,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
54,UP,16.168199744257773,1627.31,b'stride0008',b'stride0008',b'stride0007',b'stride0005',0.0,40.53106726199531,238.35043100365564,180.62897960324273,,,,,,,,,8.103039921602743,,,,7.458869661543574,,,,69.67434145937602,,-23.733714455551862,-2.01815607293382,132.05072318985808,153.01956020854485,151.2677702687939,159.16077321771556,164.0020580963344,82.68846802486703,124.74977131313713,90.42452036437838,,,,,,,,,,,,
55,UP,15.44563932309081,2109.205,b'stance0008',b'stance0008',b'stride0007',b'stride0005',,,238.35043100365564,180.62897960324273,,,,,,,,,,,,,,,,,,,-23.733714455551862,-2.01815607293382,131.15724725049895,142.2071973445985,176.79207542152582,172.17567333160918,167.04117150082376,74.44747361576863,96.11660062297402,99.05430865325097,,,,,,,,,,,,
56,UP,15.271995576169502,1103.59,b'stride0009',b'stance0008',b'stride0007',b'stance0005',,141.6450582258267,238.35043100365564,,,,,,,,,,30.28827457993198,,,,8.965034447743285,,,,30.162142506989454,,-23.733714455551862,,157.47757663439148,135.0734511076406,179.8821467055283,174.73067522031673,,73.59181379614573,87.25313561802577,114.68352440220394,,,,,,,,,,,,
57,UP,14.927544681628003,1502.315,b'stride0009',b'stride0009',b'stride0007',b'stance0005',202.31040399320142,141.6450582258267,238.35043100365564,,,,,,,,,,30.28827457993198,36.4618541073155,,,8.965034447743285,14.565720060192064,,,30.162142506989454,29.098920739668017,-23.733714455551862,,150.2545247768402,137.44323046879703,173.44581117605497,178.21734047099332,71.30402094344952,82.93053919228402,80.68504364359465,114.52606612699317,,,,,,,,,,,,
58,UP,12.359992428890454,1516.51,b'stride0009',b'stride0009',b'stride0007',b'stance0005',202.31040399320142,141.6450582258267,238.35043100365564,,,,,,,,,,30.28827457993198,36.4618541073155,,,8.965034447743285,14.565720060192064,,,30.162142506989454,29.098920739668017,-23.733714455551862,,137.86155218696408,124.51376711042076,152.09630217793006,176.19219201751633,,89.84424910522867,78.39989243408417,112.10790465279057,,,,,,,,,,,,
59,UP,10.839158824303636,1693.87,b'stride0009',b'stride0009',b'stride0007',b'stride0006',202.31040399320142,141.6450582258267,238.35043100365564,0.0,,,,,,,,,30.28827457993198,36.4618541073155,,,8.965034447743285,14.565720060192064,,,30.162142506989454,29.098920739668017,-23.733714455551862,,149.1868781189847,118.89503609938312,148.18729447587504,174.37431054695787,,96.4765748479256,81.0627701079497,115.3742139081041,,,,,,,,,,,,
60,UP,8.899709872575718,1602.59,b'stride0009',b'stride0009',b'stride0007',b'stance0006',202.31040399320142,141.6450582258267,238.35043100365564,,,,,,,,,,30.28827457993198,36.4618541073155,,,8.965034447743285,14.565720060192064,,,30.162142506989454,29.098920739668017,-23.733714455551862,,156.56252780481353,120.4587986084656,130.4698008883325,164.69892311441302,77.18612857804281,111.01014295341687,66.7637833300544,124.71316988819262,,,,,,,,,,,,
61,UP,,3190.175,b'stride0009',b'stride0009',b'stride0007',b'stride0007',202.31040399320142,141.6450582258267,238.35043100365564,75.2600558067742,,,,,,,,,30.28827457993198,36.4618541073155,,5.038802328978832,8.965034447743285,14.565720060192064,,10.553789978235912,30.162142506989454,29.098920739668017,-23.733714455551862,,168.45505516829292,126.9999438779913,,,105.58409974550146,134.6364714340292,72.26404571192988,97.21212317093766,,,,,,,,,,,,
62,UP,0.6882261965181998,2182.81,b'stride0009',b'stride0009',b'stride0007',b'stride0007',202.31040399320142,141.6450582258267,238.35043100365564,75.2600558067742,,,,,,,,,30.28827457993198,36.4618541073155,,5.038802328978832,8.965034447743285,14.565720060192064,,10.553789978235912,30.162142506989454,29.098920739668017,-23.733714455551862,,165.09618236169754,119.49717913887527,140.01638646258118,158.9803009657298,104.94724307565528,153.93069492046385,,152.3057830327901,,,,,,,,,,,,
63,UP,2.3088989867220198,1788.49,b'stride0009',b'stride0009',b'stride0007',b'stride0007',202.31040399320142,141.6450582258267,238.35043100365564,75.2600558067742,,,,,,,,,30.28827457993198,36.4618541073155,,5.038802328978832,8.965034447743285,14.565720060192064,,10.553789978235912,30.162142506989454,29.098920739668017,-23.733714455551862,,165.79274858401774,118.32664800097567,133.44604668438615,166.44207152603576,87.56139507113413,177.21159284635837,85.85502197217399,132.9670190630972,,,,,,,,,,,,
64,UP,0.8441033655802538,2202.14,b'stride0009',b'stride0009',b'stride0007',b'stride0007',202.31040399320142,141.6450582258267,238.35043100365564,75.2600558067742,,,,,,,,,30.28827457993198,36.4618541073155,,5.038802328978832,8.965034447743285,14.565720060192064,,10.553789978235912,30.162142506989454,29.098920739668017,-23.733714455551862,,156.1438589737964,127.18516185236766,136.8995461002259,160.80074188334598,81.28598896912938,,85.56428242832222,144.35332556296544,,,,,,,,,,,,
65,UP,3.6553633614709113,1381.16,b'stride0009',b'stride0009',b'stance0007',b'stride0007',202.31040399320142,141.6450582258267,,75.2600558067742,,,,,,,,,30.28827457993198,36.4618541073155,,5.038802328978832,8.965034447743285,14.565720060192064,,10.553789978235912,30.162142506989454,29.098920739668017,,,172.28818804487506,110.15445880085005,142.9540811643677,164.52276928510295,100.84182394890829,,86.06088130598889,140.36428244350557,,,,,,,,,,,,
