,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
92,RIGHT,b'swing0006',b'stance0005',b'swing0006',b'stance0010',b'stance0008',b'stance0006',b'stance0008',b'stance0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,3.439013341837166,,11.215700865798262,,,6.473979980465074,11.316851227841113,,flex,,ext,,,flex,ext,0.003930369361927058,0.8181089823543148,,0.10333199188731686,3.3358673646616803,0.5262076053188901,,,,1.0056935896051,,0.21599729080862698,,0.7018478581799628,6.693440408367575,1.1166268824999097,10.75315353731152
93,RIGHT,b'swing0006',b'stance0005',b'swing0006',b'swing0011',b'stance0008',b'stance0006',b'stance0008',b'stance0010',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,,4.789493907930713,,7.878379524970429,,,6.657911327499384,11.001818936334757,,ext,,flex,,,ext,flex,0.0032422068830471737,1.4038938810776806,,0.7817703001902886,4.0187266824102865,0.5871324366760242,,1.8543917908517007,6.057959339187333,2.3378074231321664,,0.2959905857159228,,0.3601977663751868,6.41970985249517,1.3261434974091781,9.88708187132148
94,RIGHT,b'swing0006',b'stance0005',b'swing0006',b'stance0011',b'stance0008',b'stance0006',b'stance0008',b'stance0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,11.505918336603331,,,4.726277372669344,11.062626266530161,,,,ext,,,flex,ext,0.0016515651384272335,2.6993080538775756,,0.6859685445290217,,0.6322441760058585,,,,,,1.0456004717783889,,0.9018696256206845,3.8603591604693155,1.842336633872808,12.552092476306159
95,RIGHT,b'stance0007',b'stance0005',b'swing0006',b'stance0011',b'stance0008',b'stance0006',b'stance0008',b'stance0010',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,,,,9.578936642419547,,,5.625171495164207,10.294482723678104,,,,flex,,,ext,flex,0.0034190736275251142,,,0.20876053078093118,,0.3542225327465507,,,,,,0.5446668498918557,,0.5516914560542736,5.437044778497153,3.041879139237575,7.691054293864957
96,RIGHT,b'swing0007',b'stance0005',b'swing0006',b'swing0012',b'stance0008',b'stance0006',b'stance0008',b'stance0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,11.76786574417898,9.847592785055783,,6.255636786880533,10.530478607272634,,,,ext,,,ext,ext,0.0006033630672234905,,,0.5281392844901824,,0.7131972618052204,,,,,,1.53691874087232,,0.6267167404157263,5.6359008644527195,1.941689703731065,12.308216391012964
97,RIGHT,b'swing0007',b'stance0005',b'swing0006',b'swing0012',b'stance0008',b'stance0006',b'stance0008',b'stance0010',1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,,,,12.224437162898452,,,,8.838646439025538,,,,ext,,,,flex,0.0030322718791094207,,,0.7878494009537105,,0.5728801191021534,,,,,,0.9041755787642679,,0.7372492557596511,,,
98,RIGHT,b'swing0007',b'stance0005',b'swing0006',b'swing0012',b'stance0008',b'stance0006',b'stance0008',b'stance0010',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.447385517384879,4.680080029150888,,9.866860072612994,,,6.925131225575428,8.072904837757982,,,,flex,,,,flex,0.005961769626674214,1.1031285627910419,5.553189542165845,0.4753385764842608,4.482954277809544,0.5803921559589197,,2.2997201516551447,7.575011261954354,2.224103420824728,,1.4280032612483324,,1.4379549491735415,5.541293859993996,2.812868316107676,5.826264813547654
99,RIGHT,b'swing0007',b'stance0005',b'swing0006',b'swing0012',b'stance0008',b'stance0006',b'stance0008',b'stance0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,9.825990783899185,,,6.700897536757364,7.696686582548996,,,,flex,,,flex,flex,0.0014025414909345647,1.0407977473501766,,0.46343599962259224,,0.4529588938613283,,2.239474928722574,7.59469504929614,,,1.090474649434805,,1.0229322654498891,5.922791850381401,2.631382892771941,5.336156284203713
100,RIGHT,b'stance0008',b'stance0005',b'swing0006',b'swing0012',b'stance0008',b'stance0006',b'swing0009',b'stance0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.776901872525291,3.3406342074051096,4.49508812080792,9.129735852073162,,,7.5670162505010365,7.148485838047696,,,,flex,,,ext,flex,0.0044035037483258176,1.5658175890513693,5.328891892781648,0.7648302599401575,2.902315648452348,1.2970222116850079,3.2415003542009972,2.3958677860615234,6.742901480495802,1.4535487465323507,,1.2639127398937353,,2.0865511758858037,5.564318684924931,3.109133046687022,4.1120805233549245
101,RIGHT,b'stance0008',b'stance0005',b'stance0007',b'swing0012',b'stance0008',b'stance0006',b'swing0009',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.906263274658457,2.661293435461558,4.315165143627526,9.4572329136749,,,7.6391798432482565,6.906553872681185,ext,flex,flex,ext,,,ext,flex,0.0015606705087416995,1.1956253632409952,5.825261033309513,0.5992870399442242,2.2353150332656377,0.6812864404024841,3.6467216618212714,2.740870416514842,6.716703559369236,1.6337670826148791,,1.4804983954273996,,1.410246620204006,6.234529658874532,2.369444227366335,4.602893633230055
102,RIGHT,b'stance0008',b'swing0006',b'stance0007',b'stance0012',b'stance0008',b'stance0006',b'stance0009',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,10.072103424527464,,,7.018238828878943,7.384468033477579,,,,ext,,,flex,ext,0.000681936147204635,0.58031163324957,,0.4215419338382536,,0.796678682630576,,,,,,0.959496881122332,,0.9777275574099399,6.041025389092339,1.7379214683297652,5.647180745459075
103,RIGHT,b'stance0008',b'swing0006',b'stance0007',b'swing0013',b'stance0008',b'stance0006',b'stance0009',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.722359545789099,2.9313447599456257,4.213477381676805,10.111752004218623,,,7.823812853243946,6.60704598405498,,,,ext,,,ext,flex,0.006960937080558342,1.7241939887922824,6.043032919427051,0.47845323932167283,2.514115707030097,0.9007845147407025,3.340154753200617,3.1163822871677866,6.997346031592632,1.8162127593677568,,1.6082269031993208,,1.4957357348025748,6.3901156065008,3.3794277594332125,3.6754750724814307
104,RIGHT,b'stance0008',b'stance0006',b'stance0007',b'swing0013',b'stance0008',b'stance0006',b'stance0009',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.212319918518016,3.585876373334285,5.270713718084181,9.155953811596543,11.223967614099207,,7.263920182734851,7.016859730109427,ext,ext,ext,flex,,,flex,ext,0.005929366570033701,2.223425337271831,6.01685391316145,0.8794871432477452,3.4599580928966316,1.4936562435443286,3.7860916881851647,3.1540093032311236,6.0155998536073625,2.6691473205166525,8.574193438095083,1.9848309482191737,,1.7739876728855082,5.490376429541458,4.052711586781592,3.1211994903561817
105,RIGHT,b'stance0008',b'stance0006',b'swing0007',b'stance0013',b'stance0008',b'stance0006',b'stance0009',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.854101777091769,3.7934610101305366,4.808180850173478,8.905821454573214,10.970750211282922,5.309197309355956,7.152923871436058,7.998347911338304,flex,ext,flex,flex,flex,,flex,ext,0.0037664058763402977,2.6233493016937204,5.237048923956378,1.1177235198663407,2.8592407725920514,1.3309794851728762,3.618987929363141,3.0005044101040843,5.963737705690324,3.2146596429259757,7.823527591681517,1.950782821481797,3.363628976226436,2.054402980566961,5.099655887059277,3.152008463905794,4.869808895902077
106,RIGHT,b'stance0008',b'stance0006',b'swing0007',b'stance0013',b'swing0008',b'swing0007',b'stance0009',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.669102370091299,3.8801621750259065,3.7556610922762075,9.702958537425983,12.116108235822546,3.6496275077183786,6.931699075258373,8.71745925021162,ext,ext,flex,ext,ext,flex,flex,ext,0.0016644264144582538,2.6977941170635433,6.971317353788978,0.8888594643964942,3.008394107425941,1.0107487140168157,2.8538676597761556,2.823102431891074,6.92393405712372,3.2599444502240265,8.892401661445888,1.8143858419804473,2.3114605895103244,1.2604927446110608,5.672349637151271,3.3082233292327894,5.427477340083622
107,RIGHT,b'stance0008',b'swing0007',b'swing0007',b'stance0013',b'swing0008',b'swing0007',b'stance0009',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.203439127748737,2.9064082805374842,4.638458961905555,9.925989796729779,10.441428413844994,3.921667667114577,6.5809287386700985,8.311053848020093,ext,flex,ext,ext,flex,ext,flex,flex,0.004798825230173949,1.9718993521030528,8.413073367537885,0.9487134466436525,2.20590587855089,1.511256576182427,3.1943137083924773,3.213316881983774,6.7934583145868075,3.6303452441858486,7.0425923915903565,2.2215708316533815,2.424222854027375,1.7103978206357522,4.8844251396120315,3.5632389014519505,4.878746447457696
108,RIGHT,b'stance0008',b'swing0007',b'swing0007',b'stance0013',b'swing0008',b'swing0007',b'stance0009',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.716363279557001,3.698861362790727,3.5451155299104578,9.935203082963042,10.870833613389976,,7.214711445488192,8.511682287929956,ext,ext,flex,ext,ext,,ext,ext,0.0013836811336993846,1.3553187327755072,9.469847733502657,0.6335855776648301,3.0880982503222034,0.8263624436188836,2.9287432368077675,2.3923674835126003,7.545728468866857,3.2469721368792093,7.738001117040554,1.6480721290480789,,1.1461479274338477,6.068845250823844,2.4851967530193457,6.287622754255275
109,RIGHT,b'stance0008',b'swing0007',b'swing0007',b'stance0013',b'swing0008',b'stance0007',b'stance0009',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.932510448618842,3.2698921658068105,5.327048835138934,8.61880177213072,9.983336653874622,4.463581112740779,7.993887174001845,8.448547388970418,flex,flex,ext,flex,flex,,ext,flex,0.0067628338179275315,1.9146766439582246,8.213687570616788,1.1122859724179637,2.378711710803901,1.4964396175428982,3.8528404120998814,2.615351518764644,6.0234623974072115,2.5962372069345565,7.660725576788665,1.8295019570987971,2.916654160244816,2.0539380718055704,5.963325490340627,3.5468280718142813,5.0529008077976245
110,RIGHT,b'stance0008',b'swing0007',b'swing0007',b'stance0013',b'swing0008',b'stance0007',b'stance0009',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.872099326170964,3.3033145816932223,4.889238869183017,7.53079022365158,10.050060730682318,4.337962031923374,8.209464108036997,8.885198017723884,flex,ext,flex,flex,ext,flex,ext,ext,0.003898734781291952,2.199944060903284,7.771598782244382,1.3215001116943443,2.1727262248554675,1.1743777865348188,3.790409174629867,2.0482884816509532,5.496604303739069,2.547026424338739,7.66031154276401,1.9217834991125065,2.6642526531931257,1.7525021748139678,6.5125699489944635,3.3243291880605974,5.766530992740346
111,RIGHT,b'swing0008',b'stance0007',b'swing0007',b'stance0013',b'swing0008',b'stance0007',b'stance0009',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.966834568167835,3.0818764239768344,4.792643117547836,7.192528890274413,8.805624142555466,4.500404899459591,7.75854900909421,8.91985306147737,ext,flex,flex,flex,flex,ext,flex,ext,0.003279813324368558,2.4268699702529726,7.571575056006971,1.0927145454519347,2.1463825193495754,1.2622293483386537,3.679514348593102,2.0720520379250864,5.187800895144374,2.398403627843948,6.592413904289119,2.4249903750388553,2.4680512333987745,1.8515787487424917,5.994413735011338,3.4711364291386904,5.516272713787796
112,RIGHT,b'stance0009',b'swing0008',b'swing0007',b'stance0013',b'swing0008',b'stance0007',b'swing0010',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.64601645138064,2.897264355507167,5.302672278050193,6.366368162809329,,4.822709728366521,7.9864881389258215,9.171728467820927,ext,flex,ext,flex,,ext,ext,ext,0.0027305637590162852,2.2944485981480978,8.373973782309037,1.0781783265333598,2.061109347681358,1.4045315745834313,3.9513357063642705,1.9029107351421257,4.485047420161291,2.399177391027661,,2.23338280783167,2.89182771358445,1.7039435734486235,6.407758193541278,4.185640964049878,5.090260152201383
113,RIGHT,b'swing0009',b'stance0008',b'stance0008',b'stance0013',b'swing0008',b'stance0007',b'swing0010',b'stance0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.66835006015191,3.1280750739298124,4.984540774077578,5.6927168938678765,7.157683606139957,5.374716716610444,7.870538937501057,9.533406899444849,ext,ext,flex,flex,,ext,flex,ext,0.0034554313970343044,2.131326631665165,8.538920319317617,1.331280180013741,1.8410523500053997,1.1704892874545825,3.8528840914040554,1.3580403945107866,4.399468330594518,2.565162967194771,5.12142395288903,2.409238747876024,3.2581260913335814,1.619593935308043,6.458393888463103,3.0653597767781786,6.57735251493581
114,RIGHT,b'swing0009',b'stance0008',b'swing0008',b'stance0013',b'stance0009',b'stance0007',b'swing0010',b'stance0011',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,10.68783763749775,2.9811655144855824,5.495892779930977,5.558853563013967,7.7932405659010975,5.340728858131911,8.626206004143882,9.876474181785667,ext,flex,ext,flex,ext,flex,ext,ext,0.000855627965994768,1.864927672094513,8.925986171081474,1.1948440525139736,2.040164974067187,1.46473518990014,4.069290069342209,1.8400442663242877,3.854066201712433,2.722864288713379,5.480341815165854,2.2678359857733668,3.459403962571674,1.5957321569465017,7.317959182773923,3.3558634659826043,6.548340378196511
115,RIGHT,b'swing0009',b'stance0008',b'stance0009',b'swing0014',b'stance0009',b'stance0007',b'swing0010',b'stance0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.633208707529164,3.3889699922600363,4.903107117625089,5.947684836267296,7.578406453753811,6.078831071962807,7.226431082255945,9.891779991648939,flex,ext,flex,ext,flex,ext,flex,ext,0.002628093814780833,1.9431530820762184,8.739426338434116,1.4064025888611111,2.0768845951385115,1.2068015654382431,3.8377326145375332,1.9272037036283143,4.229044419761056,2.565024452194649,5.585274431253704,2.7560804758770896,3.7336363919012685,2.1437829140074984,5.395722748208644,3.1895356300194395,6.74929098864921
116,RIGHT,b'swing0009',b'stance0008',b'stance0009',b'stance0014',b'stance0009',b'stance0007',b'stance0010',b'stance0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.72824106099872,3.7275922543232314,5.049100155556595,5.372207101042573,7.82733840197682,6.422789565182458,7.11737964980423,9.647358728783274,flex,ext,ext,flex,ext,ext,flex,flex,0.0023877981279611955,1.9301220786847084,7.864824404157806,1.616544899298869,2.37625447580084,1.3760768605259135,3.8475228514555084,1.631483512059153,3.8784913427637053,2.7500272354988717,5.74987801411496,2.792264626828789,4.082513911641634,2.4417467963506856,5.005145170173733,3.114204023764822,6.563541693104667
117,RIGHT,b'swing0009',b'stance0008',b'stance0009',b'stance0014',b'stance0009',b'stance0007',b'stance0010',b'stance0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.195519738531576,3.6047953023237995,,5.858424245268278,,,,9.374088933216369,ext,flex,,ext,,,,flex,0.00155231419714755,1.6709109440825864,9.713182746420854,0.8163850206133509,2.8897934664369758,0.8633420372649341,,1.25012092593432,4.763978296206723,1.6344807458439943,,1.4273429926309662,,0.8983330389031802,,1.8545444784570038,7.705541720734133
118,RIGHT,b'swing0009',b'stance0008',b'stance0009',b'swing0015',b'stance0009',b'stance0007',b'stance0010',b'stance0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.421568225285467,4.668578324780874,4.668734814458983,5.825633333050672,8.225736572206701,6.937550631195853,6.589295137441766,9.249599141321292,flex,ext,,flex,,,,flex,0.00601211735430209,2.1296272920604795,7.329576558196712,1.5861045106016896,3.19231328848316,1.32182890738729,3.7177618917585056,1.2358455138748379,4.691811888799989,2.432567897582482,6.3544495957055975,2.3837097617827925,5.066430180407368,2.3996184462462873,4.580395364777194,2.899682435002117,6.5008163523265186
119,RIGHT,b'swing0009',b'stance0008',b'stance0009',b'stance0015',b'stance0009',b'stance0007',b'stance0010',b'stance0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.436171534835848,4.368892149921509,4.732432589701428,6.370286887170614,9.341305802588257,5.523144704140168,,8.69663175987888,ext,flex,ext,ext,ext,flex,,flex,0.0025009234621022228,2.4291605246345624,8.165979826511245,1.1598958388687974,3.283288415700929,1.145439867004154,3.7238619443868495,1.4289553744575716,4.990489766845444,2.4488337845080568,7.265499088187943,1.4258791973478204,4.1890345439194885,2.0824996445393644,,3.380891567127327,5.557031962195334
120,RIGHT,b'swing0009',b'stance0008',b'swing0009',b'stance0015',b'swing0009',b'stance0007',b'stance0010',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.178807006048393,4.754895150042501,5.332592378146043,5.889568623779601,9.035306940807617,5.727925747602295,8.25110964872099,8.73889772116374,flex,ext,ext,flex,flex,ext,,ext,0.00372006067206944,1.7768192432129202,6.545928426782028,1.6146211886761515,3.6078172610886154,1.374714930901873,4.03617818964983,0.6337737558028649,5.384084441126348,2.171096994428059,7.165845519393576,1.7763208913762107,4.0809093809803105,1.7330360453345088,6.8050578458799915,3.381090987051712,5.6221583547952765
121,RIGHT,b'swing0009',b'stance0008',b'swing0009',b'stance0015',b'swing0009',b'stance0007',b'stance0010',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.44646360757867,4.804573237891764,5.730012170751144,5.677769159396141,8.762633664105653,6.184608052406779,,8.828671465375233,flex,ext,ext,flex,flex,ext,,ext,0.0024574328982067345,1.9205540807539707,5.596957418055419,1.6773542254586071,3.6153384453632893,1.71960682476631,4.121106469421385,1.3204852035816932,4.405259652500081,2.033938399466219,6.873719204464897,1.7931702753492347,4.492384767774381,2.0616644831406736,,3.704099855400857,5.245586478920165
122,RIGHT,b'swing0009',b'swing0009',b'swing0009',b'stance0015',b'swing0009',b'stance0007',b'stance0010',b'stance0012',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,,,4.500645748028407,6.674110883278179,,,,8.589651409472504,,,flex,ext,,,,flex,0.0003708949554400157,2.1692956139705686,,0.3383239893026347,,0.1452722281319188,4.642715743026113,1.3830585071093884,5.388840214193247,2.5080987806836004,,0.6578463660859712,,1.0000731220937176,,3.149555744402949,5.580335292623603
123,RIGHT,b'swing0009',b'swing0009',b'swing0009',b'stance0015',b'swing0009',b'stance0007',b'stance0010',b'stance0012',1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,,,4.147351283567866,14.153408420989727,,,,8.80697456197338,,,flex,ext,,,,ext,0.0010734037192866443,1.4035986270243161,,0.5136981495246248,,0.5114736310719092,4.656897186167013,0.7883138128749647,14.910029658967172,1.2546773733683605,,0.6961583540634769,,0.6540355563389281,,2.545226413070982,6.5866150707150215
124,RIGHT,b'stance0010',b'swing0009',b'swing0009',b'swing0016',b'swing0009',b'stance0007',b'stance0010',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.514600826676692,4.505363877251132,4.958533306258535,8.055811512726747,,,8.040967792953216,9.260296609596992,,,ext,flex,,,,ext,0.0037246506096023685,1.2919074164162918,5.422440460142884,0.2717135762838891,4.242214276904223,1.3947104095586453,3.685861916866835,2.1120072654581272,6.149192330985169,2.525777351314391,,1.952744433346167,,1.582170958415791,6.458803417130032,4.141385158511658,5.366887954026374
125,RIGHT,b'stance0010',b'swing0009',b'swing0009',b'stance0016',b'swing0009',b'stance0007',b'swing0011',b'stance0012',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,7.061629828148837,4.6122905581201685,4.84255018125,7.357134518771009,,,8.096906834700807,9.299696370777765,ext,ext,flex,flex,,,ext,ext,0.0035505075090828957,1.3550651520687154,6.205191639260482,0.13276435564849556,4.480229842163644,1.1520656023006073,3.8184549847424365,1.7493336075812111,5.76523676226869,2.220124186620528,,1.7123991041180906,,1.4334787453949793,6.674487793497987,3.516746764083309,6.217998289010737
126,RIGHT,b'stance0010',b'swing0009',b'swing0009',b'stance0016',b'swing0009',b'stance0007',b'swing0011',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,14.66900746886097,,,,9.290001857777703,,,,ext,,,,flex,0.0008515793458530042,1.3568739333710533,,0.3703330356597648,,0.3307730585413377,,1.0757432023166313,15.744676821518846,1.5742872231652705,,0.3333772662500429,,0.9734148250229702,,2.250558636493791,7.411766377124807
127,RIGHT,b'stance0010',b'stance0009',b'swing0009',b'swing0017',b'stance0010',b'stance0007',b'swing0011',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,,,15.531028924816097,,,7.661004574263797,9.354989041844457,,,,ext,,,,ext,0.0035916742310835794,1.6583718831456924,,0.4020482030869456,,0.3515189652548175,,,,,,1.0948860996615466,,1.6384290044486138,6.54837745521572,4.118174584987744,5.368074989603264
128,RIGHT,b'stance0010',b'stance0009',b'swing0009',b'stance0017',b'stance0010',b'stance0007',b'stance0011',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.777158399519415,7.478848012885859,14.912407552931079,,,5.844806442371683,9.915653656725583,,,,flex,,,flex,ext,0.0009456459833061268,2.3023108040711806,,0.695155149793248,1.085300927388043,0.5666601241841231,6.91434428441365,,,0.8329352835232235,,1.3962194096405223,,1.438443926588401,4.863645227825143,2.59245956613386,7.6302330581885
129,RIGHT,b'stance0010',b'stance0009',b'stance0010',b'swing0018',b'stance0010',b'stance0007',b'stance0011',b'swing0013',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,,,7.88591643774212,14.660660225182895,,,4.981921313695303,12.023352148132336,,,ext,flex,,,flex,ext,0.0014585652296317923,2.133595960738655,,0.8560545381618506,,0.6518405685886987,7.267273385021234,4.798390785991945,9.87004168229549,,,0.5188611924391787,,0.43915257428403515,4.752405975791343,1.9014627221315648,10.426783931977122
130,RIGHT,b'stance0010',b'stance0009',b'stance0010',b'swing0018',b'stance0010',b'stance0007',b'stance0011',b'swing0013',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,2.906749611775295,,9.677704785701017,,,7.598518617156631,12.087564113251842,,,,flex,,,ext,ext,0.004231591869775124,0.8176253310857394,,0.41083210739711135,3.2265926121394224,0.3545308380450734,,1.931701459446429,7.749385943067144,2.3760651338606817,,1.6338197325012247,,1.1592732556714052,6.490475870915566,3.656009267969454,15.692043217262682
131,RIGHT,b'stance0010',b'stance0009',b'stance0010',b'swing0018',b'stance0010',b'stance0007',b'stance0011',b'swing0013',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,,3.836077366409677,4.853982326717311,9.339940483700204,,,7.913796874603526,7.644874426242049,,ext,,flex,,,ext,flex,0.006474138260132406,0.9610296202076125,,0.3345306672487147,3.563566341326803,0.8595630246398452,4.000147656472722,2.395054635981436,7.00821864445438,2.634825661095824,,2.421606211447324,,1.6702810253753082,6.246339029100979,4.013818704516456,4.315333432664041
132,RIGHT,b'stance0010',b'stance0009',b'stance0010',b'swing0018',b'stance0010',b'stance0007',b'stance0011',b'swing0013',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,,,,13.923087123387756,,,7.218165614925712,13.14222981442701,,,,ext,,,flex,ext,0.003056669015480764,,,0.49206925176918614,,0.3320817949335058,,,,,,1.1051484221241188,,0.6730446762646873,6.64448361724259,4.080829020266246,17.201243727073308
133,RIGHT,b'stance0010',b'stance0009',b'stance0010',b'swing0018',b'stance0010',b'stance0007',b'stance0011',b'swing0013',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.956016345849148,4.189723021352397,4.390534457912243,8.12316510587007,12.095163803965171,3.655985360286978,7.541976685540134,9.895452838646074,,,,flex,,,ext,flex,0.007454378967281946,1.320261939030353,7.689011810407668,0.7449841670989822,3.4810696237812024,0.784356207496385,3.790892756706519,2.1696763882233054,6.021510591683796,2.6547907239167423,9.50039313562625,2.417034373755253,2.4303377285215486,1.7072890583802782,5.879899756203216,3.9063959432275706,6.002146613606272
134,RIGHT,b'stance0010',b'stance0009',b'stance0010',b'stance0018',b'swing0010',b'stance0007',b'stance0011',b'swing0013',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,3.409144212145098,4.412706944476712,8.498902549138108,12.92853245050742,,7.441127480000924,10.148425527487309,,flex,ext,ext,ext,,flex,ext,0.001465328645122294,0.8311174875592174,,0.24783519773126692,3.3255525704293882,0.5987245342270967,3.8819627085056845,1.8668843862458835,6.639520721715514,2.5776930073350974,10.42118091369385,1.8921701993617097,,0.9585249963082288,6.487254968146007,3.783980020150354,6.442103644179858
135,RIGHT,b'stance0010',b'swing0010',b'swing0010',b'swing0019',b'swing0010',b'stance0007',b'swing0012',b'stance0013',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,3.553174401669924,3.88218791613571,7.716410252090023,11.810865827268975,3.25035198676574,6.994793884951443,9.895644041093716,,ext,flex,flex,flex,,flex,flex,0.0035586276154939895,0.9787518360068097,,0.9757060359678821,2.679668991123708,0.6698855899628612,3.6377194655428933,1.8769182905757267,5.8538317984297485,2.7778021367400307,9.203865771819084,1.883855108228192,2.709609206550393,1.3489817309605194,5.6528609624228965,3.4703299914959467,6.619954345989483
136,RIGHT,b'stance0010',b'swing0010',b'swing0010',b'swing0019',b'swing0010',b'stance0007',b'swing0012',b'swing0014',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.561978207589762,3.287892890751192,4.08173168477017,7.614007338162365,10.96752831843786,3.8939048763729898,7.098231956168898,9.585190228756026,,flex,ext,flex,flex,ext,ext,flex,0.003082540342049846,1.259870373769239,9.391841676065315,1.111691117005642,2.3204733181598587,0.957383629813948,3.2276750237236955,1.80383636629125,5.853835044934621,2.566187204461859,8.5126049719748,1.9498910431204137,3.078644007471572,1.6571184608480778,5.44319310877225,4.127536296688104,5.557245782684819
137,RIGHT,b'stance0010',b'swing0010',b'swing0010',b'stance0019',b'swing0010',b'stance0007',b'swing0012',b'stance0014',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.75355155407611,3.1743351612617166,4.75935495444548,8.268032055529009,10.130943758823705,4.823845875915295,7.345592491164691,9.10645321397014,ext,flex,ext,ext,flex,ext,ext,flex,0.00434304609785851,1.6462471863981782,9.206403583332047,1.0489698737881574,2.2032891452245313,1.5810549934091445,3.2013333371901647,1.88983501802302,6.537207203855346,2.662077631825146,7.762930431963504,2.4150772225496637,3.271519026658952,2.373704931756176,5.0664078722069865,4.066610382218804,5.119763045081492
