,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
0,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.4503450822702932,4.014940107746136,9.484628778179726,4.291919165072669,3.494836584939842,,5.591827687721144,,ext,ext,ext,ext,ext,,ext,0.0007432364779660643,,,0.6240435973413517,1.000240674265216,0.9997257062347896,3.015371575656849,3.0453394183209315,6.448493333819569,1.2121638875382368,3.0858558625621795,1.9551224139290013,1.6335791729149887,1.2123727813887362,,1.9149685311520668,3.7203183689755366
2,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.1443348180182094,,4.118826283707154,8.773374795257544,4.877096465576252,4.0675437049135885,,4.773353290946139,,,ext,flex,ext,ext,,flex,0.0011324582789773018,0.998641916764524,2.1661820924769595,0.994563334439054,,1.1502387586033203,3.0052258749508147,3.167756239409318,5.605822001686348,1.3905957944644678,3.4946721450007177,2.141224159997195,1.990178124211563,1.2687156536835804,,1.5198383897326562,3.288815982169154
3,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0449570290438572,3.8174239957662706,8.641455804009594,5.571718077915242,3.6072545964305314,3.869789809648793,5.324221719602625,,,flex,flex,ext,flex,,ext,0.002656543520433773,0.17547153251910944,,0.8614593200347038,1.1857310877844338,0.9190555526224112,2.9166576379484033,2.670231749003774,5.979536038422036,1.0782473343079553,4.493776714517676,2.0111147255878996,1.7183940755681666,1.0436716042482275,3.0379011048006723,1.9184369811768078,3.4194338499708734
4,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,,,3.5396425381540997,7.178457326356395,5.384935735856287,3.5156464658884907,3.777816009647368,,,,flex,flex,flex,flex,flex,,0.0019219809244176162,0.38899505846523796,,0.7107488851724405,,0.879767916240953,2.6808876326655904,1.1507764737167938,6.068818899629263,1.8542175434236339,3.543230446665235,2.0812894170044527,1.5316190671075467,0.9554837240025249,3.0985470843746654,0.7071806772266844,
5,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,,,3.3246299384305362,4.999336305887776,4.942234113009406,2.8274746057967426,2.5434813168610964,,,,flex,flex,flex,flex,flex,,0.0034206502453832856,0.4702016229897959,,1.0955450866370924,,0.5550776942484674,3.052212583988199,1.311390033295079,6.291979779241095,0.02043513793262962,4.961412412154495,1.2066099364906153,1.724069525332335,0.509711379533308,2.1345897555266404,0.2715026323079891,
6,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.5861919390411714,,3.9350182235168316,5.962023127619565,1.8589295486264832,3.2376452122346935,3.8931619007611658,4.971773407485943,,,ext,ext,flex,ext,ext,,0.0018820015372558207,1.2326778749730616,2.363963348372764,0.7346416282681874,,0.921491789021252,3.064627339887543,1.5333207327711589,4.472257644591809,1.1476381455896956,0.7856675630291301,1.708139870782701,1.5658665245685401,0.9815796640954698,3.176687607325115,1.6001235583641138,3.3949585079731293
7,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,3.622360097236095,3.213730919612092,2.9653364187409306,4.634886075314954,1.4188527797366641,2.355401063400209,2.72112758768152,4.636782986398528,ext,,flex,flex,flex,flex,flex,flex,0.0053301412585571644,1.2721647184311153,2.4266730656850193,1.2143370729920893,1.999612618392516,1.1106412423584446,1.8571647812227525,1.5851062023777431,3.120481707305918,0.5620861608324444,1.3428035413781256,0.6495754637740773,1.785723709267222,0.6672348940243182,2.0678845296688113,1.7148891330169216,2.9344841665392005
8,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.854123827826939,3.1033365932535886,2.2865465129217157,3.6690520163667557,1.4623379504444882,1.380966153987001,,,ext,flex,flex,flex,ext,flex,,,0.0014917074090826288,1.8069577926846816,3.063438482976583,0.720155551461835,2.3867711739809185,0.38528990068657337,2.584643518147297,0.92667111079811,2.8092450359900414,0.5086105419885721,0.9743327272143537,0.47548554469520793,1.2813823545391425,0.21968184218792441,,0.6733259229687857,
9,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.574257314343204,2.900321125357781,2.1271050575968475,3.9309667453128534,1.2577654122677968,1.541904406088427,2.5084427500134656,4.733465325595974,flex,flex,flex,ext,flex,ext,,,0.001934961117957818,2.006558071684787,2.573297438832142,1.1253227063604774,1.7763499789829773,0.6895099427302177,2.505662728905203,1.1799470299401027,2.790452455697171,0.38633546397652013,0.8793614896353511,0.5280741529163432,1.2857716940291741,0.2573615034708115,2.311442564820588,1.1534298931482962,3.5808101533579837
10,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.848703252721079,2.938467775392496,2.404667251006904,3.680480195855087,1.0267337583076557,1.0717753284029625,,,ext,ext,ext,flex,flex,flex,,,0.00101289331321842,1.8518900325087035,2.997462858566299,0.9122609183523998,2.0324051969697026,0.5102007812182439,2.727155129432712,0.7976558827028304,2.9087234335205627,0.19418508585964062,0.9130865976256646,0.3671131133835639,0.7920785842473966,0.07272089382697379,,0.5795780400129706,
11,RIGHT,b'stance0001',b'swing0001',b'swing0001',b'nan',b'nan',b'nan',b'stance0001',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.155041946778249,2.942421473308688,2.150133881978341,4.229052787102192,1.5534943083906982,0.5544186774141476,2.3193509744435286,6.512311693753518,ext,ext,flex,ext,ext,flex,,,0.001296961991187515,2.127469378051038,3.0293395168483896,1.1465591704887703,1.7958644675447757,0.37224786083201394,2.5173735375117805,1.1128528408842706,3.1188691350786226,0.28457623748279115,1.293198100152997,0.3847141623965721,0.3160788637168263,0.35383601356000977,2.415387189153133,1.0818557764407923,5.597071254807268
12,RIGHT,b'stance0001',b'swing0001',b'swing0001',b'nan',b'nan',b'nan',b'stance0001',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.336478781076243,2.6466421324719325,2.5929416592042207,3.3482223511953273,2.7999181086774767,1.1687269804718512,,,ext,flex,ext,flex,ext,ext,,,0.000358592419461284,1.9616465428556926,3.3777534591239586,0.28606941421302706,2.455519795775121,0.31576128077721793,2.6120610495362366,0.4104541795096988,2.9439736621110706,0.24265337759781394,2.557542788504989,0.3882833361676765,0.7851042946616656,0.7337271012983574,,0.3160393826323529,
13,RIGHT,b'stance0001',b'swing0001',b'swing0001',b'nan',b'stance0001',b'nan',b'stance0001',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.692110617677767,2.7670667582954045,2.9945395224620577,5.32313305540782,2.7196458276204405,1.3280467025285367,,5.8154618223701,ext,ext,ext,ext,flex,ext,,,0.001710700781468391,2.2445109837248864,3.4679404690392484,0.46155083372700817,2.3318331537702246,0.15632787425827047,2.869581760045947,0.3773012049650226,5.1825894309178855,0.3120572387443639,2.4102471781129924,0.5849763844780842,0.7576957915060468,0.6710033382979943,,0.5468800150063344,6.334479919702477
14,RIGHT,b'swing0001',b'swing0001',b'swing0001',b'nan',b'stance0001',b'nan',b'stance0001',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.917636738585124,3.0292181112526637,2.6365934069192214,5.326042905840179,,1.2047516901083672,,5.655208274555648,ext,ext,flex,ext,,flex,,flex,0.0012557164850681183,2.5451334557111482,3.5129736909644267,0.9158726545634388,2.121425289965611,0.11806597898051832,2.603207993927819,0.3060623487224272,5.185992792620934,0.39831828339736114,,0.3510102799749686,0.8965421721118596,0.2136387980038108,,0.6064811074197497,5.572635787481583
15,RIGHT,b'swing0001',b'swing0001',b'swing0001',b'nan',b'stance0001',b'nan',b'stance0001',b'stance0001',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,6.221865745711787,3.3287237672008585,2.3325424498966187,5.499219707788491,,1.9868175006073314,,,ext,ext,flex,ext,,ext,,,0.0023115998929781304,0.9251396334324491,5.332071250482954,0.9288311346001438,2.414165963096323,0.07247521412502402,2.294750037683934,0.17991818290713774,5.537940283834485,0.10782816878384333,,0.25797755262127875,1.7614730571239012,0.38269677175547,,0.31365969200794264,
16,RIGHT,b'swing0001',b'swing0001',b'swing0001',b'nan',b'stance0001',b'nan',b'stance0001',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,1.43130794432648,3.2487236802664237,5.431560395650799,,2.3886013390530683,1.4461830748243574,7.447164429844132,,flex,ext,flex,,ext,,,0.00045290994534150363,0.4281878901843105,,0.8281157554230466,1.1706198723901975,0.31907891482826783,2.9327952273423668,0.6838590273348446,4.762925092930488,0.5629486999024661,,0.8305589677411045,1.5791574532686525,0.6459849910513434,0.8171841121135335,1.9846058199471106,5.463812070050704
17,RIGHT,b'swing0001',b'swing0001',b'swing0001',b'nan',b'swing0001',b'nan',b'stance0001',b'stance0001',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,,,2.618655625509899,5.378323563486405,3.9191434166289203,2.5104677716947834,,,,,flex,flex,,ext,,,0.0011901934203022832,0.4966577688162319,,0.7780673343874676,,0.2415912609236227,2.3952290861601657,0.6913131436654282,4.68935237464679,0.3098597466252624,3.688939402705195,0.734621766538588,1.859716664851645,1.040994537203488,,1.6159133782724653,
18,RIGHT,b'swing0001',b'swing0001',b'swing0001',b'nan',b'swing0001',b'nan',b'stance0001',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.1980790155577072,2.57982518927848,5.086683282965967,,2.4167863852286913,,7.604740248470118,,,flex,flex,,flex,,,0.0010580840486317555,0.6213364556041269,,0.6727939900287027,0.8583644191768128,0.13313846469713375,2.4769943166777977,0.6431009272556053,5.728558054329943,0.6202271709534083,,0.7869924280857608,1.7589907150429582,0.8497098030113263,,1.0700391794786897,6.565652183175103
19,RIGHT,b'swing0001',b'swing0001',b'swing0001',b'nan',b'swing0001',b'nan',b'stance0001',b'stance0001',-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,,1.2506012133170141,2.0669600146488767,4.824818660519661,6.4926567626761384,2.147574434151843,1.9346710868282793,7.657298747890791,,ext,flex,flex,,flex,,ext,0.0009379650614423046,0.7083938182168447,,0.7403762560378574,0.7321645034323399,0.12531504460064072,1.9475936159350977,0.6336452882456217,5.455666828388333,0.5725853549055918,6.069252693979469,0.6848898996160727,1.7053829863406011,0.8519466745987544,1.1122956303022264,1.0524733062787663,6.645057377565916
20,RIGHT,b'swing0001',b'swing0001',b'swing0001',b'nan',b'swing0001',b'nan',b'stance0001',b'swing0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.769709790505428,2.0340878519830836,2.4217400803079254,6.682293236839756,6.074887805831094,2.413843270754465,2.9312903876088163,6.551016666231502,,ext,ext,ext,flex,ext,ext,flex,0.0008961751815563537,0.31367064169470804,2.03906698534619,0.8854575456386775,1.9642699777255994,0.30838191958264943,2.15597827285012,1.43445609377187,5.285965944655311,1.2589675506175617,4.818795471212143,0.7597503246325461,1.772113686364759,1.2023988719435423,1.7294337508238788,2.467762612661386,4.087221503631072
21,RIGHT,b'swing0001',b'swing0001',b'swing0001',b'nan',b'swing0001',b'nan',b'stance0001',b'swing0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.867941015501594,1.8579108674818854,3.1456501494080387,7.560195575389107,5.669234246991646,2.5838902589340598,2.884318902850282,8.296270652329204,ext,flex,ext,ext,flex,ext,flex,ext,0.00038181238697378617,0.2472372793348067,2.0280512453288977,0.8709218301821312,1.342711324722454,0.5204086767149017,2.751434816086724,2.824987918497915,4.801274244122508,1.804429145770875,3.949992351855739,1.5349697372261928,1.0562447357664038,1.2709448792805962,1.6150570695526776,2.937985732413638,5.3705966067172515
22,RIGHT,b'swing0001',b'swing0001',b'swing0001',b'nan',b'swing0001',b'nan',b'stance0001',b'swing0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4583421332408883,1.6850891633376388,2.5425220020842794,7.016447016294542,5.643576519623848,2.17589090548946,4.158397105382258,6.758795256947148,flex,flex,flex,flex,flex,flex,ext,flex,0.0022275152171104323,0.17116364188954997,1.5725423640686162,0.9752637166698945,1.4258128369201184,0.439387947582254,2.132662460236528,1.8617770425998006,5.238207240700164,1.55874288608407,4.158301910116218,1.0303878440823306,1.2008793248956884,1.2017991393447187,2.968746053313052,1.7401811108688716,5.0352041762126785
23,RIGHT,b'swing0001',b'stance0001',b'stance0001',b'nan',b'stance0002',b'nan',b'stance0001',b'swing0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4030131630893845,2.36235719357493,2.9853647088584667,8.267008328899555,6.0882457608733,2.5452647863359883,4.5153729890606025,7.205513679297294,flex,ext,ext,ext,ext,ext,ext,ext,0.0002858439318719404,0.25992180997174985,1.1519201228730087,0.76330275348165,1.7171049662228455,0.6470581236327616,2.3885107738897062,3.529718133826627,4.8069166557198555,1.6520696607070067,4.5859483062358315,1.284990072068152,1.263620692477945,1.3847276373386823,3.1419263745333144,2.070372555423172,5.1356926491321175
24,RIGHT,b'stance0002',b'stance0001',b'swing0002',b'swing0001',b'stance0002',b'nan',b'stance0001',b'swing0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7878876976172957,3.082397253665134,3.779975156453342,8.796812223987805,5.616330674247877,2.86437972881436,4.479867561617582,7.63118556323748,ext,ext,ext,ext,flex,ext,flex,ext,0.0011816161606891383,0.4549457774798414,1.3511829966720175,1.1501492681931242,2.079706988810945,0.8003433409017394,3.0874420577259403,3.9968912209625715,4.892822117768758,1.4919081299727264,4.234384572671991,1.6266333378885354,1.2626002453761545,1.4151528739734802,3.0665835076073953,2.365015828061597,5.286125134108681
25,RIGHT,b'swing0002',b'stance0001',b'swing0002',b'stance0001',b'stance0002',b'nan',b'stance0001',b'swing0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0537330036637957,3.1496160984031913,3.505002486400363,8.661318501065635,5.258011442732567,2.9444504440114283,5.018056158725464,6.799093668959878,ext,ext,flex,flex,flex,ext,ext,flex,0.0012933060175134633,0.6271790274352687,1.5148276206322495,1.1879315801094794,2.007976587987401,1.0701173511495303,2.4349361554503766,3.246952905525962,5.600502039679716,1.170175380812485,4.157846376162308,1.91028913363018,1.0358997794632476,1.5470554865046167,3.4750809827347977,2.1514455512229973,4.66964826737315
26,RIGHT,b'swing0002',b'stance0001',b'swing0002',b'stance0001',b'stance0002',b'nan',b'stance0001',b'swing0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0143046890278073,3.2256728235182517,5.086684907629818,9.967591107896418,5.92018858196168,2.5268718376161963,5.33208137282463,7.479914963220088,ext,ext,ext,ext,ext,flex,ext,ext,0.0036341454358993506,0.7756880161694623,2.2616688126651563,0.9126499163470463,2.3203694630789102,1.150357764194092,3.953289601356531,3.9569283672873614,6.083574955444386,1.4761840216360942,4.538959945099577,1.7857889551182191,0.7818685803383654,1.522679238418909,3.811914677973146,2.0955081997927025,5.389497166735185
27,RIGHT,b'swing0002',b'stance0001',b'swing0002',b'swing0002',b'stance0002',b'nan',b'stance0001',b'swing0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.4026669672055356,2.7725294443147677,2.9585823096222446,9.505043674618738,4.715888807080467,2.6724629392986126,5.4390725781639695,5.871195213852785,flex,flex,flex,flex,flex,ext,ext,flex,0.002186058462111878,0.7688379378682395,1.7650788180912482,0.9632242195721513,1.8201758476144432,1.0689797962381409,1.910145786488195,3.794207008063809,5.817648889787444,0.7605723307066732,3.955988718332915,1.9477437055362419,0.7260003741529278,1.7307503570287248,3.7503231373229315,2.028749390620159,3.8777313487802174
28,RIGHT,b'stance0003',b'stance0001',b'swing0002',b'swing0002',b'stance0002',b'stance0001',b'stance0001',b'swing0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.239358567965253,2.5886308750820395,3.537587771116553,10.486657321009234,,3.0385682810577914,5.553059421218007,6.170304211498183,ext,flex,ext,ext,,ext,ext,ext,0.0010327034705602943,0.8585028580534542,2.4557395693164823,0.5362830162077149,2.1016691142210937,1.2613104730196247,2.3068808063660793,4.140956005226259,6.3839839090362025,0.7860778058992884,,2.556266763767217,0.793016380506485,1.6632646452714268,3.9143420310168566,1.8808349841773626,4.312007050726163
29,RIGHT,b'stance0003',b'stance0001',b'stance0002',b'swing0002',b'stance0002',b'stance0001',b'stance0001',b'swing0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.5306034230269496,2.2265751591184406,3.4867805391239166,10.410570284035524,,3.3603220641653717,5.012658668003576,5.758184657826389,ext,flex,flex,flex,,ext,flex,flex,0.002015678846747831,0.7020581524158492,2.9661564156351394,0.4832495539074265,1.8815011451487886,1.2642192610284544,2.2397969723082336,4.48950007020065,5.921383340696936,0.730058747398142,,2.7491972444259667,1.2455299881297048,1.8861090954938833,3.2396569425595017,1.9337988785048121,3.842808443426469
30,RIGHT,b'stance0003',b'stance0001',b'stance0002',b'swing0002',b'stance0002',b'stance0001',b'stance0001',b'swing0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.3418563018478173,2.1328962470818635,3.5411380985913774,9.63293035298869,,3.8278111799849266,4.624171538795948,4.269743597405937,flex,flex,ext,flex,,ext,flex,flex,0.0013368389286678595,0.5225469047250405,3.06013197474719,0.3818058150638005,1.856195297332533,1.1184887435269475,2.4302948520608676,4.04562033765861,5.6226309035490365,0.5416114122777579,,2.9564348179835576,1.5271046773516588,1.7384507270196166,3.0576056442719897,1.0187591856183018,3.2605300493150082
31,RIGHT,b'stance0003',b'stance0001',b'swing0003',b'swing0002',b'stance0002',b'stance0001',b'stance0001',b'swing0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.4421274619757145,3.2926140584689407,10.173701043991375,,,4.225405283413888,3.8906639249672454,,flex,flex,ext,,,flex,flex,0.003354236349453951,0.42364173372309166,,0.14549345861604718,1.3031648025410676,0.6673881196962211,2.691196925358931,4.353607063542791,5.8330943274657505,0.49670973652689604,,2.7441482274452333,,1.2434017646812898,2.9825022243077197,0.22258973910225152,3.7485139293833534
32,RIGHT,b'stance0003',b'stance0001',b'stance0003',b'swing0002',b'stance0002',b'stance0001',b'stance0001',b'swing0001',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,,1.490376415933312,2.3530553536776253,9.274114374046388,,,,,,ext,flex,flex,,,,,0.0041458847119488895,0.5753516492921318,,0.510169832956641,1.0013836900594384,0.36365409684553734,2.0098188611141032,2.6311785797227265,6.676841609887837,0.370301999905191,,1.3254331181802512,,0.776935062443434,,0.46583241798944075,
33,RIGHT,b'stance0003',b'stance0001',b'swing0004',b'swing0002',b'stance0002',b'stance0001',b'stance0001',b'swing0001',-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,,1.5168177318634837,2.2609976010767716,6.793598958484773,,3.4671216126163142,1.5993585711287022,5.008791338478167,,ext,flex,flex,,,,,0.0023940976286557563,0.7811388167643956,,0.5707721193169294,0.9478052571820501,0.41425126391260003,1.9827804423163518,1.4730193100959832,5.328058926994167,0.2841242149796509,,1.3088060356849558,2.1588041703771275,0.4953101312469521,1.7928866022866035,0.5815378473120034,4.434989577915471
34,RIGHT,b'stance0003',b'stance0001',b'stance0004',b'swing0002',b'stance0002',b'stance0001',b'stance0001',b'swing0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.6822307737681186,3.1375343954413193,3.2558912679555485,7.203072545069697,0.9814009117944528,4.7492919044025665,2.893661715417801,5.381698187984626,,ext,ext,ext,,ext,ext,ext,0.0038354867118291732,1.3730438428006013,2.319012074684537,0.9268877851428333,2.3273957876135096,1.2303685116475431,2.038657565330498,2.603022753804224,4.605447528945527,0.3464689094841663,0.7386422790274803,0.7018994322950999,4.839209526791968,0.6827787771949415,2.3867605977246833,2.9137289608612855,2.7155924868838173
35,RIGHT,b'stance0003',b'stance0001',b'stance0004',b'swing0002',b'stance0002',b'stance0001',b'stance0001',b'swing0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.5165369299369678,2.908509174688957,3.473050979432999,6.485649871546866,1.646072451471085,3.8125344519054516,3.0909729868000926,5.350853767370598,flex,flex,ext,flex,ext,flex,ext,flex,0.003956769048128955,1.4543555785195945,2.0857373742118983,0.8158570201430688,2.151928608117203,1.7209387032537364,1.7667672641484344,2.135393974082504,4.356379719542174,0.41662552133903363,1.2445725259121678,0.6765289426825996,3.3999502468399565,0.9660399786954598,2.1570315647747442,2.769554135178017,2.673842671690227
36,RIGHT,b'stance0003',b'swing0002',b'swing0005',b'swing0002',b'stance0002',b'stance0001',b'stance0001',b'swing0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.047825433626549,2.4659079927067493,2.1823962853766026,6.363390420931889,2.2609292267125167,3.5798892785078027,2.99332215388038,5.3485929460620065,ext,flex,flex,flex,ext,flex,flex,flex,0.004956075961352517,1.6173310284792572,2.446927254207161,0.7726736542614435,1.8592354458921552,0.9418095634624469,1.2440086196721991,1.7944265292480288,4.588071981586056,0.39615631507183974,1.8649214556169573,0.3907821955449654,3.2018002817049958,1.3158648662020753,1.712645725099313,2.0413380104088894,3.307363078062484
37,RIGHT,b'swing0003',b'swing0002',b'stance0005',b'stance0002',b'swing0002',b'swing0001',b'stance0001',b'stance0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.133111221694985,3.338107335563212,3.3068384005098275,5.565335368549683,2.4980101729372506,2.7905594691597497,3.298573867673442,5.413302803412633,ext,ext,ext,flex,ext,flex,ext,ext,0.0034317665783444137,1.985939613828135,2.1527654176973843,1.2709709034590877,2.106981529379684,1.3190525891380078,1.9909154346514175,1.9066748323825926,3.706330210553256,0.9055754614651731,1.8250796169222536,0.7318144640464037,2.0591884072217566,1.492094121622236,1.8233900201161777,2.324599710006376,3.095425314438576
38,RIGHT,b'swing0003',b'stance0002',b'stance0005',b'stance0002',b'swing0002',b'swing0001',b'stance0001',b'stance0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.880623035951112,3.129588503594515,2.6786905265484107,5.202489287309963,3.268660536924457,2.293983387279202,3.440444814599389,6.132588804423406,ext,flex,flex,flex,ext,flex,ext,ext,0.0021584711163967476,2.1063564508042325,2.830010940441902,1.013199931711329,2.1292396082557965,1.0211314775306277,1.6585495842740448,2.0306203888203265,3.244667763668099,1.0160722722270936,2.4428463986338795,0.7289924797814679,1.572145410278468,1.389163637948452,2.1132640782099705,2.0080177900272544,4.124575342034004
39,RIGHT,b'swing0003',b'stance0002',b'stance0005',b'stance0002',b'swing0002',b'swing0001',b'stance0001',b'stance0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.481997656061193,2.87863398359871,2.384356276199892,4.757587522620924,3.1849595911236,1.9580190071093957,2.455362379426034,5.9419603392803095,ext,flex,flex,flex,flex,flex,flex,flex,0.0024001251880047415,2.4114360098170655,3.1022036285806176,1.0746343810160925,1.804686730922843,0.7706127188723622,1.6217459131578347,1.8417843278666215,3.000432022978234,1.0321633601240634,2.322770148777902,0.6568594574898842,1.3034501337020619,0.9090503404644675,1.9249748234922728,1.4768435156625155,4.473423816301232
40,RIGHT,b'stance0004',b'stance0002',b'stance0005',b'stance0002',b'swing0002',b'swing0001',b'stance0001',b'swing0002',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,5.06490350663167,2.7451832312693187,2.0868358626732935,4.218103230457866,2.478623181791898,1.9142496807808984,1.9694956710946194,5.922729002353631,flex,flex,flex,flex,flex,flex,flex,flex,0.001883242631856556,2.2738712708128843,2.80041717699692,1.0540331326842622,1.7011024643651969,0.9511466437805519,1.246212470404312,1.631739530307641,2.672957344306527,0.8266078997507653,1.941329958677712,0.6825402905833513,1.2318900188041095,0.7266009471287289,1.6641541657144057,1.3580492275433513,4.570953571903027
41,RIGHT,b'stance0004',b'stance0002',b'swing0006',b'stance0002',b'stance0003',b'swing0001',b'stance0001',b'swing0002',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,5.970831292762275,2.6876124908252526,2.2168888252585375,5.80279781710814,,0.5968900425636484,1.254530636255456,5.259364029894593,ext,flex,ext,ext,,flex,flex,flex,0.0010783388310034502,2.115377597652543,3.8565155532984745,0.7787088944080628,1.9554772170835666,0.11780338547079978,2.302940409653358,0.6657527430185024,5.326324482912077,0.145828350708885,,0.38952721191916173,0.288940879790857,0.23960281956374138,1.3918221230456145,0.17399237584682786,5.173765288334992
42,RIGHT,b'stance0004',b'stance0002',b'swing0006',b'stance0002',b'stance0003',b'swing0001',b'stance0001',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.578410105140859,3.3200558530617386,1.994895447985968,5.537278596215938,3.0524555502343445,0.8583746617428797,,5.614713017009767,flex,ext,flex,flex,,ext,,ext,0.0043848312712046,1.8762525582014824,3.7234612714967845,1.236849153356506,2.103604356241914,0.7348253109647808,1.2911613393414496,1.0557128541649567,4.626719848525437,0.42744544554502106,2.893706249436007,0.19812800522024607,0.7487280233190314,0.39468107994098656,,0.8006049380960234,4.85012667272592
