,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
95,RIGHT,b'swing0006',b'stance0006',b'swing0006',b'stance0008',b'swing0005',b'stance0004',b'stance0006',b'stance0007',1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,6.066039505097239,7.264789468228483,9.593365203307457,11.74417527640718,5.0016991705407365,9.131628727493764,7.9343652836403225,,flex,flex,ext,ext,ext,flex,ext,,0.003918641630518126,1.0419142842192026,5.211541056879976,1.0104246099440712,6.648594312808424,2.833480466869135,7.0390869074776665,3.154773911232911,8.603740746288999,1.554504962753424,3.5142863932582924,3.58031102513981,5.598101792544002,2.7140410164321787,5.305992786432438,2.676331713560363,
96,RIGHT,b'swing0006',b'stance0006',b'swing0006',b'swing0009',b'swing0005',b'stance0004',b'stance0006',b'stance0007',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,5.824981970440945,7.13232650498911,9.442058940276373,12.073265997369292,4.3316800200361625,8.872157080672547,8.506191458488296,,flex,flex,flex,ext,flex,flex,ext,,0.00461123185945123,1.3472831105220744,4.707284735541179,0.9920347837539528,6.747832483631508,2.2356029241167956,7.36782212818803,3.706608872468642,8.388698232796157,1.3043475747178814,3.163576306556142,3.0836626776007745,5.816754513842131,2.363767908860266,6.42080336050578,2.6266226693859496,
97,RIGHT,b'swing0006',b'stance0006',b'swing0006',b'swing0009',b'swing0005',b'stance0004',b'stance0006',b'stance0007',1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,5.769412974270493,6.308321862354273,9.132899620341325,12.479781804975103,5.193920770147839,7.6497722948824824,8.281381818274237,,flex,flex,flex,ext,ext,flex,flex,,0.002748685293024383,1.419002413898921,4.401924991321617,1.113686262563609,5.883197636614908,2.4586085536669673,6.735547523811645,3.981963972126983,8.49848414427372,0.9495787462244417,4.328922150304622,2.2113770515177147,5.439685188748161,1.9548023569781223,6.742387393414635,3.648318804717152,
98,RIGHT,b'swing0006',b'stance0006',b'swing0006',b'swing0009',b'swing0005',b'stance0004',b'stance0006',b'stance0007',1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,6.266456970778549,4.864777541991325,9.05893994317975,12.757019256801273,6.2727030826983885,7.084394227034027,7.732516651206205,,ext,flex,flex,ext,ext,flex,flex,,0.006113865891597811,1.520861381772788,4.810394190500006,1.479334703350422,4.517505935311671,2.6428397081695203,6.418187062340486,3.990918517727776,8.778967343967786,1.0561561221276072,5.458371882355314,2.1292764705955194,4.9755751863083235,2.0921580914474722,6.748794146432116,3.43463018201103,
99,RIGHT,b'swing0006',b'stance0006',b'swing0006',b'swing0009',b'stance0005',b'swing0004',b'stance0006',b'stance0007',1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,8.285459106192246,4.976263119712066,8.682380599696312,13.222466980554216,6.924795624837734,7.05361365402119,7.370667192629226,,ext,ext,flex,ext,ext,flex,flex,,0.0033364208918532307,3.157424453597035,5.306158116374272,1.1598042867077971,4.217616073086443,2.7867399343916555,5.909211431400259,4.796937281907897,8.476639891263856,2.218517839863969,4.772472409236154,2.6910640707293627,4.37724078134221,2.607364530372588,4.765826775956235,3.5443280915200264,
100,RIGHT,b'swing0006',b'swing0007',b'swing0006',b'swing0009',b'stance0005',b'stance0005',b'stance0006',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.215199182811385,2.842585293855252,8.596835662077476,12.433103333679092,7.554688465501896,6.759049040529995,7.413153450044421,,flex,flex,flex,flex,ext,flex,ext,,0.005885600089954408,2.731519546742637,4.56134323278854,1.1033355818430632,2.7226810817393936,2.69705860333738,6.008630282137926,4.530617138428955,8.079066888328832,2.5945874431580664,4.973477095875857,2.9367229789510385,3.8498542938105818,2.625070920792304,5.116340884675236,2.9354206281287203,
101,RIGHT,b'stance0006',b'swing0007',b'swing0006',b'stance0009',b'swing0006',b'stance0005',b'stance0006',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.913485223185903,3.7171751143932648,8.765732226773443,12.319740074881611,7.228921568156686,6.2842404652021555,6.602581752012147,,ext,ext,ext,flex,flex,flex,flex,,0.004758622226454454,2.84587699159376,6.077258920155062,0.912250673149838,3.81280313147354,3.068893603930551,6.245052035783582,4.801009551604437,7.792217903658268,1.6451498175046153,5.583879733292141,2.6344973670056233,3.683519991746946,2.128577129114635,4.5391685568155715,2.75097357512371,
102,RIGHT,b'stance0006',b'swing0007',b'stance0007',b'stance0009',b'stance0006',b'stance0005',b'stance0006',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.73831756123858,3.764887931000556,,11.686402074065553,6.733932763818026,6.260568487822482,6.099399993311037,,flex,ext,,flex,flex,flex,flex,,0.003962186992655809,3.506372577519035,5.239327509322492,0.886592492874353,3.548184061950581,3.100902524819176,,4.678007713822268,7.050484825930858,1.479849165498317,5.258882733007421,2.278291218016524,4.027950111064242,1.9052598863644443,4.319393495416408,3.057508779639567,
103,RIGHT,b'stance0006',b'swing0007',b'stance0007',b'stance0009',b'swing0007',b'stance0005',b'swing0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.205828317011845,2.731642760497706,,12.110537745409488,6.832310658296752,6.299374105404698,6.739687816187627,,flex,flex,,ext,ext,ext,ext,,0.005301821757029371,2.5226071470803904,5.684052193389894,0.6906413028796899,2.5924351686561744,2.771404655476044,,4.490261002372373,7.620281644789636,1.2889034580374976,5.551497473962976,2.454802618809162,3.8647101384385296,1.8533656445758024,4.961917952185496,3.3691374799128964,
104,RIGHT,b'stance0006',b'swing0007',b'stance0007',b'stance0009',b'swing0007',b'stance0005',b'stance0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.465711084370168,2.664525061942029,8.860948429324841,11.884096916505472,6.046592057879776,6.80190097359088,7.342542332685664,,ext,flex,,flex,flex,ext,ext,,0.003981919257716325,3.7327875413354707,5.772680949374792,0.930677196438456,2.283521037940547,2.2711492514182092,6.608250612777427,4.586130770129667,7.3001877255625995,2.0685021275585314,4.017331779487519,2.676427668300777,4.267731185113094,1.664277842755506,5.7608718096821505,4.273317940049469,
105,RIGHT,b'stance0006',b'swing0007',b'stance0007',b'swing0010',b'swing0007',b'stance0005',b'stance0007',b'stance0007',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.160472985108991,3.641994447567319,8.509667920224363,13.008524531604643,6.125849436131438,6.299677090882685,8.121074492020785,,flex,ext,flex,ext,ext,flex,ext,,0.00698691874519838,1.9223479391783211,5.249014699113264,1.165124789012725,3.033748538972799,2.0715943601046507,6.438331930442629,4.517217374523331,8.504334244679487,1.9917296848476618,4.136289158432703,2.4228629035397544,3.879377443042003,2.6202716037715366,5.950297856991235,3.377810516511422,
106,RIGHT,b'stance0006',b'swing0007',b'stance0007',b'swing0010',b'stance0007',b'stance0005',b'stance0007',b'stance0007',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.461654668506308,6.409388841771155,8.412465326130105,13.308108934623315,6.271859052723656,5.717704736400771,7.163901608516161,,flex,ext,flex,ext,ext,flex,flex,,0.004292433060462916,1.6685180332177851,3.9057890137364146,1.340534028048789,5.580900017908911,2.1855422510000544,6.230878077118138,4.634658893329436,8.701203222583906,2.6277490925196525,3.740810120111942,2.7851356721456293,2.9629174285091726,2.37147829545186,5.155398250488357,2.485645540646866,
107,RIGHT,b'stance0006',b'stance0007',b'stance0007',b'swing0010',b'stance0007',b'stance0005',b'swing0008',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.164064160586439,8.754256926866343,8.163075454584108,12.594926115173072,6.985480417119469,4.37237980626861,6.986007086282042,,flex,ext,flex,flex,ext,flex,flex,,0.005132670034589454,1.5722212623319156,2.6920462693447202,1.438525380371637,8.072372644243975,2.0081504389690377,6.191203202933106,3.983054596052638,8.678563796572433,2.1554085597082944,5.036131555112999,1.450790206286983,2.924653309362329,2.03933061055729,5.208878333526841,2.366662056266323,
108,RIGHT,b'stance0006',b'stance0007',b'stance0007',b'swing0010',b'stance0007',b'stance0005',b'swing0008',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.56928171735582,8.37505564093692,7.9675782895118,13.089100434674933,7.768562240116345,3.1346394225611323,6.994381689449908,,flex,flex,flex,ext,ext,flex,ext,,0.004731422876140708,1.2417122780481968,2.5628613114933114,1.0847550014706806,7.8564318662840975,2.200611566151188,5.787258414659164,3.6848084864330244,9.463686443826441,1.8756605586863278,6.0047052945386366,1.4685312363805565,1.6688650701299004,2.5575461522873693,4.556610382592981,1.6007699437144558,
109,RIGHT,b'swing0007',b'stance0007',b'stance0007',b'swing0010',b'stance0007',b'stance0005',b'swing0008',b'stance0008',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,,,8.08230705357281,13.807157634940657,7.648671775651097,,6.3125244580438284,,,,ext,ext,flex,,flex,,0.003218690115065685,,,0.6213284440233986,,1.680554479621574,6.422435214262437,4.0687171262290684,9.75389510209085,1.2104965394189948,6.538866080059567,0.5818770016685822,,1.7253597511106062,4.6696055228224775,0.684595112254538,
110,RIGHT,b'swing0007',b'stance0007',b'stance0007',b'swing0010',b'stance0007',b'stance0005',b'stance0008',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,8.827958787649612,8.42836784408049,13.914157434201062,8.674407310906217,,6.446913792501293,,,,ext,ext,ext,,ext,,0.008350502817110072,,,1.53482756383355,7.395822174968618,2.1367042952148325,6.424226822925884,4.105293556571883,9.812010138813497,1.582419418516046,7.136314971254453,1.1615458209150074,,0.8862822602446268,5.688080809087864,0.9494588930440723,
111,RIGHT,b'swing0007',b'stance0007',b'stance0007',b'swing0010',b'stance0007',b'stance0005',b'stance0008',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,9.703394340059207,8.746870857684103,15.159414925570228,8.014507590750078,,,,,ext,ext,ext,flex,,,,0.006030367762729851,3.0592328371610042,,0.3288031872074113,9.391562919981572,1.4720218086558574,7.425069846622025,3.821461751060396,11.359120076269743,0.5641845564813599,8.535302252410881,0.847183524154317,,0.37857806578451614,,1.0042646978671197,
112,RIGHT,b'swing0007',b'swing0008',b'stance0007',b'swing0010',b'stance0007',b'stance0005',b'stance0008',b'stance0008',1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,10.71764576999906,9.96172504210607,8.77361967766905,9.60084044221642,7.821127222536285,,,,,ext,ext,flex,flex,,,,0.003169552201094854,3.047219968006638,7.735129582715097,1.5915509833477355,11.321509797031757,0.05774617388210978,8.72434815278382,2.3181316544181465,7.300487116522565,2.2081549526709567,9.99640198532102,0.1040876655512969,,0.36676833722162056,,2.864975700141019,
113,RIGHT,b'swing0007',b'swing0008',b'swing0007',b'swing0010',b'stance0007',b'stance0005',b'swing0009',b'stance0008',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.262876202611807,10.758709429811605,7.6892381421434814,11.184879106149003,6.851809945900886,,,,ext,ext,flex,ext,flex,,,,0.0028416394541335784,,,1.2435922961314991,9.522625111950521,2.1118795061107836,5.94117656317144,3.1601213576262652,8.030626677642774,1.386116357691161,5.553876876872236,0.5441340381201715,,1.164129879737822,,0.6223962639693279,
114,RIGHT,b'swing0007',b'swing0008',b'swing0007',b'stance0010',b'stance0007',b'stance0005',b'swing0009',b'stance0008',-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,12.378363373557097,4.919531865296858,8.33208028094962,11.10430865221183,,,,11.669487590785195,ext,flex,ext,flex,,,,,0.004584280671523257,2.57209567495014,9.816121414064597,1.2279178010246985,3.773982601613009,0.8583752136559042,7.526269248061847,2.6774140267870075,13.756962608335856,1.1530568181242122,,0.5868916262728315,,0.7601348413701028,,2.1673340812481414,9.730533900893443
115,RIGHT,b'swing0007',b'swing0008',b'swing0007',b'stance0010',b'swing0008',b'stance0005',b'swing0009',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.433130095952741,8.982886352145178,8.309673547142735,9.43729105932366,4.141897940207979,,6.55548348494198,13.110316872197963,flex,ext,flex,flex,,,,ext,0.0012466494285692034,1.243918534107304,2.2689602349847493,1.9150779066589623,7.503440624471953,2.765197499032293,5.9903139158792245,3.3476113471621045,6.145980423292778,0.6166555198186761,3.678107521335559,1.93748792942558,,2.123562556136567,4.754871058020741,2.419914982959824,10.702283233980902
116,RIGHT,b'swing0007',b'swing0008',b'swing0007',b'stance0010',b'swing0008',b'stance0005',b'swing0009',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.1719748489865336,9.237383627025295,8.25097068596105,9.886080818543917,3.2172773947984092,,7.384816068523129,13.811620726756784,flex,ext,flex,ext,flex,,ext,ext,0.004210329244717101,1.078044664741205,2.161195135803318,2.2425535285316816,7.629350837273851,2.5877222114831055,6.130361236230556,4.128201604183334,5.769301385317435,0.2636150065665975,3.070244283565478,1.751106332811217,,1.7480271772691698,6.527491725147715,3.35825846191529,10.455448577149358
117,RIGHT,b'swing0007',b'swing0008',b'swing0007',b'swing0011',b'swing0008',b'stance0005',b'stance0009',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,2.945090434209459,10.454241290443445,7.690159664910345,9.583771962179833,2.49526199970943,,7.452441802139783,13.923143657944031,flex,ext,flex,flex,flex,,ext,ext,0.007477746224438687,1.448273156926125,1.5205027446709711,1.5927942378304532,9.143637669336123,2.1552471569186054,6.161433688318209,3.726850195666197,5.900861155727021,0.5103996494982417,2.6298689654436993,1.8139126259264906,,1.545646762404296,6.892298870778216,2.9110048988632826,11.012171447419012
118,RIGHT,b'swing0007',b'swing0008',b'swing0007',b'nan',b'swing0008',b'stance0005',b'stance0009',b'stance0008',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,,10.179656953557283,6.737188496376673,9.752733146167598,2.3269723445028756,,5.448306100196115,,,flex,flex,ext,flex,,flex,,0.005243144760209397,1.3721350201484606,,2.3955555621419165,8.422833709304921,2.1091364344699666,5.426794536280431,3.7422754582564357,6.038041249496154,0.33585412704685985,2.0126788724665343,2.7463886327457137,,1.604877858297892,4.984401664350001,1.8844899430686253,
119,RIGHT,b'swing0007',b'nan',b'swing0007',b'nan',b'swing0008',b'stance0005',b'stance0009',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,10.55650289314997,6.721566830704485,10.001189502361655,3.1346688938567024,,5.677138798449222,,,ext,flex,ext,ext,,ext,,0.0026018228379674365,1.6705045216360275,,2.229539141717432,8.977094472174146,1.72928091701688,5.474846475222547,2.441468103428863,7.822581090668199,0.9502564357869113,2.2585268902919053,3.162977145496296,,1.558546655584134,4.808241679355251,2.151275445917055,
120,RIGHT,b'swing0007',b'nan',b'swing0007',b'nan',b'swing0008',b'stance0005',b'stance0009',b'stance0008',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,10.416034993577185,6.301453353580221,10.391209177931092,5.1902877063051704,,,,,flex,flex,ext,ext,,,,0.003624547502826503,1.986072142853144,,2.396986373703826,8.565464461034386,1.8737829056404725,4.8839458720817746,2.7297526009706354,7.823756333644111,0.8477986899729568,4.362352716735317,2.7067017255114414,,1.1333293348538886,,0.4927744317742183,
121,RIGHT,b'swing0007',b'nan',b'swing0007',b'nan',b'swing0008',b'swing0005',b'stance0009',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.774028010566844,8.647821725014875,6.6461275199942165,10.559773649572179,4.624762127666961,6.362698565550799,6.1476297342564585,12.281360414092944,,flex,ext,ext,flex,,,,0.0016299171991613255,1.9501316457627724,2.8249362873398787,1.87745660803069,6.93737661068597,2.1720299522940634,4.70502303272303,3.205089401759988,7.446518409758356,0.755844824251992,3.9360238906159353,2.6146782771475485,3.9443744064285418,1.8151458332141883,4.43347166810668,1.5945401470519611,10.802292266698407
122,RIGHT,b'swing0007',b'nan',b'swing0007',b'nan',b'swing0008',b'swing0005',b'stance0009',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.7567025021865112,8.127329615896052,7.317931686686118,10.787959699975827,4.274175455246455,6.056520969077341,7.859646722860571,12.669467630438726,flex,flex,ext,ext,flex,flex,ext,ext,0.0023387006796146705,1.3223291025416257,2.686082896077843,1.8985529919975783,6.553173470058987,1.982983614963222,5.553132328645007,3.9221420055660374,6.887910056042562,0.7397789439039352,3.735675896040683,2.652112515126216,3.5187881013657893,2.9590398056671603,4.973211677728773,3.052904981260246,9.662221209712197
123,RIGHT,b'swing0007',b'nan',b'swing0007',b'nan',b'swing0008',b'swing0005',b'stance0009',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,3.531138861699829,7.474412695639696,7.551043460467816,11.812244456406368,4.745685520605141,5.919717696978623,8.078872712320344,11.193298489553996,flex,flex,ext,ext,ext,flex,ext,flex,0.0027758395232849896,1.1003915260798827,2.989349147707325,1.6805926542425338,6.607965738564279,2.6759819633328865,5.316708109871467,4.893498162742999,6.946405054670452,1.515904409204025,3.480512419522264,2.045289763758109,3.8758398202028634,2.8431396591621994,5.302219873976864,3.1883265175903395,8.038648825607517
124,RIGHT,b'stance0007',b'nan',b'swing0007',b'nan',b'nan',b'swing0005',b'swing0010',b'swing0008',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.372550386751237,7.657419921890607,7.529758971071563,12.309575670684952,7.859884114945314,6.556428186699825,8.128418733862908,12.340365034737836,flex,ext,flex,ext,ext,ext,ext,ext,0.0026371433216008052,1.2537496123778036,2.232842222476818,1.5169434402910316,6.580682856787618,2.2600495576653397,5.337761926183329,5.2761864833093925,7.087465847634515,1.6377591635802535,6.233732624347603,1.7114519038113225,4.886108539948236,1.8005559298469818,6.4457638603078244,3.482191258521827,8.966159381570275
125,RIGHT,b'stance0007',b'nan',b'swing0007',b'nan',b'nan',b'swing0005',b'swing0010',b'swing0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.429891133248289,6.463197348444919,7.3621522808725235,11.914591970634406,6.572534379605611,7.121364041895819,8.162310661091084,11.13411990335239,ext,flex,flex,flex,flex,ext,ext,flex,0.005101572297391518,0.3895799624221145,3.0981704142104274,1.6850126355116166,5.088448013704791,2.717877293463176,4.771484041771607,5.0828010694612225,6.836325985759511,1.6367611736829548,4.976417442237155,1.9424302968936842,5.2704953587406855,1.8525823095942506,6.323940271422189,2.7347893860280497,8.515507741568493
126,RIGHT,b'stance0007',b'nan',b'nan',b'nan',b'nan',b'swing0005',b'swing0010',b'swing0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.9737360088434928,5.98216057998454,7.587004482090547,12.370869281975391,5.702167026213894,8.109499290034995,8.20429573472079,,ext,flex,ext,ext,flex,ext,ext,,0.003321520968063889,1.1014825243746464,2.8723004267972723,1.2640208374762998,5.038402979805975,2.341783897394479,5.248910867050896,4.429444833501732,7.947605514974321,1.4973973195593533,4.21009032663211,2.5349050817975156,5.610150049223286,2.225833557911743,6.012525215040922,2.437241659058144,
127,RIGHT,b'stance0007',b'nan',b'nan',b'nan',b'nan',b'nan',b'swing0010',b'swing0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.4832526763516585,6.147344582604309,7.340551472409441,12.47284735811199,6.112423745349827,8.2169922825466,8.668646976470887,,ext,ext,flex,ext,ext,ext,ext,,0.0022603505142042087,1.2786405522138624,3.2050070711394487,1.031001093784192,5.964014165310171,2.2268254411669086,5.140781829136034,4.404154479613524,8.079234936153929,2.115060046302368,4.570484141509873,3.017531489530479,5.212173813490636,2.2539364701403573,6.440488462746899,2.9483918250833683,
128,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.414990263401477,5.669241871458197,7.357941412585942,12.974465764537483,4.817094912276287,8.539624761365948,8.14664560835976,10.44036572847193,flex,flex,ext,ext,flex,ext,flex,,0.003503857008900534,1.3312092513697515,3.3248659576029267,1.1250258705094203,5.221167017516959,2.3842575621955984,5.042671591742771,4.811636924594003,8.181659732319197,1.7209637681365453,3.340593545272668,3.0408858428698586,5.510386922829475,2.8049285397384462,5.542264733167252,2.632531884789492,7.81108724254045
129,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.719400096384049,6.8668336038028475,7.2732568605877415,13.355167765894356,5.7528722926952565,8.392917118254424,8.06740058292537,,ext,ext,flex,ext,ext,flex,flex,,0.0019397285495456806,1.758944503804022,3.1160674221768465,0.9636786181321797,6.543876688200331,2.263159703746304,5.15072739570656,4.090028032309157,9.374076196093172,2.141430112533254,3.9042759028817335,3.177718717652284,5.261469014070362,2.9769457410180737,5.347609564202369,1.9387856794439904,
130,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',,,,,,,,,4.587597674783494,5.6377828207231255,7.053813023972762,13.137396423723324,4.608920053532971,7.492176605546249,8.095791251032566,,flex,flex,flex,flex,flex,flex,ext,,0.0009955555231348499,1.6411769171265649,3.2977580468645007,1.5072848473416376,4.889479711365204,2.6255046897549716,4.857612564969628,4.494557645679979,8.761506530312435,2.2205478697465706,2.621105623801685,2.946796421862774,4.635990028029512,2.8766942459041887,5.461072208824797,2.4062970543476805,
