,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
85,RIGHT,b'stance0009',b'swing0004',b'swing0006',b'stance0008',b'stance0006',b'stance0006',b'stance0006',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.1273162178029779,3.5849885566186437,4.478301511187738,5.57583138844196,3.7860275203451246,3.363867403391288,4.356832540910156,7.692719217137616,flex,ext,ext,ext,flex,ext,ext,ext,0.004036642778140902,0.7359840140661257,0.8109155179371494,1.3866381109121895,2.2383197291345107,1.2521318566309751,3.269248152350093,2.686717004277579,2.9592483027162637,1.3606051455611552,2.4882035877795965,1.2657281299813379,2.186462530005018,1.22746758252793,3.2049851268580634,2.5871247004962927,5.112374898053676
86,RIGHT,b'stance0009',b'swing0004',b'swing0006',b'stance0008',b'swing0006',b'stance0006',b'stance0006',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3952366782186534,3.644293808039261,4.673588979512361,5.252495501944473,4.080277604360619,3.2884798449694315,3.533122913821134,7.897379887756429,ext,ext,ext,flex,ext,flex,flex,ext,0.0016620272765093904,0.799812189737985,0.9316610674505948,1.2521269094218312,2.400643687486692,1.3241345849851462,3.408616335554116,2.251539908657939,3.0507897326466837,1.1749009257966918,2.9142200369529583,0.6207084007178238,2.668587581553907,1.3163288393397736,2.216829226876304,2.383966615156963,5.514444383769538
87,RIGHT,b'swing0009',b'swing0004',b'swing0006',b'stance0008',b'swing0006',b'stance0006',b'stance0006',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.6079068571754465,4.3923572589527,4.662326241840895,5.434785772505821,3.8341829384790542,3.349381521927661,3.4860687943122874,8.111010984751887,ext,ext,flex,ext,flex,ext,flex,ext,0.0025281653019346667,0.7412853878003929,1.296017757717104,1.3110636526590551,3.151129644269532,1.3755115716552342,3.370399248242381,2.285464769245573,3.194653704075624,0.9000450937588819,2.9630194060656483,0.5373926679172736,2.833710734564157,1.459683779530073,2.0268055489882317,2.7630742222639437,5.3494265859634655
88,RIGHT,b'swing0009',b'swing0004',b'swing0006',b'stance0008',b'swing0006',b'stance0006',b'stance0006',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5074268489792793,6.180614991530404,4.785768464978119,6.309456602302027,3.8170822189840883,3.905206825719916,4.2458267956431435,8.07685350754116,flex,ext,ext,ext,flex,ext,ext,flex,0.0029873656826018545,0.6150445642918103,1.125322780213783,1.6373721715278124,4.623048004042624,1.518177923325559,3.4039084761514307,2.461511729731583,3.8571570789036653,0.8246311661144659,2.9939703784722895,0.6544556177711107,3.2882596321995443,1.541261761302218,2.719073961029856,2.9277416997151535,5.149503693456035
89,RIGHT,b'swing0009',b'swing0004',b'swing0006',b'stance0008',b'swing0006',b'stance0006',b'stance0006',b'swing0006',1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.790474603502132,6.802948422354955,4.634830364125326,6.980323295475273,4.026378422987495,4.310201728641358,4.573628125656632,7.660293196617468,ext,ext,flex,ext,ext,ext,ext,flex,0.002518947628006571,0.6287125043047262,1.3088695300790527,2.0135279513590896,4.857261514299907,1.4403334653344142,3.260114664441483,2.6624583621621745,4.338625130010737,0.9020834750796574,3.1571260896094953,0.8122418782435735,3.6834116318393226,1.5818850791470715,3.008536911415713,2.389176433730493,5.306883573855357
90,RIGHT,b'swing0009',b'swing0004',b'swing0006',b'stance0008',b'swing0006',b'stance0006',b'stance0006',b'swing0006',1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,,,4.534314698069966,7.792483982649331,2.904364423604152,3.461515399096798,3.7615124519206784,7.735218084902832,,,flex,ext,flex,flex,flex,ext,0.00513881128946633,0.32601802787530215,,0.451413179859158,,0.9227542623618842,3.6576711151434007,2.641241346445431,5.154340754433173,0.34513288474754333,2.9800364168130313,0.38217995186129833,3.1489671017332697,0.9476283612715444,2.8303508434271833,0.4575521945207454,7.408988590067858
91,RIGHT,b'stance0010',b'swing0004',b'swing0006',b'stance0008',b'swing0006',b'stance0006',b'stance0006',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6588296518161771,7.119638003854794,5.385902780209922,8.460860807053939,4.059593334565253,2.6756886217397158,5.018106079239976,6.909641929160048,,,ext,ext,ext,flex,ext,flex,0.0006388284609386373,0.4015205361834773,1.2689716318187143,1.6673779474219643,5.530733086394767,1.788043006764947,3.601643666234232,3.0524841712535227,5.408600657896431,0.6494624278793943,3.4655519036177598,0.6070079690481993,2.4089958308047206,1.8717677585038546,3.1472652326652195,2.404892597274906,4.506059324742307
92,RIGHT,b'stance0010',b'swing0004',b'stance0007',b'stance0008',b'swing0006',b'stance0006',b'stance0006',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.087125453949374,6.806543751028387,5.081615062238948,8.791266037897726,5.337419186964529,2.546077356664765,5.313638655013025,6.823367180850951,ext,flex,flex,ext,ext,flex,ext,flex,0.0021495651984407664,0.3868910484117566,1.7005112547069225,1.6485616588622414,5.251823177454475,1.5878314077390148,3.4969778175169015,3.10828830485617,5.683174287158519,1.002721772213653,4.3654796628480455,0.8006160304840352,2.0410408259005126,1.9776565174317982,3.337810778938384,2.019490404919133,4.8038782931021355
93,RIGHT,b'stance0010',b'swing0004',b'stance0007',b'stance0008',b'swing0006',b'stance0006',b'swing0007',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0571331925384824,6.4966112577761885,5.076658068849987,8.812926534404086,5.8585705869484075,2.2661043377811296,5.372509981714577,6.142063790671453,flex,flex,flex,ext,ext,flex,ext,flex,0.0024594308148275976,0.6388736438295709,1.5511248682617136,1.8762798041620097,4.803830937178679,1.4425867415012825,3.6435844308001073,2.9138310784351518,5.921546587081785,1.2816694544196114,4.585611934748381,0.7258106656903198,1.7131035476261274,2.1067093068065668,3.2755289646586236,2.1616297773285935,4.013291083030381
94,RIGHT,b'swing0010',b'stance0004',b'stance0007',b'stance0008',b'swing0006',b'swing0007',b'swing0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.703904262140855,6.485888543013663,5.398751426553022,9.010054090233874,5.94477277846075,2.267748223858484,5.595456611767895,5.871428488842842,flex,flex,ext,ext,ext,ext,ext,flex,0.0025426314285028192,0.5666008272103767,1.1622509617027528,1.879632400651732,4.730375191755475,1.4235337077744086,3.9803361025277915,3.2694508387617027,5.740665390953153,0.7823899581827568,5.243937175613112,0.7381406162069769,1.5535066588578488,2.081172411311816,3.517817221824165,2.059274759624266,3.816038700108978
95,RIGHT,b'swing0010',b'stance0004',b'stance0007',b'swing0009',b'stance0007',b'swing0007',b'swing0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8205169744949317,6.153811446016451,5.5700589085086465,9.157374878784927,5.569029866369748,2.175390179756644,5.392438241799359,5.490206613378791,ext,flex,ext,ext,flex,flex,flex,flex,0.00344579978417483,0.6896688192240268,1.1437089619886172,1.3867807411538793,4.977875041176553,1.4766017508915423,4.1011849213653875,3.3717144201313007,5.786971800387933,0.5814015080474719,5.061589750439259,0.8742688103826701,1.3043847374301791,1.9623771353945918,3.462230341434112,1.969233902790498,3.5220357368448143
96,RIGHT,b'swing0010',b'stance0004',b'stance0007',b'swing0009',b'stance0007',b'swing0007',b'swing0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8964456321460241,5.443265134525744,5.284573064385695,8.798168184852367,5.707398784344426,2.3714581767620135,5.463592256055253,6.212910547608488,ext,flex,flex,flex,ext,ext,ext,ext,0.0013950315085573348,0.7257472684967049,1.1740606325050602,1.51842045033926,4.0050116584953495,1.4928004251916687,3.792654269003439,3.201690402248148,5.5965953363834435,0.6689250352651762,5.101670366840264,0.4235267109038385,2.0242666057285064,2.2098855803662407,3.2537254120606267,2.292869887658468,3.9287724446031476
97,RIGHT,b'swing0010',b'stance0004',b'stance0007',b'swing0009',b'stance0007',b'swing0007',b'swing0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.564670394917319,5.259717074662877,5.201562714732331,8.721135722316037,6.205359926206944,2.2537892540564797,5.423310512358572,6.334314678729291,flex,flex,flex,flex,ext,flex,flex,ext,0.0025815510944189224,0.6369959249739734,0.9291398089671257,1.3717740551751647,3.9713309990052155,1.1169597477307487,4.08668495165494,3.3049585391495033,5.418733146582829,0.7681410687867037,5.45415125121524,0.4222799496634384,2.0181399694471596,2.202311727137012,3.2214990821108125,2.241633643202841,4.116762698527004
98,RIGHT,b'swing0010',b'swing0005',b'stance0007',b'swing0009',b'stance0007',b'swing0007',b'swing0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3963749094801712,5.161920934050489,5.382577212689316,8.683685114436857,5.8874714708770535,2.7396966328871852,4.985064709910693,7.088805925725122,flex,flex,ext,flex,flex,ext,flex,ext,0.0037084622470733445,0.6366357295774898,0.8187906879338764,1.4949669758908453,3.682725035215945,1.3211525212692237,4.061492176961386,3.5602214903514313,5.144368565630423,0.8158153610033563,5.159969693520213,0.6585993023532128,2.4968376311069442,1.572777428939689,3.4152814926431505,2.6714555320621103,4.445983928585834
99,RIGHT,b'swing0010',b'swing0005',b'stance0007',b'swing0009',b'stance0007',b'swing0007',b'swing0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.805373402608827,4.977402276904198,5.377800967723568,8.226879778844124,5.7963740402920445,2.8347639696815783,4.815537658079527,7.64067153659708,ext,flex,flex,flex,flex,ext,flex,ext,0.0024956939246259494,0.40937601555388003,1.423351445746765,1.8231686073265194,3.1546899614865813,1.6814502572886338,3.7049483675743016,3.298513530649988,4.954311563343022,1.0996704123193048,4.744988492474203,0.6706853427209695,2.666762273844278,1.4877365321554432,3.3285265706742777,2.4182917508560386,5.230599783692929
100,RIGHT,b'swing0010',b'stance0005',b'swing0007',b'swing0009',b'stance0007',b'swing0007',b'swing0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0035003364269377,5.3974267126317095,5.466122281657216,7.856852472333222,4.569459519301865,4.139242888044527,4.3508826858755345,8.208810965728484,ext,ext,ext,flex,flex,ext,flex,ext,0.001975066809690644,0.528063743015573,1.520227843195041,2.065120125223264,3.3350472178679262,1.9112732724101278,3.6060330582990323,3.1176027896734007,4.780543020665304,0.5821343696060742,4.000780006356974,0.7418190807046725,3.5562182706610446,1.3615799963133908,3.012272083255461,2.5500416458422306,5.697957392746613
101,RIGHT,b'swing0010',b'stance0005',b'swing0007',b'swing0009',b'stance0007',b'swing0007',b'swing0007',b'stance0007',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.192542404988484,4.991572049011637,5.248827171368653,7.302420046400722,3.9657896363547276,3.979699747588095,4.434120526384144,8.44955130079212,ext,flex,flex,flex,flex,flex,ext,ext,0.0017904985512993195,0.42377861370364595,1.9469399671843062,1.6962633769340671,3.3415647905981025,1.8239905547177813,3.487353686959179,2.7323517578639027,4.613563826448783,0.6117793117575743,3.3571741744685992,0.6713892503316364,3.683003771349362,1.3897785936161853,3.0677303116168684,2.587041557913781,5.8659930602978445
102,RIGHT,b'swing0010',b'stance0005',b'swing0007',b'swing0009',b'stance0007',b'stance0007',b'stance0007',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.12975777458662,5.267803672842357,5.0767126097382285,5.943188987007177,2.8615869516073182,4.354713866593865,4.147010248715651,8.588846267749027,flex,ext,flex,flex,flex,ext,flex,ext,0.0015834893450433992,0.5568656061422783,1.625130142808999,1.7764511410227575,3.5151128679452315,1.652373450393018,3.5266231566309574,1.9562039356512044,4.024704742465746,0.9306402198524101,1.9986000517945306,0.7726121303517327,3.622373861325106,1.3302743126289822,2.898729281836163,2.2988047375836724,6.295529793979291
103,RIGHT,b'stance0011',b'stance0005',b'swing0007',b'stance0009',b'stance0007',b'stance0007',b'stance0007',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.94837123268992,5.0871470790771385,5.126947353135935,5.915469223170221,2.819064139147616,4.098384670242776,4.217027026282197,8.289228232237605,flex,flex,ext,flex,flex,flex,ext,flex,0.0021693155905187283,0.6782574500890598,1.534390086928821,1.8261993632152524,3.3138824266726634,1.751131140707816,3.4627978899792984,2.025294266638951,3.901247075123852,1.1806518414244107,1.7614344771795747,0.701984541630982,3.4130763757276554,1.3702974792171887,2.87516919773305,2.400411895375792,5.8895641368942115
104,RIGHT,b'stance0011',b'stance0005',b'swing0007',b'stance0009',b'swing0007',b'stance0007',b'stance0007',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9674244504651703,4.681218604788133,4.844828358306968,6.049116615618789,2.7310154871698895,4.478330244554415,4.032472482352973,8.682310650098739,ext,flex,flex,ext,flex,ext,flex,ext,0.0017889403489680469,0.6930432949587078,1.3466893607493644,2.0177512255543686,2.6739444531808805,1.9088698018253354,2.96318324201737,2.243941328509782,3.841271232266553,1.1369286885214414,1.6395907382871115,1.059603002671718,3.418735988276718,1.4156039134892888,2.6218442707850196,2.5474818508408013,6.138001116854526
105,RIGHT,b'stance0011',b'stance0005',b'swing0007',b'stance0009',b'swing0007',b'stance0007',b'stance0007',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2041272015280664,4.771738374217295,4.921985051389359,7.162623152164237,3.146081954553354,3.8610320853855917,4.1273805345256385,8.228068260236252,ext,ext,ext,ext,ext,flex,ext,flex,0.0029334288284531165,0.5850764978820562,1.7930175601592797,1.5482595523466116,3.3054154324056872,1.701968483871564,3.22444236855307,2.816247931090026,4.358160838289688,1.0503579170738773,2.110910455978177,0.9348579393165167,2.9327708340404626,1.3194033102717977,2.846021748594453,2.3938545320429268,5.834544007509903
106,RIGHT,b'stance0011',b'stance0005',b'swing0007',b'stance0009',b'swing0007',b'stance0007',b'stance0007',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9914641367443455,4.227807397968066,4.7224770597058905,7.540297129686776,3.1231888793445552,3.5547825475433603,4.175040522167984,7.663679965577759,flex,flex,flex,ext,flex,flex,ext,flex,0.0025025903306736407,0.5822791918551655,1.4984351792061015,1.5910245873940287,2.6790625447302934,1.5554713620247655,3.1719326529643297,2.814582789791903,4.740779420995262,0.7985658513630742,2.3249614043352227,0.8482150082837533,2.7065830151485075,1.331949574585301,2.8690163671893902,2.4124590988949057,5.255819519298389
107,RIGHT,b'stance0011',b'swing0006',b'swing0007',b'stance0009',b'swing0007',b'stance0007',b'stance0007',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.042492919123524,3.460140179557731,4.719763755822484,7.808574701252289,3.3552808492258652,3.2828264543205274,4.429120535483154,7.296427333376537,ext,flex,flex,ext,ext,flex,ext,flex,0.0013384159196036989,0.5804820355842449,1.5869370746915004,1.4214872685811684,2.0393319404491863,1.4625760071646046,3.2666644194843726,3.1045716580243448,4.705907311726155,0.934946727597278,2.4243802066008686,0.7729489025982849,2.5109332126999964,1.430469243264655,3.015996131022715,2.463535976171412,4.835428942714403
108,RIGHT,b'stance0011',b'swing0006',b'stance0008',b'stance0009',b'swing0007',b'stance0007',b'stance0007',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.130981845329797,3.9128673023629656,4.8223524648302805,8.033253911379466,4.564423975949521,2.690728574122894,4.919271266968181,7.060733648432411,ext,ext,ext,ext,ext,flex,ext,flex,0.0013845541736885593,0.49238908691327127,1.6865424682140626,1.4408351570453362,2.5365813917887814,1.4793584579753127,3.3518393341659927,3.135407352003152,4.898531774222711,1.049730661222788,3.520085365167773,0.47341410480493207,2.2686292993841346,1.8411835668087673,3.089875385334587,2.5243551937711746,4.541223136361395
109,RIGHT,b'stance0011',b'swing0006',b'stance0008',b'stance0009',b'swing0007',b'stance0007',b'stance0007',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0323862928295715,4.202411478459513,4.503545001883249,7.874653982404347,4.611387019419149,2.347883797759389,5.106406781875962,6.852586449666275,flex,ext,flex,flex,ext,flex,ext,flex,0.0013082956647507713,0.3668603885791227,1.665907309437677,1.4113981632060544,2.9037148245870705,1.3819097992820883,3.1534668490145146,3.030901188858751,4.844169876732968,0.9336684299366016,3.713241842990362,0.32598070428015385,2.131685186259345,1.8837046490948661,3.224671416290319,2.291532363728333,4.569790274878264
110,RIGHT,b'stance0011',b'swing0006',b'stance0008',b'stance0009',b'swing0007',b'swing0008',b'swing0008',b'swing0007',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,2.0432457553044903,4.353148029449439,4.698357880667177,8.237475153921565,4.599292099291768,2.7135253255604237,4.9573084266667715,6.461547926791752,ext,ext,ext,ext,flex,ext,flex,flex,0.002512252483963024,0.5955056283263399,1.452499062282036,1.2984549467358784,3.0886111895544377,1.3978181768767348,3.327871651520841,2.899870287214257,5.34002389481563,0.8184841518212742,3.784014928384287,0.6084470319906601,2.1370024348405665,1.9633799274617223,2.9953299325038065,2.2072335004814154,4.254968556334628
111,RIGHT,b'stance0011',b'swing0006',b'stance0008',b'stance0009',b'stance0008',b'swing0008',b'swing0008',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.140020673548838,5.160144450891153,4.699507447479095,8.62950517796141,4.742128754234837,2.7160028893457295,5.104891880250649,5.718491426903221,ext,ext,ext,ext,ext,ext,ext,flex,0.0013782418543855108,0.6128942849259333,1.5305166260967993,1.2915451250551635,3.9092772647875624,1.4400881007070565,3.279641947233126,3.0033239036693984,5.63537403999761,1.004975351998352,3.7403847374370423,0.6275620375208165,2.1422625360991097,1.7524028405910943,3.3529775339232275,1.9752916570244359,3.747161519571866
112,RIGHT,b'stance0011',b'swing0006',b'stance0008',b'stance0009',b'stance0008',b'swing0008',b'swing0008',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.067023599993736,5.696452985706656,4.999047236021517,8.814744325066139,5.038331291149811,2.798179760175541,5.212490253932349,6.02358738105235,flex,ext,ext,ext,ext,ext,ext,ext,0.0028006052467421986,1.1419188452070266,1.257749477033541,1.243441711728607,4.49341664153114,1.470249973798412,3.5382903439257425,3.3582884335386507,5.5168771165989225,0.8155733298854713,4.6127390970599516,0.7153277169430848,2.2108691342883278,1.8788278498124067,3.3538846749651645,2.2524043682746906,3.787253277717796
113,RIGHT,b'stance0011',b'stance0006',b'stance0008',b'swing0010',b'stance0008',b'swing0008',b'swing0008',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.046911225226743,5.165317433124115,4.6769214842124915,8.927207903978445,6.303783353114239,2.5036971638100844,5.461366509970248,6.143074740777379,flex,flex,flex,ext,ext,flex,ext,ext,0.0014524974890801079,0.926570080247484,1.3586906314014886,1.5128941466588361,3.665888013922298,1.4120342762097504,3.322407903859087,3.3294444463662436,5.616473943693123,0.9039032220850949,5.551159384930566,0.5646411615333805,2.052516450935828,1.967930661958659,3.4961135498838676,2.2674854859074136,3.875614223998928
114,RIGHT,b'stance0011',b'stance0006',b'stance0008',b'swing0010',b'stance0008',b'stance0008',b'swing0008',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7684261682302949,5.384943909307029,4.901286139481362,8.605167748870818,5.985717064246514,2.0946742955843645,5.197752175058699,6.494995843812265,flex,ext,ext,flex,flex,flex,flex,ext,0.0019294785514803866,0.42142486382058003,1.3726943676539012,1.6472863051674305,3.7807707282923344,1.5804281974767174,3.3450344013982147,3.3473357998557884,5.295980572434147,0.806893132650454,5.244964228705017,0.8552066873562095,1.289522880738134,1.7943490621459341,3.4202910619034284,1.7879329924208562,4.759803175735102
115,RIGHT,b'stance0011',b'stance0006',b'stance0008',b'swing0010',b'stance0008',b'swing0009',b'swing0008',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0812682747596156,5.328631878637795,5.003178203330507,8.69960396525911,5.131581839544162,2.638925050943712,4.49682269413504,6.708731323642593,ext,flex,ext,ext,flex,ext,flex,ext,0.002169012341102356,0.6069141600121366,1.4744098748341763,1.5247033888286294,3.957350133470114,1.735621311335621,3.27070463046045,3.612231445273195,5.115178343163828,0.7237777857537832,4.462753630293023,0.6108123602546096,2.1413761195133763,1.4502672218386363,3.0673134813469813,1.7197312896006303,5.025086638218872
116,RIGHT,b'stance0011',b'stance0006',b'stance0008',b'swing0010',b'swing0008',b'swing0009',b'swing0008',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0340168720868324,5.294520862356836,5.534902849998021,7.828618622255422,4.65492063659674,3.224882078837379,4.3177019187284165,7.216107054855435,flex,flex,ext,flex,flex,ext,flex,ext,0.0031476134705764117,1.0017608071774105,1.0553689063441245,2.1234568559366838,3.171136114275175,2.3153906087464873,3.2202040780888366,2.997580035755261,4.871771296548594,0.8513489293337771,3.867310881636022,0.6392964942371531,2.6078698211295284,1.4121295061922634,2.91929258389819,1.798879027832581,5.515886567894793
117,RIGHT,b'swing0011',b'stance0006',b'stance0008',b'swing0010',b'swing0008',b'swing0009',b'swing0008',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0186171647350912,4.810331607260911,5.512404883454195,8.037243248848535,4.279327935577436,4.1068732980641744,4.074320598333602,7.4560348465890804,flex,flex,flex,ext,flex,ext,flex,ext,0.003939883279336844,0.9987948146334978,1.0218004682864046,2.024037045364119,2.793065174591714,1.9997544736098694,3.5349489273737644,3.4787496638401745,4.583780326811566,0.9858018918020388,3.305437928728584,1.0682292169635874,3.038889867558215,1.3284174589121789,2.7631841125717886,2.054672309765977,5.417159852754975
118,RIGHT,b'swing0011',b'stance0006',b'stance0008',b'swing0010',b'swing0008',b'swing0009',b'swing0008',b'swing0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0666478672202593,4.660016966174522,5.57114511678242,6.803133626386543,3.8081387710554764,3.9796094911543833,3.890050221379259,7.775007561907206,ext,flex,ext,flex,flex,flex,flex,ext,0.0028344194346587234,0.9603014833951367,1.1069552262070463,1.7660394132856625,2.904158000413064,1.7863442915000403,3.844709285578915,3.048728000966349,3.7933249042452735,1.06160660746786,2.768675740927496,0.857436192286037,3.1258282076650943,1.4357349973275342,2.577650946446003,2.201478377155078,5.65484650371649
119,RIGHT,b'swing0011',b'stance0006',b'stance0008',b'stance0010',b'swing0008',b'swing0009',b'swing0008',b'swing0008',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.680913370933056,4.079492773578988,4.960691229795441,6.223180980969931,4.995028943633688,3.2514976645581957,3.566360348943907,7.022037904709893,flex,flex,flex,flex,ext,flex,flex,flex,0.0027237466340635213,0.7728293670766282,0.9371294007074338,1.6066002351571658,2.472942705193801,1.218581497481502,3.7624249386155597,2.92304149229763,3.377134890001971,1.2547167154925578,3.7405476354978235,0.7797018966594805,2.4909362887255995,1.4508847031762315,2.13110975263331,2.1036224834704025,4.952076379188187
120,RIGHT,b'swing0011',b'stance0006',b'stance0008',b'stance0010',b'swing0008',b'swing0009',b'stance0008',b'swing0008',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,,0.6738840019023375,3.9599521327298133,4.940709042044887,,,2.124786725414773,7.423389825103659,,flex,flex,flex,,,flex,ext,0.006569652549778403,0.26318201483000414,,0.41993672425166473,0.4901650442744761,0.3565513713519978,3.6049135829554886,0.23175482783988732,4.709820039486218,0.42427986786831057,,0.22286618346588932,,0.21726547330514093,2.3419210297345137,1.2947464215608404,6.191232892280628
121,RIGHT,b'swing0011',b'swing0007',b'swing0008',b'stance0010',b'swing0008',b'swing0009',b'stance0008',b'swing0008',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0708849515102756,3.172022392546273,4.23917855152708,5.3130727906860535,4.586159177357512,1.9344178904166287,2.947134124425807,7.382148411203702,,ext,ext,ext,,,ext,flex,0.0021362813451834203,0.5380926271439919,0.533974897605046,1.1963157930909742,2.025771380102854,0.9566442240751386,3.2951016998290035,2.193018705243736,3.331203730844914,1.0783851072222561,3.5078033192166886,0.30259923932278343,1.7662674072684734,0.6346059326949952,2.3194946708126403,2.183170998060903,5.224891819108714
122,RIGHT,b'swing0011',b'swing0007',b'swing0008',b'stance0010',b'swing0008',b'swing0009',b'stance0008',b'stance0009',-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,,0.9019209445964311,,6.107969980923115,,,,7.436852863512335,,flex,,ext,,,,ext,0.004108793740192484,0.38538624616589284,,0.5565142518970898,0.45197017178005633,0.48484317657234943,,0.5581985072280166,5.577702699773582,0.10617310233589378,,0.23204408758756148,,0.28794360114738404,,0.4189011549610374,7.501915535413184
123,RIGHT,b'swing0011',b'stance0007',b'swing0008',b'swing0011',b'swing0008',b'stance0009',b'swing0009',b'swing0009',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2364121354396773,3.992056122238814,4.317026743009586,7.4535211307018585,5.578003378904483,3.7293468244802463,3.431839787248268,6.997364035234463,,ext,,ext,,,,flex,0.001963569003630464,0.6111675722117969,1.6333347589437281,1.106944460315113,2.915484085833091,1.0471267485996683,3.277754605183116,3.0603922193153146,4.401277216804986,1.4289568883935213,4.160678763301542,0.7870020450190833,2.990162998557855,0.897469244686316,2.542530080162491,1.3988807390837725,5.651479237068493
124,RIGHT,b'swing0011',b'swing0008',b'swing0008',b'swing0011',b'stance0009',b'stance0009',b'stance0009',b'swing0009',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5457812025775466,4.286493018115863,4.745423706779316,8.179082384008328,5.3912583429958465,2.95330286337108,4.449160427747737,7.554737542034574,ext,ext,ext,ext,flex,flex,ext,ext,0.002605947779772931,0.7587384365668867,1.7939346439925172,1.4968782226336235,2.795465586290625,1.7079978441232693,3.0467099053804754,3.1618796102705065,5.017652096584689,1.1634811028132275,4.230537390453053,0.5187280949104732,2.4809354574327096,1.2875963722511437,3.207616262268295,2.3051656081388385,5.305778131322755
