,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
80,RIGHT,b'swing0007',b'stance0012',b'stance0006',b'swing0007',b'swing0006',b'stance0004',b'swing0005',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.6418135793114375,5.064793568844466,5.760046169057738,8.048707698316733,4.110862220581808,3.849225139159902,4.435683999061488,8.491947325707393,ext,flex,ext,flex,ext,flex,flex,ext,0.003567939684759962,0.5653324942297462,2.514892071638264,1.5585989407938028,3.6681305272561104,1.692278987899574,4.067771520625623,2.9663677675440545,5.084396549869348,1.065909715608338,3.057277860046665,1.0464666011845132,3.15388225642898,1.7977411747152456,2.7081949779968166,2.509780287719545,6.071014400802033
81,RIGHT,b'swing0007',b'stance0012',b'stance0006',b'stance0008',b'swing0006',b'swing0005',b'swing0005',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.328030534003259,4.831580596547411,5.878969251057058,6.7694035392865555,5.266558191811001,3.5830371690816785,4.228481567487696,8.599496232190404,ext,flex,ext,flex,ext,flex,flex,ext,0.0038651571840143083,0.8869928176824202,2.7527033169411546,1.636046249884474,3.352283264419439,1.6077962653823261,4.271173369957496,2.415302162256563,4.366815180199351,1.2074066484313173,4.086330034341667,0.669419934593304,3.147596800869888,1.6853099053159746,2.61560004337582,2.4996134020956395,6.200127494303571
82,RIGHT,b'swing0007',b'stance0012',b'swing0007',b'stance0008',b'swing0006',b'swing0005',b'stance0005',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.17534653088516,4.058643630565401,5.542266914325162,5.932963394105499,5.252401351143331,2.1804275999681244,4.209520592097279,8.005734215381379,flex,flex,flex,flex,flex,flex,flex,flex,0.003510737963505659,0.8367823046629969,2.681189242086281,1.0495844755266863,3.3569682405443766,1.3406754008675787,4.251788245662847,2.3821888326025857,3.5533479995933153,1.2609563956800782,4.012135451053955,0.7328211547996291,2.3362370582759318,1.6203990751152073,2.6482430071304237,2.5179852315282556,5.590609535083405
83,RIGHT,b'stance0007',b'stance0012',b'swing0007',b'stance0008',b'swing0006',b'swing0005',b'stance0005',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.3581148675347263,3.5880546460916993,5.794208861644081,5.921463587934903,5.934139788753598,2.296685168842638,4.424337779830222,8.404613294146893,ext,flex,ext,flex,ext,ext,ext,ext,0.003055841855314137,1.04034321450133,2.5996799870348513,1.1585108086640603,2.648441681308799,1.6219005079028501,4.195016578787695,2.2588340331879326,3.677272842521749,1.82449208827267,4.116732938451391,0.7270619933646564,2.3858904812400357,1.8450628785493806,2.851828591203238,2.679694541069891,5.907894998983039
84,RIGHT,b'stance0007',b'stance0012',b'swing0007',b'stance0008',b'swing0006',b'swing0005',b'stance0005',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.163252029501219,3.9949898450314865,6.092851327864985,7.820847384929295,5.094776776516233,2.732921136163305,4.466999642281273,8.203061690136645,flex,ext,ext,ext,flex,ext,ext,flex,0.00364748542468423,1.021424909162326,2.3515996580274097,1.1327904512357576,3.1700760863145447,2.03185288144788,4.075904790107705,3.243655994345801,4.577210254379443,1.107473965902805,4.006732320734553,0.4275814316447743,2.389848587723033,1.641761151292381,2.8306382338088794,2.504334695303862,5.857134742868664
85,RIGHT,b'stance0007',b'stance0012',b'swing0007',b'stance0008',b'stance0006',b'swing0005',b'stance0005',b'swing0006',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.2325733432969983,4.026003133692334,5.499125032852867,8.19572370400381,5.394331855420697,3.8155993871565186,4.9860978156747375,7.386579050266844,ext,ext,flex,ext,ext,ext,ext,flex,0.0032777640157850103,0.9602800533346377,2.462848065573775,0.8905741361305142,3.3272529970344356,1.353439337498968,4.1457306941417436,3.344212052056443,4.8527865004978565,1.0016321434562405,4.392701272288752,0.7975823093540709,3.0900130880458123,1.8655836618577692,3.122622375785338,2.170079832171489,5.4035280821652085
86,RIGHT,b'stance0007',b'stance0012',b'swing0007',b'stance0008',b'stance0006',b'swing0005',b'stance0005',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.8667194089993675,5.21841866902106,5.216905420061482,9.373050650233383,5.739846380528496,3.9007870449761506,5.049172801997765,6.608950968185431,flex,ext,flex,ext,ext,ext,ext,flex,0.003194840052999907,0.8868589075124453,2.1523233684577816,0.9052223870300306,4.696789157853298,1.619176736135599,3.6321355463265594,3.7795659655256775,5.593503252208825,1.0708858963891,4.670806251202696,1.3470579047315616,2.687558618600308,2.0491425512221935,3.081323153728945,2.008317937008911,4.660649098566775
87,RIGHT,b'stance0007',b'stance0012',b'swing0007',b'swing0008',b'stance0006',b'swing0005',b'stance0005',b'swing0006',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,3.2531419164979156,4.970990819647874,5.2110455551691786,9.563777984283226,5.852858983919923,4.15285516212552,5.403359563750655,6.489893603715415,ext,flex,flex,ext,ext,ext,ext,flex,0.0049653470736130715,0.8089220797764642,2.512340035202534,0.9866031381776308,4.358767596028502,1.4501145762364884,3.8053420197971364,4.246131444943153,5.321832099937372,1.2160020754901655,4.647271408315305,1.5880950786796473,2.8303186957186703,1.845336551059749,3.558023170255346,2.5798131607247443,3.95589914694483
88,RIGHT,b'stance0007',b'stance0012',b'swing0007',b'swing0008',b'stance0006',b'swing0005',b'swing0006',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.014905536210479,3.749269056621801,4.38800063515101,9.509711849407953,6.48203445997204,3.9703528816037665,4.845389306809931,6.308294257598941,flex,flex,flex,flex,ext,flex,flex,flex,0.004590478152156309,1.2365295761438473,0.9959614888988758,0.9075106443960036,3.0336171907745166,1.036966353397503,3.4885624076508663,3.743701086356657,5.7861854612685955,0.892389129754042,5.589991237078942,1.3681744010269743,2.916846012053057,1.4412170114015508,3.4074902298863536,2.412510355970938,3.9119550971718424
89,RIGHT,b'swing0008',b'stance0012',b'stance0007',b'swing0008',b'stance0006',b'swing0005',b'swing0006',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.140129244073068,4.689564534560291,5.64217516380111,9.810034614155567,5.700008495211607,4.074890121945399,4.947948645334956,6.136881871771164,ext,ext,ext,ext,flex,ext,ext,flex,0.0037862160572335016,0.9914384152383648,1.1874269717032429,1.2818097928895011,3.419279245673624,1.484620759697288,4.200052641206372,3.993085177237835,5.822541388346806,0.7201417914437235,5.066099194333623,1.486860302488787,2.843322767537814,1.6566819692011139,3.3202382972801616,1.605033772999356,4.553281742656872
90,RIGHT,b'swing0008',b'stance0012',b'stance0007',b'swing0008',b'stance0006',b'stance0005',b'swing0006',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8115158366864168,3.998390382794272,5.1288401038076366,10.111655377505357,5.031312695410026,4.970473619746794,5.681705487428545,6.326539111278419,flex,flex,flex,ext,flex,ext,ext,ext,0.004083471961948545,1.2489019625926698,0.6108073771066899,1.3624422661724653,2.648410045998718,1.3600397066157655,3.7936610506391752,4.50698059244213,5.6180646897176665,1.2508749665091108,3.781704227641465,1.7475035980214142,3.3092616735747256,1.5357450600470284,4.154748394282862,1.6691061514066177,4.679593381488985
91,RIGHT,b'swing0008',b'swing0012',b'stance0007',b'swing0008',b'stance0006',b'stance0005',b'swing0006',b'stance0006',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,2.2591836036443884,3.376477069391352,4.688362480620995,9.30315404822374,4.7109132734343495,5.593206389504605,5.325476776133193,5.974405522088883,ext,flex,flex,flex,flex,ext,flex,flex,0.005031557119551229,0.9902731659307058,1.2732976680746617,1.339319036193736,2.038523316582998,1.2141963178459012,3.5003947407480758,3.857444000017613,5.459923788575964,1.0030580922073764,3.711275115087361,1.530482983461328,4.212320521878983,1.5314703299125199,3.7940798656767827,1.4459774916358552,4.548057978911968
92,RIGHT,b'swing0008',b'swing0012',b'stance0007',b'swing0008',b'stance0006',b'stance0005',b'swing0006',b'stance0006',-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.57886128756808,2.6002669385292547,3.8387522323102625,8.16640146695725,4.571731600824051,,5.064529979177428,6.5646199643493315,ext,flex,flex,flex,flex,,flex,ext,0.00509121691039381,0.47595627397352175,2.1322735135679287,0.8650044479394932,1.7771198100949177,1.1723286276811595,2.912680299935163,3.4716331292851574,4.766168221891821,0.7818985990123655,3.789984713116912,1.2392850176140078,,1.4133581890022748,3.7674099565712305,1.557721702053176,5.019783591284315
93,RIGHT,b'stance0008',b'swing0012',b'stance0007',b'swing0008',b'stance0006',b'stance0005',b'swing0006',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5707115265580125,4.2421513520905805,5.300645008855528,7.747856646201061,5.707191824096229,4.745122035360066,5.110088504694907,7.616516426905684,flex,ext,ext,flex,ext,,ext,ext,0.00391231792591107,0.5684903319876646,2.2148904311146067,1.418532386431964,2.8342290807825243,1.6725653604835047,3.642062053555232,3.5948283365079994,4.25379525200087,1.256830670704651,4.459900260649674,1.304737095115574,3.6959543150115692,1.3858367196763195,3.7246598913510782,2.637847447324371,5.039686235098041
94,RIGHT,b'stance0008',b'swing0012',b'stance0007',b'swing0008',b'stance0006',b'stance0005',b'swing0006',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3304523593966304,3.2557055075775416,5.340259001072065,7.344927771663762,5.150311298549055,4.703443970780785,4.895904732736311,8.595705206726961,flex,flex,ext,flex,flex,flex,flex,ext,0.0048800956265088674,0.5344488671109577,2.3758759867129386,1.3942862970078516,1.862608464074541,1.7359267209357037,3.6188552051098846,3.259381253396019,4.154566207984378,0.7394873614450778,4.4260970047880335,1.0066333086532253,3.8033682398328823,1.3640944148757057,3.5332965712556397,2.7771194415956786,5.913959831094773
95,RIGHT,b'stance0008',b'swing0012',b'swing0008',b'stance0009',b'stance0006',b'stance0005',b'stance0006',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.742573192180672,3.1463157899896563,5.771977751783488,7.026208272614037,4.847091521822993,3.5585106131403257,4.858507978330495,9.192999982147526,ext,flex,ext,flex,flex,flex,flex,ext,0.003974196577891661,0.8493987462955722,2.8838623054229955,1.0501744565704336,2.1530916694204265,2.0152400528028287,3.766347461721713,3.1850737428348026,3.9099930506969662,0.8714727173296398,4.002358473118444,0.7278193212271616,3.056259897213918,1.7993585652874244,3.2904594845183106,2.7405898708573284,6.602560921061679
96,RIGHT,b'stance0008',b'swing0012',b'swing0008',b'stance0009',b'stance0006',b'stance0005',b'stance0006',b'swing0007',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.84870628769587,3.120452938398299,5.7996085383250895,6.349430240585246,4.9766214749456505,2.7698139114958353,4.877330188430846,9.302946555521723,ext,flex,ext,flex,ext,flex,ext,ext,0.004194113536580503,1.108391720282312,2.6508356889841167,0.9268922001223368,2.260824579809222,1.933649762616182,3.9105329381507543,2.9115032897395237,3.4577986735229684,0.8966350266392422,4.097805022867904,0.7358288218857411,2.5943051397460226,1.5018787665836315,3.447633211293257,2.333230788262048,7.089716379573464
97,RIGHT,b'swing0009',b'swing0012',b'swing0008',b'stance0009',b'stance0006',b'stance0005',b'stance0006',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.663171590929851,4.949452784777407,5.586647408841187,5.980785061190583,4.701622345597655,2.86340018496835,4.9931901781726005,8.854825622316362,flex,ext,flex,flex,flex,ext,ext,flex,0.003337834421696101,1.0487111352001652,2.4571593770968083,0.9958245302716855,4.372009016866405,1.7945258778999562,3.888867441550589,2.490399524923241,3.4904047710648216,1.0811302310918443,3.6207666605972086,0.6864189529805773,2.8772707843562837,1.5249108223996266,3.601129283805475,2.0611980820189904,6.881367211598811
98,RIGHT,b'swing0009',b'stance0013',b'swing0008',b'stance0009',b'swing0007',b'swing0006',b'stance0006',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.608469537329407,4.865867165014353,5.765879099915683,6.915388396319449,4.573477302555337,3.627491996756403,4.764781471720369,8.667295415388963,flex,flex,ext,ext,flex,ext,flex,flex,0.0037711180122364657,0.9729052209279769,2.357711482253318,1.4407660441654684,3.651236858149377,1.7961397972710191,4.073607343946742,2.5155951946424606,4.421624961837594,0.9082752500336542,3.6684983040763948,0.6658264223274925,3.1383371322507867,1.5929111641011677,3.2728134886707445,2.0179738413026405,6.743018929479794
99,RIGHT,b'swing0009',b'stance0013',b'swing0008',b'stance0009',b'swing0007',b'swing0006',b'stance0006',b'swing0007',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.848565570196276,5.085360073762135,5.772426697067178,8.691803066377048,4.535201842427996,3.4241154083340923,4.067803712329227,8.120914565261549,flex,ext,ext,ext,flex,flex,flex,flex,0.0041190872825427926,0.4042291276504523,1.931637654768521,1.3140711299265202,3.917021908846249,1.5966243296801463,4.175822389080575,2.835212908603057,5.86444102975115,0.864498343903517,3.685973484371993,0.9427375555511996,2.5286159464058833,1.5903084716388842,2.494122494492693,1.9945359337256818,6.1807889013486
100,RIGHT,b'swing0009',b'stance0013',b'swing0008',b'stance0009',b'stance0007',b'swing0006',b'stance0006',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2150770965134465,5.0466877206841145,5.5069015961098735,9.006909981254097,4.365417092539906,3.075585854950464,4.072745108971677,7.428183736982167,ext,flex,flex,ext,flex,flex,ext,flex,0.0036219045469548282,0.23404352141525947,2.2589557388813915,1.1116613519844274,3.9874008331739543,1.5718575755357829,3.9562235398234415,3.099349902618648,5.942599498758211,0.8918028119939805,3.48750005127274,1.4212564641813084,1.6545114409437185,1.521558391601728,2.5619378052044235,2.1756157741850464,5.257674266598725
101,RIGHT,b'swing0009',b'stance0013',b'swing0008',b'stance0009',b'stance0007',b'swing0006',b'stance0006',b'swing0007',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.351086670173671,4.731388255590449,5.851959560216046,9.46350918451224,5.389962721648883,3.2148176780904385,4.720365817783267,6.892551564739676,ext,flex,ext,ext,ext,ext,ext,flex,0.0032324477200672687,0.3534897313653462,2.0749751486530434,0.9105986619328573,3.851227093175965,1.5297313742654497,4.445943398616234,3.189198198207804,6.312822713330013,1.091874341771626,4.325839730814012,0.9496150317105342,2.3130480361521593,1.6022675684312881,3.130445763777472,2.3906039413152245,4.520822827030979
102,RIGHT,b'stance0009',b'swing0013',b'swing0008',b'swing0009',b'stance0007',b'swing0006',b'stance0006',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.131027863097008,4.458885664424421,6.134106824662442,10.404939284718267,5.42228341657715,2.847087764277409,5.257136186939289,6.543318654353322,ext,flex,ext,ext,ext,flex,ext,flex,0.00462163332206739,0.9780523806465444,2.2853816901327226,0.7446125954475473,3.960819383606347,1.5060302439227256,4.628274073827339,3.8154181593277774,6.591753346255733,1.3939312273654663,4.109850817417439,0.8687802060680643,2.0082307710211116,1.8996472202355104,3.3580609336142953,2.7196737994866496,3.9247067547783394
103,RIGHT,b'stance0009',b'swing0013',b'stance0008',b'swing0009',b'stance0007',b'swing0006',b'swing0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.4387057215454884,3.7043809727387695,6.011487066339257,10.273708394793358,5.331364726232623,3.703115057277018,5.184647332914818,6.196081950241965,ext,flex,flex,flex,flex,ext,flex,flex,0.004326063578792514,0.8154154211291469,2.6379434560059836,0.581717904154857,3.2414419699592028,1.4931728928332881,4.556647025384636,3.8425553109022585,6.436547250953157,1.0040223629755782,4.328443995563564,1.7174847109408806,2.0135414790270256,1.628208907856335,3.5787610715227047,2.288310319035658,3.964519077388138
104,RIGHT,b'stance0009',b'swing0013',b'stance0008',b'swing0009',b'stance0007',b'swing0006',b'swing0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.4435946468850465,3.5259529728963077,5.928797863856621,10.001818763451286,5.076866093859806,3.474546284057787,5.373521603347374,5.732196150764845,ext,flex,flex,flex,flex,flex,ext,flex,0.004085369409457903,0.9023738378143817,2.5898279527578456,0.36640598352542736,3.1989846421096737,1.435866832772443,4.5839261708414725,3.980832096747226,6.022199293395414,1.1697586160922377,3.907262606146316,1.588501786093329,1.9671848171738602,1.729055219634142,3.704732350139559,2.3291282498452004,3.4765876854596414
105,RIGHT,b'stance0009',b'swing0013',b'stance0008',b'swing0009',b'stance0007',b'swing0006',b'swing0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.6048241471173132,3.850131110950845,6.29056055090112,9.661878184731115,4.95005041566673,3.9786774894904084,5.209569110527572,6.402542695097867,flex,ext,ext,flex,flex,ext,flex,ext,0.0035125875307196294,0.4517614159027456,2.1647962710752036,0.6706180572939798,3.1825622567805505,1.3604966841947645,4.957173841604701,3.460484610200596,6.201405631757259,0.906722213030886,4.067627651801415,1.1543521885690833,3.0392186079589183,1.9419966025382722,3.273043696910297,2.417966760266726,3.984722712913719
106,RIGHT,b'stance0009',b'swing0013',b'stance0008',b'swing0009',b'stance0007',b'swing0006',b'swing0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1658708067836474,5.225264542899415,6.279672413249999,9.349079406661678,4.182470365428062,4.125926049204778,4.751468282114635,7.674340750828767,flex,ext,flex,flex,flex,ext,flex,ext,0.0048809298437911385,0.5275225481148759,1.6884573733295605,1.6845653915845358,3.540730308294777,1.640211623972419,4.646650383331904,3.2499440534852932,6.099151456383821,0.9744277165628299,3.2511044753018217,1.011514798493938,3.4056886760177707,1.5096960960933254,3.2469454892216327,2.6846991175898784,5.007875550188808
107,RIGHT,b'stance0009',b'swing0013',b'stance0008',b'swing0009',b'stance0007',b'stance0006',b'swing0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9959992174377166,6.173276648667466,6.256053095785184,8.78384044824358,2.9950050303421167,4.400747348958624,4.45910315558935,8.417379448961553,flex,ext,flex,flex,flex,ext,flex,ext,0.0034250837214078,0.609553811836038,1.6841959370217758,1.8328023133409248,4.349754230679254,2.033594673532202,4.223713355121844,3.1206170294809823,5.663273682954322,0.7278539111590444,2.391241175286614,0.9555993113251381,3.455366232642664,1.420978374850237,3.0987930672655053,2.7138040253961244,5.833707560187779
108,RIGHT,b'stance0009',b'swing0013',b'stance0008',b'swing0009',b'stance0007',b'stance0006',b'swing0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9627412381866556,5.774943113321173,5.357616519847853,8.165611717526229,3.5221501497497685,3.903417658550642,4.431626372354768,8.919318078920211,flex,flex,flex,flex,ext,flex,flex,ext,0.0032440927880640616,0.3637971789693767,1.6549472257652866,1.5804787359282437,4.194475281307096,1.9519551191783422,3.4114683002743007,2.943923828149045,5.224087712076773,0.6436272822456717,2.9003919092783574,0.8709661036369591,3.3208505660996894,1.2520104855245606,3.183201283305715,2.2718733320385094,6.701841687296928
109,RIGHT,b'swing0010',b'swing0013',b'swing0009',b'swing0009',b'swing0008',b'stance0006',b'swing0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.084581676768975,5.636742892446334,5.3322625087159246,7.495933478468717,2.8190706805470276,4.28491100416385,3.8892520680701588,8.743536705436737,ext,flex,flex,flex,flex,ext,flex,flex,0.0032510259018425297,0.7632376525051426,1.4516116982922627,2.03228594106935,3.6458943301463664,1.8449268503581473,3.4970237998121383,2.8408495417058695,4.660695196054572,0.8452165550422324,1.9755231881193158,0.732605712420422,3.575087694775686,1.45603909254483,2.455162811580277,2.3957265110947255,6.415911219005516
110,RIGHT,b'swing0010',b'stance0014',b'swing0009',b'stance0010',b'swing0008',b'stance0006',b'stance0007',b'swing0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8557559959912915,5.040971909109734,5.252918950984551,7.129533231145942,2.5520475995763743,3.79660506324293,4.143149731056287,8.779573947270693,flex,flex,flex,flex,flex,flex,ext,ext,0.0032910953643519214,0.35954264239610517,1.6197050409286335,1.7740453993522023,3.3156093415393184,1.848995809638218,3.413729839129393,2.8895739133103353,4.250796519695397,0.5648317967718756,1.9967304329868663,0.6967065276410334,3.178320114526212,1.3267252125843922,2.8887616534855187,2.3663459505817444,6.478338232217989
111,RIGHT,b'swing0010',b'stance0014',b'swing0009',b'stance0010',b'swing0008',b'stance0006',b'stance0007',b'swing0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4204336248715141,4.3803621059077384,5.430331352791996,6.520815501133908,3.1988143276150613,3.1406322329902356,4.102967298064098,9.112179559737772,flex,flex,ext,flex,ext,flex,flex,ext,0.00232663427251271,0.4959917741973957,1.4435605463273251,1.7386188000745262,2.6688753923631143,1.8759843954819295,3.5802308235213585,2.62087633095074,3.923420385755935,0.5996665280834518,2.622821973835004,0.6761606334587412,2.6034078144407493,1.4045681246223405,2.750055746764652,2.547036562501904,6.620972315542862
112,RIGHT,b'swing0010',b'swing0014',b'swing0009',b'stance0010',b'swing0008',b'stance0006',b'stance0007',b'swing0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0632679323487473,5.093286583325471,5.6138841386020095,6.9297885327867865,2.873616612741949,3.6296900499126363,4.067010083523568,8.879178413957945,ext,ext,ext,ext,flex,ext,flex,flex,0.0022423761677687814,0.6876747145714827,1.8779003278829518,1.9382261012266824,3.162513670600511,1.6631345251869507,3.960755143766792,2.6273715415629377,4.302417284259907,0.4556202709878886,2.523097094664315,0.7610436342574848,3.0819431710125444,1.6583542352488323,2.424759844332186,2.51214300397547,6.418415469159866
113,RIGHT,b'swing0010',b'stance0015',b'swing0009',b'stance0010',b'swing0008',b'stance0006',b'stance0007',b'swing0008',1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,2.1593590775514993,5.290802354994542,5.8932627545670515,6.991662188509234,3.8184581230108856,3.536829924632749,4.119200667633332,9.036085313139278,ext,ext,ext,ext,ext,flex,ext,ext,0.002442597696285728,0.4503665355293087,1.7822388452067686,2.043914303140742,3.2552315664038236,1.6355148213563895,4.270197209979104,2.6835985597407435,4.310775694456362,0.6224197041846462,3.2836200002641633,0.8979455955973876,3.059794350689794,1.5207598347211169,2.616327003749879,2.5080232111887404,6.545280962807612
114,RIGHT,b'swing0010',b'stance0015',b'swing0009',b'stance0010',b'swing0008',b'swing0007',b'stance0007',b'swing0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1139127868875156,5.94704952459004,5.611663127112329,7.705058216564629,5.502649665631806,2.568869159622571,4.417928631911454,8.79784235188267,flex,ext,flex,ext,ext,flex,ext,flex,0.0020076065590994177,0.3802367964791354,1.974220607668374,1.5647320639095166,4.526788611726258,1.4451190458710155,4.1667066415865985,2.862439809575631,4.850675427525081,1.1954612569655003,4.321043807138447,0.8079520210442074,2.323506656835481,1.8582961527680708,2.704416745614106,2.805675296566,5.997816019079979
115,RIGHT,b'swing0010',b'stance0015',b'swing0009',b'stance0010',b'swing0008',b'swing0007',b'stance0007',b'swing0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.576489766867152,4.8338720672549504,5.880360119525419,8.165489048128796,6.030592652047476,2.8653512304503557,4.7802686154077,8.609378931708749,ext,flex,ext,ext,ext,ext,ext,flex,0.0027940812728322116,0.5676028351336891,2.0235500236845945,1.4975894739353879,3.4080819986760367,1.2856816203546448,4.628642602647286,3.101651734675037,5.07512546699528,1.3842562591655772,4.657574982841595,0.953914663552058,2.3702133675367785,1.76139227584697,3.0697658598260245,3.378611784957925,5.23235328509491
116,RIGHT,b'stance0010',b'stance0015',b'stance0009',b'stance0010',b'stance0008',b'swing0007',b'swing0008',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3556253620767844,4.918776915829556,6.025008450100489,8.342172389569587,6.406682021842428,2.2249723675992117,5.178943322123764,8.015152108879281,flex,ext,ext,ext,ext,flex,ext,flex,0.0018050276702083286,0.3963812562242349,1.982360548425251,1.6399580758206007,3.3136187190082333,1.209508166059443,4.880072227179416,3.2115888942890143,5.171944820368683,1.5975850608239055,4.903362172911083,0.9643351896668305,1.909239329292335,1.960393939803196,3.2671219285055217,3.361939626387769,4.6535888643526135
117,RIGHT,b'swing0011',b'stance0015',b'stance0009',b'swing0010',b'stance0008',b'swing0007',b'swing0008',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7870266601558717,4.344683558964118,5.862825896359976,8.978579134037673,6.376345135310484,2.665315879586842,5.129628740577463,7.887018950295915,ext,flex,flex,ext,flex,ext,flex,flex,0.002470379697554086,0.6167926581708624,2.198665138099369,1.410006372559146,2.956391260405293,1.1924206207981976,4.720533755792441,3.771969913294431,5.23251666693187,1.4902276396788992,4.913136237064564,0.7817241419670865,1.9656178313108728,2.0229712343184847,3.1103046163906956,3.570665755768785,4.316356234647382
118,RIGHT,b'stance0011',b'swing0015',b'stance0009',b'swing0010',b'stance0008',b'swing0007',b'swing0008',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2588590017342254,4.872084973834096,6.070520591631517,9.315746611891768,6.186203926723607,3.3428783760888146,5.126501166210406,8.13624271400442,flex,ext,ext,ext,flex,ext,flex,ext,0.002348671092674509,0.46039330089474456,1.810314915030375,1.6307277763978203,3.246549659609276,1.5084636473033686,4.644566576652469,3.8909444871632632,5.424982575828183,1.2598346215943226,4.93035918874991,1.0739911084304257,2.6236629887252265,1.6753125944217728,3.4517009846932565,3.0427171930503714,5.093857771622496
119,RIGHT,b'stance0011',b'swing0015',b'stance0009',b'swing0010',b'stance0008',b'swing0007',b'swing0008',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2564920472727894,4.721682450914732,6.222896243171996,9.498621028891426,5.812740812879205,3.5181090314706434,5.08560818077001,7.956391259427296,flex,flex,ext,ext,flex,ext,flex,flex,0.0019844326561116277,0.6874499158726639,1.5719529610562657,1.763767047130319,3.0231597514334063,1.600668535141531,4.6223651856411205,3.7766607126276748,5.727086277332267,1.2152507023833965,4.6229384043330946,0.9651739558644511,2.751864846895665,1.6322668789889168,3.4535285400953373,2.9935119497228526,4.964285007349939
