,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
84,RIGHT,b'nan',b'swing0006',b'swing0005',b'stance0006',b'swing0005',b'stance0005',b'stance0005',b'stance0005',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,10.002151518397241,19.05445567510749,,10.39437241798974,10.800488304988175,12.275345112947964,,,,ext,,flex,flex,flex,0.0032300935343989685,,,0.8872350391270396,,2.0337539036611227,7.969920817195849,8.350526287176184,10.734631525717887,3.682488720964856,,3.519794328627005,6.986029578786928,3.6878249050799186,7.290129115504922,3.7433209699976024,8.559178921855079
85,RIGHT,b'nan',b'swing0006',b'stance0005',b'stance0006',b'swing0005',b'stance0005',b'swing0005',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.466505208748183,10.5669478602716,10.443545450198329,20.04103491187265,12.356574271383115,8.982723672335604,10.493276782536668,10.863755772441042,,,ext,ext,,flex,flex,flex,0.00727535001123922,6.366011946267385,6.105421727562515,2.828962532219213,8.381541206849306,3.2240638645284547,7.359278186694671,9.061357431060543,10.995342743559213,3.5654664397330555,8.806886805095882,2.4219606829431433,6.996276300264066,4.1620560939370925,6.546136060611037,4.682275780782081,6.255269466938724
86,RIGHT,b'nan',b'swing0006',b'stance0005',b'swing0006',b'stance0005',b'stance0005',b'swing0005',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,11.235645649814227,11.74189356592271,20.065587414890047,14.950877927568245,7.024911614937805,10.2775564122837,9.213097599661761,,ext,ext,ext,ext,flex,flex,flex,0.007955558190352126,6.739384790965578,,2.5816290481319775,8.763736977886943,3.0966694756292164,8.806829624606857,8.548387496941885,11.524169228357302,2.705546257550315,12.26658576901646,2.1167831409248237,5.124770862191069,3.864625960120457,6.831049066903124,4.691347793245535,4.540884250944384
87,RIGHT,b'nan',b'swing0006',b'stance0005',b'swing0006',b'stance0005',b'swing0006',b'swing0005',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,9.084404978369252,12.036064226025669,19.6564854963466,14.63230940234567,5.836378269030017,9.25111572565723,10.715569418315157,,flex,ext,flex,flex,flex,flex,ext,0.005814726732519929,6.923232641883349,,2.277096207650846,6.822718923383868,2.843961494632777,9.449566564789619,8.042914358337686,11.72527677985146,2.38908367150293,12.678363508263951,0.7708576576881654,5.95651495056358,3.848423291686781,5.480123579399944,5.4481135079753775,5.272022867563231
88,RIGHT,b'nan',b'swing0006',b'stance0005',b'swing0006',b'stance0005',b'swing0006',b'swing0005',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,9.077405664073588,11.742560966656608,19.56606207845663,,4.012407467447181,9.990363021917718,13.288459724210504,,flex,flex,flex,,flex,ext,ext,0.007498306882149636,6.394736089267481,,2.6012190571388984,6.5129899903303015,2.5631565466011845,9.367381450343634,8.77913530845934,10.841067249522492,2.3589966052428797,,1.3858126605356786,3.323477113037187,3.439720756031688,6.6237078256602695,5.939324519215353,7.362279447889855
89,RIGHT,b'nan',b'swing0006',b'stance0005',b'swing0006',b'stance0005',b'swing0006',b'swing0005',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,10.09775045702168,11.241338627947693,17.77882920690338,13.604361484456918,5.222605976181526,9.458225024375663,15.042742813431028,,ext,flex,flex,,ext,flex,ext,0.007864051093945895,5.039442050315245,,2.4184581580773994,8.013226409162918,3.1119977545643875,8.135516054270582,8.299079756023287,9.492076714752736,1.8881293110187887,11.73979499588107,2.1730121751182274,3.052450573487291,2.855409019211048,6.603455054049987,5.577228491960987,9.578038465595403
90,RIGHT,b'nan',b'swing0006',b'stance0005',b'swing0006',b'stance0005',b'swing0006',b'swing0005',b'stance0006',1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,,,11.979622115800462,16.563164951501136,12.643742564168859,4.961197512256758,8.912119858235995,16.664305344534387,,,ext,flex,flex,flex,flex,ext,0.0080151753105737,5.358938805669396,,1.9693629538320425,,3.636415697389281,8.37215339662031,8.102494242118565,8.469309982899304,2.6597002778365,9.99274266560917,1.8903383989038236,4.059611138452041,2.8545988876586708,6.096628645863184,5.8425481462353615,10.886316308551763
91,RIGHT,b'nan',b'swing0006',b'stance0005',b'swing0006',b'stance0005',b'swing0006',b'swing0005',b'stance0006',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,12.423879918318262,15.2392385475169,12.327777550094945,7.709587610191439,8.014569802875418,18.332844357974793,,,ext,flex,flex,ext,flex,ext,0.008084400807036507,4.400021303867467,,2.863082834925986,,3.138691728094655,9.347154550822005,7.804543443290388,7.44794699934202,2.573860499271663,9.838698999035614,1.624955702996293,6.212505472526907,2.5058298166981907,5.555544433713854,5.294007465975513,13.251221517125812
92,RIGHT,b'nan',b'swing0006',b'stance0005',b'swing0006',b'stance0005',b'swing0006',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.687585298886695,14.671687096473889,14.56414025980697,14.01930808750988,8.14465857281868,7.895364160168828,7.647083576645511,19.83129686466798,,,ext,flex,flex,ext,flex,ext,0.010330497019565356,4.367565073246804,5.350595212710514,3.23716373773355,11.774910472816394,4.26887560550789,10.318243524814108,7.417625797026815,6.622619924493189,2.2512792301031,5.89586845786438,1.4728901020906813,6.5625648801983765,2.147941510065354,5.501593085456597,5.982886040299371,13.891137223239195
93,RIGHT,b'nan',b'nan',b'nan',b'nan',b'stance0005',b'swing0006',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.876539678569474,14.72858776612505,13.686532307229212,12.530479571664914,6.938384354853415,9.087100381870368,7.2527496264991465,19.376176292394934,ext,ext,flex,flex,flex,ext,flex,flex,0.004897675119957429,5.112152533957651,7.049222872349308,3.79393203043802,11.238349569467399,4.051945024286023,9.874095400310011,6.619096587642455,6.0657166420625845,1.193374906379927,5.800534611531034,1.394951330104428,7.723672982312108,1.9595978648612424,5.293998233251876,5.768684695965372,13.814485587704485
94,RIGHT,b'nan',b'nan',b'nan',b'nan',b'stance0005',b'nan',b'nan',b'nan',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,13.918423181366025,13.442867544147436,12.127830043139545,7.086576197483612,9.130446926849856,7.264258571050912,18.947657178949825,,flex,flex,flex,ext,ext,ext,flex,0.008379557774064308,3.7245598863059532,,3.9031021712751883,10.359316613068462,3.78943548900112,10.061822274688588,5.999275352585207,6.2157918479284096,2.0196727707736057,5.314996357101482,1.960247588022384,7.188243108109823,2.049347579636829,5.315128392110759,6.533363861877796,12.572787798100133
95,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.923900335685667,13.08756136761861,13.418352502874518,13.345663780409648,5.786444712841088,8.187614450153681,8.180068297374845,18.55170512011753,,flex,flex,ext,flex,flex,ext,flex,0.009053295778260008,3.8995223806744357,11.187090635514446,4.214165174426823,9.030869720126152,4.041809293259744,9.725905335761718,6.440289418503088,6.931183180612834,1.2991303653461987,4.571545195917964,2.0152248760878515,6.1935042725420555,2.4713803512456978,5.8593981844333305,6.303997960451579,12.317396597722789
96,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.160688203722918,11.38937398343686,11.74673257883224,14.406652311196732,7.720907793927338,9.448949471814132,8.476427370416033,17.33060193774127,flex,flex,flex,ext,ext,ext,ext,flex,0.006806960596346483,4.76599833480133,9.39646394328508,3.7242586525740697,7.8722316340503165,3.183035014675822,8.767258379624176,6.789078555213814,7.632595219104222,1.8615696328044293,5.8864464731429145,1.9337504492127926,7.805199866856945,2.0202639206397874,6.585044537147286,5.534332042559829,11.937708712440196
97,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',,,,,,,,,15.395621949085983,9.727509043831349,12.253103656401692,15.916047713918674,7.449487960554217,9.065856321392593,8.969895973501263,15.995285662091648,ext,flex,ext,ext,flex,flex,ext,flex,0.007838095316532108,5.87573624831213,9.545102867375638,3.1081396197084703,6.690662560552664,3.1458298405755096,9.180896423629036,6.763830300302085,9.157516815043905,2.360918282329217,5.240011779908861,2.850222998907508,6.2352809613615845,2.67943896819236,6.579830964163449,5.442915652219205,10.607662526638595
