,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
100,RIGHT,b'stance0006',b'swing0002',b'swing0006',b'stance0006',b'stance0008',b'swing0006',b'stance0006',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,6.3525820464029765,12.277123096405274,8.387102964673156,,,9.943471128533117,,,ext,ext,ext,,,ext,0.0026292203213584375,3.4978239607728323,,,,2.94365931292741,4.0449533748365285,5.606153285764286,6.720930161941666,1.6129195240569165,7.790180894238154,1.8257299118830002,,0.9615016423557344,,2.4040252044214294,7.550579818935806
101,RIGHT,b'stance0006',b'swing0002',b'swing0006',b'stance0006',b'stance0008',b'swing0006',b'stance0006',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,5.879166884333716,11.953383382258682,7.881661711864596,,,8.877415593300018,,,flex,flex,flex,,,flex,0.0029026888688121377,3.028979104760968,,,,2.8270906121822086,3.757641363778399,4.642374600838315,7.4969697890775535,1.5790207393626827,7.443612484553119,1.7021603167558121,,1.213262463385898,,2.4750701780210655,6.412588062406451
102,RIGHT,b'stance0006',b'swing0002',b'swing0006',b'stance0006',b'stance0008',b'swing0006',b'stance0006',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,6.060754033396558,12.448612537956098,7.919829467422204,,,,,,ext,ext,ext,,,,0.0028602838193171375,3.0747010367902714,,,,,,4.648718816665303,8.034081527057758,,,1.5495507589307236,,0.7450146491872766,,2.0061420432385657,
103,RIGHT,b'stance0006',b'swing0002',b'swing0006',b'stance0006',b'stance0008',b'swing0006',b'stance0006',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,13.27273914082015,8.125490789847836,,,,,,,ext,ext,,,,0.000873573786081731,,,,,2.684137026171661,,4.405776991278166,9.201778513185085,,,,,1.1850561011232872,,2.085409955559754,
104,RIGHT,b'swing0007',b'swing0002',b'swing0006',b'stance0006',b'stance0008',b'swing0006',b'stance0006',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,6.138923141412623,,7.024275233609331,,,,,,,,flex,,,,0.0018285964955744613,2.4181331199575546,,,,2.7059989528947814,4.204643768336741,5.016915531261207,,1.4514676500490942,5.797665028224464,2.5232714445378983,,1.559727686112781,,3.002038226127395,
105,RIGHT,b'swing0007',b'swing0002',b'swing0006',b'stance0006',b'stance0008',b'swing0006',b'stance0006',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,14.049463890216675,6.931526322739313,,,,,,,,flex,,,,0.0045080068191397146,,,,,,,,,,,,,1.0595466848202,,,
106,RIGHT,b'swing0007',b'swing0002',b'swing0006',b'swing0007',b'stance0008',b'swing0006',b'stance0006',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,6.406868816856685,,,,,,,,flex,,,,0.0009554210786454591,,,,,,,5.307097408374625,,,,,,1.1046809187706166,,1.7714727001454793,
107,RIGHT,b'swing0007',b'swing0002',b'swing0006',b'swing0007',b'stance0008',b'swing0006',b'stance0006',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,6.375989213234988,,,,,,,,flex,,,,0.001803856765977024,,,,,1.8294758455509352,,,,1.3248636411234556,7.177019647545043,,,0.6717154065089158,,1.2759424790495004,
108,RIGHT,b'stance0007',b'swing0002',b'swing0006',b'swing0007',b'stance0008',b'swing0006',b'stance0006',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0027911775162702355,,,1.4923793762725004,,1.4076581337733425,,,,1.3378168135312405,,0.26184450595559355,,1.1403275777661541,,1.0902823513483593,
109,RIGHT,b'stance0007',b'swing0002',b'swing0006',b'swing0007',b'stance0008',b'swing0006',b'stance0006',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0021555557122643976,,,1.4661432790595168,,1.498881634278818,,,,1.5958794054419256,,,,0.9261528036423251,,0.9541245033326559,
110,RIGHT,b'stance0007',b'stance0003',b'stance0007',b'swing0007',b'stance0008',b'stance0007',b'stance0006',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,8.622863589601572,,,,6.543422091388341,,,,,,,,,0.0019870020216314847,1.0841099531546878,,1.4434476402870844,,1.3467082455520358,,,,1.3028256681595591,,0.6423561953385823,,1.8664112415846141,,0.7519887812050513,5.919472373822629
111,RIGHT,b'stance0007',b'stance0003',b'stance0007',b'swing0007',b'stance0008',b'stance0007',b'stance0006',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,8.408615820262684,,,,6.195383404570687,,,,flex,,,,flex,0.0007229961176909172,1.0212422468299422,,1.3096189594746783,,1.2883571141206707,,,,1.2711815539736444,,0.4907970879306285,,1.6371939959786863,,0.9006530776841741,6.511555568679242
112,RIGHT,b'stance0007',b'stance0003',b'stance0007',b'swing0007',b'stance0008',b'stance0007',b'stance0006',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,6.307186020985114,,,,,,,,ext,0.0004110150540961104,,,0.7667836544476231,,1.5057323172721022,,,,,,,,1.53273513628974,,1.281043097391619,7.495633731560861
113,RIGHT,b'stance0007',b'stance0003',b'stance0007',b'swing0007',b'stance0008',b'stance0007',b'stance0006',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,10.022716405970142,,,8.59640830110103,6.242333185564982,,,,,,,,flex,0.002633194290864957,0.7913051970659375,,0.3556588587307619,,1.4409216093053507,,,,1.6701589926707434,,1.1988968668983773,,1.715279749306513,6.883022329257532,1.5156197666504456,7.70579339939332
114,RIGHT,b'stance0007',b'stance0003',b'stance0007',b'swing0007',b'stance0008',b'stance0007',b'stance0006',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0008765427732919779,0.9201837051706407,,0.6322195478055795,,1.6818108141334716,,4.925298951040835,,0.9400451185838331,,2.441810410897818,,0.38979494480728344,,1.6134478826831242,
115,RIGHT,b'stance0007',b'stance0003',b'stance0007',b'swing0007',b'stance0008',b'stance0007',b'stance0006',b'swing0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,11.12431174287225,,,,7.891039808553042,,,,,,,,,0.0012753973738023887,0.7043246270124809,,0.6141986675082842,,1.6078481949989991,,5.134860148246258,6.374269801453628,,,,,1.0082424904803495,,2.044035242362498,5.8470240517559855
116,RIGHT,b'stance0007',b'stance0003',b'stance0007',b'swing0007',b'stance0008',b'stance0007',b'stance0006',b'swing0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,10.828980096431001,,,,7.808232367834778,,,,flex,,,,flex,0.0015630406170604647,0.39372923736867416,,0.87373149101124,,1.6781707300327062,,5.229701399860999,5.82503933626499,1.4558075023527357,,3.2171024807986237,,0.6313901037156295,,1.6818357044454788,6.128084802326289
117,RIGHT,b'stance0007',b'stance0003',b'stance0007',b'swing0007',b'stance0008',b'stance0007',b'stance0006',b'swing0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,,,,,,,7.757453083793472,,,,,,,,flex,0.0026133092697123144,0.5953832867443295,,1.5441069135041678,,1.8775182548971039,,3.5879125884275025,,,,,,1.4761799983766222,,1.5306608405794087,6.234038260847011
118,RIGHT,b'stance0007',b'stance0003',b'stance0007',b'swing0007',b'stance0008',b'stance0007',b'stance0006',b'swing0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,8.303678294965485,,,7.955785719848397,7.91721121334919,,,,,,,,ext,0.005862277837654463,1.0677919339069661,,1.6766011650430876,,1.4941359896242659,,0.6072023137599571,8.797034667861043,1.3309643224378882,,0.8081618240569706,,1.9323951171798495,6.030058737553931,1.340965610193774,7.126158573444719
119,RIGHT,b'stance0007',b'swing0003',b'stance0007',b'swing0007',b'stance0008',b'stance0007',b'swing0006',b'swing0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,8.165552763797292,,,,7.947712435257711,,,,flex,,,,ext,0.0010651225644445796,1.3977009292682272,,1.9675146911762498,,1.9893929367994503,,,,,,,,1.5760567907374474,,1.2069590375785502,7.187825937533146
120,RIGHT,b'stance0007',b'swing0003',b'swing0007',b'swing0007',b'stance0008',b'stance0007',b'swing0006',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,8.719720068353704,,,9.128631659913749,7.69372468116545,,,,ext,,,,flex,0.003609876070387459,1.0230883051654427,,2.808324447022859,,0.4127686716271059,,1.589377928635314,7.195373253472286,1.9185833714958533,,1.1936604928722887,,2.973850751176812,6.174703415671101,1.2054421410842828,6.909255095190936
121,RIGHT,b'stance0007',b'swing0003',b'swing0007',b'swing0007',b'stance0008',b'swing0007',b'swing0006',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,7.580602319552129,,,,,,,,flex,0.0012324200790994326,2.156400927633329,,2.8828252364770535,,0.5196520479393381,,,,,,,,0.8583997664175146,,1.0544335757073255,6.760213418582109
122,RIGHT,b'stance0007',b'swing0003',b'swing0007',b'swing0007',b'stance0008',b'swing0007',b'swing0006',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,7.219165683563765,,,,,,,,flex,0.0028019736568311404,2.078620787012704,,3.002652407217436,,0.705120862628794,,,,,,,,0.9827637966550911,,1.446310239857,6.142469617806385
123,RIGHT,b'stance0007',b'swing0003',b'swing0007',b'swing0007',b'stance0008',b'stance0008',b'swing0006',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,8.773216808610684,7.4382949652542045,,,,,,,,ext,0.002313682989127685,2.058966884990296,,3.2042570256462457,,0.8567843520489675,,1.6459433076923973,,2.1959815790557493,,2.564589708517336,,3.119971766059048,5.765218090415471,3.5399998682603964,4.2844739261924305
124,RIGHT,b'stance0007',b'swing0003',b'swing0007',b'swing0007',b'stance0008',b'stance0008',b'swing0006',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,9.285038115113405,7.459962613251693,,,,,,,ext,ext,0.0017025440463731745,2.1223399155910383,,3.436532986084089,,1.0753121640015424,,1.2823737923973257,,,,2.6149127503309493,,3.1002693650577116,6.284102348213119,3.2222662135041227,4.537767872177309
125,RIGHT,b'stance0007',b'swing0003',b'stance0008',b'swing0007',b'stance0008',b'stance0008',b'swing0006',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,,,,,,9.90504717854515,,,,,,,,ext,,0.0015366041278282072,2.1404076400732213,,3.1567924715364493,,1.0166731305412404,,1.6141606471218357,,2.269297757196943,,2.6544787701775374,,3.361079296671783,6.744123478672975,3.7966005102786298,
126,RIGHT,b'stance0007',b'swing0003',b'stance0008',b'swing0007',b'stance0008',b'stance0008',b'stance0007',b'swing0009',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,,,,,,9.677757276193274,11.403331266364876,,,,,,,flex,,0.0009687846769120258,1.0501833535755947,,1.4917097982125624,,1.0491474781554129,,,,,,,,2.88106156402532,6.811622526874065,,
127,RIGHT,b'stance0007',b'stance0004',b'stance0008',b'swing0007',b'stance0008',b'stance0008',b'stance0007',b'swing0009',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,,,,,,9.699957696011715,,,,,,,,ext,,0.00124137779858902,0.42811899619612687,,1.4960386971359447,,0.9065763969586585,,1.545958515063985,,,,,,3.1862192277529626,6.596523495099467,3.3666864887241634,
128,RIGHT,b'stance0007',b'stance0004',b'stance0008',b'swing0007',b'stance0008',b'stance0008',b'stance0007',b'swing0009',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,,,,,,,10.396900838766815,10.132738383233573,,,,,,,ext,,0.0034290797010056878,0.5298616653278092,,1.7280442055462246,,1.0287661654657938,,2.089897449230477,,,,2.2545676855166836,,4.106043773312445,6.297337565992768,4.461265978975634,5.908046255894083
129,RIGHT,b'stance0007',b'stance0004',b'stance0008',b'swing0007',b'stance0008',b'stance0008',b'stance0007',b'swing0009',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,9.207906510752782,,,,,,,,flex,,0.0003976985153692972,1.040487671662609,,1.8621346074352856,,0.8438813622260308,,1.9201982562621147,,,,,,3.0367241209597315,6.203310760839876,4.227889962655122,
130,RIGHT,b'stance0007',b'stance0004',b'stance0008',b'swing0007',b'stance0008',b'stance0008',b'stance0007',b'swing0009',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,9.421012106009126,10.557805175200764,,,,,,,ext,,0.00354389316653856,0.6508221298255101,,1.6293654353606557,,1.3546892548726182,,1.8749435756234267,,1.8982639871634002,,2.27223893182277,,3.5891964628876045,5.839607204479609,4.626392832294947,6.218603432779958
131,RIGHT,b'stance0007',b'stance0004',b'stance0008',b'swing0007',b'stance0008',b'stance0008',b'stance0007',b'swing0009',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,8.744579349834872,10.501324510963915,,,,,,,flex,flex,0.0014570528164967063,0.8640031475568452,,1.5952401336598931,,1.263971964011246,,1.724001835169233,,,,,,2.923972309904001,5.824701938704152,4.038189748799277,6.902234465707277
132,RIGHT,b'stance0007',b'swing0004',b'stance0008',b'swing0007',b'stance0008',b'stance0008',b'stance0007',b'stance0009',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,10.213136437137475,,,,,,,,flex,0.005167227299965706,1.0148985637295769,,1.902232287811218,,1.434322559714376,,1.4895208821111523,,1.7631447994845804,,2.6524304224660136,,3.069995139521139,,4.528487330092345,6.026784469755975
133,RIGHT,b'stance0007',b'stance0005',b'swing0008',b'swing0007',b'stance0008',b'stance0008',b'stance0007',b'stance0009',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,9.615601693540993,,,,,,,,flex,0.0027767789897462586,1.067188625381808,,1.9166993014843212,,1.896195750781359,,1.2912223712935809,,1.7028928257211755,,2.3321583608054133,,2.773864979769581,,4.455361894733941,5.315319926177259
134,RIGHT,b'stance0007',b'stance0005',b'swing0008',b'swing0007',b'stance0008',b'stance0008',b'stance0007',b'stance0009',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,9.779981973034065,,,,,,,,ext,0.0017816271701927657,,,2.495852251768985,,1.8362460008852817,,,,,,,,1.4570725316904545,,,
135,RIGHT,b'stance0007',b'swing0005',b'swing0008',b'swing0007',b'stance0008',b'stance0008',b'stance0007',b'stance0009',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,10.457865958263037,,,,,,,,ext,0.002749808159462135,2.257816957135056,,2.971851229753764,,1.9289966465618178,,1.2290583276556561,,2.720492916602512,,2.456134094032375,,2.040297652910006,,,
136,RIGHT,b'stance0007',b'swing0005',b'swing0008',b'swing0007',b'stance0008',b'stance0008',b'stance0007',b'stance0009',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,,,,,,,,10.339066280223665,,,,,,,,flex,0.0017720329210386921,,,3.0517425796223057,,2.0200970625123285,,,,,,2.2620298503308636,,1.4056602123837687,,,
137,RIGHT,b'stance0007',b'swing0005',b'stance0009',b'swing0007',b'stance0008',b'stance0008',b'stance0007',b'stance0009',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,3.8628256031655743,,9.740547446775603,,,,,,,,flex,0.0025685418890391974,2.553987847635854,,2.988400041651869,,0.6839438661166535,,1.2959806597952919,,2.8574979483993075,,2.0289210454149162,2.0087006491215944,1.9708610487322782,,4.51025138391996,5.444060887888298
138,RIGHT,b'stance0007',b'swing0005',b'stance0009',b'swing0007',b'stance0008',b'swing0008',b'stance0007',b'stance0009',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0658231997529,4.289345344534303,4.196593592077175,6.336994749704364,,4.059243141972256,,10.244520158046557,,,,,,ext,,ext,0.003107249504196377,2.288334881950079,3.7935154688208623,2.24612841128887,2.5504911201250637,1.1857589412895455,3.0351638146212414,1.494184127756402,4.911316001973218,2.4437759843551428,,1.9044688605308817,2.172891400834939,2.461534807824678,,4.859415588524859,5.497472364262718
139,RIGHT,b'stance0007',b'swing0005',b'stance0009',b'swing0007',b'stance0008',b'swing0008',b'swing0007',b'stance0009',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.650571212437646,3.7948400007249425,4.010746885636798,6.410386276535483,,4.267909060751398,,9.44352342834081,ext,flex,flex,ext,,ext,,flex,0.001405177435217145,2.5036898413235287,4.15033856199877,2.1723977332434314,2.5757979168289493,1.1910455524677295,2.8317796442791154,1.423146764110604,5.117172140648716,2.0868140175195826,,1.53031205478844,2.762111953592294,2.028873587323317,,4.574324453658108,5.132096500906689
140,RIGHT,b'stance0007',b'swing0005',b'swing0009',b'swing0007',b'stance0008',b'stance0009',b'swing0007',b'swing0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.171429005921432,4.17597350670425,4.021641880750348,7.357731458149322,,4.549587576319001,,9.672103733655796,flex,ext,ext,ext,,ext,,ext,0.002390780317509157,2.2693868776941293,3.9485589311297047,1.8898079407282258,2.977579063507358,1.1859020112678462,2.9188117702428236,1.6180530314572394,5.843332725034283,2.2503786884216908,,1.7547445478461563,2.857134189605678,2.7238805017471557,,4.693916425560716,5.270094817469805
141,RIGHT,b'stance0007',b'swing0005',b'swing0009',b'swing0007',b'stance0008',b'stance0009',b'swing0007',b'stance0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.588052818260528,4.212924318385005,4.034923285398013,7.725069143335449,,4.211383050924868,7.034199056146977,9.295472263440049,ext,ext,ext,ext,,flex,,flex,0.0017443727156004334,2.1283828498197574,4.460900792264869,2.2243049165258353,2.8491697796788182,1.0813420172528303,3.041018142271687,2.12178353156664,5.819782199776518,1.576542677912362,,1.70497411898161,2.5615405401555624,2.6339778772932037,4.400717740421404,4.396514220852395,5.202424904622505
142,RIGHT,b'stance0007',b'swing0005',b'swing0009',b'swing0007',b'stance0008',b'stance0009',b'swing0007',b'stance0010',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,8.236448055302327,,4.88091610575956,7.716962866557278,,4.352016769776707,7.969613047609445,8.849501131886786,ext,,ext,flex,,ext,ext,flex,0.0009278320190848261,2.461597073761337,5.786914005024141,2.4109269129369006,,1.510418310346397,3.38958850807907,1.7745386017340006,6.286850824587218,1.619880366267006,,1.6808660096908064,2.680209829910475,2.459656296103274,5.557068882349152,4.130676791202131,5.187225195870797
143,RIGHT,b'stance0007',b'swing0005',b'swing0009',b'swing0007',b'stance0008',b'stance0009',b'swing0007',b'stance0010',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,8.361344209134742,,5.397645116457583,7.921378697398194,,5.031808203121617,7.481608528333301,9.07061182716242,ext,,ext,ext,,ext,flex,ext,0.00263904879785828,2.527312365381948,5.834056299527768,2.2884076996970446,,1.578785132279628,3.8636583176848824,1.7902487404392091,6.440682748401833,1.4645741480540209,,1.595863482208257,3.5052259793821983,2.5286883560585847,4.961174797315179,4.201710244910676,4.879180046078905
144,RIGHT,b'stance0007',b'swing0005',b'stance0010',b'swing0007',b'stance0008',b'stance0009',b'stance0008',b'stance0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.069897768872355,,4.783645015062016,,,4.39502786740872,,9.413622230944203,ext,,flex,,,flex,,ext,0.0010929396470236124,2.3801739391406267,6.711319805145291,1.784626785708962,,1.5871277071729952,3.2390736074674105,1.641933870960438,,1.487714621629555,,0.9929563342447175,3.433954173750978,2.1463932822951945,,3.987570667058461,5.443966918190849
145,RIGHT,b'stance0007',b'swing0005',b'stance0010',b'swing0007',b'stance0008',b'stance0009',b'stance0008',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.023659243334153,4.637603461780816,5.5638048585614674,8.296029731233062,,5.302470653202304,7.853713940166783,8.694500874383817,flex,,ext,,,ext,,flex,0.0037426328242633196,2.5269368164685386,6.54284669643968,1.917740064213011,3.2038066151976317,1.8062852929099735,3.762151033529672,2.0435889789615644,6.319539585110482,1.4444741079101957,,1.331140672111748,4.026020608345924,3.02060374393746,4.875280332724203,3.966214291746955,4.7295221917933645
146,RIGHT,b'stance0007',b'swing0005',b'stance0010',b'swing0007',b'stance0008',b'stance0009',b'stance0008',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.073811929940634,,,,,,,9.218386558658272,ext,,,,,,,ext,0.0013989146737248912,1.6571484697414574,7.526593008688587,2.0824364543752973,,1.1166922916805198,,1.3459529804537518,,1.1650588497480636,,0.6326072363704226,,1.555964554059355,,2.735245977689986,6.918037730921487
147,RIGHT,b'stance0007',b'swing0005',b'stance0010',b'swing0007',b'stance0008',b'stance0009',b'stance0008',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.194833352107326,,,,,,,9.066222039439307,ext,,,,,,,flex,0.0014026027805250697,1.8107916073281305,7.5195902174960505,1.5575643444549776,,1.1636064224315326,,1.1635261004603623,,1.4106364088854153,,0.5193104572827762,,1.0885574145469639,,2.6743212297958974,6.865917335626245
148,RIGHT,b'stance0007',b'swing0005',b'stance0010',b'swing0007',b'stance0008',b'stance0009',b'stance0008',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.586482907619024,,,,,,,8.749035542738982,ext,,,,,,,flex,0.0018447252556050375,1.8971742298710976,7.855414336671146,1.5328286673588671,,1.1853271099911853,,1.064676316929849,,1.487318034968268,,0.5544772967243804,,1.1304103812086634,,2.6369140662530675,6.612552828420621
149,RIGHT,b'stance0007',b'swing0005',b'stance0010',b'swing0007',b'stance0008',b'stance0009',b'stance0008',b'swing0011',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,,,9.4339434957222,,,,,,,,,,,,,,0.0014862339683586843,,,1.5948640580313065,,2.104968872002371,8.341974702295698,3.734596792354787,,0.11302351541177565,,,,0.3885857405996628,,1.1774931943456795,
150,RIGHT,b'stance0007',b'swing0005',b'stance0010',b'swing0007',b'stance0008',b'stance0009',b'stance0008',b'swing0011',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,,,,7.871231494405184,,,,7.199387826324125,,,,,,,,,0.005191627474470746,1.4073767405291184,,2.119805430585674,,0.6927266432908776,,1.522935470780172,6.464611922962269,0.8967345586144435,,1.4023890192653352,,0.8988208926819579,,2.301485919202566,5.751339172697038
151,RIGHT,b'stance0007',b'swing0005',b'stance0010',b'swing0007',b'stance0008',b'stance0009',b'stance0008',b'swing0011',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0017775622660058691,,,1.1712388842489956,,0.8103647965843929,,,,0.6294081302068836,,,,0.02695822944005784,,,
152,RIGHT,b'stance0007',b'swing0005',b'stance0010',b'swing0007',b'stance0008',b'stance0009',b'stance0008',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,7.5965673994165,,,,6.893566030618979,,,,,,,,,0.0037905091760376715,2.2507319001466484,,1.169293532952838,,0.5520175078290326,,1.6297000804182271,6.502042170528815,0.8488068317329069,,1.418106858484922,,0.5584947840789857,,3.1478199504488384,4.080150344844889
153,RIGHT,b'stance0007',b'swing0005',b'stance0010',b'swing0007',b'stance0008',b'stance0009',b'swing0008',b'stance0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.347333233725092,,,8.72531177531872,,,8.350633045395819,6.881984920815184,,,,ext,,,,flex,0.0030993497664674537,2.3197972728574934,6.02793929885593,1.6543911859087337,,1.2562022284383958,,2.178005079612732,6.7124609261119765,2.131263513585358,,2.1121727401917423,,2.7116275737140403,5.697875847399786,3.4987656489968755,3.535586212406775
154,RIGHT,b'stance0007',b'swing0005',b'stance0010',b'stance0007',b'stance0008',b'stance0009',b'swing0008',b'stance0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,8.291174547533725,,,8.196958672110616,6.500869838071483,,,,flex,,,flex,flex,0.001097114738327418,2.15287367707336,,1.1937021866099795,,0.6140623821040415,,1.7155055239610713,6.794607376492866,1.3054363301599907,,1.279311743628924,,2.55891445353203,5.649973096999731,3.2786932242207207,3.4680548504668103
155,RIGHT,b'stance0007',b'swing0005',b'stance0010',b'stance0007',b'stance0008',b'stance0009',b'swing0008',b'stance0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.506256933287824,,,9.405807834541957,,7.821629399889765,9.26381836001097,6.484332066713406,,,,ext,,,ext,flex,0.002710733045809322,1.8663507977953933,6.6564946073745626,1.2881336073833503,,0.8903398868777616,,1.9104014941745002,7.703890527524929,1.9116865736739397,,1.4998003309539054,6.6909518204863305,3.00992920978576,6.262906443062953,3.591726847441638,3.1523540089723623
156,RIGHT,b'stance0007',b'swing0005',b'stance0010',b'stance0007',b'stance0008',b'swing0009',b'swing0008',b'stance0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,9.23085818440037,,7.975461939945769,9.564385345954479,6.002157144176705,,,,flex,,ext,ext,flex,0.003127588470943685,0.7659793322786539,,0.8830782877628293,,0.8871377237001828,,1.6863764964474084,7.811084198359365,1.1049309060537307,,1.0187457231568873,7.031867668838853,2.8405729586210975,6.724000090821365,3.386027712582993,2.8476426275179287
157,RIGHT,b'stance0007',b'swing0005',b'stance0010',b'stance0007',b'stance0008',b'swing0009',b'swing0008',b'stance0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,,,9.106012681626684,,8.267166540701579,9.390015676157988,7.483896058321526,,,,flex,,ext,flex,ext,0.001045460995885151,0.6120964381230103,,0.616479424655799,,1.205998988723502,,1.4998204712072891,8.404400621569811,0.9976440373137019,,0.77123011257207,7.5509286286887685,2.3745285362959465,7.025494154388532,2.7980837086868466,5.085040041158605
158,RIGHT,b'stance0007',b'swing0005',b'stance0010',b'stance0007',b'stance0008',b'swing0009',b'swing0008',b'stance0011',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,,,,8.975812290472565,,7.953773840162244,9.694300902523615,13.067393985176599,,,,flex,,flex,ext,ext,0.0015105075874856661,0.6527864100065641,,0.7260138647225891,,1.2384530479717784,,1.0549934606063125,8.39816986167358,0.7541730131798101,,1.4093812406304635,7.342083291917282,2.59637018380756,7.1229833489204974,2.776455417356879,15.560962041164942
