,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
86,RIGHT,b'stance0005',b'stance0005',b'swing0005',b'stance0008',b'stance0005',b'swing0005',b'swing0006',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.131404976301674,8.152664021244483,11.313600328180222,21.226396802659846,13.038730051465333,8.116318932868417,10.637718499827804,14.254847552668076,ext,flex,ext,flex,ext,flex,flex,flex,0.008368394699643166,5.411972457995864,8.177834362805344,4.419593444512937,3.984601209351322,2.9684117677517143,8.615955695897075,6.845982647091639,14.39107022558191,1.928460623633074,11.121584389076698,2.666276092835782,5.544887704908598,2.9455727180253373,7.993188442568761,4.3526922402505415,9.931756696564658
87,RIGHT,b'swing0006',b'swing0006',b'swing0005',b'swing0009',b'swing0005',b'swing0005',b'swing0006',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.494739451601632,7.339514781082535,11.62233552788247,21.391368510463302,13.219904657133531,7.544928289726556,10.779450875549864,12.968187005319436,ext,flex,ext,ext,ext,flex,ext,flex,0.007618461979744666,4.140481717973958,9.745085208480395,3.565551226729602,4.2146147521335955,3.5778943822382687,8.228914853621614,7.145314661273597,14.274212739415576,2.15020033706485,11.227305605750992,2.4912417767572443,6.412766135826543,3.8341341584948356,7.036678081253876,3.9263269160371363,9.102692781915001
88,RIGHT,b'swing0006',b'swing0006',b'swing0005',b'swing0009',b'swing0005',b'swing0005',b'swing0006',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.457587917961932,7.087394000513843,11.031205805530929,22.092973686307463,13.048686621204823,,11.088241511577058,14.507128334582847,flex,flex,flex,ext,flex,,ext,ext,0.010062533048653993,3.391455435381288,9.141179274040583,3.6586291386531253,3.786940438416525,3.2054659039961257,7.848605913176273,6.945343532378345,15.16832374100745,1.6979530360948816,11.610097019660564,2.597862530555277,,3.4045787312685842,7.683843630130768,4.0895119238163895,10.432418041620734
89,RIGHT,b'swing0006',b'swing0006',b'nan',b'swing0009',b'swing0005',b'swing0005',b'swing0006',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.153855264355293,,12.330610973856377,22.364632748214532,14.21772963310846,8.527840486233227,,17.251863085573806,flex,,ext,ext,ext,,,ext,0.010061533851141993,3.625642191823679,7.5623283262903085,3.1522112471430948,,3.19017413080485,9.159461128153971,5.642255745499027,16.73806491168839,2.047925372921225,12.523556070335793,2.3799127582419493,6.769507382029111,3.2951749013619587,,4.103265443676916,13.272062764132292
90,RIGHT,b'swing0006',b'swing0006',b'nan',b'swing0009',b'swing0005',b'swing0005',b'swing0006',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,13.028706705427,22.223148413524793,14.042012791069396,,,19.52201954860789,,,ext,flex,flex,,,ext,0.008458718848702546,4.441722881944217,,3.2020286175141757,,2.986131837197632,10.117322709863089,5.381370999819066,16.85269225014464,1.9640383327252589,12.534336315067963,2.567600338683452,,2.5088033525152413,,2.2915955883711403,17.355630827523164
91,RIGHT,b'swing0006',b'swing0006',b'nan',b'swing0009',b'swing0005',b'swing0005',b'swing0006',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.94058677230993,11.13865927316777,12.860169517389895,21.344968269969485,12.26845078233258,9.077462894378897,9.356819418637066,21.966503065055115,,,flex,flex,flex,,,ext,0.007211388638780262,3.7776941752241986,7.166315045852546,3.3074562493163597,7.8343741603474,3.3194879889314133,9.585384268581265,5.536804603631832,15.810216908257827,1.3638595804884608,11.6527509263025,2.890139732245127,6.28273257049843,2.36719719945657,6.9900895351144205,3.7000854818416187,18.290716959858585
92,RIGHT,b'swing0006',b'swing0006',b'nan',b'stance0009',b'swing0005',b'swing0005',b'swing0006',b'stance0007',-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,,11.396837113449887,14.226511241153986,21.610543038234457,,,6.7657876544593725,22.719406530764278,,ext,ext,ext,,,flex,ext,0.00992230234754746,1.6593451244377708,,3.1752935130649678,8.463831425763818,3.900045508951602,10.328858966139384,5.9932362009938815,15.617323722563022,1.1203588659554617,,2.9579344823670684,,1.5820921531403842,5.358096001349089,4.932760507870686,17.787805441710155
93,RIGHT,b'swing0006',b'stance0006',b'nan',b'stance0009',b'swing0005',b'swing0005',b'swing0006',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,10.061598979105595,13.886675083077623,14.236535984005412,20.1298846083491,9.607099120105811,13.482162514242598,7.3956157951390304,22.292860524506807,,ext,ext,flex,,,ext,flex,0.005196091012217674,3.790368077469712,6.367639218935049,4.70910015116441,9.43114524044685,3.673889405698859,10.562646607219007,6.13382611332952,13.996292123536778,1.6834257595121846,7.925794171631938,2.6946567337997385,11.092833285409954,2.311742787726655,5.252199786136638,5.053547526506304,17.23932646215341
94,RIGHT,b'swing0006',b'stance0006',b'nan',b'stance0009',b'swing0005',b'swing0005',b'swing0006',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.327076358625762,14.317666311596431,14.351521082621632,20.288610867788446,12.644196947799994,,8.22403799226349,22.066880391571598,ext,ext,ext,ext,ext,,ext,flex,0.007245006560523168,3.1643819442418786,8.397803056339553,5.178769497507308,9.242283885223083,3.303718998990166,11.079117564032176,6.792541864111017,13.521752371648658,2.412496688567687,10.248853956184146,1.9422299737335174,,1.9659307689844825,6.566059099185656,5.340679731424918,16.72678670167892
95,RIGHT,b'swing0006',b'stance0006',b'nan',b'stance0009',b'swing0005',b'stance0005',b'nan',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.65415186978293,15.15184461881033,14.278218814631167,20.87242493038579,12.854702940812787,14.109995286567873,9.652487556470334,21.203019412545125,ext,ext,flex,ext,ext,,ext,flex,0.009529283089629038,3.3275409125420827,10.400077866302324,4.120375055027556,11.060123239569826,3.571608674732215,10.728325450941336,6.748026401532732,14.142252650759461,2.2694612490040265,10.619324003296178,2.4995389785906683,11.704484135151228,2.075756828491082,7.987438902590627,5.137074967209742,16.07114030550458
96,RIGHT,b'swing0006',b'stance0006',b'nan',b'stance0009',b'swing0005',b'stance0005',b'nan',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.628548864867383,15.205000103343892,14.081018349651458,20.915425057146283,13.822233539016572,14.851687464477237,10.026466219017589,20.961920368766577,ext,ext,flex,ext,ext,ext,ext,flex,0.004963469695539152,3.8303152323185565,11.84927600404745,4.074229137780154,11.143361446239297,2.776378166973117,11.320389871581845,6.0255463059308205,14.924445133413004,1.9433913118415733,11.948847040151536,2.465947813716828,12.725954371846166,2.4169589085056513,7.615533828932591,4.656645406739371,16.309415465107875
97,RIGHT,b'nan',b'stance0006',b'nan',b'stance0009',b'nan',b'stance0005',b'nan',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.1870215103792,15.623383006041653,14.615863936068358,21.420451885678023,13.49110029075586,15.089674375831585,10.211216083207034,20.983988878089114,flex,ext,ext,ext,flex,ext,ext,ext,0.005126555875729819,5.393078498689656,9.896835163812867,3.491292446452475,12.24264418577972,3.5347196446223657,11.09716450748975,6.5794792807652716,14.855519316135853,1.7727282859755158,11.718910235526588,1.734364248877948,13.67476827818645,2.5618734838581982,7.6583177059668035,4.943919505347043,16.054680767039656
98,RIGHT,b'nan',b'stance0006',b'nan',b'stance0009',b'nan',b'stance0005',b'nan',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.531852939318506,15.204386864103512,14.32280942924802,20.974558406961627,14.070704520674287,14.858059522872875,10.445293125190144,20.698633223550605,ext,flex,flex,flex,ext,flex,ext,flex,0.005470247710441632,4.740655305374676,10.805567052311195,3.462558643505709,11.777665168423432,3.530170122894368,10.794988741133308,5.873701915349036,15.130663699613718,2.372973795575671,11.907442461473385,2.198754279381849,13.277401462277055,2.704898023332325,7.754698837470272,5.064768490004493,15.681489179610175
99,RIGHT,b'nan',b'stance0006',b'nan',b'swing0010',b'nan',b'stance0005',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.044300108063197,15.100319466790795,14.11266697662123,21.764007432749274,13.82730733104693,14.641961226666652,11.02702566340285,20.314642757746736,ext,flex,flex,ext,flex,flex,ext,flex,0.006960552316173119,4.103687170367884,12.025128629650323,3.4681961557631857,11.632298332104307,4.08001411888956,10.073099022862596,6.639902977894654,15.200063100808507,2.3773964257522504,11.538594300186581,2.073158803971509,13.080285383556951,3.047097699039659,8.14047456867943,5.293302844832616,15.101842281443274
100,RIGHT,b'nan',b'stance0006',b'nan',b'nan',b'nan',b'stance0005',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.756286625178912,14.693695443073732,14.468685645681415,20.910878082675406,13.503908892205304,14.053944641580681,11.153892619593728,19.924437210897608,flex,flex,ext,flex,flex,flex,ext,flex,0.0036105711708236403,4.611258749942775,11.16910581611393,3.418977618368187,11.274813773601814,4.479380653892424,9.996496620331913,6.3536401737533,14.611801201689572,2.118961954281226,11.568542259292723,2.2691661212745173,12.219121270287157,3.0126426284781314,8.292363766829846,5.311747033954624,14.662050140966322
101,RIGHT,b'nan',b'stance0006',b'nan',b'nan',b'nan',b'stance0005',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.387468385846693,13.824310693731348,13.793200825106696,21.09332051717064,14.203053081247974,14.131739121204124,11.417868935841026,20.264428974899477,flex,flex,flex,ext,ext,ext,ext,ext,0.004914844659376513,4.032296578608216,11.374948751052216,3.4293975874759886,10.406335150637275,3.5013500629978123,10.29546333136004,5.416629935722221,15.705142376575386,2.1840556340792427,12.096788076768375,2.2664254411911053,12.339627834371838,3.119634862127455,8.42265448413015,4.727873816301686,15.588065789777183
102,RIGHT,b'nan',b'stance0006',b'nan',b'nan',b'nan',b'swing0006',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.34918853646518,13.564847617525185,14.37708503263778,20.720717860971,12.702520188040099,14.301040523136201,11.783691247116048,21.20757344571137,flex,flex,ext,flex,flex,ext,ext,ext,0.003834518778048857,4.221910737317823,10.16372016699966,2.977103182523125,10.590376823874749,3.662997974439553,10.772986728675932,6.0828325674927095,14.683639262852347,1.702351916962779,11.000174835609956,1.9573544365972428,13.427978438572179,3.620413476578836,8.169033269707164,5.12944566241169,16.11701385707309
103,RIGHT,b'nan',b'stance0006',b'nan',b'nan',b'nan',b'swing0006',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.319512648316122,14.09917456102192,13.760157511578873,20.35740025214476,13.522542225337855,13.837109634001076,11.783762321273322,21.223282206234817,flex,ext,flex,flex,ext,flex,ext,ext,0.002008892057304181,4.170435930307544,10.169180958881627,3.461020734041502,10.712026511463627,3.6599545367919366,10.121630275516967,5.317510125670785,15.055392927271997,1.9831715517801347,11.597098440892887,1.8856625888202836,12.729877105848727,3.4757159454287208,8.308182991664328,5.229065857799954,16.00767321654042
104,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.313697679123228,14.565031440697691,13.81367398662516,21.382367953074542,12.716959716383629,14.36400578217983,11.899063132756915,21.32592704392563,flex,ext,ext,ext,flex,ext,ext,ext,0.002190190812330439,3.891200084061564,10.536208938748791,3.6110211703366515,10.983846152684684,3.702285526027163,10.128271980919603,5.411595127419187,15.973600495151615,1.266345551186903,11.464590549424095,1.9239105474841536,13.055766691330648,3.4819247842904137,8.429992289258188,5.208121067540806,16.13468971252344
105,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.12446076846789,14.610802676466282,14.057795271054982,21.308201938718092,12.333110952892897,14.295952611233671,11.752279721968227,21.077756330196404,flex,ext,ext,flex,flex,flex,flex,flex,0.0007815042316693469,3.9637136332823664,10.28602705659365,3.4136006599114572,11.258703271711306,3.80638049342188,10.275123315711244,5.693775631963502,15.61927321303215,1.2411207717606094,11.10014508705277,1.816780022323807,12.993246084575953,3.5501837559841483,8.205830121368638,5.451352268031062,15.643585115806454
106,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,14.133204217527467,14.483208481055716,13.684396195835982,21.23776680194987,13.265210720268783,13.986961118001068,11.469587269006652,20.82750305411648,ext,flex,flex,flex,ext,flex,flex,flex,0.0009633849978018939,3.6715477871196693,10.523994048027369,3.7408322790224466,10.77787861276807,3.5856262870174973,10.133471532212964,5.478317578253543,15.77118568472332,1.4720147712285467,11.824464287065908,1.8657400086070581,12.758387269530798,3.288102374366055,8.18459026174849,5.138345237678062,15.70682729154067
107,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.75183815580712,14.08631088595513,14.336670325294271,21.44673232138389,12.078874682332359,14.483805227679902,11.17879698223928,21.02490839725486,flex,flex,ext,ext,flex,ext,flex,ext,0.0007840213250817948,3.9298713147612125,10.022259830333525,3.4231532020101785,10.785339393362129,3.9388641743257455,10.435247945067134,5.886402943678586,15.580045277533959,1.1278619615607866,10.95454096114525,1.7117473938215468,13.468649741585002,3.2236429925950456,7.961020903040205,5.416924797703341,15.629048445440281
108,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,14.222946647284653,14.506688450577464,13.678107218127312,21.04628740483049,13.307017392279368,14.012909869988102,11.761128526432064,20.740430227395674,ext,ext,flex,flex,ext,flex,ext,flex,0.0006445452787427524,3.7206148858133843,10.597112722006992,3.5068075656783737,11.031937357720851,3.643221626941206,10.064827362752922,5.5042687836721615,15.556762502941037,1.5344749367190467,11.833355965389002,1.880170629662582,12.876744899519716,3.428976089784798,8.33343938751616,5.115223987477001,15.64295201352813
109,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.206963836913996,14.599003789956917,13.88624752312453,21.070301072199413,12.738719078902216,14.159035382907257,11.601452767476383,20.87153539910249,flex,ext,ext,ext,flex,ext,flex,ext,0.000702002265414824,3.870193500309368,10.46989858815513,3.52978472482661,11.107524190147783,3.845096044188255,10.08800182210677,5.603791535081227,15.475456355334336,1.310711835136615,11.471754973151851,1.8425090763175602,13.045291345058073,3.5669551493088187,8.036788854639676,5.28509876894259,15.612104693913704
110,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.968262644894446,13.768561786536242,14.04559357780064,21.16148271388132,12.54959562179986,14.320913312614628,11.791227418129608,20.84083565637177,flex,flex,ext,ext,flex,ext,ext,flex,0.00033653846398184876,3.990495566962203,10.110965839093474,3.5046890559963106,10.29455844678793,3.821024071008723,10.250519822640552,5.737967470833813,15.430726537042267,1.3714537594911282,11.182128325262852,1.7401014067687435,13.263546054584872,3.661201254727063,8.131161438852802,5.410408822413058,15.45942195491243
111,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,14.283687058229823,14.456926102562761,13.833268062063928,21.090150224565186,13.504275149178856,13.87482129928347,11.716271740015255,20.75151247496493,ext,ext,flex,flex,ext,flex,flex,flex,0.0008192717497152091,3.5866336105172922,10.758099323934474,3.47897749652463,11.015245150744114,3.661533831842712,10.207761974781667,5.445589106229116,15.661054421969892,1.5199205283939505,12.070959073083147,1.9062790602181972,12.830033605641878,3.4047566085172014,8.315158541429875,5.089372536155001,15.67833812624197
112,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,13.887956648302907,13.847742399619529,14.336004146207156,21.1724612891719,12.20973192171401,14.439118726183048,11.546528545039296,20.79833322714351,flex,flex,ext,ext,flex,ext,flex,ext,0.0011316837367833792,3.872039775431837,10.193431457533844,3.194331584633482,10.696499566716085,3.957319074301662,10.406810344534808,6.053674890364855,15.147221603040986,1.2097067534412067,11.000033251125053,1.6928409296494842,13.37338523887021,3.194645220467882,8.377798427609854,5.294982590791859,15.541463360955719
113,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,14.261759740255473,14.498949477805963,13.817823369138525,20.89033698618409,13.384856395797236,14.076046746300836,11.840816632665518,20.6395271954698,ext,ext,flex,flex,ext,flex,ext,flex,0.0010257842395796552,3.884551951103211,10.456902450613034,3.3890628813971357,11.146547445014743,3.751791703596643,10.088091510605027,5.480214228221455,15.424826050795915,1.5615073128163715,11.901650701764645,1.8909622218102156,12.994214260416042,3.5881156931747618,8.253350430697013,5.216229592083409,15.438906872481851
114,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.177479600614832,14.574544895896924,13.883409575860195,20.836629992938565,12.71481742781261,14.15002851529754,12.038669067410165,20.696187554021552,flex,ext,ext,flex,flex,ext,ext,ext,0.0005927211849247229,3.9487346200429525,10.348349209458862,3.490690299023538,11.127205530250222,3.8219860167121187,10.104955884623573,5.6772045061892635,15.17102783307079,1.3358957867984944,11.388675412562662,1.8234236459683069,13.00098531183244,3.6112874087084545,8.431993736304289,5.297748330646776,15.42375529929588
115,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.137727453885645,13.793199929987502,14.067139578337374,20.99455987134383,12.591794567360479,14.131054197749323,11.806494251235893,20.852343967358504,flex,flex,ext,ext,flex,flex,flex,ext,0.0002924738724430232,3.9706546940861625,10.278955271727584,3.216648850549245,10.607375037714466,3.9296844025711164,10.174601920231071,5.814105157160307,15.194513361701121,1.273404856912726,11.331697985760675,1.8026735226898765,13.056978864624769,3.661884087743259,8.148788041579323,5.380123933397488,15.505058638758136
116,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,14.386983571609601,14.340324638380118,13.611861862499099,20.919230032462455,13.549516619283267,13.877869013448505,11.856122178685027,20.705877587167876,ext,ext,flex,flex,ext,flex,ext,flex,0.0009229587326211882,3.8050108926337347,10.646350530807617,3.401939834796917,11.012992581016734,3.7109900288712523,9.97635720942856,5.63365022040706,15.30288385498592,1.6761520753713022,11.953747669514886,1.8950549584033145,12.850163352310314,3.4719585351729734,8.38899022403699,5.181436521835859,15.542273355149131
117,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.883197942641695,13.889079425009989,14.367640245265168,21.083606034894544,12.298487750864021,14.467374590636194,12.014184807407151,20.848259401859643,flex,flex,ext,ext,flex,ext,ext,ext,0.0013020826628212022,4.115095565120727,9.904899154400525,3.1522410743524305,10.770618193680878,4.027747023403177,10.350419849550324,5.937700606107118,15.162659617439381,1.260572427625405,11.03956716905987,1.731948382371651,13.367971604877276,3.789147411143364,8.226441971352964,5.32032476129299,15.574471158340042
118,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',,,,,,,,,14.345361114741207,14.41533375035403,13.654835837741848,20.916347979686503,13.521867008421667,14.011472785573263,12.471863820212793,20.696893357565706,ext,ext,flex,flex,ext,flex,ext,flex,0.0011561605467191947,3.9189428579147543,10.49933152655162,3.3441722275148194,11.107202507393383,3.8113901689963186,9.900667677743488,5.657025144464718,15.281999850028633,1.4918511299373494,12.111845613557993,1.9575848222156766,12.901083775182089,3.660090116388185,8.833254294292782,5.247320103723463,15.47860362492027
