,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
127,RIGHT,b'swing0006',b'stance0008',b'swing0006',b'stance0006',b'stance0010',b'swing0009',b'stance0007',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.10551781370662,,16.944573861432396,14.040102223936483,12.025156610343881,15.329655538839464,10.307155401203985,21.502927030015933,,,flex,flex,,flex,flex,ext,0.0046029691233963246,2.5994717910723755,10.027419480795738,2.5400170775703534,,4.18592080286215,12.81105895327735,5.125427279765819,8.935184570167298,0.9285048069369037,11.769055794756978,2.1402804788247716,14.040430839644092,2.7681798493424075,7.742156659267448,5.117601457193019,16.48364739338734
128,RIGHT,b'swing0006',b'stance0008',b'swing0006',b'stance0006',b'stance0010',b'stance0009',b'stance0007',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,15.781869186541837,13.505056742216448,,14.513135352746957,10.563728062071384,19.934348539921306,,,flex,flex,,flex,ext,flex,0.007818432190093315,2.5699763359429495,,1.4399758827191191,,4.860862713445903,11.45223627922181,5.592263774869374,7.943311914622059,1.438404605467052,,1.690791975780233,13.329420506542252,3.295070950817968,7.655040515558568,5.651948068823211,14.297467088877006
129,RIGHT,b'swing0006',b'stance0008',b'swing0006',b'stance0006',b'stance0010',b'swing0010',b'stance0007',b'swing0007',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,12.398158668614297,,16.032418334963953,13.561231530237896,,11.491211039413331,10.828360858408198,,,,ext,ext,,flex,ext,,0.0073641645551602445,4.034578805252132,8.498652025855467,2.7237396270265073,,4.728770742109223,11.974511971028226,4.571559297322633,8.99852196344422,0.7911713728989846,,1.597616933943517,10.188955942914433,3.4701569818099363,7.687559976555432,5.412901491631271,
130,RIGHT,b'swing0006',b'stance0008',b'swing0006',b'stance0006',b'stance0010',b'stance0010',b'stance0007',b'swing0007',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,,,17.332193075893258,15.559471436169645,,10.353943442894987,11.406029752580624,19.68439396836458,,,ext,ext,,flex,ext,,0.008870085014490353,3.2055131129311327,,2.5602301591352727,,4.793957401483693,12.717694482927007,4.639575955834493,10.919929126672734,1.7714704697020125,,,,3.2917226501634205,8.224120167554617,3.8243868920509416,23.44057505524899
131,RIGHT,b'swing0006',b'stance0008',b'swing0006',b'stance0006',b'stance0010',b'stance0010',b'stance0007',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,,16.84300222765641,18.338244177904,,11.386559276473191,,18.98637338445495,,,flex,ext,,ext,,flex,0.011118232409014078,,,1.3553769996294978,,4.6957915589170085,12.318357924380544,5.85849490749402,12.504708013206303,1.1838006942805102,,0.8088484075358229,11.094045718820892,1.9223285609529521,,,
132,RIGHT,b'swing0006',b'stance0008',b'swing0006',b'stance0006',b'swing0011',b'stance0010',b'stance0007',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,22.47184493615017,15.791149045578074,15.861520572764471,18.800374323108578,,13.55712933738821,11.306605672415865,19.4635569238274,,,flex,ext,,ext,,ext,0.005446128649558698,,,,,4.1299160744215175,11.896838408542239,5.315953524617633,13.542735337324915,2.433195486070637,,3.2247930934835285,10.537400271919314,2.491116907886871,8.822566645267775,1.7658842695547223,17.796742282922704
133,RIGHT,b'swing0006',b'stance0008',b'swing0006',b'stance0006',b'swing0011',b'swing0011',b'stance0007',b'stance0008',-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,17.982633358921806,16.0610963922759,15.010054067391666,20.775023387152466,,15.269916047812155,,17.963746735450815,flex,ext,flex,ext,,ext,,flex,0.010282707060053527,,,0.9054792561759788,16.159053083488516,2.742921277386184,12.362127921022163,6.448196417915259,14.439372597513188,2.154669844231077,,2.8322966869806803,12.502513462538575,1.305398090259424,,,
134,RIGHT,b'swing0006',b'stance0008',b'swing0006',b'stance0006',b'swing0011',b'swing0011',b'stance0007',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.948398262938976,13.896664914755744,13.998908236006969,21.9081252344753,9.605495361144461,14.776391997331352,,16.338500671514776,flex,flex,flex,ext,,flex,,flex,0.007034832375262453,4.05610697909974,5.972075574324043,2.6362705111634774,11.847888618490733,4.942268123597263,9.056690078017999,6.264840963527696,15.647830668392976,3.3465828104374933,7.156333134377636,4.348482715412059,10.428065496176076,2.891559586145229,,4.112873748578848,12.27600844895417
135,RIGHT,b'swing0006',b'stance0008',b'swing0006',b'stance0006',b'swing0011',b'swing0011',b'stance0007',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.647433878043254,12.974476909014074,13.451014462819334,21.551094645815084,10.942099883294933,15.660452750931663,,16.24159354317638,flex,flex,flex,flex,ext,ext,,flex,0.00640886801019339,3.9762843361582623,5.682894014780237,2.9369429884420994,10.133088533145422,3.4285003947624166,10.133209425884871,6.439518455946738,15.112302551208735,3.3223666094053588,8.108121383416623,5.30162738384226,10.432501726024329,,,5.066734585364584,11.210616438546994
136,RIGHT,b'swing0006',b'stance0008',b'stance0006',b'stance0006',b'swing0011',b'stance0011',b'stance0007',b'stance0008',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,,14.42791717988747,22.038858979360747,,16.461577170921835,,,,,ext,ext,,ext,,,0.012547798276273244,,,0.8455114879245946,,0.9671457226133435,13.578307762032862,,,,,,,1.7792730343418637,,,
137,RIGHT,b'swing0006',b'stance0008',b'stance0006',b'stance0006',b'swing0011',b'stance0011',b'stance0007',b'stance0008',-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,12.683257641591466,9.614610638388275,14.390238897107011,21.38778492961631,14.370736497746822,15.047211985913044,12.552017663296837,15.454819560257581,,,flex,flex,,flex,,,0.004567196745790249,,,4.0207927922852935,5.636963030708038,5.218593808514833,9.198668218205716,7.439087098759656,13.974614230055675,4.229899835840021,10.359996277252652,2.712810308504463,12.354455949944064,2.8472375264496854,11.642703157219087,3.716118884843868,11.977798292063232
138,RIGHT,b'swing0006',b'stance0008',b'swing0007',b'stance0006',b'stance0011',b'stance0011',b'stance0007',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,14.259909512030365,6.672188671061108,12.371090677848958,22.14369709107182,,13.450516716961477,11.257980741013876,,ext,flex,flex,ext,,flex,flex,,0.008444971674344177,5.547878325714909,8.74212739942782,1.7480198344519529,4.929159507787175,4.1125657793470936,8.316681192907929,6.457532562696837,15.778462911059268,4.2508872804580635,,4.427903492024347,9.124300347609836,4.697623271601614,6.787913574641348,4.18710072161254,
139,RIGHT,b'swing0006',b'swing0009',b'swing0007',b'stance0006',b'stance0011',b'stance0011',b'stance0007',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,13.702943427441964,7.71969961823856,12.602728774220246,21.57477411105027,14.648428280419463,12.914697487298444,11.608455676154207,,flex,ext,ext,flex,,flex,ext,,0.0085222002447173,,,2.0243624220129757,5.700935351484518,3.4085758895226776,9.29025849576842,5.5239170301723695,16.052985340926938,3.8872226231914,11.00896944864442,4.479256529863514,8.561901411796022,3.7100982381914585,10.630181339803887,3.3819384430849775,
140,RIGHT,b'swing0006',b'swing0009',b'swing0007',b'stance0006',b'stance0011',b'stance0011',b'stance0007',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,13.041169527285241,7.468319198647032,12.853623809469399,21.68815847951691,13.685462361124678,12.096312040835157,11.200362038276594,,flex,flex,ext,ext,flex,flex,flex,,0.006681480206173588,4.774340758117643,8.371002134824245,2.3645762859876664,5.133876562781558,4.283908592143977,8.603950551363999,6.298755700984569,15.389406058449591,4.053339672564836,10.101163065707173,4.787432064514941,7.506553574949098,4.790117282557181,11.950505590901777,4.056156972804754,
141,RIGHT,b'stance0006',b'swing0009',b'swing0007',b'swing0007',b'stance0011',b'stance0011',b'stance0007',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,14.458089732507588,7.346585140260721,12.308711242708485,22.084894376744646,14.217384412896045,10.925027228070176,11.747296763501362,13.942655324298284,ext,flex,flex,ext,ext,flex,ext,,0.010214514873842112,4.560026900893453,10.070633341605417,1.608175934999084,5.755306559393024,3.460343936789635,8.873038230966907,7.224745073777295,14.987652920831959,3.3871012269956164,11.155773703834468,4.5784504955694185,6.8202917307195525,3.79015311782598,8.30911869717565,4.605638905605071,9.42757088477036
142,RIGHT,b'stance0006',b'swing0009',b'stance0007',b'swing0007',b'stance0011',b'stance0011',b'stance0007',b'stance0008',1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,13.153357201766436,6.856240306771441,12.680805716765882,22.044452539885214,14.29268186267928,9.214526571967136,8.252016280318017,,flex,flex,ext,flex,ext,flex,flex,,0.009308083162411676,4.788256808085494,8.449095141650796,1.7619340809146242,5.347706973177281,3.7067012040492138,9.03456625412372,7.938810934406924,14.143718132807567,3.501323325837719,10.935415816896427,4.549791355597009,5.224704109677232,4.030294836370399,8.519672367994536,3.376494560499058,
143,RIGHT,b'stance0006',b'swing0009',b'stance0007',b'swing0007',b'stance0011',b'stance0011',b'stance0007',b'swing0008',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,13.49427482676865,7.28951165957345,14.239901244287108,20.939884991401243,13.346402884261588,7.488718961332248,11.941235137996197,17.02408227762024,ext,ext,ext,flex,flex,flex,ext,,0.006403330409944835,4.39592631523819,9.10181148047903,1.8520447770834063,5.43746691648007,3.243234401741076,11.061097855754282,8.861046001623183,12.145401522584578,4.284603831165088,9.336486413398616,3.921816887160948,3.7139266354448623,4.2132396390866065,7.842328214350818,4.871490363896725,12.200203447924546
144,RIGHT,b'stance0006',b'swing0009',b'stance0007',b'swing0007',b'stance0011',b'stance0011',b'stance0007',b'swing0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.225368631684104,8.141559178383332,15.148866667893067,20.109729410297525,7.34946778619947,7.815900711319134,11.447591892474751,17.800949222102872,ext,ext,ext,flex,flex,ext,flex,ext,0.0075931303815418615,4.432532823521844,9.864064136881478,2.981944432339644,5.301465638618247,3.6816821033271507,11.59137249250891,7.799483522074168,12.313013107053376,4.047404515852489,3.3062613917060575,3.6189615915853532,4.312104046118395,4.114267623407646,7.3933676030044895,4.298716321040522,13.678215643598872
145,RIGHT,b'stance0006',b'swing0009',b'stance0007',b'swing0007',b'stance0011',b'stance0011',b'swing0007',b'stance0009',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,13.183131002643043,8.98570101190655,14.192263631668178,20.512003383801193,10.05366699061683,7.845529870547737,10.481941241563927,19.33352918797162,flex,ext,flex,ext,ext,ext,flex,ext,0.009120809619306171,4.413107566429061,8.772914728460805,2.510784148833633,6.983328313426073,3.628469163656559,10.698560661416396,8.238553283641572,12.275220501599419,3.537489145163261,6.5200450100784035,2.2067535091891806,6.350037969715049,3.806312872665068,6.694085802385955,5.46941405316791,13.915992729888352
146,RIGHT,b'stance0006',b'swing0009',b'stance0007',b'swing0007',b'stance0011',b'stance0011',b'stance0008',b'stance0009',1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,12.86141182648179,11.151843594399091,14.154053424531055,18.916256276045846,10.483104992365153,7.7534225086081845,10.268820175785443,18.90665320111226,flex,ext,flex,flex,ext,flex,flex,flex,0.006900834223952219,5.6850532614868685,7.196314131694903,3.0742440538128935,8.950961832678884,4.513063070775338,9.816150756340996,7.8565513588797184,11.073334648723744,3.3521179142547415,7.149885874784121,1.9450340194609317,6.523210383920754,3.120718662674479,7.148265653402893,5.9872549843560146,13.097875656746695
147,RIGHT,b'stance0006',b'stance0009',b'stance0007',b'swing0007',b'swing0012',b'stance0011',b'swing0008',b'stance0009',1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,11.36011520066402,13.856747377740465,14.852629832828985,16.393778152865057,12.8349940380594,8.726203939453526,9.814836312466532,20.001774829927953,flex,ext,ext,flex,ext,ext,flex,ext,0.0062082413053014904,3.2682965245326168,8.330573239352496,3.7597418488044725,10.64733764474005,4.400735053556077,10.47562835591962,6.832653297855857,9.60150099179715,3.8757358585913417,9.133700451860902,1.9751728420897798,8.034262461611718,2.8901753137392006,6.945898222261387,4.916057519188531,15.250002169369
148,RIGHT,b'stance0006',b'stance0009',b'stance0007',b'swing0007',b'swing0012',b'stance0011',b'stance0009',b'swing0009',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,10.745263560169557,15.671247590204105,15.866253026133249,14.515663583217155,11.47815455274263,9.139292116765807,9.703051188440101,19.69502492258689,flex,ext,ext,flex,flex,ext,flex,flex,0.0064300920737497495,3.4109070409098363,7.424661625149111,3.9491342644348886,13.141353464600948,3.9493130586861223,12.004796686036885,6.204753520711733,8.358674007160998,3.959311661818591,7.550776389770235,2.2344297971731555,8.14064057396489,2.3686887552216818,7.335761472648693,5.3246693924224235,14.600547699757888
149,RIGHT,b'stance0006',b'stance0009',b'swing0008',b'swing0007',b'stance0012',b'stance0011',b'stance0009',b'stance0010',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.108617188051356,15.555556385158818,15.314120066373055,13.324071048288102,10.431357906803955,7.52142786354119,8.878147933271416,20.035432944662894,flex,flex,flex,flex,flex,flex,flex,ext,0.008784604750987645,2.959420975562053,7.15970372623188,2.7722707252931484,14.11273752873593,3.8406499686612015,11.53104228014141,6.431685978030546,7.189125174306866,3.4857628859361713,7.068110143339343,1.9398673415233634,6.923691498745687,1.8024335995662408,7.076276318000303,4.98440318564996,15.152513903861935
150,RIGHT,b'stance0006',b'stance0009',b'swing0008',b'stance0007',b'stance0012',b'stance0011',b'stance0009',b'stance0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.8824796846305,10.205892573656122,15.291669231873284,12.355840166371953,11.199520041043131,5.63867984876063,8.229631783556163,19.559489958654634,ext,flex,flex,flex,ext,flex,flex,flex,0.007546742763573854,5.657626597471066,7.2378046484692735,2.2813758158004926,9.108648334460758,4.923810933791364,10.375607341153632,6.340940147813505,6.22662562067024,3.2785149844534565,8.059123491568029,1.5597649184009987,5.308765137468094,2.5759859091902824,5.689317489493435,5.1790075737659755,14.572243402155555
151,RIGHT,b'stance0006',b'stance0009',b'swing0008',b'stance0007',b'stance0012',b'stance0011',b'stance0009',b'swing0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.933870954984474,8.807734332060031,15.070627948521837,12.749368115233004,9.889190328366716,6.0936426123573035,8.0200817076669,20.243302128861092,ext,flex,flex,ext,flex,ext,flex,ext,0.0077012728948832754,5.033453576881653,7.905578324651508,2.7078065476954043,6.908382361079527,3.8673533217830824,11.210860048543493,6.9883566517922535,6.144481022434626,2.2370365642890073,7.654979585577116,1.879857559878016,6.0807130006986805,2.1640799645804547,5.888559540600789,5.502074390230222,14.839365535275473
152,RIGHT,b'stance0006',b'stance0009',b'swing0008',b'stance0007',b'stance0012',b'swing0012',b'stance0009',b'swing0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.888396162548107,6.446592179928853,14.451782118618135,13.016715887636556,9.84650606314203,5.700917707386398,8.460836929652825,19.523212134738905,flex,flex,flex,ext,flex,flex,ext,flex,0.005763778608705838,4.854933187753126,6.0423277682488425,2.447629220709972,4.755301472893391,3.606888304252746,10.84495178858597,6.019008807679297,7.702557804373171,2.721108952233616,7.137889894931766,1.7326965358147317,4.737296399908473,2.2630212123732703,6.305388618021874,4.391217641207183,15.251845773473066
153,RIGHT,b'stance0006',b'stance0009',b'swing0008',b'stance0007',b'stance0012',b'swing0012',b'stance0009',b'swing0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.271413897346479,,14.660345796993843,13.417626224834178,9.020919816722902,5.629043082639847,8.83336777875863,20.391655305979707,ext,,ext,ext,flex,flex,ext,ext,0.004894753531098362,5.154366519291821,6.1562075661791535,2.8979522096588792,,3.3391205377916005,11.370739002439933,6.294251400141325,7.644703691710851,3.2485276230588744,5.951304662601127,1.6926610357905427,4.826549474260214,2.0916062497581214,6.747441034272035,5.43479341989844,15.225051288139754
154,RIGHT,b'stance0006',b'stance0009',b'swing0008',b'stance0007',b'stance0012',b'swing0012',b'stance0009',b'swing0010',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,7.99059761361145,15.41703570376794,14.832380049887282,14.012583763394055,8.733510599560224,5.282041717387445,8.569306624940449,20.00034900224956,flex,,ext,ext,flex,flex,flex,flex,0.005495170257122004,3.734622005407627,4.633819100082305,2.6456215584017824,14.103362589914891,3.969574466541269,11.060610838019468,6.39836104479231,7.788268348319082,2.8521727877358227,5.928381441732601,1.5898991035613579,4.660917488509843,2.5344316521644386,6.116900461758637,5.464605393583339,14.673799371604757
155,RIGHT,b'stance0006',b'stance0009',b'swing0008',b'stance0007',b'stance0012',b'swing0012',b'stance0009',b'swing0010',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,7.992405760008089,14.029390768525726,14.583323145554498,14.892164636171351,8.340792356443986,6.414419836486005,9.409911989106318,20.392014636151316,ext,flex,flex,ext,flex,ext,ext,ext,0.007176453905198993,3.456384374152245,4.918883970257128,3.0913171534762127,12.198733199721676,4.257685438661614,10.66770757623935,6.759922903061274,8.211907038373539,2.4804547680512026,5.9342903824738675,1.4394023476195335,5.179549382170107,2.8253507658028454,6.622760335956089,5.92287456379024,14.516822202846518
156,RIGHT,b'stance0006',b'stance0009',b'swing0008',b'stance0007',b'swing0013',b'swing0012',b'stance0009',b'swing0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,9.012880320644426,13.201459453405679,14.952907173686238,15.68961122528686,8.118251067450807,7.45657364684242,10.451542287539878,21.056749848821813,ext,flex,ext,ext,flex,ext,ext,ext,0.006270420048116809,2.8325815369633838,6.632620850859959,3.901885055857141,10.532185688712685,4.587348706149451,10.851901657612887,6.637289143946776,9.05233747549757,2.510352342893659,5.654337126090566,1.8053508450759435,5.7923185895685885,3.221844692973408,7.275707774666929,7.586777730797358,13.482939129992666
157,RIGHT,b'swing0007',b'stance0009',b'swing0008',b'stance0007',b'swing0013',b'swing0012',b'stance0009',b'swing0010',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,8.262369431315964,11.803542533623213,14.196271091853028,16.79433432710146,8.440413447772757,7.573647266585804,10.525173044301324,19.203595755603367,flex,flex,flex,ext,ext,ext,ext,flex,0.005450341708148153,2.1144257364533567,6.323831278641331,3.0304232326836718,9.886520224980991,3.7462157915203207,11.097852445435034,6.243099731220896,10.56352013696483,2.948729233808003,5.526867198938491,2.019081225805949,5.5571701002042,3.1645027616242225,7.373457998418261,7.25294429489426,12.019426592750584
158,RIGHT,b'swing0007',b'stance0009',b'stance0008',b'stance0007',b'swing0013',b'swing0012',b'stance0009',b'swing0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.1568652610001315,11.872256782648085,14.49194776095056,17.995682981269134,8.591254864955843,8.989915138261837,11.577412302924435,15.384511670743763,flex,ext,ext,ext,ext,ext,ext,flex,0.00643714680886596,1.6855780924347186,5.630161188655424,3.6756309582096414,9.611279628917723,4.020815140828899,10.97340360856474,6.809216921680632,11.194645891708563,3.6875675197807736,5.037142846565772,3.047612507329959,6.259572375376271,3.4589005620658257,8.222378187916455,7.288640352554412,8.477554433123519
159,RIGHT,b'swing0007',b'stance0009',b'stance0008',b'stance0007',b'swing0013',b'swing0012',b'stance0009',b'swing0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.073050266903981,10.757555409035556,14.569062583470451,19.464294976180607,7.572482490500744,9.253270764566828,11.778521529905175,13.870109002494829,flex,flex,ext,ext,flex,ext,ext,flex,0.007229033381138227,1.819800110937927,4.569806077008965,3.2916973778462375,9.094409895768441,4.326637236113103,10.62274332969566,7.457983683528774,12.006348967117336,2.7914673728578534,4.864864783513523,2.6454108312879616,6.835078688271387,3.4396011589789315,8.393837261693976,6.2841431948237805,7.920230640750758
160,RIGHT,b'swing0007',b'swing0010',b'stance0008',b'stance0007',b'swing0013',b'swing0012',b'stance0009',b'stance0011',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,6.517499322319334,10.672438645807874,14.40411154288423,20.22523137899565,6.870354779332451,9.046748820563586,12.855196166716535,13.591935425609012,ext,flex,flex,ext,flex,flex,ext,flex,0.0053568851896188185,1.8340396397946983,5.053205676844434,3.41322256095759,8.825324112754007,3.9627342310661073,10.660786459053684,7.4589685190360795,12.768909110089487,2.805050948596789,4.121698499798788,3.476893786115784,5.743189942106889,3.7917438566904496,9.29655750254419,5.680551390766523,8.147799997975001
161,RIGHT,b'swing0007',b'swing0010',b'stance0008',b'stance0007',b'swing0013',b'swing0012',b'swing0009',b'stance0011',-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,6.411669893156827,10.932465622991836,13.821243610587352,21.35062081752249,8.02588740092959,7.5900085576621,13.322178262512454,13.70633551204304,flex,ext,flex,ext,ext,flex,ext,ext,0.004315096589863885,1.844964703286795,4.853666255472741,2.967048440097442,9.007062148267318,3.105057308244759,10.834846733709826,8.217869536724718,13.132860596420235,3.2778789200850027,4.909749520679316,2.949832059941914,4.701145264854899,4.386753325590427,9.029650668183054,5.515544360361417,8.322528205890565
162,RIGHT,b'swing0007',b'swing0010',b'stance0008',b'stance0007',b'swing0013',b'swing0012',b'swing0009',b'stance0011',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,10.086703711651186,,13.760997409454344,22.05295756390234,12.150779541331099,8.324785337575973,11.127329834236694,14.790880917984369,ext,,flex,ext,ext,ext,flex,ext,0.005318929236470121,2.39471710713965,7.717036316529658,2.2647195258770436,,3.1448054871539406,10.761822940811394,7.909715145862959,14.157840671322106,2.393937804151349,9.77237676001999,4.185780692826357,4.174768640632212,3.832669583738187,7.484558916883285,6.110257314543157,8.92992547975575
163,RIGHT,b'swing0007',b'swing0010',b'stance0008',b'stance0007',b'swing0013',b'swing0012',b'swing0009',b'stance0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.782926755616376,7.838452208741416,13.955151451218404,23.06551483069794,13.594575973954813,9.996275613801698,12.649267811588976,16.51780579316832,ext,,ext,ext,ext,ext,ext,ext,0.003993280208366499,3.209197427080746,8.57506782436854,1.6603030515802353,6.189860051040222,3.0370085395054733,11.123254196080941,8.399163384055349,14.674368773370356,3.034431728168867,10.617176702168614,4.244331836882252,5.937235634116265,4.21012348032201,8.749408104390671,7.479879217123613,9.153263833583335
164,RIGHT,b'swing0007',b'swing0010',b'stance0008',b'stance0007',b'stance0013',b'swing0012',b'swing0009',b'stance0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.397136029201919,,14.466217653263334,22.39953968858369,11.915203547191876,13.406372576768632,11.980688691477923,16.6731887773474,ext,,ext,flex,flex,ext,flex,ext,0.0028598170592789114,3.4702996406043076,9.968181139723002,1.8996292752972352,,3.3927049414898143,11.273148942806024,8.604952396044004,13.80038772262791,3.917778738512011,8.00312793270059,5.169857690024503,8.31998504248037,3.7608905861117057,8.510350617044873,6.126162754691696,10.600683861027173
165,RIGHT,b'stance0007',b'swing0010',b'stance0008',b'swing0008',b'stance0013',b'swing0012',b'swing0009',b'stance0011',1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,12.914555468538852,,13.723267144927675,22.36662170732536,10.447951962977783,13.397441493379263,12.707775295277454,17.054338061886785,flex,,flex,flex,flex,flex,ext,ext,0.0038718659297015704,3.8627259224313857,9.12489842501593,2.590268922617542,,3.344975798099449,10.710219400774374,8.406977110506665,13.959666620859037,3.490178508700147,6.966823842862719,4.734871710513023,8.72662184601549,3.8978713816707447,8.96678197109056,5.8531387031551825,11.267419230401428
166,RIGHT,b'stance0007',b'swing0010',b'stance0008',b'swing0008',b'stance0013',b'stance0012',b'swing0009',b'stance0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,16.684488309055432,13.793067200022167,22.177265026848538,11.121624999578975,14.375538414465876,10.940526390404369,19.19501742463278,,,ext,flex,ext,ext,flex,ext,0.0062360186614705965,3.8838158369963103,,2.6820340253919874,14.389836782696355,2.9476299585226515,11.148831427747847,7.225869413622718,14.951890655169183,2.1416360936408374,9.094084683921226,2.9050283405208104,11.498276443155293,4.047987026464572,6.936536351062964,5.4729629907493225,13.74290434277484
167,RIGHT,b'stance0007',b'stance0010',b'stance0008',b'swing0008',b'swing0014',b'stance0012',b'swing0009',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,16.514142655429293,13.33761019664014,21.488992653704194,10.463002597782765,14.017711410607234,11.041536426380127,18.31542531162605,,flex,flex,flex,flex,flex,ext,flex,0.007232832585465522,3.0817414800948884,,3.261252232020461,13.79409935486755,3.4393049601358117,10.359384021550921,7.772673413687484,13.721050695503218,2.9161738245310405,7.559693558275426,3.2885116259627627,10.753760135149138,3.952271981430322,7.115968706610955,4.057232817363224,14.26909923468907
168,RIGHT,b'stance0007',b'stance0010',b'stance0008',b'swing0008',b'swing0014',b'stance0012',b'swing0009',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,16.521310618810006,13.952028971737283,20.786737128214195,9.640431621462154,14.286304614064559,9.571999455137162,19.171032469877016,,ext,ext,flex,flex,ext,flex,ext,0.0071814898700727535,3.4239717242737795,,4.2439332016616556,12.657537460805106,3.630892023377983,10.507747744073212,6.759225128862408,14.027616602106184,2.307925181916904,7.336808233125635,3.344412745086013,11.180623179680875,2.915614073044785,6.660879868071261,3.3091417887911363,15.88104716130809
169,RIGHT,b'stance0007',b'stance0010',b'stance0008',b'swing0008',b'swing0014',b'stance0012',b'swing0009',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.370916414475351,13.821785543710305,13.127076749769195,20.629064625775815,9.439462917790456,12.994075698060767,10.737733016876698,18.921438609012476,,flex,flex,flex,flex,flex,ext,flex,0.005437811885254502,3.5115320253479845,5.918821635783304,3.3360319937232994,11.255334698553598,3.9674545028844057,9.374187722909642,7.466936307669061,13.162829146649917,2.595207171966087,6.869456329864427,3.982099287143906,9.538038201201827,3.7250673961077476,7.016303388565013,4.287574796778268,14.652267887877729
