,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
0,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6818494743553865,3.9632916838829004,4.689667646086178,7.473099233037694,5.540665356772811,3.661298895009726,5.351576641096897,6.287192774740012,ext,ext,ext,ext,ext,ext,ext,ext,0.004048897348957727,0.1271360813733686,1.6410373819066597,1.5646286020058795,2.3993885281478975,1.9380257183330265,2.936709969756047,2.1313254084432116,5.376365904238617,1.6624337355448522,4.075605649848849,0.8666930471444964,2.8982314758123477,1.9282257703978285,3.4233827301515407,1.8409358066724204,4.45682156350086
2,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6613544282036925,2.8607393690540164,5.0220128410734075,7.448444143228104,5.194746950962872,2.7170386064191128,5.135233343745958,6.268597593157701,flex,flex,ext,flex,flex,flex,flex,flex,0.003939443826516082,0.08385472055341969,1.7347263887400686,1.4088924733883483,1.4594096671566352,1.9506727889488003,3.1439422114091498,2.3154397479233997,5.158647380734182,1.6739167949529783,3.5255183836023876,0.5040910543582838,2.2175363438060804,1.8539167485883001,3.28424874480753,2.210952202968008,4.066769412442343
3,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7093558513032725,2.778794433112547,5.192871989783424,6.655741971790614,5.6154469674689835,3.0093055420846233,5.1005326265472695,6.071122782135271,ext,flex,ext,flex,ext,ext,flex,flex,0.00264112571051581,0.18586442346579943,1.787686676641976,1.3940907543980567,1.3943934037564456,1.6875846207973246,3.565250785692751,2.24127105306568,4.5096778138986435,1.8434159621550106,3.7721065521052783,0.5140874090019564,2.5497029279179344,1.7744457021513513,3.4253314918425115,2.196234505883495,3.8773352995272257
4,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6220795547430893,2.811751443902272,5.020173199697523,7.323675144330144,5.05409901726883,2.8466954845649797,4.965358017692274,5.52749414663597,flex,ext,flex,ext,flex,flex,flex,flex,0.003704881251319225,0.29903673679000914,1.7723208446413188,1.5875910723898905,1.421098805210677,1.6167143127803527,3.4955274664448788,2.3481870454681504,5.054553768994764,1.054319625128137,4.091313906080869,0.6995894115268637,2.3127986332866732,1.6723305498731966,3.3910271229364364,2.064830202581721,3.494428446662259
5,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.78993537953851,2.8543155290610844,4.619243322203788,7.321123096647986,5.195114437568312,2.0355562448574047,5.118006900680027,5.28478942523405,ext,ext,flex,flex,ext,flex,ext,flex,0.0032238142114840856,0.3741401443814178,1.5998313051140334,1.4611881698703186,1.5117031447576916,1.258989269309612,3.360296351364732,2.2917386768052626,5.108244218743888,0.9411537674012851,4.2977491594909445,0.873494175232855,1.568901354587719,1.6889299679244756,3.486448505883246,1.8885017800736363,3.423720689095483
6,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6675798069888201,2.8918476205921824,4.6680423294596896,7.362585357549739,5.627120795411102,2.3282610052187014,5.340032652367789,5.095072856613772,flex,ext,ext,ext,ext,ext,ext,flex,0.0023448909546544155,0.2805221767675642,1.4665882712209402,1.463358229019135,1.5611459356451245,1.1732602636618907,3.4953054106661554,2.2633374099395183,5.132951208734408,1.2370902847811875,4.551965453738628,1.0327536612176984,1.641194461071841,1.8540411586220342,3.4980977860465603,1.7645055067967723,3.3465213818328285
7,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.642300840985797,2.692418522089994,4.6721095926399006,6.943447180205552,5.000735721712451,2.2474703001103973,5.323357041682354,5.368262375541345,flex,flex,ext,flex,flex,flex,flex,ext,0.0020619182533788676,0.4576216373172826,1.4535828493152396,1.1038175478875325,1.5896751822041402,1.266919292438563,3.4128777334306557,2.0512935131015957,4.9126736082804365,0.9825338162449548,4.124468665998717,0.8458385889371094,2.0590419898239167,1.6557891100511164,3.672465117199988,1.728253369920987,3.666723451447098
8,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6533878565383315,3.099128087055238,4.839981623694352,6.865414551985346,4.588583224456933,2.579008269838868,5.511390557425306,5.499498651216821,ext,ext,ext,flex,flex,ext,ext,ext,0.0023558538680795013,0.5447892721883468,1.6168615771899766,1.312413438322911,1.7874587604151417,1.321192255431326,3.5725257858085335,2.018501499823867,5.017497263610113,0.948559375339358,3.8540309563539825,0.9861100875316174,2.355878769526026,1.6726545230387984,3.8844652215623494,1.812565080679135,3.6938591387652564
9,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.78499406448453,3.6539244370972295,4.895810745389032,6.764754327248047,3.9602754347301676,2.5569960075074674,4.978226106244214,5.9856247161544065,ext,ext,ext,flex,flex,flex,flex,ext,0.0019523749141301518,0.5252343952334612,1.3986061601488458,1.3044525219030694,2.447648414029922,1.7627308044677343,3.2091588993251245,1.6777478377367798,5.125676830643259,0.8773934912826516,3.3357404459204494,0.7922057977770125,2.4782627513467825,1.4818410215632514,3.5295507800826,1.8525886522139938,4.1570007099048425
10,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.497724061364356,3.864921839806931,5.368058412363404,6.1778988991073716,3.864505114905225,2.708843482601172,4.896435125974428,6.363456752833773,flex,ext,ext,flex,flex,ext,flex,ext,0.00134011585114102,0.6553985117593061,1.3096778944036434,1.2746812663055909,2.857130824777156,1.9278418324697961,3.507515637661729,1.7430784814660554,4.478227616480485,1.0176260321046875,2.9455113242938022,0.5828399683100586,2.510928754474075,1.3371825036888576,3.5884925657543665,1.8213537076045245,4.547706871709261
11,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0280763048240944,,5.586437266913486,5.894161576427743,4.065583616931913,2.7951904462254755,4.987589204547186,6.5911823044177815,flex,,ext,flex,ext,ext,ext,ext,0.0017394905862564236,0.5967587375592426,0.8933935846195,1.2125448093271476,,1.8971176581354072,3.714995514132279,1.767548721864072,4.199733367314861,1.186006562798472,3.1594354275491505,0.6447849747518982,2.4194474282492964,1.4003597254967273,3.7228320558441808,1.9899216204203702,4.622351300978665
12,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1890559574526451,,5.2052777888301724,5.830095881000165,2.5402507228209457,4.420718195754557,4.180140286787315,6.9081395111965955,ext,,flex,flex,flex,ext,flex,ext,0.0019735063239830963,0.13773312002528432,1.3043302028761805,1.2208019762374809,,1.882802568019035,3.4108331665352476,2.027545698032444,3.874472091860083,0.7866093658018543,1.9157288282385603,0.8897426679254302,3.5327239067404173,1.2739493015358074,3.2496327735428276,2.0907875687810935,4.913615661261236
13,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'swing0001',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0700876806829975,,5.056878438582614,5.190430995990981,2.7120369160844424,4.247919694717063,3.8889078806646,7.010283630153425,flex,,flex,flex,ext,flex,flex,ext,0.0020610418193551874,0.3229489774540408,0.8484538861908109,1.5536219958295372,,1.875074507495502,3.273177224851892,1.8375177845732555,3.364533712190754,0.6687153833685936,2.1633292577751773,1.0789215580956513,3.173157583823105,1.2471243471207534,2.8870144698488334,2.171411817841616,4.892974660421176
14,RIGHT,b'swing0001',b'nan',b'nan',b'nan',b'stance0001',b'swing0001',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6669762105123265,,4.901677936130574,5.016336629950204,2.9037171425224053,3.5508374019263567,3.7607942767041087,7.218618659244767,ext,,flex,flex,ext,flex,flex,ext,0.002425575122534211,0.3745383827353769,1.3030026282146172,1.3897167342223804,,1.758773536848676,3.1460284307494466,1.752923461629845,3.3484344442024088,0.4601216088556636,2.720055019030971,0.4500360706547234,3.202133328019627,1.2111586371782967,2.7304635165314135,2.047735178023991,5.245532986052661
15,RIGHT,b'swing0001',b'nan',b'stance0001',b'nan',b'stance0001',b'swing0001',b'stance0001',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5420048479094757,,4.855773593681076,4.7152146858839075,2.9790097489782004,3.0407256084044354,3.956170471542872,6.727030140638566,flex,,flex,flex,ext,flex,ext,flex,0.0022902024964094434,0.5746212963944974,0.9991117445575706,1.4131247329738479,,1.8824407351565007,2.973333092509019,1.3845526645567587,3.3866629673464588,0.5662684809996265,2.443898582013274,0.41349152413891327,2.6919348079225314,1.083883391659905,2.9089564738508877,1.9213039952900985,4.847679536817969
16,RIGHT,b'swing0001',b'nan',b'stance0001',b'stance0001',b'stance0001',b'stance0001',b'stance0001',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5397109149673511,,4.649276803367713,4.900427508783989,3.265017213598168,3.2252737897229466,4.3719432137287475,7.12022377413746,flex,,flex,ext,ext,ext,ext,ext,0.003122326026251057,0.8313002479122388,0.8348761889061309,1.7608549892308547,,1.5814174718831584,3.1024850321209696,1.7025883756037368,3.2504458682004653,0.5662829498440275,2.7762918686846887,0.6076841728034584,2.753645160341169,1.026813174144121,3.5679465779799275,2.28459673897124,4.870722692759872
17,RIGHT,b'swing0001',b'nan',b'stance0001',b'stance0001',b'swing0001',b'stance0001',b'stance0001',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2722258904959538,,4.334722794512034,4.7947827083360695,2.5010597881056453,3.6500073646940905,4.405699208969003,7.295327169935825,flex,,flex,flex,flex,ext,ext,ext,0.0028952482784964676,0.8619476825094615,0.7564253937091617,1.7109576029164026,,1.4922237470017619,2.893179227837132,1.601097628170879,3.2459902992534158,0.7182821151135927,1.8221272543495615,0.8691677684173827,2.7816963903700747,1.010465467288441,3.527805623454243,2.2295869408874696,5.096856084562925
18,RIGHT,b'swing0001',b'nan',b'swing0001',b'stance0001',b'swing0001',b'stance0001',b'stance0001',b'swing0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4150686679990114,,4.3213764972943665,4.796380897109935,3.0718758336201506,3.900267435850652,4.126347040534045,7.199734758383153,ext,,flex,ext,ext,ext,flex,flex,0.00213313725477148,0.7518893747779937,1.1712632104233247,1.4372513855023363,,1.3108590720849915,3.012453402106014,1.5038640129885283,3.425854699130841,0.6672446298503779,2.490334155900433,0.7597597298751191,3.1817748738771323,1.0581242261373844,3.1622596796965405,2.2159612950216525,5.027871210132576
19,RIGHT,b'swing0001',b'nan',b'swing0001',b'stance0001',b'swing0001',b'swing0002',b'stance0001',b'stance0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1724002413058208,,4.607214390691744,5.04112819713314,3.3408774358291766,3.965831771609514,4.343148779501271,7.293157716617604,flex,,ext,ext,ext,ext,ext,ext,0.0006083408205855864,0.6455317240243558,0.9115174543604773,2.0197981019318463,,1.4248810108532373,3.202323480191903,1.5356879287604401,3.6003226144254254,0.8815184933089371,2.5480076686951807,0.6500193067328893,3.3323084620706047,1.0416290939481583,3.3735316898467214,2.4733853263826573,4.834686876983423
20,RIGHT,b'swing0001',b'nan',b'swing0001',b'stance0001',b'swing0001',b'stance0002',b'stance0001',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.240921751377837,4.311133046399364,4.952341279118927,5.368655671968064,3.168002791724949,3.3234968403995464,4.2448720467067576,7.429571630378488,ext,,ext,ext,flex,flex,flex,ext,0.002193125088058565,0.36748162599064227,0.8860187584718637,1.9485276448550513,2.482827805545816,1.4997717889341633,3.5018563854986007,1.8442504026787065,3.572274949794218,1.1133027034512866,2.070674189257533,0.5230196793249723,2.806693725663894,1.0017297754866092,3.2952034769665803,2.3227339998049628,5.12665700286677
21,RIGHT,b'swing0001',b'nan',b'swing0001',b'stance0001',b'swing0001',b'stance0002',b'stance0001',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1343542160467093,4.588267377047227,5.03209841367246,5.8556089216807985,3.8925232481601784,3.408246023271643,4.585847758765734,6.984523879378116,flex,ext,ext,ext,ext,ext,ext,flex,0.002075010621892527,0.5013159644132964,0.6366194039245352,2.172478186682869,2.446863516633791,1.708946779578608,3.4743074298734027,1.9910941204467745,3.8778966504588586,1.314339341224023,2.579581269573857,0.6402806166390219,2.768017441127401,1.171546562146895,3.4334177029585757,2.390397545940988,4.59766998817737
22,RIGHT,b'swing0001',b'nan',b'swing0001',b'stance0001',b'swing0001',b'stance0002',b'stance0001',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6741469787791778,4.713150116809438,5.062731807001637,6.309710490683466,3.7626280464916286,3.7386282506896196,4.9611449528836875,7.327402452108077,ext,ext,ext,ext,flex,ext,ext,ext,0.0015351546464004234,0.777670034904035,0.9611300158556991,2.105778994275794,2.6778218307187025,1.8963023406580373,3.213013281385076,2.1984745096349143,4.111327345993451,1.421114975515125,2.3732368178209025,0.6311992625377022,3.107898361620599,1.2748521948331524,3.717041127720467,2.4450015237352085,4.886920921627654
23,RIGHT,b'swing0001',b'nan',b'swing0001',b'stance0001',b'swing0001',b'stance0002',b'stance0001',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7473120278753236,4.494988376245697,5.307612098871755,7.195549028222028,4.180795420530353,3.4915343989491285,5.317886589640845,6.535777202854357,ext,flex,ext,ext,ext,flex,ext,flex,0.003654024214831756,0.3668386436454331,1.6638257938266434,1.8951224121822308,2.604152891155461,1.8811243163256015,3.430745317979082,2.338647010532275,4.865093544190216,1.3909382597474529,2.8379299795341875,0.7002888896920807,2.8598693302424194,1.5314948141562907,3.839797138510678,1.8183835038261535,4.739623235478054
24,RIGHT,b'stance0001',b'nan',b'swing0001',b'stance0001',b'swing0001',b'stance0002',b'stance0001',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8852782865224391,4.178146501564355,5.2300059328903465,7.8505889253727235,4.415837906569252,3.4066049128845117,5.057387162397471,6.413352345764093,ext,flex,flex,ext,ext,flex,flex,flex,0.0026935168662899625,0.20852953096078783,1.7667115152604533,1.9189758305272762,2.278293721035306,1.7706127081091478,3.4782626472030067,2.737162208514649,5.143523726039478,0.9543228514452394,3.6296432176398086,0.8612002029434318,2.7005881713631568,1.6058313119883354,3.5246495744373934,1.9618488736086395,4.491872003762948
25,RIGHT,b'stance0001',b'nan',b'stance0002',b'stance0001',b'swing0001',b'swing0003',b'swing0001',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6951834836463862,4.7772338296431665,5.660740712111943,8.227786250998399,3.8635487666430413,3.4948076368514536,4.960732853367729,6.008256442023814,flex,ext,ext,ext,flex,ext,flex,flex,0.003359435955074571,0.310543643563204,1.3892717644380508,1.9431848297510343,2.8358942029264385,1.9304392117661253,3.7303780168878116,2.8436551203994678,5.387175941556486,0.8418542785272112,3.3443085047747623,0.7643950669913124,2.9086390468411856,1.6102625252131664,3.406041920133942,1.719982981323152,4.288664207660983
26,RIGHT,b'stance0001',b'nan',b'stance0002',b'stance0001',b'swing0001',b'stance0003',b'swing0001',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6501979258738702,5.133550299910895,6.079532544475069,8.540248778496222,4.323880436625645,3.0530955287894876,5.315357759261652,5.891834390333849,flex,ext,ext,ext,ext,flex,ext,flex,0.002639538544276708,0.8006727980886738,0.9468279282536544,1.768677306764541,3.373689519941175,1.9406299251673675,4.15602284958682,2.6871507871565457,5.87136091324298,0.5562349797547911,4.097188102133791,0.8755827906042064,2.439167695515242,2.1163521124073004,3.2244893930141663,1.6718033767577571,4.220454458195156
27,RIGHT,b'stance0001',b'stance0001',b'stance0002',b'swing0001',b'swing0001',b'swing0004',b'swing0001',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6429760632694248,6.391341654238167,5.703240653600787,8.55928762873607,4.966617975797326,2.3413825003349586,5.658336192027683,5.591437683412101,flex,ext,flex,ext,ext,flex,ext,flex,0.0026024599157640294,0.8432580149867056,0.9901359274894499,1.6648977804816463,4.815481836821505,1.631339673337947,4.100190097007069,2.775338190114458,5.808072969831887,0.5658780181235051,4.58260555818351,0.7531468374326539,1.9004883729273572,2.0962427584540717,3.6029979365044116,1.7736766600781229,3.818000546223856
28,RIGHT,b'stance0001',b'stance0001',b'stance0002',b'swing0001',b'swing0001',b'stance0004',b'swing0001',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.498901762420196,5.914895891811432,6.066764231927472,8.632299815991551,5.023998916930333,2.377037844998089,5.8972922775722045,6.216037859062825,flex,flex,ext,ext,ext,ext,ext,ext,0.003129482327013828,0.7800652199983026,1.0049090297825394,1.9333290671643226,4.011358309949266,1.7835709137338303,4.316587615774385,2.8161409830788884,5.8409517462886,0.5613192004380367,4.751575894345806,0.8578044274959504,2.059901588835713,2.0994018012386104,3.812038741853573,1.871837463842749,4.3461513351058905
29,RIGHT,b'stance0001',b'stance0001',b'stance0002',b'swing0001',b'stance0002',b'swing0005',b'swing0001',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5289301135326618,5.35648244070535,5.994724031920878,8.582427256357834,4.675663971305233,2.6642669696478416,5.29306597197918,6.6594988518058695,ext,flex,flex,flex,flex,ext,flex,ext,0.0016396464053818345,1.1410765037492887,1.0702536456539788,2.2059408843608326,3.150560139321896,1.721212328599643,4.301949967738909,2.8425566639379714,5.791926290190095,0.5873731207206225,4.603220196272486,0.6788776304879003,2.0725443301416306,1.922695243163557,3.4185342040069546,1.9470680144708792,4.743118463314263
30,RIGHT,b'swing0002',b'stance0001',b'stance0002',b'swing0001',b'stance0002',b'swing0005',b'swing0001',b'stance0003',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.4968093935379798,5.8392272608747495,5.636665978833062,8.073460090311892,4.325448522978005,2.51394614643726,5.017080327928739,6.633320092197472,flex,ext,flex,flex,flex,flex,flex,flex,0.0015497443859587832,0.9212904130939655,0.9195902077104322,2.1919726335344403,3.6527264764751277,1.5504202608895539,4.121089481411175,2.7087486494030553,5.445984183347529,0.585575220806825,4.107214219013125,0.8470170506744427,1.7011974205694347,1.6952557045072219,3.4079163578764264,2.0773318465825006,4.606953144054979
31,RIGHT,b'swing0002',b'stance0001',b'stance0002',b'swing0001',b'stance0002',b'swing0005',b'swing0001',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5749225870020784,5.350526802271262,5.5754734420018135,7.8520989592249535,4.144947720090762,3.735353200480086,4.597533098086453,7.053483339548781,ext,flex,flex,flex,flex,ext,flex,ext,0.002131567320594402,1.0260388253785628,1.1100816297546536,2.4083116182951843,2.956480539920411,1.6774216975511733,3.9094443113070687,2.717947545556393,5.281290298309653,0.6848606414677115,3.85054201858896,1.004409691340958,2.908544667597074,1.5584575439110377,3.1362788848875347,2.1173732219693386,5.00135032102611
32,RIGHT,b'swing0002',b'swing0001',b'stance0002',b'swing0001',b'stance0002',b'swing0005',b'swing0001',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5505744510016877,5.154164449195459,6.082793639746317,6.80970428849426,4.6168613649887895,3.5515831276084087,4.547347192635177,7.4592010647343665,flex,flex,ext,flex,ext,flex,flex,ext,0.002569711301657053,0.9020176938186516,1.087808841709765,2.2976084992237236,2.9062372200401603,1.922510949421472,4.166979640008879,2.506199922935149,4.4476087081558715,0.9198539288796767,3.922178198753663,0.9143791253762169,2.955452852568036,1.1466790643877542,3.538209210434391,2.381175009958434,5.209618958547602
33,RIGHT,b'swing0002',b'swing0001',b'swing0002',b'swing0001',b'stance0002',b'swing0005',b'swing0001',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4359218952627424,4.727735057212437,6.135011122276748,6.439011237092707,4.713753116532759,3.121241355488174,4.570684474799638,7.524163825331868,flex,flex,ext,flex,ext,flex,ext,ext,0.002595580344469584,0.745192481829811,1.2167422049805259,2.2240551429554727,2.576073974486758,1.8800001409142393,4.270224613981248,2.0645509020260593,4.526078340765691,1.286196418296268,3.5599304128635008,0.8759842394108968,2.4591153510062993,1.1477845217447002,3.550181981810259,2.130258589769026,5.442792376453676
34,RIGHT,b'swing0002',b'swing0001',b'swing0002',b'stance0002',b'stance0002',b'swing0005',b'swing0001',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9120527119196988,4.110299148577548,5.6124198560156175,6.012254314514037,4.04084913685431,3.640536207796934,4.194693263545284,7.073161352701545,ext,flex,flex,flex,flex,ext,flex,flex,0.002567811505292385,1.0826297553821533,1.4082737539186796,2.0780523851234305,2.1025063807463957,1.7514788462144464,3.8947477390666907,1.7980016983094513,4.362802138611836,0.9002650299032635,3.219728185983543,0.8081672563874892,3.007079461545741,1.2329353750039305,3.1426468061862125,2.064991541939937,5.026894788528841
35,RIGHT,b'swing0002',b'swing0001',b'swing0002',b'stance0002',b'stance0002',b'stance0005',b'stance0002',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8952780366480138,4.59208773663868,5.771768606519681,5.8394214681030405,3.5341869804592942,3.272252844556336,4.0190967104111195,7.316210450709353,flex,ext,ext,flex,flex,flex,flex,ext,0.002238196853908778,0.8811169011448698,1.2957960675094808,2.264063638385427,2.3373608240086967,1.8671987584054355,4.006577578749387,1.8880435756162282,4.070945984970323,0.6513696969047513,2.971335352613378,0.6272277471747164,2.7016362928855866,1.1867895167802753,2.998876246226553,2.4069286876603053,4.914190427379805
36,RIGHT,b'swing0002',b'stance0002',b'swing0002',b'stance0002',b'stance0002',b'swing0006',b'stance0002',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.359622050489931,3.900419491311108,4.77931400180494,5.297152200703783,2.62509910881649,4.208098563157699,3.9196809311855016,7.008552339685817,ext,flex,flex,flex,flex,ext,flex,flex,0.003205420355827267,1.4676639558618365,1.3134837672806843,1.939986823069491,2.0074508682566963,1.54108037972199,3.309784767619105,1.6419283960261333,3.7533187090198172,0.7257418603495847,1.945421097607193,0.9298445902391829,3.3392682551742165,1.3836613619252582,2.758225900039406,1.928205503588431,5.160505074522021
37,RIGHT,b'swing0002',b'stance0002',b'swing0002',b'stance0002',b'swing0002',b'stance0006',b'stance0002',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.563116991031396,5.052583338605406,5.638045223354576,6.499990293944806,2.438253253660856,4.391809218364963,4.191627014756401,7.477971900532423,ext,ext,ext,ext,flex,ext,ext,ext,0.0024873997892543177,1.4078457300902132,1.2901871003813383,2.3867086796344323,2.667131875662759,2.2031763176055184,3.4413413203282466,2.300865666028737,4.278758760408456,0.6823538469102097,1.8510676869452347,1.4808598410871083,2.9237169759488615,1.5259565200812817,2.694905687596771,1.9868327333348614,5.588808052374935
38,RIGHT,b'stance0002',b'stance0002',b'swing0002',b'stance0002',b'swing0002',b'stance0006',b'stance0002',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.351571163879118,5.416802284734891,5.303890304874878,7.300172036162965,2.3785421569681127,4.3169466344488825,4.265979209835261,7.813762442825531,flex,ext,flex,ext,flex,flex,ext,ext,0.0026788222929871757,1.2731953593123948,1.247374069585852,2.4156303845245164,3.001330415691922,1.8869095032160088,3.478016107230125,2.7062955087319147,4.659128677736168,0.5339458242826803,2.0613092815839114,1.3208555853709008,3.019234059681673,1.3775620094667553,3.0677807848638916,2.2276326551736965,5.696863026764257
39,RIGHT,b'stance0002',b'stance0002',b'swing0002',b'stance0002',b'swing0002',b'stance0006',b'stance0002',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1267262404516054,5.34185928238172,5.225300793488015,7.790596372502199,2.9425521332254165,3.3025127831948753,4.488181161228436,7.800659361464388,flex,flex,flex,ext,ext,flex,ext,flex,0.002826369104250729,0.8982127059286493,1.3253272114988788,2.2437390064918223,3.0981207511005295,1.6311889584712407,3.643660358731695,2.6452187733199097,5.205606319945184,0.6634474223613162,2.6018595917403338,0.9551202946145777,2.4371176631882943,1.4857011139217302,3.1264887450777032,2.242945454851599,5.672612135861263
40,RIGHT,b'stance0002',b'stance0002',b'swing0002',b'stance0002',b'swing0002',b'stance0006',b'stance0002',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0947502278783685,5.001901473405765,5.469612294159675,8.276256957832281,3.4843000013951384,3.3519346227828395,4.800194220978674,7.111847358689724,flex,flex,ext,ext,ext,ext,ext,flex,0.0029592681312095026,1.1299047901728776,1.2900187866011448,1.7902354483885827,3.214342977242455,1.5231753767347973,3.9722170117473232,3.0599668355375567,5.289835816242549,0.678053969214324,3.0630549210606968,0.8124503157511661,2.7077609863913,1.5597034328260062,3.289941964456728,2.277209865977336,4.908070272288586
