,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
88,RIGHT,b'stance0006',b'swing0006',b'stance0007',b'stance0007',b'swing0006',b'stance0006',b'swing0007',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.10965751888424,9.418952828692056,6.11663135854483,7.740254988515129,9.547658300325004,5.01045240896084,7.287311660032816,9.41951261766066,ext,ext,,flex,flex,ext,flex,flex,0.01013935496172175,2.085451682904701,6.0294481980633465,2.3759200371181457,7.15260671793788,2.507782381354656,3.7193110658843938,2.57979369277752,5.169005840639554,2.2896757001427424,7.258340887795386,2.498498480625125,2.537115435803617,2.8575057607529373,4.486784999535045,5.158754861194985,4.273661345496224
89,RIGHT,b'stance0006',b'swing0006',b'stance0007',b'stance0007',b'swing0006',b'stance0006',b'swing0007',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.806187197843855,8.699039497091382,6.856160187573915,9.680899497668806,10.114560202276639,4.545762869433348,8.058212164955746,8.428858451310605,ext,flex,ext,ext,ext,flex,ext,flex,0.0069387247518452625,2.16277948858153,7.675516390349012,2.4690632008086397,6.254101585884009,2.549503537868786,4.357679574814113,2.971593537373441,6.793379582277874,2.5822088941830836,7.578274062577096,2.207351972338833,2.3510452137785323,2.859477678103206,5.575073340777448,5.091722362927944,3.3474116571121666
90,RIGHT,b'stance0006',b'swing0006',b'stance0007',b'swing0008',b'swing0006',b'stance0006',b'swing0007',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,10.784347400692154,6.659854750940263,6.728780043433734,6.789746820150878,10.273096352988237,4.842147147817984,8.704958184125523,9.90778018349186,ext,flex,flex,flex,ext,ext,ext,ext,0.007155379183643906,3.0243496920400643,7.867430329095622,2.673028432484455,3.9882153173682435,2.288038754731634,4.462821268993453,2.098005989573216,4.790403699790518,3.489896110559265,6.810564599422191,2.3181871441306656,2.525850559568021,3.135028192496065,6.906717890911431,5.091066020065155,4.848411918153865
91,RIGHT,b'stance0006',b'swing0006',b'stance0007',b'swing0008',b'swing0006',b'stance0006',b'swing0007',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.590579631063513,5.504434101365432,7.188264062448274,8.2535115719828,8.65525819099288,6.073101726865572,5.541531173189027,10.43775239627437,ext,flex,ext,ext,flex,ext,flex,ext,0.00709023630967367,3.1592474237575114,8.466237130884844,2.211655492272544,3.5119348212948895,1.680847434106507,5.516728535545317,2.3136486417858775,6.061974802946016,2.9823508428197396,5.749399336954003,2.3715395315300567,4.056153185133806,2.6312949906541028,2.910314888278584,4.619078296544981,5.81872315526173
92,RIGHT,b'stance0006',b'swing0006',b'stance0007',b'swing0008',b'swing0006',b'swing0007',b'swing0007',b'swing0009',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.454288386566132,3.9609341186556595,6.901604818344732,7.3059098392144035,7.95133568085869,6.7354448585802285,6.186948475507702,11.113632884767227,flex,flex,flex,flex,flex,ext,ext,ext,0.007577815351593803,2.919706344990244,8.689383606407366,2.2113734050108125,2.1910294122168295,2.6819516975034525,4.221552454679968,2.6697490878660437,4.636550031333255,2.9540466369385987,5.040385458269195,2.857152848680779,4.2212880167094475,3.083605340595905,3.118408325489178,4.973870335239271,6.153467839793797
93,RIGHT,b'swing0007',b'stance0007',b'stance0007',b'swing0008',b'swing0006',b'swing0007',b'swing0007',b'stance0009',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.056645709013328,3.9787540307545237,7.157165830141375,6.783006630919363,7.488861614721487,6.555648966815377,6.237514515484279,9.827144870628201,flex,ext,ext,flex,flex,flex,ext,flex,0.008311221891585032,2.6880699474529783,8.36873569941565,1.740337550762847,2.264548116605377,2.1323164183970884,5.061286916876188,1.7354688281002477,5.060190911444159,2.5934921922102983,5.3473103884415645,2.1799481223669135,4.376619405587519,2.9552945554453296,3.3522074249745106,4.498158810487332,5.378716031872948
94,RIGHT,b'swing0007',b'stance0007',b'swing0008',b'swing0008',b'stance0007',b'swing0007',b'stance0007',b'stance0009',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.019513876658534,5.164936312652121,5.9402409368449165,10.267162978059869,6.896172429933369,6.970891948069452,6.937875338985682,9.717224768611004,flex,ext,flex,ext,flex,ext,ext,flex,0.008963422729976614,2.929187653256371,7.119012266308224,1.280291202010205,3.911448232957981,1.4727182602847906,4.467748026994289,2.5104410292438,8.030147705085385,2.435510469978051,4.56219224414085,2.52027319822862,4.460585275093726,3.301676500367318,3.679344467062534,5.193799966830725,4.592725596767981
95,RIGHT,b'swing0007',b'stance0007',b'stance0008',b'swing0008',b'stance0007',b'swing0007',b'stance0007',b'stance0009',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.737539500028513,5.7615522875864995,6.377260535990642,9.931933553363434,,7.006983817662445,6.35903989606751,9.827483111321538,ext,ext,ext,flex,,ext,flex,ext,0.007453221210847941,2.865100067505853,7.886333486369424,2.120372087006815,3.6997839943875688,2.336330287079964,4.055543255883015,2.645827908173885,7.356810648581754,2.99275643897102,,2.8886133019224967,4.242585086966454,3.3809258474022728,3.000483695445136,5.87919279028449,4.006928999179819
96,RIGHT,b'swing0007',b'stance0007',b'stance0008',b'swing0008',b'stance0007',b'swing0007',b'stance0007',b'swing0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.698478024443382,6.72250706861175,6.534738996654675,9.433666711956418,7.356945390652323,6.538907462496876,7.62734717664973,8.314613497733239,flex,ext,ext,flex,,flex,ext,flex,0.009011486429668323,2.8584233674227337,7.849273279300217,2.3860664869490864,4.375039805175223,2.454326737619237,4.1188560621512025,2.2928127618458554,7.211229562092087,2.3687700740077107,5.0921413877192645,2.944835940318541,3.5943378079668706,3.3168700597945557,4.316414292871193,5.105553387123273,3.3093346357326108
97,RIGHT,b'swing0007',b'stance0007',b'stance0008',b'stance0008',b'stance0007',b'swing0007',b'stance0007',b'swing0010',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,10.740799809496712,7.84196020504201,6.595443382256233,10.643171994543781,10.466641857893597,4.992844575624173,7.358344830762182,8.542832322884014,ext,ext,ext,ext,ext,flex,flex,ext,0.008932358872513986,2.6913629226637985,8.103680836360144,2.454817990801738,5.391971245564222,2.228018926612127,4.511517077617683,2.548396904711147,8.15613538664752,2.966768407386805,7.50726002704987,2.2747917753076896,2.763480231987532,3.049814378111704,4.325984565939778,4.911303006843636,3.7431857575504726
98,RIGHT,b'swing0007',b'stance0007',b'swing0009',b'stance0008',b'stance0007',b'swing0007',b'stance0007',b'swing0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.041430439788591,8.048532083796491,7.370873675235258,11.63413495806048,10.506621858520234,4.6129172770734925,7.888125842011404,8.328862431502122,flex,ext,ext,ext,ext,flex,ext,flex,0.006993130733054747,2.1685355554368453,7.9554543608304416,2.3875638982247853,5.821877072021545,2.7926124270062167,5.156306815548632,3.177453221400865,8.473949706274846,2.821054319321963,7.792709877017809,2.6269572663246996,2.0316304430219536,2.8157585419097115,5.304145678973589,4.098044264456283,4.234098240062442
99,RIGHT,b'swing0007',b'stance0007',b'swing0009',b'stance0008',b'swing0007',b'swing0007',b'stance0007',b'swing0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.7809035934456,7.979499455335303,6.146290444616704,10.927146689104715,9.9502168302795,5.767807432776459,8.497947211272544,8.448474413701614,flex,flex,flex,flex,flex,ext,ext,ext,0.006415815236579273,2.251672975293798,6.548394803638785,2.433784554614672,5.708158418277372,2.047028038964996,4.280290926790923,2.8404649733324683,8.102783625076595,3.0602890683589905,6.919635826598758,3.1873475010122894,2.687934755081546,3.1505399215248944,5.383637624993137,4.377757556063017,4.072086862912592
100,RIGHT,b'stance0007',b'swing0007',b'swing0009',b'stance0008',b'swing0007',b'stance0007',b'stance0007',b'swing0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.791563773395266,7.3219502483393715,5.794029631243215,11.3241949442213,9.390658089844692,6.158310985516463,8.748591731051631,8.327595333991892,flex,flex,flex,ext,flex,ext,ext,flex,0.00742187622158039,1.2840277783377867,5.544255569188945,2.0206505827109993,5.445942218773304,2.217753284255904,3.9372909847439543,2.930724166576017,8.404524370327794,2.0016824700745994,7.440336049225846,3.353891477888003,2.8047919603528215,3.516552311711317,5.239761289382958,4.082731522772806,4.248977654813834
101,RIGHT,b'stance0007',b'stance0008',b'swing0009',b'stance0008',b'swing0007',b'stance0007',b'swing0008',b'swing0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.609607243509482,8.16842919251963,5.288525944105476,10.703889560658945,9.637492515969686,5.835029736134113,8.898321226352913,10.125165521771786,ext,ext,flex,flex,ext,flex,ext,ext,0.007947219049509026,1.4093048626875087,6.231081446505541,1.7995965286381614,6.448038065435831,2.301168827343111,3.668354414215795,2.7186895489071583,8.065239732670019,2.2433634004684277,7.439323108660713,3.308603015536693,2.605509874176753,3.492736854281576,5.406558542816633,4.819921095295659,5.348065519890207
102,RIGHT,b'stance0007',b'swing0008',b'swing0009',b'stance0008',b'swing0007',b'stance0007',b'swing0008',b'swing0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.607770190295485,8.062904539015046,4.935571688569199,8.456009107359062,6.78461088256152,5.887275136348301,8.819743719677682,9.58088400920605,flex,flex,flex,flex,flex,ext,flex,flex,0.007546692022944669,2.096878466447714,5.540296984327152,1.9905996669209534,6.220242088908996,1.9243566821461373,3.823489355915764,2.0939146725926574,6.414384342911094,2.1005520544606453,4.696239807560366,2.7434484635753305,3.166539259108386,3.1198030754356267,5.716514814366914,4.6446902479820515,4.952672598558575
103,RIGHT,b'stance0007',b'swing0008',b'stance0009',b'stance0008',b'swing0007',b'stance0007',b'swing0008',b'swing0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.281309441380087,8.132561232761832,5.412407065391819,7.98077771850291,8.726382454874047,4.788925421010156,9.504494067508228,9.436379729984184,ext,ext,ext,flex,ext,flex,ext,flex,0.009119840404307973,2.5122900476674386,5.794416733816875,2.2704735705930505,5.931327299562964,2.087432638056076,3.369279646843688,2.0509900161121495,5.963052266268098,2.7205320298668005,6.009599951134271,2.4298132289648686,2.525218858558396,3.2380824679601474,6.313872603820427,4.933578890218564,4.514529859604067
104,RIGHT,b'stance0007',b'swing0008',b'swing0010',b'stance0008',b'swing0007',b'stance0007',b'swing0008',b'stance0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.067772385901238,9.078172491061986,5.677985512975162,7.2663790756792555,9.3960046020407,4.984345139345581,8.906131380760803,9.552431149588518,flex,ext,ext,flex,ext,ext,flex,ext,0.008277540798661671,2.572086280273903,5.52766629251034,2.359314470932349,6.766563363806845,1.3492413993469117,4.435712729404239,1.7144810604392542,5.592284513279192,2.734607746265585,6.668242272772571,2.821159862735613,2.28417065047286,3.1240318149444994,5.950591434985255,4.790531273526763,4.77206671364325
105,RIGHT,b'stance0007',b'swing0008',b'swing0010',b'swing0009',b'swing0007',b'stance0007',b'swing0008',b'stance0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.259812240957393,8.504719858931383,6.245144681715956,8.286923981655331,8.96134218495263,4.245686690863287,8.265138910410785,8.822523711432934,ext,flex,ext,ext,flex,flex,flex,flex,0.006452608926467638,2.5367717388244793,6.790141013071049,2.5745454883734284,5.997441163762046,2.1872169330698576,4.093125533873694,2.1300739925148187,6.430023532505663,2.828489115979869,6.1949859170280925,1.9345944442850487,2.332314374137748,2.7746941530051625,5.799730768866988,4.79876834862932,4.02656292386344
106,RIGHT,b'stance0007',b'swing0008',b'swing0010',b'swing0009',b'stance0008',b'stance0007',b'swing0008',b'stance0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.583786479116576,7.381271582381255,6.921143231793944,7.819235081074582,7.724614631966431,5.572849070488821,6.900104299666743,8.855298812700408,ext,flex,ext,flex,flex,ext,flex,ext,0.00613575810869315,2.7092189183291207,7.970445076450108,2.2610275008911667,5.1490764887657035,2.156564227526877,5.0084240322411855,2.178340539436395,5.830668379411672,3.252170158701061,4.636196765898266,2.4093161246260477,3.1761660071857967,3.387770912316131,3.5154817994804715,4.484831017946237,4.403177764360848
107,RIGHT,b'stance0007',b'swing0008',b'stance0010',b'swing0009',b'swing0008',b'stance0007',b'swing0008',b'stance0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.365533268641368,6.259178804580524,5.506155446114367,8.242327066545231,8.651123017548981,6.193948000418228,6.725191881299125,10.112880121505981,ext,flex,flex,ext,ext,ext,flex,ext,0.008441968178132508,2.9672025936496325,8.411039330085101,2.292224287773533,4.030349818533869,1.5416208738849413,4.159925094741193,1.9742619894680191,6.422119698799,3.5495652106755013,5.377719554250872,2.7895329739278423,3.4046745536318426,3.5133176961279213,3.2844387095110066,5.783687422862859,4.408640898933584
108,RIGHT,b'swing0008',b'swing0008',b'stance0010',b'swing0009',b'stance0009',b'swing0008',b'swing0008',b'stance0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.71382169114558,6.254382155051203,6.823962858949681,7.67912824631901,7.206199142331564,6.018360083484963,7.0291688919536375,10.856926192813239,flex,flex,ext,flex,flex,flex,ext,ext,0.00562709741893734,2.8044061415102957,7.9576664391953695,1.5072437688942362,4.753233140922855,2.15248368734391,4.789935694132019,2.2643799151759882,5.509991127378253,2.813185900782641,4.5157499511086705,3.2611700372453085,2.8640307187836473,3.528347455857664,3.563040880663799,5.745997318468738,5.1118849046970265
109,RIGHT,b'swing0008',b'stance0009',b'swing0011',b'swing0009',b'stance0009',b'swing0008',b'stance0008',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.439685288430788,5.233543603142572,6.561856677783351,7.671275099851189,6.70138369690034,6.260426381148537,7.4434775081146265,9.912420993660938,flex,flex,flex,flex,flex,ext,ext,flex,0.008061374356787731,2.6128075199683036,7.8415051395069915,1.6214816274856862,3.6911749846153854,2.1855686194352155,4.649034700200776,2.095250049951377,5.664189619281693,3.0185584487745976,4.0407119745662,2.3998199028610103,3.955515241671618,3.7728605400055577,3.6712418963024156,5.406207918502392,4.518607461089229
110,RIGHT,b'swing0008',b'stance0009',b'stance0011',b'swing0009',b'stance0009',b'swing0008',b'stance0008',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.548523023970867,6.393042191671164,5.817369525963905,7.706159680960141,6.288731383590118,6.437076136183362,8.47640002219102,9.479961750274965,flex,ext,flex,ext,flex,ext,ext,flex,0.00874903534504686,2.7135765308525985,6.861703489480694,1.8892806304724874,4.538561682247022,1.685449370247832,4.445635395556582,2.2813062716542962,5.4472302422081516,3.023764205762221,3.694469486900772,2.817738968928408,3.619839853561069,3.5731744177762277,4.943483530720922,5.27209375151107,4.359525672702515
111,RIGHT,b'swing0008',b'stance0009',b'stance0011',b'swing0009',b'stance0009',b'swing0008',b'stance0008',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.82368511189737,6.9510567544830515,7.249227210362621,11.457571674740397,7.214981344185075,7.0398441593055185,8.797728382255425,8.264144754937675,ext,ext,ext,ext,ext,ext,ext,flex,0.006936051977539936,2.829278181555916,7.9947316259482655,1.8677872888432006,5.0856033461322845,1.980224036433267,5.330450777064144,2.633096750102611,9.171100095811495,2.630475336333533,4.670852424042006,2.528523350830725,4.513461056477571,3.487735319260248,5.3110809967201895,5.4941051934094975,3.1426124563367592
112,RIGHT,b'swing0008',b'swing0009',b'stance0011',b'swing0009',b'stance0009',b'swing0008',b'stance0008',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.092519364907966,,6.106419742873305,11.037367349738068,10.139158218540203,5.251588191210265,8.350991255737663,8.470259365248358,ext,,flex,flex,ext,flex,flex,ext,0.007693035862514942,3.091179350529681,8.00529601290547,2.3217048966622977,,1.904783031978927,4.238674037675178,2.5178090262240578,8.577726811605027,2.8453444368077467,7.469438121530094,2.655009872970346,2.6695179939213918,4.024653793216836,4.358064192481385,5.459795862824212,3.2186195002430615
113,RIGHT,b'swing0008',b'stance0010',b'stance0011',b'stance0009',b'stance0009',b'swing0008',b'swing0009',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.509364506647335,8.018136931684987,6.5882793842173895,10.855201930820298,10.530813215269891,4.516304888465461,7.464599818704097,8.86056881964137,flex,,ext,flex,ext,flex,flex,ext,0.008021087453697279,3.346479635625798,7.16317782167026,2.7530656576946404,5.357451798927704,1.6957439302176327,5.066390398326826,2.7781796403623025,8.188160858534145,3.2670325693917905,7.403366891126421,2.7314356495794754,1.8115231164537728,3.420092746862226,4.120852584779742,5.115817204784501,3.8942322384138452
114,RIGHT,b'swing0008',b'swing0010',b'stance0011',b'stance0009',b'stance0009',b'swing0008',b'stance0009',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.854200626593379,8.004117324925142,6.871128993043588,9.419416468712441,10.409326283455174,,,9.808905083883563,flex,flex,ext,flex,flex,,,ext,0.008074283249035471,4.053616911132622,5.879294341925504,3.194744651388496,4.843292202338159,1.5135527158794624,5.537731557394973,2.4317980721616057,6.988858754623022,3.2954749615527676,7.145204915427281,1.9172227375174866,,1.7953150932487667,,4.78793051858868,5.020986888352814
115,RIGHT,b'swing0008',b'swing0010',b'stance0011',b'stance0009',b'swing0009',b'swing0008',b'swing0010',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.276123137085959,8.540815549075056,6.523661988134389,9.594806460081251,10.714057466697936,3.562974687301207,8.873858744334761,9.732069463401706,flex,ext,flex,ext,ext,,,flex,0.008139716077404007,2.8292474996021033,6.45626773490276,3.2860340480181565,5.258513775421051,1.8845247747630052,4.952760224788889,2.331768050913334,7.285772969316531,2.848661646639652,7.875467757193795,2.078918211292168,1.705092903426525,2.1817032840183095,6.825778958595853,5.075804166884741,4.6570354500550915
116,RIGHT,b'stance0008',b'swing0010',b'stance0011',b'stance0009',b'swing0009',b'stance0008',b'swing0010',b'stance0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.093679932766346,7.087725144240001,,10.277965139921063,8.277083088813436,4.306717764370198,8.99055571714272,9.767465312151275,flex,flex,,ext,flex,ext,ext,ext,0.007473131853187143,2.9714240679443225,5.130079363936253,1.8709505804819826,5.304585540077647,2.0360045384401904,,3.1573123413040607,7.121087136375688,2.7101801193930655,5.590523048149548,2.621346576523086,1.7045988422323035,3.0138337954006964,6.067405245062842,4.843883254074388,4.941584915394473
117,RIGHT,b'stance0008',b'stance0011',b'stance0011',b'stance0009',b'swing0009',b'stance0008',b'swing0010',b'stance0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.863092107628721,7.590359277948623,5.046203612429734,10.782155252794938,7.884935114734704,4.748755867929193,8.53573162282502,9.963187732890287,flex,ext,,ext,flex,ext,flex,ext,0.0102331376567614,2.3536776472050445,5.5244141132379365,2.052312169510405,5.574722521259756,1.942148166531944,3.846555713492503,3.073070501895535,7.74647635965507,2.412056136872029,5.5450214237305095,2.9865847547485256,1.792383029123845,3.254711511820474,5.371162572584077,4.9098990057163805,5.078887346393554
118,RIGHT,b'stance0008',b'stance0011',b'stance0011',b'stance0009',b'swing0009',b'stance0008',b'swing0010',b'stance0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.00467086330091,7.009815088981837,5.59809572746793,10.826327657021732,5.698774175941159,5.16193480575966,9.171313725791808,10.089289025483295,ext,flex,ext,ext,flex,ext,ext,ext,0.0065425920611229624,2.6124699666024522,5.394981589166195,1.5043845624422516,5.510487332280561,1.8430069967814617,4.843426323117152,2.887986956898236,7.957975485188482,2.029128008808707,3.7971827387676877,2.317787666178789,2.861474254562769,2.977084841275022,6.194228894678844,5.266560771308217,4.84256234646292
119,RIGHT,b'stance0008',b'stance0011',b'stance0011',b'stance0009',b'swing0009',b'stance0008',b'swing0010',b'stance0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.241621498336333,7.10060279315697,5.205697228051266,8.146334950973294,9.073133120454857,4.872244922749285,9.37107864241412,9.748434047028361,ext,ext,flex,flex,ext,flex,ext,flex,0.007622075312631926,3.329837830046735,4.919710561046195,3.0212883984112477,4.116634592154704,1.9239552404656894,3.6606964154812016,2.534702630269981,5.614297283579377,3.409566455969645,5.667304122025901,2.9246590906604424,1.9750050856392163,2.9141640789408165,6.590762358154408,5.11634190207314,4.633598161189179
120,RIGHT,b'stance0008',b'stance0011',b'swing0012',b'stance0009',b'swing0009',b'stance0008',b'swing0010',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.747574429259158,7.95424010828162,5.792988397708664,7.9829986187978585,9.966458351500089,5.102188159924695,8.835553408208598,10.44878938667371,ext,ext,ext,flex,ext,ext,flex,ext,0.008215166658946154,2.9704965795737692,5.835609546034313,2.7972032608358823,5.192101730396257,2.039777523141242,4.100428145620594,2.120561502517159,5.936372156128359,3.3839414771720917,6.588195036912989,3.3136178546852078,2.7108770215837565,3.7196302907633987,5.234662689130151,5.515866786218363,4.932934346552847
121,RIGHT,b'stance0008',b'swing0011',b'swing0012',b'swing0010',b'swing0009',b'stance0008',b'swing0010',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,10.792347118249763,7.724553096114521,6.194118006229085,6.691879679832184,10.50256672252123,4.066632353525887,8.818479679813503,9.049095887587887,ext,flex,ext,flex,ext,flex,flex,flex,0.005979016697979436,3.3568363235726864,7.478139780673007,2.694759950516213,5.0391400623587925,2.0928921884516924,4.160137465422876,1.1102162730986356,6.299146658194394,3.5791125872223257,6.950117013882653,2.070476576868228,2.2557664355631855,2.2799098582976245,6.90381138469957,3.9799092579053794,5.307492581748373
122,RIGHT,b'stance0008',b'swing0011',b'swing0012',b'swing0010',b'swing0009',b'swing0009',b'swing0010',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.232193229694419,,6.6154128567627435,7.459584609650995,10.618614169065552,,7.00518073857216,9.555451339495496,ext,,ext,ext,ext,,flex,ext,0.005531762007689101,4.366560173817418,8.899186307977619,3.4802654063022924,,1.9348683130214586,4.685700740884996,1.585342109983215,6.842058653271667,3.6224206531664795,7.25472764487069,2.2812943407386217,,1.7133299428437612,5.374031674069914,3.559629791266557,6.247034576880802
123,RIGHT,b'swing0009',b'swing0011',b'stance0012',b'swing0010',b'swing0009',b'stance0009',b'swing0010',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.74581571900794,7.18822144548152,5.867296528250602,8.560725660473825,,5.701571483448056,5.71015624055781,9.421502818734762,flex,,flex,ext,,,flex,flex,0.008387611095578036,3.364951002344785,9.471054302567094,2.525249358058897,4.695870568633548,2.1299376797473646,3.769358960356275,2.2214474071683723,7.2217025292155546,1.7427630317833127,,1.6903854027344674,4.168903879364722,2.008142811851898,3.7131701556818366,2.811581165651986,6.6716989638785895
124,RIGHT,b'swing0009',b'swing0011',b'stance0012',b'swing0010',b'stance0010',b'stance0009',b'swing0010',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.970546058800304,,4.425334812292004,8.030812535548408,5.715002173802748,7.191423617801808,5.843403344635953,8.845993963944334,flex,,flex,flex,,ext,ext,flex,0.00784526106512353,2.6407143584304564,9.330381931538744,2.6988003012992117,,2.050623614548782,2.641408992611609,1.735880128158813,7.640342696369003,2.000308205174207,3.7645445062762284,1.8334228271407143,5.447304348836083,1.9520181675732264,3.9319515834982375,2.8667521211110456,6.076585146805802
125,RIGHT,b'swing0009',b'swing0011',b'swing0013',b'swing0010',b'stance0010',b'stance0009',b'stance0010',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.440798294244434,,5.497582173658445,9.056175030995252,4.659149194699672,7.968310343400346,6.938760080728909,9.467903921149864,flex,,ext,ext,flex,ext,ext,ext,0.007690988368590152,3.3266247065119567,7.332681811431367,2.946806967148847,,2.5545151750648727,3.177127389739745,2.377397106666479,7.101556433635711,1.8803387287165958,2.806113350529444,2.6666175518885176,5.359322121812818,2.763109856218846,4.17576420830506,4.249539199634672,5.27869002327398
126,RIGHT,b'swing0009',b'swing0011',b'swing0013',b'swing0010',b'stance0010',b'stance0009',b'stance0010',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.551977848827088,6.516275598307863,5.435447410385108,8.72680824101828,5.845332821029959,6.811636630144049,7.709882779255565,10.118218779498843,ext,,flex,flex,ext,flex,ext,ext,0.009828890366878703,3.5076156423434024,7.0597217712459805,2.223520748161437,4.348723949477323,2.2684234059121597,3.3549185871825307,1.9591555654508677,6.963655205495734,3.0650815167829446,2.912987622165267,2.397129392327629,4.414539362156149,2.860240882128693,4.97408048525465,3.7281930466981543,6.419501926774896
127,RIGHT,b'swing0009',b'swing0011',b'swing0013',b'swing0010',b'stance0010',b'stance0009',b'stance0010',b'swing0013',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.983914356098769,,5.171015234384368,8.860893322101248,4.98945837443004,7.268148018946781,8.363511659761683,8.613709568087872,flex,,flex,ext,flex,ext,ext,flex,0.007232814102225753,2.9927557429445946,7.132785756373226,1.679199331647397,,1.9124043394118486,3.4130209968475484,1.8760322176164916,7.4204579933707935,1.9616988505529591,3.567379379834559,2.880092970649291,4.636488838976623,2.961009354264631,5.406217887243613,3.5842969717568227,5.103450563330997
128,RIGHT,b'swing0009',b'swing0011',b'swing0013',b'stance0010',b'stance0010',b'stance0009',b'stance0010',b'swing0013',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.567179217049611,,5.872525311344694,9.638259022280605,6.58009388059392,7.8742852006132615,8.744016107264898,6.474800190500926,ext,,ext,ext,ext,ext,ext,flex,0.00680939681434992,3.0115933336084533,7.917395492750314,2.6161432395688458,,2.361694464676039,3.653765375327567,1.6332998575189257,8.297514542208976,2.4229602860954995,4.240548394549325,2.211004040551189,5.689698306661001,2.832520964079171,5.933583968952628,2.897741504579353,3.7643861879729923
129,RIGHT,b'swing0009',b'swing0011',b'swing0013',b'stance0010',b'stance0010',b'stance0009',b'stance0010',b'swing0013',1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,12.46588789523696,,6.3658091905307375,8.997123695263864,,,7.270671092116959,7.35620193880534,ext,,ext,flex,,,flex,ext,0.006985655844727808,1.4272847724480153,11.079967697413945,1.71900268227445,,1.6991488472722005,4.8845988616338305,1.7652852111998956,8.489070092188257,1.2139992382030853,,0.9800528508750455,,1.52716078645101,5.8083648294890216,2.276220580800741,5.459169322669415
