,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
92,RIGHT,b'swing0010',b'stance0003',b'swing0005',b'stance0004',b'stance0005',b'stance0005',b'stance0004',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.266663536102033,14.951286683917171,13.616045828576873,19.653471914309595,13.063988337147928,,12.320538966556196,20.795978034163067,flex,flex,flex,ext,flex,,flex,ext,0.005129219550699658,5.690415483641152,7.187401727005003,3.314478971428087,12.151348888104858,4.2189795857181345,9.537761697839075,7.049470080891544,12.60621968536218,1.9779440848184633,11.799123025157005,3.5206673218222067,,3.90974330399236,8.431288357597255,6.945612281124845,13.881674254503336
93,RIGHT,b'swing0010',b'swing0004',b'swing0005',b'stance0004',b'stance0005',b'stance0005',b'stance0004',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.244593851354411,14.812993313669802,12.741920217845534,20.85223067825951,14.966263874273109,,12.420995196804567,19.12199685411635,flex,flex,flex,ext,ext,,ext,flex,0.007364980809750424,4.231699992027828,8.25888897277799,3.019957643267833,12.129615644676393,3.581672538842161,9.235745627883547,6.660398438099046,14.196703494296916,2.286708949430441,13.035117149482524,1.6862792694183257,,3.9854652741501484,8.458665185725458,6.0718669363319275,13.052839443705443
94,RIGHT,b'swing0010',b'swing0004',b'stance0005',b'swing0005',b'stance0005',b'swing0005',b'stance0004',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,14.47146870632144,13.313852934218332,22.15414214947575,13.931787197347417,,12.759380017368516,17.69636777688284,,flex,ext,ext,flex,,ext,flex,0.00655189291094934,3.492363806178103,,3.164337486937677,11.708333589891264,4.094052486695883,9.29119461606045,6.585268898300565,15.577801104102337,2.2810886653811755,11.840038311679702,2.7471179770247276,,4.287952205455827,8.573219804129137,5.904040413357116,11.792955041710568
95,RIGHT,b'swing0010',b'swing0004',b'stance0005',b'swing0005',b'stance0005',b'swing0005',b'swing0005',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.00490618752283,14.157295824646894,12.374733618996418,22.91664570169256,13.747073202787915,,13.116684488582736,15.534660177670922,,flex,flex,ext,flex,,ext,flex,0.006487313493744425,5.262403165125179,9.055295608407265,2.715737096014365,12.004597660838144,3.543572025959296,8.879042693915263,6.408937186190777,16.509268828668443,1.7298567610729114,12.19637667436471,2.670164730632463,,3.9707456884395924,9.187402375907165,4.654292719958205,10.887612190883178
96,RIGHT,b'swing0010',b'swing0004',b'stance0005',b'swing0005',b'swing0006',b'stance0006',b'swing0005',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,14.760865579512037,14.70388918987901,23.668143078656318,14.360512644647288,,12.950706845460777,15.14880329113128,,ext,ext,ext,ext,,flex,flex,0.010880974482305357,5.666075356819659,,1.9764558360173738,12.993444154430147,2.417840956045639,12.350707600650894,5.667224380526247,18.00808624167645,,,,,1.5329263492715401,11.445858290450117,2.429998003037166,12.805302902885785
97,RIGHT,b'swing0010',b'swing0004',b'stance0005',b'swing0005',b'swing0006',b'stance0006',b'swing0005',b'stance0004',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,14.099950886694891,14.750960473285726,23.554309959721397,14.196432681055082,,12.722958110101928,14.501651559665909,,flex,ext,flex,flex,,flex,flex,0.006155161867347849,5.4293689831892555,,1.0233989892757052,13.248773922187452,1.8321876809844655,12.92010336441657,4.241482871212692,19.362950856502803,2.349028958098658,16.10407055961582,0.9787113733749754,,0.43552807169846286,12.543307803874931,2.605956443745691,11.973855099996747
98,RIGHT,b'swing0010',b'swing0004',b'stance0005',b'swing0005',b'swing0006',b'stance0006',b'swing0005',b'stance0004',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.482182598742268,14.63711609144017,16.245176601286516,22.457371340365572,12.257571374161202,,12.947983311704428,15.074270155957509,,ext,ext,flex,flex,,ext,ext,0.004861353080901763,4.287814336699647,8.255410951909377,2.812082292329402,12.24320727927016,3.1534669631075056,13.31436543994636,4.446374250674679,18.01202551855849,3.471467711073166,15.327504610980476,2.135760268098868,,2.549606930402525,10.587562196883292,2.834529942070168,12.253078344069088
99,RIGHT,b'swing0010',b'swing0004',b'stance0005',b'swing0005',b'swing0006',b'stance0006',b'swing0005',b'stance0004',1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,14.066385750317059,17.226167347973128,,21.40243584596559,14.899045664925708,,13.108351696422504,16.866367322492213,ext,ext,,flex,ext,,ext,ext,0.006737923178296245,7.311008008449631,6.756063903458344,1.8860105446663042,15.945850962760005,1.32089476728239,,4.282628922402175,17.134230492436032,3.891922361904848,11.007453300037989,3.381398845330339,,3.0567355941383165,10.231091531705731,3.180076672584105,13.704477642961733
100,RIGHT,b'swing0010',b'swing0004',b'swing0006',b'swing0005',b'swing0006',b'stance0006',b'swing0005',b'stance0004',-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,17.438006128905002,18.412428472252067,,,16.07112808796082,15.1126573907465,14.616362122218083,19.489045181766436,ext,ext,,,ext,,ext,ext,0.009392307662004547,4.0004055743728815,21.184027336329386,4.299077598725651,14.18222708161899,1.6924913066381548,,0.5118824961839162,,5.856807717270472,21.2372732523392,4.934871546009003,17.126710814286366,2.254428041863389,12.370974827607526,2.9599639507624596,16.745519279506347
101,RIGHT,b'swing0010',b'swing0004',b'stance0006',b'swing0005',b'swing0006',b'stance0006',b'swing0005',b'stance0004',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,17.877350080503895,18.360780943488557,16.42274636659128,,18.298798623871452,,15.223487645665994,21.184814458118357,ext,flex,,,ext,,ext,ext,0.0071720642627118615,0.7819140507879747,17.14265490636105,2.251504769749467,16.139658680152625,0.693890936605523,15.75103114546112,1.855445226282556,,6.807506080447713,24.550721424751035,1.8275326883815326,,0.3937370856722233,14.990495872532316,,
102,RIGHT,b'stance0010',b'swing0004',b'stance0006',b'swing0005',b'swing0006',b'stance0006',b'swing0005',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.52532819109329,18.59412137692033,16.115689040660477,,21.747800215217115,12.205700289578886,14.938591779297989,23.159048510682684,ext,ext,flex,,ext,,flex,ext,0.006794161011177059,3.5325987428496552,24.96219544900783,3.103671080023046,21.563893198544516,1.6044311548532209,14.67098727999944,2.6409478748038553,,3.78872538864957,25.37825878952833,2.295350814540129,10.283868203136732,2.7429681754350175,17.59194003612701,,
103,RIGHT,b'swing0011',b'swing0004',b'stance0006',b'swing0005',b'swing0006',b'stance0006',b'swing0005',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.6797383145311,19.818082320288614,,,21.41363199198706,11.9504649281311,13.231440309493578,23.109280106900457,flex,ext,,,flex,flex,flex,flex,0.00802378191944632,3.233017188707019,23.904529224753535,3.147540658033681,22.79498944031735,1.349169923702786,,3.5255294325746758,,2.9092127784740436,24.296771837473234,2.872759438720718,9.082450968986883,3.378536090921297,9.949226188086442,5.016225885697816,28.105237768422437
104,RIGHT,b'swing0011',b'swing0004',b'stance0006',b'stance0005',b'swing0006',b'stance0006',b'stance0005',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.439553179057032,19.79405906157863,,,20.221096869344258,,12.025569525906157,23.625091580579202,flex,flex,,,flex,,flex,ext,0.006399595335736499,3.0379477410950027,22.471919323229866,1.182010171374924,20.55707176160118,1.6347935556733806,,4.425908418225836,,3.26820366369037,23.45495737828401,1.6884926218676024,,2.521639177665512,9.929644292843898,5.266016379172915,28.852648815493712
105,RIGHT,b'swing0011',b'stance0004',b'stance0006',b'stance0005',b'swing0006',b'stance0006',b'stance0005',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,18.48225566984413,,,18.69099041771962,,12.258177678092842,22.505290536551033,,flex,,,flex,,ext,flex,0.004821808075747588,4.014645444068144,,0.9663973032687074,18.816861506525342,0.2968543381939719,,,,,,2.1671480373088206,,2.3591304359125385,9.913638335024077,3.9261323885711836,18.700659095404752
106,RIGHT,b'stance0011',b'stance0004',b'stance0006',b'stance0005',b'swing0006',b'swing0006',b'stance0005',b'swing0004',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,14.208289427355075,15.480944541227029,11.511445513857376,18.637753198363946,16.535578478091313,,11.963205365745917,21.700147161094065,,flex,,,flex,,flex,flex,0.004071106348105094,6.49224137329923,7.722804287860171,0.9642356800034473,15.357065780523152,2.1253277950390133,9.556843291068036,5.154885897906107,14.226896395161534,,,2.231189169097745,,0.08159214424142659,11.896367243936362,3.9657991105413744,17.773711530982908
107,RIGHT,b'stance0011',b'stance0004',b'stance0006',b'stance0005',b'swing0006',b'stance0007',b'stance0005',b'swing0004',1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,11.555044376007306,14.15755363674425,10.969343285828542,19.231591421358296,12.726760808789695,,11.519046291501114,20.394529010573358,flex,flex,flex,ext,flex,,flex,flex,0.0027206611378180717,5.582216758665411,5.97761933919474,3.5779536645041214,10.762286897254347,4.295174789536395,6.862595361297135,7.531586675455426,11.991441959506966,3.8285225751715792,9.091147577867693,2.26942828672966,,3.4980925623381736,8.443525958960908,3.908962535561137,16.554614201365343
108,RIGHT,b'swing0012',b'stance0004',b'stance0006',b'stance0005',b'stance0006',b'stance0007',b'stance0005',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.044939892692087,13.164983139332476,14.869444631800157,20.736072633546996,12.553497121382577,,12.041829493050361,20.725778719859466,flex,flex,ext,ext,flex,,ext,ext,0.00978002342294519,5.109007301481779,5.936869819692425,4.321951325003039,9.0479280038793,3.5946813559137376,11.426934156983869,6.342405920495279,14.520684531512105,2.910276732120205,9.690182739478017,1.988421838369786,,2.7555476715345466,9.41214241625544,3.9221711886754975,16.828346989653706
109,RIGHT,b'swing0012',b'stance0004',b'swing0007',b'stance0005',b'stance0006',b'stance0007',b'stance0005',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.772702923658505,11.734903786543226,13.694977777589395,21.27117932169725,13.037629503775065,,11.662648885258422,19.005824942940166,ext,flex,flex,ext,ext,,flex,flex,0.007327442491666332,4.132479489081997,7.91536668602084,3.508553122140816,8.777284858622513,4.4850761056313795,9.253423119188977,7.230068586018352,14.069087675937384,3.364148143695277,9.73782246160974,3.128157908702651,,3.586738414894533,8.152159927528384,5.808275694295487,13.253970044118127
110,RIGHT,b'stance0012',b'stance0004',b'swing0007',b'stance0005',b'swing0007',b'stance0007',b'stance0005',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.649408795540802,10.845042241517387,14.09059736534075,22.24170191360221,12.606920625772604,,11.985347892703164,17.124394535543654,flex,flex,ext,ext,flex,,ext,flex,0.006126054279844959,4.692176618540754,7.052282757566767,3.554701328090416,7.881744798473156,5.225502129986367,8.976863155079393,6.34448887543652,15.91567470731242,3.4056319055881126,9.247076798286837,2.9919721754364246,,3.485198807581687,8.500157811740525,5.0567498036921155,12.068373179415396
111,RIGHT,b'stance0012',b'stance0004',b'swing0007',b'stance0005',b'swing0007',b'stance0007',b'stance0005',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.943771857022424,10.833041788989224,14.409576377661033,,14.015350224296085,8.158685049554302,11.981852056215217,16.600965000761132,ext,flex,ext,,ext,,flex,flex,0.007343720253693031,6.609874282399663,6.370358083464015,3.9742421337078055,7.29889631024492,4.734434696958066,9.681476213521039,6.186175853031545,,3.9456594072754374,10.495615443921151,1.825804321675677,8.811860230563672,3.483218924213373,8.499003588635999,5.738529971099399,10.892121910131749
112,RIGHT,b'stance0012',b'swing0005',b'swing0007',b'stance0005',b'swing0007',b'stance0007',b'stance0005',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.483443205029662,10.928667851240792,14.591763510620387,,13.69706363000345,,12.131521556754528,15.012634921553646,flex,ext,ext,,flex,,ext,flex,0.00842908691545532,5.45236619303798,7.114898037238317,4.38454274013909,7.099543330050814,4.670016524264961,9.978732375221284,5.685420732155916,,2.3408180405459738,11.929496474883459,2.530390409049787,,2.987041070276055,9.247123196317734,5.151315289770517,9.886449324430489
113,RIGHT,b'stance0012',b'swing0005',b'stance0007',b'stance0005',b'swing0007',b'stance0007',b'stance0005',b'swing0004',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.249613467379563,10.021184087722352,13.737396694713908,,14.197131873067068,,12.679785906911821,11.691866825773571,ext,flex,flex,,ext,,ext,flex,0.006796561344909229,6.782128845067722,6.569536169873517,3.804935206755803,6.657013263219764,4.919243061252405,8.833985795603015,4.471101016956135,,2.6767802735841117,11.672310402348515,,,1.8505411594429517,10.890095464091589,3.0758443795629278,8.696400046937008
114,RIGHT,b'stance0012',b'swing0005',b'stance0007',b'stance0005',b'swing0007',b'stance0007',b'stance0005',b'swing0004',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.53493857774921,14.769355016913392,15.696476477866359,,19.523010310825022,,,,flex,ext,ext,,ext,,,,0.010324805317305081,1.8918717534057305,6.806869823868029,0.9719560294268808,15.315130756361464,1.1028467817664132,16.78952336311264,1.7227611113391776,,3.744081457399142,23.172157887767543,1.8506270742117796,,0.9576019067182276,,0.9327930535350814,
115,RIGHT,b'stance0012',b'swing0005',b'stance0007',b'swing0006',b'swing0007',b'stance0007',b'swing0006',b'stance0005',1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,17.747291935446064,14.93946327616365,14.45867760416557,,18.59208645333475,,,,ext,ext,flex,,flex,,,,0.005438850577838743,2.715325523305238,20.01087388713346,1.9631175539865904,16.666880864848455,3.558433025428478,10.900995231178719,0.49922472261699924,,3.761935809307445,21.80082236153866,2.657621279810594,,0.45955697233832643,,1.1517968797625253,
116,RIGHT,b'stance0012',b'swing0005',b'stance0007',b'swing0006',b'swing0007',b'stance0007',b'swing0006',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.684390668630641,14.97642144205532,13.603466649531235,22.219982463604467,20.448411924811477,,,14.588963236384187,flex,ext,flex,,ext,,,,0.007179144340279483,2.1149934981622036,9.741996061675618,3.9669119721402666,18.698764910687864,0.595579694307153,13.01948023131564,,,3.374694380549424,23.523275141042344,0.4898138792192477,,0.7778722670317479,,1.3491671971235097,13.364182999957093
117,RIGHT,b'stance0012',b'swing0005',b'stance0007',b'swing0006',b'swing0007',b'stance0007',b'swing0006',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,14.036336887712205,13.557821548033338,21.742626775484986,14.448522270566535,,12.529673029533564,15.401169804416883,,flex,flex,flex,flex,,,ext,0.003818148116113619,5.462025292667769,,3.953862158041255,10.36746058975298,4.289315748037912,9.297630628294353,5.370081635675991,16.376861732854067,3.1190259355920964,11.614975286686688,2.259413236790053,,3.4921405826142244,9.078166072591243,4.551438713132949,10.885532950165004
118,RIGHT,b'stance0012',b'swing0005',b'swing0008',b'swing0006',b'swing0007',b'stance0007',b'swing0006',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,,13.212823714734428,13.589604699393055,21.72645387698802,16.0723454714035,,12.645903092007346,17.216823085916012,,flex,ext,flex,ext,,ext,ext,0.0065861043895047745,7.429434428342879,,2.643167432133288,11.03400573173189,3.42601763540207,10.167748433772527,5.514344671757995,16.213049418776937,4.031583643085362,12.486161413505464,2.3455435182845874,,3.5106708801839654,9.136369341352918,4.681164612027325,12.587922488635114
119,RIGHT,b'stance0012',b'swing0005',b'swing0008',b'swing0006',b'swing0007',b'stance0007',b'swing0006',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.411151265714041,12.84846775323176,13.684307992134288,20.412400366828614,14.010164632414616,9.190107632191445,12.363962617419826,18.629057019361476,,flex,ext,flex,flex,,flex,ext,0.0050174277658235,5.871765497907855,9.225847234449164,3.744540626310829,9.455034506167816,5.137618789173136,8.56695802053069,6.9295096982605795,13.489257417537246,3.847272446234466,10.779871028625092,2.7337200225371068,8.399819768165747,3.872256010392987,8.535903294533101,5.750630156003413,12.913340013144703
120,RIGHT,b'swing0013',b'swing0005',b'swing0008',b'swing0006',b'stance0007',b'stance0007',b'swing0006',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,13.725762775209326,13.520505925108866,13.96578474287645,19.635193952981126,14.47086208826409,11.672612018398809,13.358551074201875,21.063362783329655,flex,ext,ext,flex,ext,ext,ext,ext,0.007479348230470261,5.791080438466153,8.048549514834374,4.19067695502351,9.792535478959259,4.439937302909463,9.555395746036943,8.737415723300899,10.938999857025706,3.7298808021338927,11.40233837800185,2.8744195444764653,9.824006307766886,4.13057416404466,9.672730408383465,6.371031533245938,14.692726286469714
121,RIGHT,b'swing0013',b'swing0005',b'swing0008',b'swing0006',b'swing0008',b'stance0007',b'swing0006',b'stance0005',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.604256737649015,13.407664359201506,14.365768773449346,17.267536094410282,14.279841414558174,11.122101718327412,13.32806156644395,21.74504468614568,ext,flex,ext,flex,flex,flex,flex,ext,0.006829140325196305,7.076949262679087,7.5595330974903385,4.130715620405991,9.69493240961464,4.692563271538168,10.173365120468786,8.5054444766192,8.795656840720143,3.7023830804856384,10.911842329643019,2.4523066798023656,9.204952549633862,4.285957654509175,9.756517318987225,5.932450760140136,15.817802882260038
122,RIGHT,b'swing0013',b'swing0005',b'swing0008',b'swing0006',b'stance0008',b'stance0007',b'stance0006',b'stance0005',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,14.489932439440782,15.115805580287386,14.682834991359734,16.816921399352637,14.335222315584423,10.645010025912411,14.261082913970961,22.156864085848095,flex,ext,ext,flex,ext,flex,ext,ext,0.006959005073208974,6.050494021128812,8.479716948488017,4.034822255463978,11.259146028043826,4.071591893870859,11.008520489930206,7.854699284868504,9.041017231208194,3.285430774576224,11.604167517433122,3.1895527948578737,7.990364483922324,4.172560133989172,10.989414661600376,5.422069674392005,16.75440239216216
123,RIGHT,b'stance0013',b'swing0005',b'swing0008',b'stance0006',b'stance0008',b'swing0007',b'stance0006',b'swing0005',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,15.647210047398755,15.522604789650096,15.016635694842122,16.386402649422703,14.900200938576157,10.932787922337418,13.029731212422387,22.739728602308094,ext,ext,ext,flex,ext,ext,flex,ext,0.01041021575092435,5.499762919317181,10.205631625631929,3.5240106069051063,12.391310709215935,4.558500815655135,12.013075788475879,7.061868360461459,9.357827554924283,3.370725779326796,12.482104020518056,2.560317939013703,8.593501729755413,3.7764065062561034,10.130929504453091,5.56522508824605,17.201406573862045
124,RIGHT,b'stance0013',b'swing0005',b'stance0008',b'stance0006',b'stance0008',b'swing0007',b'stance0006',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.91445151555744,15.525334905099898,14.224422902118025,14.192944681645399,14.396043048468789,10.398147966555126,12.040544552195119,21.69822811224533,flex,ext,flex,flex,flex,flex,flex,flex,0.007524036512969949,6.678764174780448,8.3070371401912,4.162705931674759,11.629562193941444,4.117117373043163,11.574163939894254,5.213284559216596,9.012836585771202,2.4159013471272726,12.7284045334588,3.1577258515718163,7.765708170293904,3.644011866246311,9.207980908910141,4.932305052032041,16.778947126477803
125,RIGHT,b'stance0013',b'stance0005',b'stance0008',b'stance0006',b'stance0008',b'swing0007',b'stance0006',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.095982068346364,13.5679537643815,13.531128845636927,14.598595304285888,14.196913157086025,8.555147595356518,11.96189224448224,21.16849366366498,ext,flex,flex,ext,flex,flex,flex,flex,0.00559949455169416,5.83834619285883,9.28902206197064,3.2142914894119152,10.605733868629159,4.88478956472569,10.63467166335233,6.8182900551264956,7.95564166765449,2.5637589255420488,12.307685731351125,2.1435067836468726,6.888826891038289,3.6837077420920012,9.20780411535997,4.96640899417062,16.23291912301876
126,RIGHT,b'stance0013',b'stance0005',b'stance0008',b'stance0006',b'stance0008',b'swing0007',b'stance0006',b'swing0005',1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,15.21045163553452,13.183712231626304,12.57276686711556,14.900479251715621,13.841546102882104,8.13620891553192,11.82365094709129,21.218384923457954,ext,flex,flex,ext,flex,flex,flex,ext,0.006435584537279284,5.0297625821087175,10.18983513372888,2.7813722313493403,10.829905667338318,4.628948095398473,10.232535922513245,6.563307501845148,8.513392157162567,2.8768153153114144,11.60038399506771,2.2059439890579524,6.34136634838496,4.575398016134892,8.028121600808488,5.850916807773635,15.369358978220369
127,RIGHT,b'stance0013',b'stance0005',b'stance0008',b'stance0006',b'stance0008',b'swing0007',b'stance0006',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.846917094560832,14.817205985671492,15.263396187913731,17.14934652252655,14.255510074232127,9.21344861624253,12.194512789099926,21.32556514001521,flex,ext,ext,ext,ext,ext,ext,ext,0.008590524440537374,4.153624874947341,9.892387042890013,3.507372897653754,12.592534167669676,5.121609084532651,10.816092154733747,8.191346091818287,8.994007952124965,3.138556650793439,11.437306773653948,2.6287611248124567,7.669161238852021,4.059922840502783,8.599479469642658,6.484392701522651,14.84260095052695
128,RIGHT,b'swing0014',b'stance0005',b'stance0008',b'stance0006',b'stance0008',b'swing0007',b'stance0006',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.730777074026253,14.31416640757618,14.715502589222302,19.387484706192605,13.389139875877621,9.854901446422966,11.77364079280389,19.599674668731826,flex,flex,flex,ext,flex,ext,flex,flex,0.006769018447348102,5.0972989599916305,8.076061406938198,3.96085299010673,11.14087968846883,5.103679599018373,9.775560277479567,7.351521526663161,12.039323577155814,2.935363126493018,10.89213767522418,3.1206575768434335,9.517418088381081,3.702639531800852,8.119843681956763,5.426350608567934,14.175852885210015
129,RIGHT,b'swing0014',b'stance0005',b'swing0009',b'stance0006',b'stance0008',b'swing0007',b'stance0006',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.138443802515916,13.16539948056364,15.052249338082131,20.36531564672741,13.131285015710798,11.431688933712431,12.957460548734167,19.423987294236156,ext,flex,ext,ext,flex,ext,ext,flex,0.008425131995777076,5.238106019379481,9.078643947705835,4.333837277420053,9.652247046112787,5.074743760984549,9.983296667832317,7.590286513526501,12.785688196223317,3.0594120060721663,10.286136389628002,3.3812178704998135,11.352665818809053,4.9538583301981625,8.016304655905886,7.595002971857765,11.854801951634517
130,RIGHT,b'swing0014',b'stance0005',b'swing0009',b'stance0006',b'swing0009',b'swing0007',b'stance0006',b'swing0005',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,12.529625979643894,12.609900552297324,15.068084369323216,22.601064305800687,12.431536079118793,12.203697008999711,12.998719596683733,17.35488800662496,flex,flex,ext,ext,flex,ext,ext,flex,0.006825412380459321,3.922895065771999,9.280177354141175,3.9424438104633985,9.230382493928529,4.89853289518279,10.17171122647597,9.414215610172487,13.222940033265726,2.3453023191561404,10.206670407726813,3.361545714768923,12.228455768102961,4.4590528738336666,8.561710761894112,7.213211310560595,10.233000760766338
131,RIGHT,b'swing0014',b'stance0005',b'swing0009',b'stance0006',b'swing0009',b'swing0007',b'stance0006',b'swing0005',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,12.372764074006751,10.467384447458882,14.303158065926587,23.899898724982307,12.89786483337483,11.905146713995105,12.718467540107792,15.898804880281913,flex,flex,flex,ext,ext,flex,flex,flex,0.010755104765125452,4.196294136817155,9.35610718172892,3.377906024770677,7.785470091918922,5.61850667383379,8.724533496525089,8.501997695134818,15.406775882873793,2.175206725923139,11.093281155253147,3.2783952430146646,11.676701265403484,3.346573717942911,9.434220931916455,5.827056008124762,10.075031506515515
132,RIGHT,b'stance0014',b'stance0005',b'swing0009',b'swing0007',b'swing0009',b'stance0008',b'stance0006',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.678250030105911,10.310666524583434,13.61601636757097,25.0109174724111,14.693439795668079,14.78047100645145,13.85284964049047,13.662344807025402,ext,flex,flex,ext,ext,ext,ext,flex,0.01370289178622791,5.498163133712181,9.226169847774846,4.053608727771997,6.497442869082558,3.9762799005422833,9.792166589990611,7.752016003702921,17.266901738907546,2.8048801374714403,12.456394288696597,3.124138432845041,15.185369832589036,1.7774629134689295,12.083741944580389,1.8808102276900782,11.840195755584618
133,RIGHT,b'stance0014',b'swing0006',b'stance0009',b'swing0007',b'swing0009',b'stance0008',b'swing0007',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.882443350234357,10.258651750529799,13.623415480978876,24.769269435968248,15.605152330113807,14.982516995632409,,14.607914966619477,ext,flex,ext,flex,ext,ext,,ext,0.0066745123982117315,5.5105016369979305,9.915392408627232,3.7696062639377637,6.501520505378124,5.453049700994236,8.200241880083716,6.348189929736278,18.424934001597244,3.255735270446063,12.42624418465844,1.7538566910379076,14.66101959369329,1.3853103970548164,,2.7054514213088114,11.980036957916813
134,RIGHT,b'stance0014',b'swing0006',b'stance0009',b'swing0007',b'swing0009',b'stance0008',b'swing0007',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.932967207114899,9.17231268662951,13.203281088445653,23.768262773169347,13.56788508920566,12.569417819292743,13.271152201647743,13.390664163472476,flex,flex,flex,flex,flex,flex,,flex,0.004674883111898295,4.569153583829142,10.165791721817591,3.6272853748939533,5.546697706041844,4.6029314565874,8.711669848508228,9.836910829571258,13.965630516251672,2.749000940913808,11.143165340269823,3.3143660205479026,10.878452620161813,3.2670170617270085,10.05713807757317,4.262560092653331,9.13276906359509
135,RIGHT,b'stance0014',b'swing0006',b'stance0009',b'swing0007',b'swing0009',b'stance0008',b'swing0007',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.133102473787954,9.833176617918234,13.179573110264732,23.335841153115943,13.740708612126355,13.331589817999703,11.920957007932575,13.845731672591086,ext,ext,flex,flex,ext,ext,flex,ext,0.006146760864009501,4.299069544785482,10.129482525001217,4.357084855281471,5.51737632860328,4.666449649148153,8.671324616199277,8.232557107969647,15.104553121790882,3.04856543387225,11.577193540763663,4.6804500451061655,9.4459556932514,2.8642080237707037,9.114994422128639,4.206696865945547,9.639625760703165
