,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
86,RIGHT,b'stance0008',b'stance0006',b'nan',b'swing0007',b'swing0007',b'stance0005',b'stance0006',b'stance0008',-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,16.18914941677941,19.950354408838148,,7.962053456165858,,,,17.77379340359537,ext,ext,,flex,,,,ext,0.006937503808086616,3.697756164002403,12.495136614226261,2.9324427929705745,22.61561177492989,1.828320374874566,,1.1107758720316623,6.9264844938691565,5.432055181604418,,0.8233031517481223,,2.4661162892533595,,2.739453773593695,19.61595727148088
87,RIGHT,b'stance0008',b'stance0006',b'nan',b'swing0007',b'swing0007',b'swing0006',b'stance0006',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,8.606142958090393,16.46923634842546,,,7.263538241544348,,14.807546854874957,20.658156850479017,flex,flex,,,,,,ext,0.009509490947040719,10.083431509236474,18.608728007431676,4.787287167379017,20.554872609882544,1.4765333552880326,,1.684659815703013,,1.1597263198595273,6.993991005206857,4.128942513882622,,2.290132457602044,12.796898255470875,1.4421207071047222,19.351899493489643
88,RIGHT,b'stance0008',b'stance0006',b'nan',b'swing0007',b'swing0007',b'stance0006',b'swing0007',b'stance0008',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,7.9287973878708575,13.458592568837622,11.872619046604788,,8.747041254227039,,12.019011536364207,21.878359941478593,flex,flex,,,ext,,flex,ext,0.009336901640973653,10.589037213397228,18.51296620734175,5.810856255852591,18.457870612581633,2.897418700783831,9.557433453387489,2.2868634312142206,,2.78848522254582,6.711754622136411,0.9644231324437782,,2.0184402949310623,10.763548530175413,2.0417462036557477,20.09351404254162
89,RIGHT,b'stance0008',b'stance0006',b'nan',b'swing0007',b'swing0007',b'stance0006',b'swing0007',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,9.796908950832323,11.99921210682295,12.028390655170732,,11.484879199216655,,11.715854096300388,21.26647920787443,ext,flex,ext,,ext,,flex,flex,0.005075988205878358,6.175618871802574,3.9790656714327857,2.915127585875173,9.236488281395697,4.732821536341952,7.928126081614634,4.1836980199941465,,1.792679383751961,9.754723960226865,1.2781675768182281,,2.0630364787400364,9.732368390561152,3.2872245548735757,18.09673370565762
90,RIGHT,b'stance0008',b'stance0006',b'nan',b'swing0007',b'stance0007',b'stance0006',b'swing0007',b'stance0008',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.41859768718831,12.066863289467152,11.53008598059931,,11.953462892956294,,12.204754805219531,21.150956923328575,flex,ext,flex,,ext,,ext,flex,0.008832730462424028,4.038174388489166,5.580059097543316,3.383408165027323,9.217606516744723,4.253563494763706,7.779230389168759,3.788482552948603,,2.162907792682681,10.428226317977227,2.6645078687912265,,3.152723446242957,9.44869857801422,4.180209205001771,17.11630096923076
91,RIGHT,b'stance0008',b'stance0006',b'nan',b'swing0007',b'stance0007',b'stance0006',b'swing0007',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.8224594638211,15.722431726700478,12.172120123654357,,15.951569966488048,,12.186954815944427,21.500983028629303,ext,ext,ext,,ext,,flex,ext,0.010389073889348318,3.422642355348676,27.197050557991982,4.255747798671525,19.18295752231559,3.8340183475985548,13.391374744895487,,,3.6646224545277617,12.58424046219631,2.0755342930981664,,1.9820285188487015,10.331458768081413,2.5086706110431614,19.53444624836724
92,RIGHT,b'stance0008',b'stance0006',b'nan',b'stance0007',b'stance0007',b'stance0006',b'swing0007',b'nan',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,22.629676409480744,17.143790457191763,12.504157609121622,,17.11993645478363,,13.243386644475365,20.245922436057132,flex,ext,ext,,ext,,ext,flex,0.007309563487796872,5.442885268019399,17.389051830077495,5.777616240759206,22.102593011902094,3.4635898192283894,9.292653241278193,,,4.862879915970562,12.260537742099768,1.896188080647891,,1.2391117500228481,12.084163315582332,3.0773006744923515,17.470699092172808
93,RIGHT,b'stance0008',b'stance0006',b'nan',b'stance0007',b'stance0007',b'stance0006',b'swing0007',b'nan',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,,16.69332144848786,,17.38326441216702,12.325634293584752,,,19.773762886614616,,flex,,,flex,,,flex,0.010218192230908592,,,2.6392305192123997,14.0850795654537,3.861433635651877,,,,,,,,1.36986015036794,,1.9138433229276037,17.929672741569746
94,RIGHT,b'stance0008',b'swing0006',b'nan',b'stance0007',b'stance0007',b'nan',b'stance0007',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,14.027375857851819,,,13.569080771249267,,,23.486960776496463,,flex,,,ext,,,ext,0.012964350426640441,3.341230442205127,,1.8424966946633259,12.903971208392553,3.307753291295008,,,,,,,,2.2416559530745235,,5.567976623974464,17.98244061495842
95,RIGHT,b'swing0009',b'swing0006',b'nan',b'stance0007',b'stance0007',b'nan',b'stance0007',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,9.441014075038316,11.53458874170111,11.354574038837093,15.607053565220571,10.920102919001499,,,21.743435742928597,,flex,,,flex,,,flex,0.006630119803307394,6.765750751138851,2.9536520768016272,2.813622720274844,8.965526132410488,4.130012269451939,8.807674771365262,8.863679718744521,6.924245773220295,4.68404070479787,7.703107105431601,,,3.749783220384923,,5.669855082562307,16.13749361553409
96,RIGHT,b'stance0009',b'swing0006',b'nan',b'stance0007',b'stance0007',b'nan',b'stance0007',b'nan',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,12.362390873869984,,11.241590194014552,,,19.84654340738252,,,ext,,ext,,,flex,0.010743369044015983,5.044626831817122,,7.2630336934493025,,3.9335017232852536,11.581357704949948,6.925380474806048,,4.8141546719494865,7.53807956420615,,,2.3619929142787246,,4.6704715193364725,15.196907729900639
97,RIGHT,b'stance0009',b'swing0006',b'nan',b'swing0008',b'stance0007',b'nan',b'stance0007',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,9.534063129829143,12.17920505774008,11.299386199721171,17.614852408139825,9.174903640347937,,,17.67363143661692,,,flex,,flex,,,flex,0.008467102095917549,4.611113941284925,4.9576789467798035,3.3968237854634933,9.436559949626464,4.764937422216815,6.536856284534901,9.365387841667976,8.566734685597787,3.448202161025724,6.864577333689836,,,5.199681341473356,,4.201075827345276,13.485613319791643
98,RIGHT,b'stance0009',b'swing0006',b'nan',b'swing0008',b'stance0007',b'nan',b'stance0007',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.105322924379475,11.886063592930768,11.229986469819508,,,,16.856432788835605,14.001825389165136,ext,flex,flex,,,,,flex,0.007358003170352433,5.245000912131894,5.942328410673449,4.183329178108551,8.577579919414744,5.0478107304721895,6.367072202332875,6.166068168204382,,3.2510626052527214,,,,5.030049090321857,11.827224507186544,3.757180671639497,10.364363200801922
99,RIGHT,b'stance0009',b'stance0007',b'nan',b'stance0008',b'stance0007',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.981006557493881,13.237662099746672,10.292224512905008,,,,14.620819039461267,,flex,ext,flex,,,,flex,,0.008683674562184376,4.813063184598145,6.183475582944736,4.110616909134987,10.15435403103031,4.549454694726524,5.744878376059033,4.2803124605649145,,3.9040553738868122,,,,4.534320149807762,10.091395436752876,4.246992578562155,
100,RIGHT,b'stance0009',b'stance0007',b'nan',b'stance0008',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.488736311798917,12.524886096749324,10.480796402175876,9.178779916527674,7.663349679295221,14.043737392638034,14.617900977204954,,flex,flex,ext,,,,flex,,0.0075059487539738,3.7201235145510885,5.775306517685843,4.3306338387455305,9.768490631056086,4.664570357946988,5.819998697221041,4.928835633370267,6.358414240116469,3.503198195596754,5.045570592723774,3.9789766037805814,10.139072449163539,5.78728255617756,8.841930901344963,5.736006379944839,
101,RIGHT,b'stance0009',b'stance0007',b'nan',b'stance0008',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.823887703230794,12.534528410675987,9.720424115291484,9.836825036606838,8.14228793249456,,14.878016996014319,,flex,ext,flex,ext,ext,,ext,,0.005868434837290862,2.9967822227952357,5.901719013238249,3.9231339693442315,9.15424819883801,4.490270377666195,5.262461922412002,4.333572419890858,6.664147767419503,2.6654213102798487,5.985004583838699,,,5.847343811830189,9.046853678333054,5.660689411045946,
102,RIGHT,b'nan',b'stance0007',b'nan',b'stance0008',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,8.386173433889125,10.12784995459534,10.843938363382541,10.37565843436042,9.252302623512952,,15.62619938425867,14.67031637567168,flex,flex,ext,ext,ext,,ext,,0.004674637280913013,3.131986527474684,6.008116451519221,4.179605685749913,6.799108363832466,4.477557961934186,6.37160694301488,4.743617949444356,6.591154333569735,2.5246799396017012,7.034994849838376,,,4.865183681114997,10.815366068921968,4.574975142886802,10.717039413107278
103,RIGHT,b'nan',b'stance0007',b'nan',b'stance0008',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,11.09137455900601,,,,,14.484032912570399,17.036843164071005,20.227659917823587,ext,,,,,,ext,ext,0.007344419949794319,,,1.8807647860347676,,2.6812126092363995,,4.029497015239258,,,,,,4.379666392348162,12.657206059246063,3.355018570183291,16.918153140321706
104,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,13.285118673781838,15.587726996792238,,,,,,,flex,flex,0.011891791208305134,2.298747525899701,,2.119472870686964,,0.5298074922546567,,,,2.8077214647992585,,3.4816344605013025,,7.015103726267959,6.390964292117146,7.892336141625591,7.802175784186101
105,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,11.848255292873928,,,11.689353756519909,17.09342213424384,,,,,,,flex,ext,0.0037671912187341003,2.012784914740046,,2.0332133291458563,,0.8695264631171407,,3.643029646176531,8.331842400468295,1.9212796889325103,,0.38707656007229,,5.677818955946405,6.1462729136178815,6.866027636113374,10.263386958513196
106,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,13.501971032680562,,,10.396465497264781,16.84760077300437,,,,ext,,,flex,flex,0.004233980781066194,1.4091453426874514,,1.4360136324832335,,0.4175124559486189,,3.871229182871857,9.677554507324887,,,2.732263804670255,,5.063167111615485,5.45540664985969,6.900203673879264,9.97837428115422
