,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
91,RIGHT,b'stance0004',b'stance0003',b'stance0006',b'swing0010',b'stance0007',b'swing0007',b'stance0008',b'swing0005',1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,11.01531877499688,3.6222005435903184,4.054444385294542,11.59068203651518,,193.23654547844174,8.521753641148225,11.55444169155701,,,flex,flex,,flex,,,0.008573032754514574,2.591487642817506,8.558352177198685,0.9567864524825485,3.218153453602955,0.8789326233930567,3.434249068469409,2.778581409454788,9.021812392637303,2.515799099696566,,1.4556924428487672,191.90305407583216,1.8440226387254366,6.677814208312172,4.434578972016843,7.2815412023699695
92,RIGHT,b'stance0004',b'stance0003',b'stance0006',b'stance0010',b'stance0007',b'swing0007',b'stance0008',b'swing0005',1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,,,7.619524349911419,13.165900132661656,11.159017431241299,194.3267015574717,6.595528626217238,,,,ext,ext,,ext,flex,,0.0041908975174591015,2.423132982315741,,0.8964613077579002,,0.9939227833076586,6.626264954155638,4.06057922809251,9.105326406097562,,,2.024469609939458,196.08438133048514,0.4566672237594652,6.2305020419193795,1.0217902755338406,
93,RIGHT,b'stance0004',b'stance0003',b'stance0006',b'swing0011',b'stance0007',b'stance0008',b'stance0008',b'stance0006',1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,14.786013316356131,,8.254471306445716,11.504978903131988,10.33984761883628,195.26488000055585,,10.80618675191505,,,ext,flex,flex,ext,,,0.003641083275879695,1.7695501840069483,16.55135680153149,0.7679335935497823,,0.995895847181421,7.258594936122198,2.815589867473486,14.166369630048944,0.7088737294782013,9.778571636385704,2.3823332831702904,196.98093257753177,0.22969627107364432,,0.7328295443764294,11.467942387009058
94,RIGHT,b'stance0004',b'stance0003',b'swing0006',b'swing0011',b'stance0007',b'swing0008',b'stance0008',b'stance0006',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,13.564939198829256,,10.216256999848795,11.101613965287038,,195.61823377066005,9.10474490030669,10.40414730355145,flex,,ext,flex,,ext,,flex,0.00795724118969056,2.338548078542683,11.271710865752377,0.8635278529727616,,0.6995704706158481,9.785662379744505,1.7259362364238728,12.748469305299427,1.5302004379559342,,1.1074475343232217,196.2160412721176,0.5832103846806096,8.522705924388475,3.148075151258363,7.271419000326063
95,RIGHT,b'stance0004',b'stance0003',b'swing0006',b'stance0011',b'stance0007',b'swing0008',b'stance0008',b'stance0006',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,12.113825651128051,4.613245993835429,5.149137898500844,10.145844299989525,,196.16227597529854,8.867016257517038,9.777435241929068,flex,,flex,flex,,ext,flex,flex,0.0034620039933545162,2.8230209544450426,9.321696934173776,1.6403100332808842,2.9738191670942618,0.317229217074817,4.91316654609046,3.184770332326371,7.123782586240137,2.0516741308893005,,0.4095283346122001,195.93889001970234,1.1170547654672913,7.75286758022282,3.0721978346614724,6.773897814009289
96,RIGHT,b'swing0005',b'stance0003',b'swing0006',b'swing0012',b'stance0007',b'swing0008',b'swing0008',b'stance0006',1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,11.576930726357674,3.0638487958351073,5.3419679825885975,10.580804951940577,,5.101053468467753,9.128474395448828,9.788894328004858,flex,flex,ext,ext,,flex,ext,ext,0.002990608386197932,3.0294422479138783,8.607570035500572,1.1376092361197774,1.9549976623738807,0.7218845312480946,4.720401889324749,3.6496721975770536,7.096127001000363,2.277286388242979,,1.1106631639366544,3.9912391798517985,1.2898774208501926,8.012232182932806,3.1106894362171644,6.833033044236824
97,RIGHT,b'stance0005',b'swing0004',b'swing0006',b'stance0012',b'stance0007',b'stance0009',b'swing0008',b'swing0006',1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,13.254538038696575,4.116681204503308,10.767763139242502,9.525876948183619,,198.1650265189103,8.91251641206326,9.202021166406297,ext,ext,ext,flex,,ext,flex,flex,0.0016919962823746906,3.5307571996989386,9.728718505068802,1.4385530986070485,2.688644411638602,0.34247580428008767,10.434476235456952,2.8035919985937525,6.930580678727159,2.0708429378763724,,0.4625385820373595,197.71239905278858,0.6429728256265648,8.273240066427306,2.2752434715383414,6.995527233012513
98,RIGHT,b'swing0006',b'swing0004',b'stance0007',b'stance0012',b'stance0007',b'stance0009',b'swing0008',b'swing0006',1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,10.836133168403355,3.6016772390907104,4.8219040929429235,9.605922019051006,11.829568561178583,4.903473033626162,8.495677937896577,9.439432739778832,flex,flex,flex,ext,,flex,flex,ext,0.006613405879226554,3.1150891415197317,7.721044202475845,1.4851387825091185,2.173432960826062,0.6959037286390821,4.160940351234065,3.1495096236424645,6.594310212343987,3.2225224606368936,8.644103455935783,1.906837829297764,3.0115683230813577,1.6273732053299983,6.883032528963234,3.4204495578103056,6.104613722797891
99,RIGHT,b'swing0006',b'swing0004',b'stance0007',b'stance0012',b'swing0007',b'stance0009',b'swing0008',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.278339456967897,4.294543736595407,9.243769783048,9.000687742538165,12.069291472216976,198.38884700698068,8.162934697118542,8.55766160482691,ext,ext,ext,flex,ext,ext,flex,flex,0.00046538712565304916,4.245099437442841,8.037917200713228,2.0762502831840854,2.218558069785042,0.4022535578341344,9.563920492183438,2.66454843923175,6.704210843407326,2.729548615828554,9.382458085441382,1.7870917399943949,196.7006510329023,0.624758120879646,7.560903635764185,3.1684416526800034,5.391148709486846
100,RIGHT,b'swing0006',b'swing0004',b'swing0007',b'stance0012',b'swing0007',b'stance0009',b'swing0008',b'swing0006',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,11.829138251892502,4.9320950830465335,3.910694508138321,8.542188753658793,12.544817403355104,198.53979893891767,8.097786432556516,8.24572137063162,flex,ext,flex,flex,ext,ext,flex,flex,0.0035088885633627965,3.727725551278539,8.101899256275,1.8224089867978428,3.1099835845773542,0.47343473660075486,3.7067417024717737,2.430402088885075,6.300985480582243,3.019171619290585,9.565217316898902,1.8411736645134276,196.7939337964827,0.8255023237682227,7.368059093692134,3.1432274564645786,5.103459309100116
101,RIGHT,b'swing0006',b'swing0004',b'swing0007',b'stance0012',b'swing0007',b'stance0009',b'swing0008',b'swing0006',1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,11.74563957297134,4.59202016050385,3.883683117191748,8.734501132973906,,5.273359754902522,8.213577274421288,9.378161309592727,flex,flex,flex,ext,,flex,ext,ext,0.00363134198100277,4.115911913761769,7.63438089221711,2.1644780548049827,2.4432911126387866,0.7792787398579598,3.1666258389814987,2.7351337203455492,6.2561229199118635,2.641461273317282,,1.647755670846368,3.7429261932361606,1.1312229366358564,7.090595897287336,3.717071913795784,5.665873569957862
102,RIGHT,b'swing0006',b'swing0004',b'swing0007',b'stance0012',b'swing0007',b'stance0009',b'swing0008',b'swing0006',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,12.858521444216601,,8.762576724345555,8.165395169868193,,201.35019367419272,,,ext,,ext,flex,,ext,,,0.0016213627239094195,4.0057345113143095,8.98798588009077,1.5232604986888945,,0.5437047970214505,8.347093058276046,1.595364958929846,6.648271449698529,0.5976755073423143,,0.9274342667782323,200.58807681775897,1.0755810648466715,,1.4229838556210843,
103,RIGHT,b'swing0006',b'swing0004',b'swing0007',b'stance0012',b'swing0007',b'stance0009',b'swing0008',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.034647322522208,,8.448191320567906,8.257243169866628,,,,,flex,,flex,ext,,,,,0.002260905583687301,,,1.6083939942094252,,1.4265601993469106,7.025365177039895,1.020471266774928,7.312252782132604,0.5301287120846688,,0.28534404481537384,,0.27005544291049033,,,
104,RIGHT,b'swing0006',b'swing0004',b'swing0007',b'stance0012',b'swing0007',b'stance0009',b'swing0008',b'swing0006',1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,10.72234716181482,4.140774117033522,,7.497434750822028,,202.56843351563205,7.369429615793816,9.281701257136493,flex,,,flex,,,,,0.006254455383036453,3.2458164253811854,7.481072810109036,1.6989285956049662,2.4450514956150604,0.5331872049816984,,1.570220461307629,6.025729937104273,2.0066779227649394,,1.3126927038237055,201.3772208226436,0.9384438395461889,6.53915509633728,2.4981955125155966,6.8120753147830335
105,RIGHT,b'swing0006',b'swing0004',b'swing0007',b'stance0012',b'swing0007',b'stance0009',b'swing0008',b'swing0006',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,3.64512097864114,,8.41523364321266,11.09318783520262,3.0698990761133267,204.80460816721003,,,flex,,,ext,,ext,,,0.00344922525702182,1.7007785148707142,2.015046980992446,1.6282460707613609,,1.7423263360735195,6.738745050075074,3.9103416942969416,7.2056018456873545,1.1520484938211208,1.9330822690273592,1.6883958673936488,206.48873016944896,1.3159074379306934,,2.1514567192228986,
106,RIGHT,b'swing0006',b'swing0004',b'swing0007',b'stance0012',b'swing0007',b'swing0009',b'swing0008',b'swing0006',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,4.140025565588048,,8.398815723034343,11.778267555187062,,205.92916494115738,,,ext,,flex,ext,,ext,,,0.003451337118663312,2.1719646446517666,2.4297757506468805,1.0821324506732577,,1.8282981144274804,6.688559967205329,3.66462450271051,8.158949380234281,0.7429278478228061,,1.2851413543792967,207.15658594884314,1.0876309214139794,,1.884159796619726,
107,RIGHT,b'swing0006',b'swing0004',b'swing0007',b'stance0012',b'swing0007',b'swing0009',b'swing0008',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.9758204768932766,7.329273822760228,8.414435210153359,12.013958782387869,5.2610011776771515,207.30825450392032,,,flex,,ext,ext,,ext,,,0.002123826290588903,2.1640725677689816,1.972892542606616,1.4551429787806316,5.900516361970432,2.1466403173196844,6.469191295174051,4.439281449061357,7.600869658039768,1.244114329037206,4.159515007016837,2.8144935964053346,210.07044197261055,1.937992519920672,,2.3146108317629572,
108,RIGHT,b'swing0006',b'swing0004',b'swing0007',b'stance0012',b'swing0007',b'swing0009',b'swing0008',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.458401740581384,8.54506807718711,8.611871202097424,12.990199712055865,6.538474222120845,4.607531241169019,7.139115015138924,,ext,ext,ext,ext,ext,flex,,,0.004190567376873292,2.8655054069228187,2.257740001923036,2.3583269277838017,6.664562655890157,2.600231231952433,6.128053107080769,4.847139882944208,8.192568872554924,2.5259981126179687,4.074867475004327,2.221416931155162,2.4217647694526216,2.347024789928762,5.733613855318761,2.1757432593684376,
109,RIGHT,b'stance0006',b'swing0004',b'swing0007',b'swing0013',b'stance0008',b'swing0009',b'swing0008',b'swing0006',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,3.794871930536248,8.320323637074832,8.938186028720914,14.348419891978772,5.8397626247173315,4.825417374502138,6.878452274145726,8.529905987279527,flex,flex,ext,ext,flex,ext,flex,,0.0045639022767283,2.292800494155526,1.848941754911372,1.924751243853072,6.849334855489846,2.8414192872997326,6.267551213607445,5.184984161811029,9.20306766644193,1.6757273138519346,4.16868266536488,2.4489144793571174,2.3789975361035354,2.6323757435044044,4.441834354428981,1.9480621528379813,6.660693202305134
110,RIGHT,b'swing0007',b'swing0004',b'stance0008',b'stance0013',b'stance0008',b'swing0009',b'swing0008',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.115526976966296,7.493971272713901,8.869739601912245,15.719356833797026,6.481652172626786,210.01750941088946,7.786212636122066,,ext,flex,flex,ext,ext,ext,ext,,0.0067773182423618026,2.145847673933163,2.225490534740464,1.6060029735374652,6.231894889973228,2.6564970559061254,6.369706692022581,6.244819690054947,9.483613363539964,1.7176017437546316,4.764459105184645,2.287362460380722,212.29850545946903,2.3884047567078714,5.693878079294616,2.6568087590779834,
111,RIGHT,b'swing0007',b'swing0004',b'stance0008',b'stance0013',b'stance0008',b'swing0009',b'stance0009',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.997821809346212,7.894213420752703,8.660984165808447,15.663345319517296,7.659700417684838,3.0175488726505684,7.760405159341364,,ext,ext,flex,flex,ext,flex,flex,,0.0032096650261038296,2.2499451541985804,3.0928100566163907,1.5745678722568324,6.571715737639129,2.6153504402617864,6.498755423118014,6.037055341013326,9.64004367786383,1.962760597507376,5.735013191605503,2.2195730896367523,1.0816118144384885,2.391395454390004,5.97754447513221,2.6820454870985166,
112,RIGHT,b'stance0007',b'swing0004',b'stance0008',b'stance0013',b'stance0008',b'stance0010',b'swing0009',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.530829828125324,7.432436820491119,8.311693098602982,15.761480944619048,8.176934213132341,4.813236375349703,8.383817440297465,,ext,flex,flex,ext,ext,ext,ext,,0.004999608134912534,2.857771640085678,3.0463175072277213,1.778598263066579,5.8039897017725695,2.36248129101145,6.268887260693409,5.705745876343055,10.069787056245238,1.6538163929311684,6.524937422276375,2.9783864985273585,2.136224197137072,2.325472029636921,6.58787939750247,2.5350408319162256,
113,RIGHT,b'swing0008',b'swing0004',b'stance0008',b'swing0014',b'swing0008',b'swing0010',b'swing0009',b'stance0007',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.760618054030684,7.42575285039015,7.982753328177284,15.839656614662205,8.625931934527706,4.118494597894174,6.894224824970956,,flex,flex,flex,ext,ext,flex,flex,,0.0030384939283001995,2.495705162697985,2.521100207641304,1.8074268614444613,5.756957289617882,2.056143426897321,6.086401222232023,5.284478531414635,10.577499731134676,0.9576303027916914,7.668526732216867,3.328254232810766,1.3616163796667367,2.160037167907867,5.035247563955967,2.099487684015162,
114,RIGHT,b'stance0008',b'swing0004',b'stance0008',b'swing0014',b'swing0008',b'swing0010',b'swing0009',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,4.463375794321299,8.984766246577214,8.81612623523482,15.46792208144799,7.943356504874564,4.652045013217776,7.536942231296483,,flex,ext,ext,flex,flex,ext,ext,,0.0028320358568264263,2.4609162416317276,2.1435909669824555,1.7569876815237842,7.394479364918305,2.470295011731183,6.561815275979091,5.436237227076857,10.042023954372432,1.8810206550890578,6.065658993803918,3.538469319592677,1.2693575874274352,2.2589843900755198,5.5632422577194065,2.3879101053744964,
115,RIGHT,b'swing0009',b'swing0004',b'stance0008',b'swing0014',b'swing0008',b'stance0011',b'swing0009',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.90175466673694,8.963747343426602,7.943167472573733,14.73576638002752,6.379170098895039,5.387021650754506,7.033763526474892,10.67880780138599,ext,flex,flex,flex,flex,ext,flex,,0.0036767529732485097,2.3766706439129828,2.545645749294795,1.7003798425520966,7.39795539482373,2.263077393949746,5.837208126897486,5.346791536245203,9.410711935700522,2.297634780565922,4.083522573210637,3.623176959087219,1.7724913589716262,2.4484942396155676,4.661310689105094,2.914219147313855,7.848338517807611
116,RIGHT,b'swing0009',b'stance0004',b'stance0008',b'swing0014',b'swing0008',b'swing0011',b'swing0009',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,4.878201961063214,10.267201218466507,8.220407839418609,14.567103538304268,6.3238770998919005,4.868445174456627,7.054468903209715,10.892173790465804,flex,ext,ext,flex,flex,flex,ext,ext,0.00290440337673003,2.5915976415329114,2.3425808859568646,1.7550605707560094,8.685225805490228,2.6684737118864956,5.834313801056699,5.571189819308699,9.023700401763087,1.6657010087899635,4.688121656188428,3.537867072550225,1.3439501862439227,2.7236379028604913,4.422750831974578,2.6575460835496036,8.273824323605456
117,RIGHT,b'swing0009',b'stance0004',b'stance0008',b'swing0014',b'swing0008',b'swing0011',b'stance0010',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.4698348630841425,8.559592276105596,6.922606668728301,14.391784106162074,6.393680711454877,5.2378928684808415,,12.747464459633992,flex,flex,flex,flex,ext,ext,,ext,0.0035556913275373,2.1257277853155325,2.3590229471342004,1.335656350082712,7.441465728425296,2.147323049963998,4.913599665387629,5.5025980029969865,8.890804999092055,1.9975352261569637,4.4206442495114455,3.10695618791154,2.209785441411155,1.9966768757967535,,3.440989852904368,9.345626741718217
118,RIGHT,b'stance0009',b'stance0004',b'stance0008',b'swing0014',b'swing0008',b'stance0012',b'stance0010',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.624823846445382,8.810453568779568,7.122332779320359,14.322277228627648,9.38453743512652,4.725545366962333,7.117608795562447,12.197778153759169,ext,ext,ext,flex,ext,flex,,flex,0.0013395351873360124,1.9765850253225656,2.78467606909273,1.3991767105129624,7.714134561816515,2.1356752809505757,5.153322001983126,5.605207453970018,8.71709487161038,2.0142431465891777,7.37382569182099,2.774874963371272,2.1468163600849572,2.0248210420925026,5.2124170966296015,3.114644494518282,9.099467307421953
119,RIGHT,b'stance0009',b'stance0004',b'stance0008',b'swing0014',b'swing0008',b'stance0012',b'stance0010',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.268037328598453,8.472529160820399,6.99238113726003,12.896300133502303,9.335549966796028,4.5237283381114874,5.4108425674182286,12.683651918107392,flex,flex,flex,flex,flex,flex,flex,ext,0.003255774282879202,1.6194977664573555,2.760522702203676,1.35331988044752,7.425233815107171,2.0569551774775046,5.062945446762309,5.089505556882284,7.809048115007317,1.9528895896954852,7.399468586481881,2.4459535279699987,2.263932451483429,1.9034462401500825,3.5074005108189157,3.2343548617026827,9.461410904691085
120,RIGHT,b'stance0009',b'stance0004',b'stance0008',b'swing0014',b'stance0009',b'stance0012',b'stance0010',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,4.87698350303491,7.662459507318491,6.567575424775892,11.985571750296078,9.009390067237648,5.034446247533276,5.941230575651433,12.929274994300119,ext,flex,flex,flex,flex,ext,ext,ext,0.0010430599570267441,1.7751121496743694,3.1579271508173568,1.4563018176980305,6.445172302300295,1.855013783828871,4.961443297976947,4.796982270553685,7.189074585826961,1.8167127852955516,7.203299774290811,2.5027968593009313,2.730839383973964,2.1712503429539134,3.7711363914957827,3.1555142552376223,9.80567410617237
121,RIGHT,b'stance0009',b'stance0004',b'stance0008',b'swing0014',b'stance0009',b'stance0012',b'stance0010',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.227779682867093,,6.557944686546951,11.12690259082987,9.429623584924967,4.149118591727896,6.0467822102979545,12.767100592743764,flex,,flex,flex,ext,flex,ext,flex,0.0008088785025682293,1.6640537498284913,2.6227366236835823,1.5525476681955337,,1.7764359308835238,4.990721500494767,4.585959284412681,6.541329002128008,2.4270965261854776,7.070829871947398,1.8071645433637615,2.529810795878992,2.142248656236979,3.9088320106525796,3.35197341960671,9.43786531919533
122,RIGHT,b'stance0009',b'stance0004',b'stance0008',b'swing0014',b'stance0009',b'stance0012',b'stance0010',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,4.866372441076284,,6.352438378485914,9.944101489558768,9.343620715923896,4.85174679354321,5.069684596328208,13.256806520028269,ext,,flex,flex,flex,ext,flex,ext,0.0018806260819464442,1.7655078854762651,3.1013469024029456,1.3230573439703814,,1.8210115075631736,4.695548215590209,4.2030132725149585,5.771332335885222,2.535758349497823,6.885795439148152,1.8682698362564123,3.202428953843593,1.9041415169344384,3.2924929420814903,3.2465421651767974,10.029793677733943
123,RIGHT,b'stance0009',b'stance0004',b'stance0008',b'swing0014',b'stance0009',b'stance0012',b'stance0010',b'swing0007',-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,4.292299374011929,,6.6260067314768465,9.747252714743079,10.452796108159523,4.626467531664014,6.310419384577178,13.359714777640068,flex,,ext,flex,ext,flex,ext,ext,0.0022245979468751755,1.7822026699442872,2.51551758081978,1.066128074212858,,1.58843418445194,5.16033284885783,3.5314718087814025,6.23877416507751,2.265125869589972,8.370622229350541,1.328967164637608,3.3309133402295594,1.8621629334443506,4.449418423808755,3.292395246769595,10.180087351980593
124,RIGHT,b'stance0009',b'stance0004',b'stance0008',b'stance0014',b'stance0009',b'stance0012',b'swing0010',b'swing0007',1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,14.712283465760406,,,,11.683882617624661,218.17892925171688,,14.424619350219219,ext,,,,ext,ext,,ext,0.006034428152641144,,,0.9590875052862934,,0.13733684438830335,,,,1.0972152759880567,10.862300462163844,0.31931613552155597,218.43449922963347,0.6020346645156817,,2.1578640973013754,12.538734751596714
125,RIGHT,b'swing0010',b'swing0005',b'stance0008',b'stance0014',b'stance0009',b'stance0012',b'swing0010',b'swing0007',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,13.28537834499239,4.051530430147503,,9.475193237322685,,,6.730464279091524,10.551753878852447,flex,,,,,,,flex,0.006329354345693237,3.0823214650344397,10.515347407111154,1.5849376101474182,2.7366639517399327,0.5866721059069469,,2.083707350873427,7.42551107495587,2.294794119467518,,0.9205393055382263,,0.5969236533814458,6.165492283813715,3.488500798065059,7.112604461264871
126,RIGHT,b'swing0010',b'swing0005',b'stance0008',b'stance0014',b'stance0009',b'stance0012',b'swing0010',b'stance0008',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,12.377416217038174,3.9867089422686366,5.126912023461917,9.732057246437023,,4.697801903500364,7.664280916463662,10.11756470609994,flex,flex,,ext,,,ext,flex,0.006123296461001687,3.613059108476337,8.822785388938419,2.007091465647469,2.26455252059651,1.1063909036300268,4.045730876390627,3.1980475734339087,6.6226120739053975,2.637411702671618,,2.0001938514248985,2.715610213830445,2.130803465681023,5.675443699433851,4.189360472252841,5.958586285759456
127,RIGHT,b'swing0010',b'swing0005',b'stance0008',b'stance0014',b'stance0009',b'stance0012',b'swing0010',b'stance0008',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,12.718878717613975,4.64921948857557,,9.603233477095124,,222.30283386509635,,10.041749413459131,ext,ext,,flex,,ext,,flex,0.0006390458633406454,3.6905954645652828,9.213314168467628,1.5062179790928136,3.204135172591962,0.5190404662980861,,2.5997611471916566,7.046455089326682,1.9753514603890976,,1.1242687350112535,221.1793844687998,0.6309151735953528,,2.926889426150635,7.141652024168589
128,RIGHT,b'swing0010',b'swing0005',b'stance0008',b'stance0014',b'stance0009',b'swing0012',b'swing0010',b'stance0008',1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,13.172936499042125,4.860528838178116,,9.924248215553648,,,,10.185616413608338,ext,ext,,ext,,,,ext,0.0008733034256437277,4.10968563928797,9.15891170073479,1.2704886925923782,3.617832032224424,0.23442384839170968,,2.7956060623036674,7.203566076098537,,,0.9689049328532758,,0.5884063284538421,,2.805661309311252,7.4269174160309035
129,RIGHT,b'swing0010',b'swing0005',b'stance0008',b'stance0014',b'stance0009',b'swing0012',b'stance0011',b'stance0008',-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,13.124210957807136,4.893373643758048,7.96012189886932,10.269212179587027,,,,,flex,ext,,ext,,,,,0.0014559225681396804,3.916244449950314,9.230496302473176,0.8963112061742565,3.997849160498678,0.3898919583997685,7.7703265685411465,2.36582813024578,8.076760947484958,,,0.43646728438330024,,0.46974099831807625,,1.555354172136061,
130,RIGHT,b'swing0010',b'swing0005',b'swing0008',b'stance0014',b'stance0009',b'swing0012',b'stance0011',b'stance0008',-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,4.197279380024046,7.990146377840333,8.085522053453941,8.338446039069034,9.099968008648638,6.3602290076458745,6.603708397008853,12.895172267070741,flex,ext,ext,flex,,,,,0.003785881211984306,1.4940173049369672,2.974563183022215,1.5921465034457796,6.494929483248673,2.2597067681978955,5.934018784079853,3.1509572543074325,5.192551781171235,1.4890145725729491,7.7981751094265555,1.76037698805532,4.636225464375323,1.654281289929556,5.24505374039343,3.826767570573891,9.108254763337705
131,RIGHT,b'swing0010',b'swing0005',b'swing0008',b'stance0014',b'stance0009',b'swing0012',b'stance0011',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,9.570968067778015,8.805766604509008,10.154837861970735,8.464865176139503,,5.95619846591723,13.823017124699222,,ext,ext,ext,flex,,flex,ext,0.003933082841237967,2.0562934921059206,,1.1403376670295404,8.451662460444151,1.9712784925988627,6.98329281735938,2.6638507322927265,7.491205744755872,1.5875203737352659,6.961871656920091,1.1363376318991047,,1.264791772465012,4.937392531818632,2.696091102210822,11.207157821410807
132,RIGHT,b'swing0010',b'swing0005',b'swing0008',b'stance0014',b'stance0009',b'swing0012',b'stance0011',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.867693875559633,8.02678729319522,8.083356030694897,10.022781590037084,8.68274228220738,8.421592028962019,7.161847603006823,12.396783406287193,,flex,flex,flex,ext,,ext,flex,0.0020869107720158505,1.6629744637672623,2.213214912210745,1.430828971820445,6.641442920154114,2.2178999446157888,5.918396608570922,3.4811394227414216,6.577826980748294,1.4967620117562204,7.187478519219681,1.7642503508209746,6.676801673536932,1.7687168507075106,5.7743538892939075,3.1549498838219945,9.415436243873803
133,RIGHT,b'swing0010',b'stance0005',b'swing0008',b'stance0014',b'stance0009',b'swing0012',b'swing0011',b'swing0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.238044522808862,8.716607586117236,8.181755677217204,10.86125481568562,6.317412052336721,9.017629978052808,6.01733086595601,12.247513607911413,ext,ext,ext,ext,flex,ext,flex,flex,0.0035613136252175643,1.873307977324912,2.37315581139421,1.402779246270295,7.399538800567763,2.3472632626607317,5.912557702931947,3.656256688736522,7.26318830161602,1.0677371945623193,5.260907581757842,2.603888036527047,6.455977009134789,1.8067798435680666,5.085792232035025,3.0222243369833426,9.60494309340518
134,RIGHT,b'stance0010',b'stance0005',b'swing0008',b'swing0015',b'stance0009',b'stance0013',b'swing0011',b'swing0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.750350308448103,8.318113612627931,8.123066890675577,11.037276343000153,4.41911310074481,9.159038889079751,6.610360071917372,11.72559808081076,flex,flex,flex,ext,flex,ext,ext,flex,0.0025138969690234204,1.5097554540674738,2.2534764593932493,1.4879623035609186,7.026552591203959,2.371282311886207,5.788038662537498,3.961592238738166,7.098200002851285,1.8010874694418484,2.645575891124143,3.235172986505601,5.928883379643118,2.2495286502318046,5.268025370883376,2.8859754118634093,9.07916574557912
