,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
338,RIGHT,b'swing0026',b'swing0016',b'stance0008',b'swing0010',b'swing0035',b'stance0011',b'swing0028',b'stance0019',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,8.660117737376424,10.903972212477289,10.538803451312743,14.23290051182593,9.263445674599794,7.2480270472685975,8.05265610922822,15.628499525008412,flex,,flex,flex,flex,flex,flex,ext,0.0014894925425210988,2.6563154565370817,6.006100916636273,2.445387989835739,9.0233690563013,2.987497525074582,7.839739311050199,5.476333046904754,8.826072480279233,2.1907258180849656,7.260422763041442,1.9719222161396004,5.330088515478868,2.9283944562295052,5.128256536357219,4.384417280255419,11.304403057494236
339,RIGHT,b'swing0026',b'swing0016',b'stance0008',b'swing0010',b'swing0035',b'stance0011',b'swing0028',b'stance0019',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.88630395804507,11.582314201709805,10.575716034181978,13.77161844591638,9.85314903923939,6.88155823543292,7.4660635471728956,16.015582821359654,ext,ext,ext,flex,ext,flex,flex,ext,0.0007044444911607875,3.455861543022828,5.435981650381388,2.3426654716628352,9.587942102599511,3.0773829634344665,7.774609525022219,5.631513404901249,8.16824406082145,2.5880383985457014,7.356041022766208,1.5095908929153425,5.505113777149204,2.4334584942881508,5.131202706444798,5.620667474039196,10.437341197502253
340,RIGHT,b'stance0027',b'swing0016',b'stance0008',b'swing0010',b'swing0035',b'stance0011',b'swing0028',b'stance0019',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.771823252235537,11.657916930264102,10.098327096993646,13.276911819516892,10.419147026013281,7.280559623493919,7.505738111342488,15.774694582148227,flex,ext,flex,flex,ext,ext,ext,flex,0.0008623413863443692,3.1961945838346746,5.575637773531393,2.155333861434409,10.168189493121892,2.811851356515473,7.632663350763231,5.2373012982419995,8.158508520786604,2.308890242437424,8.185431820715841,1.9317075832797366,5.389130611491705,2.446085573445288,5.059820984185024,4.59190647142393,11.250584160881575
341,RIGHT,b'stance0027',b'stance0016',b'stance0008',b'swing0010',b'swing0035',b'stance0011',b'swing0028',b'stance0019',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.081844636889615,12.078318138575222,10.724891854996434,12.917072908122833,11.173040439705028,6.934406588612469,7.222905593024732,16.27307639062339,ext,ext,ext,flex,ext,flex,flex,ext,0.0010656928940346241,3.097289122944866,5.9922053298835625,2.47833007528296,9.900821753788966,3.205063066713877,7.730804570999331,5.379743137797063,7.555878277027166,2.816118632473549,8.357005369066917,1.5988631599347454,5.462780729829662,2.152085937463005,5.106020304350695,5.597844805310074,10.722803382633364
342,RIGHT,b'stance0027',b'stance0016',b'stance0008',b'swing0010',b'swing0035',b'stance0011',b'swing0028',b'swing0019',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.68868422340485,11.72289940851055,10.899846286200809,12.611532361401906,10.752545082795923,6.811791105265096,7.358214500694047,16.376302436835076,flex,flex,ext,flex,flex,flex,ext,ext,0.0015171647089761255,2.937095717436334,5.755781619040666,2.7439257817968516,9.141004600154865,3.1528701938699957,8.046094337883146,5.3673940875259945,7.249687917814283,2.6068837274738397,8.152328478442357,1.5110069731162885,5.45597895297748,2.1489118275563013,5.26625605124967,5.431837593993627,10.967602849703328
343,RIGHT,b'stance0027',b'stance0016',b'stance0008',b'swing0010',b'swing0035',b'stance0011',b'swing0028',b'swing0019',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.442750906158478,11.5341197496566,11.167594817946725,12.521208527681898,10.355273195759603,7.020575606568786,7.26468223204108,16.344582629811242,flex,flex,ext,flex,flex,ext,flex,flex,0.0010965478615336706,2.744967554457572,5.73171969124035,2.5341728107143693,9.362676721657236,3.2119913522069385,8.198891962620507,5.530472929430368,6.993026279822548,3.0170439528943604,7.414817975002579,1.726069013496188,5.44935846635338,2.1914185431722406,5.215951874782048,4.58031420997008,11.787443298316669
344,RIGHT,b'stance0027',b'stance0016',b'stance0008',b'swing0010',b'swing0035',b'stance0011',b'swing0028',b'swing0019',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.40339086894274,11.15072533559835,11.353143402031023,12.402869030123872,11.009203132229793,6.482572656251585,6.931032045111987,16.280054488824202,flex,flex,ext,flex,ext,flex,flex,flex,0.0012783587622447962,3.2270841852976626,5.176307356402407,3.0673451730849717,8.258619497182508,3.388038693068636,8.344592078092347,5.439882203929324,6.962998220196498,2.378809512489246,8.703648845888447,1.4687946931795346,5.644737967593751,2.2433692863684507,5.102970230059704,5.3630236318410365,10.919004007469763
345,RIGHT,b'stance0027',b'stance0016',b'stance0008',b'swing0010',b'swing0035',b'stance0011',b'swing0028',b'swing0019',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,9.182605452641702,11.375530653581784,11.261721427891947,11.978568849996796,10.667269960447832,6.788197717808411,7.00322522338882,16.47319532862575,ext,ext,flex,flex,flex,ext,ext,ext,0.0011355438863112596,3.2147645387942014,5.9873106967432195,2.9181664567625547,8.723164665016053,3.1186050896622532,8.314630317001386,5.313279351134575,6.667130217074139,2.9685469064803467,7.774358001410127,1.7161538921895796,5.5317838310993945,2.2244528373925614,5.059535330888572,4.9914779281315464,11.488458069695767
346,RIGHT,b'stance0027',b'swing0017',b'stance0008',b'swing0010',b'swing0035',b'stance0011',b'swing0028',b'stance0020',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.534982882465737,11.27354800414941,11.228409222460321,11.419333838806777,12.041157848196828,6.480360531294161,6.630955376975503,16.381283788214436,flex,flex,flex,flex,ext,flex,flex,flex,0.0008578156605972097,3.479790125870011,5.0580554060978935,3.033636360869485,8.373623180030085,3.6570646248435765,8.090657467957621,5.134016322481804,6.28960429673068,2.3426302054436148,9.703968911545033,1.4867760943510409,5.620223629340089,2.2874400431022015,4.71246760924285,5.8447376693855775,10.536804109272534
347,RIGHT,b'stance0027',b'swing0017',b'stance0008',b'swing0010',b'swing0035',b'stance0011',b'swing0028',b'swing0020',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,8.567640271564583,11.237793336004854,11.386307644732433,11.812698179758208,11.894275621422908,5.844657022550866,6.528078907861747,16.673852233096614,ext,flex,ext,ext,flex,flex,flex,ext,0.0005868848800443873,3.4960738170150263,5.07182428041366,3.1029942933687575,8.26745346954453,3.557206017238646,8.208542578028023,5.11407027152487,6.698935685475897,2.373388110044724,9.595469587029807,1.2707316166021754,5.001075931689283,2.0482556162354255,4.741100939532503,6.140668882685696,10.55083225239477
348,RIGHT,b'stance0027',b'swing0017',b'stance0008',b'swing0010',b'stance0035',b'stance0011',b'swing0028',b'swing0020',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,8.314915966927831,11.523974547069159,11.644216975054444,11.645031519862359,11.084821768824943,6.237815774167281,6.728178849953204,16.40979491506228,flex,ext,ext,flex,flex,ext,ext,flex,0.002475343071483967,3.375187403733268,4.941143199100268,3.141190977249509,8.7003274655014,3.2692752643416196,8.687523807514324,5.3685063813311515,6.276559533801023,2.8276749110205945,8.302629109449027,1.422668952040693,5.207627061688097,2.1595973142135594,5.001452830117525,5.23596153871362,11.174907407943817
349,RIGHT,b'stance0027',b'swing0017',b'stance0008',b'swing0010',b'swing0036',b'stance0011',b'swing0028',b'swing0020',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,11.04455338382081,11.978675587415255,11.464141505024891,11.67039052407513,5.5622161198057025,6.898272296944073,16.378119825486543,,flex,ext,flex,ext,flex,ext,flex,0.0011991212832867047,3.0983864641448915,,2.692287896279473,8.537720654641813,3.9581698569986936,8.507580062182988,5.282045409684117,6.182164494092369,1.92556826699309,9.774936528944814,1.3465304814582761,4.946177098830173,2.0091144774869947,5.295310162213396,6.087010909958525,10.313749347714118
350,RIGHT,b'stance0027',b'swing0017',b'stance0008',b'stance0011',b'swing0036',b'stance0011',b'swing0028',b'swing0020',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,11.351667532764479,11.425801081442991,11.019632596105302,11.489433889639391,6.428693954313077,6.8949359107761845,16.575641773688623,,ext,flex,flex,flex,ext,flex,ext,0.0005868216260296659,3.093065696348805,,2.6735144523098495,8.91859448701194,3.467591091524578,8.49456852623517,5.197153517012185,5.833285286751423,2.4570065076089573,9.060666612104383,1.5155883904347112,5.39427517902532,2.071903878112129,5.096987087944083,5.285525527901657,11.291881154727115
351,RIGHT,b'stance0027',b'stance0017',b'stance0008',b'stance0011',b'stance0036',b'stance0011',b'swing0028',b'swing0020',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,,11.277904994941558,11.860435958981933,11.494659792191595,11.679545719957002,5.640190209601503,6.616258966384652,16.17124430197307,,flex,ext,ext,ext,flex,flex,flex,0.0011422741843572976,2.893218246661283,,2.954382511980108,8.582174988206223,3.8143791901362407,8.646871592188528,5.422561247385888,6.084317566176387,1.6487344972485511,10.039606123953174,1.0928181143420606,4.754144434902983,2.352338427650581,4.840878163376487,6.009979670824568,10.179259463862877
352,RIGHT,b'stance0027',b'swing0018',b'stance0008',b'stance0011',b'stance0036',b'stance0011',b'swing0028',b'swing0020',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,,11.44920563762865,11.490098336398404,11.074450254242207,12.99696491756038,5.740462519551569,6.672597147101043,16.101985966656592,,ext,flex,flex,ext,ext,ext,flex,0.0008738472856222403,2.9050327722515257,,3.1806065417597584,8.60056533510762,3.739230409161336,8.351122619223588,5.363049641082603,5.733117643360747,1.5747990683103998,11.425070858579199,0.8131231653570801,4.930414994159673,2.405402512484323,4.795575248044914,6.1713036789804185,9.940826094530669
353,RIGHT,b'stance0027',b'stance0018',b'stance0008',b'stance0011',b'stance0036',b'stance0011',b'swing0028',b'swing0020',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,,12.013333593381798,11.359848958048977,10.795011760830532,10.444794110296293,5.753924664601876,6.650126659305103,16.689734959650636,,ext,flex,flex,flex,ext,flex,ext,0.0017141053412421303,2.785356244514568,,3.1436283749520024,9.295106171952007,3.2225467506367194,8.61143449067658,5.243672065736031,5.591127962089796,1.4734264078858808,8.971373432999004,1.440229324047587,4.878686455082052,2.3966914173441687,4.706932249988167,5.396290768857389,11.293465310715813
354,RIGHT,b'stance0027',b'stance0018',b'stance0008',b'stance0011',b'swing0037',b'stance0011',b'swing0028',b'swing0020',1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,,11.927105575038311,11.823215781562245,11.141211204860825,12.834524773067123,5.20310688629374,6.615048341617203,16.057347175370722,,flex,ext,ext,ext,flex,flex,flex,0.0007689721020769254,2.7581256355782924,,3.0922159894655725,9.18891795062159,3.7182051070204514,8.72615846675993,5.137426958670269,6.018673096495767,1.44568178844279,11.389371764494708,0.7497327220480702,4.46320213864642,2.331809574769761,4.51442606102442,6.431325832205367,9.691382033001396
355,RIGHT,b'stance0027',b'stance0018',b'stance0008',b'stance0011',b'swing0037',b'stance0011',b'swing0028',b'swing0020',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,,12.363548201746612,11.056443321791106,10.702419649012105,10.56602149934775,5.186988560429781,6.114047963139654,16.086807312626444,,ext,flex,flex,flex,flex,flex,ext,0.0015872748301042207,2.5656331047174903,,3.2129327788154964,9.66846124414811,3.0888743532144747,8.486753911134059,4.387014156164179,6.399480220513947,1.5143546563853925,9.079079465928439,0.9941785947205043,4.223140642026026,2.3163951954384396,4.143519923731225,5.234450596724318,10.863903380678131
356,RIGHT,b'stance0027',b'stance0018',b'stance0008',b'stance0011',b'swing0037',b'stance0011',b'swing0028',b'swing0020',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,11.917792897178861,11.441228788203256,11.32028326126039,12.9318376405839,4.834769389994438,6.359049424884298,15.99387032347458,,flex,ext,ext,ext,flex,ext,flex,0.0013103876399775656,2.718630042722399,,3.357325660156946,9.030410616546945,3.6502567940096133,8.3378972588989,4.611659393230405,6.8063716932596545,1.479985074082166,11.455749337552277,0.8022480666914892,4.047114322836841,2.243733399302487,4.378184048546986,6.066570182515408,9.966069548190088
357,RIGHT,b'stance0027',b'stance0018',b'stance0008',b'stance0011',b'swing0037',b'stance0011',b'stance0029',b'swing0020',1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,,11.819860192243185,11.41108240805653,11.358068388581751,12.33717229354821,4.844965255824817,6.545647168034253,15.724373745100593,,flex,flex,ext,flex,ext,ext,flex,0.0008420640783887867,2.747883748449606,,3.13887904833327,9.186627789170162,3.7199158364016354,8.368689125836491,4.643159399819592,6.810797501292833,1.6292859382717133,10.709187366746095,0.9952448823955204,3.9138700078307056,2.3559244759932785,4.519782032505678,5.731003699951731,10.021936428756435
358,RIGHT,b'stance0027',b'stance0018',b'stance0008',b'stance0011',b'swing0037',b'swing0011',b'swing0029',b'swing0020',1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,,11.184488667388672,10.747654391863497,10.920848496851804,9.831484246853606,5.089400859011277,6.421962385129366,16.354361148939084,,flex,flex,flex,flex,ext,flex,ext,0.0007547356633667913,2.876795505146105,,2.958850217974055,8.840312779241177,3.3187268305183433,7.972106621094762,4.282829494911886,6.772574521004729,1.06814602370938,8.764653851336044,1.033219691695909,4.075879342550246,2.214558526170398,4.4821864699005545,5.4028216067221235,10.9692199362787
359,RIGHT,b'stance0027',b'stance0018',b'stance0008',b'stance0011',b'swing0037',b'stance0012',b'stance0030',b'swing0020',1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,,11.566823552276523,11.460071981187836,11.36237648531904,12.62402434916751,5.0877103692662855,6.730759272673105,15.667661231354254,,ext,ext,ext,ext,flex,ext,flex,0.0012112920661336878,2.595451608775951,,3.0759291064339793,8.958173359531598,3.6223005932297796,8.493199287555244,4.554146042679559,6.87138484769351,1.3353552727043552,11.293471738829716,0.9577154149601043,4.384168035704373,2.5310254887907853,4.620671069330339,6.147944949406432,9.585210446841394
360,RIGHT,b'stance0027',b'stance0018',b'stance0008',b'stance0011',b'swing0037',b'stance0012',b'stance0030',b'swing0020',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,,10.837914010596764,10.699757273954667,10.939411457093916,,5.119718288526477,6.356086270179548,15.946540975098435,,flex,flex,flex,,ext,flex,ext,0.0009785943641904516,2.5025563361536727,,2.7570756093369644,8.83695888022033,3.0229649446408082,8.18265262719604,4.128129681790561,6.980213319195374,1.073932211975297,,1.026269775599435,4.155257451438392,2.0818824387501316,4.562575761735177,5.31646266967612,10.63680719469166
361,RIGHT,b'stance0027',b'stance0018',b'stance0008',b'stance0011',b'swing0037',b'swing0012',b'stance0030',b'stance0021',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,,11.224651034648941,11.156715863753671,11.302459342160093,,4.835795921824842,6.513480701503241,15.861019599616967,,ext,ext,ext,,flex,ext,flex,0.0002645403153870069,2.5303264209651015,,3.041168721206909,8.867582660918082,3.6602523983139603,8.235645658504195,4.387276352805583,7.039012334416358,1.230604464369808,,0.9406092867608791,3.9087564395922714,2.1853934704829094,4.617558324552142,5.867329744654592,10.05824327584524
362,RIGHT,b'stance0027',b'stance0018',b'stance0008',b'stance0011',b'swing0037',b'swing0012',b'stance0030',b'swing0021',1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,,11.105093081859748,10.799567046109049,11.463710124609742,,5.0102940299548555,6.685829271651628,15.698628326408707,,flex,flex,ext,,ext,ext,flex,0.0002404383775105987,2.4404131926663393,,2.9966614586950975,8.724265160291479,3.546940115744097,7.945185292701756,4.454152961153853,7.144104312894502,1.415674603606255,,1.0193057115453161,4.006926724761841,2.098054666486402,4.772711624332204,5.559012716521267,10.179200569722337
363,RIGHT,b'stance0027',b'stance0018',b'swing0008',b'stance0011',b'swing0037',b'swing0012',b'stance0030',b'swing0021',1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,,10.433199160945234,10.81325432842792,11.033671199353627,,5.132371922716455,6.462240271887004,15.769342286167001,,flex,ext,flex,,ext,flex,ext,0.0010491272131733164,2.831839022242192,,2.6175502908561272,8.495211441304141,3.266873941043346,8.192924346331932,3.946328221009169,7.295995483984822,1.2136544576577009,,1.0421854549038014,4.180564974257159,2.0768221723125655,4.583534411221799,5.064707639662443,10.71131160374803
364,RIGHT,b'stance0027',b'stance0018',b'swing0008',b'stance0011',b'swing0037',b'swing0012',b'stance0030',b'swing0021',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,,10.884467024857805,11.263403790120492,11.2713737161769,13.84859476543386,5.41225647049339,7.0819658482315875,15.054006583535784,,ext,ext,ext,,ext,ext,flex,0.0013768876616422061,2.914036416886804,,2.9082363968881646,8.422946080418397,3.518814788765321,8.45023603264081,4.300725865839798,7.1204203086443165,1.6364414547976553,12.212526729831787,1.0234224364265525,4.583688218889762,2.1002857659695655,5.218695710053823,5.327833127696488,9.765482945134247
365,RIGHT,b'stance0027',b'stance0018',b'swing0008',b'stance0011',b'swing0037',b'swing0012',b'stance0030',b'swing0021',1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,,10.757055135619659,10.829025058109881,10.893288815552033,,5.422491458049855,6.58963882504427,15.402215785548115,,flex,flex,flex,,ext,flex,ext,0.0011001737265030633,2.875767948668164,,2.910432057007264,8.430890773480773,3.3595267122962325,8.145474828640356,3.8388577171888283,7.385809788763458,1.4361758524782628,,0.9768993692856934,4.471502702756751,2.002725134893491,4.70520403840165,4.699102996213282,10.706141351695353
366,RIGHT,b'stance0027',b'stance0018',b'swing0008',b'stance0011',b'swing0037',b'swing0012',b'stance0030',b'swing0021',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,10.06881946115807,11.39009137378207,11.643875756179796,13.795825470503546,5.150933905673951,7.17003009126933,15.300493274621216,,flex,ext,ext,,flex,ext,flex,0.0006930467002165664,2.923040025687745,,2.89151564771834,7.722479788226534,3.5275528737008797,8.608025811579504,4.455019269126231,7.302934121164437,1.5688964522040239,12.381609833135492,0.965485396006311,4.495283478103968,2.117672886627749,5.163669112058935,5.232329597075339,10.096272188792904
367,RIGHT,b'stance0027',b'stance0018',b'swing0008',b'stance0011',b'swing0037',b'swing0012',b'stance0030',b'swing0021',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,,9.850944681342309,11.267733350602464,11.845085735218689,13.762291533242818,5.307837601505341,7.235068899129611,14.91287299550583,,flex,flex,ext,flex,ext,ext,flex,0.0014252881658464683,2.769276055510115,,2.9864054510916063,7.460633687580821,2.9618145133399936,8.932401821073626,4.543176230070962,7.4486582762410825,1.5442399553658963,12.32386492984247,1.0599113470847359,4.55963428453663,2.1546648208404378,5.217244728452706,4.831686836915944,10.092809567947498
368,RIGHT,b'stance0027',b'stance0018',b'swing0008',b'stance0011',b'stance0037',b'swing0012',b'stance0030',b'swing0021',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,,10.001545107983349,11.149690241079844,11.698521705577186,11.930471884703751,6.2403684567747755,7.245442175159647,14.877839031671776,,ext,flex,flex,flex,ext,ext,flex,0.0006148305376085782,2.943986594059423,,2.9873648347910393,7.619500388993646,3.0477065189176025,8.798307979746042,4.43577398973148,7.472056683132362,1.897845129413881,10.149503974229527,1.006545061343917,5.491387150604316,2.2168036866023444,5.164088156854275,4.686310124666578,10.191620638715195
369,RIGHT,b'stance0027',b'stance0018',b'swing0008',b'stance0011',b'stance0037',b'swing0012',b'stance0030',b'swing0021',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,,8.9619689812336,11.231480164021345,12.236440325467987,13.219775142412084,6.3986756190401675,8.249240698187611,14.457966750173764,,flex,ext,ext,ext,ext,ext,flex,0.002906725605261909,3.0278697477413856,,2.7045624269936046,6.806946386576232,2.793658280317857,8.90992361876768,4.9225076094920555,7.452809080627699,2.1189990035996624,11.167448261001752,1.301716880507126,5.641046488975754,2.2968357158909853,6.068904717119483,5.187456000432452,9.281491132508874
370,RIGHT,b'stance0027',b'stance0018',b'swing0008',b'stance0011',b'stance0037',b'swing0012',b'stance0030',b'swing0021',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,9.40426438099325,10.365890559077792,12.567109107602109,13.021616916536395,6.670648216578102,8.00662626970556,14.504523139664403,,ext,flex,ext,flex,ext,flex,ext,0.0015666428334952043,2.9968648815956604,,2.9375541368357294,7.11004392313408,2.9431017816752423,7.948433336502255,4.468229362869827,8.194117842018747,2.39976652147625,10.70559187706148,1.2259723704384937,5.509199054123448,2.358847942675917,5.649888116045414,4.575715081624384,9.933841604758848
371,RIGHT,b'stance0027',b'stance0018',b'swing0008',b'stance0011',b'stance0037',b'swing0012',b'stance0030',b'swing0021',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,9.435580859891111,11.074784506834781,12.67237917958217,12.918151258805088,6.682843466314575,8.373804997757617,14.232458429397969,,ext,ext,ext,flex,ext,ext,flex,0.0005523008956201846,2.8852097882602337,,3.0902429145145103,6.966609568745098,3.0017051668654786,8.338243948363296,4.630976061477256,8.145688718506262,2.3753549583604006,10.600574049423244,1.327313291817322,5.711643766457866,2.643802664945313,5.771830969392738,4.871638204547831,9.360967285807455
372,RIGHT,b'stance0027',b'stance0018',b'swing0008',b'stance0011',b'stance0037',b'swing0012',b'stance0030',b'swing0021',1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,,8.934866390905539,10.797654259384265,13.129379019228562,12.419962678870073,6.312294589885786,8.623132458333307,14.233670106779524,,flex,flex,ext,flex,flex,ext,ext,0.0022283041723164558,2.7332091519740884,,2.966425844402014,6.637006321544168,2.9343361261165635,8.149629947763462,4.812572700400658,8.416221979590524,2.5919347541026134,9.92995767730023,1.365332977044185,5.232095610290529,2.713784746136679,6.021552439543844,4.708194329450514,9.52565352363596
373,RIGHT,b'stance0027',b'stance0018',b'swing0008',b'stance0011',b'stance0037',b'swing0012',b'stance0030',b'stance0022',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,8.636400971534647,10.324981992284203,14.105214898939444,12.04735075532987,6.220457154690348,8.475978444586026,13.959220710806974,,flex,flex,ext,flex,flex,flex,flex,0.002976202971050211,2.841945803936859,,2.8433284629492532,6.375618226990555,2.858499453295117,7.662146357945955,4.61301775552126,9.550402723287487,2.827806972210019,9.310667242424843,1.6273900304317488,4.818043034550635,2.683582289822444,5.878600175115848,4.50858167094448,9.499998061795704
374,RIGHT,b'stance0027',b'stance0018',b'swing0008',b'stance0011',b'stance0037',b'swing0012',b'stance0030',b'stance0022',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,,7.610138960356337,10.726977456657277,14.65540310758514,12.113716260611513,6.10775068953095,8.80820083029667,12.889244597359445,,flex,ext,ext,ext,flex,ext,flex,0.002120582141635294,2.718901819473918,,2.603546327957287,5.727856651171801,2.7985284327779083,8.132792154953407,5.091811560827848,9.63150987262586,2.206809091624082,9.93987374349213,1.6002432638109096,4.748456906787528,2.781278105134771,6.1780554461667485,4.883120320904665,8.014381622964239
375,RIGHT,b'stance0027',b'stance0018',b'swing0008',b'stance0011',b'stance0037',b'swing0012',b'stance0030',b'stance0022',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,8.29093843125902,10.72834505916124,15.848893113207847,11.8506391183838,6.660896683725769,8.94180020178199,12.76041236230635,,ext,ext,ext,flex,ext,ext,flex,0.001729086683018451,3.3034464230490634,,2.96878740421591,5.883964725878272,2.6342187598001185,8.379029059912945,5.256553762020489,10.677480043651856,2.7363779457777557,9.196235673233344,2.063683316161873,5.158880606616328,2.6384699830266882,6.362132388226247,3.9947546885193206,8.96028003501587
376,RIGHT,b'stance0027',b'stance0018',b'swing0008',b'stance0011',b'stance0037',b'swing0012',b'stance0030',b'swing0022',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,,8.207607138285224,11.00393182811791,15.907559018572686,11.53357797534901,6.92132713897947,9.078378768340894,12.611400600886986,,flex,ext,ext,flex,ext,ext,flex,0.0024940968527881664,3.1488504089318563,,2.8737808838592045,5.979220633151092,2.828235796715675,8.449991535397803,5.39495620690926,10.572715902796197,2.7573907496761447,8.78495688479872,1.7586585477555028,5.664822733311057,2.8017211435135976,6.301500892223869,4.338591173311867,8.352536468857622
377,RIGHT,b'stance0027',b'stance0018',b'swing0008',b'stance0011',b'swing0038',b'swing0012',b'stance0030',b'swing0022',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,7.624281383640005,10.745979068218295,16.39205352884488,11.692321973089005,7.464037300168857,9.434528464144645,12.391032086379548,,flex,flex,ext,ext,ext,ext,flex,0.0007708487156535121,3.712057025322688,,2.842120230375022,5.454283667702405,2.950496376149178,8.075988306990931,5.670705573029043,10.77468412620561,3.030745241387995,8.671236440213516,2.081471904808724,6.215720096495171,3.0127009040011177,6.43171184829504,3.89054987410734,8.64840583886844
378,RIGHT,b'stance0027',b'stance0018',b'swing0008',b'stance0011',b'swing0038',b'swing0012',b'stance0030',b'swing0022',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.247103201740788,7.105964317397124,11.067724468944078,16.77179231559781,11.739418114727068,7.805494104064893,9.554669184283952,12.386465945798035,,flex,ext,ext,ext,ext,ext,flex,0.0007928393661476945,3.37311328745959,3.9432213709833546,2.8581135379592153,4.517300618028529,2.948078850437924,8.340826129646155,5.835992736242466,10.972379979767213,3.3891536473726513,8.443168695521205,2.2657840389257804,5.784393767866623,2.8913841227389794,6.670958333590328,3.4672643747509793,9.02248490970381
379,RIGHT,b'stance0027',b'stance0018',b'swing0008',b'stance0011',b'swing0038',b'swing0012',b'swing0030',b'swing0022',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,11.060535796748413,17.1487958630143,11.606209721606554,7.759187730404077,9.627528130949004,11.794228881410607,,,flex,ext,flex,flex,ext,flex,0.00198358424242706,3.8718912992056174,,2.1581959733999696,,3.001151195624388,8.307657852050061,5.364896150609458,11.816205059485593,2.39099529952718,9.21563853831091,2.159377327137784,5.865529727613605,2.6833399187052804,7.056003499164984,3.171164400242077,8.658422778264606
380,RIGHT,b'swing0027',b'swing0019',b'swing0008',b'stance0011',b'swing0038',b'swing0012',b'swing0030',b'swing0022',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,6.295765459687943,10.815544028233527,17.135927372327966,11.881907275045007,8.258551502210201,9.73870178648106,12.048275360183597,,,flex,flex,ext,ext,ext,ext,0.0008484291943527189,4.040791701552014,,2.396851293131893,4.028926185028285,2.905314734251364,8.124490274720326,4.824951698286636,12.333564365213624,2.9299128383684265,8.991074778420474,2.670516870444138,5.996010396992455,3.095565860556922,6.788685381299434,2.4510836418696536,9.650328960444142
