,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
86,RIGHT,b'swing0007',b'swing0007',b'swing0006',b'stance0007',b'stance0007',b'swing0005',b'swing0010',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.389922335616573,5.223468015624889,3.7302875046754598,5.79669998179199,,5.924892813186636,6.612833070876289,9.031946396284006,ext,ext,flex,flex,,flex,ext,flex,0.0062347796581386445,2.8361799937571033,8.56934102174477,2.0666504739727887,3.2424847277621,0.8709419041697073,3.2084142403032025,0.970777666251496,4.8903696625590864,2.887644568084797,,2.3008132966515107,3.6453829644026445,1.5347826675711507,5.244194605691352,2.9370305038329114,6.214689407491817
87,RIGHT,b'swing0007',b'swing0007',b'swing0006',b'stance0007',b'swing0007',b'swing0005',b'stance0011',b'stance0007',1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,10.673108907648862,4.275955272589577,2.9436854673719774,6.331143741208208,,7.163230082684644,,8.64885720592172,flex,flex,flex,ext,,ext,,flex,0.003012373653425449,1.9897708567265615,8.850239276759725,0.8305114282751536,3.4714029104259003,0.32922686527977146,3.1556760482377744,0.7057568100638593,5.795709013400788,2.452241155399034,,1.7028026156945426,5.579339832893894,1.4400141384084217,,2.3237924544717043,6.411237475854093
88,RIGHT,b'swing0007',b'swing0007',b'swing0006',b'stance0007',b'swing0007',b'swing0005',b'stance0011',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,7.839585662106256,,,13.473431270885378,8.670694915691417,4.720634476559597,,,flex,,,ext,,flex,,,0.002104504962576236,4.421730197827618,4.381717124292068,1.145378460778339,,1.6934295495489624,,2.9512766211838484,10.538657379982505,1.4448894972004762,7.251584218500866,2.5998581699148,2.302815592350591,0.8849745636201695,,1.383145305170353,
89,RIGHT,b'swing0007',b'swing0007',b'swing0006',b'stance0007',b'swing0007',b'swing0005',b'swing0011',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.771818891784749,6.970105977700239,8.606296940162158,14.137486255685522,8.03119818341175,4.031822857789988,6.746796908294325,,flex,,,ext,flex,flex,,,0.004438433527307779,3.0797947624099975,3.56245669430671,1.6129287454467915,5.581902944731387,1.9808236289952228,6.625888535981658,5.3311003397922585,8.806452230816411,2.02186845706969,6.020088243550267,2.2601862828924904,2.705204208333814,1.8230076441807914,5.5999701122811345,2.4611518181687844,
90,RIGHT,b'swing0007',b'stance0007',b'swing0006',b'swing0008',b'swing0007',b'stance0005',b'swing0011',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.818922164486161,,8.482722985143097,14.578133093758288,7.452374402275615,3.7536007825485047,6.303287833137555,,ext,,flex,ext,flex,flex,flex,,0.004184463209565253,3.504400598082566,3.8048946317135175,1.0232962839163429,,1.8392947311935914,6.648985868775639,5.242263508692862,9.340088612153696,1.2707435321050566,6.194462252726529,1.9549738360518039,2.4861184149652873,1.4896903047907804,5.630164353947099,2.3912010772619707,
91,RIGHT,b'stance0008',b'stance0007',b'stance0007',b'swing0008',b'stance0008',b'stance0005',b'swing0011',b'swing0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,7.928510565188495,13.096955664832686,8.990645046405943,3.6021664991611106,5.85422326833273,,,,flex,flex,ext,flex,flex,,0.004616846256602202,2.5148798703745094,,0.9313144959140077,,1.170250247355264,6.765998023005491,4.834379347484645,8.262604900474106,0.6212778766710744,8.381824591998141,1.9106317875153396,1.8430272340734026,1.3274305303864704,4.620818257148315,2.2508551677884108,
92,RIGHT,b'stance0008',b'stance0007',b'stance0007',b'swing0008',b'stance0008',b'stance0005',b'stance0012',b'swing0008',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,,,7.862965094746457,13.409221751933098,,,5.788066468350378,,,,flex,ext,,,flex,,0.005124307731584211,2.05607208219295,,1.4429150248284732,,0.785478977725222,7.108769367805957,,,1.1016023850900527,,1.3953834279219035,,1.12617948433683,4.661939018353633,1.8722399848326332,
93,RIGHT,b'stance0008',b'stance0007',b'stance0007',b'swing0008',b'stance0008',b'stance0005',b'stance0012',b'swing0008',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,,,7.5556796462807325,14.157044437034047,,,7.066322352176398,,,,flex,ext,,,ext,,0.00818219880563114,1.3447859805117997,,0.3583757607567975,,0.9212749638115365,6.651939173154148,0.4534492554018355,14.000293535859512,1.5859967341482129,,0.6026250916661838,,1.39558934943519,6.201320152305784,0.32324922622995145,
94,RIGHT,b'stance0008',b'stance0007',b'stance0007',b'swing0008',b'stance0008',b'stance0005',b'stance0012',b'swing0008',1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,,,7.7968686345442695,13.683254418818308,9.323506953962136,,4.5205372780828075,,,,ext,flex,,,flex,,0.006080829910399309,1.1218300343983751,,0.8912747562966638,,1.2042295772050824,6.6149193095521825,3.1291737505415367,10.55448800172407,0.4320004852382812,9.735199738956632,0.6737623508041825,,1.0073919740109778,3.7197631474668498,1.5045822909339965,
95,RIGHT,b'stance0008',b'stance0007',b'stance0007',b'swing0008',b'stance0008',b'stance0005',b'stance0012',b'swing0008',1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,9.269201882639173,3.1012149578606287,4.972477979786434,8.272921420598076,9.729953502494713,5.111767862838258,7.381464465459656,10.79854823309582,,,flex,flex,ext,,ext,,0.010348339387340942,2.0632378348238207,7.220566705313468,0.9951885278070634,2.215190902694854,1.393947656414575,3.604959192008894,2.662467655303732,5.708363728545007,2.754265423865777,6.987453654386105,2.6456981999064384,2.4695625992620434,2.415846568111626,5.112367228624339,3.1828577300671297,7.61598143229741
96,RIGHT,b'stance0008',b'stance0007',b'stance0007',b'swing0008',b'stance0008',b'stance0005',b'stance0012',b'swing0008',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,,,9.677667753273376,9.144876859704475,,,5.361338724291577,13.796437502407398,,,ext,ext,,,flex,ext,0.0010351182238233778,0.7732903770200843,,0.27488930199027384,,0.7916605739177718,8.887740203764197,4.021155149311868,13.064378818459828,1.1771898616380085,,0.4273964617297365,,0.7738971971023284,4.611476815857133,0.4318924855702223,13.921967963003357
97,RIGHT,b'stance0008',b'stance0007',b'stance0007',b'stance0008',b'stance0008',b'stance0005',b'stance0012',b'swing0008',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,13.569260249070517,3.423023124634586,10.796843446773503,8.999513453218997,,,,8.439809971734704,,,ext,flex,,,,flex,0.008239815251612633,1.9067462032438753,11.676720345371226,0.6477684439553085,2.8809084643523213,0.6980527789354928,11.14241996553667,1.810661902835793,7.270806235553208,1.9292370631841835,,0.8796503395650577,,1.2188273764418451,,2.1600657365998384,6.485751529498515
98,RIGHT,b'stance0008',b'stance0007',b'stance0007',b'stance0008',b'stance0008',b'stance0005',b'stance0012',b'swing0008',1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,13.532606683220255,1.8182895891456354,10.363537524211795,9.762326603948688,,,,9.510067058118633,flex,flex,flex,ext,,,,ext,0.002267252463643884,1.0817430332705202,12.456409745039311,0.49212899091180473,1.337903044000125,0.4694612302675102,10.410062537410392,2.198592306081726,7.5754039769468,1.3061703516307153,,0.8311889190169982,,0.9182713885127878,,1.9827346330259814,7.686145035898079
99,RIGHT,b'swing0008',b'swing0008',b'stance0007',b'stance0008',b'stance0008',b'stance0005',b'stance0012',b'swing0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.453152793989458,1.681204816143192,4.151410937542935,8.961577211931505,,,,8.366576237761178,flex,flex,flex,flex,,,,flex,0.008854267977106606,2.513903958759605,8.94139492330027,0.69600778613098,0.9868394429972206,0.35943946941635496,3.8180328451480205,2.106223682074388,6.864073972557337,0.882892993490017,,0.854890143805282,,0.992365316608365,,2.6816034614379722,5.89047327341832
100,RIGHT,b'swing0008',b'swing0008',b'swing0007',b'stance0008',b'stance0008',b'stance0005',b'stance0012',b'swing0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.9388290179386,1.9511267559192687,4.812011565994215,8.671332418420526,,3.9360226500964246,,9.19034350011878,ext,ext,ext,flex,,,,ext,0.005261717190874626,0.9388396103089832,11.02115416873312,0.8627964643557708,1.3747120821710048,0.3426534299075891,4.487581973940875,2.2104081276529235,6.5434999905231495,1.2003455964921543,,0.9315410892072935,3.0320074460774395,0.5898901080180086,,2.3635308475583456,6.962514244026665
101,RIGHT,b'swing0008',b'swing0008',b'swing0007',b'stance0008',b'stance0008',b'stance0005',b'stance0012',b'stance0009',1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,11.407304577437792,2.772139722526365,4.294982897381175,8.463611396052338,,5.185714483971097,,8.985897057958574,flex,ext,flex,flex,,ext,,flex,0.007364136228845315,2.0834814265926833,9.324066001809808,1.0487806258647294,2.2968041149325606,0.3018525327682847,3.9940523555005107,2.8611062703404264,5.727704336550178,2.154932884057122,,1.6115529473792856,3.6027580631471827,0.6922742460263505,,2.469937689374153,6.571985674765919
102,RIGHT,b'swing0008',b'swing0008',b'swing0007',b'stance0008',b'stance0008',b'swing0006',b'stance0012',b'stance0009',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,3.263443871018798,9.358481231859997,13.06777205565016,,,,10.278986841521624,,ext,ext,ext,,,,ext,0.0026628981311754177,0.2340131757438038,,0.6868204147574961,3.579131873174307,0.5248703575824296,9.009643162802186,2.4567505208199014,15.510498628998844,1.3572937795183198,,0.9434385679913313,,0.3656952697622208,,1.4711878656927455,8.860857780325313
103,RIGHT,b'swing0008',b'swing0008',b'stance0008',b'stance0008',b'stance0008',b'swing0006',b'stance0012',b'stance0009',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,9.132718689242715,14.223923838436308,,,,9.460457674110918,,,flex,ext,,,,flex,0.0033054099802774513,1.145350031750995,,0.4518379065355631,,1.0533175590231678,8.256537135580702,2.429578778291509,11.816231916788833,0.42011329901090855,,1.1464975247365594,,0.6228960726314637,,0.9626128247208976,10.171928357339139
104,RIGHT,b'swing0008',b'swing0008',b'swing0008',b'stance0008',b'stance0008',b'stance0006',b'stance0012',b'stance0009',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,,8.752654796363466,9.330767336276999,15.226567584405034,3.9196692322041105,,,8.862580752602176,,,ext,ext,,,,flex,0.007100594280648662,1.5790124362405622,,0.485782577023694,8.269284661816975,1.5611322435921975,7.783420884981563,4.781423427507656,10.481182784497783,0.5189975809041216,4.345463873784566,1.6285962062195227,,0.7289067444726632,,1.3855316613859612,10.107934501158299
105,RIGHT,b'swing0008',b'swing0008',b'swing0008',b'swing0009',b'stance0008',b'stance0006',b'stance0012',b'stance0009',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,16.72836237087689,,,,8.228646010131431,,,,ext,,,,flex,0.005100440713109767,,,0.385809914390266,,0.9883109166878381,,4.71353186745761,12.019074693081174,0.9296550293888328,,0.9459159943637893,,0.5176179316377135,,0.9710512964303499,8.709794077401796
106,RIGHT,b'swing0008',b'swing0008',b'swing0008',b'swing0009',b'swing0008',b'stance0006',b'stance0012',b'stance0009',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,8.33284272364586,15.007459111405797,,,6.287423100061709,8.221213727623162,,,,flex,,,,flex,0.00190985184206,,,0.6128781919603408,,1.291593853350592,7.058014668467202,5.618052963575215,9.389444165329,,,2.0123136531791164,,0.8642853309812918,5.530799860969483,2.1480750683963943,10.360733449173667
107,RIGHT,b'stance0009',b'swing0008',b'swing0008',b'swing0009',b'swing0008',b'stance0006',b'stance0012',b'stance0009',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,15.274447818364818,,,,7.5663075012648076,,,,ext,,,,flex,0.005461068256495014,,,0.5890585211498724,,1.011037076433348,,5.612198727825072,9.662265160439011,1.3693542353182941,,2.6128693892764825,,0.7533867973827089,,0.8022568872102901,8.249180702882105
108,RIGHT,b'stance0009',b'stance0008',b'stance0009',b'swing0009',b'swing0008',b'stance0006',b'swing0012',b'stance0009',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.8718122895100504,3.7179028840138666,8.104602145092874,15.72496336852965,3.6661174331423023,4.414863029174977,5.4517498386786665,9.134420606883992,,,,ext,,,,ext,0.005561781905561545,2.117677650770911,1.5652965824439309,1.1943996250911035,2.525315819176595,1.7493898809896014,6.415354734686253,6.33035103229318,9.401468332266383,0.4110072027925947,3.482386004713135,2.1761360535856697,2.6796138358632082,1.3978241832820522,4.322147747558216,2.378539230268608,6.809418876717773
109,RIGHT,b'stance0009',b'stance0008',b'stance0009',b'swing0009',b'swing0008',b'stance0006',b'swing0012',b'stance0009',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.538973436297165,3.5954652285663373,8.926240668074959,15.084236196846987,4.725729483620271,4.636304904100368,6.71768015566809,,ext,flex,ext,flex,ext,ext,ext,,0.0020445679915714536,2.1471770837046296,2.766611465770237,1.5731313934517561,2.2192072620213663,2.096655055020092,6.865212410256338,6.028035007191758,9.070053938724962,1.4874612820137658,3.2478521298599645,2.1544588953803347,2.8778452158341747,1.9553698002545463,5.120579134662826,2.310327397328624,
110,RIGHT,b'stance0009',b'stance0008',b'swing0009',b'swing0009',b'swing0008',b'stance0006',b'stance0013',b'swing0009',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.7696384395535594,,7.688668521019918,14.098354097134553,3.746406053190748,3.9770522631257257,5.098371313325729,11.115497705169615,flex,,flex,flex,flex,flex,flex,,0.006287491655889123,1.870916427425706,2.3234389388214747,0.8293785037233217,,0.9976928812316753,6.696089328562036,5.295652571443867,8.811332311756601,0.8148373338517148,3.065218049233011,1.6337738460108453,2.379437438562258,1.1130629830337895,4.082842957164968,2.659330825458555,8.72300049306921
111,RIGHT,b'stance0009',b'stance0008',b'stance0010',b'swing0009',b'swing0008',b'stance0006',b'stance0013',b'stance0010',-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,,,8.369031746288577,13.638252955824155,6.295045646595882,,5.302962413916704,12.301966411328557,,,ext,flex,ext,,ext,ext,0.0054535619790631144,2.2551373570547324,,1.2929121827504295,,1.1248373014323623,7.244402195227651,4.916583101104257,8.736705654617072,0.9438885146425193,6.344085734130352,1.5607582757933056,,1.145255613038199,4.202696886855708,0.9832145229315098,11.473845985946873
112,RIGHT,b'stance0009',b'stance0008',b'stance0010',b'swing0009',b'swing0008',b'stance0006',b'stance0013',b'swing0010',-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,10.60416792505403,3.6260545892138807,9.556471450895954,5.593818895026362,,,7.303391179599839,9.047876173957121,,,ext,flex,,,ext,flex,0.007969232361030644,0.3386009742057826,10.533568162902052,0.1299599834265547,3.7519706610215726,0.7928613027106862,8.848160407303931,0.61097911644678,6.0014737007240235,1.4302257902425004,,0.6117294677906295,,0.7389724705319631,6.966612507923491,0.6384611109568992,9.634765881730072
113,RIGHT,b'stance0009',b'stance0008',b'stance0010',b'swing0009',b'swing0008',b'stance0006',b'stance0013',b'swing0010',-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,,,8.70320073929793,11.87230806060981,5.352569770343804,4.33905918920757,4.642146850635063,15.059427425097194,,,flex,ext,,,flex,ext,0.004559524603315144,2.3553791152353827,,1.086607064625846,,1.4076206797361952,7.327089702998949,4.4511654188393734,7.49240284029995,0.6131448773546603,5.679226158534413,1.4813481380814812,2.925384633996473,1.2474241557301722,3.921147974993614,2.9070610800696604,12.51502965021821
114,RIGHT,b'stance0009',b'stance0008',b'stance0010',b'swing0009',b'stance0009',b'stance0006',b'stance0013',b'swing0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.6370797596801028,4.823285584303434,6.718447133279259,,,7.512299887147578,9.357234362129656,,,flex,flex,,,ext,flex,0.009038833787544205,0.8090988154977906,,0.7744740074794639,2.006037678456255,0.6621722180954868,4.161494360643254,1.711158303399993,5.055344313707783,1.8143736556747485,,0.8914886590516682,,0.41834540900514333,7.096250065254305,2.4510809480333062,6.979645079854966
115,RIGHT,b'stance0009',b'stance0008',b'swing0010',b'swing0009',b'stance0009',b'stance0006',b'stance0013',b'swing0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.46757561038465,2.261496173372033,3.9133369851459037,6.738909006827652,,4.882806139473572,8.843665130341057,9.079550868481526,,flex,flex,ext,,,ext,flex,0.005066551308496327,1.3555264300578815,10.218279627616957,1.1151875838875638,1.1647392230173386,0.49548165790222987,3.445235057926769,1.3234124711096154,5.50288776055738,2.3627747984374596,,1.9104513361843842,3.3811489393744885,1.1388565096055314,7.783884993168219,2.268063359097342,6.873128162661864
116,RIGHT,b'swing0009',b'stance0008',b'swing0010',b'stance0009',b'stance0009',b'stance0006',b'stance0013',b'stance0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.701869964077234,2.4712213470442133,5.013470164387654,6.070182302148017,,5.934823391502303,9.143676178121428,8.470825949858808,ext,ext,ext,flex,,ext,ext,flex,0.005308027254775804,1.0926538268008434,10.650294670040159,0.7303540235957946,1.7419543323745228,0.8837475682562632,4.154424217941346,1.818981137578917,4.416880638466473,2.3979552301428515,,2.0816319894179864,4.0091283695230775,1.7757127149280054,7.852654793679149,2.7899105623464444,5.716461203495143
117,RIGHT,b'swing0009',b'swing0009',b'swing0010',b'swing0010',b'stance0009',b'stance0006',b'swing0013',b'swing0011',1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,11.961032765800148,2.3847112885646276,4.625877844609856,5.953166968863666,,6.208704081517559,,7.942844766442515,ext,flex,flex,flex,,ext,,flex,0.0032057874024603657,1.1577294222715806,10.863241476818052,0.645764356839019,1.7794914177205365,0.32351081121136593,4.485490599800681,1.6541976135955556,4.613274080269165,1.9740423551161053,,1.8268949630753322,4.717416102309547,1.3698035877957535,,2.091505363958552,5.863866973132393
118,RIGHT,b'swing0009',b'swing0009',b'stance0011',b'stance0010',b'stance0009',b'stance0006',b'swing0013',b'swing0011',1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,,,8.061787585595866,10.555346212973353,,,,14.693853978031708,,,ext,ext,,,,ext,0.0016796856470349822,0.171314694270044,,0.34489320373733484,,0.7672777330614587,7.3124501713828565,1.0534039810280964,9.563747934419773,0.9294144880103018,,0.696407898668809,,0.42926282517532816,,1.1791575856996124,15.834293809383738
119,RIGHT,b'swing0009',b'stance0009',b'swing0011',b'stance0010',b'stance0009',b'stance0006',b'swing0013',b'swing0011',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,9.951822352043516,3.126972271396846,5.268829255990498,6.811769563464772,8.169035242229022,6.698386197979082,8.159427238824332,8.68471076210769,,,flex,flex,,,,flex,0.009590659445094293,1.3460629683068706,8.615746948522675,1.2890959604395424,2.1647945937599835,1.507614410005597,3.833190638269757,1.818907883096255,5.0408394100148595,2.2098364669770163,5.988188763297355,2.0010798288523177,4.893217937944727,2.119309558446098,6.8329475119282295,2.570071779598435,6.241077061686425
120,RIGHT,b'swing0009',b'stance0009',b'swing0011',b'stance0010',b'stance0009',b'stance0006',b'swing0013',b'swing0011',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,10.505865690642763,2.515771527975273,3.6864506296648965,7.811182596904489,,,,9.733511100714365,ext,flex,flex,ext,,,,ext,0.0015311995332969106,0.8181905577203339,9.725027071087634,0.3621806752312889,2.1801776739435943,0.2159494525102273,3.895713159953934,0.8703530625648125,6.942880629760952,1.8669513294643445,,1.373654001497361,,0.6764342263880064,,1.9146553112288254,8.159457823578819
121,RIGHT,b'swing0009',b'stance0009',b'swing0011',b'stance0010',b'stance0009',b'stance0006',b'swing0013',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.35882694774561,3.3739144379018984,6.418895258847807,,,,9.516610713307651,,flex,flex,flex,,,,flex,0.0038171542309125687,0.34855231332440817,,0.8335566011124702,1.7646970625667433,0.14182941577056898,3.262187507945191,1.3105419689426072,5.221498666974161,1.6823339810868334,,1.5767497938608057,,0.8490497492922263,,1.764453670750978,7.958754715662617
122,RIGHT,b'swing0009',b'stance0009',b'swing0011',b'stance0010',b'stance0009',b'stance0006',b'swing0013',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.956016841889396,3.379092880410145,4.034486092132184,6.755302575859133,10.900487861559728,8.12562233440301,7.728161958248592,9.92457145968481,,ext,ext,ext,,,,ext,0.004366641366005196,1.2428116912992513,7.7846733746752195,1.3253089542200098,2.237161692766194,0.8304507859908533,3.2125157787581804,1.7888757880376147,5.10993886687338,2.3495799180763126,8.58147872969607,2.5397570238807585,5.616087613211632,1.7483353936128572,6.201070772443243,2.7611092615902044,7.305708952648756
123,RIGHT,b'swing0009',b'stance0009',b'swing0011',b'stance0010',b'swing0009',b'stance0006',b'swing0013',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,3.2921399422501514,,7.199210359727798,,,,8.897995152331857,,flex,,ext,,,,flex,0.0019973197552035984,0.3743052872931599,,0.3082248917289735,3.1040801421391415,0.5235487765811742,,0.7770915875274464,6.602857584210502,1.3048325492570356,,0.46463057860956497,,0.3319434970428154,,1.685415859477917,7.352489433575952
124,RIGHT,b'swing0009',b'stance0009',b'swing0011',b'stance0010',b'swing0009',b'swing0007',b'swing0013',b'stance0012',-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,,4.911445212929985,3.5293504039901187,7.316515931667855,12.181884736361075,,7.759038615607366,8.881617364176538,,ext,,ext,,,,flex,0.006934860925215707,0.99012867102866,,0.6410533687575067,4.325650670899867,0.4521122791015276,3.646865297759782,0.5470879615995551,6.8606874649620675,2.9212088215116925,9.351132183930828,1.6586760039770763,,1.108644810617254,6.673770273490957,2.256801050248362,6.961324456451677
125,RIGHT,b'swing0009',b'stance0009',b'swing0011',b'stance0010',b'swing0009',b'swing0007',b'stance0014',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,4.979103332669542,,,14.815174519019408,,,5.96729157123644,8.775499928423933,,,,ext,,,flex,flex,0.0028297090641873665,2.73207472424589,3.2284835943642345,0.6962884285794876,,0.8206045280091284,,5.142907595367974,9.67260332777376,2.0046733559800116,,3.1519969749997507,,1.0181839396772423,5.0818152084557315,1.9392805141873808,10.65933820906558
126,RIGHT,b'swing0009',b'stance0009',b'swing0011',b'stance0010',b'stance0010',b'swing0007',b'stance0014',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.000544158123051,4.047115385833895,7.654390954669268,15.371725028883999,5.846715236259822,4.058980350177591,6.351795664762355,10.987517201015036,flex,,,ext,,,ext,ext,0.003994490154818939,2.644237038106635,2.843807218774005,1.6099302543966723,2.585825063494308,1.5032173202663741,6.2588809573732,6.523854845806116,8.857884852290153,1.175667742742963,4.729035844311765,2.4675987925954375,2.1324502182666927,1.5560553205240206,5.153837068417438,2.6575002431691193,8.569496832246148
127,RIGHT,b'swing0009',b'stance0009',b'stance0012',b'stance0010',b'stance0010',b'swing0007',b'swing0014',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.4920089802662018,4.142597822678546,7.841692677124777,15.215048757454111,5.180394202608314,3.877512886898722,6.080853277242765,10.889720802569038,flex,ext,ext,flex,flex,flex,flex,flex,0.003229354141082313,2.367876247618041,2.09561905066386,1.8046594794504287,2.4342317045759443,1.9574331831707494,5.947988960069737,6.500775379201682,8.714799388626702,0.642153694005926,4.65504343953493,1.8763857386045735,2.460444706995164,1.3614509386822378,5.064043056563479,2.7268507959165325,8.375419569549349
128,RIGHT,b'stance0010',b'stance0009',b'stance0012',b'swing0011',b'stance0010',b'swing0007',b'swing0014',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.257515895802114,3.4166405645386186,7.6176298627097285,14.176155276228688,5.84766312632726,3.7749611728058503,5.83082081233395,11.236164375272917,ext,flex,flex,flex,ext,flex,flex,ext,0.0031157602447609385,2.7277911857376957,2.3273650206143253,1.467662680714,1.9881243044308656,1.4629548948994546,6.199506813721573,5.902627993073432,8.27362200008477,1.4655246408744618,4.4832747723897945,1.9672692286196658,2.6244994480459383,1.5322505869315117,4.774063070346387,2.714647605121541,8.723590225953004
129,RIGHT,b'stance0010',b'stance0009',b'stance0012',b'swing0011',b'swing0010',b'stance0007',b'swing0014',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.349981130357198,2.7431584192005896,7.676294807429085,13.979468653830969,6.4816743601622075,2.96268540537972,6.295810504576603,11.534484865096864,ext,flex,ext,flex,ext,flex,ext,ext,0.0025185212371596245,2.7721833989457427,3.700048894957714,1.063949817347998,1.7364147169681183,1.1191472584054245,6.564988249998414,6.018959264189507,7.96412018474564,1.3342371714799783,5.279572199529888,2.013121533190991,1.5987987621289852,1.7100070122284001,4.912511821062879,2.4855912544059566,9.292214318461976
130,RIGHT,b'stance0010',b'stance0009',b'stance0012',b'swing0011',b'swing0010',b'stance0007',b'swing0014',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.266708604143362,3.1819989052019437,7.382378980154634,12.966593824856222,6.808137129507584,4.006736609987711,5.268131752057101,12.75567779949168,flex,ext,flex,flex,ext,ext,flex,ext,0.004666187200363864,2.0484368072478505,2.616322705569535,1.486763492249582,1.8287187897102508,1.458926270865411,5.93749744044145,5.677110257092793,7.293791216497703,1.9560658253088412,5.24229014056376,1.60916480070103,2.7096944809047523,1.8786500579340852,3.54065917858935,3.085693433023394,10.025101073478641
131,RIGHT,b'stance0010',b'stance0009',b'stance0012',b'swing0011',b'swing0010',b'stance0007',b'swing0014',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.006134654355874,4.294937242300783,7.44408484024322,12.849573755463151,6.796203226805446,4.597981253898557,5.354561101945898,13.52589347750466,flex,ext,ext,flex,flex,ext,ext,ext,0.004095776164536009,2.197412983050225,2.3870800519374327,1.5161154584554077,2.919038818227751,1.2913885747682516,6.201807754062196,5.0253441409398105,7.824410820304858,1.8201525323822383,5.729684063872291,1.8815025589354295,2.828940761568026,1.576539936684404,3.8945530612986707,2.8887162780689186,10.808660326387834
