,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
230,UP,2.687097245057756,b'nan',b'nan',b'nan',b'nan',84.49,,,,,,,,,-8.021093348682596,2.923305281290972,,,,-14.935781153711465,4.3186600853643204,7.912834850841316,4.18112027264589,5.667871003098482,6.298295240278575,8.890085552834899,
231,UP,2.634740411983995,b'nan',b'nan',b'nan',b'nan',142.025,,,,,,,,,-7.7592698268542515,2.7924056635768233,,,,-14.418743321745298,4.126734917786362,7.5899264027151565,4.214370913869065,5.547240522128815,6.042928775425349,8.645603223482807,
232,UP,2.591181654112861,b'nan',b'nan',b'nan',b'nan',301.74,,,,,,,,,-7.844294771329492,2.9545990167725393,,,,-14.614553268379709,4.079443959312742,7.571371243497336,4.464272995819044,5.474733443387412,6.439344852182475,8.83907701854747,
233,UP,2.640542242590612,b'nan',b'nan',b'nan',b'nan',123.14999999999999,,,,,,,,,-7.870767124817402,3.036364649918175,,,,-14.712175474491728,4.147286921764159,7.673580462061139,4.418873841305059,5.535282430253852,6.503731997424854,8.901861739178024,
234,UP,2.5997867764565727,b'nan',b'nan',b'nan',b'nan',171.60000000000002,,,,,,,,,-7.913777503488685,3.9286036874594314,,,,-14.809633385678609,4.132248335122068,7.684354780299213,4.491500839582291,5.505490937728675,7.700861936840233,10.078556849548585,
235,UP,2.3195537942821076,b'nan',b'nan',b'nan',b'nan',106.595,,,,,,,,,-8.283841974834608,3.4505932530843126,,,,-15.703137668790868,4.330580885841337,8.130121446260233,4.80960556484277,4.850390854534488,6.765276474821419,9.157025106525607,
236,UP,2.426493948681214,b'nan',b'nan',b'nan',b'nan',78.215,,,,,,,,,-7.997330216693891,3.6369974021624123,,,,-15.117147441199556,4.086861116550765,7.797638666871088,4.499980675966803,5.160070928653538,7.1214936186205975,9.544881238131268,
237,UP,2.585035650545725,b'nan',b'nan',b'nan',b'nan',480.87,,,,,,,,,-7.9688260416243875,3.8700845787323264,,,,-15.004708486638776,4.055285677379019,7.773437854005855,4.700524543141997,5.168141487050437,7.57090066191996,10.159632816349392,
238,UP,2.4883128696814434,b'nan',b'nan',b'nan',b'nan',119.41,,,,,,,,,-8.061353646799336,2.891219867334702,,,,-15.095860420229412,4.128311030219038,8.02839087420966,4.791603836288329,4.978053857643343,6.107198664680306,8.150196715829841,
239,UP,2.615024887542927,b'nan',b'nan',b'nan',b'nan',299.755,,,,,,,,,-7.961991254408744,3.138737573634906,,,,-14.780213214627354,3.9802695341184924,7.908911482218815,4.988313130938077,5.701198716253326,6.590953012829765,8.733497954234615,
240,UP,2.8654915017341382,b'nan',b'nan',b'nan',b'nan',114.945,,,,,,,,,-7.517770469337091,3.608500477930306,,,,-13.999862779410963,3.656931592122567,7.386144706488548,4.627177438698271,6.31745455412531,7.7334993028599,10.091755143623178,
241,UP,2.9180026045365715,b'nan',b'nan',b'nan',b'nan',60.375,,,,,,,,,-7.671978623627519,3.5751774298485968,,,,-14.07884685737135,3.769120598565543,7.462128509914942,4.836069329509141,6.314712759057328,7.66741852769065,10.084698721249888,
242,UP,3.1065602045451945,b'nan',b'nan',b'nan',b'nan',149.14499999999998,,,,,,,,,-7.723295001006216,3.9418686750409573,,,,-14.162276972568408,3.8099676278157815,7.499024925877628,5.044397146283992,6.788212409484698,8.39869760517091,11.105102728432302,
243,UP,2.7623431332689496,b'nan',b'nan',b'nan',b'nan',148.245,,,,,,,,,-7.867386291281821,3.9271002174340865,,,,-14.49708724596185,3.9334241364082905,7.772931280597117,4.9321890109656685,5.803517752885237,8.03610823878323,9.436394397519035,
244,UP,3.2343551861332895,b'nan',b'nan',b'nan',b'nan',127.03,,,,,,,,,-7.562626193017599,4.392515040376167,,,,-13.92000795409024,3.801126956432012,7.460653770248464,4.466899824828717,6.511597097894283,9.264562702046991,11.701173253953034,
245,UP,2.8654347007273175,b'nan',b'nan',b'nan',b'nan',150.73000000000002,,,,,,,,,-7.5797232124160265,4.1892038995183265,,,,-14.057632613743216,3.783158111100751,7.534980169039268,4.755762865901847,5.882428995716575,8.524322547306232,10.04535790452102,
246,UP,3.174380719443683,b'nan',b'nan',b'nan',b'nan',288.575,,,,,,,,,-7.603433671255198,4.8526015280671615,,,,-14.101335783185704,3.8114479591963,7.444385066588224,4.322303843660301,6.73989314569704,9.87500211350616,11.598976972450538,
247,UP,2.650064669096349,b'nan',b'nan',b'nan',b'nan',142.66,,,,,,,,,-7.6380240986846974,3.8657089354933833,,,,-14.155377573047323,4.046955788950611,7.524798437212783,4.53780017041884,5.345537857816987,7.811308192497725,9.00388947507355,
248,UP,2.553985409863677,b'nan',b'nan',b'nan',b'nan',120.22,,,,,,,,,-8.379833486804925,3.6517409345496885,,,,-15.311506444528867,3.8758685247289524,8.081241782332677,4.4702333740757085,6.211726886055533,7.438054725384855,8.597424463511246,
249,UP,2.6712846680032487,b'nan',b'nan',b'nan',b'nan',93.89500000000001,,,,,,,,,-8.3986161351804,3.5519259254992632,,,,-15.334271141869912,3.7441861155873206,8.097779235349895,4.319302832711795,6.487063334696,7.496307090394379,9.15384702208676,
250,UP,2.817511553498539,b'nan',b'nan',b'nan',b'nan',437.745,,,,,,,,,-8.316833273106502,3.842011115415022,,,,-15.095491192241669,3.7410534453019255,7.978414303022565,4.055411503662366,5.9630376341866524,8.040600185287332,9.901829770639806,
251,UP,1.4933413717974082,b'nan',b'nan',b'nan',b'nan',152.015,,,,,,,,,-8.193733095789238,,,,,-15.188930611775513,4.515724288902239,8.121356476519622,4.4664079571773,4.708538210252241,,6.438700680659472,
252,UP,1.5394739925276377,b'nan',b'nan',b'nan',b'nan',56.995,,,,,,,,,-8.015345177738913,,-0.5290306916306181,,,-14.729562777345965,4.361037054003533,7.894549875796541,5.213050717934755,4.544739958304212,,6.489610897341088,2.2850597582092296
253,UP,1.5491103334587901,b'nan',b'nan',b'nan',b'nan',193.495,,,,,,,,,-8.277535779278757,,,,,-15.136413431546055,4.585712496522933,8.05440862690589,5.244215042138852,4.740780739444618,,6.855626905339173,
254,UP,1.6954257965948978,b'nan',b'nan',b'nan',b'nan',77.1,,,,,,,,,-7.783775204778456,,,,,-14.386477041018901,4.276307006031092,7.608129234925997,4.548090530890036,5.3992846679580495,,8.1566958235026,
255,UP,1.742977435835549,b'nan',b'nan',b'nan',b'nan',245.685,,,,,,,,,-8.151627044373862,,,,,-15.096118232318043,4.3259894053477685,7.980441260691832,4.866716092145075,5.454478712280056,,8.481587492812347,
256,UP,1.6167026775843585,b'nan',b'nan',b'nan',b'nan',92.735,,,,,,,,,-8.763126072343727,,-0.2351795080004221,,,-16.231901049970986,4.278578139063116,8.478111307338738,4.663155103271436,4.980781213418404,,7.335720672441722,1.0326602079844147
257,UP,1.6396535039272302,b'nan',b'nan',b'nan',b'nan',136.43,,,,,,,,,-8.661901578050783,,-0.19252443413385575,,,-16.035336366720774,4.3262551081694145,8.377954284813,4.667593005729095,4.976111101783885,,7.696458411034662,0.8436871397745687
258,UP,1.5794459529545954,b'nan',b'nan',b'nan',b'nan',50.394999999999996,,,,,,,,,-8.737560220383155,,-0.29796019650325406,,,-16.248291177564333,4.302483255245359,8.402268190960415,4.475776574368292,4.75440434023913,,7.423297332680334,1.3077758229455312
259,UP,1.3670371574623388,b'nan',b'nan',b'nan',b'nan',140.89499999999998,,,,,,,,,-8.2536875027569,,-0.4529351629148917,,,-15.469462411028134,4.457471677928038,7.960167086558535,4.577885591596398,4.1202279721353,,6.7862024246978905,1.9846007150185103
260,UP,1.4729904040202728,b'nan',b'nan',b'nan',b'nan',53.230000000000004,,,,,,,,,-9.067013798734159,,-0.18860650660310796,,,-16.879814357624888,4.440893662561193,8.667134862949275,5.109192416869913,4.266838562980835,,7.081757725045467,0.8261068105641864
261,UP,1.5775372330808384,b'nan',b'nan',b'nan',b'nan',44.565,,,,,,,,,-8.743889658807593,,0.18262429986211162,,,-16.273664161181227,4.15393106692798,8.355658817373566,4.742175728731947,4.488454137128007,,7.643195300547561,0.7968663253579106
262,UP,1.5980247211464995,b'nan',b'nan',b'nan',b'nan',52.650000000000006,,,,,,,,,-8.388861374611118,,-0.0073326547983562865,,,-15.75467995634309,4.398354818795917,8.107118245980363,4.658554669597407,4.66296573550353,,7.664262194255455,0.03211261426040112
263,UP,1.7730115582528805,b'nan',b'nan',b'nan',b'nan',78.27000000000001,,,,,,,,,-8.487212681200386,,0.24821609368726283,,,-15.965387251142493,4.286549404550942,8.206659866348762,4.4360078542845836,4.87666068554709,,8.201632064119838,1.0861674504269943
264,UP,1.7843121404278846,b'nan',b'nan',b'nan',b'nan',101.78999999999999,,,,,,,,,-8.33806252371051,,0.32744489177070185,,,-15.718728720027789,4.429358132646534,8.006576148525456,4.281676146754853,5.145833660047765,,8.348845234756343,1.4362680170119921
265,UP,1.4675254073550326,b'nan',b'nan',b'nan',b'nan',212.96,,,,,,,,,-8.339861477626526,,-0.08270756717103234,,,-15.731614943863459,4.203972361174245,8.02481700880188,4.491152833111787,4.2033634120469765,,6.974096384498912,0.3631041491211856
266,UP,1.5917234572147485,b'nan',b'nan',b'nan',b'nan',152.825,,,,,,,,,-7.9751375126773665,,0.09585067525153626,,,-14.937390247139888,4.141817309647931,7.680578141675195,4.390849439980873,4.562282741375102,,7.311858133061988,0.4186097797598464
267,UP,1.251130054661114,b'nan',b'nan',b'nan',b'nan',580.385,,,,,,,,,-9.033060017334321,,-0.5572026059586307,,,-16.677284942343412,4.035398471385516,8.556906830224692,5.766834836038415,3.857140188040013,,5.53555297009686,2.446666642348669
268,UP,1.843400025010999,b'nan',b'nan',b'nan',b'nan',595.0550000000001,,,,,,,,,-8.885075117710144,,0.5536092373795642,,,-16.49403416933554,4.112406070368502,8.155973551606559,5.283200423614695,4.02203438165126,,8.582305357194732,2.4520498128491504
269,UP,1.4066262922186086,b'nan',b'nan',b'nan',b'nan',596.99,,,,,,,,,-8.868702060987609,,,,,-16.2983501363548,4.168579027304269,8.325116263578103,5.297287147408043,4.496699017979802,,6.392016728714441,
270,UP,1.910537462332841,b'nan',b'nan',b'nan',b'nan',379.2,,,,,,,,,-8.662760755595858,,,,,-16.0744774782475,3.9643656346069283,7.93600982943267,5.025546162277119,5.742796823849246,,9.09401069485848,
271,UP,1.5414761352959327,b'nan',b'nan',b'nan',b'nan',145.57999999999998,,,,,,,,,-9.074041920943884,,,,,-16.855482853156122,4.174905987132137,8.532966220764953,5.007147646464484,4.341195163823759,,6.956554716734145,
272,UP,1.6445204096587587,b'nan',b'nan',b'nan',b'nan',372.19,,,,,,,,,-9.096223355225595,,,,,-16.913891973574227,4.361719039800738,8.641628750883523,5.151148287556061,4.314491995726163,,7.7167689723483965,
273,UP,2.12089980152194,b'nan',b'nan',b'nan',b'nan',521.595,,,,,,,,,-8.685297162807913,,,,,-16.33513602370405,3.9520843567532866,8.14048096029092,4.45570887126567,4.603900307668083,,9.10122996560272,
274,UP,2.609531467018411,b'nan',b'nan',b'nan',b'nan',148.865,,,,,,,,,-8.65363348967691,,1.4399213516543763,,,-16.47963729029126,3.8358383625976886,8.020466534454982,4.4476363623395425,6.555999710655062,,12.979711867592151,6.453142656223389
275,UP,2.4100019197136193,b'nan',b'nan',b'nan',b'nan',50.155,,,,,,,,,-8.354619384523875,,1.0710772220447984,,,-15.768854997364643,3.557432875492308,7.715662186840772,4.672082137963284,6.3987669233462645,,12.575923714738302,4.791710773696042
276,UP,2.405488145751276,b'nan',b'nan',b'nan',b'nan',398.67,,,,,,,,,-8.77023627711239,,1.0510690449235818,,,-16.46104832684975,3.7114367198958296,8.084125444172708,4.592449917361785,5.978227236090094,,11.498861646857048,4.743930186851159
277,UP,2.176554798633882,b'nan',b'nan',b'nan',b'nan',191.03,,,,,,,,,-8.785315423991944,,0.8096643798647026,,,-16.601589119125528,4.021794079277955,8.352622918010542,4.665093242084247,5.365691593578338,,11.447416859294252,3.6125397395711234
278,UP,2.095335560654646,b'nan',b'nan',b'nan',b'nan',537.855,,,,,,,,,-8.638438963053053,3.4171359024921704,0.5783179003834653,5.319359869506769,-1.9022239670145984,-16.13135072311932,4.040776635061594,8.262509651949115,4.667156829032465,5.057432502394557,7.156870709973408,11.363995753409181,2.595984495324144
279,UP,1.701602800125545,b'nan',b'nan',b'nan',b'nan',373.1,,,,,,,,,-8.367488034066938,2.9012987585890726,0.13879234341144303,5.137096519669861,-2.235797761080788,-15.53370638796501,4.084611398682144,8.176290692966276,4.621890264226975,5.004786069771471,5.90873320234942,8.470441768560697,0.6111164998504415
280,UP,1.6308592789545218,b'nan',b'nan',b'nan',b'nan',208.57,,,,,,,,,-8.442092365410819,1.90689459875252,0.12940297686315347,3.4264421794761057,-1.5195475807235854,-15.703463806690388,4.35685291623972,8.443693932448873,4.872695651659021,5.0705813571269305,3.996849011381415,7.918911074467269,0.5634455596160183
281,UP,1.7304365674721442,b'nan',b'nan',b'nan',b'nan',79.675,,,,,,,,,-7.3102669535632145,2.1222349909586407,,,,-13.584160780265123,4.0905287247877204,7.277543731686936,3.6998523373195096,5.735949755981349,4.452156546738283,8.39888751590511,
282,UP,1.8037788634596659,b'nan',b'nan',b'nan',b'nan',219.76999999999998,,,,,,,,,-7.783714752936041,2.338699863781925,,,,-14.46459113457684,4.451006403169216,7.8976902783797645,4.517637597340607,4.571771604602704,4.94046856131915,8.308502782446508,
283,UP,1.5860629909087736,b'nan',b'nan',b'nan',b'nan',271.23,,,,,,,,,-7.557685425262209,1.8646620875504265,,,,-14.019406140487815,4.123280752890852,7.5733746522342225,4.170280536065712,3.611411936392497,3.9687355263596404,7.310521150689128,
284,UP,1.7421648195393338,b'nan',b'nan',b'nan',b'nan',630.4449999999999,,,,,,,,,-7.272603708404209,2.3465127652697144,,,,-13.637386414522698,3.7962518944428467,7.33370929138872,3.800677583028325,3.9955810727224392,4.867323619311894,,
285,UP,1.842197972016831,b'nan',b'nan',b'nan',b'nan',333.455,,,,,,,,,-7.421691771853224,2.651219853604397,,,,-14.169786628394084,3.746962355745269,7.577041767800773,4.431768000890839,4.399685198649718,5.580000486771367,,
286,UP,0.898116279144112,b'nan',b'nan',b'nan',b'nan',499.20500000000004,,,,,,,,,-7.194607945801152,1.204626947197509,,,,-13.478523764395065,3.688101727701051,7.121910886943599,4.784612035177948,2.306166349757411,2.5767517780943288,2.6794127422681955,
287,UP,1.5964594514939536,b'nan',b'nan',b'nan',b'nan',263.105,,,,,,,,,-5.896336571927815,1.8894659051845728,,,,-11.103757964201318,3.616683791445814,5.982930323951461,4.236878387742247,4.101080077801626,4.089001107332041,6.249296972973841,
288,UP,1.7685805284988483,b'nan',b'nan',b'nan',b'nan',96.045,,,,,,,,,-6.3413049984949845,1.8445468663243934,,,,-11.991263453801054,3.3498602536327633,6.685244456110283,4.784073883850747,4.035258911766191,3.8923606929933574,5.806252534400142,
289,UP,1.860030239672962,b'nan',b'nan',b'nan',b'nan',714.065,,,,,,,,,-6.228937812900934,1.7521441092223842,,,,-11.688308051353168,3.1205243590805356,6.619762235108814,4.710354336460423,4.481060616910532,3.762953336076816,6.343560443927837,
290,UP,1.6219651566662976,b'nan',b'nan',b'nan',b'nan',854.3,,,,,,,,,-6.562044736576799,1.1677073587588487,,,,-12.402471312786203,3.3439081304980354,6.965696920708727,6.0854538568587655,2.6154704660776416,2.5291511319147135,5.341446965002275,
291,UP,1.743154339352696,b'nan',b'nan',b'nan',b'nan',262.58500000000004,,,,,,,,,-4.817393618327532,2.0881054084113173,,,,-9.197096046567424,2.687271987251624,5.38197312444777,4.804995882998381,3.0358318283402257,4.245455755313829,7.159601526037139,
292,UP,1.8884904322761318,b'nan',b'nan',b'nan',b'nan',681.6400000000001,,,,,,,,,-4.308837283251262,2.020903181362044,,,,-8.301246755202932,2.8982760162557346,4.885600886907763,3.7878978491535102,3.231681668473237,4.074592272885269,,
293,UP,1.3084947472268724,b'nan',b'nan',b'nan',b'nan',872.285,,,,,,,,,-3.7369772632180402,1.7049624434707942,,,,-7.17798387514494,2.437631743692737,4.289996210976258,3.5660863444368833,1.9042599313091677,3.3814130422281004,,
294,UP,1.202767447925921,b'nan',b'nan',b'nan',b'nan',716.87,,,,,,,,,-3.2568306536022673,1.4423350685056877,,,,-6.390024919651217,1.858393342048337,3.7383207356160058,3.3986259676810997,1.9937007577918289,2.9504553375455775,,
295,UP,1.2942831355489859,b'nan',b'nan',b'nan',b'nan',869.485,,,,,,,,,-2.0875298294878863,1.2441119177749345,,,,-4.103712267903595,0.8966547770381047,2.365617858649592,2.229082436754377,1.34391522210766,2.5939500770618555,,
296,UP,1.1168787625499994,b'nan',b'nan',b'nan',b'nan',318.875,,,,,,,,,-0.8337986044011348,0.4131379070867087,,,,-1.6330629628542437,0.9043013051331212,0.994235401382335,1.0299785539278035,1.1851199072650358,0.8117665804346618,,
297,UP,1.4810845463849476,b'nan',b'nan',b'nan',b'nan',1034.245,,,,,,,,,-0.5032962657146997,1.4159528387812559,,,,-0.981364982115902,1.225146075124771,0.5961544510045614,0.5875148834287588,0.48724830465651103,2.8178717542955436,,
298,UP,1.5884394274592395,b'nan',b'nan',b'nan',b'nan',576.22,,,,,,,,,0.3594223917814801,1.372138735712042,,,,0.7150342172437105,1.6515228017858108,0.42023912924063495,0.1956512960244444,0.672215615311904,2.806114380409344,,
299,UP,1.512765730974264,b'nan',b'nan',b'nan',b'nan',496.38,,,,,,,,,0.39427878738681005,0.9409557501695535,,,,0.7676809842859381,1.149437156461177,0.44956294342370434,0.6957215220219736,0.9780379514496018,1.964622190163931,4.744953126779653,
300,UP,0.9872734278469752,b'nan',b'nan',b'nan',b'nan',496.38,,,,,,,,,1.4482221583892847,0.45869711952651593,,,,2.9090239939189195,0.8452189388829925,1.7005267888247846,0.7801446735345459,0.18270072071754115,0.9590216552564987,2.1509375076212844,
