,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
209,DOWN,8.499098540963388,b'swing0003',b'stance0002',b'swing0002',b'stance0002',1539.785,24.32605367868787,,23.68303137166113,,11.56952423126247,,11.56952423126247,,1.5150510079239632,-5.620511726658852,-3.4359082423509055,-4.615861442941615,-1.0046502837172369,3.0788347884833285,1.8045139036220763,2.7065975581193387,0.1701895136903905,18.354424520648706,24.417232316625956,29.186786714542034,28.34527930429574
210,DOWN,7.378740039627672,b'swing0003',b'swing0003',b'swing0002',b'stance0002',1876.6,24.32605367868787,2.468071141842385,23.68303137166113,,11.56952423126247,7.612586750355618,11.56952423126247,,2.775872545900119,-6.977701724230333,-4.292842839556902,-5.786784849572797,-1.1909168746575356,5.606462357892538,3.008069553857572,5.092442596508189,0.5911696334393306,23.77720938471225,30.700381442076086,34.85526844809734,35.24710829876037
211,DOWN,6.766363484079875,b'stance0004',b'swing0003',b'stance0003',b'stance0002',2259.15,,2.468071141842385,,,,7.612586750355618,,,4.347299443267714,-7.850335158977783,-4.334919295819341,-7.42794481432783,-0.4223903446499528,8.821365632832256,4.049919497344572,8.132069707962707,3.664051550185326,27.220272845325905,34.3677392546569,37.263020707413496,36.03466668600397
212,DOWN,6.724173498324234,b'stance0004',b'swing0003',b'stance0003',b'swing0002',1585.15,,2.468071141842385,,14.225359423446974,,7.612586750355618,,14.612546250577239,6.577275247519734,-7.319234311647721,-3.3653741329984537,-8.568175663952225,1.2489413523045048,12.9212708128112,7.922975415067794,11.7103066299034,5.999077682185663,25.056094388534106,33.15055443575062,33.521427725849605,28.289242704184886
213,DOWN,6.123647051979788,b'stance0004',b'swing0003',b'stance0003',b'swing0002',1935.105,,2.468071141842385,,14.225359423446974,,7.612586750355618,,14.612546250577239,6.4682603728256325,-8.15449939075766,-2.8418379299558576,-11.451565353406854,3.297065962649194,12.470505895991286,7.246811578306601,11.349506969658833,5.255484441866792,25.78167126158288,36.66078000292088,37.72719111939921,23.7904541121795
214,DOWN,5.717701728696625,b'stance0004',b'swing0003',b'stance0003',b'swing0002',1722.005,,2.468071141842385,,14.225359423446974,,7.612586750355618,,14.612546250577239,4.6789327493664326,-8.923970048017525,-3.408289054437732,-11.953146195430293,3.029176147412769,9.198634456755622,5.562222986761979,8.342864650158058,4.71154921729435,25.25214276933854,40.2919679628574,44.87884942051622,28.524926898757677
215,DOWN,5.286709019984698,b'stance0004',b'swing0003',b'stance0003',b'swing0002',1783.335,,2.468071141842385,,14.225359423446974,,7.612586750355618,,14.612546250577239,3.4433513617441864,-9.547973350831839,-5.518985883225806,-8.867946178860226,-0.6800271719716129,6.805669144266661,3.4102395868407305,6.2382975506362905,3.434659899373761,24.712645947823468,44.111369834952924,53.34435036364266,46.740243901919065
216,DOWN,5.508568994170446,b'stance0004',b'swing0003',b'stance0003',b'swing0002',1925.365,,2.468071141842385,,14.225359423446974,,7.612586750355618,,14.612546250577239,1.469092130421833,-9.255776327418944,,,,2.924217477650592,1.3408325370898926,2.70123454883234,2.2777057122879145,22.683010505445296,43.5089253086422,56.79788837181843,
217,DOWN,5.995555781047415,b'stance0004',b'swing0003',b'stance0003',b'swing0002',3035.89,,2.468071141842385,,14.225359423446974,,7.612586750355618,,14.612546250577239,-1.1681362760526173,-8.324181255210567,,,,-2.303902687900029,2.3954555304307665,2.158686431742187,0.07265643647488004,19.71692186245358,40.58074699567408,,
218,DOWN,6.1350987706355795,b'stance0004',b'stance0003',b'stance0003',b'swing0002',2926.635,,,,14.225359423446974,,,,14.612546250577239,-2.7940522583985126,-7.759058393254866,,,,-5.467130878204368,3.420299571232356,4.993444370630656,2.976958356112462,14.19918070348846,39.2702087409514,,
219,DOWN,6.403459404934239,b'stance0004',b'stance0003',b'stance0003',b'swing0002',2330.9449999999997,,,,14.225359423446974,,,,14.612546250577239,-4.097289022637832,-7.020536252463605,,,,-8.239501689243738,5.329994691452952,7.397300423380659,4.552420634653481,,37.92435429476445,47.7264116055329,
220,DOWN,9.254296055032938,b'stance0004',b'stance0003',b'stance0003',b'swing0002',3388.225,,,,14.225359423446974,,,,14.612546250577239,-5.5238213346593446,,-1.5243142623533115,,,-10.85186739061671,6.8876239870702385,10.424937808277695,8.184618380228475,,,,12.881276952856592
221,DOWN,10.58634155645251,b'swing0004',b'stance0003',b'stance0003',b'swing0002',2170.855,5.512736407875172,,,14.225359423446974,15.325375957568511,,,14.612546250577239,-8.096909604926536,,0.5645377263979697,,,-16.303821688343277,7.092503692147876,15.291625997052776,11.141309521407457,,,1.859025182402921,4.8146030370405155
222,DOWN,11.469491114644654,b'swing0004',b'stance0003',b'stance0003',b'stance0003',3537.335,5.512736407875172,,,,15.325375957568511,,,,-9.627199662736611,,2.17835711729024,,,-19.409698216583422,9.00082057964364,18.192988723854754,15.167411038616176,,,,18.24292939893789
223,DOWN,12.786007169513852,b'swing0004',b'stance0003',b'stance0003',b'stance0003',2197.5249999999996,5.512736407875172,,,,15.325375957568511,,,,-9.811728423665903,4.827885289405121,4.63607623328549,0.764031351118951,4.0638539382861705,-20.146742130629463,9.098301440975714,18.133034598375183,15.939577129543913,,30.370816588873215,,38.94313334125977
224,DOWN,13.430869758225242,b'swing0004',b'stance0003',b'stance0003',b'stance0003',1916.0,5.512736407875172,,,,15.325375957568511,,,,-8.141498412174872,,7.479104488553287,,,-17.060015799619094,6.809265342808931,15.508618904437652,16.518990549488887,,,,62.535774669149376
225,DOWN,13.00880962761022,b'swing0004',b'stance0003',b'stance0003',b'stance0003',1787.335,5.512736407875172,,,,15.325375957568511,,,,-5.422983514386918,,8.89784309123719,,,-11.310701065344274,3.8374182417460427,10.37451288723556,13.16232461521228,,,,73.9594551524328
226,DOWN,11.27125726078512,b'swing0004',b'stance0003',b'stance0003',b'stance0003',1901.815,5.512736407875172,,,,15.325375957568511,,,,-4.551955579409323,7.237510717797106,,,,-9.014414843523097,2.04027979435606,8.60266294496688,12.557655554898147,,43.73080014076087,,
227,DOWN,10.331416051678644,b'swing0004',b'stance0003',b'swing0003',b'stance0003',2558.91,5.512736407875172,,2.505537815834481,,15.325375957568511,,10.781359665910088,,-2.9214825918306984,6.409924964599044,,,,-5.738026194154523,0.475332374221051,5.576230335358961,10.196039712638182,,40.22693168922087,,
228,DOWN,9.756804159373445,b'swing0004',b'stance0003',b'swing0003',b'stance0003',1904.32,5.512736407875172,,2.505537815834481,,15.325375957568511,,10.781359665910088,,0.6264825671895065,6.188572657879517,,,,1.2145061568235909,1.9419894461408325,1.1544741196872739,5.792284733200763,,40.270262283464675,,
229,DOWN,8.933341477666033,b'swing0004',b'stance0003',b'swing0003',b'stance0003',2848.715,5.512736407875172,,2.505537815834481,,15.325375957568511,,10.781359665910088,,2.876826579842312,7.671077416512429,6.331577966623253,2.8289560543384242,4.842121362174005,5.648674878831204,2.9377605856034053,5.428094577333663,1.2531551731677535,,34.292846347363145,,53.79524579156888
230,DOWN,7.760522553831947,b'swing0004',b'stance0003',b'swing0003',b'stance0003',2047.195,5.512736407875172,,2.505537815834481,,15.325375957568511,,10.781359665910088,,4.327537388061148,5.723286092546957,4.60643985286763,2.5467106661452577,3.1765754264016994,8.52189189084871,5.619690361608332,8.00799419893087,3.498503386812948,,27.270208484677948,,39.10657055402039
231,DOWN,6.395269919643368,b'swing0004',b'stance0003',b'swing0003',b'stance0003',2394.3,5.512736407875172,,2.505537815834481,,15.325375957568511,,10.781359665910088,,5.538392543992927,2.710311650419023,3.1973821869966503,-0.7268486079885075,3.4371602584075305,10.50400978450756,6.210750384586643,10.025121002255215,5.569908426464222,,7.5006907996896475,19.817334494718725,26.81867053450545
232,DOWN,5.382038226580761,b'stance0005',b'stance0003',b'swing0003',b'swing0003',2249.76,,,2.505537815834481,22.5378581381867,,,10.781359665910088,15.925028779238076,7.4388245769073045,1.2979253032927422,3.4339735096544994,-3.2843930534237677,4.58231835671651,14.033089510251825,7.139779019380128,13.17966583594835,6.563825091197564,,3.7696670385436204,15.611002873195957,28.497144460658266
233,DOWN,4.172347628584646,b'stance0005',b'stance0003',b'swing0003',b'swing0003',2423.65,,,2.505537815834481,22.5378581381867,,,10.781359665910088,15.925028779238076,8.400334497731093,-1.079659688620046,3.667890777614199,-7.5007374631017685,6.421077774481723,15.824693137665642,10.023247550414629,14.959300660798899,8.354621314360944,11.39790347709476,3.2918974147331483,9.058422798818107,30.373792536979128
234,DOWN,2.814327134677825,b'stance0005',b'swing0004',b'stance0004',b'swing0003',2037.3,,2.088764164113061,,22.5378581381867,,15.488404001159843,,15.925028779238076,7.537990016816565,-3.4755492754607884,4.041324288770749,-12.049817716842094,8.574268441381305,14.583321056760724,8.796283188132833,13.725994071674886,8.426576656900021,15.75079448028084,10.994261082553805,3.0786465146822484,33.761330722873176
235,DOWN,1.9757905604787993,b'stance0005',b'swing0004',b'stance0004',b'swing0003',2884.9900000000002,,2.088764164113061,,22.5378581381867,,15.488404001159843,,15.925028779238076,6.735248953999669,-4.545885398308303,,,,12.89288263169771,6.79031373373634,12.192622947485857,7.217932372471609,18.943895702923957,14.667707110182253,9.049485590301991,
236,DOWN,1.2858320790397215,b'stance0005',b'swing0004',b'stance0004',b'swing0003',,,2.088764164113061,,22.5378581381867,,15.488404001159843,,15.925028779238076,4.503299981154064,-4.973209709703209,2.7242259356467446,-13.32301613795725,8.34980642825404,8.74669384810304,3.851528899029373,7.927329668670977,6.382102724813864,,17.37288091946899,14.90547499989406,22.390944376880462
237,DOWN,1.3071739074306663,b'stance0005',b'swing0004',b'stance0004',b'swing0003',,,2.088764164113061,,22.5378581381867,,15.488404001159843,,15.925028779238076,2.608845108920592,-3.9334571103609117,1.793873400973813,-10.200075006152305,6.266617895791368,5.1079320308382545,1.7212123629593497,4.66751043809918,2.7636891150013305,9.325341171397612,14.431685402469009,14.938847372624926,14.95473409815422
238,DOWN,0.7402709752104784,b'stance0005',b'swing0004',b'stance0004',b'swing0003',,,2.088764164113061,,22.5378581381867,,15.488404001159843,,15.925028779238076,-0.10350335158724482,-3.6931455847150225,-0.13021868422429528,-6.581077265432358,2.887931680717336,-0.2076598889577233,1.8174287342977202,0.19071580021438142,0.627131851056912,8.339331411019726,14.345916744103285,19.52599989299696,1.1018112264073439
239,DOWN,0.006825454745694515,b'stance0005',b'swing0004',b'stance0004',b'swing0003',,,2.088764164113061,,22.5378581381867,,15.488404001159843,,15.925028779238076,-2.613024552742149,-4.166022770065407,-1.895385668890094,-4.261732941966375,0.09571017190096807,-5.351159114747442,4.180625918980119,4.953531120621484,4.466077530627258,7.387917967589328,16.720670253921263,24.412917357454546,16.282238525981832
240,DOWN,1.2636386092230225,b'stance0005',b'swing0004',b'stance0004',b'swing0003',,,2.088764164113061,,22.5378581381867,,15.488404001159843,,15.925028779238076,-4.50217644398124,-1.73448051126106,-0.8049634579131157,-1.8382988276766612,0.10381831641560121,-9.243788189277762,6.486792558887049,8.55097549198541,5.80648081206461,3.090040549122002,7.307553033942274,12.101487260205792,6.860108153861999
241,DOWN,2.86182011369678,b'stance0005',b'swing0004',b'stance0004',b'swing0003',,,2.088764164113061,,22.5378581381867,,15.488404001159843,,15.925028779238076,-4.612269295263469,1.932796395383118,1.467432389258402,0.960265857430542,0.9725305379525759,-9.392594002206291,6.865765820568066,8.709021256082991,7.529092102288084,14.238009316139447,8.539762672422176,6.380761217905607,12.580855206470192
242,DOWN,4.274605584257358,b'stance0005',b'swing0004',b'stance0004',b'swing0003',,,2.088764164113061,,22.5378581381867,,15.488404001159843,,15.925028779238076,-6.636079520488599,4.124949762228402,3.353404125023248,1.6552939929161576,2.4696557693122445,-13.501570720376577,8.852864560525475,12.25775299648885,9.093240635698498,19.803963490041557,18.885251517084047,22.541720855794964,28.762099570439347
243,DOWN,5.680914629173486,b'swing0005',b'swing0004',b'stance0004',b'swing0003',,3.3899105008444055,2.088764164113061,,22.5378581381867,13.870092808031686,15.488404001159843,,15.925028779238076,-8.023887310277521,7.282990288318779,6.079669824324628,2.683109197372287,4.599881090946466,-16.025364420810448,9.527196363603075,14.890643161857216,14.986180051931568,,33.90383302551303,,51.34546565989898
244,DOWN,8.069529649000486,b'swing0005',b'swing0004',b'swing0004',b'stance0004',,3.3899105008444055,2.088764164113061,6.633208427165368,,13.870092808031686,15.488404001159843,13.870092808031686,,-8.246473492244672,11.937378421680926,10.113545767719316,4.288369255458821,7.649009166222156,-16.393486945558948,8.510130787899769,15.097576374735903,13.621110947237124,26.946208896071614,58.40500147704499,71.11888493353548,86.22213172058338
245,DOWN,9.649975763430348,b'swing0005',b'nan',b'swing0004',b'stance0004',,3.3899105008444055,,6.633208427165368,,13.870092808031686,,13.870092808031686,,-7.808672007840361,14.613393226946076,,,,-15.665148686875126,9.043977549801953,14.423321575669934,12.185823489293213,30.980518405278698,73.16275866782237,,
246,DOWN,11.371625943932486,b'swing0005',b'nan',b'swing0004',b'stance0004',,3.3899105008444055,,6.633208427165368,,13.870092808031686,,13.870092808031686,,-6.333498411184809,,,,,-13.026755885240066,6.400537380154682,11.91804487796425,9.996090172211819,36.76062419592731,,,
247,DOWN,11.188041031619008,b'swing0005',b'nan',b'swing0004',b'stance0004',,3.3899105008444055,,6.633208427165368,,13.870092808031686,,13.870092808031686,,-6.042022126083738,17.975764026576556,,,,-12.115021157606755,5.048670584498437,11.425355574947963,10.491490492404747,33.028839269367815,68.07255897001211,109.98154148779027,
248,DOWN,10.607843954810306,b'swing0005',b'nan',b'swing0004',b'stance0004',,3.3899105008444055,,6.633208427165368,,13.870092808031686,,13.870092808031686,,-4.286004281981987,17.677163978631153,,,,-8.489751499863875,3.2028533885284998,8.128705701040836,9.37546416710022,32.20223357044617,67.159630714752,118.1426758913749,
249,DOWN,10.55123877636251,b'swing0005',b'nan',b'swing0004',b'stance0004',,3.3899105008444055,,6.633208427165368,,13.870092808031686,,13.870092808031686,,-1.4360494340035943,18.30600206468439,27.949333282672356,-18.65325896636703,36.95926103105142,-2.912349175961412,2.6560243520587346,2.7783537690783877,4.9287495219855995,31.799851666960695,70.9686629946793,126.03506212658915,216.28271392435082
250,DOWN,9.583448759732363,b'swing0005',b'nan',b'swing0004',b'stance0004',,3.3899105008444055,,6.633208427165368,,13.870092808031686,,13.870092808031686,,0.5726418263313627,17.934842970058813,26.948143735385425,-18.16143411454443,36.096277084603265,1.1439958968002415,0.8487443678916466,1.1039507081591033,1.0133397922249727,30.01353140569135,72.60873539924904,129.09689774876307,209.49386778211695
251,DOWN,7.804693225954537,b'swing0005',b'nan',b'swing0004',b'stance0004',,3.3899105008444055,,6.633208427165368,,13.870092808031686,,13.870092808031686,,2.7688339861584303,15.741197159743855,24.150782588041977,-17.807724373903866,33.54892153364769,5.590025852787323,2.0569927065559725,5.249936073551204,1.4659799609958097,22.672990191950063,68.48372609642783,121.37224362522616,193.4291043652977
252,DOWN,6.4909605014074145,b'swing0005',b'nan',b'swing0004',b'stance0004',,3.3899105008444055,,6.633208427165368,,13.870092808031686,,13.870092808031686,,3.8730654610581894,13.909051060628535,22.05452189494971,-17.511373320806,31.420424381434536,7.517932804313025,4.728127823369525,6.9409810345358585,2.307102342634364,17.19676896943778,62.11529990292082,111.01480544271477,179.3984302050876
253,DOWN,4.801623804355046,b'swing0005',b'nan',b'swing0004',b'stance0004',,3.3899105008444055,,6.633208427165368,,13.870092808031686,,13.870092808031686,,6.105344966361402,11.149539676746011,19.45979940097116,-18.00151061466053,29.15105029140654,11.346698670504363,7.483033704833724,10.193503286034536,3.467552058139023,8.805287634557684,50.88747501409103,97.31466601945945,160.9489125094125
254,DOWN,,b'swing0005',b'nan',b'swing0004',b'stance0004',,3.3899105008444055,,6.633208427165368,,13.870092808031686,,13.870092808031686,,,,,-18.791288059015173,,,,,,,,,
255,DOWN,,b'nan',b'nan',b'swing0004',b'stance0004',,,,6.633208427165368,,,,13.870092808031686,,,,,-20.3215318769415,,,,,,,,,
256,DOWN,,b'nan',b'nan',b'stance0005',b'stance0004',,,,,,,,,,,,,,,,,,,,,,
257,DOWN,,b'nan',b'nan',b'stance0005',b'swing0004',,,,,5.767478761889263,,,,,,,,,,,,,,,,,
258,DOWN,,b'nan',b'nan',b'stance0005',b'swing0004',,,,,5.767478761889263,,,,,,,,,,,,,,,,,
259,DOWN,,b'nan',b'nan',b'stance0005',b'swing0004',,,,,5.767478761889263,,,,,,,,,,,,,,,,,
260,DOWN,,b'nan',b'nan',b'stance0005',b'swing0004',,,,,5.767478761889263,,,,,,,,,,,,,,,,,
261,DOWN,,b'nan',b'nan',b'stance0005',b'swing0004',,,,,5.767478761889263,,,,,,,,,,,,,,,,,
262,DOWN,,b'nan',b'nan',b'stance0005',b'swing0004',,,,,5.767478761889263,,,,,,,,,,,,,,,,,
263,DOWN,,b'nan',b'nan',b'stance0005',b'swing0004',,,,,5.767478761889263,,,,,,,,,,,,,,,,,
264,DOWN,,b'nan',b'nan',b'stance0005',b'swing0004',,,,,5.767478761889263,,,,,,,,,,,,,,,,,
265,DOWN,,b'nan',b'nan',b'stance0005',b'swing0004',,,,,5.767478761889263,,,,,,,,,,,,,,,,,
266,DOWN,,b'nan',b'nan',b'stance0005',b'swing0004',,,,,5.767478761889263,,,,,,,,,,,,,,,,,
267,DOWN,,b'nan',b'nan',b'stance0005',b'swing0004',,,,,5.767478761889263,,,,,,,,,,,,,,,,,
268,DOWN,,b'nan',b'nan',b'stance0005',b'swing0004',,,,,5.767478761889263,,,,,,,,,,,,,,,,,
269,DOWN,,b'nan',b'nan',b'stance0005',b'swing0004',,,,,5.767478761889263,,,,,,,,,,,,,,,,,
270,DOWN,,b'nan',b'nan',b'stance0005',b'swing0004',,,,,5.767478761889263,,,,,,,,,,,,,,,,,
271,DOWN,,b'nan',b'nan',b'stance0005',b'swing0004',,,,,5.767478761889263,,,,,,,,,,,,,,,,,
272,DOWN,,b'nan',b'nan',b'nan',b'swing0004',,,,,5.767478761889263,,,,,,,,,,,,,,,,,
273,DOWN,,b'nan',b'nan',b'nan',b'swing0004',,,,,5.767478761889263,,,,,,,,,,,,,,,,,
274,DOWN,,b'nan',b'nan',b'nan',b'swing0004',,,,,5.767478761889263,,,,,,,,,,,,,,,,,
275,DOWN,,b'nan',b'nan',b'nan',b'swing0004',,,,,5.767478761889263,,,,,,,,,,,,,,,,,
276,DOWN,,b'nan',b'nan',b'nan',b'swing0004',,,,,5.767478761889263,,,,,,,,,,,,,,,,,
277,DOWN,,b'nan',b'nan',b'nan',b'swing0004',,,,,5.767478761889263,,,,,,,,,,,,,,,,,
278,DOWN,,b'nan',b'nan',b'nan',b'swing0004',,,,,5.767478761889263,,,,,,,,,,,,,,,,,
279,DOWN,,b'nan',b'nan',b'nan',b'swing0004',,,,,5.767478761889263,,,,,,,,,,,,,,,,,
280,DOWN,,b'nan',b'nan',b'nan',b'swing0004',,,,,5.767478761889263,,,,,,,,,,,,,,,,,
281,DOWN,,b'nan',b'nan',b'nan',b'swing0004',,,,,5.767478761889263,,,,,,,,,,,,,,,,,
282,DOWN,,b'nan',b'nan',b'nan',b'stance0005',,,,,,,,,,,,,,,,,,,,,,
283,DOWN,,b'nan',b'nan',b'nan',b'stance0005',,,,,,,,,,,,,,,,,,,,,,
284,DOWN,,b'nan',b'nan',b'nan',b'stance0005',,,,,,,,,,,,,,,,,,,,,,
285,DOWN,,b'nan',b'nan',b'nan',b'stance0005',,,,,,,,,,,,,,,,,,,,,,
286,DOWN,,b'nan',b'nan',b'nan',b'stance0005',,,,,,,,,,,,,,,,,,,,,,
287,DOWN,,b'nan',b'nan',b'nan',b'stance0005',,,,,,,,,,,,,,,,,,,,,,
288,DOWN,,b'nan',b'nan',b'nan',b'stance0005',,,,,,,,,,,,,,,,,,,,,,
289,DOWN,,b'nan',b'nan',b'nan',b'stance0005',,,,,,,,,,,,,,,,,,,,,,
290,DOWN,,b'nan',b'nan',b'nan',b'stance0005',,,,,,,,,,,,,,,,,,,,,,
291,DOWN,,b'nan',b'nan',b'nan',b'stance0005',,,,,,,,,,,,,,,,,,,,,,
292,DOWN,,b'nan',b'nan',b'nan',b'stance0005',,,,,,,,,,,,,,,,,,,,,,
293,DOWN,,b'nan',b'nan',b'nan',b'stance0005',,,,,,,,,,,,,,,,,,,,,,
294,DOWN,,b'nan',b'nan',b'nan',b'stance0005',,,,,,,,,,,,,,,,,,,,,,
295,DOWN,,b'nan',b'nan',b'nan',b'stance0005',,,,,,,,,,,,,,,,,,,,,,
296,DOWN,,b'nan',b'nan',b'nan',b'stance0005',,,,,,,,,,,,,,,,,,,,,,
297,DOWN,,b'nan',b'nan',b'nan',b'stance0005',,,,,,,,,,,,,,,,,,,,,,
298,DOWN,,b'nan',b'nan',b'nan',b'stance0005',,,,,,,,,,,,,,,,,,,,,,
299,DOWN,,b'nan',b'nan',b'nan',b'stance0005',,,,,,,,,,,,,,,,,,,,,,
300,DOWN,,b'nan',b'nan',b'nan',b'stance0005',,,,,,,,,,,,,,,,,,,,,,
301,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
302,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
303,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
304,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
305,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
306,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
307,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
308,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
309,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
310,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
311,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
312,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
