,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
280,UP,4.05034958394504,b'stance0002',b'stance0004',b'stance0002',b'stance0003',25.92,,,,,,,,,3.283046127186855,-4.385882401448084,-0.34383862643997454,-8.067778721918899,3.6818963204708144,6.353219858367858,3.0783592781730595,3.128197561171055,0.8337517354290181,7.058176577644454,9.911552664675938,7.6345409616152065,1.5548592585670087
281,UP,4.020613184416762,b'stance0002',b'stance0004',b'stance0002',b'stance0003',93.33500000000001,,,,,,,,,3.3191227275924726,-4.375317950277198,-0.35060425325774147,-8.062521949378619,3.68720399910142,6.415719092111375,3.0970950364965626,3.1664741391999525,0.7046511032013221,7.07393025548883,9.931287937200521,7.772213263929749,1.5866573160674078
282,UP,3.925486281593601,b'stance0002',b'stance0004',b'stance0002',b'stance0003',115.925,,,,,,,,,3.1744768689427696,-4.473497985138121,-0.4579705311022609,-8.08683616233472,3.6133381771965998,6.135069549940592,3.1469277492632646,3.044257974273146,0.7467371876154126,7.3192910020541335,10.198827602699119,8.259710445892484,2.070830269418768
283,UP,3.9252912193257377,b'stance0002',b'stance0004',b'stance0002',b'stance0003',51.205,,,,,,,,,3.3094541756819087,-4.558001330361653,-0.420681749285623,-8.21911393693243,3.6611126065707773,6.419335563024026,3.1280646103135106,3.194620776770501,0.802830154002348,7.258951641810022,10.2833309996929,8.107631197115785,1.908174532641341
284,UP,3.8887435153673766,b'stance0002',b'stance0004',b'stance0002',b'stance0003',83.16,,,,,,,,,3.4439487559429405,-4.676019836763489,-0.46991720399842407,-8.303806614758045,3.6277867779945545,6.721081147260283,3.1246098864618954,3.352282354711357,0.8938248263363638,7.266026396660104,10.463437971021298,8.301477937450807,2.127562223941297
285,UP,3.91719780567221,b'stance0002',b'stance0004',b'stance0002',b'stance0003',132.32999999999998,,,,,,,,,3.3077771504883215,-4.651105923514339,-0.49400915020849273,-8.18632854251204,3.5352226189977003,6.391674273197885,3.121843271042896,3.197648825267708,1.0347211713047202,7.331593097399312,10.3533078981543,8.286833420704195,2.230878388295532
286,UP,3.865103663350544,b'stance0002',b'stance0004',b'stance0002',b'stance0003',77.625,,,,,,,,,2.9184996019942964,-4.708087874243033,-0.6646398177267605,-7.965151516126699,3.2570636418836663,5.637241531600922,2.857918442731443,2.8356079671561374,0.8779729043305508,7.406634991631932,10.452074332071378,8.621682767186043,2.9928301976512905
287,UP,3.827651874401677,b'stance0002',b'stance0004',b'stance0002',b'stance0003',122.045,,,,,,,,,2.9277767084635893,-4.75049532326688,-0.63865971046948,-8.11861110977113,3.36811578650425,5.683249318715398,2.8979214510605846,2.8746047025303207,0.78675739186797,7.516240436653746,10.577900456727997,8.762064418647737,2.8774335980683095
288,UP,3.89108683763265,b'stance0002',b'stance0004',b'stance0002',b'stance0003',52.165000000000006,,,,,,,,,3.1716581677836015,-4.537233638982231,-0.5383535778215592,-8.004578751609246,3.4673451126270165,6.114329147496933,3.0363547182488952,3.097742813806736,0.8866030457271465,7.255653811164057,10.236938195098292,8.256925953022717,2.423787481325456
289,UP,3.973558946623576,b'stance0002',b'stance0004',b'stance0002',b'stance0003',101.715,,,,,,,,,3.217471858181815,-4.528795791439239,-0.49676420658355874,-8.094351178363006,3.5655553869237675,6.2559408552189115,2.5859944519433746,3.155911448867034,0.875566893585568,7.198141881359007,10.245451758805064,7.859004430166179,2.236000252189752
290,UP,3.790767963742962,b'stance0002',b'stance0004',b'stance0002',b'stance0003',90.685,,,,,,,,,3.5789033179319487,-4.784578137314326,-0.57645405138754,-8.434368060280102,3.6497899229657755,6.99775083210645,2.8631357217124056,3.531825299215873,0.9775087323011906,7.6512376388753065,10.84418611674187,8.579282090398442,2.60338115201592
291,UP,3.8563112563668596,b'stance0002',b'stance0004',b'stance0002',b'stance0003',167.17,,,,,,,,,3.5827667617964467,-4.631536743326941,-0.49383249705139093,-8.277620029623234,3.6460832862962933,7.029748561479564,2.9633128319111193,3.5610703919123194,1.0813291105102556,7.361834038696461,10.465964626783128,8.035142163286219,2.2278278675941574
292,UP,3.7915103982158445,b'stance0002',b'stance0004',b'stance0002',b'stance0003',63.849999999999994,,,,,,,,,3.7793611265687144,-4.77035103381387,-0.6987748585524469,-8.139314324681294,3.3689632908674243,7.344813611636981,3.0401427537879107,3.709197782404301,1.0923980347406586,7.197458625734132,10.663867559769345,8.672174571759186,3.1212662054455227
293,UP,3.625163322682862,b'stance0002',b'stance0004',b'stance0002',b'stance0003',30.2,,,,,,,,,3.6681944913573377,-5.022298485233311,-0.8708329186884073,-8.27809670096984,3.255798215736529,7.156944073335766,3.0484227549883927,3.610977990584684,0.9977003621920397,7.922723136883161,11.205700820474036,9.422556857174623,3.892326815210704
294,UP,3.651030293366911,b'stance0002',b'stance0004',b'stance0002',b'stance0003',32.43,,,,,,,,,3.65095340601298,-5.038702243018004,-0.8487328213385398,-8.391891912763967,3.3531896697459636,7.154726138106997,2.925781927224697,3.6203245813310065,1.0549782294955854,7.933465508620699,11.295847986433513,9.386811019146634,3.7945696011203482
295,UP,3.8149795852445663,b'stance0002',b'stance0004',b'stance0002',b'stance0003',72.96,,,,,,,,,3.455538734738948,-4.770778090450707,-0.6293106635810464,-8.325359622116688,3.5545815316659803,6.76939604857767,2.814620045305735,3.438906796284107,0.9886728899733664,7.5828647655136185,10.7552911031736,8.668497880310003,2.8188404532598836
296,UP,3.8683772725838534,b'stance0002',b'stance0004',b'stance0002',b'stance0003',104.28999999999999,,,,,,,,,3.531429379583936,-4.589501652145328,-0.5232317261976502,-8.178615387170593,3.589113735025264,6.882521335196781,3.0018496012140217,3.5291795332446076,1.0600497100786626,7.736595772941831,10.321590745060396,8.193376112252304,2.3367968094800227
297,UP,3.7305425277475575,b'stance0002',b'stance0004',b'stance0002',b'stance0003',49.015,,,,,,,,,3.215201038059921,-4.794727584267871,-0.7328833979197021,-8.222921145930329,3.4281935616624586,6.242444991739617,2.812787573911878,3.1645147453042615,0.8558245886236489,8.156599239434064,10.887199278255236,8.99040483944514,3.2839202571074226
298,UP,3.7219816220679256,b'stance0002',b'stance0004',b'stance0002',b'stance0003',70.34,,,,,,,,,3.222306350938823,-4.820178669052757,-0.7611749224886448,-8.189054673392926,3.368876004340168,6.246492825412412,2.8262538748861905,3.182221514924243,0.8434667669101119,8.002985024003364,10.982373112107734,8.808611564106116,3.4339349516462048
299,UP,3.8029325804103924,b'stance0002',b'stance0004',b'stance0002',b'stance0003',82.61,,,,,,,,,3.118280332079832,-4.625715985829002,-0.6003595865299844,-8.103543696110972,3.4778277102819692,6.056512705670368,2.8217164877611274,3.0780286294023216,1.0079299740513035,7.625783302384958,10.533788446454437,8.30420281691745,2.7127310489071195
300,UP,3.8050738697730737,b'stance0002',b'stance0004',b'stance0002',b'stance0003',79.445,,,,,,,,,3.3686460867715753,-4.646251298692785,-0.602659425072061,-8.220424212851492,3.5741729141587073,6.551736360830577,2.863528496006342,3.310268593171131,0.9235673816051511,7.842920228343029,10.723653632905208,8.43466939046077,2.7335123905991208
301,UP,3.8013828305471153,b'stance0002',b'stance0004',b'stance0002',b'stance0003',10.735,,,,,,,,,3.290055097945435,-4.684852449646602,-0.6119139741489302,-8.263913541554968,3.5790610919083665,6.385122966361513,2.860163362786373,3.220349990677217,0.8235669597723063,7.576696263307742,10.802687578564013,8.398696082906254,2.7781344595352926
302,UP,3.8108448830347705,b'stance0002',b'stance0004',b'stance0002',b'stance0003',26.66,,,,,,,,,3.2636909312578495,-4.725030884718336,-0.6648338735406525,-8.203742342199604,3.478711457481266,6.328035614975468,2.8543891618287427,3.1832624618773706,0.8269152965818215,7.541975815264721,10.84988147460134,8.306047918456974,3.0182117884372133
303,UP,3.8206096787891175,b'stance0002',b'stance0004',b'stance0002',b'stance0003',58.04,,,,,,,,,2.9250034551371065,-4.581119607700377,-0.6199914092737706,-8.003343226191761,3.422223618491385,5.738740331556054,2.9294383149314207,2.9006658917519967,0.8884954223649102,7.934593699547912,10.529159756428275,8.264982992763063,2.8174825807310055
304,UP,3.8200397933579264,b'stance0002',b'stance0004',b'stance0002',b'stance0003',118.705,,,,,,,,,3.33074362143795,-4.6565623961585905,-0.6516278085593841,-8.075284793365917,3.418722397207326,6.449863197751195,2.849829674107177,3.2628302550898804,1.0078227352305553,8.036989307291819,10.676355647081039,8.37922570113287,2.959911473844371
305,UP,3.6473262342470782,b'stance0002',b'stance0004',b'stance0002',b'stance0003',120.36,,,,,,,,,3.1488456663782243,-4.910144350626214,-0.923794312913659,-8.07125689077856,3.161112540152346,6.130217342480388,3.344905788682771,3.100534536477825,0.9858059929504428,8.491056770290445,11.306536783562422,9.111959152604701,4.197717297888149
306,UP,3.9541742495687546,b'stance0002',b'stance0004',b'stance0002',b'stance0003',67.07,,,,,,,,,3.2680899991419525,-4.582440763606052,-0.5180039619839962,-8.17107078751576,3.5886300239097073,6.325842237221839,2.990288387262419,3.1859613801203,0.8845540346606705,7.916998678832344,10.485150480609837,7.73682986710662,2.354831450138216
307,UP,4.0003539471138465,b'stance0002',b'stance0004',b'stance0002',b'stance0003',92.66,,,,,,,,,2.82847537425721,-4.491315676177227,-0.4797018070625163,-8.078984893431567,3.5876692172543394,5.5395329559584905,2.873106944698841,2.7828934625233717,0.862345957778724,7.820448867149529,10.298885467533161,7.707798975125819,2.1817025192726303
308,UP,4.0317841343233765,b'stance0002',b'stance0004',b'stance0002',b'stance0003',90.17999999999999,,,,,,,,,2.9423032008438565,-4.386579519527277,-0.4506456347815441,-7.854996070879383,3.468416551352106,5.667624165168558,2.7372593171498307,2.8488647941653698,0.7950973525849115,7.711501531447339,9.936437335495473,7.512611536583307,2.0431533274813156
309,UP,3.7561025317057686,b'stance0002',b'stance0004',b'stance0002',b'stance0003',113.82,,,,,,,,,2.9985071189408217,-4.825282015604538,-0.7732358796762756,-8.177054539032472,3.351772523427934,5.813647513880948,2.8940636104481725,2.9436937628944717,0.7335613408469671,8.029877276271172,11.041223963194343,8.591663485913207,3.5025056133475974
310,UP,3.749752247215514,b'stance0002',b'stance0004',b'stance0002',b'stance0003',62.66,,,,,,,,,3.4102404300033213,-4.642706573148877,-0.683154047109397,-7.94575927115304,3.3030526980041643,6.587863527609914,3.0798008894220867,3.331620472800558,1.1015994976746184,7.788040949178847,10.602496684596138,8.478021287516261,3.1056582659066683
311,UP,3.7818241707854168,b'stance0002',b'stance0004',b'stance0002',b'stance0003',54.525000000000006,,,,,,,,,3.3471993630703594,-4.7155489499857195,-0.7079559718053713,-8.011379633949787,3.2958306839640668,6.483821691458252,2.8958341923562787,3.256940128172075,1.2551540835654786,7.593848571309368,10.720596745937414,8.400703474253584,3.2162227628743283
312,UP,3.7895261680796066,b'stance0002',b'stance0004',b'stance0002',b'stance0003',147.205,,,,,,,,,3.055334965191971,-4.693019091654844,-0.5278896428478131,-8.141087780390503,3.4480686887356593,5.965231592468602,3.121350471232765,3.017350783916238,1.1033211481718121,7.505665203987701,10.631363145947486,8.146656456840859,2.445041573217674
313,UP,3.797330573770137,b'stance0002',b'stance0004',b'stance0002',b'stance0003',30.519999999999996,,,,,,,,,3.1449469510568338,-4.903988450459935,-0.7405095741609075,-8.205253020180624,3.3012645697206895,6.09040150997972,2.9027577861433373,3.080822967955488,0.934767711124057,7.608688830567579,11.034876825243822,8.541248501143642,3.3780161711407146
314,UP,3.8535313733145973,b'stance0002',b'stance0004',b'stance0002',b'stance0003',65.695,,,,,,,,,3.159068819907747,-4.733810790115631,-0.5170023253306197,-8.233932490895393,3.5001217007797623,6.123983058311686,2.8554342716282775,3.0925874393026005,0.8706008931892714,7.602460546422387,10.689555112742491,8.308929958299458,2.3893599390685947
315,UP,3.9624842018011694,b'stance0002',b'stance0004',b'stance0002',b'stance0003',55.905,,,,,,,,,3.2482594177862913,-4.527575938183804,-0.3552100755221393,-8.14900001568735,3.6214240775035456,6.306501363077491,2.981154359946301,3.1970498997149663,1.0493395301627078,7.077012215316294,10.224542517646187,7.64383206630319,1.641288570617698
316,UP,3.910645875777127,b'stance0002',b'stance0004',b'stance0002',b'stance0003',64.92,,,,,,,,,2.936639397549024,-4.614542798293463,-0.4288078007942221,-8.148256638959564,3.5337138406661004,5.730497938545364,3.3388749654462915,2.9216764934777077,0.9911059579608086,7.24918542189272,10.37583247885513,8.048972954155628,1.9796887301390038
317,UP,4.153592807929386,b'stance0002',b'stance0004',b'stance0002',b'stance0003',32.41,,,,,,,,,3.4053920637307673,-4.3212542630257085,-0.21131808645043942,-7.85431380018964,3.5330595371639317,6.628511786341425,3.056741817364482,3.3589167708606813,1.044361597418063,6.744015544571855,9.530503378437857,7.086707640393568,0.9761807389991789
318,UP,4.118331533642246,b'stance0002',b'stance0004',b'stance0002',b'stance0003',36.26,,,,,,,,,3.3493872601414254,-4.316008953615435,-0.4162021183553039,-7.612728616319544,3.2967196627041093,6.534386311225313,3.21479343132254,3.329343604193163,1.0206311916727802,6.772522186565076,9.57678354572361,7.448280938194262,1.8910307404009243
319,UP,4.213124202565441,b'stance0002',b'stance0004',b'stance0002',b'stance0003',84.195,,,,,,,,,3.283906734617914,-4.200265269921756,,,,6.399879447632916,3.0778807439898825,3.2392854912041833,1.1703674441844343,6.809105294658606,9.352989927189416,7.092757027254412,
320,UP,3.981752988404379,b'stance0002',b'stance0004',b'stance0002',b'stance0003',139.485,,,,,,,,,3.741134414566431,-4.57199330079675,,,,7.352521571758277,3.3498675880545394,3.747454083264151,1.0445666010745307,6.813444920714216,10.027010845835335,8.219113042300663,
321,UP,3.93989894416961,b'stance0002',b'stance0004',b'stance0002',b'stance0003',98.515,,,,,,,,,3.699524126184303,-4.784851160604779,,,,7.283055251308513,3.439779348422998,3.691988692562548,1.1624884584371777,6.781662060046815,10.506384223546508,8.318556341198382,
322,UP,3.912474396896491,b'stance0002',b'stance0004',b'stance0002',b'stance0003',51.3,,,,,,,,,3.7890520319575165,-4.679939103581307,,,,7.500121748208318,3.5264522508332856,3.810818495038293,1.2325374379276517,6.7873936635502625,10.243136869661896,8.650486121309402,
323,UP,4.095584766973585,b'stance0002',b'stance0004',b'stance0002',b'stance0003',95.47,,,,,,,,,3.557404143065845,-4.556019663614982,,,,7.000235386665687,3.2845702080372092,3.5402324202468605,1.160074227194725,6.597307360195643,10.01049919727454,8.162908456667134,
324,UP,3.9561688018590875,b'stance0002',b'stance0004',b'stance0002',b'stance0003',140.295,,,,,,,,,3.544897340328474,-4.7552045719102765,,,,6.990000037705565,3.320026719452601,3.5326659251675268,0.9550369100118631,7.09927632430331,10.442397069631983,8.433647422796232,
325,UP,4.066874616152555,b'stance0002',b'stance0004',b'stance0002',b'stance0003',59.21000000000001,,,,,,,,,3.4264978620362596,,,,,6.7255911297926865,3.0816420527343458,3.4012116829764936,0.7918525210456302,6.878898732060688,,8.012433822951436,
326,UP,4.173996434082489,b'stance0002',b'stance0004',b'stance0002',b'stance0003',112.615,,,,,,,,,3.233990733500144,-4.7907057349531215,,,,6.343977101658826,2.962507254598658,3.203915996903074,0.707987107367225,6.892801045075659,10.43712633065286,7.743967053213108,
327,UP,4.288438806923978,b'stance0002',b'stance0004',b'stance0002',b'stance0003',43.14,,,,,,,,,3.146554755266803,-4.660863129696936,,,,6.226413674101567,3.0811236424958004,3.1651235124037655,0.8433763965130121,6.676672846952737,10.094258288224431,7.2187524407925565,
328,UP,4.095286692216235,b'stance0002',b'stance0004',b'stance0002',b'stance0003',54.834999999999994,,,,,,,,,3.2143783329341447,-5.101702100066908,,,,6.346697026216886,3.190684118531573,3.2300592441345137,0.7809094826513991,6.797319920726365,10.930421584015969,7.792411931307785,
329,UP,3.9711760300646537,b'stance0002',b'stance0004',b'stance0002',b'stance0003',166.78,,,,,,,,,3.292158396987494,-5.2648727437063485,,,,6.493425192208915,3.154216468032468,3.3218421519226458,0.8149054042479212,6.8349859559576345,11.250164253475766,8.156208716236565,
330,UP,3.99477454796287,b'stance0002',b'stance0004',b'stance0002',b'stance0003',78.105,,,,,,,,,3.462533510288541,-5.159155414882812,,,,6.842601839663965,3.4910956261053885,3.543022392894344,0.8745295017562295,6.695312054752907,10.910852250571372,7.984772858525666,
331,UP,3.842540175043241,b'stance0002',b'stance0004',b'stance0002',b'stance0003',91.78999999999999,,,,,,,,,3.330055585168035,-5.315079156465858,,,,6.50732686034261,3.4873577758672742,3.335440570824258,0.7949057878186157,6.70808970408429,11.16777707291485,8.308767685374725,
332,UP,3.946241183970569,b'stance0002',b'stance0004',b'stance0002',b'stance0003',247.485,,,,,,,,,3.149813087976912,,,,,6.214315526315316,3.5440487363874795,3.200521395183979,0.6966052676572586,6.602129936514749,,7.728637824824269,
333,UP,4.09964069196647,b'stance0002',b'stance0004',b'stance0002',b'stance0003',59.155,,,,,,,,,3.32592878818849,,,,,6.563242489073587,3.5526426349491382,3.373790471043766,0.9223871668818496,6.434314577428622,,7.360688892762099,
334,UP,4.022927400316678,b'stance0002',b'stance0004',b'stance0002',b'stance0003',205.97,,,,,,,,,3.332341778594733,,,,,6.566788329237376,3.531763662276557,3.392416956561477,0.9457968928591676,6.673296335545805,,,
335,UP,3.8846974869234536,b'stance0002',b'stance0004',b'stance0002',b'stance0003',69.87,,,,,,,,,3.2805013276978325,-5.338026138346548,,,,6.462440150615923,3.5938185516743566,3.323600341389292,0.8563356912504096,7.305125562495121,11.23494822921109,,
336,UP,3.6292448687037635,b'stance0002',b'stance0004',b'stance0002',b'stance0003',190.29,,,,,,,,,3.7789093065270136,-5.871253141454933,,,,7.379810314664947,3.933880288779413,3.7810221068443717,0.996968322666536,7.409708055505341,10.969126052061863,,
337,UP,3.437060602225502,b'stance0002',b'stance0004',b'stance0002',b'stance0003',70.48,,,,,,,,,3.9381971445241835,-6.036619084000948,,,,7.687456294928299,4.13690254892523,3.9368863302634844,1.080763489168422,7.605779858653966,11.26027475681358,,
338,UP,3.613377154429476,b'stance0002',b'stance0004',b'stance0002',b'stance0003',188.935,,,,,,,,,3.8441676326936505,-5.700674628002549,,,,7.517215167447738,4.033437248313713,3.8463524055436036,0.9604134340638619,7.297053390678177,10.674837240609717,,
339,UP,3.3861741526155353,b'stance0002',b'stance0004',b'stance0002',b'stance0003',113.0,,,,,,,,,4.030994612521913,-5.928981802885774,,,,7.891504349926241,4.454873840804754,4.068743356467859,1.158093051923865,7.186381759348996,10.960691340580418,,
340,UP,3.26257787676291,b'stance0002',b'stance0004',b'stance0002',b'stance0003',264.335,,,,,,,,,4.1156152592666855,-5.817083439760459,,,,8.068112603234113,4.626272214052506,4.1664662009741775,1.2656075933774193,7.143723388620773,10.733375169442722,9.64335243426386,
341,UP,3.4473402587316295,b'stance0002',b'stance0004',b'stance0002',b'stance0003',108.54499999999999,,,,,,,,,3.9026984882131774,-5.6736886529948585,,,,7.6228438642475576,4.500211934008816,3.951554680891052,1.209534820506403,7.1022690324728535,10.332800485895978,9.017852089909912,
342,UP,3.515958621834221,b'stance0002',b'stance0004',b'stance0002',b'stance0003',158.97500000000002,,,,,,,,,4.057120948351958,-5.767016911528119,,,,7.957970604328212,4.155320884493087,4.090869571747813,1.3378830786847944,6.870010218523039,10.308003974197703,10.0128719245457,
343,UP,3.4947042564420374,b'stance0002',b'stance0004',b'stance0002',b'stance0003',277.23,,,,,,,,,4.449263797614196,-5.558356715979354,,,,8.621968206439233,4.49229397262618,4.461269490884526,1.4083759838014638,6.98664632809873,9.693561619289273,10.288148512818454,
344,UP,3.408552951602972,b'stance0002',b'stance0004',b'stance0002',b'stance0003',115.93,,,,,,,,,4.4085955314513745,-5.638015504202991,,,,8.56497559514057,4.5609012567739144,4.461540590271506,1.3102141304499904,6.977495589387675,9.66892332578413,10.224543997891494,
345,UP,3.442937062142325,b'stance0002',b'stance0004',b'stance0002',b'stance0003',59.96,,,,,,,,,4.310883788161325,-5.680650995325788,,,,8.42871931741985,4.642304722900448,4.411189024981551,1.2804457513481122,6.8657112354553576,9.656384068542737,10.040489003025167,
346,UP,3.4639524004333313,b'stance0002',b'stance0004',b'stance0002',b'stance0003',91.32,,,,,,,,,4.271934675150815,-5.832715867199497,,,,8.36217172583512,4.695762255259011,4.384436244899876,1.2312715077841951,6.647338631661009,9.643897385934194,10.50055948391802,
347,UP,3.505473459507756,b'stance0002',b'stance0004',b'stance0002',b'stance0003',26.09,,,,,,,,,4.328572594913375,-5.779250911822646,,,,8.492659863931753,4.604886526194546,4.4139449392298316,0.9883412225305184,6.627127094330765,9.517986228820138,10.238603932271277,
348,UP,3.5588822213936413,b'stance0002',b'stance0004',b'stance0002',b'stance0003',112.98,,,,,,,,,4.482743060389595,-5.65573032255847,,,,8.774257730304411,4.483546029005498,4.550915307340323,1.0643766437358844,6.276766260069703,9.286730830036607,9.946793753683693,
349,UP,3.7804206764419725,b'stance0002',b'stance0004',b'stance0002',b'stance0003',45.595,,,,,,,,,4.886343305079549,-5.340201487656079,,,,9.517611083586042,4.73370847074731,4.957847946622913,1.5697691346726066,5.797625640097486,8.755209792091417,8.667557666417888,
350,UP,3.8099454077613397,b'stance0002',b'stance0004',b'stance0002',b'stance0003',116.79,,,,,,,,,4.853539937395375,-5.134847417184504,,,,9.482072439340719,4.808715922232401,4.934341932584348,1.51805334606867,6.0381893546314185,8.573626918032016,8.426220548978229,
351,UP,3.8304311651667704,b'stance0002',b'stance0004',b'stance0002',b'stance0003',16.085,,,,,,,,,4.90364224220806,-5.144934546779087,,,,9.538526515290393,4.540839817221264,4.922599219790783,1.6217324262760704,6.159831238736533,8.712338499319763,8.297107332890457,
352,UP,3.7775563011890423,b'stance0002',b'stance0004',b'stance0002',b'stance0003',82.50999999999999,,,,,,,,,5.183694046334175,-5.175656209777806,,,,10.009664322624905,4.794980098716283,5.180142544132902,1.827812485579617,6.2008965001309715,8.87490155880459,7.843940539179057,
353,UP,3.846489664341877,b'stance0002',b'stance0004',b'stance0002',b'stance0003',18.185,,,,,,,,,5.029355012049905,-5.344824460871619,,,,9.665164420541064,4.825355699815508,5.006714810074681,1.8128926948724762,6.116288971108222,9.377580558998424,7.625890727527489,
354,UP,3.783345446062323,b'stance0002',b'stance0004',b'stance0002',b'stance0003',49.11,,,,,,,,,5.01240576707807,-5.206219698185163,,,,9.781402454067027,5.013901397591108,5.066458632344197,1.6952716899457414,6.16938060703838,9.286554048029332,7.212140220252398,
355,UP,3.7585247611726085,b'stance0002',b'stance0004',b'stance0002',b'stance0003',75.445,,,,,,,,,5.076224668101577,-5.367569829049953,,,,9.911543641080833,5.0284274007419985,5.130282943554144,1.7143332949329186,6.241629746105753,9.510045892076647,7.280583276191522,
356,UP,4.329085789480397,b'stance0002',b'stance0004',b'stance0002',b'stance0003',181.575,,,,,,,,,5.014931285908803,-4.653680003539688,,,,9.843767110931816,4.435275407698954,5.064637445157257,1.672047749523923,5.870806358926726,8.268750166897181,6.11424094751799,
357,UP,4.356959379908366,b'stance0002',b'stance0004',b'stance0002',b'stance0003',29.255000000000003,,,,,,,,,5.20473458372746,-4.64901822605314,,,,10.167891121148248,4.54227153952166,5.291060225007309,1.9430618020542136,5.5275223978025405,8.141543752791215,5.992238580358953,
358,UP,4.395258169489461,b'stance0002',b'stance0004',b'stance0002',b'stance0003',46.43,,,,,,,,,5.230443385467346,-4.80123806282093,,,,10.249169144290756,4.558858756134082,5.341729435223448,1.907526756593787,6.165764683960838,8.421670345546872,5.769887265024623,
359,UP,4.173889017402157,b'stance0002',b'stance0004',b'stance0002',b'stance0003',53.88,,,,,,,,,5.549314485990555,-5.054527803310906,,,,10.777654557379044,5.019695871198138,5.635297125618254,2.083598039021174,6.025624125016052,8.837279399028368,7.685659759539103,
360,UP,4.041616970183856,b'stance0002',b'stance0004',b'stance0002',b'stance0003',108.94999999999999,,,,,,,,,5.403519905879563,-5.877623435564554,,,,10.533716876767091,5.119257176133853,5.5481516176654315,1.9082834880930684,6.303924358547812,10.409937180651532,10.061021347653728,
361,UP,4.165210842721093,b'stance0002',b'stance0004',b'stance0002',b'stance0003',193.305,,,,,,,,,5.4012517820039045,-6.068381118968834,,,,10.578175831771812,4.883944309471877,5.556460462868344,1.8602211983318855,6.7215966178490385,10.887873612297417,12.47939981577666,
362,UP,3.993700874229441,b'stance0002',b'stance0004',b'stance0002',b'stance0003',94.745,,,,,,,,,5.906085197816177,-6.958298485824607,,,,11.653544109380498,5.38834252439332,6.0554236468491105,2.010950100215439,8.079402632354071,12.989587580467175,14.620733348465661,
363,UP,4.402070542375967,b'stance0002',b'stance0004',b'stance0002',b'stance0003',93.85499999999999,,,,,,,,,5.264897642053448,-6.991661793714463,,,,10.45067404867497,5.005711554405574,5.444558789701316,1.7447409482223848,7.923109655204845,13.672154374014807,14.063303164159436,
364,UP,4.426406255257626,b'stance0002',b'stance0004',b'stance0002',b'stance0003',82.88,,,,,,,,,5.314316976677256,-8.01932693984282,,,,10.526881845559164,4.892255840104891,5.474800533945085,1.8327311416715233,7.810763001270638,15.80771390761342,15.918254920779393,
365,UP,4.587736808015363,b'stance0002',b'stance0004',b'stance0002',b'stance0003',134.12,,,,,,,,,5.589941615746668,-8.36769358343478,,,,11.059330856832426,5.168421474456122,5.755014405985943,2.0019125043291006,7.987012151333695,16.63386413510184,18.34789051826657,
366,UP,4.615791104998352,b'stance0002',b'stance0004',b'stance0002',b'stance0003',148.885,,,,,,,,,5.433070620100104,-8.560075955157926,,,,10.750731411786797,4.823281572918283,5.578544261229968,1.8586405028840691,8.165169157194166,16.60508050927377,19.234188228409376,
367,UP,4.852976059000641,b'stance0002',b'stance0004',b'stance0002',b'stance0003',63.805,,,,,,,,,5.310213282993718,-8.858583769446987,,,,10.557565509007949,4.78351706744751,5.470870575159873,1.9779147955556007,8.074296879831977,17.127540836773523,22.298764153791943,
368,UP,4.953230338884434,b'stance0002',b'stance0004',b'stance0002',b'stance0003',109.805,,,,,,,,,5.3846737117563706,-8.98811753688695,,,,10.731365619290948,4.918619738548207,5.606691685139625,1.852874862850302,8.034775571396235,17.04879408982919,23.79251786567339,
369,UP,4.883930759917649,b'stance0002',b'stance0004',b'stance0002',b'stance0003',169.845,,,,,,,,,5.807635189309812,-9.402533283636618,,,,11.479779082957279,5.191245433269761,5.992575600063203,2.1891025798198434,8.237821869784922,18.7289848237729,25.804516229382227,
370,UP,4.1682017975788765,b'stance0002',b'stance0004',b'stance0002',b'stance0003',65.18,,,,,,,,,6.359435092544545,-10.6760712060798,,,,12.465096687542202,6.14582874168141,6.492009354609324,2.569875255614973,9.019417365244655,20.345554081626595,28.30159382100472,
371,UP,4.0536920077024865,b'stance0002',b'stance0004',b'stance0002',b'stance0003',266.905,,,,,,,,,6.182751584457668,-10.903828031942504,,,,12.135664921744322,5.84870375896379,6.347438649530448,2.5104252665836677,9.452517241572053,21.462124142894005,30.851222633745838,
372,UP,4.295268515115784,b'stance0002',b'stance0004',b'stance0002',b'stance0003',322.53,,,,,,,,,6.612613256365122,-10.784610590804677,,,,13.107467899652615,5.307818955786708,6.855593229243689,2.711805405672579,8.754713180952638,20.96409061929621,30.993549517098124,
373,UP,4.412438902182882,b'stance0002',b'stance0004',b'stance0002',b'stance0003',206.47,,,,,,,,,7.0786536772807995,-10.982034845392047,,,,14.048908681039482,5.237630471211011,7.330078309537351,2.5586948051047496,8.549157442337929,21.21667664255766,31.018156571646283,
