,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
193,UP,8.276614351247584,b'swing0001',b'stance0002',b'swing0002',b'stance0003',775.035,,,207.45472038566007,,12.2281118432142,,21.774334650598043,,-4.930989140173262,1.2139968784553155,5.339646926384321,-8.397203000585197,9.611199879040512,-9.994717940329636,4.744684799155279,4.902280743132315,3.988806153129776,5.904000257583684,3.066137593429823,12.331606238109975,26.40496875535633
194,UP,8.574162404952386,b'swing0001',b'stance0002',b'swing0002',b'stance0003',933.2950000000001,,,207.45472038566007,,12.2281118432142,,21.774334650598043,,-6.9199919671970065,0.9813348813825267,5.309565670508852,-8.833199334590194,9.81453421597272,-14.025473608005305,6.001942041510119,6.932862974670515,6.499412882138808,5.083131636303862,2.509280348554158,12.12335733421931,26.505896891007808
195,UP,9.67509507052956,b'stance0002',b'stance0002',b'swing0002',b'stance0003',721.585,,,207.45472038566007,,,,21.774334650598043,,-8.311388947566899,2.2629838529344957,6.473218393781454,-8.761880649304963,11.024864502239458,-17.10075435365784,6.6504288348325415,8.449069054881834,7.507959131126649,6.6756493965992405,5.960544799953933,16.831734320176455,32.66668686722543
196,UP,11.028489819570998,b'stance0002',b'stance0002',b'swing0002',b'stance0003',599.81,,,207.45472038566007,,,,21.774334650598043,,-9.44060932491544,4.097343022819275,7.7974409601497,-7.7380124857464265,11.835355508565701,-19.397578969941147,7.393924929425034,9.489729390433903,7.804483964738629,10.011211354732394,10.883921141755641,23.154073668095105,39.516167411723366
197,UP,11.518117708222318,b'stance0002',b'stance0002',b'swing0002',b'stance0003',499.31,,,207.45472038566007,,,,21.774334650598043,,-9.550945632922447,4.876604539068443,8.355031795184257,-7.468267223196012,12.344871762264454,-19.59109487571417,7.126406844773458,9.487862477636497,7.388906382644135,10.96394411513878,13.384490928602368,25.812749234403757,42.73676026650401
198,UP,12.746808686719465,b'stance0002',b'stance0002',b'swing0002',b'stance0003',635.4449999999999,,,207.45472038566007,,,,21.774334650598043,,-9.716981526700403,6.838010861725284,9.884917057849016,-6.492673241997355,13.33068410372264,-19.709704438439527,6.546022955447497,9.559450701932654,7.099044917107691,13.13781483204087,18.61358517702205,32.54478811594987,50.491439240314804
199,UP,13.053849419679167,b'stance0002',b'stance0002',b'swing0002',b'stance0003',350.9,,,207.45472038566007,,,,21.774334650598043,,-9.802624257935358,,10.16248279540007,,,-19.74766240943763,6.252365691945454,9.410784718013678,7.249095472281131,14.193469240231384,,33.53488878176844,52.4528154177433
200,UP,13.84148559609512,b'stance0002',b'stance0002',b'swing0002',b'stance0003',240.55,,,207.45472038566007,,,,21.774334650598043,,-9.481708531647342,,11.079820552400525,,,-19.25531041456706,6.303505579427005,9.14155353565513,6.5604370615226735,15.212339219163121,,37.687666509785295,57.07602746724292
201,UP,14.464950347562956,b'stance0002',b'stance0002',b'swing0002',b'stance0003',281.205,,,207.45472038566007,,,,21.774334650598043,,-10.138903453836534,,11.56877661289379,,,-20.52878947172067,7.29835041789744,9.69688704593687,6.706554805271698,16.418179932158324,,39.367885116789786,59.488093403009024
202,UP,15.040517113228919,b'stance0002',b'stance0002',b'stance0002',b'stance0003',296.835,,,,,,,,,-9.995901641414857,11.749252445834468,12.209591255698449,-0.7689052312241667,12.518157677058634,-20.0849616878172,7.135702349980148,9.465744495125898,6.609635574279209,17.009722664604734,24.267899091215284,41.80898453469027,62.80473566028075
203,UP,14.852686432765152,b'stance0002',b'stance0002',b'stance0002',b'stance0003',490.16999999999996,,,,,,,,,-9.77920734503122,11.352093909249438,,,,-19.539335171386284,6.903692287575237,9.216653671168022,6.434393725349434,16.57128068478602,23.714105888431074,40.98570226701375,
204,UP,14.147831192483324,b'stance0002',b'stance0002',b'stance0002',b'stance0003',392.59000000000003,,,,,,,,,-9.982845566049281,9.879964180798233,,,,-20.291506762802744,6.75949512724833,9.431073939929787,6.655374360600991,13.819733636753702,20.72347205812134,37.17205452770415,
205,UP,13.58885752845307,b'stance0002',b'swing0003',b'stance0002',b'stance0003',430.915,,129.49199752024103,,,,20.358606825732778,,,-9.17905004252304,9.08355221450433,,,,-18.973599440693583,5.504735369188594,8.791174980933674,6.158215630751594,12.9307596144449,19.38673686664989,34.50532328775029,
206,UP,13.573163552951252,b'stance0002',b'swing0003',b'stance0002',b'stance0003',644.345,,129.49199752024103,,,,20.358606825732778,,,-8.651386953699088,8.670859789710038,,,,-17.97260589804515,5.025088066918318,8.275013641330224,6.108150399134127,13.120648839193949,18.945255106580067,34.29151258577911,
207,UP,13.85588015017393,b'stance0002',b'swing0003',b'stance0002',b'stance0003',271.65500000000003,,129.49199752024103,,,,20.358606825732778,,,-7.485546528757586,9.656709434438993,,,,-15.8071129934828,4.235702257765405,7.103261225716298,5.192009063560927,13.154657208357445,21.341377319399285,36.47106074135348,
208,UP,13.812235992703114,b'stance0002',b'swing0003',b'stance0002',b'stance0003',563.145,,129.49199752024103,,,,20.358606825732778,,,-7.318209042693973,9.552732629953086,,,,-15.49443191960272,4.733686690790033,7.014404356890035,5.161647436113564,13.157119338397136,21.14561503275342,35.86674198948659,
209,UP,13.553368504483,b'stance0002',b'swing0003',b'stance0002',b'stance0003',444.235,,129.49199752024103,,,,20.358606825732778,,,-6.792718177801528,9.166212593181562,,,,-14.375581675977081,4.0494700963786645,6.468545174123415,5.124731163199512,13.986617088673121,20.5829540193956,33.84115622670194,
210,UP,13.118205737817005,b'stance0002',b'swing0003',b'stance0002',b'stance0003',687.56,,129.49199752024103,,,,20.358606825732778,,,-4.766804761125065,8.910386403559771,,,,-10.102158705151616,2.8302035067383575,4.509678162723854,4.3629623037118686,13.441285956144363,20.19633026008746,32.50848678891679,
211,UP,13.023190090230294,b'stance0002',b'swing0003',b'stance0002',b'stance0003',926.33,,129.49199752024103,,,,20.358606825732778,,,-4.210017460389613,8.978654386829433,,,,-8.79028726596828,1.7839853499850227,3.883252235211063,3.687334141602552,13.207168274134863,20.43146820437123,32.965870498991485,
212,UP,11.715009590181571,b'stance0002',b'swing0003',b'stance0002',b'swing0004',414.43,,129.49199752024103,,123.47041957736423,,20.358606825732778,,15.940814206571247,-4.02764124647531,7.238274569554775,,,,-8.424988670543348,1.3016519257864791,3.699223720618172,3.074387583942527,10.036033386920588,16.68338036277124,26.14513830818605,
213,UP,11.469829550155895,b'stance0002',b'swing0003',b'stance0002',b'swing0004',912.755,,129.49199752024103,,123.47041957736423,,20.358606825732778,,15.940814206571247,-2.9119186805590895,7.392083843695201,,,,-6.108864725586447,0.7101107758297468,2.6670184711569163,2.4172349741090926,9.933305619066203,16.881028842330284,24.91827549834637,
214,UP,10.984967304834365,b'stance0002',b'swing0003',b'stance0002',b'swing0004',376.88,,129.49199752024103,,123.47041957736423,,20.358606825732778,,15.940814206571247,-2.4755505564295075,6.643246924426857,,,,-5.153008962219915,0.7162392076407571,2.321404194221212,2.5340620627308708,9.518490733819934,15.115878288927847,22.549257475201443,
215,UP,10.923388461449575,b'stance0002',b'swing0003',b'stance0002',b'swing0004',573.14,,129.49199752024103,,123.47041957736423,,20.358606825732778,,15.940814206571247,-2.256697655999476,6.350257070086754,,,,-4.697998087772687,0.2754445827501953,2.1814948155917,2.350684281032435,10.605709931406894,14.404923047315565,22.06425907819003,
216,UP,10.680864627679936,b'stance0002',b'swing0003',b'stance0002',b'swing0004',679.8299999999999,,129.49199752024103,,123.47041957736423,,20.358606825732778,,15.940814206571247,0.2955418851721625,5.945069324506649,,,,0.5996637699343323,0.8174532048382476,0.28407737032637875,0.4038905083920153,10.019761496321875,13.567864265036624,20.88769319915192,
217,UP,9.963971327905734,b'stance0002',b'swing0003',b'stance0002',b'swing0004',1139.445,,129.49199752024103,,123.47041957736423,,20.358606825732778,,15.940814206571247,1.5333765343620247,5.169677706567993,,,,3.112670862598566,1.7518982993822103,1.4959079650305849,0.013083398261118165,8.937794714982765,11.963091011388578,18.086243648348717,
218,UP,9.60894646273719,b'stance0002',b'swing0003',b'stance0002',b'swing0004',568.3299999999999,,129.49199752024103,,123.47041957736423,,20.358606825732778,,15.940814206571247,1.9868100223443694,4.382872725035061,,,,3.9752851888187735,1.830483752576275,1.913998161722347,0.12195018157342431,7.327286157144879,10.363635347765682,16.19400723133726,
219,UP,9.043631789561303,b'stance0002',b'swing0003',b'stance0002',b'swing0004',862.47,,129.49199752024103,,123.47041957736423,,20.358606825732778,,15.940814206571247,3.0945243372001237,3.3013931688449447,,,,6.113126788202972,2.4211225498909923,2.9472821625897625,0.7678685377682035,5.643050364100205,7.830419555872347,12.950317731780709,
220,UP,7.804936173718367,b'stance0002',b'swing0003',b'stance0002',b'swing0004',695.285,,129.49199752024103,,123.47041957736423,,20.358606825732778,,15.940814206571247,3.8501622460215494,2.0730556834436302,,,,7.671827124145949,3.352675216257343,3.7086413761393087,1.283052676788306,2.568576381402701,4.940528198047966,6.5430539884607235,
221,UP,7.345757856326995,b'stance0002',b'swing0003',b'stance0002',b'swing0004',867.545,,129.49199752024103,,123.47041957736423,,20.358606825732778,,15.940814206571247,3.9942894244992107,1.2662390347771608,,,,7.9347711668743885,3.818704806866426,3.843667831133014,1.7202321642593645,2.06278403123505,3.0454272361742767,3.774377037254047,
222,UP,5.637001265210515,b'stance0002',b'swing0003',b'stance0002',b'swing0004',790.1,,129.49199752024103,,123.47041957736423,,20.358606825732778,,15.940814206571247,4.8447566744751045,-1.3676668425405278,,,,9.694167276518062,4.49566759277808,4.641685707808594,1.703638846537633,1.217709859935956,3.32829458448157,7.6547225786560045,
223,UP,4.922424056467837,b'stance0002',b'swing0003',b'stance0002',b'swing0004',701.01,,129.49199752024103,,123.47041957736423,,20.358606825732778,,15.940814206571247,5.6636157781416845,-2.461304389359884,,,,11.31890513825803,5.309224656003302,5.418273902039264,2.148841101150509,2.8685948752682373,5.976101424043957,9.789704444529647,
224,UP,4.005291407204788,b'stance0002',b'swing0003',b'stance0002',b'swing0004',689.42,,129.49199752024103,,123.47041957736423,,20.358606825732778,,15.940814206571247,5.154068985473657,-4.246651130682519,,,,10.507849954708252,5.244788813734189,5.067587548544417,3.022788289825478,5.509460107299839,10.376771387792571,15.174171145744594,
225,UP,2.9260879923963383,b'stance0002',b'swing0003',b'stance0002',b'swing0004',777.63,,129.49199752024103,,123.47041957736423,,20.358606825732778,,15.940814206571247,6.764512862748815,-5.815337165572871,,,,13.680035944197785,5.4049918838055016,6.4032992915292315,4.210533352276549,7.107942484998526,14.476629272592406,21.494292010027518,
226,UP,1.9059065993685642,b'stance0002',b'swing0003',b'stance0002',b'swing0004',488.75,,129.49199752024103,,123.47041957736423,,20.358606825732778,,15.940814206571247,8.203735966426166,-7.13015224993453,,,,16.642123133649797,5.61807881232671,7.821873261874417,5.552528863385149,9.779318101377646,17.899228840079743,27.18893636998558,
227,UP,1.2359691896539506,b'stance0002',b'swing0003',b'stance0002',b'swing0004',621.9300000000001,,129.49199752024103,,123.47041957736423,,20.358606825732778,,15.940814206571247,8.267633167137937,-8.114727150061395,,,,16.45485440171287,4.21308792049416,7.787239303659477,6.205034558414486,11.706712809899422,19.924401812307025,31.523350290880792,
228,UP,0.19326978213654622,b'stance0002',b'swing0003',b'stance0002',b'swing0004',796.0400000000001,,129.49199752024103,,123.47041957736423,,20.358606825732778,,15.940814206571247,10.791133239968564,-9.665970314283804,,,,21.32359056569525,4.433821918665856,10.289753732904048,7.124274162145523,14.368668186061017,24.124267304722906,36.629672707144856,
229,UP,0.5225996332761883,b'stance0002',b'swing0003',b'stance0002',b'swing0004',688.855,,129.49199752024103,,123.47041957736423,,20.358606825732778,,15.940814206571247,10.89186233077094,-10.302561993846918,,,,21.743614210771995,5.474202130699239,10.430111357831597,7.278927371255252,15.51991248160416,26.14729163866871,40.103837229843066,
230,UP,0.9524451119995156,b'stance0002',b'stance0003',b'stance0002',b'swing0004',397.32,,,,123.47041957736423,,,,15.940814206571247,11.011635979334239,-11.013193047483304,-8.547383280161629,-4.758469891363111,-6.254723156120194,21.923583876940047,5.6500277495723585,10.721246030019428,8.763638418502095,16.89044022094221,27.96522666568127,42.2778585800035,45.11781249162457
231,UP,1.7913477420160984,b'stance0002',b'stance0003',b'stance0002',b'swing0004',1041.725,,,,123.47041957736423,,,,15.940814206571247,11.321421474366584,-11.812083213981136,-9.38121008791375,-4.97802423861572,-6.8340589753654175,22.644940754969827,6.185170717575655,11.010474089559677,8.567417558533045,18.22450694235424,30.134152153252092,45.939947922233706,46.8520640627619
232,UP,3.359493691695237,b'stance0002',b'stance0003',b'stance0002',b'swing0004',495.53999999999996,,,,123.47041957736423,,,,15.940814206571247,11.943210585329554,-13.783949998001727,-11.409188779127652,-4.812337963695466,-8.971612034306263,23.456639742599148,6.482177070483188,11.399352145381805,8.548332189541535,21.856390521240368,35.99209305060147,54.272233423641985,58.94265890109465
233,UP,4.167493223941548,b'stance0002',b'stance0003',b'stance0002',b'nan',536.2149999999999,,,,,,,,,11.799729896649964,-14.814397780012893,-12.201916815498512,-5.2676832510356695,-9.546714528977224,23.213023227378084,5.908345719020861,11.280002241601894,7.969024152077618,23.80957015103235,38.668097677386335,59.195810182848874,63.34676244017437
234,UP,5.208698471964036,b'stance0002',b'stance0003',b'stance0002',b'nan',449.565,,,,,,,,,10.821045312499482,-16.263220731659043,-13.250123771372886,-6.144827366397468,-10.118393365261573,21.774205944836485,5.450648303377635,10.680077976071635,8.135283491532082,24.942688903611707,42.87205085690807,63.733500673899414,68.74892612468378
235,UP,5.4233691646845354,b'stance0002',b'stance0003',b'stance0002',b'nan',1016.315,,,,,,,,,10.662760104096309,-16.15676416894066,-12.910631580572188,-6.548788517370042,-9.607975651570618,21.579171948873565,5.4896260516539375,10.909809018528865,8.732761882067045,23.791453205210704,41.32906055308792,60.83336004585219,65.69470042136325
236,UP,6.193030884082333,b'stance0002',b'stance0003',b'stance0002',b'nan',280.99,,,,,,,,,10.00335844123588,-16.998274005942086,-13.657419980833474,-6.794781181491294,-10.203492824450791,20.5626288328346,5.208901808002624,10.421036098222572,8.319400413815295,25.53967909825994,44.35136075129777,,70.34720519689886
237,UP,6.785823788540762,b'stance0002',b'stance0003',b'stance0002',b'nan',559.35,,,,,,,,,9.87771411872038,-17.454412063993892,-14.476544683967235,-6.035608643304596,-11.418803420689295,20.300634604548986,4.572153913157891,10.35152841698656,8.03749789044256,25.1125103118926,45.02560052484844,60.74045572203815,73.96900646416168
238,UP,7.04355379869139,b'stance0002',b'stance0003',b'stance0002',b'nan',488.01,,,,,,,,,9.459322750597874,-17.114660718710507,-14.711846591353144,-4.903090336396358,-12.211570382314148,19.29759823197249,4.111000175296264,9.728171666691079,7.395906147733238,25.47733995931985,44.74093175930222,62.08380536225453,75.64642629374605
239,UP,7.670649621285345,b'stance0002',b'stance0003',b'stance0002',b'nan',782.165,,,,,,,,,9.16898603783977,-17.556256270755785,-15.575153301413094,-3.922153322438218,-13.634102948317567,18.595475734470444,4.246352925171423,9.139600063536836,7.38779233684998,25.27626702191097,44.72033428107481,63.868773278889904,80.38822571592466
240,UP,8.05107688675141,b'stance0002',b'stance0003',b'stance0002',b'nan',632.8,,,,,,,,,9.042322456089622,-17.554840996059518,-16.232977335989222,-2.784467316346758,-14.770373679712762,18.067516738401363,3.7956630797794118,8.81393935484727,6.234854103305788,25.80612094289266,47.33251644775931,66.46128606752649,83.49165771807566
241,UP,8.908749706461425,b'stance0002',b'stance0003',b'stance0002',b'nan',510.98,,,,,,,,,7.858861434399146,-18.217762117446515,-17.105636735271613,-2.305826865442288,-15.911935252004229,15.849088036992844,2.8858713833961347,7.635325924716419,5.742763658975757,26.51105864130115,49.14137143158241,68.96010791189283,89.2911359313918
242,UP,8.350263504131991,b'stance0002',b'stance0003',b'stance0002',b'nan',393.345,,,,,,,,,6.932021097743077,-17.24978176824025,-16.33104052524851,-1.89829903161187,-15.351482736628379,13.910530042067924,3.470759985765134,6.7267193057532575,4.589185230916041,24.552071346704956,46.662680664209866,66.218829446235,85.73544084224137
243,UP,8.582318253580041,b'stance0002',b'stance0003',b'stance0002',b'nan',607.44,,,,,,,,,5.592435329664578,,-16.61911595541367,,,11.254728124971065,2.3116598229209533,5.526416083977506,4.613843182331615,23.80664098654983,,66.22906177232228,87.34572379724383
244,UP,8.517521997869716,b'stance0002',b'stance0003',b'stance0002',b'nan',739.77,,,,,,,,,5.153691694026623,,-16.42730053250356,,,10.460890370799454,2.136028190074379,5.164762421181168,4.559891629596845,21.657391728681915,,65.00079312682415,86.56059719449624
245,UP,7.485611954560102,b'stance0002',b'stance0003',b'stance0002',b'nan',571.9449999999999,,,,,,,,,4.153235848785462,,-15.975610684849118,,,8.480374515498948,1.4384576824557131,4.184868414328431,4.419294841393263,18.796897369973973,,59.34302419907261,74.32542925133166
246,UP,6.717063584574798,b'stance0002',b'stance0003',b'swing0003',b'nan',1343.895,,,110.78478209796046,,,,12.744217077963754,,3.446598766224712,,,,,6.9317455108761585,1.1514594335466002,3.4028129871555852,4.338886498940657,17.009780686350496,,54.99790204280549,
247,UP,5.505523149572644,b'stance0002',b'stance0003',b'swing0003',b'nan',759.345,,,110.78478209796046,,,,12.744217077963754,,3.831750205488604,,-13.260719036002481,,,7.621725463064753,1.0945217907480107,3.6621091184118177,2.979613759269907,14.75532578279405,,47.815200062733965,62.57661479247753
248,UP,4.3980848381882724,b'swing0002',b'stance0003',b'swing0003',b'nan',515.46,,,110.78478209796046,,9.84446761330711,,12.744217077963754,,3.682446295348796,-9.480517735006396,-11.759631270138021,4.632339561806896,-14.112857296813292,7.408533404156427,0.38379644186804746,3.592322745411353,2.5191716415947147,11.760882553698037,22.78367525228935,39.61065107316589,55.44995492822885
249,UP,4.153099602597326,b'swing0002',b'stance0003',b'swing0003',b'nan',715.72,,,110.78478209796046,,9.84446761330711,,12.744217077963754,,2.4578348074296725,-9.272143771734898,-11.278160266101183,4.250763079175163,-13.522906850910061,4.888507295882038,0.3035129349438951,2.3826427929261134,1.5922122688402365,10.642054140480338,22.501474205442605,37.36750992563618,51.685695549745006
250,UP,3.693378846419082,b'swing0002',b'stance0003',b'swing0003',b'nan',1435.3899999999999,,,110.78478209796046,,9.84446761330711,,12.744217077963754,,0.8158981573635953,-8.671658888818037,-10.398716640743851,3.502915936029605,-12.17457482484764,1.6197406274464883,0.4705780842742167,0.7840001877343176,1.0119343023248961,9.487305651209443,20.903591003575425,33.56179108807611,49.339108029865166
251,UP,2.5631370806624463,b'swing0002',b'stance0003',b'swing0003',b'nan',782.165,,,110.78478209796046,,9.84446761330711,,12.744217077963754,,-1.1534829300927039,-7.493387551185181,-9.357339694602613,3.846934005697301,-11.340321556882483,-2.312449456126267,1.373709069621722,1.094747274853459,0.530752251321853,7.081985571055544,18.32701672527922,29.45227674527561,44.30255569471105
252,UP,1.711971499514507,b'swing0002',b'stance0003',b'swing0003',b'nan',776.7950000000001,,,110.78478209796046,,9.84446761330711,,12.744217077963754,,-1.1525136271267264,-6.338842024309955,-8.216019753531869,3.795503104879252,-10.134345129189207,-2.307595009482405,1.905517279191726,1.0899783733034063,0.7654462078192699,4.558949206893079,15.47563342029831,25.73891394210883,39.61023686541
253,UP,0.1440566064879339,b'swing0002',b'stance0003',b'swing0003',b'nan',638.9549999999999,,,110.78478209796046,,9.84446761330711,,12.744217077963754,,-1.4495966239028708,-4.121988993850413,-6.093515039392309,4.020152236467251,-8.142141230317664,-2.9573153864063775,2.2224516963321994,1.380089884709142,1.086804792872005,1.3514758359709915,10.142108172278933,18.385668652291713,29.37385176244688
254,UP,1.0646709518928934,b'swing0002',b'stance0003',b'swing0003',b'nan',734.885,,,110.78478209796046,,9.84446761330711,,12.744217077963754,,-2.203098893913843,-2.774473001824855,-4.406040996445105,3.365450347750015,-6.139923349574871,-4.354666397510767,2.5989294875971813,2.0336860975250044,0.67575260334342,0.4895658716816072,6.907463144335272,12.669566171952345,21.270040200715382
255,UP,1.391165847503072,b'swing0002',b'stance0003',b'swing0003',b'nan',425.21000000000004,,,110.78478209796046,,9.84446761330711,,12.744217077963754,,-3.802283603441099,-2.233317950812481,-4.121403298635079,3.8537326179842166,-6.087050568796697,-7.523529608126847,3.1834900915004822,3.558349829103745,1.3224068652451701,0.46783063939484054,5.479699795250396,11.829917240684924,19.80251718746104
256,UP,1.9842961203489704,b'swing0002',b'stance0003',b'swing0003',b'nan',900.54,,,110.78478209796046,,9.84446761330711,,12.744217077963754,,-5.462723407285913,-1.5207368721791277,-3.4915721372771564,4.003410959598291,-5.5241478317774195,-10.624226262988584,4.439587994126162,5.062321135301613,2.422412507162291,1.7414348982165064,3.7212389107977653,10.504854633598226,16.80961453447594
257,UP,3.158018254431351,b'swing0002',b'stance0003',b'swing0003',b'nan',737.77,,,110.78478209796046,,9.84446761330711,,12.744217077963754,,-5.346694800376811,-0.6167686133290697,-2.137792009466176,3.0612537581915045,-3.678022371520574,-10.369453312493652,4.461898598392723,4.918122753954733,2.3244804367540826,3.3828502363568704,1.513809559970052,6.367598763644016,10.422726862119257
258,UP,3.759858728294029,b'swing0002',b'stance0003',b'swing0003',b'nan',702.97,,,110.78478209796046,,9.84446761330711,,12.744217077963754,,-6.285919269285162,-0.06513160798330288,-1.4784424571914732,2.819883032825679,-2.885014640808982,-12.280401822457796,5.099595779701142,5.822483752028228,3.008124895065528,4.133841602153203,0.1583746030312913,4.832865668971217,7.204227432674378
259,UP,4.832417553828548,b'swing0002',b'stance0003',b'swing0003',b'nan',575.925,,,110.78478209796046,,9.84446761330711,,12.744217077963754,,-5.925532173260763,1.1509019855818343,-0.20837711464357841,2.7708806087202817,-1.6199786231384476,-11.618046024616925,5.031460131209467,5.515865079651937,2.932610738626715,7.367351133671314,2.8714791177241685,0.2293379139779275,1.0202953963825312
260,UP,6.1436535017408245,b'swing0002',b'stance0003',b'swing0003',b'nan',436.29499999999996,,,110.78478209796046,,9.84446761330711,,12.744217077963754,,-6.059450368301823,2.550373636990513,1.2533756591049576,2.669637002473558,-0.11926336548304535,-11.964396603448295,5.788122078586885,5.739684123702249,3.2745780090479473,9.589062082029708,6.436229127459581,4.8225045167584595,6.1517402659361
261,UP,6.922678997812146,b'nan',b'stance0003',b'swing0003',b'nan',806.1800000000001,,,110.78478209796046,,,,12.744217077963754,,-6.824501494566168,3.3843680473103595,2.1230598504104035,2.549212628109672,0.8351554192006871,-13.531944064435514,5.604744593090093,6.646254727908216,3.672612326289789,10.847599136073889,8.393801846697874,7.6019079877563644,10.423468439369383
262,UP,7.697851665841948,b'nan',b'stance0003',b'swing0003',b'nan',632.5450000000001,,,110.78478209796046,,,,12.744217077963754,,-6.934316352278553,4.4426914246942495,3.108803395496615,2.6898911557499328,1.7528002689443163,-13.5383254024656,5.136538315126619,6.5247984745721315,3.8327776944342316,12.211649102677576,11.068071457735307,11.317375290720648,15.367252826440312
263,UP,8.22645489267985,b'nan',b'stance0003',b'swing0003',b'nan',562.335,,,110.78478209796046,,,,12.744217077963754,,-7.508858208993518,5.190151599028361,3.7270021184207116,2.9837880305065863,2.2063635685217755,-14.530249208330329,4.428563330327465,6.911126694775855,4.417848936994622,13.406808022423956,13.159676146800546,13.689187153729474,18.548518628351232
264,UP,8.777708911844638,b'nan',b'stance0003',b'swing0003',b'nan',727.22,,,110.78478209796046,,,,12.744217077963754,,-8.512082467980262,5.654808051868844,4.22627901207125,2.9127543183624502,2.742053733506394,-16.517987206615082,4.91335656037087,7.813837664899107,4.985610881277439,13.855370401190124,14.405336347093685,15.78148343681945,21.136866758139377
265,UP,9.176334313202487,b'nan',b'stance0003',b'swing0003',b'nan',750.63,,,110.78478209796046,,,,12.744217077963754,,-9.305658535073748,6.169147177003292,4.612681525139889,3.190366526259658,2.978780650743633,-17.86670869286277,5.387155946584291,8.312102030480965,6.086795974694478,14.338622671620193,15.858768863407047,17.948951923491588,23.164201765560485
266,UP,9.878940625846255,b'nan',b'stance0003',b'swing0003',b'nan',194.89,,,110.78478209796046,,,,12.744217077963754,,-8.725028867561349,7.8739372776443375,5.504044740503398,4.710317755938067,3.1636195217062717,-17.071242642785442,4.670135051172514,7.707957466077324,5.339706657791564,15.53474961443456,19.862723617929532,21.867872732654142,27.96503801956281
267,UP,10.399587286438233,b'nan',b'stance0003',b'swing0003',b'nan',142.065,,,110.78478209796046,,,,12.744217077963754,,-8.445808539961455,8.882607815349235,6.142368526478691,5.405896075340343,3.4767117400088927,-16.62712543857519,4.753970885143199,7.493852972285338,5.4408690688617245,16.736441501578152,22.259460345244364,24.566884970095497,31.246004600800408
268,UP,10.89159343713632,b'nan',b'stance0003',b'nan',b'nan',331.925,,,,,,,,,-8.107297840602854,9.665203011175812,6.78751067669669,5.609158786301717,4.0560442248740936,-15.95146894544983,4.250095463110394,7.253774920647109,5.168715920130087,17.72849874051168,23.87795249991101,27.044806163476583,34.47580992694739
269,UP,11.357858711524846,b'nan',b'stance0003',b'nan',b'nan',296.66999999999996,,,,,,,,,-7.835080045445062,10.33498287176431,7.368279669040063,5.816876111533315,4.518106760230995,-15.547993707738474,4.45441325436261,7.143471532320919,4.9851157075123105,19.102812121113054,25.7631942369785,29.611883372393645,37.53767714416185
270,UP,11.779654510105846,b'nan',b'stance0003',b'nan',b'nan',345.725,,,,,,,,,-7.255562273463232,10.408587212918517,7.902859213890584,5.126398921033523,5.282188291884995,-14.488832584252057,4.282417424960797,6.611445276449872,4.497926295303879,19.906787410592205,27.19889769111366,31.98675266073683,40.450971304777795
271,UP,12.119390456031281,b'nan',b'nan',b'nan',b'nan',400.0,,,,,,,,,-7.126076210265323,10.959673606175112,8.329342578962027,5.356948413334717,5.602725192840395,-13.965639979525212,4.3891688692674355,6.297728294130819,4.242093873503961,20.132412329986934,28.549049380238927,33.27251561804488,42.69233203806545
272,UP,11.707820694205921,b'nan',b'nan',b'nan',b'nan',327.345,,,,,,,,,-6.705428495327754,10.365572088608458,7.87436594093412,5.065097411860903,5.3004746767475535,-13.146998628537888,4.0605135096278735,5.980375275308964,4.000907314667521,18.945697635045068,26.91392849241335,30.914538498132597,40.28848181191782
273,UP,11.075983140824338,b'nan',b'nan',b'nan',b'nan',506.845,,,,,,,,,-7.343569819741036,10.152267226264083,7.305448832529949,5.417746256308503,4.7345209699555815,-14.607567124055759,4.067516053493311,6.709071046750429,4.145687555761583,17.27182931498075,24.698165976864015,27.391822100719438,37.503626446117316
274,UP,10.700096136801433,b'nan',b'nan',b'nan',b'nan',483.89,,,,,,,,,-6.713144423152714,9.601061018469593,6.815827463347794,5.334853126119681,4.266207892349912,-13.37637875720268,3.940721288901346,6.120650733635401,3.8135604746784475,16.147750440086448,23.571124336907054,25.71795390726036,35.05516201047145
275,UP,9.718092825831933,b'nan',b'nan',b'nan',b'nan',602.565,,,,,,,,,-5.913444626566762,8.160025349506038,5.6018047115083895,4.923463551127731,3.2365617983783066,-11.963500483675148,3.002387090500924,5.475161693653254,3.842967014097684,13.431828022975244,20.228390750486433,20.938223457231047,28.930673246368244
276,UP,9.892210457088144,b'nan',b'nan',b'nan',b'nan',672.27,,,,,,,,,-5.082200539868257,,5.8314858314843,,,-10.358853284388054,2.494814165345265,4.703348740273123,3.4953535831237135,13.884328817979966,,22.043034795281716,30.316767999481726
