,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
212,UP,14.28694270271634,b'stance0003',b'stance0002',b'swing0003',b'stance0003',675.605,,,153.77672319653868,,,,34.062479389584226,,-18.854167551264496,2.2426130176398797,-20.34602333338636,42.9619599907524,-40.71934697311252,-39.014335737141835,11.960400378545252,18.81441444283496,13.62119491477938,18.632150069330145,4.349700908854953,42.77721455760577,75.65800385557809
213,UP,12.702030223529663,b'stance0003',b'stance0002',b'stance0003',b'stance0003',593.76,,,,,,,,,-18.58816104185493,2.7789849311098864,-18.417622857817108,42.3664691998082,-39.58748426869831,-38.01655551363929,11.186493075153743,18.628090933638912,14.834837086313355,21.28118777698512,5.532434173174293,36.97800171053649,67.27233427773693
214,UP,11.099712923317114,b'stance0003',b'swing0003',b'stance0003',b'stance0003',637.035,,159.68317219579072,,,,34.8259124591461,,,-17.60111194923891,7.516561468896138,-16.501946191046247,45.27445110785843,-37.7578896389623,-36.54354102733785,11.005509248636487,17.99774057833464,14.135797997141802,20.364841482897578,14.008385760886222,30.806968323673825,59.612225908009215
215,UP,10.125199300419101,b'stance0003',b'swing0003',b'stance0003',b'stance0003',580.7,,159.68317219579072,,,,34.8259124591461,,,-17.047107487602386,8.307159643994254,-15.286692189149825,44.912825304329424,-36.60566566033517,-34.59124999285855,10.439525868282972,17.119813179621133,13.869155361710245,19.749901224899407,15.546446100592528,26.75183208513972,55.09312740199138
216,UP,9.331403935231226,b'stance0003',b'swing0003',b'stance0003',b'stance0003',625.815,,159.68317219579072,,,,34.8259124591461,,,-16.474249245808686,8.14345823399864,-14.320290662765302,44.20045552041082,-36.056997286412184,-33.312462818756444,9.90902846729193,16.592711801179682,14.319259610771589,18.330253148182702,15.825443387117954,23.04255772830965,52.01963322186218
217,UP,7.582099897200317,b'stance0003',b'swing0003',b'stance0003',b'stance0003',790.77,,159.68317219579072,,,,34.8259124591461,,,-17.141929505382045,10.190062617518612,-12.130977123261765,44.56922924581631,-34.379166628297696,-34.788513130463855,10.76768358797409,17.469367759907495,14.560068922225875,20.257951995043022,20.173409281439998,14.99936101385072,44.41532759638644
218,UP,5.317538163794886,b'stance0003',b'swing0003',b'stance0003',b'stance0003',756.2750000000001,,159.68317219579072,,,,34.8259124591461,,,-14.810545378421232,14.362897907223815,-8.755616483144125,45.76944937114789,-31.406551463924078,-30.180840196902498,9.33667303919403,15.024196825508358,12.514073660168776,23.619478560866604,28.39727830140113,3.9193304697370004,32.42172585147707
219,UP,4.583646521889002,b'stance0003',b'swing0003',b'stance0003',b'stance0003',406.99,,159.68317219579072,,,,34.8259124591461,,,-13.687966044547721,14.534679809667802,-7.872250865800662,45.23271715793128,-30.69803734826349,-28.650579037924654,8.620537670424609,14.195579710728444,11.926762509289206,22.09179856515087,29.518581502737693,0.979718002901463,29.483405322030553
220,UP,3.778573641501595,b'stance0003',b'swing0003',b'stance0003',b'swing0003',389.21000000000004,,159.68317219579072,,164.3842252592879,,34.8259124591461,,32.452999441768455,-12.621375003625916,16.34717901259296,-6.32972577318883,45.09510883263454,-28.74792982004157,-26.264689624963232,8.237979472287083,13.192467905721033,10.591869111106275,22.28594312870032,32.623168153398865,4.783893759252611,23.73326966123546
221,UP,3.067422378264828,b'stance0003',b'swing0003',b'stance0003',b'swing0003',672.755,,159.68317219579072,,164.3842252592879,,34.8259124591461,,32.452999441768455,-12.859889865888682,17.411250350917943,-4.720662305985815,44.53477736204206,-27.123527011124107,-26.509793426783585,7.179484717252679,13.455804770913469,11.377640116827495,23.28415400153523,34.84626532352158,8.889379804128529,17.636590782590847
222,UP,2.4569784438663866,b'stance0003',b'swing0003',b'stance0003',b'swing0003',755.645,,159.68317219579072,,164.3842252592879,,34.8259124591461,,32.452999441768455,-11.710797463638407,18.640282695559037,-2.09332991504388,42.837874161321125,-24.197591465762095,-23.97709279547312,5.010359343270236,12.376786109373722,10.944074559321274,21.61969865027455,37.677666793663604,13.977826458627106,7.780299603052331
223,UP,2.2564565287237777,b'stance0003',b'swing0003',b'stance0003',b'swing0003',1105.385,,159.68317219579072,,164.3842252592879,,34.8259124591461,,32.452999441768455,-9.535921026043749,19.452023181538923,-0.20530705422102125,41.392763711768914,-21.94074053022999,-20.19442502918454,4.371835681657035,10.569342642127102,9.807167873958413,20.020243752341667,39.75044076859013,20.071264645855422,0.763696357680752
224,UP,0.8152046074226582,b'stance0003',b'swing0003',b'stance0003',b'swing0003',990.7450000000001,,159.68317219579072,,164.3842252592879,,34.8259124591461,,32.452999441768455,-7.272145415687031,21.866389095668037,3.3305204144275575,39.03048813294242,-17.164099037274394,-15.764636036591954,3.349070896015836,7.97584499608671,6.711075870058195,19.835968112225558,45.166269257023025,30.280713623047653,12.671837543933897
225,UP,0.6132917360340385,b'stance0003',b'swing0003',b'stance0003',b'swing0003',1004.8499999999999,,159.68317219579072,,164.3842252592879,,34.8259124591461,,32.452999441768455,-4.6732755390988965,23.569899524614797,5.858107544312248,39.59227685671334,-16.022377332098547,-10.160153925116473,2.8398965072923765,5.201559676069289,5.617873363396671,22.645462628269726,51.33861714352523,40.86487641222188,22.409746525844735
226,UP,1.1966237240215816,b'stance0003',b'swing0003',b'stance0003',b'swing0003',1223.96,,159.68317219579072,,164.3842252592879,,34.8259124591461,,32.452999441768455,1.7571581393896516,24.990272446633817,7.992338263305314,39.33082201767994,-14.340549571046123,3.479840908932973,2.44530661689332,1.8144370902518974,1.8527162187386674,23.535881736893636,56.60507363135922,46.40450271596037,31.073375163853665
227,UP,1.2335819228372338,b'stance0003',b'swing0003',b'stance0003',b'swing0003',1274.43,,159.68317219579072,,164.3842252592879,,34.8259124591461,,32.452999441768455,5.958770042413976,24.28432400531354,,,,11.701695191531057,4.600056029229873,6.01743282090742,0.667988387619999,19.32229454984118,55.27276596959745,48.00144011385603,
228,UP,1.1984549046206485,b'stance0003',b'swing0003',b'stance0003',b'swing0003',1388.045,,159.68317219579072,,164.3842252592879,,34.8259124591461,,32.452999441768455,8.089794177028526,23.807456677569178,,,,15.264198715570004,4.7179994207910605,7.818496153360317,3.7074916134330103,15.141297532076734,55.287460084636734,,
229,UP,1.3690735622815198,b'stance0003',b'swing0003',b'stance0003',b'swing0003',1384.305,,159.68317219579072,,164.3842252592879,,34.8259124591461,,32.452999441768455,11.430230889641361,23.788234891634893,,,,20.93927107968046,6.994686854659727,10.399060886609318,7.561689501861536,,57.23582920023267,,
230,UP,0.6387853845550934,b'stance0003',b'swing0003',b'stance0003',b'swing0003',1887.4699999999998,,159.68317219579072,,164.3842252592879,,34.8259124591461,,32.452999441768455,12.164189013169434,20.351010344547753,,,,22.902692700078173,7.408834153923577,11.176566399351268,6.255456365308306,,53.251731267868315,,
231,UP,3.3078560984413623,b'stance0003',b'swing0003',b'stance0003',b'swing0003',878.345,,159.68317219579072,,164.3842252592879,,34.8259124591461,,32.452999441768455,13.823232298170309,,,,,26.798332520276496,8.623444788406069,12.833793122402275,8.349086041523012,,,,
232,UP,4.106986067235292,b'stance0003',b'swing0003',b'stance0003',b'swing0003',1254.135,,159.68317219579072,,164.3842252592879,,34.8259124591461,,32.452999441768455,16.5025411305492,,,,,30.88375922388779,9.809583272527304,15.762989760650235,10.412528019231631,,,45.966680739084644,
233,UP,5.24857042591274,b'stance0003',b'swing0003',b'stance0003',b'swing0003',1977.5500000000002,,159.68317219579072,,164.3842252592879,,34.8259124591461,,32.452999441768455,17.565935546765218,,,,,32.4099342963691,9.224302718601027,16.451612164657792,12.115841122966605,10.40424513651775,,42.502814379686434,
234,UP,8.216823340878516,b'stance0003',b'swing0003',b'stance0003',b'swing0003',989.69,,159.68317219579072,,164.3842252592879,,34.8259124591461,,32.452999441768455,17.04709888162916,,8.034180708532544,,,32.58944722581831,9.704448271753048,16.173490180739318,12.33925359658199,18.50046033455793,,27.356842221744667,31.017170475159364
235,UP,10.241188745494906,b'stance0003',b'stance0003',b'stance0003',b'swing0003',1204.065,,,,164.3842252592879,,,,32.452999441768455,17.69917565976761,-8.580742228982952,5.726536998089098,-26.460852541454113,17.88011031247116,33.41398219765359,9.859794823729528,16.363622643967418,12.48042942196353,23.034655090428316,15.748549506266652,16.061290928466544,22.290576144899504
236,UP,12.415278485843478,b'stance0003',b'stance0003',b'stance0003',b'swing0003',1624.3249999999998,,,,164.3842252592879,,,,32.452999441768455,18.347556886347384,-14.735440834348669,2.4069020188045065,-31.218517832236998,16.483076997888332,35.33806084214284,9.116299543130264,17.30379769041024,12.735487022023516,27.36748778021806,26.469963864541953,3.5935465805044373,9.313623497239423
237,UP,14.663618962183206,b'stance0003',b'stance0003',b'stance0003',b'swing0003',1049.925,,,,164.3842252592879,,,,32.452999441768455,19.022454271109076,-20.8362547587284,-0.6393208996659003,-36.639149159341535,15.802894400613132,36.6693060375945,9.082498061801344,17.342789879694546,14.40105339454075,31.993795274994238,37.43348975368203,19.216198768723615,2.4757946550120136
238,UP,17.33542051620262,b'stance0003',b'stance0003',b'stance0003',b'swing0003',1096.605,,,,164.3842252592879,,,,32.452999441768455,20.335361834504678,-24.31551166931235,-4.076978071322364,-38.885948366073535,14.570436696761181,38.39620545675336,9.60917295024712,17.920695867925964,15.142389045420714,37.66037799554107,46.08519419760445,32.04841092550014,15.623042742233327
239,UP,20.189017652500258,b'stance0003',b'stance0003',b'stance0003',b'stance0004',968.2149999999999,,,,,,,,,19.034950148175067,-28.943355583839878,-8.226886746103744,-41.526948286152205,12.583592702312332,35.82217819271305,6.38739748275205,16.99130328189382,14.459812688551452,42.78366489078968,56.40925865679772,46.143577812027615,31.124422450801497
240,UP,23.54338750412065,b'swing0004',b'stance0003',b'stance0003',b'stance0004',891.635,,,,,27.156825905106672,,,,18.457683706360374,-33.46040630087418,-11.820375415301893,-43.33447811894567,9.874071818071483,35.37902509700757,8.149587250457927,17.6632684961917,15.476395566188716,46.694629156471336,64.56341838651431,59.40080621133226,44.53095430483816
241,UP,26.16489210690758,b'swing0004',b'stance0003',b'swing0004',b'stance0004',939.995,,,170.5899905565664,,27.156825905106672,,42.0661193871822,,18.226047106060374,-36.622379898924706,-15.445258401111623,-43.28765442953099,6.665274530606286,34.61836355262239,7.659616667771601,17.14977559386244,14.989550960899757,47.96635756422764,70.76217311207812,70.1482733011268,57.54783615292026
242,UP,28.507273623029047,b'swing0004',b'stance0003',b'swing0004',b'stance0004',882.17,,,170.5899905565664,,27.156825905106672,,42.0661193871822,,15.334831527565663,-40.04788896527999,-18.085180593383047,-44.17560565700662,4.127716691726627,29.88189559077142,6.09733302696817,15.015213861964222,13.425172105534593,44.65037303021238,76.17976702011227,78.82525332733665,67.74878326519168
243,UP,29.833883327680827,b'swing0004',b'stance0003',b'swing0004',b'stance0004',1048.06,,,170.5899905565664,,27.156825905106672,,42.0661193871822,,13.169563501384832,-40.65198021629557,-19.50589790117355,-42.53675901306089,1.8847787967653178,25.68052209380679,4.482896738183357,12.722075250442403,12.901589863256396,41.47343234327711,78.00316872779523,83.60239837401446,74.10806528446831
244,UP,31.37368997767924,b'swing0004',b'stance0003',b'swing0004',b'stance0004',981.985,,,170.5899905565664,,27.156825905106672,,42.0661193871822,,11.53543458758008,-42.33036086143096,-21.511654124221433,-39.35304278418222,-2.977318077248738,22.675348719204397,4.022357614618582,11.340609711998347,11.99442582810065,38.73997480051806,74.87842999461058,88.01016736280589,81.33596416681719
245,UP,32.25379193860773,b'swing0004',b'stance0003',b'swing0004',b'stance0004',871.685,,,170.5899905565664,,27.156825905106672,,42.0661193871822,,9.89129878000815,-42.321372475089575,-22.677012544495792,-37.36763386907722,-4.953738606012355,19.40319971216215,3.09911599777167,9.931998341075087,10.724528635212456,39.52700890357889,74.99497589500938,91.06573396171258,85.61682336477675
246,UP,31.99531202612372,b'swing0004',b'stance0003',b'swing0004',b'stance0004',475.53999999999996,,,170.5899905565664,,27.156825905106672,,42.0661193871822,,6.12209905655411,-40.90807698637641,-23.369172144814915,-35.39288234067565,-5.515194645700768,12.290105007979541,1.1015533293655122,6.2452530363246925,7.992572737687747,38.072808353186566,76.41231391010822,92.46875409410086,87.43545956306514
247,UP,31.657581096693217,b'swing0004',b'stance0003',b'swing0004',b'stance0004',715.04,,,170.5899905565664,,27.156825905106672,,42.0661193871822,,3.596633989694173,-38.718045484616646,-23.454257399253464,-32.423948042495816,-6.294097442120829,6.937551877062411,0.5420860990893712,3.5368659356088377,5.534765532600202,36.79178836112742,75.27933559316864,90.39966354909902,87.05261771316907
248,UP,32.80746992508499,b'swing0004',b'stance0003',b'swing0004',b'stance0004',829.48,,,170.5899905565664,,27.156825905106672,,42.0661193871822,,1.1039651150442495,-39.04509725470309,-24.99430565871069,-28.403895654057155,-10.641201600645932,2.1910580450644157,2.2109497515024756,1.1489842846951606,2.7786756304327747,37.57760479546158,72.17574266845988,92.79113687323591,92.89676535696911
249,UP,33.590490220129,b'swing0004',b'stance0003',b'swing0004',b'stance0004',1263.115,,,170.5899905565664,,27.156825905106672,,42.0661193871822,,-3.05747620591712,-39.24122179172515,-26.355786370013696,-26.248043988755704,-12.993177802969452,-6.073951684820727,4.94670416766,3.1961035727633504,0.4697049138200177,36.399198418672064,73.52874972515967,96.10310135805152,98.74532530155084
250,UP,33.109607054931544,b'swing0004',b'stance0003',b'swing0004',b'stance0004',772.03,,,170.5899905565664,,27.156825905106672,,42.0661193871822,,-6.225464328533778,-37.36611492124636,-25.825461190627728,-24.282216498965,-13.083898422281365,-12.348225877594258,5.5336775017478805,6.282930815836202,3.1065846564256425,32.613661174056254,73.30449735189346,94.60647028077307,98.10698779750008
251,UP,32.98682017109887,b'swing0004',b'stance0003',b'swing0004',b'stance0004',926.49,,,170.5899905565664,,27.156825905106672,,42.0661193871822,,-8.634383251598637,-35.88115947474243,-26.145213769873134,-19.38184007139826,-16.49931940334417,-16.840229141810383,7.208389353764214,8.637390971657013,3.6757197745911645,27.965658175879557,67.05555028081554,95.22431986466754,99.84846853567934
252,UP,32.551658682082326,b'swing0004',b'stance0003',b'swing0004',b'stance0004',1324.965,,,170.5899905565664,,27.156825905106672,,42.0661193871822,,-9.477413092930892,-33.26430863720556,-25.674806397516814,-15.135796730011474,-18.128511907194085,-18.934626713205784,8.298803519668493,9.491044327306218,4.7310933917800915,23.815349973984674,62.6013343591672,91.75948325985414,98.31540825692011
253,UP,33.26845180383106,b'nan',b'stance0003',b'swing0004',b'stance0004',963.6400000000001,,,170.5899905565664,,,,42.0661193871822,,-11.788697587622497,-33.65871617966335,-27.140559439855995,-13.200085683240998,-20.458630496422355,-24.270946589860884,9.345390716811806,12.234874748179406,7.4540689775659725,22.442213511993405,64.70207473379706,94.57176029159575,104.51030653379972
254,UP,33.631856346901934,b'nan',b'stance0003',b'swing0004',b'stance0004',739.22,,,170.5899905565664,,,,42.0661193871822,,-11.648865043200642,-32.24701132633037,-28.85187481885665,-7.015274670203488,-25.231736656126888,-24.24979451668032,9.220455427496564,11.960312115082177,7.4551230500092025,18.004440400716156,62.87532878543549,94.013473300877,109.98942123656384
255,UP,31.851343181427392,b'nan',b'stance0003',b'swing0004',b'stance0004',968.97,,,170.5899905565664,,,,42.0661193871822,,-12.62492311933684,-29.679949745099215,-26.94522572509137,-5.733800401025502,-23.946149344073714,-27.009647336621992,11.623371216612393,13.403517201876323,8.102255344389443,14.50296797074584,58.947175659203765,90.58700257425699,103.01046145989223
256,UP,31.321038969314532,b'nan',b'stance0003',b'swing0004',b'stance0004',1544.2,,,170.5899905565664,,,,42.0661193871822,,-14.254058925753496,-27.87814402044783,-26.844959565890754,-2.200322306583112,-25.67782171386472,-30.443855854850014,11.827192295760772,14.941507744803342,9.040075314057912,9.906254006240188,55.971579410276924,88.92566428427469,101.8872632259133
257,UP,29.67326534639527,b'nan',b'stance0003',b'swing0004',b'stance0004',1130.355,,,170.5899905565664,,,,42.0661193871822,,-14.893889479667411,-23.107730436008982,-24.839937745644832,3.6617265134244974,-26.76945694943348,-32.16012586155971,11.229921298125282,15.79027132460812,9.945433580979794,5.2616508911122475,47.03123433281638,79.44897980742857,95.48821014097012
258,UP,27.087032548928416,b'nan',b'stance0003',b'swing0004',b'stance0004',1089.02,,,170.5899905565664,,,,42.0661193871822,,-16.3238169088697,-17.668989616692674,-22.08747185933711,9.16855912518311,-26.837548741875786,-35.40880413261608,13.103698076229307,17.307900681455447,10.828730051853235,2.974285652803731,35.957876803735516,68.83219100120128,85.71686762880262
259,UP,25.163692902101342,b'nan',b'stance0003',b'swing0004',b'stance0004',966.515,,,170.5899905565664,,,,42.0661193871822,,-18.88753461644883,-12.154200150434914,-20.449880025468772,16.965708217241804,-29.11990836767672,-40.43588566238185,15.554863155184652,19.811722152105663,11.988373639285275,8.39947983384797,24.75079466501579,56.7629960074748,79.50608008015159
260,UP,20.734769515620304,b'nan',b'stance0003',b'swing0004',b'stance0004',1564.6599999999999,,,170.5899905565664,,,,42.0661193871822,,-19.2626195233462,3.0605119555782507,-15.880940695426226,32.30948007852746,-29.248968122949204,-41.41876828095998,16.806388652975027,21.010343237577892,13.745394159111097,15.89740628586442,5.0340001010631354,22.924153648389304,59.64456127961719
261,UP,16.32688180165134,b'nan',b'stance0003',b'swing0004',b'stance0004',1326.26,,,170.5899905565664,,,,42.0661193871822,,-22.131152045747907,8.36615294659705,-11.152490447344015,34.620461438004696,-26.254308491407645,-49.21082905091298,18.907373161478834,25.105980505407235,16.317434262812863,19.463048694870015,14.657836347697415,9.467544201910258,42.49146268866353
262,UP,13.382904435624312,b'nan',b'stance0003',b'swing0004',b'stance0004',766.4250000000001,,,170.5899905565664,,,,42.0661193871822,,-22.434198216576924,14.697538334764824,-7.295787240245659,39.98088528963402,-25.283346954869188,-44.30654005034749,13.973958260756019,21.47968627427675,17.07921476697491,26.606281612606306,26.367871606595138,2.673409849248093,27.46025354655237
263,UP,12.366268302463862,b'nan',b'stance0003',b'swing0004',b'stance0004',1139.3600000000001,,,170.5899905565664,,,,42.0661193871822,,-21.889534902802623,17.0287967897756,-6.260141628182115,41.91891904225267,-24.89012225247707,-42.98326886104167,13.57326426851122,21.434451788136176,17.61001076841202,27.866451768770613,30.157756779184602,6.443950911959183,23.483611586128003
264,UP,9.742413664594164,b'nan',b'stance0003',b'nan',b'stance0004',399.905,,,,,,,,,-24.03256760831323,19.9642119390988,-2.9105787495031046,42.22570269784772,-22.26149075874893,-45.16001609171887,14.458025742408532,22.614595870544857,19.93234628306372,30.00218279222309,36.523194831126865,15.566555759285778,11.016551339223133
265,UP,8.932861549019044,b'nan',b'stance0003',b'nan',b'stance0004',866.205,,,,,,,,,-24.160837798090938,21.526314109879724,-1.7477759973503115,42.57497903207605,-21.048664922196323,-45.29326453276151,14.490557854681597,22.36275081843489,19.385855843040297,30.118200564450518,38.7400543084649,19.617963051293298,6.591248786455337
266,UP,7.206443881412043,b'nan',b'stance0003',b'nan',b'stance0004',571.015,,,,,,,,,-23.068747186679474,24.312112135962625,0.2591764635404816,44.66520469216674,-20.35309255620411,-43.13073389587856,13.524673256209434,20.868703124687485,17.770300745445216,32.261073414182384,44.803011847408904,28.606080155456695,0.9829427323584612
267,UP,5.5034953144211585,b'nan',b'stance0003',b'nan',b'stance0004',721.265,,,,,,,,,-21.809436766751546,25.765319120691533,2.3494911392451514,43.98356255676238,-18.218243436070846,-40.67894416998368,12.94679441189178,19.663676389011968,17.622034557622708,31.93798338156503,47.96097350932883,34.18042940901336,8.94103764279076
268,UP,4.140328556639143,b'nan',b'nan',b'nan',b'stance0004',379.005,,,,,,,,,-22.13977831091001,28.75539233466939,3.9057074593109036,44.578610818376205,-15.823218483706812,-41.61802733080682,12.856852271950501,19.77109307389017,17.426003683835482,31.74447241290559,51.37141097175264,39.87183071035381,15.123612901783556
269,UP,4.666623534596684,b'nan',b'nan',b'nan',b'nan',591.105,,,,,,,,,-22.065286314847885,26.06050181173828,3.3350456900830956,42.74140622405278,-16.6809044123145,-42.0749211107296,13.862278636564188,19.893441689777276,17.730424638273306,30.60775269305493,49.26045152556915,35.78090565415405,12.934195902134078
270,UP,3.163920623100548,b'nan',b'nan',b'nan',b'nan',538.5,,,,,,,,,-22.994137069952696,26.15637785791656,5.41259193789616,40.53015451710531,-14.373776659188742,-43.4751975766827,13.73571413542299,20.22877068975687,17.294951522266203,31.888690573790548,51.519570056011084,41.476872664987596,21.163138270198342
271,UP,1.696064803026336,b'nan',b'nan',b'nan',b'nan',674.9399999999999,,,,,,,,,-22.08535430152584,27.330938986279374,7.043782220764136,41.297480789094045,-13.966541802814668,-41.906491857206234,12.710788440424952,19.425218423262713,16.371968377142704,32.39039423832108,56.032528725876865,47.0697638606531,27.54763342207591
272,UP,1.0022059275025499,b'nan',b'nan',b'nan',b'nan',578.24,,,,,,,,,-20.671367280056693,25.342109102766187,7.661884679952966,38.786201793408026,-13.44409269064184,-40.5861277907266,12.257514289956154,18.207580841810326,15.314167057700876,32.9224101150324,56.454422585752894,48.81762285474858,30.591190708231426
273,UP,0.1425084681379475,b'nan',b'nan',b'nan',b'nan',282.9,,,,,,,,,-18.813984940709187,26.34799032144443,9.16628931461438,38.453937494214514,-12.105947172770085,-38.121226012807135,11.137775665329958,17.02103726893065,14.29417305750027,34.636065503724716,59.75447734538884,53.22015198209766,36.76391848450821
274,UP,1.5042915028117125,b'nan',b'nan',b'nan',b'nan',381.33500000000004,,,,,,,,,-17.034364383133706,27.669004641897384,10.609109139550196,37.80878044028221,-10.139775798384823,-35.33752813268874,10.279793287526633,15.671634208238887,13.160043322111841,35.14673222268905,62.64135409576578,58.631270457706506,42.97519314571627
275,UP,2.308743620640425,b'nan',b'nan',b'nan',b'nan',479.56500000000005,,,,,,,,,-16.361256936614513,28.62652629981947,11.524431510465357,37.43110535278159,-8.804579052962124,-34.01362584814952,10.311879598792135,15.261723218131118,12.696304329849042,36.21089439809802,64.29000968816429,61.91560086876003,46.903603527577495
276,UP,2.9573042888390497,b'nan',b'nan',b'nan',b'nan',425.31,,,,,,,,,-14.778232022157532,29.43551247221748,12.45427662978764,36.43747651836483,-7.001964046147353,-30.86234002374459,9.006469206534426,13.712629558965904,11.081557978260223,35.122143901186476,65.19776781823074,66.18250301337567,51.01741282447677
277,UP,4.122925838633149,b'nan',b'nan',b'nan',b'nan',502.87,,,,,,,,,-13.50767400887067,29.982737033061955,13.89961543687818,34.77547719031751,-4.792740157255556,-28.219247032012948,7.480756294913633,12.600649802729833,10.467101850620042,34.78495821304772,66.84284832699831,70.50617027233992,57.182656246173856
278,UP,5.042278185583291,b'nan',b'nan',b'nan',b'nan',849.235,,,,,,,,,-12.722826488867428,30.695476205305802,14.946374830285338,35.27249675324106,-4.577020547935254,-26.975675635204897,7.2468444283361295,12.308432657960635,9.88472303701206,35.80688553753598,70.67712534765464,73.44429165522654,61.703719529700116
279,UP,7.349108944567962,b'nan',b'nan',b'nan',b'nan',398.23,,,,,,,,,-9.039450741905089,33.522324567824086,18.594965364482448,34.31619935969934,-0.7938747918752563,-19.256011027491915,5.42612383189053,8.900605910788684,,40.64090439613764,78.2781357663992,87.05860427227613,76.7542988642855
280,UP,5.896653111139264,b'nan',b'nan',b'nan',b'nan',325.145,,,,,,,,,-7.771425595756601,32.79254533960176,17.269452045988142,30.15959795257267,2.63294738702908,-16.02999712122457,4.8792449698430005,7.554181027628831,8.069154058898047,36.90485316971473,64.58428109414434,,70.38610265654611
281,UP,4.965160533585453,b'nan',b'nan',b'nan',b'nan',222.135,,,,,,,,,-8.09420249622726,31.273140657068744,16.166995192476364,28.233349236510183,3.0397914205585637,-16.280850766538197,4.202711166688849,7.702931189316207,9.235652219325111,33.469323805917,59.31238762393479,75.86213002825019,66.26488398432382
282,UP,4.3672138318635785,b'nan',b'nan',b'nan',b'nan',771.17,,,,,,,,,-7.184573124629045,27.869523910351404,15.615895372220125,25.981884376682935,1.8876395336684682,-14.608403737868038,3.0088541182656865,7.083381769108639,8.681791191240906,30.05144113355133,60.289058551947534,72.97298697727689,64.0884081973924
283,UP,1.9349048030859,b'nan',b'nan',b'nan',b'nan',511.06,,,,,,,,,-8.87693698429732,23.852799284740765,12.832368030632837,23.95935967023918,-0.10656038549841672,-17.288495148886614,4.669410242483462,8.705823077366773,10.791289539911137,25.43354580767535,51.57607036499813,60.6998474559781,51.373563684063754
284,UP,2.1304329212460855,b'nan',b'nan',b'nan',b'nan',390.755,,,,,,,,,-8.79835137432821,23.94997136195611,12.954959093303236,22.37590116143492,1.5740702005211873,-17.291234256450533,4.588411033414178,8.49466625574386,10.01973974604869,23.532937756380367,49.28095440609188,61.10205196676285,52.50406913151309
285,UP,2.7688324764022836,b'nan',b'nan',b'nan',b'nan',671.51,,,,,,,,,-7.133098570792548,24.189679973786774,14.078260691888792,21.75820686841034,2.431473105376436,-14.403449212202725,2.6943633909882014,7.120455006112293,9.351420719773063,26.608221204342122,52.54457110040571,63.82956513968851,57.27565270846786
286,UP,4.008375574041011,b'nan',b'nan',b'nan',b'nan',391.875,,,,,,,,,-5.452031905986622,26.41626124209622,15.979443933170431,22.29809935406737,4.118161888028849,-11.09851438158684,1.3261818460779984,5.413232606971292,7.6717656658012086,,57.57810699959837,71.47229510573436,65.76936679517709
287,UP,3.5673084462873943,b'nan',b'nan',b'nan',b'nan',147.715,,,,,,,,,-3.7305780909629402,24.959171279406448,15.368601627831165,21.09137712762562,3.8677941517808287,-7.422800331414703,0.48549417895008823,3.564890987501437,6.198743312498719,,55.72091828491905,70.19989007013356,63.16397898625285
288,UP,3.0247137165654965,b'nan',b'nan',b'nan',b'nan',142.495,,,,,,,,,-3.7030761408388817,23.859732179463894,14.547845823674,20.30551963515189,3.554212544312005,-7.395227372477138,0.28966199107224416,3.574607444726695,6.419627511165013,,53.221086120523125,67.39649706817504,60.141937033660106
289,UP,2.9277401848145113,b'nan',b'nan',b'nan',b'nan',384.03999999999996,,,,,,,,,-4.179519890693404,23.939603791158643,14.405495735876112,20.135418951749187,3.8041848394094524,-8.470200389172497,1.3396674376983482,4.101995781761803,6.088105497600166,,52.236211247267626,68.03017804850265,59.92580114211672
290,UP,2.1257555024369594,b'nan',b'nan',b'nan',b'nan',182.545,,,,,,,,,-4.372391703385562,22.247434236531443,13.358438963481431,18.39698774054638,3.8504464959850653,-8.831263771353974,1.9449968978909025,4.228205950215609,6.081238160507964,,47.73040400587921,63.63791555678512,55.64963765295814
291,UP,1.9670961460779297,b'nan',b'nan',b'nan',b'nan',246.65499999999997,,,,,,,,,-4.265259924409956,21.451326481506534,12.781252582365191,17.6003644300071,3.8509620514994345,-8.615965450310089,1.8526616542107779,4.077742381553956,6.372073977828256,,45.9469411359265,,54.140958342054105
292,UP,1.7714518348863857,b'nan',b'nan',b'nan',b'nan',185.405,,,,,,,,,-3.667596100793709,21.562272477184848,12.573105681766322,17.922380185111493,3.639892292073355,-7.454538349775452,0.8575438428070047,3.5799484066335454,5.941706047007997,,45.192721063444424,,53.04797087808242
293,UP,1.4244699838766814,b'nan',b'nan',b'nan',b'nan',280.21000000000004,,,,,,,,,-4.170990036604622,19.32878022575531,12.036092620814209,14.304935064974437,5.023845160780876,-8.45897587628615,0.9096081237770793,4.026679157072993,6.216939969432303,,39.67321632090286,,50.58720259958932
