,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
327,UP,0.4252640948908288,b'nan',b'nan',b'nan',b'swing0005',150.22,,,,,,,,6.825920673932906,7.7717338899611415,0.16133748889242908,2.4009404301432653,-5.8799565501847,6.04129403907713,15.14012064543713,9.821095127111604,11.56437759874702,6.344166777667552,0.5341292651952936,0.8022472086125568,2.5422556587454506,19.25697059506724
328,UP,0.5640565079573198,b'nan',b'nan',b'nan',b'swing0005',80.24000000000001,,,,,,,,6.825920673932906,7.5717609474978005,-0.005899455804461642,2.1559840071313725,-5.698422914317576,5.692523458513115,14.742684623955558,9.623915264345035,11.204461610321747,6.1256643607985275,0.19599878977707708,0.029507438037581477,1.2748560128700794,17.353950626021053
329,UP,0.6024596865537069,b'nan',b'nan',b'nan',b'swing0005',97.58500000000001,,,,,,,,6.825920673932906,7.226252167091926,-0.08892775475415823,2.1538754243431284,-6.011621079001722,5.922693324247565,13.936318201262814,9.37036525475693,10.561355243619271,6.239988747315305,0.09903762895103882,0.44729447852231613,0.989958847744867,17.25747336534679
330,UP,0.7215413179544932,b'nan',b'nan',b'nan',b'swing0005',197.75,,,,,,,,6.825920673932906,7.22659352142583,-0.06791432187330047,1.9483330386519355,-5.342776692492956,5.274862370619656,14.181579942522887,9.29694843420513,10.766128848506327,5.85230369961539,0.39180414560802007,0.3391159445590769,0.22994782792567878,15.608333777495801
331,UP,0.7780475164772646,b'nan',b'nan',b'nan',b'swing0005',300.295,,,,,,,,6.825920673932906,6.983296171448872,-0.11079892751273501,1.8435940110407176,-5.123740644310198,5.012941716797463,13.403660353750585,9.354294277209702,10.271168795697825,5.685888105278644,0.3896077377581585,0.5484158737645428,0.18614692249768724,14.737534224228554
332,UP,0.5172423914516079,b'nan',b'nan',b'nan',b'swing0005',93.135,,,,,,,,6.825920673932906,7.444262340463523,0.3517984702045645,2.2516327976807284,-4.93142420143818,5.2832226716427435,14.566735094504429,9.442162852946248,11.048784656871979,6.636894672212393,0.21982387794400157,1.7435823520464793,3.012695527976892,18.134486298812483
333,UP,0.6342474232873028,b'nan',b'nan',b'nan',b'swing0005',150.48,,,,,,,,6.825920673932906,7.290894807424556,,2.038057153813207,,,14.380851325012673,9.459531616200419,10.927682249770024,7.007136811471408,0.9874789979301076,,1.649601393647399,16.338481487742246
334,UP,0.7380921830108245,b'nan',b'nan',b'nan',b'swing0005',234.475,,,,,,,,6.825920673932906,7.212997336792102,,1.8784890776214833,,,14.052125100772495,9.872569437929775,10.64952818071938,6.7335790684921815,0.821635932633186,,0.15948500565259682,15.132665889434238
335,UP,0.5996403875712513,b'nan',b'nan',b'nan',b'swing0005',509.90000000000003,,,,,,,,6.825920673932906,7.9588956230276535,,2.116411849141428,,,15.646000256022564,10.564945842784816,11.759530135526578,7.36753148609654,1.2052981088489738,,1.2556100035899,17.034793613803096
336,UP,0.471262519905631,b'nan',b'nan',b'nan',b'swing0005',104.08500000000001,,,,,,,,6.825920673932906,8.012493179378442,,2.287064721250118,,,15.739377892629284,10.66855445602023,11.529790380308881,7.500455383771912,1.583355446891741,,2.120254771267208,18.583795558300167
337,UP,0.6924844476127772,b'nan',b'nan',b'nan',b'swing0005',189.09,,,,,,,,6.825920673932906,8.039688175292492,,2.0390288035963433,,,15.82742412463936,10.88533451856622,11.678154482237481,7.094065279271467,2.544681914138302,,0.06740562568961272,16.620217558875172
338,UP,0.6416529810807357,b'nan',b'nan',b'nan',b'swing0005',195.32999999999998,,,,,,,,6.825920673932906,7.993485325576317,-0.40521993804179046,2.0539394337472183,-6.437226531854532,6.032006593812741,15.789321763126429,10.68394892766955,11.649408945466682,7.1680696683723015,1.5294236539861807,2.0323288859565607,0.09992965970274402,16.644204109691188
339,UP,0.9638859653444077,b'nan',b'nan',b'nan',b'swing0005',206.625,,,,,,,,6.825920673932906,8.095919719504135,-1.094163380157364,1.6002121056701606,-7.04769005702619,5.953526676868827,15.583458114813718,10.658448424139706,11.536531437452066,7.274762586899001,3.649720673010601,5.470001720734744,2.571060504399957,12.930095587762857
340,UP,1.1932525269086607,b'nan',b'nan',b'nan',b'nan',223.73499999999999,,,,,,,,,8.035520950688298,-1.499161430397193,1.3200102078092462,-7.371138722779912,5.871977292382719,15.162032202783202,10.511608478907467,11.274032384118192,6.720781436537695,5.283913517619236,7.476689003011684,4.767465509737223,10.64248656906701
341,UP,1.3567945026159471,b'nan',b'nan',b'nan',b'nan',726.3,,,,,,,,,8.062836170642353,-1.8537106397288337,1.2006946846854527,-7.904938788622685,6.051228148893851,15.339307916318848,10.192144978241789,11.276265764622883,6.814454663168937,6.1150890697894305,9.243207258164714,6.675944338106836,9.7388244345752
342,UP,0.8655965172579059,b'nan',b'nan',b'nan',b'nan',317.95,,,,,,,,,8.778199629587496,,1.9103001363293708,,,17.07842103747459,10.360493421212912,12.213091115427359,7.972791328253353,3.9905620561003796,,2.569396897385247,15.662131344061638
343,UP,1.044719609980097,b'nan',b'nan',b'nan',b'nan',615.04,,,,,,,,,8.599440820076415,-1.4698443595235038,1.5676008151119012,-7.6957577411551386,6.225913381631635,16.466983899236666,10.04419296832461,11.928592112873526,7.687582488584777,4.873823548201623,7.299404710282821,4.588721724364594,12.836296070385893
344,UP,1.0049387859860313,b'nan',b'nan',b'nan',b'nan',270.125,,,,,,,,,8.595558781088734,-1.4658288904751184,1.6288081240232566,-7.9502689302328635,6.484440039757746,16.65689490015981,10.054396931891652,11.775547197127526,8.143252115441351,5.190500743622495,7.425863175132154,4.464644054003665,13.482920428985196
345,UP,1.235612668806759,b'nan',b'nan',b'nan',b'nan',84.44,,,,,,,,,8.439128732141997,-1.840255351009937,1.3024543443513135,-8.096704712396107,6.256449361386171,16.32257525814782,9.772926367004759,11.415616647958885,8.18708934890957,6.37915060807749,9.365619105642713,6.545790106514808,10.811993050852719
346,UP,1.237943016054973,b'nan',b'nan',b'nan',b'nan',142.3,,,,,,,,,8.37707952239909,,1.2968025039887905,,,16.186998354808217,9.833694544298027,11.366072058943663,8.098338416488524,6.240448313772577,,6.490807275384238,10.765914416160586
347,UP,1.3568847291487762,b'nan',b'nan',b'nan',b'nan',293.995,,,,,,,,,8.456969741620673,,1.1059784695860035,,,16.43730172379371,9.841527693121645,11.438889037829,8.36877513809906,6.864831327001034,,7.289467268797653,9.209691532933695
348,UP,1.4539832680389488,b'nan',b'nan',b'nan',b'nan',136.22,,,,,,,,,8.492999675064306,,1.0617628009229563,,,16.584403799607852,9.76333100608718,11.403995269084634,8.065692424964688,6.759767979416164,,7.803856657736249,8.87119404851211
349,UP,1.6314565023372574,b'nan',b'nan',b'nan',b'nan',66.685,,,,,,,,,8.520828966459952,,0.8577948856710015,,,16.656499185799955,9.713805007764883,11.397971776937572,8.070344529162087,7.191274900403667,,9.066903459232275,7.182589814692461
350,UP,1.5544506168619165,b'nan',b'nan',b'nan',b'nan',66.425,,,,,,,,,8.625779377372393,,0.9416026632588385,,,16.793345712584994,9.76656090073035,11.402414425805274,8.146171730703994,7.365313706681542,,8.609414687425009,7.879930587654085
351,UP,1.4706445604194875,b'nan',b'nan',b'nan',b'nan',104.81,,,,,,,,,8.783906111311724,,1.0741783315117368,,,17.032005169579392,9.6200036655643,11.531878534430366,8.411821012553817,6.979290320896719,,7.787841475877144,8.992179736079024
352,UP,1.2354337726093878,b'nan',b'nan',b'nan',b'nan',162.105,,,,,,,,,9.143063308247903,,1.3626803481454333,,,17.751846840652373,9.860773393603509,12.0543583603179,9.171184973594876,5.957156454790154,,5.776207546634031,11.395012474262455
353,UP,1.091651830597482,b'nan',b'nan',b'nan',b'nan',268.32,,,,,,,,,9.552795946184425,,1.7115204894853533,,,18.577563468203408,9.90034054733965,12.672932199076657,9.777801859708362,5.0157891139847015,,4.28336957778397,14.234035948572112
354,UP,1.5102232186476863,b'nan',b'nan',b'nan',b'nan',199.265,,,,,,,,,8.93191355530614,,0.9882733604343217,,,17.42713531531392,9.580005723973393,11.80479312751334,8.813740754954562,6.827965477113035,,7.450606002323115,8.253804425166974
355,UP,1.1600433673608506,b'nan',b'nan',b'nan',b'nan',109.78,,,,,,,,,9.051463554915237,,1.5107349060963302,,,17.593086190017328,9.764228463884356,12.019560662719918,9.312875581033433,5.325465190918813,,4.8632200560872185,12.554204786966816
356,UP,1.445076515578309,b'nan',b'nan',b'nan',b'nan',91.405,,,,,,,,,8.717634735866081,,1.1629934751356843,,,17.06863847544595,9.699035909816914,11.666789325805972,8.686576239615812,6.562112462283191,,7.246862813498546,9.661975767016743
357,UP,1.528208281865499,b'nan',b'nan',b'nan',b'nan',172.20999999999998,,,,,,,,,8.387438179243873,,1.0383870332176401,,,16.500899498155114,9.505340781005993,11.253174283027121,8.586642685679855,7.120770261370121,,8.04417351120196,8.632410737081369
358,UP,1.3457202857007773,b'nan',b'nan',b'nan',b'nan',154.365,,,,,,,,,8.797129284749483,,1.2758762829257684,,,17.338748142102457,9.896198945175906,11.853884239784824,9.222292155518238,6.602981678327781,,6.543791629353267,10.600877404299279
359,UP,1.6953229332744664,b'nan',b'nan',b'nan',b'nan',113.83500000000001,,,,,,,,,8.70333719246557,,0.8265029584975074,,,17.100505769496458,9.817237069349254,11.668975927603912,8.868133395596438,8.130400463436885,,9.525365232714996,6.874336974874794
360,UP,1.4599801311111487,b'nan',b'nan',b'nan',b'nan',50.285000000000004,,,,,,,,,9.152762673251358,,1.1491442965414091,,,17.920245581533653,9.872328110135358,12.220127556005686,9.95224738206102,7.152171197123297,,7.5202112589210275,9.55783435416532
361,UP,1.4234315037604595,b'nan',b'nan',b'nan',b'nan',128.415,,,,,,,,,9.201979674263132,,1.2061856600925296,,,18.000375178279892,9.785926992018302,12.217271407846496,9.85453102693721,7.196089283051782,,7.310508795305879,10.044374520748233
362,UP,1.3237713857072786,b'nan',b'nan',b'nan',b'nan',81.145,,,,,,,,,9.270823624530301,,1.321788100680588,,,18.091046572661227,9.723766221306274,12.343360371604218,9.812706020347633,6.579909399543774,,6.454951480056046,11.03801438664302
363,UP,1.3483000818281536,b'nan',b'nan',b'nan',b'nan',102.41999999999999,,,,,,,,,9.284084289532476,,1.2993102261218712,,,18.14261041169744,9.892112769894608,12.42630890106383,9.930229140433674,6.826990816496659,,6.762307834565298,10.842287832537066
364,UP,1.599376480155715,b'nan',b'nan',b'nan',b'nan',12.155,,,,,,,,,9.310341211543784,,1.0096341001204712,,,18.09365585504556,9.809385588201982,12.408897151380115,10.062994707119524,7.444063305371768,,8.707936894839378,8.388576565851624
365,UP,1.5769708182921585,b'nan',b'nan',b'nan',b'nan',56.3,,,,,,,,,9.324941522882643,,0.9946608963837151,,,18.181737793914237,9.741734970266858,12.469846456285794,10.143905466771042,7.4104802266626315,,8.530261438822766,8.297348824201972
366,UP,1.5429142346685363,b'nan',b'nan',b'nan',b'nan',31.755,,,,,,,,,9.451408169907964,,1.0118059855147,,,18.426100885212346,9.73818354377181,12.608566881152587,10.305748700363534,6.724961688616625,,8.315249533821028,8.440411639941232
367,UP,1.4794336019802552,b'nan',b'nan',b'nan',b'nan',86.685,,,,,,,,,9.54238618792421,,1.1377486133259467,,,18.661401883748162,9.908289485793725,12.783897083242772,10.149712018023754,6.120244908620492,,7.823389655999135,9.450969584905302
368,UP,1.5445910200199635,b'nan',b'nan',b'nan',b'nan',53.19499999999999,,,,,,,,,9.46349527208921,,1.0725207630759388,,,18.485522183892183,9.818056988741493,12.680974888221924,10.15173134046936,6.659448354419504,,8.360238581777292,8.899014053758721
369,UP,1.5352055893786838,b'nan',b'nan',b'nan',b'nan',108.525,,,,,,,,,9.475842199758935,,1.061977727515518,,,18.54686080760222,9.770294315855116,12.689306871681588,10.084796796212078,6.715385331150121,,8.324894324954757,8.818984450977894
370,UP,1.661917506942392,b'nan',b'nan',b'nan',b'nan',97.26,,,,,,,,,9.278909219510874,,0.8716553289266993,,,18.067656047319346,9.703560830666376,12.392373738347306,9.996354145921178,6.989128863165055,,9.178791318292426,7.224872422230784
371,UP,1.674114311086767,b'nan',b'nan',b'nan',b'nan',90.86,,,,,,,,,9.298207484747504,,0.762511254206686,,,18.06999217363205,9.741748618737683,12.353385755334518,10.07385633436633,7.091859875012134,,9.110086432184126,6.318938746881884
372,UP,1.6066814528554905,b'nan',b'nan',b'nan',b'nan',39.05,,,,,,,,,9.342648974333368,,0.8201268048899502,,,18.110645681183133,9.846164689517801,12.40637047216989,9.926775285611674,6.759521553241805,,8.733761646555875,6.779832007718825
373,UP,1.5635962884281167,b'nan',b'nan',b'nan',b'nan',118.475,,,,,,,,,9.275884326696803,,0.8445765250828992,,,18.022274750138887,9.501631364342078,12.35637728422283,9.746757433285826,6.637691462945469,,8.443648363536525,6.984958027302324
374,UP,1.6137119929563348,b'nan',b'nan',b'nan',b'nan',89.95,,,,,,,,,9.314732990413932,,0.7544723596596496,,,18.070247671311563,9.432927058891893,12.34664115603041,9.708660725640787,6.909508703121437,,9.115415044018555,6.233181438577837
375,UP,1.3195807123833154,b'nan',b'nan',b'nan',b'nan',71.10499999999999,,,,,,,,,9.370215216921727,,1.1816591984265477,,,18.20788792645964,9.569526826744518,12.480313421585608,10.048651355329616,6.305249012709485,,7.0229337363861735,9.772232553418819
376,UP,1.5274833967581218,b'nan',b'nan',b'nan',b'nan',61.68,,,,,,,,,9.418460273368966,,0.9178544021686592,,,18.170233554250597,9.844467201344514,12.458496513900043,10.286404649347158,6.577573173068215,,8.550835366956697,7.585229601798704
377,UP,1.4982085051073786,b'nan',b'nan',b'nan',b'nan',87.735,,,,,,,,,9.656990688234396,,0.8231366706202526,,,18.83769276756138,10.181108000871728,12.921203867781855,9.96050925147313,6.636333446774564,,8.160101122813893,6.793880289969529
378,UP,1.3544858815770267,b'nan',b'nan',b'nan',b'nan',98.72999999999999,,,,,,,,,9.586637346044904,,1.0336935319733462,,,18.69584795661473,10.33234928782494,12.876025977352281,9.773891921689575,6.1419339498359955,,7.221072510917309,8.534621261429036
379,UP,1.2459480494999942,b'nan',b'nan',b'nan',b'nan',73.625,,,,,,,,,9.541366041862062,,1.2216109403130582,,,18.66569333363613,10.524989794348553,12.89840608746676,9.798045367292149,5.975902387038382,,6.578864618332235,10.085534656479602
380,UP,1.2618553445235903,b'nan',b'nan',b'nan',b'nan',125.67,,,,,,,,,9.584882747733056,,1.1714783476168384,,,18.6665542557722,10.26442613748066,12.913102063128902,9.693459470096732,6.405079225333534,,6.664934882575583,9.672928935399812
381,UP,1.1488128362182237,b'nan',b'nan',b'nan',b'nan',65.37,,,,,,,,,9.363322417796379,,1.3267947374897937,,,18.27792330418139,10.141584281286631,12.614594303407795,9.751847089914532,6.478308737652173,,6.058087119242896,10.975054793390667
382,UP,1.1800727494450882,b'nan',b'nan',b'nan',b'nan',179.875,,,,,,,,,9.56328286664852,-1.3319171536376702,1.2558849222015653,-7.076604123576647,5.744686969938977,18.623261354798935,10.11594921999242,12.866815808626011,9.620115048706184,6.7556612740256154,6.996735580404875,5.821271374142652,10.385000168730457
383,UP,0.9787404029244333,b'nan',b'nan',b'nan',b'nan',45.18,,,,,,,,,9.452359281787293,,1.5120111897116524,,,18.417787628839765,10.0990972403466,12.770709368289511,9.767697287041212,5.544909251294398,,4.449689837782434,12.556994676069511
384,UP,0.9446800563745847,b'nan',b'nan',b'nan',b'nan',89.435,,,,,,,,,9.577696686751308,,1.6011865405346069,,,18.61047898193445,10.361661246045196,12.945729724553106,9.99932503771312,5.4317044788285305,,4.183206924235775,13.30456170378016
385,UP,1.1517472850627772,b'nan',b'nan',b'nan',b'nan',120.96000000000001,,,,,,,,,9.424635437978452,,1.3120313748123988,,,18.2048842851645,10.080968129299727,12.645817221367114,10.006941971351626,5.922486669211212,,5.93405506265614,10.894362536673748
386,UP,1.047273665080268,b'nan',b'nan',b'nan',b'nan',190.15,,,,,,,,,9.753307556721616,,1.4023773066402723,,,18.84213651408361,10.229447145460002,13.15026248751945,10.50919471163373,5.873043277448899,,4.883753674939332,11.565541857709718
387,UP,0.7791097255219128,b'nan',b'nan',b'nan',b'nan',131.99,,,,,,,,,9.786988133965016,,1.6914977776782325,,,18.821624212251972,10.546445187788823,13.003075228752934,10.161285590302684,5.290098166786808,,3.2116616651674414,13.956853564822268
388,UP,0.6959750577758683,b'nan',b'nan',b'nan',b'nan',140.155,,,,,,,,,9.417222819831665,,1.7600903444703795,,,18.162864109502184,10.308905102486776,12.491639747061479,9.622439616557818,5.243380897789847,,2.8728677934321887,14.530479279066162
389,UP,0.6506073017943749,b'nan',b'nan',b'nan',b'nan',79.245,,,,,,,,,9.68683267482247,,1.8784987866090423,,,18.59086587395069,10.559927448157445,12.83179934421081,10.10742788920978,5.026135950268281,,2.3017449060720514,15.492012454521765
390,UP,0.8192192023835659,b'nan',b'nan',b'nan',b'nan',81.005,,,,,,,,,9.592452798364901,,1.6576444105499866,,,18.468632181321375,10.494075923431689,12.71838296826743,10.127568819794893,5.695626832980739,,3.5740335928779046,13.658948471746147
391,UP,0.7460921106973435,b'nan',b'nan',b'nan',b'nan',47.735,,,,,,,,,9.8734618579797,,1.740624792783407,,,18.945526560378674,10.49200546827645,13.089889926724254,10.207705822861405,5.165176645301905,,2.901759708243787,14.368316859663523
392,UP,0.6920669734809866,b'nan',b'nan',b'nan',b'nan',139.20499999999998,,,,,,,,,9.908024208408916,,1.7810818634082666,,,19.043356315693085,10.084322788705324,13.12547593743416,10.02313977015058,5.553810317009166,,2.453745366515426,14.6893648549924
393,UP,0.9723707081864128,b'nan',b'nan',b'nan',b'nan',143.84,,,,,,,,,9.748331310813892,,1.4119432633359104,,,18.723502477145715,10.098271112391677,12.935211625418097,10.053341326394658,6.571728865662803,,4.545280512028877,11.646139547599041
394,UP,0.9903442096806201,b'nan',b'nan',b'nan',b'nan',133.285,,,,,,,,,9.550700349409864,,1.3219984306004573,,,18.532896172642143,10.034062830382563,12.773659094819497,9.689341637978414,6.795348941375792,,4.850653240464868,10.886746430536604
395,UP,0.8160813581833912,b'nan',b'nan',b'nan',b'nan',296.545,,,,,,,,,9.549341235830868,,1.523493371481151,,,18.477729793084126,9.931777512616597,12.733870253929638,9.694818412862885,6.47736851210491,,3.7808218654568173,12.582156059248709
396,UP,0.864774081925758,b'nan',b'nan',b'nan',b'nan',213.96,,,,,,,,,9.332494331002684,,1.5163182013110215,,,18.132566213764747,9.759770910273735,12.428849593770021,9.621381775136141,6.64011938443525,,3.98982025714059,12.604337471511204
397,UP,0.7265191061913515,b'nan',b'nan',b'nan',b'nan',350.74,,,,,,,,,9.409580931220168,,1.6315395287620509,,,18.267041017044416,9.883386568184653,12.621756266759265,9.76241953451032,6.195795265573913,,3.1748887642962225,13.457512119152943
398,UP,0.7254702008973686,b'nan',b'nan',b'nan',b'nan',327.95,,,,,,,,,9.35883090454374,,1.63547222954982,,,18.19512167144319,9.739332366750087,12.515369278544508,9.404166644702697,6.459061023159155,,3.295134466415758,13.505960117831188
399,UP,0.6181904095673553,b'nan',b'nan',b'nan',b'nan',292.165,,,,,,,,,9.47884010958044,,1.7035053305395491,,,18.51372851444913,9.82536624553643,12.723220820651157,9.685182394859403,5.600026465045382,,1.9614479739218402,14.045377743216108
400,UP,0.568835053022999,b'nan',b'nan',b'nan',b'nan',331.985,,,,,,,,,9.380262521659438,,1.7164293291058232,,,18.257017306269823,9.73941661650825,12.585792705277203,9.64655584223628,5.45969156388239,,1.6564391627049544,14.137375368625541
401,UP,0.541687480727066,b'nan',b'nan',b'nan',b'nan',102.825,,,,,,,,,9.358776942145257,,1.7665417559857433,,,18.174254737272726,9.97528651638481,12.613501913238359,9.582062152352684,5.12839481560811,,1.806121107393576,14.508471718349064
402,UP,0.48732853023062234,b'nan',b'nan',b'nan',b'nan',45.29,,,,,,,,,9.190774481516407,,1.8348981317985187,,,17.809280777366528,9.964224952864036,12.35300340945876,9.453443848848366,4.995895859322378,,1.3275677727052624,15.07041192912661
403,UP,0.5052630019229536,b'nan',b'nan',b'nan',b'nan',124.87,,,,,,,,,9.283671792391397,,1.8239632857599677,,,17.932089323826414,9.604239453878515,12.401010480597348,9.428727826697484,5.495336422611195,,1.341475786690228,14.959143886274928
404,UP,0.5118605292778713,b'nan',b'nan',b'nan',b'nan',139.745,,,,,,,,,9.356806421268526,,1.8196801671474694,,,18.079210342078508,9.78899952043936,12.50607718848214,9.47636022677694,5.675173913455884,,1.2944543773701116,14.910692635906267
405,UP,0.39053792325708764,b'nan',b'nan',b'nan',b'nan',124.745,,,,,,,,,9.530442491447834,,2.0524397370502574,,,18.40481085429665,9.938996389994761,12.733709044086126,9.693647393079777,5.319242536499998,,0.5182950832808605,16.900879056619253
406,UP,0.47357509784765434,b'nan',b'nan',b'nan',b'nan',84.86,,,,,,,,,9.509166806515466,,1.961975639483095,,,18.284368988693267,9.86882194192474,12.683836195523924,9.73322379086918,5.4583916275011255,,0.8646567918251065,16.143311773544944
407,UP,0.7061330639827936,b'nan',b'nan',b'nan',b'nan',331.34999999999997,,,,,,,,,9.555071636049327,,1.7495121277804633,,,18.422007905455786,10.210801136533185,12.772746066731514,9.742944384948112,5.874608852840285,,2.1377844621742295,14.423934964181289
408,UP,0.8073706565479932,b'nan',b'nan',b'nan',b'nan',280.49,,,,,,,,,9.511531789795571,,1.7243965747572172,,,18.380228447564253,10.146339197966979,12.758063860472502,9.616750778901803,6.149154450251693,,2.763573460133139,14.225218343226597
409,UP,0.748830054493535,b'nan',b'nan',b'nan',b'nan',307.385,,,,,,,,,9.40040371430571,,1.7663028429946057,,,18.05820578300781,10.280392167815226,12.628111125648594,9.783985175349475,5.99203517889848,,2.3343874836634835,14.606175768750923
410,UP,1.0203817358795575,b'nan',b'nan',b'nan',b'nan',191.685,,,,,,,,,9.103971059654079,,1.299058722671799,,,17.634668950625386,10.06989212881552,12.26320141719157,9.31198399431035,6.757014367490676,,4.363421416011974,10.70603755483027
411,UP,0.7152772925821735,b'nan',b'nan',b'nan',b'nan',153.385,,,,,,,,,9.240357798025363,,1.5985979237588879,,,17.82204753322801,9.726488880776406,12.394516230312632,9.781080946760408,5.716770714377622,,1.881003335288457,13.131658802243473
412,UP,0.7777966703329406,b'nan',b'nan',b'nan',b'nan',188.15,,,,,,,,,9.032694530016958,,1.5624572743115785,,,17.53284518374338,9.82279541788496,12.159189861189304,9.597301959357061,5.763793577136166,,2.267537983773182,12.868979705739473
413,UP,0.7855034191292337,b'nan',b'nan',b'nan',b'nan',175.24,,,,,,,,,9.107979049364408,,1.5536707227450584,,,17.71248962309034,9.707662772118898,12.3001612530134,10.377036521677425,5.635096542805869,,2.2919873753079063,12.787884938994809
414,UP,0.8148796559347701,b'nan',b'nan',b'nan',b'nan',67.35,,,,,,,,,8.9510392733482,,1.4821005365151736,,,17.36371189147402,9.742292743997009,12.070900070207163,9.44909799624365,5.379871783189999,,2.608364196916436,12.16000766699589
415,UP,1.002989700793518,b'nan',b'nan',b'nan',b'nan',86.72,,,,,,,,,9.096069668544903,,1.3362272415040166,,,17.59540007754235,10.19696537741449,12.310900307484813,9.615634922094356,5.721267071577969,,3.5515776852300647,10.982339258756898
416,UP,1.034727294995944,b'nan',b'nan',b'nan',b'nan',95.77000000000001,,,,,,,,,9.134586584349046,,1.3328125917687235,,,17.591098372476193,10.352285380976873,12.387969870700404,9.692980247947919,5.655699518110486,,3.5337850950750114,10.948035716413473
417,UP,1.010677944259225,b'nan',b'nan',b'nan',b'nan',196.35500000000002,,,,,,,,,8.932949370679536,,1.3710790888118323,,,17.268976686622157,10.04211606403577,12.122993502378876,9.599514243452766,5.849845411700845,,3.4694678865131414,11.27534775431025
418,UP,0.9938068595763127,b'nan',b'nan',b'nan',b'nan',166.10999999999999,,,,,,,,,9.057546466053797,,1.3473647718333135,,,17.53576426350854,10.075242577507549,12.295109948905786,9.709028037110468,5.642452580097743,,3.1117880667187836,11.071642409235437
419,UP,1.3447126251874728,b'nan',b'nan',b'nan',b'nan',78.48,,,,,,,,,8.762476641853143,,0.879533015229246,,,17.019155644605963,9.889456012462615,11.876086499657783,9.266135391322509,6.720877644261337,,5.96553684870476,7.231850065855258
420,UP,1.271076553077322,b'nan',b'nan',b'nan',b'nan',106.39000000000001,,,,,,,,,8.781222684539042,,0.9306609996459617,,,17.03266033086,9.453904702071904,11.806521021839323,9.150394533093486,6.570352843464363,,5.504304561577944,7.658633971455764
421,UP,1.447868872037601,b'nan',b'nan',b'nan',b'nan',160.91500000000002,,,,,,,,,8.844641437065553,,0.8219952313849497,,,17.21074660798992,9.813680530426662,11.990367094586475,9.250432765975628,7.0343297409032015,,6.768149729445507,6.777351039298008
422,UP,1.347854770301556,b'nan',b'nan',b'nan',b'nan',90.82000000000001,,,,,,,,,9.02666094733249,,0.88875378050496,,,17.46106166157983,9.692727456962977,12.238069921101784,9.462104931454927,6.4078866095977975,,5.771469589917707,7.319564800770821
423,UP,1.405315258567682,b'nan',b'nan',b'nan',b'nan',71.03,,,,,,,,,8.871590770465795,,0.8307339495344506,,,17.186638597379233,9.805911803495961,11.999114477932963,9.438297243304124,6.597014610027965,,6.389364637275538,6.847710953811182
424,UP,1.3765542469347247,b'nan',b'nan',b'nan',b'nan',70.625,,,,,,,,,8.860027570853223,,0.822775293953765,,,17.13029254610235,9.672120049825295,11.913427655823257,9.369654874346976,6.502386808539785,,6.101223002779819,6.776957994537547
425,UP,1.4021077872376086,b'nan',b'nan',b'nan',b'nan',67.345,,,,,,,,,8.937778024017932,,0.8451671370010301,,,17.31253576378662,9.670920571364723,12.073574530281121,9.432528968071805,6.500908854914088,,5.880989780958018,6.962706534658073
426,UP,1.2983397063131759,b'nan',b'nan',b'nan',b'nan',135.22,,,,,,,,,8.815922510611603,,1.0340575300712076,,,17.159387274253966,9.829917726846437,11.978222870730072,9.347654461252668,6.156608997767654,,5.232125651115019,8.509697246749864
427,UP,1.244265105200746,b'nan',b'nan',b'nan',b'nan',45.705,,,,,,,,,8.880581896596356,,1.1169712114639772,,,17.297058246943564,9.931832353706223,12.069379983791205,10.103404286400009,6.060136514808515,,4.922414619171251,9.187131058705996
428,UP,1.2000904077396362,b'nan',b'nan',b'nan',b'nan',35.224999999999994,,,,,,,,,8.802731336873665,,1.1781253552028708,,,17.108970053594625,9.852745631591329,11.932623176418153,9.360645558083684,5.908093584669285,,4.707986697049588,9.703259548950298
429,UP,1.2375956752620059,b'nan',b'nan',b'nan',b'nan',105.16,,,,,,,,,8.89321507949931,,1.1400792262726975,,,17.348505833838516,9.792149866583562,12.128963842623321,9.400956078845491,5.9379038353124916,,4.757366821583853,9.379340532365697
430,UP,1.240250553643453,b'nan',b'nan',b'nan',b'nan',80.91499999999999,,,,,,,,,9.010627372365796,,1.0696896787003194,,,17.43875796445015,9.743048570881038,12.210647337449219,9.567014004426998,5.6712898549133595,,4.285287801478198,8.794671326940586
431,UP,1.1720163919450455,b'nan',b'nan',b'nan',b'nan',94.725,,,,,,,,,9.066119864527444,,1.1758644591120087,,,17.552299171294617,10.011564134091739,12.33622174156136,9.663124554632407,5.419781698310627,,3.5479071248306333,9.672999981270955
432,UP,1.270187042978566,b'nan',b'nan',b'nan',b'nan',50.355000000000004,,,,,,,,,9.110869263256985,,1.0790546199056326,,,17.59739818147666,9.911963394199875,12.353825136376381,9.580691534730466,6.003968354552261,,4.55560309704744,8.884328813086462
