,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
485,UP,,b'nan',b'nan',b'nan',b'stance0001',287.725,,,,,,,,,,,,,,,,,,,,,
486,UP,,b'nan',b'nan',b'nan',b'stance0001',436.735,,,,,,,,,,,,,,,,,,,,,
487,UP,,b'nan',b'nan',b'nan',b'stance0001',221.68,,,,,,,,,,,,,,,,,,,,,
488,UP,,b'nan',b'nan',b'nan',b'stance0001',220.61,,,,,,,,,,,,,,,,,,,,,
489,UP,,b'nan',b'nan',b'nan',b'stance0001',503.99,,,,,,,,,,,,,,,,,,,,,
490,UP,,b'nan',b'nan',b'nan',b'stance0001',361.11,,,,,,,,,,,,,,,,,,,,,
491,UP,,b'nan',b'nan',b'nan',b'stance0001',286.295,,,,,,,,,,,,,,,,,,,,,
492,UP,,b'nan',b'nan',b'nan',b'stance0001',149.4,,,,,,,,,,,,,,,,,,,,,
493,UP,42.89863899092712,b'nan',b'nan',b'nan',b'stance0001',492.04,,,,,,,,,-29.54849359056869,,-38.946197244365756,,,-177.91714853714876,18.213572469277114,46.202138592746316,,,,355.6889387482034,410.39540577347697
494,UP,,b'nan',b'nan',b'nan',b'stance0001',155.02499999999998,,,,,,,,,,,,,,,,,,,,,
495,UP,,b'nan',b'nan',b'nan',b'stance0001',116.815,,,,,,,,,,,,,,,,,,,,,
496,UP,,b'nan',b'nan',b'nan',b'stance0001',263.01,,,,,,,,,,,,,,,,,,,,,
497,UP,,b'nan',b'nan',b'nan',b'stance0001',1097.45,,,,,,,,,,,,,,,,,,,,,
498,UP,,b'nan',b'nan',b'nan',b'stance0001',772.3199999999999,,,,,,,,,,,,,,,,,,,,,
499,UP,25.19565302027146,b'nan',b'nan',b'nan',b'stance0001',512.0649999999999,,,,,,,,,-12.158039447015383,,-20.473195891107068,,,-178.81422019380054,7.59692903379011,22.2963289834424,,,,196.71340187757409,228.60410395045136
500,UP,,b'nan',b'nan',b'nan',b'stance0001',450.045,,,,,,,,,,,,,,,,,,,,,
501,UP,,b'nan',b'nan',b'nan',b'stance0001',719.735,,,,,,,,,,,,,,,,,,,,,
502,UP,,b'nan',b'nan',b'nan',b'stance0001',346.345,,,,,,,,,,,,,,,,,,,,,
503,UP,,b'nan',b'nan',b'nan',b'stance0001',286.35,,,,,,,,,,,,-6.854837144577549,,,,,,,,,
504,UP,,b'nan',b'nan',b'nan',b'stance0001',417.01,,,,,,,,,,,,,,,,,,,,,
505,UP,,b'nan',b'nan',b'nan',b'stance0001',32203.605,,,,,,,,,,,,-6.882077505100217,,,,,,,,,
506,UP,,b'nan',b'nan',b'nan',b'stance0001',32371.275,,,,,,,,,,,,-0.3361820448665626,,,,,,,,,
507,UP,17.45642943414822,b'nan',b'nan',b'nan',b'stance0001',31245.56,,,,,,,,,,-12.687851310896162,-10.561730193287385,-7.825892004345826,-4.861959306550336,,0.9160119563331022,,,,103.90242979716164,111.45551265884431,118.87962124493727
508,UP,,b'nan',b'nan',b'nan',b'stance0001',529.435,,,,,,,,,,,,,,,,,,,,,
509,UP,,b'nan',b'nan',b'nan',b'stance0001',31252.305,,,,,,,,,,,,-2.885354781695939,,,,,,,,,
510,UP,,b'nan',b'nan',b'nan',b'stance0001',616.76,,,,,,,,,,,,-10.249486633611497,,,,,,,,,
511,UP,,b'nan',b'nan',b'nan',b'stance0001',594.08,,,,,,,,,,,,-11.056420481231386,,,,,,,,,
512,UP,,b'nan',b'nan',b'nan',b'stance0001',199.64,,,,,,,,,,,,,,,,,,,,,
513,UP,,b'nan',b'nan',b'nan',b'stance0001',510.67,,,,,,,,,,,,-11.918047969657136,,,,,,,,,
514,UP,,b'nan',b'nan',b'nan',b'stance0001',362.77,,,,,,,,,,,,,,,,,,,,,
515,UP,,b'nan',b'nan',b'nan',b'stance0001',393.40999999999997,,,,,,,,,,,,,,,,,,,,,
516,UP,,b'nan',b'nan',b'nan',b'stance0001',227.845,,,,,,,,,,,,,,,,,,,,,
517,UP,,b'nan',b'nan',b'nan',b'stance0001',1035.37,,,,,,,,,,,,,,,,,,,,,
518,UP,,b'nan',b'nan',b'nan',b'stance0001',438.025,,,,,,,,,,,,,,,,,,,,,
519,UP,,b'nan',b'nan',b'nan',b'stance0001',415.325,,,,,,,,,,,,,,,,,,,,,
520,UP,,b'nan',b'nan',b'nan',b'stance0001',535.38,,,,,,,,,,,,,,,,,,,,,
521,UP,,b'nan',b'nan',b'nan',b'stance0001',157.0,,,,,,,,,,,,,,,,,,,,,
522,UP,,b'nan',b'nan',b'nan',b'stance0001',156.54,,,,,,,,,,,,,,,,,,,,,
523,UP,,b'nan',b'nan',b'nan',b'stance0001',19.92,,,,,,,,,,,,,,,,,,,,,
524,UP,,b'nan',b'nan',b'nan',b'stance0001',232.22,,,,,,,,,,,,,,,,,,,,,
525,UP,,b'nan',b'nan',b'nan',b'stance0001',424.575,,,,,,,,,,,,,,,,,,,,,
526,UP,,b'nan',b'nan',b'nan',b'stance0001',189.02,,,,,,,,,,,,,,,,,,,,,
527,UP,,b'nan',b'nan',b'nan',b'stance0001',233.72,,,,,,,,,,,,,,,,,,,,,
528,UP,,b'nan',b'nan',b'nan',b'stance0001',323.83,,,,,,,,,,,,,,,,,,,,,
529,UP,,b'nan',b'nan',b'nan',b'stance0001',507.75,,,,,,,,,,,,,,,,,,,,,
530,UP,,b'nan',b'nan',b'nan',b'stance0001',171.19,,,,,,,,,,,,,,,,,,,,,
531,UP,,b'nan',b'nan',b'nan',b'stance0001',289.07,,,,,,,,,,,,,,,,,,,,,
532,UP,,b'nan',b'nan',b'nan',b'stance0001',368.65,,,,,,,,,,,,,,,,,,,,,
533,UP,,b'nan',b'nan',b'nan',b'stance0001',230.2,,,,,,,,,,,,,,,,,,,,,
534,UP,,b'nan',b'nan',b'nan',b'stance0001',302.60999999999996,,,,,,,,,,,,,,,,,,,,,
535,UP,,b'nan',b'nan',b'nan',b'stance0001',238.78500000000003,,,,,,,,,,,,,,,,,,,,,
536,UP,,b'nan',b'nan',b'nan',b'stance0001',115.58000000000001,,,,,,,,,,,,,,,,,,,,,
537,UP,,b'nan',b'nan',b'nan',b'stance0001',127.77499999999999,,,,,,,,,,,,,,,,,,,,,
538,UP,,b'nan',b'nan',b'nan',b'stance0001',263.46,,,,,,,,,,,,,,,,,,,,,
539,UP,,b'nan',b'nan',b'nan',b'stance0001',368.14,,,,,,,,,,,,,,,,,,,,,
540,UP,,b'nan',b'nan',b'nan',b'stance0001',276.76,,,,,,,,,,,,,,,,,,,,,
541,UP,32.10989505317977,b'nan',b'nan',b'nan',b'stance0001',244.41500000000002,,,,,,,,,-16.1732347355051,,-21.155780488698436,,,-178.8873282607083,,27.891652151081352,,,,210.94458434279855,227.87458020142626
542,UP,,b'nan',b'nan',b'nan',b'stance0001',249.95999999999998,,,,,,,,,,,,,,,,,,,,,
543,UP,,b'nan',b'nan',b'nan',b'stance0001',261.7,,,,,,,,,,,,,,,,,,,,,
544,UP,,b'nan',b'nan',b'nan',b'stance0001',806.175,,,,,,,,,,,,,,,,,,,,,
545,UP,,b'nan',b'nan',b'nan',b'stance0001',162.635,,,,,,,,,,,,,,,,,,,,,
546,UP,,b'nan',b'nan',b'nan',b'stance0001',270.81,,,,,,,,,,,,,,,,,,,,,
547,UP,,b'nan',b'nan',b'nan',b'stance0001',875.675,,,,,,,,,,,,,,,,,,,,,
548,UP,,b'nan',b'nan',b'nan',b'stance0001',102.51,,,,,,,,,,,,,,,,,,,,,
549,UP,,b'nan',b'nan',b'nan',b'stance0001',261.02,,,,,,,,,,,,,,,,,,,,,
550,UP,,b'nan',b'nan',b'nan',b'stance0001',128.14499999999998,,,,,,,,,,,,,,,,,,,,,
551,UP,,b'nan',b'nan',b'nan',b'stance0001',225.26999999999998,,,,,,,,,,,,,,,,,,,,,
552,UP,,b'nan',b'nan',b'nan',b'stance0001',285.995,,,,,,,,,,,,,,,,,,,,,
553,UP,32.43839463804525,b'nan',b'nan',b'nan',b'stance0001',352.08500000000004,,,,,,,,,-16.207698633318188,,-21.607891943916297,,,-179.03427948495676,9.485092045422064,27.351820409571094,,,,223.27738185076248,231.8414425561732
554,UP,15.311905839672864,b'nan',b'nan',b'nan',b'stance0001',937.4749999999999,,,,,,,,,0.7303615446944047,,-4.456534475432599,,,179.95182566111302,6.4327913027103865,1.2327469596253962,,,,66.53325770357785,48.75833881936608
555,UP,10.495354751076325,b'nan',b'nan',b'nan',b'stance0001',22.685000000000002,,,,,,,,,6.205937159716679,,0.3274368396133764,,,179.27651786609349,11.066677342329504,9.973379895134352,,,,20.10229747477166,3.5532463995264867
556,UP,10.389855421820869,b'nan',b'nan',b'nan',b'stance0001',493.315,,,,,,,,,6.293926706336795,,0.5506958651273399,,,179.2770930565371,11.919777799066425,10.064843380512345,,,,18.915367202086358,5.967227075719209
557,UP,21.25409517989599,b'nan',b'nan',b'nan',b'stance0001',493.46,,,,,,,,,-4.62761071377679,,-10.41005802738292,,,-179.5848488987123,1.5982465648614224,7.70167431890215,,,,121.95598256219307,112.75281960469954
558,UP,10.577761476374194,b'nan',b'nan',b'nan',b'stance0001',436.225,,,,,,,,,6.944596049258392,,0.421315668524087,,,179.1499443464965,12.99763576751904,11.49998836632613,,,,21.002961922101083,4.576314745660106
559,UP,27.680674148586494,b'nan',b'nan',b'nan',b'stance0001',326.99,,,,,,,,,-8.678101002767901,,-16.72654540942514,,,-179.1000839934095,1.2880921339788527,14.243566196279389,,,,176.25927069513534,178.67628442777686
560,UP,12.507683502596468,b'nan',b'nan',b'nan',b'stance0001',332.72,,,,,,,,,3.666481411908061,,-1.7276564922914002,,,179.52748702064986,8.953301845854401,6.281038953710217,,,,39.31398465922563,18.69123610812835
561,UP,30.803750408995306,b'nan',b'nan',b'nan',b'stance0001',202.74,,,,,,,,,,,-20.215210874631165,,,,4.68268052195881,,,,,202.83609215282024,213.85584755303134
562,UP,28.740106957375964,b'nan',b'nan',b'nan',b'stance0001',230.365,,,,,,,,,,,-18.213411603212986,,,,,,,,,185.1390188250919,193.558452314609
563,UP,30.987091455801238,b'nan',b'nan',b'nan',b'stance0001',106.69,,,,,,,,,,,-20.431860614597113,,,,,,,,,204.50192568760568,216.53825076714344
564,UP,33.580366557006606,b'nan',b'nan',b'nan',b'stance0001',345.325,,,,,,,,,,,-23.132603506641573,,,,2.5923076428744083,,,,,227.54163644695714,244.34780109214944
565,UP,33.182022909074334,b'nan',b'nan',b'nan',b'stance0001',139.3,,,,,,,,,,,-22.783585305401957,,,,5.513726227168361,,,,,223.94814041815263,240.8002417277606
566,UP,,b'nan',b'nan',b'nan',b'stance0001',338.685,,,,,,,,,,,,,,,,,,,,,
567,UP,33.99576251575793,b'nan',b'nan',b'nan',b'stance0001',249.685,,,,,,,,,,,-23.594072601629858,,,,,,,,,229.88114680626026,249.65824019137065
568,UP,30.665621403248593,b'nan',b'nan',b'nan',b'stance0001',363.685,,,,,,,,,,,-20.415974137553384,,,,,,,,,203.1189373543442,216.99278357896895
569,UP,,b'nan',b'nan',b'nan',b'stance0001',353.15,,,,,,,,,,,,,,,,,,,,,
570,UP,,b'nan',b'nan',b'nan',b'stance0001',576.48,,,,,,,,,,,,,,,,,,,,,
571,UP,,b'nan',b'nan',b'nan',b'stance0001',164.11,,,,,,,,,,,,,,,,,,,,,
572,UP,,b'nan',b'nan',b'nan',b'stance0001',390.21500000000003,,,,,,,,,,,,,,,,,,,,,
573,UP,31.083981350693044,b'nan',b'nan',b'nan',b'stance0001',280.28,,,,,,,,,,,-20.97640977897857,,,,,,,,,209.10184920067226,221.43986253731018
574,UP,13.433940856666952,b'nan',b'nan',b'nan',b'stance0001',182.55499999999998,,,,,,,,,,,-3.2597378950888665,,,,,,,,,46.672843898767155,35.225153710175036
575,UP,16.463434725073242,b'nan',b'nan',b'nan',b'stance0001',444.11,,,,,,,,,1.6023234643683548,,-6.380633256243449,,,179.7928528695115,7.553118053799646,2.7595727601526936,,,,75.0970217489478,68.82020800679751
576,UP,,b'nan',b'nan',b'nan',b'stance0001',259.83500000000004,,,,,,,,,,,,,,,,,,,,,
577,UP,,b'nan',b'nan',b'nan',b'stance0001',1155.91,,,,,,,,,,,,,,,,,,,,,
578,UP,,b'nan',b'nan',b'nan',b'stance0001',1373.845,,,,,,,,,,,,,,,,,,,,,
579,UP,,b'nan',b'nan',b'nan',b'stance0001',281.87,,,,,,,,,,,,,,,,,,,,,
580,UP,,b'nan',b'nan',b'nan',b'stance0001',385.885,,,,,,,,,,,,,,,,,,,,,
581,UP,17.92988444072474,b'nan',b'nan',b'nan',b'stance0001',121.61999999999999,,,,,,,,,,,-7.80135866388824,,,,,,,,,,84.21480039509576
582,UP,,b'nan',b'nan',b'nan',b'stance0001',470.84,,,,,,,,,,,,,,,,,,,,,
583,UP,,b'nan',b'nan',b'nan',b'stance0001',104.41,,,,,,,,,,,,,,,,,,,,,
584,UP,,b'nan',b'nan',b'nan',b'stance0001',300.195,,,,,,,,,,,,,,,,,,,,,
585,UP,,b'nan',b'nan',b'nan',b'stance0001',187.295,,,,,,,,,,,,,,,,,,,,,
586,UP,22.48676264002765,b'nan',b'nan',b'nan',b'stance0001',674.05,,,,,,,,,-8.020676718353803,,-12.536415654597368,,,-179.01584571733562,,13.668395294628482,,,,,133.86244077410214
587,UP,27.32741994168372,b'nan',b'nan',b'nan',b'stance0001',65.69,,,,,,,,,-9.805160180502579,,-17.471534674062475,,,-178.75629795929981,4.110957956744214,15.5562477606524,,,,,184.21260169768527
588,UP,,b'nan',b'nan',b'nan',b'stance0001',1140.375,,,,,,,,,,,,,,,,,,,,,
589,UP,44.392613583151295,b'nan',b'nan',b'nan',b'stance0001',419.735,,,,,,,,,-24.20898420261635,,-34.56050699159299,,,-178.11248335839042,,37.234877513335135,,,,324.41694995967316,353.27179254051214
590,UP,38.86915063419297,b'nan',b'nan',b'nan',b'stance0001',751.32,,,,,,,,,-23.425897426215684,,-28.983178152004257,,,-178.43179381523066,14.631545254898949,39.05692694731113,,,,278.3613823616623,301.2196881085054
591,UP,13.596133548455956,b'nan',b'nan',b'nan',b'stance0001',890.8,,,,,,,,,,,-3.468045174236697,,,,7.239553640673535,,,,,45.76288096204376,37.29925798972114
592,UP,36.33250600259448,b'nan',b'nan',b'nan',b'stance0001',316.83000000000004,,,,,,,,,,,-26.506919267562232,,,,13.586132633685416,,,,,,277.4106268449015
593,UP,45.10363214556203,b'nan',b'nan',b'nan',b'stance0001',122.44,,,,,,,,,-28.388903938559782,,-35.22444959294785,,,-178.0936005894571,21.002647309851444,47.1373610177738,,,,328.82187331290487,359.3766634167106
594,UP,,b'nan',b'nan',b'nan',b'stance0001',531.35,,,,,,,,,,,,,,,,,,,,,
595,UP,,b'nan',b'nan',b'nan',b'stance0001',8.96,,,,,,,,,,,,,,,,,,,,,
596,UP,,b'nan',b'nan',b'nan',b'stance0001',197.41,,,,,,,,,,,,,,,,,,,,,
597,UP,,b'nan',b'nan',b'nan',b'stance0001',416.97,,,,,,,,,,,,,,,,,,,,,
598,UP,,b'nan',b'nan',b'nan',b'stance0001',429.9,,,,,,,,,,,,,,,,,,,,,
599,UP,,b'nan',b'nan',b'nan',b'stance0001',404.15,,,,,,,,,,,,,,,,,,,,,
600,UP,,b'nan',b'nan',b'nan',b'stance0001',250.25,,,,,,,,,,,,,,,,,,,,,
601,UP,,b'nan',b'nan',b'nan',b'stance0001',364.79,,,,,,,,,,,,,,,,,,,,,
602,UP,,b'nan',b'nan',b'nan',b'stance0001',197.495,,,,,,,,,,,,,,,,,,,,,
603,UP,51.09112462889463,b'nan',b'nan',b'nan',b'stance0001',549.93,,,,,,,,,-34.375742734207385,-45.26511326711938,-41.046546694740634,-15.048106716615555,-30.21700655050382,-177.7991763475349,30.151870796098272,60.401498793396485,,,326.9445923458444,,417.63198436921647
604,UP,,b'nan',b'nan',b'nan',b'stance0001',490.88,,,,,,,,,,,,,,,,,,,,,
605,UP,,b'nan',b'nan',b'nan',b'stance0001',161.47,,,,,,,,,,,,,,,,,,,,,
606,UP,,b'nan',b'nan',b'nan',b'stance0001',508.05,,,,,,,,,,,,,,,,,,,,,
607,UP,,b'nan',b'nan',b'nan',b'stance0001',162.47,,,,,,,,,,,,,,,,,,,,,
608,UP,,b'nan',b'nan',b'nan',b'stance0001',200.77,,,,,,,,,,,,,,,,,,,,,
609,UP,,b'nan',b'nan',b'nan',b'stance0001',165.9,,,,,,,,,,,,,,,,,,,,,
610,UP,,b'nan',b'nan',b'nan',b'stance0001',700.05,,,,,,,,,,,,,,,,,,,,,
611,UP,,b'nan',b'nan',b'nan',b'stance0001',111.36,,,,,,,,,,,,,,,,,,,,,
612,UP,,b'nan',b'nan',b'nan',b'stance0001',189.84,,,,,,,,,,,,,,,,,,,,,
613,UP,,b'nan',b'nan',b'nan',b'stance0001',186.27,,,,,,,,,,,,,,,,,,,,,
614,UP,,b'nan',b'nan',b'nan',b'stance0001',252.32,,,,,,,,,,,,,,,,,,,,,
615,UP,,b'nan',b'nan',b'nan',b'stance0001',92.28,,,,,,,,,,,,,,,,,,,,,
616,UP,,b'nan',b'nan',b'nan',b'stance0001',53.28,,,,,,,,,,,,,,,,,,,,,
617,UP,,b'nan',b'nan',b'nan',b'stance0001',48.47,,,,,,,,,,,,,,,,,,,,,
618,UP,,b'nan',b'nan',b'nan',b'stance0001',155.35,,,,,,,,,,,,,,,,,,,,,
619,UP,,b'nan',b'nan',b'nan',b'stance0001',158.7,,,,,,,,,,,,,,,,,,,,,
620,UP,,b'nan',b'nan',b'nan',b'stance0001',295.21,,,,,,,,,,,,,,,,,,,,,
621,UP,,b'nan',b'nan',b'nan',b'stance0001',135.27,,,,,,,,,,,,,,,,,,,,,
622,UP,,b'nan',b'nan',b'nan',b'stance0001',63.97,,,,,,,,,,,,,,,,,,,,,
623,UP,,b'nan',b'nan',b'nan',b'stance0001',168.08,,,,,,,,,,,,,,,,,,,,,
624,UP,,b'nan',b'nan',b'nan',b'stance0001',347.01,,,,,,,,,,,,,,,,,,,,,
625,UP,,b'nan',b'nan',b'nan',b'stance0001',183.56,,,,,,,,,,,,,,,,,,,,,
626,UP,,b'nan',b'nan',b'nan',b'stance0001',189.77,,,,,,,,,,,,,,,,,,,,,
627,UP,,b'nan',b'nan',b'nan',b'stance0001',96.55,,,,,,,,,,,,,,,,,,,,,
628,UP,,b'nan',b'nan',b'nan',b'stance0001',169.07,,,,,,,,,,,,,,,,,,,,,
629,UP,,b'nan',b'nan',b'nan',b'stance0001',36.29,,,,,,,,,,,,,,,,,,,,,
630,UP,,b'nan',b'nan',b'nan',b'stance0001',254.19,,,,,,,,,,,,,,,,,,,,,
631,UP,,b'nan',b'nan',b'nan',b'stance0001',11.49,,,,,,,,,,,,,,,,,,,,,
632,UP,,b'nan',b'nan',b'nan',b'stance0001',52.64,,,,,,,,,,,,,,,,,,,,,
633,UP,,b'nan',b'nan',b'nan',b'stance0001',151.77,,,,,,,,,,,,,,,,,,,,,
634,UP,,b'nan',b'nan',b'nan',b'stance0001',211.39,,,,,,,,,,,,,,,,,,,,,
635,UP,,b'nan',b'nan',b'nan',b'stance0001',65.89,,,,,,,,,,,,,,,,,,,,,
636,UP,,b'nan',b'nan',b'nan',b'stance0001',97.57,,,,,,,,,,,,,,,,,,,,,
637,UP,,b'nan',b'nan',b'nan',b'stance0001',32.97,,,,,,,,,,,,,,,,,,,,,
638,UP,,b'nan',b'nan',b'nan',b'stance0001',129.27,,,,,,,,,,,,,,,,,,,,,
639,UP,,b'nan',b'nan',b'nan',b'stance0001',147.93,,,,,,,,,,,,,,,,,,,,,
640,UP,,b'nan',b'nan',b'nan',b'stance0001',342.39,,,,,,,,,,,,,,,,,,,,,
641,UP,,b'nan',b'nan',b'nan',b'stance0001',367.77,,,,,,,,,,,,,,,,,,,,,
642,UP,,b'nan',b'nan',b'nan',b'stance0001',230.91,,,,,,,,,,,,,,,,,,,,,
643,UP,,b'nan',b'nan',b'nan',b'stance0001',273.52,,,,,,,,,,,,,,,,,,,,,
644,UP,,b'nan',b'nan',b'nan',b'stance0001',812.39,,,,,,,,,,,,,,,,,,,,,
645,UP,,b'nan',b'nan',b'nan',b'stance0001',367.26,,,,,,,,,,,,,,,,,,,,,
646,UP,,b'nan',b'nan',b'nan',b'stance0001',411.29,,,,,,,,,,,,,,,,,,,,,
647,UP,,b'nan',b'nan',b'nan',b'stance0001',441.89,,,,,,,,,,,,,,,,,,,,,
648,UP,4.761635759356309,b'nan',b'nan',b'nan',b'stance0001',312.92,,,,,,,,,3.0216628568333026,,8.999129803564816,,,6.638981083738082,1.5748559880152635,5.680780823614172,,,,32.65647388038189,69.88733482525558
649,UP,,b'nan',b'nan',b'nan',b'stance0001',685.5600000000001,,,,,,,,,,,,,,,,,,,,,
650,UP,4.047362984171055,b'nan',b'nan',b'nan',b'stance0001',240.5,,,,,,,,,2.4740367806410672,,10.004337885314943,,,5.299958253799218,0.22513177800287879,4.620301135035963,,,,39.293640262685514,77.03540843181663
651,UP,4.4715598975986826,b'nan',b'nan',b'nan',b'stance0001',165.63,,,,,,,,,2.549929924569529,,9.406431298445439,,,5.382547013691965,0.11960414831536575,4.677452998687711,13.008618536157963,,,35.40529912985144,72.34259008846277
652,UP,,b'nan',b'nan',b'nan',b'stance0001',428.63,,,,,,,,,,,,,,,,,,,,,
653,UP,4.2876582085111465,b'nan',b'nan',b'nan',b'stance0001',469.68,,,,,,,,,1.3612444854811567,,9.473513099379062,,,2.816713222958155,2.1921259875068846,2.4565769915396554,,,,34.823291103627476,72.64692403660801
654,UP,3.4673553931277032,b'nan',b'nan',b'nan',b'stance0001',419.69,,,,,,,,,1.626735095747879,,10.33426505757921,,,3.476526378671101,2.8195670084152504,3.003482840705968,11.87042791990578,,,39.34976520616539,79.63438889649821
655,UP,,b'nan',b'nan',b'nan',b'stance0001',229.42,,,,,,,,,,,,,,,,,,,,,
656,UP,,b'nan',b'nan',b'nan',b'stance0001',194.7,,,,,,,,,,,,,,,,,,,,,
657,UP,,b'nan',b'nan',b'nan',b'stance0001',202.04,,,,,,,,,,,,,,,,,,,,,
658,UP,,b'nan',b'nan',b'nan',b'stance0001',84.37,,,,,,,,,,,,,,,,,,,,,
659,UP,,b'nan',b'nan',b'nan',b'stance0001',446.33,,,,,,,,,,,,,,,,,,,,,
660,UP,,b'nan',b'nan',b'nan',b'stance0001',178.66,,,,,,,,,,,,,,,,,,,,,
661,UP,,b'nan',b'nan',b'nan',b'stance0001',163.21,,,,,,,,,,,,,,,,,,,,,
662,UP,,b'nan',b'nan',b'nan',b'stance0001',552.4,,,,,,,,,,,,,,,,,,,,,
663,UP,,b'nan',b'nan',b'nan',b'stance0001',271.01,,,,,,,,,,,,,,,,,,,,,
664,UP,,b'nan',b'nan',b'nan',b'stance0001',504.56,,,,,,,,,,,,,,,,,,,,,
665,UP,,b'nan',b'nan',b'nan',b'stance0001',385.45,,,,,,,,,,,,,,,,,,,,,
666,UP,,b'nan',b'nan',b'nan',b'stance0001',440.595,,,,,,,,,,,,,,,,,,,,,
667,UP,2.004348103840504,b'nan',b'nan',b'nan',b'stance0001',608.46,,,,,,,,,0.20774048686582963,,12.027674219790269,,,0.4428950248821101,6.310049119368698,0.4166857075961575,12.218325537563123,,,48.6856474753386,91.44612024448668
668,UP,,b'nan',b'nan',b'nan',b'stance0001',324.325,,,,,,,,,,,,,,,,,,,,,
669,UP,0.8448965496449885,b'nan',b'nan',b'nan',b'stance0001',28007.55,,,,,,,,,-0.8232151689949676,,13.022051086001088,,,-1.7947982937540947,9.288488704478198,1.7217907593536341,10.195579253172426,,,52.060092761381846,99.19663950361547
670,UP,69.08818306503264,b'nan',b'nan',b'nan',b'stance0001',361.99,,,,,,,,,-68.90465282648685,,-59.969941851067546,,,-177.61183196582223,61.631656355799514,114.8423170726629,156.1553403445671,,,493.3036259130497,568.1501268331377
671,UP,,b'nan',b'nan',b'nan',b'stance0001',233.18,,,,,,,,,,,,,,,,,,,,,
672,UP,,b'nan',b'nan',b'nan',b'stance0001',179.0,,,,,,,,,,,,,,,,,,,,,
673,UP,,b'nan',b'nan',b'nan',b'stance0001',467.36,,,,,,,,,,,,,,,,,,,,,
674,UP,,b'nan',b'nan',b'nan',b'stance0001',397.005,,,,,,,,,,,,,,,,,,,,,
675,UP,82.49168932481301,b'nan',b'nan',b'nan',b'stance0001',525.93,,,,,,,,,-84.13734916289518,,-73.87757801423741,,,-178.00632105295134,65.76109778549983,122.49006105149539,,,,537.6868815355456,628.9151454741209
676,UP,,b'nan',b'nan',b'nan',b'stance0001',435.26,,,,,,,,,,,,,,,,,,,,,
677,UP,,b'nan',b'nan',b'nan',b'stance0001',496.05,,,,,,,,,,,,,,,,,,,,,
678,UP,,b'nan',b'nan',b'nan',b'stance0001',707.68,,,,,,,,,,,,,,,,,,,,,
679,UP,,b'nan',b'nan',b'nan',b'stance0001',515.3,,,,,,,,,,,,,,,,,,,,,
680,UP,,b'nan',b'nan',b'nan',b'stance0001',416.51,,,,,,,,,,,,,,,,,,,,,
681,UP,,b'nan',b'nan',b'nan',b'stance0001',556.51,,,,,,,,,,,,,,,,,,,,,
682,UP,,b'nan',b'nan',b'nan',b'stance0001',596.75,,,,,,,,,,,,,,,,,,,,,
683,UP,,b'nan',b'nan',b'nan',b'stance0001',421.45,,,,,,,,,,,,,,,,,,,,,
684,UP,,b'nan',b'nan',b'nan',b'stance0001',444.89,,,,,,,,,,,,,,,,,,,,,
685,UP,,b'nan',b'nan',b'nan',b'stance0001',833.28,,,,,,,,,,,,,,,,,,,,,
686,UP,,b'nan',b'nan',b'nan',b'stance0001',537.61,,,,,,,,,,,,,,,,,,,,,
687,UP,,b'nan',b'nan',b'nan',b'stance0001',565.42,,,,,,,,,,,,,,,,,,,,,
688,UP,,b'nan',b'nan',b'nan',b'stance0001',339.81,,,,,,,,,,,,,,,,,,,,,
689,UP,,b'nan',b'nan',b'nan',b'stance0001',318.56,,,,,,,,,,,,,,,,,,,,,
690,UP,,b'nan',b'nan',b'nan',b'stance0001',100.6,,,,,,,,,,,,,,,,,,,,,
691,UP,,b'nan',b'nan',b'nan',b'stance0001',266.59,,,,,,,,,,,,,,,,,,,,,
692,UP,,b'nan',b'nan',b'nan',b'stance0001',389.71,,,,,,,,,,,,,,,,,,,,,
693,UP,,b'nan',b'nan',b'nan',b'stance0001',241.76,,,,,,,,,,,,,,,,,,,,,
694,UP,,b'nan',b'nan',b'nan',b'stance0001',65.25,,,,,,,,,,,,,,,,,,,,,
695,UP,,b'nan',b'nan',b'nan',b'stance0001',55.06,,,,,,,,,,,,,,,,,,,,,
696,UP,,b'nan',b'nan',b'nan',b'stance0001',69.17,,,,,,,,,,,,,,,,,,,,,
697,UP,,b'nan',b'nan',b'nan',b'stance0001',193.63,,,,,,,,,,,,,,,,,,,,,
698,UP,,b'nan',b'nan',b'nan',b'stance0001',211.63,,,,,,,,,,,,,,,,,,,,,
699,UP,,b'nan',b'nan',b'nan',b'stance0001',192.87,,,,,,,,,,,,,,,,,,,,,
700,UP,,b'nan',b'nan',b'nan',b'stance0001',94.53,,,,,,,,,,,,,,,,,,,,,
701,UP,,b'nan',b'nan',b'nan',b'stance0001',178.12,,,,,,,,,,,,,,,,,,,,,
702,UP,,b'nan',b'nan',b'nan',b'stance0001',111.01,,,,,,,,,,,,,,,,,,,,,
