,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
118,UP,17.941898886929746,b'nan',b'stance0001',b'stance0001',b'swing0001',191.64999999999998,,,,,,,,21.617339557746128,8.888026204355901,22.231137204805904,,,,17.683501378077008,7.835424600247732,9.588521173673195,,7.187020614116182,49.6530861905382,,
119,UP,18.26216097386874,b'nan',b'stance0001',b'stance0001',b'swing0001',221.73,,,,,,,,21.617339557746128,9.254341453826198,,,,,18.57133098124243,7.916724711782838,10.068282481458457,,9.55501321022713,,,
120,UP,18.21942140671456,b'nan',b'stance0001',b'stance0001',b'swing0001',252.525,,,,,,,,21.617339557746128,9.670093768991705,,,,,19.29391123825685,8.131096933710666,10.270590111710264,,8.09532738013541,,,
121,UP,18.004151387237957,b'nan',b'stance0001',b'stance0001',b'swing0001',154.6,,,,,,,,21.617339557746128,9.03829675729362,,,,,18.10158351072658,7.832702569300265,9.558788287371327,,7.885947927662262,,,
122,UP,17.75710935746714,b'nan',b'stance0001',b'stance0001',b'swing0001',136.675,,,,,,,,21.617339557746128,8.832211203241728,,,,,17.704657499193235,7.078638587457258,9.286071659640402,6.553504420038732,7.664956230633272,,,
123,UP,17.45311530616536,b'nan',b'stance0001',b'stance0001',b'swing0001',143.57500000000002,,,,,,,,21.617339557746128,9.636885023085055,21.07763793852382,,,,19.253444688830466,7.684002254961126,10.137090187867981,,7.264707865215982,46.51263822828675,,
124,UP,17.193813359337078,b'nan',b'stance0001',b'stance0001',b'swing0001',272.06,,,,,,,,21.617339557746128,10.516524884817578,,,,,21.40755904179812,7.571161727388896,11.266518144485627,,5.958446284081874,,,
125,UP,17.23045620653266,b'nan',b'stance0001',b'stance0001',b'swing0001',192.91500000000002,,,,,,,,21.617339557746128,10.347421038188886,,,,,20.740687460210683,7.709471274095743,11.034304979938197,,7.770030395618561,,,
126,UP,17.702407871978206,b'nan',b'stance0001',b'stance0001',b'swing0001',372.74,,,,,,,,21.617339557746128,9.810629068391359,,,,,19.17705298373276,7.059754621248147,10.023438169553003,,,,,
127,UP,17.852257310646777,b'nan',b'stance0001',b'stance0001',b'swing0001',341.755,,,,,,,,21.617339557746128,10.340802583706228,,,,,19.89657597437519,7.045700333951569,10.18833599386186,8.255459053238079,,,,
128,UP,16.70842717153511,b'nan',b'stance0001',b'stance0001',b'swing0001',429.45500000000004,,,,,,,,21.617339557746128,10.582710400223874,,,,,20.736575472057908,7.7558644370656955,10.616666804244062,8.895126662537372,,,,
129,UP,16.94111735725482,b'nan',b'stance0001',b'stance0001',b'swing0001',274.66,,,,,,,,21.617339557746128,10.68854140043959,,,,,21.287041583659597,7.66615572042839,10.762788843184664,10.179254274737687,,,,
130,UP,16.77573941557038,b'nan',b'stance0001',b'stance0001',b'swing0001',311.67499999999995,,,,,,,,21.617339557746128,9.967062943960391,,,,,19.6971116378836,7.236286877823018,10.087444357551156,9.402085738151388,,,,
131,UP,16.52221301218663,b'nan',b'stance0001',b'stance0001',b'swing0001',279.45500000000004,,,,,,,,21.617339557746128,10.78554862619601,,,,,21.303357527359978,7.850611664156309,10.718671731215736,9.499070981622793,,,,
132,UP,16.084429216619988,b'nan',b'stance0001',b'stance0001',b'swing0001',474.94,,,,,,,,21.617339557746128,9.98683836770015,,,,,19.988896331194173,6.82116469568856,9.947735119247131,8.776597679319245,,,,
133,UP,16.02854610321248,b'nan',b'stance0001',b'stance0001',b'swing0001',263.54,,,,,,,,21.617339557746128,10.037458301269373,,,,,20.025817252356326,6.815791096594421,10.096732909728534,8.69200391531522,,,,
134,UP,15.312717490837617,b'nan',b'stance0001',b'stance0001',b'swing0001',358.885,,,,,,,,21.617339557746128,9.555837400621643,,,,,18.93987997354368,6.417215113852281,9.552498476901974,8.193129364860216,,,,
135,UP,16.160287892207894,b'nan',b'stance0001',b'stance0001',b'swing0001',337.04999999999995,,,,,,,,21.617339557746128,8.989888397672756,,,,,17.97670539114967,6.530588845445357,9.147571404274766,7.752448268912844,,,,
136,UP,15.873586517946697,b'nan',b'stance0001',b'stance0001',b'swing0001',227.65,,,,,,,,21.617339557746128,7.9469094013489885,,,,,15.819629552344663,5.25168743005099,8.106321558908258,7.198525130356651,,,,
137,UP,15.253743948419219,b'nan',b'stance0001',b'stance0001',b'swing0001',152.36,,,,,,,,21.617339557746128,6.773681377604509,,,,,13.43169151520073,4.928584216449617,6.921934657535701,6.603083070085816,,,,
138,UP,15.29806517942667,b'nan',b'stance0001',b'stance0001',b'swing0001',77.265,,,,,,,,21.617339557746128,6.000066095274857,,,,,11.962441275822039,3.923972319636563,6.108450473085286,6.242017236699957,,,,
139,UP,15.279869128893544,b'nan',b'stance0001',b'stance0001',b'swing0001',273.32,,,,,,,,21.617339557746128,6.077351929076129,,,,,11.984174179048766,5.7593554327306995,6.046734406588025,6.142670169690381,,,,
140,UP,15.203594974667022,b'nan',b'stance0001',b'stance0001',b'swing0001',426.555,,,,,,,,21.617339557746128,4.02728142802956,,,,,7.691642676643252,4.9036675953835775,3.8999334232368192,5.459988543275718,,,,
141,UP,15.977340352403429,b'swing0001',b'stance0001',b'stance0001',b'swing0001',372.23,,,,,2.3174735535610083,,,21.617339557746128,2.4394869159147423,,,,,4.635255698329361,,2.303072365366412,4.735282815019109,,,,
142,UP,15.608782298523572,b'swing0001',b'stance0001',b'stance0001',b'swing0001',496.805,,,,,2.3174735535610083,,,21.617339557746128,1.8423905284945967,,,,,3.492881033967064,,1.7503984965750556,4.4629084080693735,,,,
143,UP,16.089063442915386,b'swing0001',b'stance0001',b'stance0001',b'stance0001',272.895,,,,,2.3174735535610083,,,,1.222790384468766,,,,,2.3522375134991824,0.44156915044382944,1.2325653109702641,4.479892091749068,,,,
144,UP,15.885213152900377,b'swing0001',b'stance0001',b'stance0001',b'stance0001',420.15999999999997,,,,,2.3174735535610083,,,,1.0012646123523863,,,,,1.9860225358451387,,1.0650207438181825,4.384022099692679,,,,
145,UP,14.995223374108297,b'swing0001',b'stance0001',b'stance0001',b'stance0001',310.09000000000003,,,,,2.3174735535610083,,,,1.5957545880065152,,,,,3.0932551320417123,,1.6623474388005233,4.556351015137133,,,,
146,UP,15.125357984682465,b'swing0001',b'stance0001',b'stance0001',b'stance0001',556.0450000000001,,,,,2.3174735535610083,,,,0.00015673530653667554,,,,,0.0003085912073401889,,0.0001664571888203592,3.30388114762224,1.6809256933284495,,,
147,UP,16.42426065587491,b'stance0001',b'stance0001',b'stance0001',b'stance0001',447.035,,,,,,,,,-2.5831564472965476,,,,,-5.256061391113628,,3.0358403223723163,1.3102125749387832,,,,
148,UP,,b'stance0001',b'stance0001',b'stance0001',b'stance0001',415.585,,,,,,,,,,,,,,,,,,,,,
149,UP,,b'stance0001',b'stance0001',b'stance0001',b'stance0001',304.12,,,,,,,,,,,,,,,,,,,,,
150,UP,,b'stance0001',b'stance0001',b'stance0001',b'stance0001',427.815,,,,,,,,,,,,,,,,,,,,,
151,UP,,b'stance0001',b'stance0001',b'stance0001',b'stance0001',281.575,,,,,,,,,,,,,,,,,,,,,
152,UP,,b'stance0001',b'stance0001',b'stance0001',b'stance0001',816.145,,,,,,,,,,,,,,,,,,,,,
153,UP,,b'stance0001',b'stance0001',b'stance0001',b'stance0001',373.87,,,,,,,,,,,,,,,,,,,,,
154,UP,,b'stance0001',b'stance0001',b'stance0001',b'stance0001',748.5450000000001,,,,,,,,,,,,,,,,,,,,,
155,UP,18.270751993698415,b'stance0001',b'stance0001',b'stance0001',b'stance0001',440.495,,,,,,,,,-9.056889566568923,,,,,-17.768848334459896,,10.734868963931712,8.539176712977428,,,,
156,UP,,b'stance0001',b'stance0001',b'swing0002',b'stance0001',505.45,,,105.1668014335093,,,,,,,,,,,,,,,,,,
157,UP,,b'stance0001',b'stance0001',b'swing0002',b'stance0001',411.845,,,105.1668014335093,,,,,,,,,,,,,,,,,,
158,UP,20.057737851358567,b'stance0001',b'stance0001',b'swing0002',b'stance0001',540.535,,,105.1668014335093,,,,,,-10.199604864728235,,,,,-19.94755403421776,,11.96137602786859,8.251062179817346,10.127910247361744,,62.0586288659939,
159,UP,,b'stance0001',b'stance0001',b'swing0002',b'stance0001',831.9850000000001,,,105.1668014335093,,,,,,,,,,,,,,,,,,
160,UP,,b'stance0001',b'stance0001',b'swing0002',b'stance0001',200.645,,,105.1668014335093,,,,,,,,,,,,,,,,,,
161,UP,,b'stance0001',b'stance0001',b'swing0002',b'stance0001',633.0649999999999,,,105.1668014335093,,,,,,,,,,,,,,,,,,
162,UP,,b'stance0001',b'stance0001',b'swing0002',b'stance0001',426.69,,,105.1668014335093,,,,,,,,,,,,,,,,,,
163,UP,,b'stance0001',b'stance0001',b'swing0002',b'stance0001',323.94500000000005,,,105.1668014335093,,,,,,,,,,,,,,,,,,
164,UP,,b'stance0001',b'stance0001',b'swing0002',b'stance0001',384.615,,,105.1668014335093,,,,,,,,,,,,,,,,,,
165,UP,,b'stance0001',b'stance0001',b'swing0002',b'stance0001',358.34000000000003,,,105.1668014335093,,,,,,,,,,,,,,,,,,
166,UP,,b'stance0001',b'stance0001',b'swing0002',b'stance0001',359.31,,,105.1668014335093,,,,,,,,,,,,,,,,,,
167,UP,,b'stance0001',b'stance0001',b'swing0002',b'stance0001',572.835,,,105.1668014335093,,,,,,,,,,,,,,,,,,
168,UP,,b'stance0001',b'stance0001',b'swing0002',b'stance0001',250.80499999999998,,,105.1668014335093,,,,,,,,,,,,,,,,,,
169,UP,,b'stance0001',b'stance0001',b'swing0002',b'stance0001',295.575,,,105.1668014335093,,,,,,,,,,,,,,,,,,
170,UP,,b'stance0001',b'stance0001',b'swing0002',b'stance0001',180.44,,,105.1668014335093,,,,,,,,,,,,,,,,,,
171,UP,,b'stance0001',b'stance0001',b'swing0002',b'stance0001',347.945,,,105.1668014335093,,,,,,,,,,,,,,,,,,
172,UP,,b'stance0001',b'stance0001',b'stance0002',b'stance0001',250.755,,,,,,,,,,,,,,,,,,,,,
173,UP,,b'stance0001',b'stance0001',b'stance0002',b'stance0001',267.78000000000003,,,,,,,,,,,,,,,,,,,,,
174,UP,,b'stance0001',b'stance0001',b'stance0002',b'stance0001',531.33,,,,,,,,,,,,,,,,,,,,,
175,UP,,b'stance0001',b'stance0001',b'stance0002',b'stance0001',403.90999999999997,,,,,,,,,,,,,,,,,,,,,
176,UP,,b'stance0001',b'stance0001',b'stance0002',b'stance0001',297.925,,,,,,,,,,,,,,,,,,,,,
177,UP,,b'stance0001',b'stance0001',b'stance0002',b'stance0001',684.0699999999999,,,,,,,,,,,,,,,,,,,,,
178,UP,,b'stance0001',b'stance0001',b'stance0002',b'stance0001',322.17999999999995,,,,,,,,,,,,,,,,,,,,,
179,UP,19.522824036943614,b'stance0001',b'stance0001',b'stance0002',b'stance0001',420.44000000000005,,,,,,,,,-9.995653588725583,12.726379705991198,,,,-20.392275343039564,6.51863557256242,10.188101512212182,5.380337188242069,17.917241809006168,27.267174010539016,64.80000797594445,
180,UP,20.180392375887862,b'stance0001',b'stance0001',b'stance0002',b'stance0001',349.45000000000005,,,,,,,,,-10.745820827545431,13.7438811408587,,,,-21.967369523551632,4.830271012850323,11.135887553622132,5.506354438133166,18.50612272653121,28.65119711780641,67.25022319271322,
181,UP,20.61921195924515,b'stance0001',b'stance0001',b'stance0002',b'stance0001',273.68,,,,,,,,,-10.238542917174932,13.63560916350709,,,,-21.011181030890786,4.863101553630881,10.561977547433246,5.219961545231837,17.697104379330028,27.455849616365917,,
182,UP,20.702570269693524,b'stance0001',b'stance0001',b'stance0002',b'stance0001',329.885,,,,,,,,,-9.686945035395587,13.776440896158745,,,,-20.093678133172094,5.2026332089558975,10.211255152887444,4.435585666655412,18.18585076442828,28.597038357838365,,
183,UP,20.625241760268636,b'stance0001',b'stance0001',b'stance0002',b'stance0001',403.65999999999997,,,,,,,,,-9.184806135283008,13.130441788654927,,,,-19.040459922023796,4.651394142249595,9.683130421338138,4.263842540057586,17.35041815155331,26.63730773672787,,
184,UP,21.236636263251786,b'stance0001',b'stance0001',b'stance0002',b'stance0001',341.47999999999996,,,,,,,,,-8.565228767157967,13.450566047597011,,,,-17.58446606192169,5.441988864189163,8.98361026914542,5.405924505346333,17.971975588535756,27.464669813607372,,
185,UP,20.683243101825152,b'stance0001',b'stance0001',b'stance0002',b'stance0001',479.255,,,,,,,,,-7.358050878209622,13.014401875669915,,,,-15.169480078910665,3.492432409045744,7.742304389233158,4.108615707727791,17.182836059469697,26.707906519714623,,
186,UP,20.703964385840578,b'stance0001',b'stance0001',b'stance0002',b'stance0001',655.22,,,,,,,,,-6.4046750978993865,12.810041369885823,,,,-13.16980766202734,3.807144505195027,6.641530850253974,2.926819199871274,17.39442071190959,26.29767568950993,,
187,UP,20.79545560360415,b'stance0001',b'stance0001',b'stance0002',b'swing0002',618.76,,,,,,,,12.372543042394085,-3.9728191965003705,13.344530750825205,,,,-8.215423020372427,3.3479647308291245,4.211562292054403,3.23680023509506,16.794227696188102,27.859401855594335,,
188,UP,20.639371246783433,b'stance0001',b'stance0001',b'stance0002',b'swing0002',1003.9949999999999,,,,,,,,12.372543042394085,-3.482019935065586,12.74222491122326,,,,-7.3653606825459965,3.443032283112592,3.7738005319678454,2.8201224627101324,15.997196630178177,26.724205114105093,,
189,UP,22.42208848327266,b'stance0001',b'stance0001',b'stance0002',b'swing0002',289.09,,,,,,,,12.372543042394085,-2.61952077961285,14.945067591943499,,,,-5.509391197959394,2.506858830759506,2.728674888234154,1.438032849328246,20.459907606692095,32.367513001988144,,
190,UP,22.242327785921184,b'stance0001',b'stance0001',b'stance0002',b'swing0002',509.875,,,,,,,,12.372543042394085,-2.2327173458292076,14.900813837526387,,,,-4.89681613339281,1.8384422611660434,2.523945017053872,,17.810792287911948,32.498787563052986,78.43990032504499,
191,UP,22.227934880397374,b'stance0001',b'stance0001',b'stance0002',b'swing0002',414.62,,,,,,,,12.372543042394085,-1.4459974312835144,,,,,-3.175042151211741,2.7384384874527137,1.6402786234684559,,16.771276130133053,,75.78793039437373,
192,UP,22.514944461058484,b'stance0001',b'stance0001',b'stance0002',b'swing0002',421.24,,,,,,,,12.372543042394085,0.11127511818542642,,,,,0.2412167136283024,0.5749421533623428,0.12576486733516595,,17.127465641731273,,,
193,UP,22.29113273253848,b'stance0001',b'stance0001',b'stance0002',b'swing0002',506.63500000000005,,,,,,,,12.372543042394085,1.9888207777084774,14.777697644036127,,,,4.263611128115929,3.159763248327069,2.251693831128554,,16.673928917876342,30.132859510031345,,
194,UP,22.04448020055678,b'stance0001',b'stance0001',b'stance0002',b'swing0002',589.19,,,,,,,,12.372543042394085,3.0964711033203387,14.260826381710139,,,,6.413532869034248,,3.4565225204422827,4.821862358632153,13.906143253599799,29.81721329057415,,
195,UP,22.08012944672326,b'stance0001',b'stance0001',b'stance0002',b'swing0002',428.25,,,,,,,,12.372543042394085,4.328468454806784,13.377809390941593,,,,8.721768379859741,,4.570575700263491,5.618263883063055,13.166346225660025,28.739864180187674,,
196,UP,21.780369625919395,b'stance0001',b'stance0001',b'stance0002',b'swing0002',693.015,,,,,,,,12.372543042394085,6.248071668459244,13.348793700366809,,,,12.353311469213049,3.229611874306637,6.843247416156044,,11.47330931645456,29.162312578941258,,
197,UP,21.609962906725343,b'stance0001',b'stance0001',b'stance0002',b'swing0002',593.195,,,,,,,,12.372543042394085,6.768421409985917,12.079796295453386,23.74257176659881,-24.144544940210444,36.22434123566383,13.4048714700816,4.383510695754402,7.3890650762851555,,10.17452646932034,26.06674392695555,64.1752636432235,94.91368490098081
198,UP,21.35908126470404,b'stance0001',b'stance0001',b'stance0002',b'swing0002',735.15,,,,,,,,12.372543042394085,7.18382366520927,11.51670598212399,23.387365320450513,-24.337216319629686,35.85392230175368,14.178701387013287,4.23826468146327,7.622952503850702,,8.330092742757865,24.962085762696564,64.10771778881283,94.74406151406836
199,UP,21.29307576409266,b'stance0001',b'stance0001',b'stance0002',b'swing0002',312.40500000000003,,,,,,,,12.372543042394085,8.330071420991517,10.889550790275225,23.597476501238276,-25.933373964476925,36.82292475475215,16.529663064415736,5.170394946345604,8.619494136001709,,8.396696975907268,23.721728993135393,62.61297543945776,96.08431772923343
200,UP,20.196967870528933,b'stance0001',b'stance0001',b'stance0002',b'swing0002',745.51,,,,,,,,12.372543042394085,7.919595852509145,8.8698711613652,22.485436910981864,-27.572305820532428,36.442176981897624,15.886995575198808,4.422681939326143,8.369978726778717,7.284930290324722,4.761022857242777,19.037444427037887,56.77091203506336,90.61957574708609
201,UP,30.976511602991366,b'stance0001',b'stance0001',b'stance0002',b'swing0002',1119.0049999999999,,,,,,,,12.372543042394085,2.8733430669020383,-159.5780319973775,-145.64948369738488,-27.741626576151532,-131.83640542122598,179.95358984638472,1.9569311832008196,3.2608516607825018,10.627082497991397,16.758651124962995,41.72047117553881,88.95192620370192,131.5337231749023
202,UP,8.614151135903569,b'stance0001',b'stance0001',b'stance0002',b'stance0002',342.61,,,,,,,,,-19.855264133392858,178.41655871274642,-168.3795533342281,-27.310719860614846,-154.27272142663873,-179.5061457518864,24.934773984309892,21.098708534940958,,10.687438636960014,3.502962249786598,22.562156559359924,48.06825329086515
203,UP,18.520185546694556,b'stance0001',b'stance0001',b'stance0002',b'stance0002',396.905,,,,,,,,,10.00735095984878,8.875114643809932,22.41075680441039,-28.28765039344236,37.16276503725229,20.21434611264328,7.506164213414759,10.604459993760457,,1.177091880058171,19.716787389387008,53.8726832796011,90.67584841230729
204,UP,18.140950023094163,b'stance0001',b'stance0001',b'stance0002',b'stance0002',274.78999999999996,,,,,,,,,9.677591832011393,8.405321031969999,22.356348123444043,-28.738409604402726,37.14373063637273,19.6120347642658,8.07000971606298,10.356040086156314,,0.5107393529650092,18.348865070863326,56.75492952595289,89.94482068111991
205,UP,17.61689307427411,b'stance0001',b'stance0001',b'stance0002',b'stance0002',620.26,,,,,,,,,10.659023249695405,7.41368650545152,22.01183814146608,-29.06509372185692,36.478780227308434,21.690392665557344,8.779068454776777,11.412824350017162,,2.00699966970513,15.595287587922886,48.10639526200293,88.08913927665657
206,UP,17.072829840477468,b'stance0001',b'stance0001',b'stance0002',b'stance0002',444.53000000000003,,,,,,,,,10.934311941107183,7.13820191525955,21.029884009122263,-28.807950348778647,35.9461522640382,23.116681774764306,9.026177072125085,11.857502387842429,,2.9523198740102212,15.926601669500847,48.68558630190821,86.10210664931998
207,UP,17.50766563061534,b'stance0001',b'stance0001',b'stance0002',b'stance0002',73.635,,,,,,,,,11.877496758396084,6.532970924671701,21.248394253021498,-29.60958798751749,36.142558912189195,24.98793683042613,8.620271192940422,12.908046862397622,,1.677163183191091,14.251555627063018,46.414999690573104,87.26310191213584
208,UP,17.166583487092968,b'stance0001',b'stance0001',b'stance0002',b'stance0002',268.7,,,,,,,,,11.96860118542586,7.613449149782402,21.052984698386084,-27.198137503469376,34.81158665325178,25.56672228160101,8.171103829701442,13.312852158270141,,1.5918375072544613,16.6712110602903,53.58302729160018,86.87065851926278
209,UP,17.62145601426538,b'stance0001',b'stance0001',b'stance0002',b'stance0002',538.9100000000001,,,,,,,,,10.575759587483185,9.006108137169043,21.453218365442595,-26.013369950092642,35.01947808726168,22.637484764569173,8.376785880791845,11.764829036801432,,1.1040107421473688,20.221542082878237,59.3622291260917,88.33677193013723
210,UP,17.387562497303147,b'stance0001',b'stance0001',b'stance0002',b'stance0002',60.765,,,,,,,,,11.231159524511826,8.873971354137788,,,,23.610102172484968,9.639299808214943,12.204003800206893,,0.0003718474908447586,19.786449441143617,57.78823176230572,
211,UP,17.665872883428477,b'stance0001',b'stance0001',b'stance0002',b'stance0002',479.84,,,,,,,,,11.832082290426822,9.195325068985921,,,,24.770120324542486,8.514631288648307,12.74323545860818,,0.2800247149432709,20.040007167663955,60.02678829159657,
212,UP,17.473676211331828,b'stance0001',b'stance0001',b'stance0002',b'stance0002',456.53999999999996,,,,,,,,,12.588612382603255,8.685818832006557,21.473555033276867,-26.537740358023406,35.22355919002996,26.297304229051708,8.496905804577825,13.356666011773385,,1.4406283129487127,19.19823777425446,58.77034850580993,87.47850778376646
213,UP,17.19797684228957,b'stance0001',b'stance0001',b'stance0002',b'stance0002',375.375,,,,,,,,,12.735022814732098,8.173884433514075,,,,26.738918412849007,8.875282012809377,13.634997472905726,,2.718382419365121,18.51334903824933,58.03000995874265,
214,UP,17.12456146637006,b'stance0001',b'stance0001',b'stance0002',b'stance0002',153.625,,,,,,,,,12.97083964585103,7.50951748848069,,,,28.204490047011603,8.972929254276123,14.243584460005055,,3.0618962889043524,17.11755293622358,57.161291273170306,
215,UP,17.07744531802446,b'stance0001',b'stance0001',b'stance0002',b'stance0002',255.175,,,,,,,,,12.955703589036709,7.2877465348896795,20.440589917785598,-27.706347189673576,34.99409372456326,28.171757237132763,9.173434984255126,14.132400127684628,,2.9346192360806995,16.499917075935368,54.47939486111069,84.04928287112989
216,UP,17.563586169896535,b'stance0001',b'stance0001',b'stance0002',b'stance0002',304.105,,,,,,,,,13.681699979199548,8.954018580579238,21.24846920129312,-26.010537056640015,34.964555637219256,29.224688003107957,8.096825782597504,14.802144538234359,,0.17781585475811124,20.482898372372247,58.807948674953586,88.21111861684835
217,UP,16.97793157882669,b'stance0001',b'stance0001',b'stance0002',b'stance0002',351.74,,,,,,,,,13.242269734936752,8.494605857960599,20.388557304156596,-25.399023840806926,33.89362969876752,28.824678848983478,8.19912686067969,14.658422721849803,,1.0083247358940908,19.55845088486594,55.891407763828276,84.72195479708934
218,UP,15.995957812102645,b'stance0001',b'stance0001',b'stance0002',b'stance0002',153.34,,,,,,,,,12.418236106398558,6.132427463100055,18.715923837754502,-26.560990614153525,32.69341807725358,27.093797929308764,7.868653176660036,13.660582331419972,,4.125918743597444,14.019520613968616,50.138275604346,77.95670245896717
219,UP,15.879754133766019,b'stance0001',b'stance0001',b'stance0002',b'stance0002',330.355,,,,,,,,,11.760691837850318,5.757201068807666,18.605587714856878,-26.765679832483386,32.52288090129105,26.17936074014956,6.944041142722232,13.329328980747574,,4.372480470457672,13.002446623720255,49.69251613659085,77.43168150842986
220,UP,15.328320422089455,b'stance0001',b'stance0001',b'stance0002',b'stance0002',176.10500000000002,,,,,,,,,11.68677977005293,4.917240323024877,17.84284784055721,-27.067190311916416,31.984430634941294,25.945715038691013,7.238215535703951,13.282216284002677,,6.011695299842359,11.144065093377177,46.01558740175789,74.19336176705843
221,UP,14.944099943799477,b'stance0001',b'stance0001',b'stance0002',b'stance0002',324.865,,,,,,,,,11.340231475933718,3.7180364421965697,17.22447277478565,-28.02086345928439,31.738899901480956,24.59371391531007,7.235457664723641,12.617021306495069,,7.178154052452822,8.408700659059996,44.196244683740936,71.97621225269923
222,UP,15.129532568083,b'stance0001',b'stance0001',b'stance0002',b'stance0002',235.91500000000002,,,,,,,,,12.743500825183087,4.640362413417218,17.49406163472335,-27.356285717501343,31.99664813091856,27.176412779092416,7.436291446510718,14.09592204535281,,5.022966648048825,10.777249273886435,45.418982028324066,73.4824615347974
223,UP,15.113550057097571,b'stance0001',b'stance0001',b'stance0002',b'stance0002',550.745,,,,,,,,,12.239634525606892,4.1644113079913305,17.323627897483828,-27.955075219953144,32.119486527944474,26.33462807070813,7.296727640623223,13.670054612822064,,4.9974128705177,9.691832010442075,44.66780074678702,72.94988163615179
224,UP,15.137877399902347,b'stance0001',b'stance0001',b'stance0002',b'stance0002',368.65,,,,,,,,,11.617184725624835,3.907850761086139,17.273129953946547,-28.311453454657777,32.21930421574392,25.074655569776276,6.101561735570776,12.978451530290496,,5.765505061907681,9.094165060540933,44.67905416826815,72.85908517446282
225,UP,15.14507577774528,b'swing0002',b'stance0001',b'stance0002',b'stance0002',305.88,100.64193991023141,,,,9.496620431980851,,,,11.050770017147805,4.77032651839875,17.249816486464066,-27.127334510326467,31.897661028725217,23.84074077283968,6.214710236276582,12.408019494369123,,4.263648579798951,11.286612686104501,45.30396896672561,72.5683140378329
226,UP,15.277482742639242,b'swing0002',b'stance0001',b'stance0002',b'stance0002',203.275,100.64193991023141,,,,9.496620431980851,,,,10.67061796590249,4.886277864900373,17.275101396323198,-27.045537827587378,31.93181569248775,22.674317201596747,5.939136872862186,11.856899769581945,,2.5265364799662264,11.566272415563956,45.28424794282913,72.4634122204568
227,UP,15.258408161058151,b'swing0002',b'stance0001',b'stance0002',b'stance0002',308.70500000000004,100.64193991023141,,,,9.496620431980851,,,,9.334931928307569,4.093457902622163,17.022758273046747,-27.561470806692213,31.654928709314376,20.192844733642968,4.508513616967742,10.729753784949256,,2.4143741877993277,9.46083140349167,42.90764698202891,71.06809517190555
228,UP,15.4636683683668,b'swing0002',b'stance0001',b'stance0002',b'stance0002',216.185,100.64193991023141,,,,9.496620431980851,,,,9.499207974442632,4.411573635092859,17.142074263571224,-27.1858370729971,31.597410708089956,20.534920841714996,4.067097204465561,10.90667220971283,,,10.264949049364079,43.58683703361607,71.98949366201025
229,UP,15.537712446338118,b'swing0002',b'stance0001',b'stance0002',b'stance0002',332.67499999999995,100.64193991023141,,,,9.496620431980851,,,,8.606775295181766,4.781747474949924,17.406007591377257,-26.678307904294307,31.460055379244228,18.7961297129968,3.4946375592238823,10.025264774614788,,0.45500469778011887,10.895366410767442,43.65784598791345,72.28871884371335
230,UP,15.894001392131859,b'swing0002',b'stance0001',b'stance0002',b'stance0002',372.195,100.64193991023141,,,,9.496620431980851,,,,8.169767977529474,5.381786176396361,17.688273429349355,-26.140722736459065,31.522508912855425,17.834878762235867,2.1210499365116684,9.530085581918245,,0.6293782609022303,12.285176357948265,45.04180397180207,73.32909014875075
231,UP,16.0239999394257,b'swing0002',b'stance0001',b'stance0002',b'stance0002',395.21,100.64193991023141,,,,9.496620431980851,,,,8.15329024198774,5.614717090982646,17.683492611038886,-26.126314843178,31.74103193416065,17.969434384977124,2.8197023090362996,9.756130378224219,,0.019494608496529002,12.841421693817678,44.57643795413238,72.27873960845683
232,UP,16.28894989465275,b'swing0002',b'stance0001',b'stance0002',b'stance0002',296.515,100.64193991023141,,,,9.496620431980851,,,,7.5599908498414825,5.926652877915398,18.206713167033982,-26.33945998672843,32.26611286464382,16.61023173890924,8.593323204207094,9.00866494058204,,0.5910755867613456,13.480775352079823,45.32815088685841,74.50393179893366
233,UP,17.068585903797743,b'swing0002',b'stance0001',b'stance0002',b'stance0002',638.1999999999999,100.64193991023141,,,,9.496620431980851,,,,6.566857394038498,6.645828123682051,18.887588759973237,-26.479084438735494,33.12491256241754,14.221661850775332,8.66569699159655,7.6570573103341095,,2.2893887973880016,15.310160269940887,47.62248815045347,77.63707104864952
234,UP,17.75532932399169,b'swing0002',b'stance0001',b'stance0002',b'stance0002',680.335,100.64193991023141,,,,9.496620431980851,,,,5.640150533431562,7.594380328498615,,,,12.130286042321334,7.99043238935149,6.631237991525176,,2.99467720041173,17.496690882574317,49.03411840054304,
235,UP,18.310593742630818,b'swing0002',b'stance0001',b'stance0002',b'stance0002',842.9749999999999,100.64193991023141,,,,9.496620431980851,,,,5.183768330867943,8.015027729565077,20.07889234549995,-27.216956693119247,35.23198442268432,11.235138549032236,7.495960016990807,6.160840735374679,,4.94256585655003,18.41346673493657,49.261811613670275,79.3262547777153
