,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
241,UP,17.391980453723583,b'nan',b'stance0002',b'nan',b'swing0003',131.29,,,,,,,,2.548841771586787,-14.169870926384242,,,,,-29.801224788521097,19.283756118104016,25.557366323271737,19.494052650520285,30.552438164543652,,22.608964050549037,
242,UP,17.845374046571944,b'nan',b'stance0002',b'nan',b'swing0003',349.28999999999996,,,,,,,,2.548841771586787,-14.156910701250608,,,,,-29.35690779620066,19.053978929128515,25.03776138237091,19.370359530051655,29.657509439854657,,19.606813299757935,
243,UP,17.359855132815017,b'nan',b'stance0002',b'nan',b'swing0003',402.085,,,,,,,,2.548841771586787,-13.808445500683115,,,,,-28.844377137150463,19.19729971685821,24.646798001214567,18.79889869707361,31.540548878911945,,23.799726493309656,
244,UP,17.703131166773144,b'nan',b'stance0002',b'nan',b'swing0003',485.235,,,,,,,,2.548841771586787,-13.947822336931214,,,,,-28.388554859876486,18.198709858830416,24.45271955007319,18.566192651084975,30.31259875471017,,22.98060847029991,
245,UP,18.149875194255625,b'nan',b'stance0002',b'nan',b'swing0003',412.39,,,,,,,,2.548841771586787,-14.172639779518654,,,,,-28.662303660458427,18.029484626659045,25.49701024236937,19.1844264963265,26.329786435004287,,18.006802857330932,
246,UP,17.249527959159003,b'nan',b'stance0002',b'nan',b'swing0003',313.325,,,,,,,,2.548841771586787,-14.216818532990665,,,,,-28.91787766755963,18.892596877944527,25.646598207177316,18.0575263503851,29.03999697549434,,26.109710616818653,
247,UP,17.820161494179597,b'nan',b'stance0002',b'nan',b'swing0003',259.72,,,,,,,,2.548841771586787,-14.82423170040491,,,,,-29.457386062204442,18.366765246387942,26.575195744018092,20.295915662676048,28.798804786464437,,23.040455894549698,
248,UP,17.387678863705602,b'nan',b'stance0002',b'nan',b'swing0003',432.65,,,,,,,,2.548841771586787,-15.49617651869364,,,,,-30.635064245970913,17.998861583289408,27.900240153922415,21.060208532745897,28.234126019740547,,26.041470384578226,
249,UP,17.101342308574022,b'nan',b'stance0002',b'nan',b'swing0003',966.605,,,,,,,,2.548841771586787,-15.059589214399882,,,,,-29.71971934539606,17.00269190462995,26.979160135505392,19.68932494781568,29.96766344885617,,31.245718623458163,
250,UP,16.04693218751396,b'nan',b'stance0002',b'nan',b'swing0003',349.34000000000003,,,,,,,,2.548841771586787,-14.467523893296319,,,,,-29.806045862262135,17.082851887736357,26.11215764182206,17.94956524545944,35.54303031622306,,,
251,UP,16.594394583596134,b'nan',b'stance0002',b'nan',b'swing0003',123.185,,,,,,,,2.548841771586787,-14.190821557861279,,,,,-29.124349900150673,15.826393278685192,25.85114035379301,18.67202593599046,30.928572995296395,,,
252,UP,16.261249458435703,b'nan',b'stance0002',b'nan',b'swing0003',445.995,,,,,,,,2.548841771586787,-14.422610261387371,,,,,-29.780429071811216,,26.478256756475446,19.421803252574733,30.62245339361241,,,
253,UP,16.301112806181557,b'nan',b'stance0002',b'nan',b'swing0003',194.62,,,,,,,,2.548841771586787,-14.275984262378815,,,,,-29.771120770743135,16.646285080071053,26.034362043727217,18.306102218690768,30.2735600081625,,,
254,UP,15.890610172861527,b'nan',b'stance0002',b'nan',b'swing0003',307.025,,,,,,,,2.548841771586787,-14.951636764507201,,,,,-30.934689988870225,17.847678748661934,26.66670519717953,17.707884285393366,31.03806186164127,,,
255,UP,15.792722445435848,b'nan',b'stance0002',b'nan',b'swing0003',418.415,,,,,,,,2.548841771586787,-13.563202105214469,,,,,-28.208195060335044,17.170683544638326,24.47976825986603,16.30115938615828,30.633145294046656,,,
256,UP,15.52214325064924,b'nan',b'stance0002',b'nan',b'swing0003',298.59,,,,,,,,2.548841771586787,-13.790277935034727,,,,,-28.660846015489955,18.513273881098506,25.207420548423865,16.217808268819667,32.50156880354165,,,
257,UP,15.441366104365104,b'nan',b'stance0002',b'nan',b'swing0003',216.44,,,,,,,,2.548841771586787,-14.451089907862105,,,,,-29.59148257701792,18.144604617867408,26.43440749358295,16.538821575202057,31.204760306482047,,,
258,UP,15.137293760299652,b'nan',b'stance0002',b'nan',b'swing0003',418.77000000000004,,,,,,,,2.548841771586787,-14.703253152544283,,,,,-30.094036051788162,18.63530680530351,26.830713628438733,16.968307326751958,30.493867920893354,,,
259,UP,15.345040995186622,b'nan',b'stance0002',b'nan',b'swing0003',142.865,,,,,,,,2.548841771586787,-14.88235150730963,,,,,-30.88761960428289,18.281587197799542,27.62922027729609,17.205687639032146,30.236850752980704,,,
260,UP,15.363961080215237,b'nan',b'stance0002',b'nan',b'swing0003',460.19,,,,,,,,2.548841771586787,-15.254826534757195,,,,,-31.288796078562928,18.673881327141192,28.031166094011915,17.984095519924225,27.210325911840997,,,
261,UP,15.158260451572543,b'nan',b'stance0002',b'nan',b'swing0003',234.025,,,,,,,,2.548841771586787,-15.943584954923303,,,,,-32.27619074883598,17.895814742455634,28.84763461556151,19.83473167157801,27.11205438382715,,,
262,UP,14.825099324936964,b'nan',b'stance0002',b'nan',b'swing0003',469.49,,,,,,,,2.548841771586787,-16.05447643433471,,,,,-32.13881972688865,17.64182316774359,28.47770631727511,19.833654977277902,27.451300845585823,,,
263,UP,15.015878569480185,b'nan',b'stance0002',b'nan',b'swing0003',164.32,,,,,,,,2.548841771586787,-15.091620174641818,,,,,-30.34539111078114,17.110828636895683,27.24306079941827,19.34683495801307,26.293355441394723,,,
264,UP,14.977826324331302,b'nan',b'stance0002',b'nan',b'swing0003',274.66499999999996,,,,,,,,2.548841771586787,-15.248267767426155,,,,,-30.948081450775234,17.636377557392052,27.905848847201668,19.955129854176242,26.0571960556805,,,
265,UP,15.02016481539618,b'nan',b'stance0002',b'nan',b'swing0003',254.115,,,,,,,,2.548841771586787,-15.139597367065821,,,,,-29.6729858257558,17.333006027758564,26.775002230147326,19.146532683141242,24.998481675679216,,,
266,UP,15.114687473162848,b'nan',b'stance0002',b'nan',b'swing0003',299.71000000000004,,,,,,,,2.548841771586787,-14.288895810256605,,,,,-28.51260113598514,15.92836265069818,25.916753899970303,19.05532193190361,24.702607048297775,,,
267,UP,14.991988547877634,b'nan',b'stance0002',b'nan',b'swing0003',54.385,,,,,,,,2.548841771586787,-13.932757953694331,,,,,-27.658954533553693,14.73939463442399,25.489627936962926,18.571400577520205,24.68367660547396,,,
268,UP,14.9564743356947,b'nan',b'stance0002',b'nan',b'stance0004',138.985,,,,,,,,,-13.899579557603893,,,,,-27.565046719473873,14.869111061751685,25.24646417946325,18.57073494315233,25.036994891953725,,,
269,UP,14.944713668567793,b'nan',b'stance0002',b'nan',b'stance0004',268.145,,,,,,,,,-13.17271430866645,,,,,-25.771817210054945,13.475629916284154,24.184327281134127,17.717289414451397,24.349679122677223,,,
270,UP,14.915671856629722,b'nan',b'stance0002',b'nan',b'stance0004',167.25,,,,,,,,,-13.50170027736287,,,,,-26.284903105562687,13.681431002911397,24.654812365898966,18.464124903665336,24.972527618268497,,,
271,UP,14.635605132270005,b'nan',b'stance0002',b'nan',b'stance0004',145.44,,,,,,,,,-13.74788192309534,,,,,-26.725975593252155,13.71129341010409,25.05127739321075,18.74737242772492,,,,
272,UP,14.665468186797554,b'nan',b'stance0002',b'nan',b'stance0004',256.375,,,,,,,,,-13.539596074656645,,,,,-26.004965051174516,12.169822466050817,24.53238099926299,17.66215258491407,,,,
273,UP,14.900609492442934,b'nan',b'stance0002',b'nan',b'stance0004',260.35,,,,,,,,,-13.142157602165529,,,,,-25.558881673269443,11.795568037739175,24.09582917760519,18.45526857786947,23.629392630548754,,43.03796507843761,
274,UP,14.326016755093095,b'nan',b'stance0002',b'nan',b'stance0004',488.105,,,,,,,,,-13.417422922159906,,,,,-25.76867600916785,11.73456766388672,24.227167981948753,17.115131546201315,26.606161004363745,,,
275,UP,14.205404426752654,b'nan',b'stance0002',b'nan',b'nan',479.375,,,,,,,,,-14.001428065830568,,,,,-26.899238323196933,11.807603231478302,25.728184023361123,18.57898750862408,24.58791676190277,,47.03087025899901,
276,UP,14.589266444039914,b'nan',b'stance0002',b'nan',b'nan',271.41,,,,,,,,,-14.21365170357151,,,,,-27.43782725771735,11.74366187489551,25.825888843303403,19.268929272919973,,,44.03334938406524,
277,UP,14.225518699647541,b'nan',b'stance0002',b'nan',b'nan',285.04999999999995,,,,,,,,,-13.636804181511437,,,,,-26.79045889349093,11.198618432652799,25.141330593555054,16.57776109836275,,,47.075898675347375,
278,UP,14.07574223558975,b'nan',b'stance0002',b'nan',b'nan',355.865,,,,,,,,,-12.914411275671698,,,,,-25.298214811840545,10.294395548357784,23.834412179131043,16.50651473167113,24.553892521736532,,48.6819007651288,
279,UP,14.256740266031604,b'nan',b'stance0002',b'nan',b'nan',281.31,,,,,,,,,-12.298447384358779,,,,,-24.30612814052418,9.546309081726465,22.75440789022039,17.018112691928202,24.52640205845615,,46.74773053021926,
280,UP,14.301611216255358,b'nan',b'stance0002',b'nan',b'nan',540.7950000000001,,,,,,,,,-11.222517893560571,,,,,-20.61707450599811,8.206796178855766,19.308509855959766,17.510719358433768,,,,
281,UP,13.60949828829239,b'nan',b'nan',b'nan',b'nan',287.1,,,,,,,,,-12.218035663790795,,,,,-24.278685580051217,8.610041143017146,22.7132303787335,16.383667114900838,24.83590068618597,,,
282,UP,13.854144507183792,b'nan',b'nan',b'nan',b'nan',403.365,,,,,,,,,-11.24125979581045,,,,,-20.959322604487877,7.187464661401402,19.754667443153618,15.738845070634055,23.317142912659257,,49.09772967684639,
283,UP,13.645813947832677,b'nan',b'nan',b'nan',b'nan',139.44,,,,,,,,,-11.295574756568175,,,,,-21.222091932708853,7.624930397372506,19.76659028389992,15.427622566915543,24.798200410200987,,50.73964829126803,
284,UP,13.58002889536904,b'nan',b'nan',b'nan',b'nan',187.42,,,,,,,,,-11.65538861576302,,,,,-21.758999211934615,8.145593528029314,20.273374732463115,15.72230525443121,23.609388889803242,,50.99185800350824,
285,UP,13.293977365898936,b'nan',b'nan',b'nan',b'nan',228.575,,,,,,,,,-10.59714881037551,,,,,-19.643552769631277,7.048860566853995,18.270756154005323,15.413795760884023,25.546910339148486,,53.97439438277438,
286,UP,13.851037516180583,b'nan',b'nan',b'nan',b'nan',492.255,,,,,,,,,-10.27504356221236,,,,,-19.114258579487547,7.261256151723116,17.830972799429432,14.688366645711122,23.087239296281425,,49.859882325794715,
287,UP,14.201543767796057,b'nan',b'nan',b'nan',b'nan',310.74,,,,,,,,,-9.993100697238843,,,,,-18.84325129081262,6.289631686160955,17.92387818825855,14.09949896882499,21.817498479816436,,46.8381367711009,
288,UP,14.110650530929142,b'nan',b'nan',b'nan',b'nan',144.185,,,,,,,,,-10.127516620086595,,,,,-18.81562957290674,7.058291192474859,18.069310658412796,16.04450107499434,,,46.7307807819551,
289,UP,14.000265005785591,b'nan',b'nan',b'nan',b'nan',241.425,,,,,,,,,-10.189739515154267,,,,,-18.728463860025332,7.026118381015436,17.829322070344883,15.618805174772353,21.977888622605768,,47.50706155782816,
290,UP,13.9808440066605,b'nan',b'nan',b'nan',b'nan',362.885,,,,,,,,,-9.744599132308183,11.334180393719702,,,,-17.541940951117105,7.509825574692178,16.623710485438774,15.912009720703274,21.685151381517297,49.53141458276573,47.95828713673164,
291,UP,14.177889325468175,b'nan',b'nan',b'nan',b'nan',259.67,,,,,,,,,-9.625012966160103,11.049450827486087,,,,-17.2305308655167,6.899065925215858,16.647866919638982,16.180746581259317,20.277415174708967,47.83550630931432,46.19158232271532,
292,UP,13.85347477377354,b'nan',b'nan',b'nan',b'nan',591.655,,,,,,,,,-9.165490056528851,,,,,-16.404592203518455,6.753196019798309,15.833065079816945,15.608564037655372,22.16537493319129,,49.28777275319602,
293,UP,13.634655098507508,b'nan',b'nan',b'nan',b'nan',123.205,,,,,,,,,-9.3837624760755,,,,,-16.996392443367643,6.854894318049865,16.252537744640634,14.795168913575065,23.457938484242433,,51.23635126876392,
294,UP,13.497893542385082,b'nan',b'nan',b'nan',b'nan',83.33,,,,,,,,,-8.845710738768663,,,,,-16.21561314571452,5.433487219238912,15.586496361116742,15.149882950566715,23.9081174941165,,53.050882872731236,
295,UP,13.678083879011442,b'nan',b'nan',b'nan',b'nan',207.14999999999998,,,,,,,,,-8.437149611710383,,,,,-15.395591971025251,5.577332596980486,14.836919030678933,13.901254602341407,23.55902410819413,,51.56683456592436,
296,UP,13.529149243195159,b'nan',b'nan',b'nan',b'nan',246.00500000000002,,,,,,,,,-8.316088290739959,,,,,-15.15739601878726,5.384040678750577,14.514693419817553,13.662092999553279,24.27218052422809,,51.9529371978414,
297,UP,13.539271223915284,b'nan',b'nan',b'nan',b'nan',94.17,,,,,,,,,-8.156147119330205,,,,,-14.761627065984385,5.008571583368853,13.99449251801101,13.641272061434831,24.30958231475938,,51.774409889795514,
298,UP,13.511575726804796,b'nan',b'nan',b'nan',b'nan',153.255,,,,,,,,,-8.160967835387417,,,,,-14.728080907054363,4.832979836970762,13.938148681869613,13.085091759467991,24.299748178589834,,52.47470704233512,
299,UP,13.488835171936188,b'nan',b'nan',b'nan',b'nan',54.345,,,,,,,,,-8.134452152250006,,,,,-14.618542388211289,4.375637447655892,13.751240850765264,13.555886657262429,24.13324340012881,,53.228915826971075,
300,UP,13.537970524019538,b'nan',b'nan',b'nan',b'nan',97.945,,,,,,,,,-8.16447793470192,,,,,-14.600191405295002,4.564513270715701,13.664808965628184,13.634065455974287,23.998004175262537,,52.733212622063505,
301,UP,13.46800747244049,b'nan',b'nan',b'nan',b'nan',24.215,,,,,,,,,-8.133644360023988,12.037978818079107,,,,-14.670025356734369,4.435550225953898,13.811160570709847,13.489124760189476,24.228319863526586,53.94668517320331,52.24045778099021,
302,UP,13.561297067415929,b'nan',b'nan',b'nan',b'nan',142.265,,,,,,,,,-7.764225272880055,,,,,-14.110524652044685,4.137603280248345,13.35459925281044,12.831274208780325,23.716271920444445,,51.08814047961181,
303,UP,13.907463774866546,b'nan',b'nan',b'nan',b'nan',58.295,,,,,,,,,-7.624687712794026,,,,,-13.899059697225272,3.976961781556371,13.265099943993082,12.645010035785177,,,47.991121689633985,
304,UP,13.928170272269963,b'nan',b'nan',b'nan',b'nan',131.245,,,,,,,,,-8.047241822845086,,,,,-14.649329650417002,4.216375380997396,13.954899417784379,12.922361700724917,,,46.98192383868652,
305,UP,14.124525852116253,b'nan',b'nan',b'nan',b'nan',68.035,,,,,,,,,-7.948839573376208,,,,,-14.4918804712381,4.377658942574716,13.814764314569382,12.407388067014045,22.818063673002904,,45.17934047520814,
306,UP,14.099673362605355,b'nan',b'nan',b'nan',b'nan',207.745,,,,,,,,,-8.155959158059764,,,,,-15.032836772920803,4.373409802773271,14.345339710185284,12.664895959754475,22.624509802601537,,43.63852919622893,
307,UP,14.167709098047887,b'nan',b'nan',b'nan',b'nan',246.595,,,,,,,,,-8.421127203670647,,,,,-15.591923131598026,4.965633819889109,14.881981613938377,12.360247995970253,22.662855114459674,,42.736817805664856,
308,UP,14.237876681940032,b'nan',b'nan',b'nan',b'nan',51.545,,,,,,,,,-8.170727584249107,,,,,-15.105162645429278,4.333823006817253,14.352588376485707,12.547340113180704,21.3793491986838,,41.60488082769259,
309,UP,14.123372645155925,b'nan',b'nan',b'nan',b'nan',55.0,,,,,,,,,-7.820016289006325,,,,,-14.361010922909642,4.043526387058796,13.565845912018842,12.640156422458913,22.27526529183424,,42.650859353675266,
310,UP,14.1857858624055,b'nan',b'nan',b'nan',b'nan',116.44500000000001,,,,,,,,,-7.841201680621324,,,,,-14.351432334275158,4.271925050282892,13.563145207977751,12.783133943404087,22.40170693996059,,41.78680423257756,
311,UP,14.13594168724482,b'nan',b'nan',b'nan',b'nan',163.24,,,,,,,,,-7.797826383929804,,,,,-14.243632410011152,4.374572960476965,13.493854446480045,12.654217143441716,21.91953752747127,,42.226740264259924,
312,UP,13.939382067564988,b'nan',b'nan',b'nan',b'nan',460.15,,,,,,,,,-7.784556685030025,,,,,-14.138167182828552,4.329661650309513,13.36813312597137,12.190087062328,22.380033545677883,,43.80995569215191,
313,UP,14.280800833319535,b'nan',b'nan',b'nan',b'nan',151.71,,,,,,,,,-8.10760501234137,,,,,-14.741836649362826,5.566771075527703,14.181580889448814,12.155650464964204,20.287026270292984,,41.382616455976134,
314,UP,14.154379385697132,b'nan',b'nan',b'nan',b'nan',62.565,,,,,,,,,-7.846266413801492,,,,,-14.247861772964816,5.18240622631381,13.598431422990092,11.686087629236736,18.961986914877773,,42.64952499724616,
315,UP,14.071366280020731,b'nan',b'nan',b'nan',b'nan',95.33,,,,,,,,,-7.905722479109718,,4.3613558747805365,,,-14.356095844142018,5.434108719564587,13.691763810171796,12.361650162737037,21.278391905028514,,43.58328233380364,34.50127645773244
316,UP,14.269754700943437,b'nan',b'nan',b'nan',b'nan',198.04500000000002,,,,,,,,,-7.607268856642317,,3.849441990370915,,,-13.816406287214603,4.799346910253496,13.268690614416347,12.302869650658867,20.53506719118098,,41.97623357568835,30.436327753276903
317,UP,14.242410966638747,b'nan',b'nan',b'nan',b'nan',128.565,,,,,,,,,-7.617971144948206,,3.7542209941941094,,,-13.904455659290063,5.028659463883858,13.326744612145548,12.26468906909994,20.50027874711559,,42.25523031653721,29.66029307818711
318,UP,14.37057176915974,b'nan',b'nan',b'nan',b'nan',182.12,,,,,,,,,-7.439793557031341,,3.524633504498365,,,-13.608573038816356,4.179683751737867,13.115166545002758,12.095468517372792,20.250488778515223,,41.18269017130877,27.848937468142278
319,UP,14.348973769472614,b'nan',b'nan',b'nan',b'nan',112.745,,,,,,,,,-7.84904603537817,,3.4693539965495055,,,-14.333610548684582,4.859481888146203,13.741306799943887,11.821897256034502,,,40.99485831948336,27.318630959583277
320,UP,14.424160515683214,b'nan',b'nan',b'nan',b'nan',357.485,,,,,,,,,-8.030480458604783,,3.3861529072280265,,,-14.748168482932144,4.994071654346374,14.24643123853947,11.841721508016459,,,40.270873768152974,26.672340541670913
321,UP,14.37981600174967,b'nan',b'nan',b'nan',b'nan',126.245,,,,,,,,,-7.394648150268088,,3.436483476259857,,,-13.56338433535363,4.5091144375446,12.936876407546292,12.240585220126711,,,40.314342483600775,27.318138247123187
322,UP,14.44780682737982,b'nan',b'nan',b'nan',b'nan',196.56,,,,,,,,,-7.258953990124989,,3.37968003714636,,,-13.313691318378035,4.821944186638825,12.726301319676654,11.900281748746348,,,39.6813836366322,26.833756036556476
323,UP,14.335003840348207,b'nan',b'nan',b'nan',b'nan',144.39999999999998,,,,,,,,,-7.106302946468124,,3.58324288514335,,,-13.037023602765242,4.402085404491966,12.54244779679654,11.61366251434421,,,40.99806544933364,28.393522140902988
324,UP,14.283190953015152,b'nan',b'nan',b'nan',b'nan',107.845,,,,,,,,,-7.615683436191419,,3.601150387014449,,,-13.98464921394128,5.080538900186328,13.363488097389936,11.480508231482633,19.585022703811,,41.066044079267606,28.586896692839883
325,UP,14.302879103225171,b'nan',b'nan',b'nan',b'nan',105.82000000000001,,,,,,,,,-7.582162391324324,,3.5518055047867274,,,-13.806392406214924,4.876754105105828,13.175085665941491,12.016726550674786,19.424336931222197,,40.74124243080549,28.1181611317529
326,UP,14.311874288443956,b'nan',b'nan',b'nan',b'nan',46.39,,,,,,,,,-7.642327668878055,,3.5248271727877087,,,-13.903121579932348,4.989054477189835,13.278250333590824,12.115732519321607,19.46370685548934,,40.46326875640034,27.914131890996536
327,UP,14.182084178150516,b'nan',b'nan',b'nan',b'nan',95.235,,,,,,,,,-7.771988584987087,,3.686811599357157,,,-14.030726392912346,4.943543311090477,13.347657884612524,11.73772913998457,20.295687910072726,,42.07627591682495,29.184507742103193
328,UP,14.072991257133754,b'nan',b'nan',b'nan',b'nan',102.54499999999999,,,,,,,,,-7.923484830597174,,3.7932373177749863,,,-14.33281676880694,5.622589352020797,13.657175441286443,11.886365151607029,20.56612010926795,,42.54265762054219,30.031462943125838
329,UP,14.074477644079737,b'nan',b'nan',b'nan',b'nan',77.41,,,,,,,,,-7.909245028417126,,3.816584449290485,,,-14.39609776580592,5.59458817192487,13.736175413020185,11.33889159650423,21.09389114280979,,42.93764777222917,30.24059074004532
330,UP,14.019881468945588,b'nan',b'nan',b'nan',b'nan',165.26,,,,,,,,,-7.981591696398219,,3.858454399317705,,,-14.574664606173492,5.637160885176055,13.885528784197296,11.467008725180554,20.909828810119425,,43.832820292085046,30.592101158303247
331,UP,13.948912866494524,b'nan',b'nan',b'nan',b'nan',159.29500000000002,,,,,,,,,-7.935893738324203,,3.9609947154732397,,,-14.488565384902499,5.303520851289783,13.696563250509127,11.237446694268847,21.17480277172518,,44.54994018283962,31.463978429834892
332,UP,14.09734658802205,b'nan',b'nan',b'nan',b'nan',128.935,,,,,,,,,-8.078384514765407,,3.770853088873103,,,-14.796506730373522,5.873831071234642,14.070384826332225,11.46822463315744,20.644157846838873,,42.933201398683494,29.90516918398628
333,UP,14.155273150560456,b'nan',b'nan',b'nan',b'nan',48.745,,,,,,,,,-8.05565775982679,,3.6663015387349174,,,-14.599143600716767,5.9750227127896265,13.834912135057683,11.690551192306282,20.090986836446497,,42.42702575066299,29.04921824870115
334,UP,14.19766632986143,b'nan',b'nan',b'nan',b'nan',367.995,,,,,,,,,-8.114376442016091,,3.6021326022184783,,,-14.771839112131497,6.241808496479995,14.076193243892982,11.825214588940966,20.350341311984607,,42.012949913893685,28.533036846513355
335,UP,13.699725577657075,b'nan',b'nan',b'nan',b'nan',205.57500000000002,,,,,,,,,-7.876354415411958,,4.23153620745581,,,-14.453366841051755,5.414859663203796,13.60178855140794,12.189668748744392,,,46.81749916174402,33.696485923885824
336,UP,13.934243231514587,b'nan',b'nan',b'nan',b'nan',266.565,,,,,,,,,-7.987201628004279,,3.9177218648250087,,,-14.591320897364076,5.138237554352266,13.816237415737163,12.564446125996634,,,44.835925565215554,31.12042663941629
337,UP,13.829395332698509,b'nan',b'nan',b'nan',b'nan',326.53,,,,,,,,,-8.096675941179189,,4.0362255520793,,,-14.951714337241256,4.99507532173208,14.10284362916235,12.684551331661766,,,45.341868484968685,32.13911606013202
338,UP,13.961751015207781,b'nan',b'nan',b'nan',b'nan',256.075,,,,,,,,,-7.842109350404071,,3.915217381309068,,,-14.384378488040966,5.096885355585994,13.573824798277476,12.580378734383238,,,44.34360286504735,31.11333010040386
339,UP,14.449544850874862,b'nan',b'nan',b'nan',b'nan',252.385,,,,,,,,,-7.965728874117585,,3.1775701686592135,,,-14.588437029794083,5.178401558316318,13.844025434410968,13.136114165452671,,,39.61278565542839,25.26409398483793
340,UP,14.173518582200018,b'nan',b'nan',b'nan',b'nan',230.0,,,,,,,,,-8.381656188806033,,3.5075008197481643,,,-15.476810381647502,6.214551196212336,14.609877392929697,12.768575717631574,19.896510139035268,,42.30261854707871,27.970402735926633
341,UP,14.25234059118395,b'nan',b'nan',b'nan',b'nan',275.475,,,,,,,,,-8.687118264313218,,3.355932188856811,,,-15.949466174725426,6.6257045923635225,15.11768317839478,13.136865780885785,19.717581325089796,,41.16582756768562,26.70868625803296
342,UP,14.287463922128351,b'nan',b'nan',b'nan',b'nan',113.88499999999999,,,,,,,,,-8.718476484872056,,3.345018760294439,,,-16.205669163252978,6.625606723400184,15.325297563452976,13.33665541268681,19.88309673318098,,41.110827042743544,26.698179372313398
343,UP,14.2784798993737,b'nan',b'nan',b'nan',b'nan',110.82000000000001,,,,,,,,,-8.668733219508285,,3.3612345632960374,,,-15.99933841224103,6.459344389449495,15.055319544114937,13.313210673617295,19.312091994785018,,41.03520304974741,26.862716526084828
344,UP,14.137628609468376,b'nan',b'nan',b'nan',b'nan',75.895,,,,,,,,,-8.732454309743352,,3.5488989316086292,,,-16.13843533014161,6.252739862738794,15.128078763300586,12.952789453310237,20.256133650450096,,42.423230565449614,28.400378838120446
345,UP,14.275970740258101,b'nan',b'nan',b'nan',b'nan',28.830000000000002,,,,,,,,,-9.242476123919898,,3.353071354845837,,,-17.113778500681132,7.289141951047461,16.074692694834557,12.55214984952774,19.783192116602027,,41.17661513939206,26.848161276321093
346,UP,14.244269257223582,b'nan',b'nan',b'nan',b'nan',140.625,,,,,,,,,-9.293800282345282,,3.372671906631886,,,-17.213281384104427,7.389227001418982,16.179808594378084,12.603623426905804,20.01724903852492,,40.406480139019706,27.003396482252327
347,UP,14.368667684792953,b'nan',b'nan',b'nan',b'nan',458.65,,,,,,,,,-9.106550563958068,,3.2354286810855375,,,-16.85642253338589,7.374503678326789,15.948774463519609,12.590187753635556,19.63604585358279,,39.40783078115795,25.865078972291204
348,UP,14.14434376667206,b'nan',b'nan',b'nan',b'nan',428.78499999999997,,,,,,,,,-9.139677331747713,,3.5633748210163385,,,-16.72675706482838,7.610846685548694,16.01891402202446,13.076847384591815,20.472457773664946,,41.68275861509721,28.273324279461196
349,UP,13.860749824617258,b'nan',b'nan',b'nan',b'nan',112.555,,,,,,,,,-9.117858977783788,,3.85641354595703,,,-16.660400877801838,6.27838902396467,15.613175421781682,13.422651727348079,21.294199013798384,,44.08535817721228,30.831047449249933
350,UP,14.011437859726467,b'nan',b'nan',b'nan',b'nan',192.185,,,,,,,,,-9.009333988140535,,3.683314315205942,,,-16.61506467322838,6.386433219691436,15.589227692330997,12.741070785166972,20.633627861645905,,43.333989710355695,29.46593179915929
351,UP,14.109949653749144,b'nan',b'nan',b'nan',b'nan',297.565,,,,,,,,,-8.74970660556184,,3.5560363454898147,,,-16.018409192740847,6.5276824798339605,14.985382176128601,12.149986600000757,18.964355554930528,,41.888945035467295,28.41773830108494
352,UP,14.186952246354757,b'nan',b'nan',b'nan',b'nan',291.0,,,,,,,,,-8.580358428200148,,3.512432461463195,,,-15.514479135159418,6.345243047492115,14.652365024517096,11.885531678271612,20.130262826400887,,41.95552511461869,27.938866867431855
353,UP,14.31369811269929,b'nan',b'nan',b'nan',b'nan',90.73,,,,,,,,,-8.674123934085523,,3.36435859619717,,,-15.560235646111515,6.817359996258045,14.768132606660268,12.27548770047372,20.05248348652036,,41.365825468611064,26.671827161461547
354,UP,14.486862734640019,b'nan',b'nan',b'nan',b'nan',76.81,,,,,,,,,-8.72618966592092,,3.117821178846798,,,-15.652170237883416,7.008230976771606,14.85658410824273,12.837949781647652,19.17040413876526,,39.375492039419285,24.721295276903017
355,UP,14.507634482339768,b'nan',b'nan',b'nan',b'nan',95.45,,,,,,,,,-8.793151877038364,,3.06689411816812,,,-15.725848119267056,6.790176820545633,15.00970451429957,13.037762197472915,19.001207867226636,,39.54661651848127,24.305738508341452
356,UP,14.540144076643047,b'nan',b'nan',b'nan',b'nan',155.37,,,,,,,,,-8.91203249295852,,3.0135362299053137,,,-16.06452265834075,7.480025134619638,15.28354811905251,13.256954514390994,18.708756986090016,,39.20078673012542,23.90914618515739
357,UP,14.483252046408554,b'nan',b'nan',b'nan',b'nan',58.709999999999994,,,,,,,,,-8.869574566777693,,3.059240513687205,,,-15.93185989074821,7.431239555665895,15.129761771777597,13.299714220372257,19.096759505457857,,39.63874352205246,24.25555081548058
358,UP,14.530251242861507,b'nan',b'nan',b'nan',b'nan',32.035,,,,,,,,,-8.850480679136709,,3.010414250833258,,,-15.850111469643423,7.415503035431567,15.01598611954035,13.259630202781823,18.769077591998787,,39.075822853021144,23.87136341223653
