,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
231,UP,2.808828889999559,b'swing0004',b'stance0005',b'swing0003',b'stance0002',791.745,130.14618150059627,,,,18.912277930715163,,25.078790913259255,,-11.067388767556455,3.5390634185834986,4.404807401521675,-1.7900110895037649,5.329074508087264,-21.79009280634949,10.252833512976995,11.350519075898577,8.316568970669426,6.6965580469048716,8.273591414544496,11.598571237725123,19.933674884895723
232,UP,4.76243271690437,b'nan',b'stance0005',b'swing0003',b'stance0002',491.39500000000004,,,,,,,25.078790913259255,,-11.768654206430684,,6.611989714976317,,,-22.510264566143665,9.12315313600686,11.7350576307685,7.808875276075812,11.157410515421082,,18.751494726812414,30.37850188960602
233,UP,6.655833772651955,b'nan',b'stance0005',b'swing0003',b'stance0002',738.3000000000001,,,,,,,25.078790913259255,,-11.906161856664427,,8.454828606508107,,,-22.995693441227896,10.774211364581062,11.95307979952053,7.626595498473504,14.374893017487347,,25.529184693121774,38.05405060903681
234,UP,7.815198529867191,b'nan',b'stance0005',b'swing0003',b'stance0002',586.6800000000001,,,,,,,25.078790913259255,,-11.71474509463975,,9.609106934626675,,,-22.831433354304252,10.924961915252954,12.740315054258632,7.407399042916385,15.453704222902724,,29.390989684248773,42.602593862341735
235,UP,7.8146184951407465,b'nan',b'stance0005',b'swing0003',b'stance0002',751.685,,,,,,,25.078790913259255,,-11.753609941712165,,9.622642106972153,,,-22.961622160450233,10.152567150389565,12.63430649039552,6.715328973030363,15.078705866744865,,28.26984144538622,42.19460435344129
236,UP,8.886222542743157,b'nan',b'stance0005',b'swing0003',b'stance0002',814.375,,,,,,,25.078790913259255,,-12.63390151841575,,10.738399973802464,,,-24.770828551091903,10.908241407065427,13.368349985555444,6.792003068977731,15.83691996072301,,30.766681887742706,47.65517952218108
237,UP,10.18892392867134,b'nan',b'stance0005',b'swing0003',b'stance0002',927.855,,,,,,,25.078790913259255,,-12.559473044229488,,11.869219494877486,,,-24.4749131882289,10.898017214376154,12.930728526280053,6.660954619492121,16.731297653787717,,35.558245967418806,53.764969790628
238,UP,12.040393094503889,b'nan',b'stance0005',b'swing0003',b'stance0002',537.71,,,,,,,25.078790913259255,,-13.076398707854874,15.944461683498256,13.893195959331186,3.4812283560834305,12.463233327414825,-25.275476485247406,10.907387663067745,13.11060147887922,7.380945805882998,19.61749569122191,29.838903384238645,42.688687170207906,63.462401068264356
239,UP,12.94369081136984,b'nan',b'stance0005',b'swing0003',b'stance0002',526.42,,,,,,,25.078790913259255,,-12.897008507053044,,14.554260659166385,,,-25.32578523578876,11.360346510395223,13.04670131273342,7.800815450600787,19.647105467018935,,48.56295834493867,67.25111817848739
240,UP,13.827876706975083,b'nan',b'stance0005',b'swing0003',b'stance0002',631.38,,,,,,,25.078790913259255,,-12.348492354508728,17.35551294885702,15.834556171430426,2.5979909778439754,14.757521971013045,-23.982863543744394,10.44922526829753,12.147235216652936,8.237980573301959,20.84686819210642,33.39071285960536,54.85587505794643,73.65434239634925
241,UP,15.210481215935111,b'nan',b'stance0005',b'nan',b'stance0002',357.735,,,,,,,,,-13.248266936835524,,17.19004125423379,,,-26.11045530538481,10.043013343607882,13.142717893716439,8.021035082740505,19.111873307316124,,51.525157255689265,80.22596711957036
242,UP,15.428282990689361,b'nan',b'stance0005',b'nan',b'stance0002',516.59,,,,,,,,,-12.88593128719498,,17.25071049140839,,,-25.27232129581909,9.89432440100323,12.65559140626736,8.677099854756555,21.3897030769987,,48.120804630389564,80.3891531436176
243,UP,15.861405133466222,b'nan',b'nan',b'nan',b'stance0002',189.48,,,,,,,,,-12.364985148174418,,18.127146459539368,,,-24.40650842448691,9.367439086387307,12.14798759200652,7.973907726396639,19.318081711903254,,47.37694052800514,81.07399619357345
244,UP,15.728822533751345,b'nan',b'nan',b'nan',b'stance0002',510.365,,,,,,,,,-12.307466212711605,16.448875497672088,17.76756354733315,-2.249036071635172,18.697911569307255,-24.08563120933554,9.311867552561452,11.945985234213707,8.012999284595555,19.838376458016363,30.0502059168368,47.936562538906,78.27026624038419
245,UP,15.044752294633938,b'nan',b'nan',b'nan',b'stance0002',540.01,,,,,,,,,-12.136511307207256,15.082001254577508,16.901661218736148,-3.0786002603639053,18.160601514941412,-23.697479442393046,9.068157692415621,11.937656751475911,8.45242518739311,17.616095479663613,27.711148297667958,45.99153074907724,75.68487348449315
246,UP,15.654838820556279,b'nan',b'nan',b'nan',b'stance0002',256.29499999999996,,,,,,,,,-12.254353305014481,,16.99125842261237,,,-24.051295521296968,7.667481428173372,12.02206932924393,8.46524633984838,19.190498280028713,,52.323836229677326,79.16383881461914
247,UP,16.095410701657787,b'nan',b'nan',b'nan',b'stance0002',366.94,,,,,,,,,-11.70489670720951,,18.149116198367913,,,-23.066578736027502,7.674801842385996,11.567520340093452,8.162723156577862,19.762254888068757,,55.95667912273443,82.63566411967398
248,UP,16.019527386924594,b'nan',b'nan',b'nan',b'stance0002',291.23,,,,,,,,,-12.354257330346822,17.12152039069593,17.735704724691445,-0.9991019545681086,18.12062234526404,-24.405550804523063,7.986163615256442,12.176728601897747,8.234249522608804,19.971906153736743,30.290547022689392,50.325111834913315,81.35074469058333
249,UP,15.700121220259586,b'nan',b'nan',b'nan',b'stance0002',575.7950000000001,,,,,,,,,-11.165324938467451,17.306150987370003,17.417914899770892,-0.18630047913154707,17.49245146650155,-22.078052229892183,7.303206178094719,10.943931481985738,7.8986699234805124,20.677580622984458,31.847400738134905,49.47554235361473,80.0990776086805
250,UP,16.092765095439574,b'nan',b'nan',b'nan',b'stance0002',620.13,,,,,,,,,-10.506062267098057,,17.902525361714954,,,-20.99706416338187,7.184912545313166,10.321358998381637,7.863501183576988,20.8828938352306,,52.817151990103575,81.90405129665737
251,UP,15.615367737269708,b'nan',b'nan',b'nan',b'stance0002',288.43,,,,,,,,,-9.763538242320195,,16.935336132884974,,,-19.706614391709948,6.8167613026363805,9.904030181444334,8.24833823581068,18.907406070597446,,50.05829845166248,75.86901082636884
252,UP,15.272893501798105,b'nan',b'nan',b'nan',b'stance0002',343.69,,,,,,,,,-8.334653337436364,,16.61028586561095,,,-16.761756903180203,6.272846415604518,8.61565867203387,7.475337938451028,18.894100821823454,,49.13217439826968,74.11599500763661
253,UP,14.762469731443753,b'nan',b'nan',b'nan',b'stance0002',416.84000000000003,,,,,,,,,-8.972902540200591,,15.746527741771086,,,-17.723878645091304,6.21573556275866,8.902487776916976,7.362545735198437,17.750073426369372,,46.80238668893584,70.8164983452408
254,UP,14.824047291084137,b'nan',b'nan',b'nan',b'stance0002',510.255,,,,,,,,,-8.335088034208168,,15.910696229515565,,,-16.409511212049516,5.531712437982994,8.253685315264239,6.211971318506864,17.712602995018823,,46.644181122935244,71.36919234673523
255,UP,14.5080395974575,b'nan',b'nan',b'nan',b'stance0002',194.9,,,,,,,,,-8.229107871539856,,15.36633446092322,,,-16.20040576743739,4.8173121867050215,8.36065147542211,6.16139843522768,16.824762177875563,,45.860100818645705,68.97441835369494
256,UP,14.327326406521193,b'nan',b'nan',b'nan',b'stance0002',474.755,,,,,,,,,-6.737118694539578,15.00817888220924,15.342181653474142,-0.6176848526743912,15.625863734883632,-13.610093169639024,3.994512179583292,7.373728736075483,5.282421341284915,16.577823784519175,30.967944071645015,40.94262315954577,68.89303869395079
257,UP,14.24105133161979,b'nan',b'nan',b'nan',b'stance0002',,,,,,,,,,-6.26675124969621,,15.31685670345479,,,-12.58389943522266,3.114958705860586,6.63467127172262,5.382399952648777,15.16433351936304,,40.0034000126989,68.32652105115456
258,UP,14.134352957631227,b'nan',b'nan',b'nan',b'stance0002',,,,,,,,,,-5.908741471245881,,14.892696113566206,,,-11.854120023426796,2.1552296740197376,6.59974406023808,6.227162728881517,13.830322525157694,,38.7513561840626,66.14890248295666
259,UP,13.95078643465077,b'nan',b'nan',b'nan',b'stance0002',,,,,,,,,,-5.382303078913155,,14.788702621502111,,,-10.888332043533387,1.1526493071039212,5.915890813007692,5.746203826708233,14.60102232994798,,37.987327022206685,65.8750791669126
260,UP,14.27926321526356,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,-4.639555423835512,14.302441219972186,14.828074480874273,-0.9146718572400097,15.217113077212195,-9.43988702793622,0.557124504079315,5.274704890460022,5.598870788811686,15.180798672049361,27.507481243224444,39.42305892133462,66.99522553971116
261,UP,14.017552149192843,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,-4.524475562563292,13.599298764716222,14.72306852345671,-1.9649560864311841,15.564254851147405,-9.183641208454945,0.3079490974566009,5.024610569601124,5.350120928071787,13.689529787942616,26.387167033201298,40.970139479471804,66.61331483174746
262,UP,13.448712280783791,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,-3.0640866478951088,12.529926645795726,14.085608139291223,-2.7717147188497906,15.301641364645517,-6.123084654767661,2.227901536616075,3.4470223303639758,5.37177622289016,12.756108815558457,24.928936135075777,36.19483849801896,63.720746323762356
263,UP,13.253256374409442,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,-2.597099374252653,12.579845218077544,14.118702738950422,-2.6807673888904353,15.26061260696798,-5.200709997534526,2.282345743634141,2.930436410272295,5.032343106250546,12.586031373566946,24.095502589467046,35.5883705833775,63.33501585096645
264,UP,13.722203087128122,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,-1.9987094491335673,12.87359066640382,14.652694438104117,-3.149633136832659,16.02322380323648,-4.048701044750671,2.4045165607686885,2.2526320141824505,3.6801670030651543,12.53580649540005,25.338672866826162,34.388071032381156,66.08638168223105
265,UP,13.689264981263447,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,-1.3103068939713214,13.005583362401238,14.831412366179867,-3.2139604960545562,16.219543858455793,-2.6126685825236144,3.0799196869459284,1.395106702362255,3.0181568680333095,9.933253188254724,25.627962930511906,43.75258594738695,67.46309964838031
266,UP,12.881124592878288,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,-0.5535232000322273,11.774293311278052,14.110788298758761,-4.160178743550218,15.934472054828268,-1.0979316337683014,3.6698838253689567,0.5937923405986535,3.010483555946906,10.11737925583055,23.676145142307114,32.33325396258478,64.48273053764653
267,UP,13.066387453142282,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,0.06235942466319395,12.34339908485576,14.424461107922374,-3.655737418657204,15.999136503512963,0.12251920020449177,3.213517441023206,0.06722610868556621,1.8185130655383295,12.35245564594383,24.083444608674093,31.93699653513955,65.1170288952272
268,UP,13.071543388255423,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,1.4220380574894382,11.91101093810902,14.257240922881664,-4.188530591636162,16.09954152974518,2.7853274220400444,3.299032525259432,1.5084257580690543,1.814035322727534,11.6441271214086,23.964604657798013,32.207631036860384,64.96624659173764
269,UP,12.404693469020001,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,1.8600300568787402,11.026453438307662,13.810526286810715,-4.905694158495023,15.932147596802686,3.593499516281281,3.986433336891886,1.9912469966843789,1.7014316443230761,10.957154650182032,21.402295323882925,32.530147100496805,61.703007625513074
270,UP,12.075793202438993,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,2.592560803591562,10.132663122864168,13.52138304715223,-5.964503324442644,16.09716644730681,4.925126512261987,4.193850872741889,2.6894165296883576,0.7199011133868172,11.18731273320518,19.82404897081702,31.18955166482117,60.9177582953923
271,UP,11.234291151250385,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,4.020018225586891,8.69266633509466,12.519835618115861,-6.733912915065443,15.426579250160101,7.603987982609033,5.340314214184334,4.171365963068688,0.47069487354837763,8.858528112402244,17.17816839488608,28.440470145237892,56.973777039162776
272,UP,11.18405374093256,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,4.288903049139836,8.466260510622899,12.30286375271091,-6.732136950769944,15.198397461392846,7.986441456636555,5.302906910360901,4.369099935642444,0.8749122259327202,7.8879258757740365,16.745677983992255,27.829451319948305,56.242658993400504
273,UP,11.240148288723244,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,5.27838358380284,8.209571649012208,12.172326789913832,-7.0946833397480225,15.30425498876023,9.527845865022755,5.224269467429766,5.018371767811994,1.556990185694608,8.583052403224585,16.688226497459134,27.159550636093986,55.70647116775037
274,UP,11.553498471935374,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,5.591878178279152,8.409039943531539,12.407765115949392,-7.308712181119133,15.717752124650671,9.950089560613723,5.038466612621856,4.921582188227427,1.7184715517347882,8.898336323851458,17.737454192534983,28.46747829784104,57.42177279578058
275,UP,11.178035918436859,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,5.294318296491243,7.754712251884924,11.670733090145717,-7.062453321265192,14.817165573150115,9.717374248026326,5.060314416392829,4.786757100583535,2.116569367157097,7.794593371327356,16.194821823456596,27.15052632598742,54.38550395803229
276,UP,11.055083464914702,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,5.718868637889291,,11.312022616507884,,,10.56174774399084,5.284041715468893,5.2336273400747935,3.2901592922049585,7.761519018815588,,25.512564133994648,52.57487846357201
277,UP,10.805013224170885,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,5.41889994670742,,10.66636399182855,,,10.017700456374454,5.522955865144707,5.016145726785821,3.472602225705765,7.124963204946973,,23.46495442507133,49.15123955257126
278,UP,10.644740039296051,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,5.099298809702731,5.45287351292946,10.329624677378673,-8.657696596903785,14.110570109833246,9.437818021959114,5.07292990448705,4.738548938468353,4.071682513025317,5.205604958625553,11.128068669727842,21.87505445451275,47.933899070928376
279,UP,9.982421821330355,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,4.519873443692678,,9.091733669146247,,,8.421174484862673,4.9348638419028665,4.160788505379803,3.998536362921048,3.663336423997269,,18.96503210558562,41.92479107031501
280,UP,8.842030842102634,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,5.7618742940221255,,7.928289834641453,,,10.98311512632175,6.093013808715528,5.588582789314062,4.096706546379505,0.6996791847500383,,14.431918398626902,36.058645406437186
281,UP,8.434217665664011,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,5.442222271525783,,7.127064905404294,,,10.435631446338512,5.248172245430976,5.199115887305721,4.3213368722644105,0.09186598076082962,,12.106702063315465,32.50744905756374
282,UP,7.590055541513281,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,5.985534791126083,0.9107381601744152,5.7958808383602785,-8.8142729981867,9.725011158361115,11.515527180475615,5.207564150906245,5.7815528615389455,4.393327472570884,1.2323503298188514,1.9201631691021843,8.53383923100446,27.280828468065668
283,UP,7.333584438031886,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,5.562046795688226,,5.287071936087024,,,10.672851213926034,3.866286708508986,5.207910513905738,3.943467296132376,1.3025604751383526,,7.3461125153335844,24.783587488756183
284,UP,6.825996921467343,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,5.576015458862639,,4.691373937398702,,,10.830040706920995,4.125879253005826,5.3854582214389275,3.8253132263070215,2.1579415424826838,,4.942939124404272,21.911889228437836
285,UP,6.199233617636611,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,4.748440461695908,,3.839374152953912,,,9.141534319022613,3.704991176451652,4.63888487603681,2.866901413971114,4.397304604343455,,1.5794394762745043,17.467949499537397
286,UP,6.398994748450264,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,4.600488456568041,,4.017737328476857,,,8.994238932912973,3.5946231222554017,4.696641025504884,3.0907607226334517,3.755930380476224,,2.512368846967674,18.245607595573933
287,UP,6.184078098448077,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,4.257454313543572,,3.160948514840983,,,8.270096513595869,3.7224258194477664,4.236810902027533,3.131539516067379,3.802460141661254,,2.2796075712795414,14.666796113442723
288,UP,6.67253687598534,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,3.7576187461090864,,3.688500280912954,,,7.2578254181391415,3.278718338262192,3.5725243000156395,2.574589934338069,2.562037787048454,,4.136595582302245,17.21841867923004
289,UP,6.405340757101832,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,3.921258743612483,1.182863245440177,3.4042094127550087,-4.113555666959907,5.2964189124000844,7.510085943309771,3.4385434640937613,3.775675713491577,3.0766100509888874,2.252486787692424,2.528205262440594,4.314897813927969,15.798771274061192
290,UP,6.1358469068461,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,4.229019300544895,1.4472649411348903,3.6150045215804307,-4.045869141722381,5.493134082857272,8.121371517996774,3.9869314700480567,4.133408505878624,3.322526733313011,2.3655043030587337,3.035920465703149,6.023253382878077,16.315946711727307
291,UP,5.643471762025204,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,3.9951727754613917,1.3308518199829609,2.981582447935795,-3.0623361574151007,4.393187977398061,7.714178669208522,3.7611768683748186,3.9262949211962686,3.1139113095229956,3.196019304240752,2.737349345788886,6.26915667964058,13.294347471595794
292,UP,5.7272381420492335,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,3.8394298281859656,1.3896327045203802,3.0836417319580507,-3.108180326476333,4.4978130309967135,7.366168500156253,3.910582907539404,3.7406556176722776,2.9735184717679553,1.429148012303648,2.8494434091771805,7.160909469396954,13.886476912034517
293,UP,5.602765826350771,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,4.076211209406264,1.2124328466019598,2.9181799401565662,-3.136020742906773,4.348453589508733,7.882515147565206,3.9782397642790825,4.015184991456024,2.8931947255541615,2.506812433292231,2.4802451397944063,6.950448168206623,13.079213953473406
294,UP,5.548848914955773,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,3.718735198134972,1.014255552756326,2.803049033703555,-3.27882990022118,4.293085452977506,7.335248483904795,3.826902387838562,3.781978157916239,2.7985994878510896,2.1770428689596097,2.068345709872202,6.529191670632703,12.568682295264878
295,UP,5.19818788911934,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,3.1673559341796356,0.9432484453888443,2.5216723288495255,-2.9139478047815897,3.8571962501704338,6.325972959423315,3.4290366539996886,3.2872022687226137,2.7873882130716576,2.5970437709679186,1.9311793158675175,5.064733884343252,11.257624221978045
296,UP,5.315654898409125,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,3.2768445302622253,0.9882927986289031,2.7555960000601347,-3.26508574742716,4.253378546056063,6.510008346516953,3.4717144586485498,3.349850643402472,2.926769811470719,2.274118932529244,2.0218385779558794,5.483116475540148,12.279783169668333
297,UP,5.35025396147251,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,3.5274074223847167,0.9966873088674533,2.8254457421067802,-3.370639631756404,4.367326940623857,6.998956437458142,3.4835421368979245,3.6067284554036725,3.1657679703590014,2.639719946445288,2.0257886407078254,5.571799183563853,12.543864184683448
298,UP,5.383321173174984,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,3.5242803289259426,0.7950546721212817,2.892175176982508,-3.8654546960663967,4.660509368187679,6.873143238326359,3.471841851560578,3.463602815039074,3.0696818338095517,2.8416903516199086,1.6218999469625492,5.49489952796474,12.88418175142508
299,UP,5.147358844505108,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,3.6411699841378846,0.22903037299601228,2.6261138874297574,-4.447451437638728,4.6764818106347406,7.0294265665792395,3.5977829260292027,3.5212157751724904,2.8772047528669487,3.004417588656915,0.47088454135508545,3.774279809985331,11.698223026086108
300,UP,5.3117542796337895,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,3.4759509918535896,0.09305276076767043,2.9201914363185093,-5.35597673774776,5.44902949851543,6.8305459715199754,3.3944786482028526,3.5213354028722716,2.8614945560326586,2.871951050447624,0.19594355747776426,3.9160409027057344,13.003228221906273
301,UP,5.812946904229902,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,3.3115788256465466,0.3165461943375486,3.3487615599294553,-5.697968913907831,6.014515108245379,6.385693914020577,3.2541063415047304,3.1344389910381496,2.4736309024506493,2.651612690751334,0.6646153346554001,2.8334886537196424,15.000753918594533
302,UP,5.618735240266671,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,3.7781822009803068,-0.15766017855910477,3.188349225553438,-6.361401587783921,6.203741409224817,7.262887222376295,3.401151556018231,3.605153312140712,2.800383253120047,2.747535628003125,0.3355806821352562,2.655804328128655,14.286771057353464
303,UP,5.36875609517602,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,3.9221761331833656,,2.9270121674262275,,,7.528382700179022,3.588167577757414,3.7312884682321417,2.8586488060711703,3.188123511199172,,1.556850752962169,13.05791036959619
