,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
439,UP,21.04997934576985,b'stance0001',b'swing0005',b'swing0003',b'swing0003',428.405,,1.4548048188368183,22.492190475346074,19.277035057476684,,33.0109389557263,9.222976117719696,34.208299532942185,-11.600722848070955,,-6.47754445494172,,,-23.351856148935617,14.788067253171493,18.970757311271505,14.45933841219291,0.8001793249336305,,27.466116847422654,40.069363148936894
440,UP,21.216126994798252,b'stance0001',b'swing0005',b'swing0003',b'swing0003',174.6,,1.4548048188368183,22.492190475346074,19.277035057476684,,33.0109389557263,9.222976117719696,34.208299532942185,-11.779686294980248,-3.1864255300613777,-6.560583189064932,6.545623619760246,-9.732049149821624,-23.92540618181294,14.73584550013265,19.12557905205144,14.685513082771307,0.8849382020897595,9.634289051079385,27.923141121051646,40.80378747360529
441,UP,21.25414067083582,b'stance0001',b'swing0005',b'swing0003',b'swing0003',127.32499999999999,,1.4548048188368183,22.492190475346074,19.277035057476684,,33.0109389557263,9.222976117719696,34.208299532942185,-12.462107008340826,-2.5483806648977905,-6.4668654342434175,7.475214162433037,-10.023594827330829,-25.10050681239312,15.13299102603651,19.983523450619018,14.99643993989266,1.3085650108938276,7.579955524999493,27.30306740876672,40.265760233143666
442,UP,21.167138869096746,b'stance0001',b'swing0005',b'swing0003',b'swing0003',159.105,,1.4548048188368183,22.492190475346074,19.277035057476684,,33.0109389557263,9.222976117719696,34.208299532942185,-12.850193068312599,-2.6966342839981894,-6.312834761856878,7.045845309810663,-9.742479593808852,-25.95758801523686,15.958129116397375,20.723806515754795,15.358182812959917,3.009743379449389,8.195547788132547,26.640866261525428,39.274425979466415
443,UP,21.314098607117977,b'stance0001',b'swing0005',b'swing0003',b'swing0003',246.19000000000003,,1.4548048188368183,22.492190475346074,19.277035057476684,,33.0109389557263,9.222976117719696,34.208299532942185,-13.238953931399383,,-6.504223644715589,,,-26.178618945263505,15.764549966801468,21.098079036438115,15.4157949689913,2.609512590496598,,27.765622711664708,40.352090042742404
444,UP,21.154574178032302,b'stance0001',b'swing0005',b'swing0003',b'swing0003',96.795,,1.4548048188368183,22.492190475346074,19.277035057476684,,33.0109389557263,9.222976117719696,34.208299532942185,-13.479031099634065,,-6.167009754559748,,,-26.88849400528462,16.531565492021677,21.42894707294883,15.175641001754864,3.5961690622439986,,26.87450213106122,38.45040859843474
445,UP,21.08797447622762,b'stance0001',b'swing0005',b'swing0003',b'swing0003',123.33,,1.4548048188368183,22.492190475346074,19.277035057476684,,33.0109389557263,9.222976117719696,34.208299532942185,-13.679243396684555,,-6.000004511031026,,,-27.113677452553738,16.20867538634666,21.551435148231043,15.75524009584753,4.257603747388078,,26.046107811276745,37.28618535205577
446,UP,20.798864270374654,b'stance0001',b'swing0005',b'swing0003',b'swing0003',50.435,,1.4548048188368183,22.492190475346074,19.277035057476684,,33.0109389557263,9.222976117719696,34.208299532942185,-13.692695137974798,,-5.592557923303627,,,-27.118814544966977,16.588501802825913,21.562496728427444,15.128752009469553,5.6557881840792135,,24.242768353327282,34.68025709548968
447,UP,20.448005399246412,b'stance0001',b'swing0005',b'swing0003',b'swing0003',115.35499999999999,,1.4548048188368183,22.492190475346074,19.277035057476684,,33.0109389557263,9.222976117719696,34.208299532942185,-14.434964789118256,,-5.235407818801828,,,-28.466796989227802,15.992972534070564,22.734699592032882,16.81703075687127,6.630113115472482,,22.61082155551091,32.404715025030775
448,UP,20.303295661536385,b'stance0001',b'swing0005',b'swing0003',b'swing0003',291.37,,1.4548048188368183,22.492190475346074,19.277035057476684,,33.0109389557263,9.222976117719696,34.208299532942185,-15.17341272952208,,-5.004622908397355,,,-30.087276720047026,16.76708794580904,24.006076767101803,17.851624005945116,7.297549354917512,,21.690529579598007,30.92294103127047
449,UP,19.945429515841543,b'stance0001',b'swing0005',b'swing0003',b'swing0003',165.73499999999999,,1.4548048188368183,22.492190475346074,19.277035057476684,,33.0109389557263,9.222976117719696,34.208299532942185,-15.061676009660506,,-4.514522365348623,,,-30.03283846753665,16.06252458050785,23.971090507582502,18.053071725244198,8.188625632124403,,20.84220611987113,27.876145148167797
450,UP,19.952927543666146,b'stance0001',b'swing0005',b'swing0003',b'swing0003',245.415,,1.4548048188368183,22.492190475346074,19.277035057476684,,33.0109389557263,9.222976117719696,34.208299532942185,-15.074699087314746,,-4.4202382170628844,,,-30.196659141386647,15.620141138844701,23.893096098717926,18.35691014147807,7.642866307624258,,20.664816060634607,27.359630025583773
451,UP,20.184247920511474,b'stance0001',b'swing0005',b'swing0003',b'swing0003',79.045,,1.4548048188368183,22.492190475346074,19.277035057476684,,33.0109389557263,9.222976117719696,34.208299532942185,-14.857339335175231,,-4.734408538927982,,,-29.66878720118555,15.995682723510676,23.53204239909484,18.694793186509,8.1504000260321,,21.705290693331953,29.186043058497237
452,UP,19.846008788262274,b'stance0001',b'swing0005',b'swing0003',b'swing0003',251.215,,1.4548048188368183,22.492190475346074,19.277035057476684,,33.0109389557263,9.222976117719696,34.208299532942185,-15.700628174317036,,-4.40067439622577,,,-31.35774775898483,16.69125183592708,24.864423430684106,20.40153679729022,9.48633379659004,,22.179674403429157,27.107220628110653
453,UP,19.978726213755984,b'swing0002',b'swing0005',b'swing0003',b'swing0003',358.85499999999996,,1.4548048188368183,22.492190475346074,19.277035057476684,34.123817762054045,33.0109389557263,9.222976117719696,34.208299532942185,-15.801510699611567,,-4.554485741471685,,,-32.01519537545421,16.65668253961749,25.683820473655704,20.019122267261128,8.955510250924478,,23.23088415128618,27.913340877826894
454,UP,19.266060075491776,b'swing0002',b'swing0005',b'swing0003',b'swing0003',263.985,,1.4548048188368183,22.492190475346074,19.277035057476684,34.123817762054045,33.0109389557263,9.222976117719696,34.208299532942185,-16.176582382721264,,-3.459490596616425,,,-33.04264064065763,17.194009058314883,26.30993048338632,20.30611656387569,12.209501930631957,,17.58820615243974,21.306467552425126
455,UP,19.113317142804036,b'swing0002',b'swing0005',b'swing0003',b'swing0003',321.345,,1.4548048188368183,22.492190475346074,19.277035057476684,34.123817762054045,33.0109389557263,9.222976117719696,34.208299532942185,-16.945903904275518,-0.466814686002542,-3.176965707286075,5.612961385876752,-6.079776071879294,-34.9601328758874,17.757631875532347,27.713157449194153,21.060167778416933,11.932422296105676,1.49168941325009,15.6152348583766,19.59715277742554
456,UP,18.530660698102967,b'swing0002',b'swing0005',b'swing0003',b'swing0003',333.515,,1.4548048188368183,22.492190475346074,19.277035057476684,34.123817762054045,33.0109389557263,9.222976117719696,34.208299532942185,-17.162550538738437,0.40442450282166287,-2.153689704648668,5.463067134267016,-5.058642631445353,-34.95336929022231,17.30444017115943,27.333750927713325,20.33055662806573,12.82463722597126,1.328717787919815,10.673404517902153,13.289389123947515
457,UP,17.909082706187146,b'swing0002',b'swing0005',b'swing0003',b'swing0003',274.635,,1.4548048188368183,22.492190475346074,19.277035057476684,34.123817762054045,33.0109389557263,9.222976117719696,34.208299532942185,-17.451465879424852,1.012092044244324,-1.2938618073011041,4.769066582306773,-3.7569745380624493,-34.93048171472795,16.1679497730168,27.271967274869738,20.97427750368135,13.035402537730917,3.2252052560877233,10.231967223634927,7.9761294174871855
458,UP,17.28891667640852,b'swing0002',b'swing0005',b'swing0003',b'swing0003',145.26999999999998,,1.4548048188368183,22.492190475346074,19.277035057476684,34.123817762054045,33.0109389557263,9.222976117719696,34.208299532942185,-16.915110812384615,0.9077781672335774,-0.2094844690793472,2.362205664075738,-1.4544274968421602,-34.08170161172283,14.340435995235207,26.44334627230072,20.652261205564006,14.089482062927166,2.9498415132479074,9.152463824742581,1.2914195155879638
459,UP,17.584485612073976,b'swing0002',b'swing0005',b'swing0003',b'swing0003',265.255,,1.4548048188368183,22.492190475346074,19.277035057476684,34.123817762054045,33.0109389557263,9.222976117719696,34.208299532942185,-17.25121397934985,,-0.2305173634965275,,,-34.80933777552362,14.91009654446583,26.841469945344585,21.650017365600338,12.365427334257394,,13.449670452913074,1.4196447069846305
460,UP,16.8896086051062,b'swing0002',b'swing0005',b'swing0003',b'swing0003',125.76499999999999,,1.4548048188368183,22.492190475346074,19.277035057476684,34.123817762054045,33.0109389557263,9.222976117719696,34.208299532942185,-16.621997404165967,,0.8210545879373146,,,-33.83517524154554,13.67209342381535,26.001321700364077,20.99466489050068,13.8457022558785,,9.531671574274833,5.052557791986451
461,UP,16.93678535357147,b'swing0002',b'swing0005',b'swing0003',b'swing0003',221.82999999999998,,1.4548048188368183,22.492190475346074,19.277035057476684,34.123817762054045,33.0109389557263,9.222976117719696,34.208299532942185,-16.84532536158135,,0.9539695854530129,,,-34.027389623673784,14.193007974987964,26.07761365447445,20.271762734076265,13.850892737728767,,10.26397397296425,5.881795398555191
462,UP,16.388653937737434,b'swing0002',b'swing0005',b'swing0003',b'swing0003',151.885,,1.4548048188368183,22.492190475346074,19.277035057476684,34.123817762054045,33.0109389557263,9.222976117719696,34.208299532942185,-16.574579325986754,1.4980631217601528,1.645002083963871,-0.3077616659254542,1.8058247876856068,-33.49582190157124,14.342460941131487,25.691369680575825,19.955746481511706,15.552850979531266,4.824995636345209,7.871478805744181,10.13885069585643
463,UP,16.616903661892216,b'swing0002',b'swing0005',b'swing0003',b'swing0003',146.48000000000002,,1.4548048188368183,22.492190475346074,19.277035057476684,34.123817762054045,33.0109389557263,9.222976117719696,34.208299532942185,-16.185938915107275,,1.4726371863280872,,,-32.51074384538104,13.47121821262065,24.77092115119246,20.156247123698535,15.446550479773498,,8.663247969148648,9.092681843586977
464,UP,16.666469838591325,b'swing0002',b'swing0005',b'stance0003',b'stance0004',252.96,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-15.64288546914641,,1.456747081746077,,,-31.83476705540294,12.85681324882509,24.21239151763704,18.976049454487004,15.672493343481861,,8.788379047419724,8.98245255128254
465,UP,16.729088012841046,b'swing0002',b'swing0005',b'stance0003',b'stance0004',122.9,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-15.391897775678359,,1.5192240630136313,,,-31.10048896661714,12.682588493214197,23.65577557842088,18.408233359480572,16.02430094250571,,8.320732820666,9.375419371943801
466,UP,17.083543595573477,b'swing0002',b'swing0005',b'stance0003',b'stance0004',281.995,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-15.401844958216577,,1.0097337874859325,,,-31.43724703914709,12.963603809573867,23.919631164908463,18.319685515737103,14.050727126418593,,10.988170479575633,6.226340006633688
467,UP,16.717722490626098,b'swing0002',b'swing0005',b'stance0003',b'stance0004',95.89,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-14.82392296685492,4.171869863393129,1.550817205013941,4.568661236598501,-0.3967913732053729,-30.2700639303769,11.90741963445289,23.117262652734933,17.73588751351973,15.171151431511944,10.950660581302161,8.962542120832977,9.54798138643611
468,UP,16.641929267126713,b'swing0002',b'swing0005',b'stance0003',b'stance0004',128.73000000000002,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-15.205440859209874,,1.7121053188563078,,,-30.760425416091298,12.000027087732175,23.4908164258461,18.256608001078792,15.184192902043177,,8.80784151202705,10.552506528118577
469,UP,16.59651167238577,b'swing0002',b'swing0005',b'stance0003',b'stance0004',239.16500000000002,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-15.151290221553245,,1.9836529979484296,,,-30.323423051968387,11.772738292162895,23.184047955449063,18.7358961219809,14.87016945237241,,8.341392998123629,12.22810873921284
470,UP,16.941448594248858,b'swing0002',b'swing0005',b'stance0003',b'stance0004',96.10499999999999,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-15.471947953237851,,1.4999899991876298,,,-31.049935185909202,11.746069938954438,23.769904662817503,19.408269863897303,12.982231161571953,,11.567741518660766,9.245627636358462
471,UP,16.825025464048018,b'swing0002',b'swing0005',b'stance0003',b'stance0004',100.235,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-15.376636554851343,,1.7241042766135701,,,-30.864750516387815,12.567686922890694,23.683201653654606,19.46909388326075,12.597530863417923,,,10.62640417729994
472,UP,17.0475663417523,b'swing0002',b'swing0005',b'stance0003',b'stance0004',79.84,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-15.41383279860298,,1.4331402312639627,,,-30.86989322216136,12.31163191010041,23.71703794826831,18.871170729431853,11.6963249027619,,,8.814209829252205
473,UP,17.03980401410925,b'swing0002',b'swing0005',b'stance0003',b'stance0004',92.315,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-15.367737848503603,,1.4704145482876219,,,-30.95802048983276,12.48771406668476,23.734741045109338,18.295624124222513,11.293441950361425,,,9.046947186133965
474,UP,17.114864441077216,b'swing0002',b'swing0005',b'stance0003',b'stance0004',89.16499999999999,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-15.090047544932078,,1.3985256839267082,,,-30.689691921873436,12.493293622531702,23.50150551326699,18.396991949511175,11.230368405674133,,,8.614839301116865
475,UP,17.037736692710453,b'swing0002',b'swing0005',b'stance0003',b'stance0004',51.8,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-15.594336885378397,,1.449206887214124,,,-31.33336738075944,12.66004011645084,23.948938629338183,18.677561559454027,11.185141549250623,,,8.937608572019329
476,UP,17.159389550800693,b'swing0002',b'swing0005',b'stance0003',b'stance0004',62.620000000000005,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-15.373605720653309,,1.3070132677516053,,,-30.83956586731699,12.350544302419067,23.59857806977742,19.261226605487753,10.64988553341337,,,8.058882774380896
477,UP,17.18215665244213,b'swing0002',b'swing0005',b'stance0003',b'stance0004',175.54000000000002,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-15.367515647578609,,1.328895683283353,,,-30.854274776030675,12.312600715018206,23.514156730127986,18.702793108662767,11.170432921458383,,,8.198700116292224
478,UP,16.862132892166294,b'swing0002',b'swing0005',b'stance0003',b'stance0004',35.67,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-15.034501288528734,,1.7541591228831384,,,-29.92589422576861,11.656972576548565,22.835817405346777,18.54348876797203,12.414063743758849,,,10.812079263362724
479,UP,16.917983527640462,b'swing0002',b'swing0005',b'stance0003',b'stance0004',193.73000000000002,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-14.913603614462394,,1.6794714396114543,,,-29.7544257113428,11.886582907465986,22.731764354411602,18.42545493227406,11.849103845357526,,10.956752387494781,10.358680012343223
480,UP,17.066399395988526,b'swing0002',b'swing0005',b'stance0003',b'stance0004',50.65,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-15.234985570741182,,1.4408010478899924,,,-30.492526598963195,12.005137496983915,23.260936244170463,19.612515856769804,10.91519207713974,,,8.912005872326018
481,UP,16.965854895702545,b'swing0002',b'swing0005',b'stance0003',b'stance0004',181.51500000000001,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-15.232934279839041,,1.5815580545563344,,,-30.375497907620787,12.241757188538514,23.212353195542743,19.306472825917822,10.720690065874651,,11.344999670058272,9.784275687364829
482,UP,16.827957410593115,b'swing0002',b'swing0005',b'stance0003',b'stance0004',40.834999999999994,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-14.950826986446975,,1.8109170432332022,,,-29.909024732195657,12.092231630065127,22.959365747639666,18.619988145277432,11.506386287805405,,9.66624574633707,11.17046929854103
483,UP,16.778504357378843,b'swing0002',b'swing0005',b'stance0003',b'stance0004',46.815,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-14.775832807961596,,1.858273771950301,,,-29.493979195753816,11.543943287863634,22.571957441142857,17.989492454146887,11.821660608585926,,8.971932673050613,11.465205847017645
484,UP,16.83315832757019,b'swing0002',b'swing0005',b'stance0003',b'stance0004',118.77499999999999,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-14.988968625742165,,1.7223847806948145,,,-30.028923744365187,11.762649599655736,22.983774564378436,18.533940154120888,11.584813011831846,,9.296221672387729,10.615347775997638
485,UP,16.768532861302194,b'swing0002',b'swing0005',b'stance0003',b'stance0004',46.87,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-14.980502009947726,,1.8126420588497114,,,-29.855898672720333,11.685255558823307,22.75600363386644,18.449090267578626,12.169336755915328,,8.617825868292687,11.193434850657507
486,UP,16.7958284487943,b'swing0002',b'swing0005',b'stance0003',b'stance0004',88.21,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-14.69083453535588,,1.779055717044305,,,-29.46564303300766,11.477509277010173,22.44553297268773,18.145932489479694,11.885058644339392,,8.646146679346586,10.987757165951933
487,UP,16.982755066608128,b'swing0002',b'swing0005',b'stance0003',b'stance0004',80.635,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-14.823663562199272,,1.578422955049528,,,-29.638507583084944,11.525005491964533,22.705314400712865,17.885040822889064,12.13445841315344,,9.426098567158306,9.731404662185252
488,UP,16.999278320646248,b'swing0002',b'swing0005',b'stance0003',b'stance0004',120.88,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-14.502299516714865,,1.5264611542817215,,,-28.846934753600863,11.405617971208173,22.136974789610793,18.03456486991573,12.121738236399727,,9.278624383123155,9.41216219296066
489,UP,17.079026437894342,b'swing0002',b'swing0005',b'stance0003',b'stance0004',62.14,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-14.22870840248245,,1.4558257648076642,,,-28.503257048243412,11.086749505388022,21.765289457583766,18.037314084489925,12.124167688447614,,8.736394743387763,8.991157251319187
490,UP,17.230015194624926,b'swing0002',b'swing0005',b'stance0003',b'stance0004',62.47,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-14.538131471994276,,1.212498900434517,,,-28.968916152112755,11.366476885633976,22.051007357557644,17.843957656493934,11.749620139010302,,8.954382343043378,7.4796829893131935
491,UP,17.212390171388634,b'swing0002',b'swing0005',b'stance0003',b'stance0004',181.385,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-14.555491650854165,,1.0564698683495037,,,-28.813099989197795,10.904337042626873,21.795284558785674,17.69493070021682,12.131955263489898,,8.703251899192514,6.51222812184568
492,UP,16.973035401097484,b'swing0002',b'swing0005',b'stance0003',b'stance0004',170.89499999999998,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-14.47089748057271,,1.2829740650531005,,,-28.88519891939589,11.15978879122022,21.8688187972812,18.876480023925403,13.246369648577984,,7.630042568809875,7.924421121090811
493,UP,16.826445277097115,b'swing0002',b'swing0005',b'stance0003',b'stance0004',63.715,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-13.819282816357966,,1.4280787577089635,,,-27.762125866420647,10.830688830372633,21.14147993313247,18.134381953107617,14.360228297295759,,6.927423095028539,8.785973306348714
494,UP,16.625590361132286,b'swing0002',b'swing0005',b'stance0003',b'stance0004',205.625,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-13.345003975267122,,1.653293638878609,,,-26.601447420092885,10.723172941003847,20.273139334325332,17.768788016539812,14.128196160800252,,6.003907016206555,10.153933626825095
495,UP,16.900490871983283,b'swing0002',b'swing0005',b'stance0003',b'stance0004',192.35000000000002,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-14.177118214401473,0.539272915379446,1.2445857193730447,-1.4581605365674943,1.9974334519469403,-28.400584716870956,11.038339207552053,21.57368154415065,17.563503414517093,13.173109190645464,1.7126226145705346,8.41045649657956,7.654449208976068
496,UP,17.290861991327716,b'swing0002',b'swing0005',b'stance0003',b'stance0004',814.1650000000001,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-15.019563910556833,-0.5812120456172085,0.7047691900031848,-2.7864778289876178,2.2052657833704092,-30.272875380279046,11.902059591670094,23.096042738077866,17.88710348661239,11.80318157032497,1.9253801285959904,10.406317657976242,4.334353175339054
497,UP,16.485657720585557,b'swing0002',b'swing0005',b'stance0003',b'stance0004',716.5250000000001,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-14.817193926624357,0.9244902470074994,1.7083560321494882,-1.708349720200973,2.632839967208472,-30.48666595081629,11.62852981332437,22.47979250351975,17.353993361686605,15.25871940954182,3.1185268025021373,5.135736697552378,10.646624384452178
498,UP,15.544734016444426,b'swing0002',b'swing0005',b'stance0003',b'stance0004',573.7,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-14.64948934172579,,3.0776441536452874,,,-30.90192370719823,11.839799338839452,22.19683218029687,17.595240829661023,20.969081163695243,,2.2763834129533884,19.3002340540408
499,UP,14.629333566241735,b'swing0002',b'swing0005',b'stance0003',b'stance0004',442.035,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-13.91408759674671,4.077217032954075,4.3589269861125555,-0.6429297601643934,4.720146793118468,-30.59982703311775,11.145252851460318,21.482055436895145,15.950947186782143,26.114676023161206,14.499387504054592,10.30837787610519,27.58663556427926
500,UP,14.563909983460086,b'swing0002',b'swing0005',b'stance0003',b'stance0004',382.425,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-14.890841129373538,4.63639164740789,4.509107065246232,0.28495046516758893,4.351441182240301,-32.46218350999275,11.896649464971041,23.325741502992162,17.792562502502754,26.262837647225176,16.082367852869066,11.907468082546321,28.269394242486452
501,UP,14.488899309602912,b'swing0002',b'swing0005',b'stance0003',b'stance0004',676.8050000000001,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-15.244120943614039,4.7394648568564275,4.73169596223618,0.017771675007725564,4.721693181848702,-33.17041157232559,12.451996661529625,23.51138264293635,17.12839268718166,26.16960934991637,16.831252187953986,12.844298369307221,29.854733446964357
502,UP,15.170592151379054,b'swing0002',b'swing0005',b'stance0003',b'stance0004',113.345,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-15.854555304322986,3.5163191955935726,4.132982541434148,-1.3896877251071587,4.906006920700731,-32.80877660610759,12.771453501226311,24.021577385614073,19.078055054831925,23.13701769550975,12.106814861718252,7.874250222758317,25.5738296289556
503,UP,15.187212744379135,b'swing0002',b'swing0005',b'stance0003',b'stance0004',466.095,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-16.10635544884089,2.9000908604987354,4.135894076206426,-2.776307090039043,5.676397950537779,-33.13713507175949,11.735799227957429,24.349385389316893,19.689550379629864,22.159105825840594,9.95638846603067,5.866454609550954,25.571425496617742
504,UP,15.179110469574741,b'swing0002',b'swing0005',b'stance0003',b'stance0004',561.325,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-15.562187735974103,2.904323638996948,4.154554788589992,-2.7746473715399267,5.678971010536874,-32.40386505934496,11.290177104665993,23.606697745457353,19.127939685791205,22.433843587967058,9.90900962234283,5.802259070415894,25.781062229238742
505,UP,14.333023447700738,b'swing0002',b'swing0005',b'stance0003',b'stance0004',363.225,,1.4548048188368183,,,34.123817762054045,33.0109389557263,,,-15.08351020031262,4.072060592863123,5.2074212703226515,-2.551131026998241,6.623191619861363,-31.508718744542737,11.235864311222885,22.748703945464882,19.426495430625003,25.746280296859844,14.099252801448078,11.274457882947212,32.46480625585186
506,UP,14.714054833542635,b'swing0002',b'stance0005',b'stance0003',b'stance0004',65.72,,,,,34.123817762054045,,,,-15.184473621284729,3.473671894483416,4.633071517148739,-2.593051957460544,6.06672385194396,-31.99367013801315,12.264872433820223,23.515994381968905,19.17655846269097,23.586424064678834,11.898744590914145,8.717821788081203,28.68391789460868
507,UP,14.987901702524088,b'swing0002',b'stance0005',b'stance0003',b'stance0004',142.265,,,,,34.123817762054045,,,,-15.33230507833722,3.367484104131215,4.32776670830297,-2.1629990402381454,5.53048314436936,-32.5410567835434,12.086554408369512,23.849236616189962,18.899430178927027,22.32447711291295,11.609373360944737,7.547063346271654,26.8179697240709
508,UP,14.805182874777255,b'swing0002',b'stance0005',b'stance0003',b'stance0004',75.35000000000001,,,,,34.123817762054045,,,,-15.164152939612203,4.018915709572683,4.500550164730684,-1.0654291362421402,5.084344845814823,-32.11006441669275,11.580157196502215,23.571053911976065,19.007918059976006,23.979087145242126,13.641507347351242,8.865605765831795,27.872471845504343
509,UP,14.768310930025299,b'swing0002',b'stance0005',b'stance0003',b'stance0004',143.38,,,,,34.123817762054045,,,,-15.576861954206883,4.123955294200186,4.560236355105976,-0.968047964162535,5.092003258362721,-32.818096467814286,11.829217663602803,24.179541754518997,19.301071069626428,23.92689861467652,14.009151191408119,9.794583257719179,28.194396360784204
510,UP,14.27835678713998,b'swing0002',b'stance0005',b'stance0003',b'stance0004',231.845,,,,,34.123817762054045,,,,-15.542895104554368,4.515249486233704,5.068138304675676,-1.238318607782336,5.753568094016039,-32.902970807118095,12.393047669833951,24.267616370448284,19.4329646826996,24.649218358900246,15.483132944778225,11.839275415937411,31.387349134114753
511,UP,13.968031719231075,b'swing0002',b'stance0005',b'stance0003',b'stance0004',205.085,,,,,34.123817762054045,,,,-15.010791849489602,4.896574972026464,5.403670818562086,-1.1430462395482957,6.03962121157476,-31.52390778654017,11.150034695770284,23.021117284083733,18.257723436569787,26.25357024121409,16.94509836767845,14.20871793862211,33.60052089153581
512,UP,14.197707722337224,b'swing0002',b'stance0005',b'stance0003',b'stance0004',354.295,,,,,34.123817762054045,,,,-14.780774754541241,4.571513546648935,5.073855919980051,-1.13570044160727,5.707213988256205,-30.41568193941698,11.322469195785594,22.317467443172642,17.81993603751857,25.424744728601716,15.844936190118474,12.768398543286077,31.525110890822784
513,UP,13.675701401675958,b'swing0002',b'stance0005',b'stance0003',b'stance0004',301.05,,,,,34.123817762054045,,,,-14.75519692094451,5.1135687158708265,5.608878329563417,-1.1221258257517155,6.235694541622542,-31.57521054705932,11.168911647403371,23.100771200211323,17.775199875844635,26.56053076053525,17.795881424856287,15.684073331779317,34.93304905928906
514,UP,13.547731699262885,b'swing0002',b'stance0005',b'stance0003',b'stance0004',71.565,,,,,34.123817762054045,,,,-14.400349571863059,5.322017122291241,5.758728261336999,-0.9867577533343533,6.308774875625595,-30.78603750493552,10.48685458696749,22.365941919994587,17.05671982521876,26.93931484781999,18.572778072166255,17.009715073181354,36.04264696033863
515,UP,13.338784472831977,b'swing0002',b'stance0005',b'stance0003',b'stance0004',220.94,,,,,34.123817762054045,,,,-13.511137840991811,5.6284258901194075,5.933222505684894,-0.6877025209164481,6.316128411035856,-29.49894876373774,10.03375341755653,21.74329681590389,17.41579126555535,26.415453525084125,19.63829174726179,17.955822737301325,37.17328965882073
516,UP,13.16898267667158,b'swing0002',b'stance0005',b'stance0003',b'stance0004',405.58000000000004,,,,,34.123817762054045,,,,-12.865059671294624,5.785562809362965,5.976115497723047,-0.4290780016443448,6.2146408110073095,-27.649139226447296,8.631358627664055,20.596996660377616,16.777614680562408,24.414592744829587,20.166663224789904,18.553695264407956,37.46769131372544
517,UP,12.976374151878158,b'swing0002',b'stance0005',b'stance0003',b'stance0004',179.865,,,,,34.123817762054045,,,,-12.696708671374623,5.712025631472561,6.015480769544874,-0.6916991243735415,6.403724755846103,-27.531012854931056,7.270644363259299,20.275347642012584,15.871464150918095,25.042624740822575,20.254378355311975,19.240987743250813,37.99494797705544
518,UP,12.61038668786932,b'swing0002',b'stance0005',b'stance0003',b'stance0004',323.28,,,,,34.123817762054045,,,,-12.077655640898946,6.088529228959037,6.444783707551556,-0.816026002293433,6.90455523125247,-26.314213233319975,6.773570052975696,19.266583045327053,15.418310208734647,24.50092926261043,21.67734888447494,21.215200341485104,40.71509918500499
