scorer,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000
99,603.0956420898438,685.2373657226562,0.999998927116394,601.340087890625,659.7232055664062,0.9999992251396179,518.822021484375,673.2896118164062,0.9999998211860657,519.0631713867188,698.65478515625,0.9999998807907104,619.2302856445312,722.7687377929688,1.0,588.4548950195312,740.2274780273438,0.9999991655349731,590.8148803710938,765.0842895507812,0.9999963641166687,502.5081481933594,753.1238403320312,1.0,571.8866577148438,717.3978271484375,0.9999997615814209,553.6235961914062,722.4036865234375,1.0,534.769287109375,727.3197631835938,1.0
100,608.4484252929688,683.839599609375,1.0,609.782958984375,657.8825073242188,0.9999998807907104,522.4540405273438,673.56005859375,0.9999997615814209,531.7994384765625,694.4295654296875,0.9999975562095642,630.2841186523438,720.6073608398438,1.0,590.1925659179688,738.4154663085938,0.9991480708122253,600.7498779296875,761.2279663085938,0.9994304180145264,510.75079345703125,751.8471069335938,1.0,580.6417846679688,716.0947875976562,1.0,562.3001098632812,720.8693237304688,1.0,543.9201049804688,724.8529663085938,1.0
101,612.4097290039062,684.7011108398438,0.9999998807907104,616.339111328125,657.0260009765625,0.9999996423721313,529.2020263671875,673.4798583984375,0.9999997615814209,543.645751953125,694.0003662109375,0.9999158382415771,641.6925659179688,719.9368286132812,0.9999997615814209,596.9976806640625,740.211181640625,0.9831686019897461,609.0606689453125,759.0491333007812,0.9990115165710449,519.5802001953125,750.87158203125,1.0,586.8412475585938,714.7594604492188,0.9999997615814209,569.283935546875,720.7996215820312,1.0,551.232177734375,723.7408447265625,1.0
102,612.8397827148438,684.0460205078125,0.9999988675117493,624.3416137695312,656.0330200195312,0.9999997615814209,540.3480224609375,668.6635131835938,0.9999898672103882,547.3936157226562,694.3754272460938,0.9999997615814209,650.6658325195312,716.8740844726562,0.9999991655349731,610.6050415039062,741.8283081054688,0.9987518191337585,612.594970703125,758.5578002929688,0.999982476234436,528.5542602539062,752.2022705078125,1.0,594.0682983398438,713.4835205078125,1.0,576.30224609375,718.7139282226562,1.0,558.5255737304688,723.0073852539062,1.0
103,619.7802124023438,678.5165405273438,0.9994588494300842,630.8504638671875,654.107421875,0.9999995827674866,555.2938842773438,663.3009033203125,0.9999996423721313,548.0422973632812,696.3474731445312,1.0,656.4063110351562,713.6495361328125,0.9999989867210388,618.8990478515625,741.3195190429688,0.9999943971633911,616.4109497070312,758.9266967773438,0.9999966621398926,538.3988037109375,753.5106201171875,1.0,601.5614624023438,710.6835327148438,0.9999998807907104,583.5060424804688,717.3755493164062,1.0,564.1953125,722.0865478515625,1.0
104,634.8174438476562,664.6050415039062,0.9996447563171387,636.140869140625,650.45068359375,0.9999992847442627,570.5810546875,658.5764770507812,1.0,550.2511596679688,696.1491088867188,1.0,660.3472900390625,710.9512329101562,0.9999998807907104,639.3760375976562,746.2348022460938,0.999998927116394,616.0982055664062,758.3118896484375,1.0,550.7655029296875,756.4070434570312,1.0,608.7276000976562,708.2994995117188,1.0,590.0435180664062,715.572021484375,1.0,570.6658935546875,722.7893676757812,1.0
105,638.0264282226562,662.2318115234375,0.9999299049377441,640.6978759765625,648.76416015625,0.9999995827674866,588.4308471679688,654.674560546875,1.0,551.30517578125,696.1959228515625,1.0,660.8299560546875,710.0536499023438,1.0,653.0902709960938,737.8137817382812,0.9999989867210388,616.4698486328125,757.6715698242188,1.0,566.1691284179688,757.0180053710938,1.0,616.4761352539062,707.1075439453125,1.0,598.1902465820312,714.9359741210938,1.0,578.5828857421875,722.8810424804688,1.0
106,642.80126953125,659.3764038085938,0.9999609589576721,645.6486206054688,645.651611328125,0.9999997615814209,604.0872192382812,652.39794921875,0.9999833703041077,549.8096313476562,695.2476806640625,1.0,662.837890625,710.4866943359375,1.0,667.1846313476562,729.6228637695312,0.9999988079071045,615.9715576171875,757.7985229492188,1.0,583.1700439453125,754.6802978515625,1.0,622.3766479492188,705.0553588867188,1.0,603.1895751953125,714.8279418945312,0.9999998807907104,584.8282470703125,721.7943725585938,1.0
107,649.7347412109375,659.3677368164062,0.9995739459991455,650.9964599609375,644.7980346679688,0.9999996423721313,607.3641357421875,652.7630615234375,0.9999992251396179,550.3695678710938,695.661376953125,1.0,663.8827514648438,708.9542236328125,1.0,677.7880859375,728.7687377929688,0.9999966621398926,614.8001098632812,758.586669921875,1.0,597.587890625,752.1692504882812,1.0,628.818115234375,704.968994140625,1.0,610.5144653320312,713.3265991210938,1.0,592.2788696289062,719.37744140625,0.9999998807907104
108,643.8013305664062,679.9772338867188,0.9980355501174927,658.6190795898438,642.8082885742188,1.0,607.5658569335938,653.2362060546875,0.9999998807907104,554.4547119140625,696.5879516601562,0.9999998807907104,662.8406372070312,707.7880859375,0.9999998807907104,692.7711181640625,725.3993530273438,0.9999997615814209,619.6477661132812,756.6962890625,1.0,608.75390625,751.34912109375,0.9999905824661255,633.6502075195312,703.5949096679688,1.0,615.755615234375,711.2968139648438,1.0,599.9496459960938,717.5520629882812,0.9999998807907104
109,653.8418579101562,676.0292358398438,0.9999834299087524,666.8687133789062,640.929931640625,0.9999997019767761,608.19091796875,652.748779296875,0.9999999403953552,562.3126831054688,697.5715942382812,1.0,662.3004150390625,708.8477172851562,0.9999997615814209,703.1838989257812,721.5114135742188,0.9999927282333374,620.7273559570312,754.1417846679688,1.0,613.0632934570312,747.1062622070312,0.9999881982803345,639.870849609375,703.2677001953125,0.9999998807907104,622.8202514648438,709.4795532226562,1.0,606.3821411132812,715.6776733398438,1.0
110,663.3757934570312,667.8535766601562,0.9999972581863403,672.17333984375,639.6554565429688,0.9999995231628418,607.2655639648438,652.3233642578125,0.9999998807907104,570.1148071289062,698.8169555664062,0.9999998211860657,709.1110229492188,712.8106079101562,0.9999992847442627,706.283203125,716.5658569335938,0.9984266757965088,620.7315673828125,754.0348510742188,1.0,614.2031860351562,745.3517456054688,0.999992847442627,645.6806030273438,701.1329956054688,1.0,629.03271484375,707.8630981445312,1.0,611.470458984375,714.2433471679688,1.0
111,674.5379028320312,664.6414794921875,0.9999997615814209,678.8383178710938,637.6038818359375,0.9999997615814209,606.8433227539062,652.1116943359375,0.9999997615814209,578.8463134765625,696.9796142578125,1.0,707.268798828125,707.2528686523438,1.0,707.2767333984375,713.9898681640625,0.9999345541000366,624.5628662109375,753.5367431640625,1.0,615.7035522460938,741.4891967773438,0.9999999403953552,653.0167236328125,698.0547485351562,1.0,635.2074584960938,704.204345703125,1.0,617.345947265625,710.601318359375,0.9999998211860657
112,681.4678955078125,663.6563110351562,0.9999989867210388,683.5267944335938,635.6611328125,0.9999991655349731,606.4374389648438,652.4055786132812,0.9999995827674866,588.5313110351562,692.555419921875,1.0,708.2718505859375,706.8606567382812,0.9999998807907104,706.1996459960938,714.8017578125,0.9999001622200012,636.804443359375,754.3988037109375,1.0,614.8883666992188,742.4852905273438,1.0,658.3984985351562,697.1220703125,1.0,641.4597778320312,703.5232543945312,1.0,622.3464965820312,711.964111328125,0.9999999403953552
113,691.0001220703125,662.4420166015625,1.0,687.1784057617188,632.359375,0.999998152256012,606.918212890625,653.2656860351562,0.9999997615814209,599.0385131835938,686.2058715820312,1.0,707.0101928710938,705.3826293945312,0.9999996423721313,706.8757934570312,713.2919921875,0.9999865293502808,651.0432739257812,753.6716918945312,1.0,614.122314453125,743.8687744140625,1.0,663.9540405273438,694.6216430664062,1.0,648.0714721679688,701.0670776367188,0.9999999403953552,627.3350219726562,711.1420288085938,1.0
114,697.4217529296875,660.320556640625,0.9999999403953552,689.4082641601562,632.964599609375,0.9999996423721313,607.4111328125,655.4966430664062,0.9999998807907104,611.2261352539062,679.98095703125,0.9999998807907104,705.4105224609375,701.7843017578125,0.9999996423721313,708.5525512695312,712.477783203125,0.9999921917915344,665.94189453125,751.0603637695312,1.0,614.1663818359375,744.5928344726562,1.0,669.2025756835938,692.1686401367188,1.0,652.3968505859375,697.9103393554688,0.9999999403953552,633.0357055664062,708.7727661132812,1.0
115,705.4273681640625,655.9942626953125,1.0,688.9169921875,632.5175170898438,0.9999998211860657,610.4631958007812,656.578125,1.0,624.3988037109375,675.9757080078125,0.9999998807907104,711.5913696289062,698.4598388671875,1.0,706.0104370117188,712.8799438476562,0.9999978542327881,680.8262329101562,742.8723754882812,1.0,617.7430419921875,741.7196655273438,1.0,674.9948120117188,689.6880493164062,1.0,658.8345336914062,696.243896484375,1.0,640.6168212890625,705.1367797851562,1.0
116,711.3815307617188,652.0757446289062,0.9999999403953552,687.6619262695312,631.7415771484375,1.0,614.9843139648438,655.4917602539062,0.9999996423721313,632.565673828125,672.996337890625,0.9999186992645264,721.179931640625,691.9383544921875,1.0,708.6731567382812,711.7093505859375,1.0,695.7169189453125,738.2867431640625,1.0,623.7077026367188,738.6306762695312,1.0,681.181640625,686.315673828125,1.0,665.3617553710938,692.8073120117188,1.0,647.7647094726562,701.3998413085938,1.0
117,717.8634033203125,647.6142578125,1.0,688.7008056640625,631.3291625976562,1.0,624.3111572265625,653.986572265625,1.0,637.815673828125,672.2845458984375,0.9999999403953552,738.2119140625,686.815185546875,1.0,709.85205078125,708.5281982421875,1.0,708.6790161132812,730.2366333007812,1.0,630.6573486328125,735.4932861328125,1.0,688.2477416992188,684.24462890625,1.0,671.320068359375,690.4251708984375,1.0,654.3822021484375,699.2171020507812,1.0
118,723.619873046875,644.4170532226562,1.0,689.8488159179688,630.0520629882812,1.0,632.8876342773438,647.9596557617188,0.9999995231628418,638.232666015625,670.646240234375,1.0,749.88330078125,683.2584228515625,0.9999995231628418,714.4403686523438,707.8330688476562,0.9999964237213135,714.5932006835938,725.427490234375,0.9999985694885254,639.9319458007812,733.8355102539062,1.0,694.810302734375,682.0048217773438,0.9999997615814209,676.976318359375,688.5910034179688,1.0,659.3634033203125,698.046875,1.0
119,729.83056640625,641.1213989257812,0.9999998807907104,691.19580078125,629.4089965820312,1.0,645.1314697265625,641.1476440429688,0.9999998211860657,638.6782836914062,671.3870239257812,1.0,756.05419921875,676.8983764648438,1.0,718.2199096679688,706.9194946289062,0.999998927116394,715.2659912109375,725.44091796875,0.9999999403953552,648.466552734375,732.2218017578125,1.0,701.47607421875,678.594970703125,0.9999999403953552,683.5592041015625,686.706787109375,1.0,664.9795532226562,696.1100463867188,0.9999999403953552
120,736.5813598632812,637.4384155273438,0.999999463558197,692.8228759765625,628.6989135742188,1.0,656.1319580078125,634.84130859375,0.9999985098838806,639.3626708984375,670.9692993164062,1.0,756.5230712890625,670.7534790039062,0.9999999403953552,727.6503295898438,709.9804077148438,0.9999971389770508,714.770751953125,723.7501220703125,1.0,659.2656860351562,731.5889892578125,1.0,707.3089599609375,676.4461059570312,1.0,689.8533935546875,684.7166748046875,1.0,671.4918212890625,694.8942260742188,1.0
121,739.9049682617188,635.030517578125,0.9999998807907104,698.188720703125,627.9196166992188,0.9999995231628418,670.211669921875,628.0433959960938,0.9999998807907104,639.1876220703125,671.0250244140625,1.0,755.9081420898438,669.3903198242188,1.0,742.7073974609375,710.8220825195312,0.9999998807907104,714.3636474609375,723.9921875,1.0,672.3150634765625,728.1397705078125,1.0,713.2607421875,674.2044067382812,1.0,695.8201904296875,682.1295166015625,1.0,677.4459838867188,692.4124145507812,1.0
122,745.0840454101562,630.796142578125,0.9999999403953552,706.5712890625,624.8211669921875,0.9999998807907104,688.4180908203125,623.7581787109375,1.0,638.6398315429688,671.3472900390625,1.0,755.6282348632812,668.8038940429688,1.0,757.1979370117188,701.9569091796875,1.0,713.5914306640625,722.7935791015625,1.0,686.45849609375,724.0230712890625,1.0,719.31787109375,670.6123657226562,1.0,701.6294555664062,680.8675537109375,0.9999999403953552,684.2125244140625,691.4443359375,1.0
123,749.3377075195312,628.7413330078125,1.0,713.951416015625,622.8516845703125,1.0,696.0233154296875,623.274658203125,0.9999998807907104,642.4188842773438,672.1939697265625,1.0,757.2355346679688,667.6737060546875,1.0,770.7916259765625,693.23681640625,1.0,714.894775390625,725.2288818359375,1.0,699.171875,719.962646484375,1.0,724.7778930664062,668.1934814453125,1.0,706.9074096679688,679.0662841796875,1.0,689.8704223632812,690.0723266601562,1.0
124,753.2748413085938,628.0087280273438,1.0,720.8549194335938,621.0039672851562,0.9999999403953552,695.5634765625,623.7398681640625,1.0,648.2119750976562,672.7796020507812,0.9999998807907104,758.7306518554688,667.0282592773438,0.9999998807907104,782.0460815429688,687.7634887695312,0.9999990463256836,718.5369873046875,723.1265869140625,1.0,708.4212646484375,719.6480712890625,0.9999960660934448,731.2448120117188,665.4258422851562,0.9999998211860657,713.2407836914062,675.9854125976562,1.0,696.3308715820312,685.995361328125,0.999998927116394
125,757.079345703125,628.090576171875,1.0,727.5234985351562,619.4624633789062,0.9999994039535522,696.5272827148438,624.1943969726562,0.9999992847442627,654.8980712890625,672.4806518554688,0.9999998807907104,794.04736328125,676.74609375,0.9999978542327881,790.4307861328125,684.546630859375,0.9995349049568176,719.8468627929688,720.71484375,0.9999995231628418,712.5371704101562,718.9873657226562,0.9995571970939636,735.24560546875,664.01708984375,0.9999999403953552,719.4442138671875,673.1204833984375,1.0,701.9932250976562,683.6366577148438,0.999999463558197
126,759.4000854492188,628.0372314453125,0.9999997615814209,733.236083984375,621.0512084960938,0.9999955296516418,697.9574584960938,624.5569458007812,0.9999995231628418,663.2882080078125,671.7545166015625,0.9999998807907104,803.1998291015625,671.8197631835938,0.9999938011169434,803.2041625976562,678.7200927734375,0.9997786283493042,721.1253662109375,719.2523803710938,0.9999991655349731,713.5619506835938,710.527099609375,0.9992352724075317,741.1401977539062,662.515625,1.0,724.75634765625,670.3038940429688,1.0,706.6195068359375,681.5798950195312,0.9999997615814209
127,762.4812622070312,627.6889038085938,0.9999995827674866,739.72265625,620.4785766601562,0.9999962449073792,698.7918701171875,625.3555908203125,0.9999990463256836,670.8983154296875,667.3240966796875,0.9999999403953552,809.5086059570312,665.48876953125,0.9999973177909851,806.7584838867188,673.44775390625,0.9717572927474976,724.0081176757812,714.9498291015625,0.9999998807907104,715.3388061523438,706.848876953125,0.9999905824661255,747.1953735351562,660.10595703125,1.0,729.9425659179688,667.8673095703125,0.9999998807907104,712.4774169921875,678.3423461914062,0.9999997615814209
128,765.9782104492188,628.2184448242188,0.9999892711639404,745.2257080078125,623.1915283203125,0.9999697208404541,700.614501953125,625.2607421875,0.9999985694885254,678.3530883789062,664.5787353515625,1.0,806.9699096679688,662.2994995117188,0.9999970197677612,810.2254638671875,670.189208984375,0.9975768327713013,731.8224487304688,715.2595825195312,0.9999998807907104,715.8646850585938,705.34423828125,1.0,752.5137329101562,659.3309326171875,1.0,736.3583374023438,666.3707885742188,1.0,717.943603515625,677.0372314453125,1.0
129,768.9482421875,628.2144165039062,0.9992142915725708,754.3031005859375,624.1668090820312,0.9994468688964844,703.130859375,624.6114501953125,0.9999988079071045,688.806884765625,658.5326538085938,1.0,810.1180419921875,662.9992065429688,0.9999929666519165,810.044921875,671.0906372070312,0.9929088354110718,744.5584716796875,715.4749145507812,1.0,715.271240234375,704.0527954101562,1.0,758.2391967773438,656.3139038085938,0.9999998807907104,742.26513671875,664.242919921875,0.9999998807907104,721.7277221679688,676.2069702148438,1.0
130,773.2267456054688,627.9987182617188,0.9673933982849121,758.2102661132812,621.6552124023438,0.9987063407897949,707.45751953125,621.044189453125,0.9999825954437256,698.7693481445312,653.4449462890625,0.9999997615814209,808.9420166015625,661.7156982421875,0.9999813437461853,807.1316528320312,672.5074462890625,0.9764593839645386,758.9857788085938,713.8359985351562,0.9999999403953552,715.230712890625,704.4021606445312,1.0,763.6998291015625,652.4730834960938,0.9999994039535522,748.05859375,661.5429077148438,0.9999999403953552,728.2455444335938,675.1552734375,1.0
131,771.2677612304688,622.5950927734375,0.0592217743396759,761.9408569335938,620.0205078125,0.9704540371894836,710.251220703125,622.3583374023438,0.9999946355819702,708.949951171875,643.7252197265625,0.9999998211860657,803.224853515625,652.2210693359375,0.9999985694885254,810.1368408203125,669.4916381835938,0.9996083974838257,774.0390625,708.577880859375,1.0,714.7367553710938,704.2400512695312,1.0,768.8909301757812,649.142822265625,0.9999999403953552,753.0831298828125,659.181396484375,1.0,734.7189331054688,670.43603515625,1.0
132,810.5944213867188,634.3945922851562,0.055956244468688965,768.1687622070312,619.9036865234375,0.943943977355957,717.2557983398438,625.50830078125,0.999480664730072,721.2224731445312,640.0355834960938,0.9999991655349731,814.5103759765625,646.0955200195312,0.9999979734420776,809.2232666015625,670.0645751953125,0.9999963641166687,789.6400146484375,699.9505615234375,1.0,717.539794921875,701.9165649414062,1.0,775.2732543945312,646.890625,0.9999998807907104,760.0734252929688,655.4120483398438,1.0,741.1890258789062,667.2620239257812,1.0
133,826.674072265625,636.6400756835938,0.04901966452598572,775.1239013671875,619.2129516601562,0.6706994771957397,728.2800903320312,618.650390625,0.999130129814148,725.9494018554688,633.5318603515625,0.9999953508377075,829.2808837890625,641.8506469726562,0.999991774559021,809.670166015625,670.5804443359375,0.9999986886978149,802.5345458984375,693.7015380859375,1.0,721.6859741210938,699.4036254882812,1.0,781.2355346679688,642.9464111328125,1.0,766.52490234375,653.16064453125,0.9999999403953552,748.7626953125,663.4075927734375,1.0
134,842.372802734375,636.8587036132812,0.35531872510910034,783.548583984375,617.9443969726562,0.8106151819229126,739.580078125,614.648681640625,0.9960731267929077,731.4451904296875,631.3521118164062,0.9999991655349731,842.9747314453125,640.279052734375,0.9998255968093872,810.6112670898438,669.2492065429688,0.99992835521698,813.1875610351562,688.9365234375,0.9999992847442627,727.72265625,696.2714233398438,1.0,787.5926513671875,642.7323608398438,1.0,772.5361328125,650.8018798828125,0.9999998807907104,753.6636962890625,659.87939453125,1.0
135,849.5576171875,631.0386962890625,0.0025693774223327637,789.0552978515625,616.6425170898438,0.7525319457054138,746.7127685546875,617.8599243164062,0.9999876022338867,741.624755859375,634.337646484375,0.9999997019767761,851.5282592773438,636.7164306640625,0.9999748468399048,820.017578125,672.1030883789062,0.9952503442764282,818.3086547851562,682.484619140625,0.8950279951095581,735.6683349609375,693.5614013671875,1.0,793.5184326171875,641.4500122070312,0.9999993443489075,778.2019653320312,649.994873046875,0.9999994039535522,760.551513671875,658.765869140625,1.0
136,846.7313232421875,626.1212768554688,0.0034704208374023438,798.7728271484375,617.3495483398438,0.017880529165267944,751.402099609375,614.7659301757812,0.9999901056289673,743.0223388671875,634.97412109375,1.0,855.7843627929688,631.7162475585938,0.9999922513961792,818.8193359375,666.0930786132812,0.9995336532592773,821.1243896484375,682.9461669921875,0.9999959468841553,743.0750122070312,693.5789184570312,1.0,801.436279296875,639.0780639648438,0.9999998211860657,785.0101318359375,646.900146484375,0.9999998807907104,765.3089599609375,658.4298706054688,1.0
137,751.2523803710938,693.6585083007812,0.0004391670227050781,801.3681640625,615.8198852539062,0.001601189374923706,755.396728515625,614.3113403320312,0.9999992847442627,743.2974853515625,636.1207885742188,1.0,856.668701171875,628.5233154296875,0.9999892711639404,822.3110961914062,664.6329345703125,0.9973210692405701,821.8717041015625,681.7098388671875,0.9999998807907104,752.674560546875,691.8436889648438,1.0,806.9232177734375,638.1572265625,0.999999463558197,790.2002563476562,646.5609741210938,0.9999999403953552,770.982421875,657.5479125976562,1.0
138,741.8912353515625,642.8906860351562,0.0001927018165588379,807.6427001953125,621.1984252929688,0.001958221197128296,760.4058227539062,613.6422119140625,0.9999994039535522,743.9801025390625,635.9912719726562,1.0,855.8798828125,628.4097290039062,0.9999997019767761,835.52490234375,664.0540161132812,0.9999997615814209,822.8839721679688,683.2159423828125,1.0,761.6392822265625,690.1102905273438,1.0,811.419677734375,634.4478759765625,0.9999995827674866,795.5252075195312,645.3545532226562,0.9999998807907104,776.3546752929688,657.2229614257812,1.0
139,855.48681640625,616.977294921875,0.0012418627738952637,813.5093994140625,611.9993896484375,0.002341538667678833,763.9939575195312,611.8117065429688,0.9999998211860657,743.9071655273438,636.0612182617188,1.0,858.1419067382812,628.9851684570312,1.0,852.0591430664062,661.98828125,1.0,822.9078369140625,683.6683959960938,1.0,772.2100219726562,686.385009765625,1.0,817.656494140625,633.4594116210938,0.9999999403953552,802.0098266601562,644.2307739257812,1.0,782.0354614257812,656.3536987304688,0.9999999403953552
140,855.3558959960938,618.623291015625,0.01435708999633789,817.1951904296875,611.6484375,0.007375180721282959,765.4094848632812,610.4495239257812,0.9991886615753174,743.4969482421875,635.6664428710938,0.9999998807907104,861.6036987304688,631.5675048828125,0.9999997615814209,865.3468627929688,657.3716430664062,1.0,822.5247192382812,683.3262939453125,1.0,782.7637329101562,683.0888671875,1.0,822.9935302734375,632.7154541015625,0.9999998807907104,806.8993530273438,643.6182250976562,1.0,786.6776733398438,654.5713500976562,1.0
141,744.6201171875,639.4955444335938,0.009339988231658936,827.5326538085938,612.1105346679688,0.0010367929935455322,779.158935546875,610.637939453125,0.6004298329353333,746.45654296875,634.6226806640625,0.9999812841415405,880.2957763671875,641.141845703125,0.9999780654907227,877.5798950195312,655.941650390625,0.9999713897705078,822.85791015625,682.9039916992188,1.0,792.63525390625,679.4271240234375,1.0,829.7216186523438,632.776611328125,1.0,813.780517578125,642.6014404296875,1.0,795.8150634765625,652.0364990234375,1.0
142,752.5625610351562,639.8568725585938,0.006727844476699829,831.1682739257812,612.865966796875,0.0007697045803070068,791.9779663085938,611.2440185546875,0.09314557909965515,754.4325561523438,631.7725830078125,0.9999877214431763,893.8928833007812,642.0676879882812,0.9999886751174927,891.2640991210938,654.4826049804688,0.9332915544509888,822.8840942382812,681.0407104492188,1.0,803.2348022460938,676.4108276367188,1.0,835.5858154296875,632.7142333984375,1.0,817.9063110351562,641.0925903320312,1.0,799.8056030273438,651.6544189453125,1.0
143,758.3064575195312,640.2869873046875,0.026948481798171997,837.7130737304688,614.056640625,0.0006225407123565674,796.1461181640625,611.385009765625,0.07726696133613586,759.174072265625,635.0416259765625,0.9999853372573853,902.5843505859375,643.1526489257812,0.9999891519546509,900.96044921875,652.8734741210938,0.9980052709579468,824.8074340820312,681.4081420898438,1.0,809.6140747070312,672.976318359375,0.9999996423721313,841.8759155273438,632.6040649414062,0.9999996423721313,823.45751953125,640.1295776367188,0.9999998807907104,804.9811401367188,650.0799560546875,1.0
144,765.0288696289062,642.4523315429688,0.012549012899398804,847.0306396484375,612.8316650390625,0.006785959005355835,801.9381713867188,611.6007080078125,0.03288066387176514,766.1016235351562,634.6919555664062,0.9999883770942688,912.2730712890625,642.0584716796875,0.9999263286590576,909.6536865234375,651.388427734375,0.9860165119171143,827.3924560546875,681.7875366210938,1.0,811.8841552734375,672.6961059570312,1.0,849.9888916015625,632.6294555664062,0.9999991655349731,831.11376953125,640.0122680664062,0.9999999403953552,812.0438842773438,650.4492797851562,1.0
145,773.728515625,640.488037109375,0.025011271238327026,849.887451171875,612.1742553710938,0.00083884596824646,802.234619140625,611.4865112304688,0.6220511794090271,773.2699584960938,635.4385375976562,0.9999997615814209,913.1669921875,638.24609375,0.9999516010284424,913.9690551757812,648.5007934570312,0.9914427399635315,837.8223266601562,683.9678955078125,1.0,813.050048828125,672.728515625,1.0,854.3138427734375,631.6802978515625,0.9999996423721313,835.7730712890625,639.3419189453125,1.0,816.9518432617188,649.5453491210938,0.9999998807907104
146,784.5642700195312,641.3129272460938,0.000317990779876709,816.3706665039062,675.1033325195312,0.0006181299686431885,805.0023193359375,613.1630859375,0.5237171649932861,784.0640869140625,632.8005981445312,0.9999998807907104,906.1250610351562,628.9292602539062,0.9997385740280151,907.8055419921875,645.0834350585938,0.9594092965126038,850.9773559570312,685.5252075195312,1.0,811.4713745117188,673.41064453125,1.0,860.0294189453125,631.7704467773438,0.9999998807907104,842.1419067382812,640.3080444335938,0.9999999403953552,821.6383056640625,649.94287109375,1.0
147,790.49658203125,640.4359741210938,0.0007219016551971436,816.6138305664062,675.5455932617188,0.0009469091892242432,806.5384521484375,613.7499389648438,0.03261175751686096,794.2369384765625,631.1884765625,1.0,907.1378173828125,628.0138549804688,0.19393625855445862,908.1976928710938,647.28564453125,0.0035881102085113525,865.63525390625,684.4410400390625,1.0,812.7955932617188,672.6148071289062,1.0,867.9859619140625,631.4246215820312,1.0,848.9158325195312,640.486572265625,1.0,829.4052734375,649.84912109375,1.0
148,830.1328735351562,658.6546020507812,0.00021579861640930176,814.7451782226562,676.2696533203125,0.0008628368377685547,880.986083984375,679.2319946289062,0.0032187998294830322,804.30517578125,629.755859375,1.0,907.77197265625,627.8720092773438,0.031012922525405884,900.8575439453125,653.0525512695312,0.014239013195037842,879.7631225585938,677.27001953125,1.0,810.9172973632812,672.6082763671875,1.0,872.0616455078125,631.8187866210938,1.0,853.2137451171875,640.5457153320312,1.0,835.07080078125,648.4488525390625,1.0
149,842.9512939453125,653.8531494140625,0.000336378812789917,815.0775756835938,675.5003051757812,0.0009585022926330566,827.7132568359375,615.0830078125,0.19807910919189453,817.5818481445312,628.7645874023438,1.0,912.9655151367188,629.5549926757812,0.9775539636611938,902.2659301757812,652.0450439453125,0.9875520467758179,892.5438842773438,674.0235595703125,1.0,811.72216796875,671.5057373046875,1.0,877.86669921875,630.833984375,1.0,860.936279296875,639.8284912109375,1.0,842.2092895507812,647.5557250976562,1.0
150,842.5635986328125,653.4911499023438,0.002473592758178711,818.456298828125,672.3117065429688,0.021522074937820435,839.49609375,615.9727172851562,0.0523810088634491,831.1803588867188,627.2543334960938,0.9999939203262329,924.8436889648438,629.037109375,0.1408478021621704,909.494873046875,654.8615112304688,0.754827618598938,899.8926391601562,672.6407470703125,0.9999998211860657,815.1135864257812,670.3109741210938,1.0,884.6021118164062,630.8634643554688,0.9999999403953552,868.0650024414062,639.160400390625,0.9999998807907104,850.200439453125,644.1184692382812,1.0
