,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
154,DOWN,9.854902087737088,2100.625,b'swing0004',b'swing0003',b'swing0003',b'stance0003',43.89433617437965,31.271080092717142,33.44151809929003,,,,,,,,,,68.44402710447636,60.61688207696673,99.22004750404002,,26.754882854030477,24.16669202213147,26.754882854030477,,,,,,176.64778217245123,147.10770767285047,145.09162704302855,135.42344921078683,,,,,,,,,,73.32613253585053,7.152850417478821,2.9004562199752777
155,DOWN,10.561389039454355,1649.545,b'swing0004',b'swing0003',b'swing0003',b'stance0003',43.89433617437965,31.271080092717142,33.44151809929003,,,,,,,,,,68.44402710447636,60.61688207696673,99.22004750404002,,26.754882854030477,24.16669202213147,26.754882854030477,,,,,,178.04817862708205,149.31300490585457,149.32171425969975,135.80113210260322,,,,,,,,,,73.32613253585053,7.152850417478821,2.9004562199752777
156,DOWN,11.294369401827112,1997.71,b'swing0004',b'swing0003',b'swing0003',b'stance0003',43.89433617437965,31.271080092717142,33.44151809929003,,,,,,,,,,68.44402710447636,60.61688207696673,99.22004750404002,,26.754882854030477,24.16669202213147,26.754882854030477,,,,,,172.82231883019261,143.88975158892092,153.3357963337197,138.72917791333867,,,,,,,,,,73.32613253585053,7.152850417478821,2.9004562199752777
157,DOWN,12.655151695508437,1803.37,b'swing0004',b'swing0003',b'swing0003',b'stance0003',43.89433617437965,31.271080092717142,33.44151809929003,,,,,,,,,,68.44402710447636,60.61688207696673,99.22004750404002,,26.754882854030477,24.16669202213147,26.754882854030477,,,,,,179.53902705363743,148.29568883379673,155.4028338315114,140.73797971204237,,,,,,,,,,73.32613253585053,7.152850417478821,2.9004562199752777
158,DOWN,12.517078961514073,1878.39,b'swing0004',b'swing0003',b'swing0003',b'stance0003',43.89433617437965,31.271080092717142,33.44151809929003,,,,,,,,,,68.44402710447636,60.61688207696673,99.22004750404002,,26.754882854030477,24.16669202213147,26.754882854030477,,,,,,171.49069179826134,142.21444882015203,157.33086444894616,146.74779455341212,,,,,,,,,,73.32613253585053,7.152850417478821,2.9004562199752777
159,DOWN,11.905085776995975,1583.49,b'swing0004',b'swing0003',b'swing0003',b'stance0003',43.89433617437965,31.271080092717142,33.44151809929003,,,,,,,,,,68.44402710447636,60.61688207696673,99.22004750404002,,26.754882854030477,24.16669202213147,26.754882854030477,,,,,,162.60923190642092,140.35916674695684,158.46409379455022,150.36017268257692,,,,,,,,,,73.32613253585053,7.152850417478821,2.9004562199752777
160,DOWN,11.300623338077315,1581.645,b'swing0004',b'swing0003',b'swing0003',b'stance0003',43.89433617437965,31.271080092717142,33.44151809929003,,,,,,,,,,68.44402710447636,60.61688207696673,99.22004750404002,,26.754882854030477,24.16669202213147,26.754882854030477,,,,,,169.19586361582031,147.62892657928018,165.04577044033184,148.23007061935098,,,,,,,,,,73.32613253585053,7.152850417478821,2.9004562199752777
161,DOWN,10.50351606648502,1520.275,b'swing0004',b'stance0004',b'swing0003',b'stance0003',,31.271080092717142,33.44151809929003,,,,,,,,,,68.44402710447636,,99.22004750404002,,26.754882854030477,,26.754882854030477,,,,,,154.02240842510665,145.8073486679125,166.46252547044753,148.0774242201277,,,,7.538984882561665,15.124680808883491,16.138048882008164,,,,73.32613253585053,7.152850417478821,2.9004562199752777
162,DOWN,9.591024098688166,1606.3,b'swing0004',b'stance0004',b'swing0003',b'stance0003',,31.271080092717142,33.44151809929003,,,,,,,,,,68.44402710447636,,99.22004750404002,,26.754882854030477,,26.754882854030477,,,,,,152.19641376403445,139.54172057600522,167.58322181910248,156.98235156556518,,,,7.538984882561665,15.124680808883491,16.138048882008164,,,,73.32613253585053,7.152850417478821,2.9004562199752777
163,DOWN,8.729179422895754,1153.585,b'swing0004',b'stance0004',b'swing0003',b'stance0003',,31.271080092717142,33.44151809929003,,,,,,,,,,68.44402710447636,,99.22004750404002,,26.754882854030477,,26.754882854030477,,,,,,152.4948585404231,135.85315393572748,167.8264110224915,165.56354229158217,,,,7.538984882561665,15.124680808883491,16.138048882008164,,,,73.32613253585053,7.152850417478821,2.9004562199752777
164,DOWN,6.331223513571246,1297.445,b'swing0004',b'stance0004',b'swing0003',b'stance0003',,31.271080092717142,33.44151809929003,,,,,,,,,,68.44402710447636,,99.22004750404002,,26.754882854030477,,26.754882854030477,,,,,,158.1942083497905,136.51359777217561,161.72136537330334,159.72934138602142,,,,7.538984882561665,15.124680808883491,16.138048882008164,,,,73.32613253585053,7.152850417478821,2.9004562199752777
165,DOWN,5.440377013590876,1232.2849999999999,b'swing0004',b'stance0004',b'swing0003',b'stance0003',,31.271080092717142,33.44151809929003,,,,,,,,,,68.44402710447636,,99.22004750404002,,26.754882854030477,,26.754882854030477,,,,,,156.81567180837453,138.64971396877195,173.6460040482355,167.23163616618712,,,,7.538984882561665,15.124680808883491,16.138048882008164,,,,73.32613253585053,7.152850417478821,2.9004562199752777
166,DOWN,3.964288774118444,1185.065,b'swing0004',b'stance0004',b'swing0003',b'stance0003',,31.271080092717142,33.44151809929003,,,,,,,,,,68.44402710447636,,99.22004750404002,,26.754882854030477,,26.754882854030477,,,,,,149.68521443862522,142.5281229652232,176.559707544988,174.27265174720048,,,,7.538984882561665,15.124680808883491,16.138048882008164,,,,73.32613253585053,7.152850417478821,2.9004562199752777
167,DOWN,2.1835795948155976,1311.3899999999999,b'swing0004',b'stance0004',b'swing0003',b'stance0003',,31.271080092717142,33.44151809929003,,,,,,,,,,68.44402710447636,,99.22004750404002,,26.754882854030477,,26.754882854030477,,,,,,154.32391828698331,151.7565317102231,179.8993610158383,178.29666438987223,,,,7.538984882561665,15.124680808883491,16.138048882008164,,,,73.32613253585053,7.152850417478821,2.9004562199752777
168,DOWN,0.09376291556810656,1213.76,b'swing0004',b'stance0004',b'swing0003',b'stance0003',,31.271080092717142,33.44151809929003,,,,,,,,,,68.44402710447636,,99.22004750404002,,26.754882854030477,,26.754882854030477,,,,,,162.9965870293491,158.07537697661675,178.6319073064458,174.13245189256358,,,,7.538984882561665,15.124680808883491,16.138048882008164,,,,73.32613253585053,7.152850417478821,2.9004562199752777
169,DOWN,1.4321061074406032,1620.9299999999998,b'swing0004',b'stance0004',b'swing0003',b'stance0003',,31.271080092717142,33.44151809929003,,,,,,,,,,68.44402710447636,,99.22004750404002,,26.754882854030477,,26.754882854030477,,,,,,162.44344179186456,170.29438350226835,171.7427732806733,169.94455843585453,,,,7.538984882561665,15.124680808883491,16.138048882008164,,,,73.32613253585053,7.152850417478821,2.9004562199752777
170,DOWN,3.62293467347871,1626.26,b'swing0004',b'stance0004',b'swing0003',b'stance0003',,31.271080092717142,33.44151809929003,,,,,,,,,,68.44402710447636,,99.22004750404002,,26.754882854030477,,26.754882854030477,,,,,,157.21807551457027,171.30470718501908,173.99317655776767,168.09711314250256,,,,7.538984882561665,15.124680808883491,16.138048882008164,,,,73.32613253585053,7.152850417478821,2.9004562199752777
171,DOWN,4.9495444011601535,1508.935,b'swing0004',b'stance0004',b'swing0003',b'stance0003',,31.271080092717142,33.44151809929003,,,,,,,,,,68.44402710447636,,99.22004750404002,,26.754882854030477,,26.754882854030477,,,,,,160.47024844085664,152.52130462294085,174.74097735546502,162.8216577258066,,,,7.538984882561665,15.124680808883491,16.138048882008164,,,,73.32613253585053,7.152850417478821,2.9004562199752777
172,DOWN,7.088446668189022,1566.02,b'swing0004',b'stance0004',b'swing0003',b'stance0003',,31.271080092717142,33.44151809929003,,,,,,,,,,68.44402710447636,,99.22004750404002,,26.754882854030477,,26.754882854030477,,,,,,161.2223876628809,151.42813170443964,171.49752856710205,165.28451118401233,,,,7.538984882561665,15.124680808883491,16.138048882008164,,,,73.32613253585053,7.152850417478821,2.9004562199752777
173,DOWN,8.44476576241189,1730.5,b'swing0004',b'stance0004',b'swing0003',b'stance0003',,31.271080092717142,33.44151809929003,,,,,,,,,,68.44402710447636,,99.22004750404002,,26.754882854030477,,26.754882854030477,,,,,,161.24237136368103,172.9373246072785,164.56769421158955,161.36341137660364,,,,7.538984882561665,15.124680808883491,16.138048882008164,,,,73.32613253585053,7.152850417478821,2.9004562199752777
174,DOWN,9.785269388591274,1607.88,b'swing0004',b'stance0004',b'swing0003',b'stance0003',,31.271080092717142,33.44151809929003,,,,,,,,,,68.44402710447636,,99.22004750404002,,26.754882854030477,,26.754882854030477,,,,,,158.5538988054874,167.2143543181961,164.40201245466324,156.7538877101267,,,,7.538984882561665,15.124680808883491,16.138048882008164,,,,73.32613253585053,7.152850417478821,2.9004562199752777
175,DOWN,10.41923087432869,1576.435,b'swing0004',b'stance0004',b'swing0003',b'stance0003',,31.271080092717142,33.44151809929003,,,,,,,,,,68.44402710447636,,99.22004750404002,,26.754882854030477,,26.754882854030477,,,,,,159.5375668725938,167.09606077749623,163.38425918896064,160.81741946376442,,,,7.538984882561665,15.124680808883491,16.138048882008164,,,,73.32613253585053,7.152850417478821,2.9004562199752777
176,DOWN,12.413722636769194,1664.865,b'swing0004',b'stance0004',b'swing0003',b'swing0003',,31.271080092717142,33.44151809929003,43.61633187783233,,,,,,,,,68.44402710447636,,99.22004750404002,114.37638737509687,26.754882854030477,,26.754882854030477,27.123848403632365,,,,,153.5179470166861,171.8175647326839,156.6079399015511,160.1343604076521,,,,7.538984882561665,15.124680808883491,16.138048882008164,,,,,,
177,DOWN,14.548005205099258,1490.255,b'swing0004',b'stance0004',b'swing0003',b'swing0003',,31.271080092717142,33.44151809929003,43.61633187783233,,,,,,,,,68.44402710447636,,99.22004750404002,114.37638737509687,26.754882854030477,,26.754882854030477,27.123848403632365,,,,,152.01540214181398,176.90073392288105,157.05382850441126,163.78019826605552,,,,7.538984882561665,15.124680808883491,16.138048882008164,,,,,,
178,DOWN,15.85006177424603,1569.1,b'swing0004',b'stance0004',b'swing0003',b'swing0003',,31.271080092717142,33.44151809929003,43.61633187783233,,,,,,,,,68.44402710447636,,99.22004750404002,114.37638737509687,26.754882854030477,,26.754882854030477,27.123848403632365,,,,,151.39626856407068,178.13389325192873,153.55627707308616,169.316458544997,,,,7.538984882561665,15.124680808883491,16.138048882008164,,,,,,
179,DOWN,17.32685618444347,1749.57,b'swing0004',b'stance0004',b'stance0004',b'swing0003',,31.271080092717142,,43.61633187783233,,,,,,,,,68.44402710447636,,,114.37638737509687,26.754882854030477,,,27.123848403632365,,,,,154.73178134219842,177.93863433926683,149.90009680391614,173.47101002351803,,,,7.538984882561665,15.124680808883491,16.138048882008164,70.25461187632705,81.66205189471572,2.4017290813877317,,,
180,DOWN,18.00005979799832,1281.26,b'swing0004',b'nan',b'stance0004',b'swing0003',,31.271080092717142,,43.61633187783233,,,,,,,,,68.44402710447636,,,114.37638737509687,26.754882854030477,,,27.123848403632365,,,,,148.71417298431672,178.89209128890974,145.34541262345493,167.83757698617907,,,,,,,70.25461187632705,81.66205189471572,2.4017290813877317,,,
181,DOWN,18.98933054192355,1347.635,b'swing0004',b'nan',b'stance0004',b'swing0003',,31.271080092717142,,43.61633187783233,,,,,,,,,68.44402710447636,,,114.37638737509687,26.754882854030477,,,27.123848403632365,,,,,156.49527517750468,168.6316825038438,149.67751509141178,172.10881210616208,,,,,,,70.25461187632705,81.66205189471572,2.4017290813877317,,,
182,DOWN,19.147462565400758,1460.3249999999998,b'swing0004',b'nan',b'stance0004',b'swing0003',,31.271080092717142,,43.61633187783233,,,,,,,,,68.44402710447636,,,114.37638737509687,26.754882854030477,,,27.123848403632365,,,,,152.08747575340936,172.8573155429862,150.84770945367282,175.04673697328593,,,,,,,70.25461187632705,81.66205189471572,2.4017290813877317,,,
183,DOWN,19.844898427361898,1223.025,b'swing0004',b'nan',b'stance0004',b'swing0003',,31.271080092717142,,43.61633187783233,,,,,,,,,68.44402710447636,,,114.37638737509687,26.754882854030477,,,27.123848403632365,,,,,152.54871283818682,176.37705826709956,151.68322390395758,171.55529043121126,,,,,,,70.25461187632705,81.66205189471572,2.4017290813877317,,,
184,DOWN,19.986559696913417,1194.6399999999999,b'swing0004',b'nan',b'stance0004',b'swing0003',,31.271080092717142,,43.61633187783233,,,,,,,,,68.44402710447636,,,114.37638737509687,26.754882854030477,,,27.123848403632365,,,,,147.80843868191005,179.30632856725995,148.69665442616397,177.04422804787643,,,,,,,70.25461187632705,81.66205189471572,2.4017290813877317,,,
185,DOWN,20.021264119812116,1375.615,b'swing0004',b'nan',b'stance0004',b'swing0003',,31.271080092717142,,43.61633187783233,,,,,,,,,68.44402710447636,,,114.37638737509687,26.754882854030477,,,27.123848403632365,,,,,147.14520486980973,177.25452517890997,150.0407250186931,173.77722216471213,,,,,,,70.25461187632705,81.66205189471572,2.4017290813877317,,,
186,DOWN,20.0279598458699,1241.42,b'swing0004',b'nan',b'stance0004',b'swing0003',,31.271080092717142,,43.61633187783233,,,,,,,,,68.44402710447636,,,114.37638737509687,26.754882854030477,,,27.123848403632365,,,,,148.64615473637082,174.06608166529762,157.92479213777915,164.41968982137556,,,,,,,70.25461187632705,81.66205189471572,2.4017290813877317,,,
187,DOWN,19.428751554247725,1434.5349999999999,b'swing0004',b'nan',b'stance0004',b'swing0003',,31.271080092717142,,43.61633187783233,,,,,,,,,68.44402710447636,,,114.37638737509687,26.754882854030477,,,27.123848403632365,,,,,145.73645974887467,166.34899530601427,154.8996536105109,164.56604530445168,,,,,,,70.25461187632705,81.66205189471572,2.4017290813877317,,,
188,DOWN,18.291352750822938,1209.7,b'swing0004',b'nan',b'stance0004',b'swing0003',,31.271080092717142,,43.61633187783233,,,,,,,,,68.44402710447636,,,114.37638737509687,26.754882854030477,,,27.123848403632365,,,,,140.81853689538903,165.9432085415804,157.6136703724805,168.0911615865981,,,,,,,70.25461187632705,81.66205189471572,2.4017290813877317,,,
189,DOWN,17.629000835086032,1452.095,b'nan',b'nan',b'stance0004',b'swing0003',,,,43.61633187783233,,,,,,,,,,,,114.37638737509687,,,,27.123848403632365,,,,,137.28165688553216,164.79047095333428,166.70401063729028,173.95715761790873,,,,,,,70.25461187632705,81.66205189471572,2.4017290813877317,,,
190,DOWN,16.147793694243944,1282.7350000000001,b'nan',b'nan',b'stance0004',b'swing0003',,,,43.61633187783233,,,,,,,,,,,,114.37638737509687,,,,27.123848403632365,,,,,135.4202537172874,162.44850944361488,169.6887434595939,175.91101994454365,,,,,,,70.25461187632705,81.66205189471572,2.4017290813877317,,,
191,DOWN,15.41127027409459,1549.895,b'nan',b'nan',b'stance0004',b'swing0003',,,,43.61633187783233,,,,,,,,,,,,114.37638737509687,,,,27.123848403632365,,,,,135.03206140493756,163.89379984723948,167.88149311360394,178.55913285074445,,,,,,,70.25461187632705,81.66205189471572,2.4017290813877317,,,
192,DOWN,13.480581791344548,1568.945,b'nan',b'nan',b'stance0004',b'swing0003',,,,43.61633187783233,,,,,,,,,,,,114.37638737509687,,,,27.123848403632365,,,,,138.42335081309886,161.43534439635897,172.09121585725939,178.86333888128925,,,,,,,70.25461187632705,81.66205189471572,2.4017290813877317,,,
193,DOWN,11.83461829785145,1701.51,b'nan',b'nan',b'stance0004',b'swing0003',,,,43.61633187783233,,,,,,,,,,,,114.37638737509687,,,,27.123848403632365,,,,,135.41460960869344,160.26421484733987,174.8912486923416,179.15858756916106,,,,,,,70.25461187632705,81.66205189471572,2.4017290813877317,,,
194,DOWN,10.266521035985761,,b'nan',b'nan',b'stance0004',b'swing0003',,,,43.61633187783233,,,,,,,,,,,,114.37638737509687,,,,27.123848403632365,,,,,141.56866202143945,165.788876503971,170.92689548781087,177.38952083955218,,,,,,,70.25461187632705,81.66205189471572,2.4017290813877317,,,
195,DOWN,8.233039706764316,,b'nan',b'nan',b'stance0004',b'swing0003',,,,43.61633187783233,,,,,,,,,,,,114.37638737509687,,,,27.123848403632365,,,,,144.05163258957145,163.0006862583004,167.6465721182554,173.79782998523257,,,,,,,70.25461187632705,81.66205189471572,2.4017290813877317,,,
196,DOWN,6.271473154220217,,b'nan',b'nan',b'stance0004',b'swing0003',,,,43.61633187783233,,,,,,,,,,,,114.37638737509687,,,,27.123848403632365,,,,,140.54780302944934,169.29398115942504,164.35586013309558,172.91807593332462,,,,,,,70.25461187632705,81.66205189471572,2.4017290813877317,,,
197,DOWN,4.55934830699519,,b'nan',b'nan',b'stance0004',b'swing0003',,,,43.61633187783233,,,,,,,,,,,,114.37638737509687,,,,27.123848403632365,,,,,145.81258991199087,166.95194370452424,164.7362582358122,157.52971710406288,,,,,,,70.25461187632705,81.66205189471572,2.4017290813877317,,,
198,DOWN,2.375468769678804,,b'nan',b'nan',b'stance0004',b'swing0003',,,,43.61633187783233,,,,,,,,,,,,114.37638737509687,,,,27.123848403632365,,,,,159.0629649158687,165.63338339049267,154.76925837704502,161.69551723007208,,,,,,,70.25461187632705,81.66205189471572,2.4017290813877317,,,
199,DOWN,0.12622367817385793,,b'nan',b'nan',b'stance0004',b'swing0003',,,,43.61633187783233,,,,,,,,,,,,114.37638737509687,,,,27.123848403632365,,,,,163.38174751455648,166.61606690608983,146.21817165535546,154.1662653843948,,,,,,,70.25461187632705,81.66205189471572,2.4017290813877317,,,
200,DOWN,2.281937047741195,,b'nan',b'nan',b'stance0004',b'swing0003',,,,43.61633187783233,,,,,,,,,,,,114.37638737509687,,,,27.123848403632365,,,,,165.3064106723936,168.6746847469833,150.44915225664832,150.0980917239373,,,,,,,70.25461187632705,81.66205189471572,2.4017290813877317,,,
201,DOWN,4.652005352561304,,b'nan',b'nan',b'stance0004',b'swing0003',,,,43.61633187783233,,,,,,,,,,,,114.37638737509687,,,,27.123848403632365,,,,,167.36424263129177,161.54881063706603,152.18800306171718,143.10002228175233,,,,,,,70.25461187632705,81.66205189471572,2.4017290813877317,,,
202,DOWN,6.771329884079336,,b'nan',b'nan',b'swing0004',b'swing0003',,,29.267869301290393,43.61633187783233,,,,,,,,,,,87.2400463949331,114.37638737509687,,,69.8325055969907,27.123848403632365,,,,,179.71802436139467,160.23145500235316,146.7940337981512,139.7012755457567,,,,,,,,,,,,
203,DOWN,9.430850405041667,,b'nan',b'nan',b'swing0004',b'swing0003',,,29.267869301290393,43.61633187783233,,,,,,,,,,,87.2400463949331,114.37638737509687,,,69.8325055969907,27.123848403632365,,,,,173.39154887067392,155.7034399789751,144.995051837711,142.41235855259052,,,,,,,,,,,,
204,DOWN,10.468423734593557,,b'nan',b'nan',b'swing0004',b'swing0003',,,29.267869301290393,43.61633187783233,,,,,,,,,,,87.2400463949331,114.37638737509687,,,69.8325055969907,27.123848403632365,,,,,174.8352438332063,154.49410039885103,148.5787369434903,144.41008107245693,,,,,,,,,,,,
205,DOWN,12.259816306049714,,b'nan',b'nan',b'swing0004',b'nan',,,29.267869301290393,,,,,,,,,,,,87.2400463949331,,,,69.8325055969907,,,,,,,155.55778625708245,152.49803092902494,137.68752707085363,,,,,,,,,,,,
206,DOWN,14.509647802135106,,b'nan',b'nan',b'swing0004',b'nan',,,29.267869301290393,,,,,,,,,,,,87.2400463949331,,,,69.8325055969907,,,,,,,142.71066580416243,151.41658293705592,138.6470600573153,,,,,,,,,,,,
207,DOWN,14.018294594302688,,b'nan',b'nan',b'swing0004',b'nan',,,29.267869301290393,,,,,,,,,,,,87.2400463949331,,,,69.8325055969907,,,,,,,144.1902181458618,158.53422710227258,134.36394514007043,,,,,,,,,,,,
208,DOWN,13.201380580886678,,b'nan',b'nan',b'swing0004',b'nan',,,29.267869301290393,,,,,,,,,,,,87.2400463949331,,,,69.8325055969907,,,,,,,135.10697400871697,162.78832531313643,136.59372498028657,,,,,,,,,,,,
209,DOWN,,,b'nan',b'nan',b'swing0004',b'nan',,,29.267869301290393,,,,,,,,,,,,87.2400463949331,,,,69.8325055969907,,,,,,,,163.15884897312995,141.35824125212562,,,,,,,,,,,,
210,DOWN,,,b'nan',b'nan',b'swing0004',b'nan',,,29.267869301290393,,,,,,,,,,,,87.2400463949331,,,,69.8325055969907,,,,,,,,166.47898483894681,144.22202970074696,,,,,,,,,,,,
211,DOWN,,,b'nan',b'nan',b'swing0004',b'nan',,,29.267869301290393,,,,,,,,,,,,87.2400463949331,,,,69.8325055969907,,,,,,,,168.09937706202646,151.9292850880592,,,,,,,,,,,,
212,DOWN,,,b'nan',b'nan',b'swing0004',b'nan',,,29.267869301290393,,,,,,,,,,,,87.2400463949331,,,,69.8325055969907,,,,,,,,164.40064918306538,155.4848704360666,,,,,,,,,,,,
213,DOWN,,,b'nan',b'nan',b'swing0004',b'nan',,,29.267869301290393,,,,,,,,,,,,87.2400463949331,,,,69.8325055969907,,,,,,,,163.00056524459754,152.12690891365284,,,,,,,,,,,,
214,DOWN,,,b'nan',b'nan',b'swing0004',b'nan',,,29.267869301290393,,,,,,,,,,,,87.2400463949331,,,,69.8325055969907,,,,,,,,167.97427955221812,154.3819760400043,,,,,,,,,,,,
215,DOWN,,,b'nan',b'nan',b'swing0004',b'nan',,,29.267869301290393,,,,,,,,,,,,87.2400463949331,,,,69.8325055969907,,,,,,,,169.53121362252682,163.6726706918569,,,,,,,,,,,,
216,DOWN,,,b'nan',b'nan',b'swing0004',b'nan',,,29.267869301290393,,,,,,,,,,,,87.2400463949331,,,,69.8325055969907,,,,,,,,171.7853438805501,162.7020738323482,,,,,,,,,,,,
217,DOWN,,,b'nan',b'nan',b'swing0004',b'nan',,,29.267869301290393,,,,,,,,,,,,87.2400463949331,,,,69.8325055969907,,,,,,,,175.6178714182252,165.48103149197954,,,,,,,,,,,,
218,DOWN,,,b'nan',b'nan',b'swing0004',b'nan',,,29.267869301290393,,,,,,,,,,,,87.2400463949331,,,,69.8325055969907,,,,,,,,179.83620213396978,177.36659258053604,,,,,,,,,,,,
219,DOWN,,,b'nan',b'nan',b'swing0004',b'nan',,,29.267869301290393,,,,,,,,,,,,87.2400463949331,,,,69.8325055969907,,,,,,,,176.30297290336546,178.34821943024886,,,,,,,,,,,,
220,DOWN,,,b'nan',b'nan',b'swing0004',b'nan',,,29.267869301290393,,,,,,,,,,,,87.2400463949331,,,,69.8325055969907,,,,,,,,179.73518172254552,172.5464722112548,,,,,,,,,,,,
221,DOWN,,,b'nan',b'nan',b'swing0004',b'nan',,,29.267869301290393,,,,,,,,,,,,87.2400463949331,,,,69.8325055969907,,,,,,,,177.72801765217352,170.827110276503,,,,,,,,,,,,
222,DOWN,,,b'nan',b'nan',b'swing0004',b'nan',,,29.267869301290393,,,,,,,,,,,,87.2400463949331,,,,69.8325055969907,,,,,,,,175.42147264965416,172.12285921373478,,,,,,,,,,,,
223,DOWN,,,b'nan',b'nan',b'swing0004',b'nan',,,29.267869301290393,,,,,,,,,,,,87.2400463949331,,,,69.8325055969907,,,,,,,,175.20589255872468,175.98831743730292,,,,,,,,,,,,
224,DOWN,,,b'nan',b'nan',b'swing0004',b'nan',,,29.267869301290393,,,,,,,,,,,,87.2400463949331,,,,69.8325055969907,,,,,,,,171.6046580352118,,,,,,,,,,,,,
225,DOWN,,,b'nan',b'nan',b'swing0004',b'nan',,,29.267869301290393,,,,,,,,,,,,87.2400463949331,,,,69.8325055969907,,,,,,,,166.14045342856414,,,,,,,,,,,,,
226,DOWN,,,b'nan',b'nan',b'swing0004',b'nan',,,29.267869301290393,,,,,,,,,,,,87.2400463949331,,,,69.8325055969907,,,,,,,,170.4335163999645,,,,,,,,,,,,,
227,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,157.00104248951044,,,,,,,,,,,,,
228,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,153.5670153458566,,,,,,,,,,,,,
229,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,147.4760732495386,,,,,,,,,,,,,
230,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,153.55427324918298,,,,,,,,,,,,,
231,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,143.84459499389826,,,,,,,,,,,,,
232,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
