,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
157,DOWN,14.20329451611039,2074.875,b'swing0004',b'stance0004',b'swing0004',b'stance0004',,186.85291437487194,9.102874894183602,,,,,,,,,,,,,,,,,,,,,,179.26047394342993,161.27903397924803,,,,,,6.8530507769077715,10.548620012158866,21.998276827782718,,,,54.28061298818124,55.77372113390445,87.26420934210455
158,DOWN,15.206981377152403,2683.81,b'swing0004',b'stance0004',b'swing0004',b'stance0004',,186.85291437487194,9.102874894183602,,,,,,,,,,,,,,,,,,,,,,175.67411322961445,171.4970945294318,,,,,,6.8530507769077715,10.548620012158866,21.998276827782718,,,,54.28061298818124,55.77372113390445,87.26420934210455
159,DOWN,,2378.245,b'swing0004',b'stance0004',b'stance0005',b'stance0004',,186.85291437487194,,,,,,,,,,,,,,,,,,,,,,,,174.17708517422403,,,,,,6.8530507769077715,10.548620012158866,21.998276827782718,33.608493815025476,18.10260667542255,20.386030244345253,54.28061298818124,55.77372113390445,87.26420934210455
160,DOWN,14.20667974167074,2769.68,b'swing0004',b'swing0004',b'stance0005',b'stance0004',30.310186006691673,186.85291437487194,,,,,,,,,,,,,,,,33.73013248350461,,,,,,,,114.96716783583341,169.89681119060626,,,,,,,,33.608493815025476,18.10260667542255,20.386030244345253,54.28061298818124,55.77372113390445,87.26420934210455
161,DOWN,,2437.28,b'swing0004',b'swing0004',b'stance0005',b'swing0004',30.310186006691673,186.85291437487194,,79.76157768652621,,,,,,,,,,,,,,33.73013248350461,,,,,,,,176.93432685189532,,,,,,,,,33.608493815025476,18.10260667542255,20.386030244345253,,,
162,DOWN,,2091.03,b'swing0004',b'swing0004',b'stance0005',b'swing0004',30.310186006691673,186.85291437487194,,79.76157768652621,,,,,,,,,,,,,,33.73013248350461,,,,,,,,175.33952036385799,,,,,,,,,33.608493815025476,18.10260667542255,20.386030244345253,,,
163,DOWN,24.333664540673567,2122.055,b'swing0004',b'swing0004',b'stance0005',b'swing0004',30.310186006691673,186.85291437487194,,79.76157768652621,,,,,,,,,,,,,,33.73013248350461,,,,,,,150.4120556456147,162.7584113556858,161.0054760959759,,,,,,,,33.608493815025476,18.10260667542255,20.386030244345253,,,
164,DOWN,24.472623224273235,1882.7,b'swing0004',b'swing0004',b'stance0005',b'swing0004',30.310186006691673,186.85291437487194,,79.76157768652621,,,,,,,,,,,,,,33.73013248350461,,,,,,,147.53310158594456,167.7126189216457,163.12136047667272,,,,,,,,33.608493815025476,18.10260667542255,20.386030244345253,,,
165,DOWN,24.438093784881602,2080.11,b'swing0004',b'swing0004',b'stance0005',b'swing0004',30.310186006691673,186.85291437487194,,79.76157768652621,,,,,,,,,,,,,,33.73013248350461,,,,,,,,165.63905459868604,168.6009266029299,,,,,,,,33.608493815025476,18.10260667542255,20.386030244345253,,,
166,DOWN,24.511742621963123,1930.7849999999999,b'swing0004',b'swing0004',b'stance0005',b'swing0004',30.310186006691673,186.85291437487194,,79.76157768652621,,,,,,,,,,,,,,33.73013248350461,,,,,,,,151.89488566446695,177.30935147806787,,,,,,,,33.608493815025476,18.10260667542255,20.386030244345253,,,
167,DOWN,22.873926011876108,2187.75,b'swing0004',b'swing0004',b'stance0005',b'swing0004',30.310186006691673,186.85291437487194,,79.76157768652621,,,,,,,,,,,,,,33.73013248350461,,,,,,,,151.59010320122485,175.86082312164783,,,,,,,,33.608493815025476,18.10260667542255,20.386030244345253,,,
168,DOWN,21.78342840601539,1588.7600000000002,b'swing0004',b'swing0004',b'stance0005',b'swing0004',30.310186006691673,186.85291437487194,,79.76157768652621,,,,,,,,,,,,,,33.73013248350461,,,,,,,,145.47609369449765,,,,,,,,,33.608493815025476,18.10260667542255,20.386030244345253,,,
169,DOWN,21.221870121090546,2024.11,b'swing0004',b'swing0004',b'stance0005',b'swing0004',30.310186006691673,186.85291437487194,,79.76157768652621,,,,,,,,,,,,,,33.73013248350461,,,,,,,,151.00341791491329,,,,,,,,,33.608493815025476,18.10260667542255,20.386030244345253,,,
170,DOWN,,2149.18,b'swing0004',b'swing0004',b'stance0005',b'swing0004',30.310186006691673,186.85291437487194,,79.76157768652621,,,,,,,,,,,,,,33.73013248350461,,,,,,,,155.14960217130135,,,,,,,,,33.608493815025476,18.10260667542255,20.386030244345253,,,
171,DOWN,,1160.79,b'nan',b'swing0004',b'stance0005',b'swing0004',30.310186006691673,,,79.76157768652621,,,,,,,,,,,,,,33.73013248350461,,,,,,,,162.19479823921088,,,,,,,,,33.608493815025476,18.10260667542255,20.386030244345253,,,
172,DOWN,17.15952989600393,,b'nan',b'swing0004',b'stance0005',b'swing0004',30.310186006691673,,,79.76157768652621,,,,,,,,,,,,,,33.73013248350461,,,,,,,,162.11543546225175,,,,,,,,,33.608493815025476,18.10260667542255,20.386030244345253,,,
173,DOWN,,,b'nan',b'swing0004',b'stance0005',b'swing0004',30.310186006691673,,,79.76157768652621,,,,,,,,,,,,,,33.73013248350461,,,,,,,146.45810415131388,157.76904197169696,,,,,,,,,33.608493815025476,18.10260667542255,20.386030244345253,,,
174,DOWN,,,b'nan',b'swing0004',b'stance0005',b'swing0004',30.310186006691673,,,79.76157768652621,,,,,,,,,,,,,,33.73013248350461,,,,,,,,161.96661809643575,,,,,,,,,33.608493815025476,18.10260667542255,20.386030244345253,,,
175,DOWN,,,b'nan',b'swing0004',b'stance0005',b'swing0004',30.310186006691673,,,79.76157768652621,,,,,,,,,,,,,,33.73013248350461,,,,,,,164.639478153802,,,,,,,,,,33.608493815025476,18.10260667542255,20.386030244345253,,,
176,DOWN,,,b'nan',b'swing0004',b'stance0005',b'swing0004',30.310186006691673,,,79.76157768652621,,,,,,,,,,,,,,33.73013248350461,,,,,,,176.43627862635532,,,,,,,,,,33.608493815025476,18.10260667542255,20.386030244345253,,,
177,DOWN,,,b'nan',b'swing0004',b'stance0005',b'swing0004',30.310186006691673,,,79.76157768652621,,,,,,,,,,,,,,33.73013248350461,,,,,,,173.32544918940968,,,,,,,,,,33.608493815025476,18.10260667542255,20.386030244345253,,,
178,DOWN,,,b'nan',b'swing0004',b'swing0005',b'swing0004',30.310186006691673,,26.52365974756732,79.76157768652621,,,,,,,,,,,,,,33.73013248350461,,,,,,,176.95170764816604,,,,,,,,,,,,,,,
179,DOWN,,,b'nan',b'swing0004',b'swing0005',b'swing0004',30.310186006691673,,26.52365974756732,79.76157768652621,,,,,,,,,,,,,,33.73013248350461,,,,,,,,20.901465327476416,,,,,,,,,,,,,,
180,DOWN,,,b'nan',b'swing0004',b'swing0005',b'swing0004',30.310186006691673,,26.52365974756732,79.76157768652621,,,,,,,,,,,,,,33.73013248350461,,,,,,,179.58699602744747,,,,,,,,,,,,,,,
181,DOWN,,,b'nan',b'stance0005',b'swing0005',b'swing0004',,,26.52365974756732,79.76157768652621,,,,,,,,,,,,,,,,,,,,,,34.03265910240657,,,,,,56.82042179556637,34.037149464838365,16.32648146207636,,,,,,
182,DOWN,,,b'nan',b'stance0005',b'swing0005',b'swing0004',,,26.52365974756732,79.76157768652621,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.82042179556637,34.037149464838365,16.32648146207636,,,,,,
183,DOWN,,,b'nan',b'stance0005',b'swing0005',b'swing0004',,,26.52365974756732,79.76157768652621,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.82042179556637,34.037149464838365,16.32648146207636,,,,,,
184,DOWN,,,b'nan',b'stance0005',b'swing0005',b'swing0004',,,26.52365974756732,79.76157768652621,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.82042179556637,34.037149464838365,16.32648146207636,,,,,,
185,DOWN,5.100810446642868,,b'nan',b'stance0005',b'swing0005',b'swing0004',,,26.52365974756732,79.76157768652621,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.82042179556637,34.037149464838365,16.32648146207636,,,,,,
186,DOWN,,,b'nan',b'stance0005',b'swing0005',b'swing0004',,,26.52365974756732,79.76157768652621,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.82042179556637,34.037149464838365,16.32648146207636,,,,,,
187,DOWN,22.106786712057158,,b'nan',b'stance0005',b'swing0005',b'nan',,,26.52365974756732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.82042179556637,34.037149464838365,16.32648146207636,,,,,,
188,DOWN,75.19545451173435,,b'nan',b'nan',b'swing0005',b'nan',,,26.52365974756732,,,,,,,,,,,,,,,,,,,,,,,,158.2987693551973,,,,,,,,,,,,,
189,DOWN,44.94021579587104,,b'nan',b'nan',b'swing0005',b'nan',,,26.52365974756732,,,,,,,,,,,,,,,,,,,,,,,,161.67457536893983,,,,,,,,,,,,,
190,DOWN,,,b'nan',b'nan',b'swing0005',b'nan',,,26.52365974756732,,,,,,,,,,,,,,,,,,,,,,,,158.14303005673577,,,,,,,,,,,,,
191,DOWN,85.80641131732216,,b'nan',b'nan',b'swing0005',b'nan',,,26.52365974756732,,,,,,,,,,,,,,,,,,,,,,,,159.44496827424234,167.99763118674238,,,,,,,,,,,,
192,DOWN,82.51403755757536,,b'nan',b'nan',b'swing0005',b'nan',,,26.52365974756732,,,,,,,,,,,,,,,,,,,,,,,,,167.2557902467911,,,,,,,,,,,,
193,DOWN,,,b'nan',b'nan',b'swing0005',b'nan',,,26.52365974756732,,,,,,,,,,,,,,,,,,,,,,,,164.6259890268977,165.43419987386716,,,,,,,,,,,,
194,DOWN,69.62717741710973,,b'nan',b'nan',b'swing0005',b'nan',,,26.52365974756732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,DOWN,,,b'nan',b'nan',b'swing0005',b'nan',,,26.52365974756732,,,,,,,,,,,,,,,,,,,,,,,,160.8428922095283,,,,,,,,,,,,,
196,DOWN,,,b'nan',b'nan',b'swing0005',b'nan',,,26.52365974756732,,,,,,,,,,,,,,,,,,,,,,,,162.60134366341174,,,,,,,,,,,,,
197,DOWN,62.40630007500418,,b'nan',b'nan',b'swing0005',b'nan',,,26.52365974756732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,DOWN,,,b'nan',b'nan',b'swing0005',b'nan',,,26.52365974756732,,,,,,,,,,,,,,,,,,,,,,,,176.19592421655724,,,,,,,,,,,,,
199,DOWN,,,b'nan',b'nan',b'swing0005',b'nan',,,26.52365974756732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,DOWN,,,b'nan',b'nan',b'swing0005',b'nan',,,26.52365974756732,,,,,,,,,,,,,,,,,,,,,,,,168.5974887578119,,,,,,,,,,,,,
201,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
