,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
239,DOWN,26.043021749998076,1412.345,b'stance0005',b'swing0004',b'stance0005',b'swing0004',21.374574959518146,,,42.28331213790851,,,,,,,,,,,,121.24519123128822,,19.329498234757885,,23.39376742975876,,,,,143.294582166253,169.39805679484812,169.05154739542158,177.0875372627731,20.744393907926536,70.89070779952017,82.63018167601741,,,,43.9375386317507,1.772162001726018,56.8126326548105,,,
240,DOWN,25.672228265686584,1511.6,b'stance0005',b'swing0004',b'stance0005',b'swing0004',21.374574959518146,,,42.28331213790851,,,,,,,,,,,,121.24519123128822,,19.329498234757885,,23.39376742975876,,,,,142.23052896402237,165.096490126037,179.1296204358981,172.72158962589924,20.744393907926536,70.89070779952017,82.63018167601741,,,,43.9375386317507,1.772162001726018,56.8126326548105,,,
241,DOWN,24.438608302166983,1429.585,b'stance0005',b'swing0004',b'stance0005',b'swing0004',21.374574959518146,,,42.28331213790851,,,,,,,,,,,,121.24519123128822,,19.329498234757885,,23.39376742975876,,,,,147.96646909445417,165.02479812078792,177.73054859879545,174.485226024763,20.744393907926536,70.89070779952017,82.63018167601741,,,,43.9375386317507,1.772162001726018,56.8126326548105,,,
242,DOWN,22.77442443803926,1635.095,b'stance0005',b'swing0004',b'stance0005',b'swing0004',21.374574959518146,,,42.28331213790851,,,,,,,,,,,,121.24519123128822,,19.329498234757885,,23.39376742975876,,,,,143.91018770441528,172.65043030529105,171.3198744968428,176.39854581686276,20.744393907926536,70.89070779952017,82.63018167601741,,,,43.9375386317507,1.772162001726018,56.8126326548105,,,
243,DOWN,20.206042474951744,1403.49,b'stance0005',b'swing0004',b'stance0005',b'swing0004',21.374574959518146,,,42.28331213790851,,,,,,,,,,,,121.24519123128822,,19.329498234757885,,23.39376742975876,,,,,142.8627964085641,164.2365998467125,158.69312949546622,166.76554820515304,20.744393907926536,70.89070779952017,82.63018167601741,,,,43.9375386317507,1.772162001726018,56.8126326548105,,,
244,DOWN,17.94477438845513,1488.72,b'stance0005',b'swing0004',b'stance0005',b'swing0004',21.374574959518146,,,42.28331213790851,,,,,,,,,,,,121.24519123128822,,19.329498234757885,,23.39376742975876,,,,,152.5436242863214,168.85684249835083,158.9995114142364,175.83123752409446,20.744393907926536,70.89070779952017,82.63018167601741,,,,43.9375386317507,1.772162001726018,56.8126326548105,,,
245,DOWN,16.19281775718241,1919.2350000000001,b'stance0005',b'swing0004',b'stance0005',b'swing0004',21.374574959518146,,,42.28331213790851,,,,,,,,,,,,121.24519123128822,,19.329498234757885,,23.39376742975876,,,,,160.87453718424578,163.22792444743925,157.8330654145449,178.505315640506,20.744393907926536,70.89070779952017,82.63018167601741,,,,43.9375386317507,1.772162001726018,56.8126326548105,,,
246,DOWN,13.078311636951383,1456.98,b'stance0005',b'swing0004',b'stance0005',b'swing0004',21.374574959518146,,,42.28331213790851,,,,,,,,,,,,121.24519123128822,,19.329498234757885,,23.39376742975876,,,,,156.63872888757732,157.02033051936817,151.2654237138376,176.25687134380905,20.744393907926536,70.89070779952017,82.63018167601741,,,,43.9375386317507,1.772162001726018,56.8126326548105,,,
247,DOWN,10.375758833198148,1662.73,b'stance0005',b'swing0004',b'stance0005',b'swing0004',21.374574959518146,,,42.28331213790851,,,,,,,,,,,,121.24519123128822,,19.329498234757885,,23.39376742975876,,,,,160.84561057716985,157.09527103587902,160.45048079713962,160.65608037023912,20.744393907926536,70.89070779952017,82.63018167601741,,,,43.9375386317507,1.772162001726018,56.8126326548105,,,
248,DOWN,6.645213364987399,2056.7,b'stance0005',b'swing0004',b'stance0005',b'swing0004',21.374574959518146,,,42.28331213790851,,,,,,,,,,,,121.24519123128822,,19.329498234757885,,23.39376742975876,,,,,168.93476769781884,151.8778417039465,160.1607026955433,143.12850326081107,20.744393907926536,70.89070779952017,82.63018167601741,,,,43.9375386317507,1.772162001726018,56.8126326548105,,,
249,DOWN,3.9341632989329867,1366.155,b'stance0005',b'swing0004',b'swing0005',b'swing0004',21.374574959518146,,31.509629654692947,42.28331213790851,,,,,,,,,,,106.47738273737735,121.24519123128822,,19.329498234757885,22.949380662750123,23.39376742975876,,,,,177.24711323123407,142.61166297566774,153.66796435013876,156.12717322419917,20.744393907926536,70.89070779952017,82.63018167601741,,,,,,,,,
250,DOWN,2.3318405438611194,1870.4299999999998,b'stance0005',b'swing0004',b'swing0005',b'swing0004',21.374574959518146,,31.509629654692947,42.28331213790851,,,,,,,,,,,106.47738273737735,121.24519123128822,,19.329498234757885,22.949380662750123,23.39376742975876,,,,,173.80377207630585,152.59919899064673,171.7010074793083,137.37595779634614,20.744393907926536,70.89070779952017,82.63018167601741,,,,,,,,,
251,DOWN,0.24476163834501108,1550.505,b'stance0005',b'swing0004',b'swing0005',b'swing0004',21.374574959518146,,31.509629654692947,42.28331213790851,,,,,,,,,,,106.47738273737735,121.24519123128822,,19.329498234757885,22.949380662750123,23.39376742975876,,,,,168.2878800281023,135.63117674843375,156.5102386009755,141.82878108711867,20.744393907926536,70.89070779952017,82.63018167601741,,,,,,,,,
252,DOWN,1.8799127167794438,1626.105,b'stance0005',b'swing0004',b'swing0005',b'swing0004',21.374574959518146,,31.509629654692947,42.28331213790851,,,,,,,,,,,106.47738273737735,121.24519123128822,,19.329498234757885,22.949380662750123,23.39376742975876,,,,,174.12218785574981,,162.57032674921703,148.19862100380288,20.744393907926536,70.89070779952017,82.63018167601741,,,,,,,,,
253,DOWN,5.268345607724598,2000.7400000000002,b'swing0005',b'swing0004',b'swing0005',b'swing0004',21.374574959518146,19.426443728545305,31.509629654692947,42.28331213790851,,,,,,,,,70.97462569550292,,106.47738273737735,121.24519123128822,22.949380662750123,19.329498234757885,22.949380662750123,23.39376742975876,,,,,163.41379103395684,,164.14610228305844,153.16200694745035,,,,,,,,,,,,
254,DOWN,8.632697171980993,1287.2649999999999,b'swing0005',b'swing0004',b'swing0005',b'swing0004',21.374574959518146,19.426443728545305,31.509629654692947,42.28331213790851,,,,,,,,,70.97462569550292,,106.47738273737735,121.24519123128822,22.949380662750123,19.329498234757885,22.949380662750123,23.39376742975876,,,,,149.98992971865206,,,150.40220396830802,,,,,,,,,,,,
255,DOWN,9.866845535705949,1509.7199999999998,b'swing0005',b'swing0004',b'swing0005',b'stance0005',21.374574959518146,19.426443728545305,31.509629654692947,,,,,,,,,,70.97462569550292,,106.47738273737735,,22.949380662750123,19.329498234757885,22.949380662750123,,,,,,168.27792906433513,,172.8876046458432,153.3245060412484,,,,,,,,,,33.3071785040778,57.74199915160462,31.008141017174946
256,DOWN,10.63853259316403,1786.535,b'swing0005',b'stance0005',b'swing0005',b'stance0005',,19.426443728545305,31.509629654692947,,,,,,,,,,70.97462569550292,,106.47738273737735,,22.949380662750123,,22.949380662750123,,,,,,168.43316998684227,,174.0256423467829,138.75586310781907,,,,15.19291356513668,56.96520737576204,55.52785325455886,,,,33.3071785040778,57.74199915160462,31.008141017174946
257,DOWN,12.336161778972496,1606.5500000000002,b'swing0005',b'stance0005',b'swing0005',b'stance0005',,19.426443728545305,31.509629654692947,,,,,,,,,,70.97462569550292,,106.47738273737735,,22.949380662750123,,22.949380662750123,,,,,,170.7868613978121,,166.80781146787325,150.5508390610773,,,,15.19291356513668,56.96520737576204,55.52785325455886,,,,33.3071785040778,57.74199915160462,31.008141017174946
258,DOWN,13.004131199594127,1518.4299999999998,b'swing0005',b'stance0005',b'swing0005',b'stance0005',,19.426443728545305,31.509629654692947,,,,,,,,,,70.97462569550292,,106.47738273737735,,22.949380662750123,,22.949380662750123,,,,,,179.6942733897294,121.10388311942094,172.76195031250333,152.06355619549237,,,,15.19291356513668,56.96520737576204,55.52785325455886,,,,33.3071785040778,57.74199915160462,31.008141017174946
259,DOWN,12.512187832079007,1305.2199999999998,b'swing0005',b'stance0005',b'swing0005',b'stance0005',,19.426443728545305,31.509629654692947,,,,,,,,,,70.97462569550292,,106.47738273737735,,22.949380662750123,,22.949380662750123,,,,,,171.19095568832685,140.0458774151897,174.33492811826338,146.91608476174002,,,,15.19291356513668,56.96520737576204,55.52785325455886,,,,33.3071785040778,57.74199915160462,31.008141017174946
260,DOWN,11.132239416545985,1430.1,b'swing0005',b'stance0005',b'swing0005',b'stance0005',,19.426443728545305,31.509629654692947,,,,,,,,,,70.97462569550292,,106.47738273737735,,22.949380662750123,,22.949380662750123,,,,,,174.53206748176785,137.35920685626854,178.42021887050637,154.08294847535282,,,,15.19291356513668,56.96520737576204,55.52785325455886,,,,33.3071785040778,57.74199915160462,31.008141017174946
261,DOWN,10.54020536178129,1129.07,b'swing0005',b'stance0005',b'swing0005',b'stance0005',,19.426443728545305,31.509629654692947,,,,,,,,,,70.97462569550292,,106.47738273737735,,22.949380662750123,,22.949380662750123,,,,,,176.04265915245114,133.5363403664488,172.46933442553984,156.312055130943,,,,15.19291356513668,56.96520737576204,55.52785325455886,,,,33.3071785040778,57.74199915160462,31.008141017174946
262,DOWN,7.527505769586156,961.935,b'swing0005',b'stance0005',b'swing0005',b'stance0005',,19.426443728545305,31.509629654692947,,,,,,,,,,70.97462569550292,,106.47738273737735,,22.949380662750123,,22.949380662750123,,,,,,179.62110527463574,136.20300770309106,154.31073375130535,175.60965970151426,,,,15.19291356513668,56.96520737576204,55.52785325455886,,,,33.3071785040778,57.74199915160462,31.008141017174946
263,DOWN,5.960548066062813,1319.6550000000002,b'swing0005',b'stance0005',b'swing0005',b'stance0005',,19.426443728545305,31.509629654692947,,,,,,,,,,70.97462569550292,,106.47738273737735,,22.949380662750123,,22.949380662750123,,,,,,168.80094872297389,149.6037444484724,164.12497676441345,178.80436454868013,,,,15.19291356513668,56.96520737576204,55.52785325455886,,,,33.3071785040778,57.74199915160462,31.008141017174946
264,DOWN,3.3632578748711808,699.975,b'swing0005',b'stance0005',b'swing0005',b'stance0005',,19.426443728545305,31.509629654692947,,,,,,,,,,70.97462569550292,,106.47738273737735,,22.949380662750123,,22.949380662750123,,,,,,161.46455728731365,157.957625766491,170.53598368296372,162.89274651987392,,,,15.19291356513668,56.96520737576204,55.52785325455886,,,,33.3071785040778,57.74199915160462,31.008141017174946
265,DOWN,2.4300919891377077,980.23,b'swing0005',b'stance0005',b'swing0005',b'stance0005',,19.426443728545305,31.509629654692947,,,,,,,,,,70.97462569550292,,106.47738273737735,,22.949380662750123,,22.949380662750123,,,,,,162.8286447664266,155.65579154827577,168.91449188080958,,,,,15.19291356513668,56.96520737576204,55.52785325455886,,,,33.3071785040778,57.74199915160462,31.008141017174946
266,DOWN,1.2119733927017649,1438.9299999999998,b'swing0005',b'stance0005',b'swing0005',b'stance0005',,19.426443728545305,31.509629654692947,,,,,,,,,,70.97462569550292,,106.47738273737735,,22.949380662750123,,22.949380662750123,,,,,,164.85966720585603,159.3422138804368,165.38223750202397,169.0769822465855,,,,15.19291356513668,56.96520737576204,55.52785325455886,,,,33.3071785040778,57.74199915160462,31.008141017174946
267,DOWN,2.285866012380666,1165.98,b'swing0005',b'stance0005',b'swing0005',b'stance0005',,19.426443728545305,31.509629654692947,,,,,,,,,,70.97462569550292,,106.47738273737735,,22.949380662750123,,22.949380662750123,,,,,,170.2468252516065,178.99553112215037,174.7300743871039,155.93287925461374,,,,15.19291356513668,56.96520737576204,55.52785325455886,,,,33.3071785040778,57.74199915160462,31.008141017174946
268,DOWN,3.888089811996281,1043.95,b'swing0005',b'stance0005',b'swing0005',b'stance0005',,19.426443728545305,31.509629654692947,,,,,,,,,,70.97462569550292,,106.47738273737735,,22.949380662750123,,22.949380662750123,,,,,,167.6815817427533,174.18255455795864,172.71447308046385,152.81572785854758,,,,15.19291356513668,56.96520737576204,55.52785325455886,,,,33.3071785040778,57.74199915160462,31.008141017174946
269,DOWN,5.172355432025768,819.565,b'swing0005',b'stance0005',b'swing0005',b'stance0005',,19.426443728545305,31.509629654692947,,,,,,,,,,70.97462569550292,,106.47738273737735,,22.949380662750123,,22.949380662750123,,,,,,156.85272940637688,169.77169957436038,154.72147980311863,151.9703455654807,,,,15.19291356513668,56.96520737576204,55.52785325455886,,,,33.3071785040778,57.74199915160462,31.008141017174946
270,DOWN,6.805940922818024,1179.97,b'swing0005',b'stance0005',b'swing0005',b'stance0005',,19.426443728545305,31.509629654692947,,,,,,,,,,70.97462569550292,,106.47738273737735,,22.949380662750123,,22.949380662750123,,,,,,161.98736228425395,174.50608148552604,160.21216620596695,150.67442594643927,,,,15.19291356513668,56.96520737576204,55.52785325455886,,,,33.3071785040778,57.74199915160462,31.008141017174946
271,DOWN,8.923624859265317,1081.55,b'swing0005',b'stance0005',b'swing0005',b'swing0005',,19.426443728545305,31.509629654692947,27.166482152312543,,,,,,,,,70.97462569550292,,106.47738273737735,92.23335486178259,22.949380662750123,,22.949380662750123,22.46118537983383,,,,,156.85212741401963,169.52594411218126,157.88509772933517,144.67728407986792,,,,15.19291356513668,56.96520737576204,55.52785325455886,,,,,,
272,DOWN,10.307887498184897,994.08,b'swing0005',b'stance0005',b'swing0005',b'swing0005',,19.426443728545305,31.509629654692947,27.166482152312543,,,,,,,,,70.97462569550292,,106.47738273737735,92.23335486178259,22.949380662750123,,22.949380662750123,22.46118537983383,,,,,156.81838261867804,169.99515564004483,153.55317316294293,140.58962553994337,,,,15.19291356513668,56.96520737576204,55.52785325455886,,,,,,
273,DOWN,10.581908077693527,1158.25,b'swing0005',b'stance0005',b'stance0006',b'swing0005',,19.426443728545305,,27.166482152312543,,,,,,,,,70.97462569550292,,,92.23335486178259,22.949380662750123,,,22.46118537983383,,,,,153.04728058642445,177.17175544319798,143.54881675784924,157.1440937207747,,,,15.19291356513668,56.96520737576204,55.52785325455886,46.88379781894457,6.503256511638608,56.933617612999996,,,
274,DOWN,12.212127066672622,600.89,b'swing0005',b'swing0005',b'stance0006',b'swing0005',32.23031020143194,19.426443728545305,,27.166482152312543,,,,,,,,,70.97462569550292,42.86170828788603,,92.23335486178259,22.949380662750123,22.182129061197422,,22.46118537983383,,,,,155.46358511885663,173.8836432859555,149.75115517262685,161.89214002381289,,,,,,,46.88379781894457,6.503256511638608,56.933617612999996,,,
275,DOWN,13.491141152683724,843.005,b'swing0005',b'swing0005',b'stance0006',b'swing0005',32.23031020143194,19.426443728545305,,27.166482152312543,,,,,,,,,70.97462569550292,42.86170828788603,,92.23335486178259,22.949380662750123,22.182129061197422,,22.46118537983383,,,,,155.42181648202668,177.0710530998969,157.2693041187024,147.59578081693206,,,,,,,46.88379781894457,6.503256511638608,56.933617612999996,,,
276,DOWN,14.039421333635602,745.0799999999999,b'swing0005',b'swing0005',b'stance0006',b'swing0005',32.23031020143194,19.426443728545305,,27.166482152312543,,,,,,,,,70.97462569550292,42.86170828788603,,92.23335486178259,22.949380662750123,22.182129061197422,,22.46118537983383,,,,,145.83453442087261,179.00635156710086,161.78632024925315,149.26789000353529,,,,,,,46.88379781894457,6.503256511638608,56.933617612999996,,,
277,DOWN,14.234112266176112,994.0799999999999,b'swing0005',b'swing0005',b'stance0006',b'swing0005',32.23031020143194,19.426443728545305,,27.166482152312543,,,,,,,,,70.97462569550292,42.86170828788603,,92.23335486178259,22.949380662750123,22.182129061197422,,22.46118537983383,,,,,145.19453540031344,175.98566385486444,149.46157782406038,161.46386509558755,,,,,,,46.88379781894457,6.503256511638608,56.933617612999996,,,
278,DOWN,15.032327990612771,787.06,b'swing0005',b'swing0005',b'stance0006',b'swing0005',32.23031020143194,19.426443728545305,,27.166482152312543,,,,,,,,,70.97462569550292,42.86170828788603,,92.23335486178259,22.949380662750123,22.182129061197422,,22.46118537983383,,,,,150.24044635063007,177.80041567046814,150.47748055392083,164.78010872974997,,,,,,,46.88379781894457,6.503256511638608,56.933617612999996,,,
279,DOWN,15.062526499968385,664.85,b'swing0005',b'swing0005',b'stance0006',b'swing0005',32.23031020143194,19.426443728545305,,27.166482152312543,,,,,,,,,70.97462569550292,42.86170828788603,,92.23335486178259,22.949380662750123,22.182129061197422,,22.46118537983383,,,,,138.983600067731,167.85638345668883,148.7063806703543,163.78305911166302,,,,,,,46.88379781894457,6.503256511638608,56.933617612999996,,,
280,DOWN,15.35027251722721,883.355,b'stance0006',b'swing0005',b'stance0006',b'swing0005',32.23031020143194,,,27.166482152312543,,,,,,,,,,42.86170828788603,,92.23335486178259,,22.182129061197422,,22.46118537983383,,,,,142.71576236261993,162.8745615123217,156.00938184450317,162.8705231849161,16.09779833968911,76.51607194668912,82.89104698320035,,,,46.88379781894457,6.503256511638608,56.933617612999996,,,
281,DOWN,15.907991196771206,567.315,b'stance0006',b'swing0005',b'stance0006',b'swing0005',32.23031020143194,,,27.166482152312543,,,,,,,,,,42.86170828788603,,92.23335486178259,,22.182129061197422,,22.46118537983383,,,,,142.45891493989666,156.5105522741342,164.46592785623278,163.78895781877551,16.09779833968911,76.51607194668912,82.89104698320035,,,,46.88379781894457,6.503256511638608,56.933617612999996,,,
282,DOWN,15.74690010325844,915.4300000000001,b'stance0006',b'swing0005',b'stance0006',b'swing0005',32.23031020143194,,,27.166482152312543,,,,,,,,,,42.86170828788603,,92.23335486178259,,22.182129061197422,,22.46118537983383,,,,,141.66018565697732,159.9515008281822,168.11995102340862,168.8180768307077,16.09779833968911,76.51607194668912,82.89104698320035,,,,46.88379781894457,6.503256511638608,56.933617612999996,,,
283,DOWN,13.418063547115878,734.965,b'stance0006',b'swing0005',b'stance0006',b'swing0005',32.23031020143194,,,27.166482152312543,,,,,,,,,,42.86170828788603,,92.23335486178259,,22.182129061197422,,22.46118537983383,,,,,146.90637237259028,159.25266010719193,175.49791679506507,169.04633158032348,16.09779833968911,76.51607194668912,82.89104698320035,,,,46.88379781894457,6.503256511638608,56.933617612999996,,,
284,DOWN,12.435183046944417,890.505,b'stance0006',b'swing0005',b'stance0006',b'swing0005',32.23031020143194,,,27.166482152312543,,,,,,,,,,42.86170828788603,,92.23335486178259,,22.182129061197422,,22.46118537983383,,,,,146.8299223689288,167.55364284371913,177.45947892806893,163.29736851658015,16.09779833968911,76.51607194668912,82.89104698320035,,,,46.88379781894457,6.503256511638608,56.933617612999996,,,
285,DOWN,10.909280778567904,918.1200000000001,b'stance0006',b'swing0005',b'stance0006',b'swing0005',32.23031020143194,,,27.166482152312543,,,,,,,,,,42.86170828788603,,92.23335486178259,,22.182129061197422,,22.46118537983383,,,,,152.20488841278126,166.37757475699087,171.85865973602412,163.37875143701484,16.09779833968911,76.51607194668912,82.89104698320035,,,,46.88379781894457,6.503256511638608,56.933617612999996,,,
286,DOWN,9.816371216955702,922.68,b'stance0006',b'swing0005',b'stance0006',b'swing0005',32.23031020143194,,,27.166482152312543,,,,,,,,,,42.86170828788603,,92.23335486178259,,22.182129061197422,,22.46118537983383,,,,,147.35005529148012,168.36633003081633,159.25323179308847,160.23802175601534,16.09779833968911,76.51607194668912,82.89104698320035,,,,46.88379781894457,6.503256511638608,56.933617612999996,,,
287,DOWN,8.517424392741418,986.11,b'stance0006',b'swing0005',b'stance0006',b'swing0005',32.23031020143194,,,27.166482152312543,,,,,,,,,,42.86170828788603,,92.23335486178259,,22.182129061197422,,22.46118537983383,,,,,157.4122284562021,169.2420970167878,153.32204970387272,166.47975430519847,16.09779833968911,76.51607194668912,82.89104698320035,,,,46.88379781894457,6.503256511638608,56.933617612999996,,,
288,DOWN,6.264107296218356,907.3,b'stance0006',b'swing0005',b'stance0006',b'swing0005',32.23031020143194,,,27.166482152312543,,,,,,,,,,42.86170828788603,,92.23335486178259,,22.182129061197422,,22.46118537983383,,,,,161.51621182842865,172.04738277690834,153.87405765813435,175.96524133545103,16.09779833968911,76.51607194668912,82.89104698320035,,,,46.88379781894457,6.503256511638608,56.933617612999996,,,
289,DOWN,5.494799873879771,1359.72,b'stance0006',b'swing0005',b'stance0006',b'swing0005',32.23031020143194,,,27.166482152312543,,,,,,,,,,42.86170828788603,,92.23335486178259,,22.182129061197422,,22.46118537983383,,,,,168.40127242292544,175.1981509352041,162.23615760757033,174.31953504459722,16.09779833968911,76.51607194668912,82.89104698320035,,,,46.88379781894457,6.503256511638608,56.933617612999996,,,
290,DOWN,5.107523296115119,1006.48,b'stance0006',b'swing0005',b'stance0006',b'swing0005',32.23031020143194,,,27.166482152312543,,,,,,,,,,42.86170828788603,,92.23335486178259,,22.182129061197422,,22.46118537983383,,,,,172.93747041421716,170.97301716529438,145.7343401061718,168.47932490053932,16.09779833968911,76.51607194668912,82.89104698320035,,,,46.88379781894457,6.503256511638608,56.933617612999996,,,
291,DOWN,3.318650938594857,1596.975,b'stance0006',b'swing0005',b'stance0006',b'swing0005',32.23031020143194,,,27.166482152312543,,,,,,,,,,42.86170828788603,,92.23335486178259,,22.182129061197422,,22.46118537983383,,,,,177.28909966995676,164.22523090899944,141.28622286621237,177.9995497027831,16.09779833968911,76.51607194668912,82.89104698320035,,,,46.88379781894457,6.503256511638608,56.933617612999996,,,
292,DOWN,0.6722127892536491,1167.7649999999999,b'stance0006',b'swing0005',b'stance0006',b'swing0005',32.23031020143194,,,27.166482152312543,,,,,,,,,,42.86170828788603,,92.23335486178259,,22.182129061197422,,22.46118537983383,,,,,175.43227148480653,155.7839165270092,149.2636754849123,173.6142584454687,16.09779833968911,76.51607194668912,82.89104698320035,,,,46.88379781894457,6.503256511638608,56.933617612999996,,,
293,DOWN,0.9167909053695951,1409.115,b'stance0006',b'swing0005',b'stance0006',b'swing0005',32.23031020143194,,,27.166482152312543,,,,,,,,,,42.86170828788603,,92.23335486178259,,22.182129061197422,,22.46118537983383,,,,,164.90213495134844,151.08153888030853,158.321094221264,179.4265216115862,16.09779833968911,76.51607194668912,82.89104698320035,,,,46.88379781894457,6.503256511638608,56.933617612999996,,,
294,DOWN,1.8466060070306582,1082.68,b'stance0006',b'swing0005',b'stance0006',b'swing0005',32.23031020143194,,,27.166482152312543,,,,,,,,,,42.86170828788603,,92.23335486178259,,22.182129061197422,,22.46118537983383,,,,,170.21931242065278,143.70665533817908,,177.3129739847204,16.09779833968911,76.51607194668912,82.89104698320035,,,,46.88379781894457,6.503256511638608,56.933617612999996,,,
295,DOWN,4.157693347297055,1473.575,b'stance0006',b'swing0005',b'stance0006',b'swing0005',32.23031020143194,,,27.166482152312543,,,,,,,,,,42.86170828788603,,92.23335486178259,,22.182129061197422,,22.46118537983383,,,,,173.2788501735887,157.5851090805612,,176.97665787575755,16.09779833968911,76.51607194668912,82.89104698320035,,,,46.88379781894457,6.503256511638608,56.933617612999996,,,
296,DOWN,6.087062860054857,1809.2350000000001,b'stance0006',b'swing0005',b'stance0006',b'swing0005',32.23031020143194,,,27.166482152312543,,,,,,,,,,42.86170828788603,,92.23335486178259,,22.182129061197422,,22.46118537983383,,,,,177.46789157035656,150.16108441307105,157.74311458455566,158.21148062626352,16.09779833968911,76.51607194668912,82.89104698320035,,,,46.88379781894457,6.503256511638608,56.933617612999996,,,
297,DOWN,7.677776120977484,1581.365,b'stance0006',b'swing0005',b'swing0006',b'swing0005',32.23031020143194,,31.186875875027567,27.166482152312543,,,,,,,,,,42.86170828788603,108.64877661757245,92.23335486178259,,22.182129061197422,20.2638607235911,22.46118537983383,,,,,178.04241199407426,150.02694777060344,171.1217905388592,163.00861929691828,16.09779833968911,76.51607194668912,82.89104698320035,,,,,,,,,
298,DOWN,10.392067855126527,1254.69,b'stance0006',b'swing0005',b'swing0006',b'swing0005',32.23031020143194,,31.186875875027567,27.166482152312543,,,,,,,,,,42.86170828788603,108.64877661757245,92.23335486178259,,22.182129061197422,20.2638607235911,22.46118537983383,,,,,170.6220232127257,147.06313768820218,,151.1206329674943,16.09779833968911,76.51607194668912,82.89104698320035,,,,,,,,,
299,DOWN,11.206156137930037,1922.12,b'swing0006',b'swing0005',b'swing0006',b'swing0005',32.23031020143194,325.7155611681763,31.186875875027567,27.166482152312543,,,,,,,,,,42.86170828788603,108.64877661757245,92.23335486178259,19.3039890939662,22.182129061197422,20.2638607235911,22.46118537983383,,,,,164.3879494924261,143.50857969180225,163.38725896082445,158.33511970511728,,,,,,,,,,,,
300,DOWN,12.950117569578424,1335.495,b'swing0006',b'swing0005',b'swing0006',b'stance0006',32.23031020143194,325.7155611681763,31.186875875027567,,,,,,,,,,,42.86170828788603,108.64877661757245,,19.3039890939662,22.182129061197422,20.2638607235911,,,,,,168.85780277020893,145.57757940636043,164.72876839957885,162.41725928825312,,,,,,,,,,72.48721760073163,68.78479101196353,5.34633087494527
301,DOWN,13.198972327845553,1235.745,b'swing0006',b'swing0005',b'swing0006',b'stance0006',32.23031020143194,325.7155611681763,31.186875875027567,,,,,,,,,,,42.86170828788603,108.64877661757245,,19.3039890939662,22.182129061197422,20.2638607235911,,,,,,172.63533829727382,148.2958375993783,153.33028525996133,164.82340811167563,,,,,,,,,,72.48721760073163,68.78479101196353,5.34633087494527
302,DOWN,13.17122157777203,1677.295,b'swing0006',b'swing0005',b'swing0006',b'stance0006',32.23031020143194,325.7155611681763,31.186875875027567,,,,,,,,,,,42.86170828788603,108.64877661757245,,19.3039890939662,22.182129061197422,20.2638607235911,,,,,,175.15433803758324,147.71926701928476,164.97361462837387,161.54467153462264,,,,,,,,,,72.48721760073163,68.78479101196353,5.34633087494527
303,DOWN,14.71421861800124,1831.18,b'swing0006',b'swing0005',b'swing0006',b'stance0006',32.23031020143194,325.7155611681763,31.186875875027567,,,,,,,,,,,42.86170828788603,108.64877661757245,,19.3039890939662,22.182129061197422,20.2638607235911,,,,,,175.7970788303575,158.6574110797121,173.46137158003367,158.81484792437266,,,,,,,,,,72.48721760073163,68.78479101196353,5.34633087494527
304,DOWN,12.664232603380412,1463.23,b'swing0006',b'stance0006',b'swing0006',b'stance0006',,325.7155611681763,31.186875875027567,,,,,,,,,,,,108.64877661757245,,19.3039890939662,,20.2638607235911,,,,,,163.7721619594786,137.05784163425267,171.37308565549486,158.05603982192247,,,,12.779392015103326,47.13356220368673,56.694453332014746,,,,72.48721760073163,68.78479101196353,5.34633087494527
305,DOWN,12.390020004642594,1657.145,b'swing0006',b'stance0006',b'swing0006',b'stance0006',,325.7155611681763,31.186875875027567,,,,,,,,,,,,108.64877661757245,,19.3039890939662,,20.2638607235911,,,,,,167.88956847782183,145.0751350903464,162.30669984585757,152.5286669356704,,,,12.779392015103326,47.13356220368673,56.694453332014746,,,,72.48721760073163,68.78479101196353,5.34633087494527
