,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
206,DOWN,1.0776399241473769,1666.775,b'swing0005',b'swing0004',b'swing0004',b'stance0005',39.88954721124417,39.42928831622538,14.782609986461766,,,148.05575425517478,,,,,,,62.044386578196935,62.88398735743685,90.03350208487043,,23.003311415712275,21.769056321404847,23.003311415712275,,,,,,169.85932105825754,128.44521425000556,164.18272638794886,147.3209339091722,,,,,,,,,,25.024902147931513,2.9862751223137916,8.389591480504555
207,DOWN,0.3833502089731837,1375.26,b'swing0005',b'nan',b'swing0004',b'stance0005',,39.42928831622538,14.782609986461766,,,,,,,,,,62.044386578196935,,90.03350208487043,,23.003311415712275,,23.003311415712275,,,,,,171.2749739500809,136.07669343747864,167.15439301548665,146.1858078342634,,,,,,,,,,25.024902147931513,2.9862751223137916,8.389591480504555
208,DOWN,1.5704480775131628,1878.065,b'swing0005',b'nan',b'swing0004',b'stance0005',,39.42928831622538,14.782609986461766,,,,,,,,,,62.044386578196935,,90.03350208487043,,23.003311415712275,,23.003311415712275,,,,,,167.93137422591343,134.84986320492965,176.20430575533905,142.53026535479518,,,,,,,,,,25.024902147931513,2.9862751223137916,8.389591480504555
209,DOWN,2.1410074248291266,1472.27,b'swing0005',b'nan',b'swing0004',b'stance0005',,39.42928831622538,14.782609986461766,,,,,,,,,,62.044386578196935,,90.03350208487043,,23.003311415712275,,23.003311415712275,,,,,,168.0406294378227,140.00493345717427,174.08462516834715,149.9177649238438,,,,,,,,,,25.024902147931513,2.9862751223137916,8.389591480504555
210,DOWN,2.3941541198700236,1633.6399999999999,b'swing0005',b'nan',b'swing0004',b'stance0005',,39.42928831622538,14.782609986461766,,,,,,,,,,62.044386578196935,,90.03350208487043,,23.003311415712275,,23.003311415712275,,,,,,168.03762386163646,,177.4082704992452,155.22310668912115,,,,,,,,,,25.024902147931513,2.9862751223137916,8.389591480504555
211,DOWN,4.555368322780367,1273.5949999999998,b'swing0005',b'nan',b'swing0004',b'stance0005',,39.42928831622538,14.782609986461766,,,,,,,,,,62.044386578196935,,90.03350208487043,,23.003311415712275,,23.003311415712275,,,,,,158.46514064545795,163.22251544183743,179.90166343743306,167.70176676329166,,,,,,,,,,25.024902147931513,2.9862751223137916,8.389591480504555
212,DOWN,5.8496009681306305,,b'swing0005',b'nan',b'swing0004',b'stance0005',,39.42928831622538,14.782609986461766,,,,,,,,,,62.044386578196935,,90.03350208487043,,23.003311415712275,,23.003311415712275,,,,,,150.64466127855775,176.07239605467927,173.29299875225394,179.90975052486735,,,,,,,,,,25.024902147931513,2.9862751223137916,8.389591480504555
213,DOWN,7.256616539241037,,b'swing0005',b'nan',b'swing0004',b'stance0005',,39.42928831622538,14.782609986461766,,,,,,,,,,62.044386578196935,,90.03350208487043,,23.003311415712275,,23.003311415712275,,,,,,154.335524428976,179.45568574340052,169.94990097249158,176.53405103156697,,,,,,,,,,25.024902147931513,2.9862751223137916,8.389591480504555
214,DOWN,8.58268227536314,,b'swing0005',b'nan',b'swing0004',b'stance0005',,39.42928831622538,14.782609986461766,,,,,,,,,,62.044386578196935,,90.03350208487043,,23.003311415712275,,23.003311415712275,,,,,,144.81025998731897,165.6878278140141,165.4857296853221,166.99819725922958,,,,,,,,,,25.024902147931513,2.9862751223137916,8.389591480504555
215,DOWN,9.37554587627767,,b'swing0005',b'nan',b'swing0004',b'stance0005',,39.42928831622538,14.782609986461766,,,,,,,,,,62.044386578196935,,90.03350208487043,,23.003311415712275,,23.003311415712275,,,,,,149.85339614092976,178.1100788321599,168.4168756954881,163.02724108958319,,,,,,,,,,25.024902147931513,2.9862751223137916,8.389591480504555
216,DOWN,11.15154126807613,,b'swing0005',b'nan',b'swing0004',b'stance0005',,39.42928831622538,14.782609986461766,,,,,,,,,,62.044386578196935,,90.03350208487043,,23.003311415712275,,23.003311415712275,,,,,,145.35616785935474,176.8317858048269,164.13729069527508,158.3779838237255,,,,,,,,,,25.024902147931513,2.9862751223137916,8.389591480504555
217,DOWN,12.876818041004299,,b'swing0005',b'nan',b'swing0004',b'stance0005',,39.42928831622538,14.782609986461766,,,,,,,,,,62.044386578196935,,90.03350208487043,,23.003311415712275,,23.003311415712275,,,,,,151.5047505613581,176.12603507188743,159.36257222857324,159.688295663799,,,,,,,,,,25.024902147931513,2.9862751223137916,8.389591480504555
218,DOWN,14.922979107905519,,b'swing0005',b'nan',b'swing0004',b'stance0005',,39.42928831622538,14.782609986461766,,,,,,,,,,62.044386578196935,,90.03350208487043,,23.003311415712275,,23.003311415712275,,,,,,152.85379685948897,177.45292682522057,161.42247529642094,153.9741111501677,,,,,,,,,,25.024902147931513,2.9862751223137916,8.389591480504555
219,DOWN,16.49468824517507,,b'swing0005',b'nan',b'swing0004',b'swing0005',,39.42928831622538,14.782609986461766,26.939409370898655,,,,,,,,,62.044386578196935,,90.03350208487043,80.7998452010591,23.003311415712275,,23.003311415712275,95.25881439932385,,,,,152.8645531210336,179.51573607314822,154.32480817319612,158.42950413763015,,,,,,,,,,,,
220,DOWN,19.261706772108823,,b'swing0005',b'nan',b'nan',b'swing0005',,39.42928831622538,,26.939409370898655,,,,,,,,,62.044386578196935,,,80.7998452010591,23.003311415712275,,,95.25881439932385,,,,,143.43663831196298,179.98667106969103,155.62382385381437,160.7812724767782,,,,,,,,,,,,
221,DOWN,20.71317046305552,,b'swing0005',b'nan',b'nan',b'swing0005',,39.42928831622538,,26.939409370898655,,,,,,,,,62.044386578196935,,,80.7998452010591,23.003311415712275,,,95.25881439932385,,,,,149.3697713550381,178.08327135585208,148.83141260684255,162.7535003128408,,,,,,,,,,,,
222,DOWN,22.407548578505697,,b'swing0005',b'nan',b'nan',b'swing0005',,39.42928831622538,,26.939409370898655,,,,,,,,,62.044386578196935,,,80.7998452010591,23.003311415712275,,,95.25881439932385,,,,,146.8385610675396,,151.61109804430558,165.60008132044376,,,,,,,,,,,,
223,DOWN,22.894940375082,,b'swing0005',b'nan',b'nan',b'swing0005',,39.42928831622538,,26.939409370898655,,,,,,,,,62.044386578196935,,,80.7998452010591,23.003311415712275,,,95.25881439932385,,,,,145.6136910668283,,150.67925250433197,168.24883272640238,,,,,,,,,,,,
224,DOWN,24.114693241206254,,b'swing0005',b'nan',b'nan',b'swing0005',,39.42928831622538,,26.939409370898655,,,,,,,,,62.044386578196935,,,80.7998452010591,23.003311415712275,,,95.25881439932385,,,,,148.68177329201933,,148.50510414485777,166.28735868924764,,,,,,,,,,,,
225,DOWN,23.750521411611402,,b'nan',b'nan',b'nan',b'swing0005',,,,26.939409370898655,,,,,,,,,,,,80.7998452010591,,,,95.25881439932385,,,,,134.4695755548375,,152.6022787219045,168.1061304002168,,,,,,,,,,,,
226,DOWN,23.201764999408027,,b'nan',b'nan',b'nan',b'swing0005',,,,26.939409370898655,,,,,,,,,,,,80.7998452010591,,,,95.25881439932385,,,,,146.50791250189422,,160.04317567195974,172.98347042293972,,,,,,,,,,,,
227,DOWN,22.394197083936376,,b'nan',b'nan',b'nan',b'swing0005',,,,26.939409370898655,,,,,,,,,,,,80.7998452010591,,,,95.25881439932385,,,,,138.4509332118201,,160.74272193662702,173.24452025641165,,,,,,,,,,,,
228,DOWN,,,b'nan',b'nan',b'nan',b'swing0005',,,,26.939409370898655,,,,,,,,,,,,80.7998452010591,,,,95.25881439932385,,,,,,,169.37550543619165,177.1590083280029,,,,,,,,,,,,
229,DOWN,,,b'nan',b'nan',b'nan',b'swing0005',,,,26.939409370898655,,,,,,,,,,,,80.7998452010591,,,,95.25881439932385,,,,,,,179.77239960571492,179.11906210264178,,,,,,,,,,,,
230,DOWN,,,b'nan',b'nan',b'nan',b'swing0005',,,,26.939409370898655,,,,,,,,,,,,80.7998452010591,,,,95.25881439932385,,,,,,,164.8807046213239,179.0057799328947,,,,,,,,,,,,
231,DOWN,,,b'nan',b'nan',b'nan',b'swing0005',,,,26.939409370898655,,,,,,,,,,,,80.7998452010591,,,,95.25881439932385,,,,,,,155.01546810673648,177.39902925809423,,,,,,,,,,,,
232,DOWN,,,b'nan',b'nan',b'nan',b'swing0005',,,,26.939409370898655,,,,,,,,,,,,80.7998452010591,,,,95.25881439932385,,,,,,,155.95744880690035,171.39557758349054,,,,,,,,,,,,
233,DOWN,,,b'nan',b'nan',b'nan',b'swing0005',,,,26.939409370898655,,,,,,,,,,,,80.7998452010591,,,,95.25881439932385,,,,,,,159.2951582647701,160.66649922913953,,,,,,,,,,,,
234,DOWN,,,b'nan',b'nan',b'nan',b'swing0005',,,,26.939409370898655,,,,,,,,,,,,80.7998452010591,,,,95.25881439932385,,,,,,,152.58476562399977,166.72961355028428,,,,,,,,,,,,
235,DOWN,,,b'nan',b'nan',b'nan',b'swing0005',,,,26.939409370898655,,,,,,,,,,,,80.7998452010591,,,,95.25881439932385,,,,,,,,146.74719768703574,,,,,,,,,,,,
236,DOWN,,,b'nan',b'nan',b'nan',b'swing0005',,,,26.939409370898655,,,,,,,,,,,,80.7998452010591,,,,95.25881439932385,,,,,,,,148.30634655944445,,,,,,,,,,,,
237,DOWN,,,b'nan',b'nan',b'nan',b'swing0005',,,,26.939409370898655,,,,,,,,,,,,80.7998452010591,,,,95.25881439932385,,,,,,,,135.01884994348,,,,,,,,,,,,
238,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,133.81187090534985,,,,,,,,,,,,
239,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,130.96537521146962,,,,,,,,,,,,
240,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,132.60893297781087,,,,,,,,,,,,
241,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,141.4835008695383,,,,,,,,,,,,
242,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
