,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
145,DOWN,17.14512194763904,817.335,b'swing0002',b'swing0002',b'swing0002',b'stance0003',57.28839039226224,5.464143194244856,3.1366326425973323,,71.54425539396833,,,,,,,,9.855759168523363,,10.43897613726321,,9.922674038257568,20.701690740902208,12.41420584584936,,,,,,175.64598532038303,,151.89133794403824,135.24923095529886,,,,,,,,,,56.26060840457485,16.488930154648145,26.74311345249268
146,DOWN,16.446484204998654,657.855,b'swing0002',b'swing0002',b'swing0002',b'stance0003',57.28839039226224,5.464143194244856,3.1366326425973323,,74.35170973616678,,,,,,,,9.855759168523363,,10.43897613726321,,9.922674038257568,20.701690740902208,12.41420584584936,,,,,,176.15528948753348,,151.6931369123167,141.67585080101648,,,,,,,,,,56.26060840457485,16.488930154648145,26.74311345249268
147,DOWN,15.397085252078796,466.16499999999996,b'swing0002',b'swing0002',b'swing0002',b'stance0003',57.28839039226224,5.464143194244856,3.1366326425973323,,75.2239196601784,,,,,,,,9.855759168523363,,10.43897613726321,,9.922674038257568,20.701690740902208,12.41420584584936,,,,,,175.78691882122476,,150.83603241170366,148.96014022969544,,,,,,,,,,56.26060840457485,16.488930154648145,26.74311345249268
148,DOWN,14.269099220294748,682.75,b'swing0002',b'stance0003',b'swing0002',b'stance0003',,5.464143194244856,3.1366326425973323,,78.31465766105465,,,,,,,,9.855759168523363,,10.43897613726321,,9.922674038257568,,12.41420584584936,,,,,,174.0232705452594,139.43029500680282,150.47368993323556,155.07230172832928,,,,21.979509917029645,14.485292728134553,16.95382520658046,,,,56.26060840457485,16.488930154648145,26.74311345249268
149,DOWN,12.356397058338075,590.11,b'swing0002',b'stance0003',b'swing0002',b'stance0003',,5.464143194244856,3.1366326425973323,,80.08945858361972,,,,,,,,9.855759168523363,,10.43897613726321,,9.922674038257568,,12.41420584584936,,,,,,173.9803506956128,142.00905186574698,152.12775789536346,161.91810659514513,,,,21.979509917029645,14.485292728134553,16.95382520658046,,,,56.26060840457485,16.488930154648145,26.74311345249268
150,DOWN,10.906712701162775,455.55499999999995,b'swing0002',b'stance0003',b'swing0002',b'stance0003',,5.464143194244856,3.1366326425973323,,81.05882852285022,,,,,,,,9.855759168523363,,10.43897613726321,,9.922674038257568,,12.41420584584936,,,,,,171.44367342169116,142.64473919738856,149.6898338387064,171.6129358582993,,,,21.979509917029645,14.485292728134553,16.95382520658046,,,,56.26060840457485,16.488930154648145,26.74311345249268
151,DOWN,9.152237169282841,502.135,b'swing0002',b'stance0003',b'swing0002',b'stance0003',,5.464143194244856,3.1366326425973323,,84.37014341057194,,,,,,,,9.855759168523363,,10.43897613726321,,9.922674038257568,,12.41420584584936,,,,,,168.35008012199629,142.15735939826965,146.525449447419,172.01406135419353,,,,21.979509917029645,14.485292728134553,16.95382520658046,,,,56.26060840457485,16.488930154648145,26.74311345249268
152,DOWN,7.7184994146134045,460.655,b'swing0002',b'stance0003',b'swing0002',b'stance0003',,5.464143194244856,3.1366326425973323,,83.37809653527405,,,,,,,,9.855759168523363,,10.43897613726321,,9.922674038257568,,12.41420584584936,,,,,,168.76794069122224,143.77189046648616,145.1087273935422,174.4495479342821,,,,21.979509917029645,14.485292728134553,16.95382520658046,,,,56.26060840457485,16.488930154648145,26.74311345249268
153,DOWN,6.415237605160144,304.22,b'swing0002',b'stance0003',b'swing0002',b'stance0003',,5.464143194244856,3.1366326425973323,,82.67790495570381,,,,,,,,9.855759168523363,,10.43897613726321,,9.922674038257568,,12.41420584584936,,,,,,169.17993742025408,148.97900382299082,148.21092571202558,175.8821073982345,,,,21.979509917029645,14.485292728134553,16.95382520658046,,,,56.26060840457485,16.488930154648145,26.74311345249268
154,DOWN,4.5340450153698555,461.1,b'swing0002',b'stance0003',b'swing0002',b'stance0003',,5.464143194244856,3.1366326425973323,,78.66943796087256,,,,,,,,9.855759168523363,,10.43897613726321,,9.922674038257568,,12.41420584584936,,,,,,176.76190683743545,158.083214148101,147.76662208739995,174.52482419603967,,,,21.979509917029645,14.485292728134553,16.95382520658046,,,,56.26060840457485,16.488930154648145,26.74311345249268
155,DOWN,3.2118699571384184,253.99,b'swing0002',b'stance0003',b'swing0002',b'stance0003',,5.464143194244856,3.1366326425973323,,78.54030784238648,,,,,,,,9.855759168523363,,10.43897613726321,,9.922674038257568,,12.41420584584936,,,,,,178.85475309467304,,147.97939869527613,179.23031306279796,,,,21.979509917029645,14.485292728134553,16.95382520658046,,,,56.26060840457485,16.488930154648145,26.74311345249268
156,DOWN,2.2625249106151557,203.235,b'swing0002',b'stance0003',b'swing0002',b'stance0003',,5.464143194244856,3.1366326425973323,,77.91004341395772,,,,,,,,9.855759168523363,,10.43897613726321,,9.922674038257568,,12.41420584584936,,,,,,178.76568515242104,,147.09124030497333,174.6152007616421,,,,21.979509917029645,14.485292728134553,16.95382520658046,,,,56.26060840457485,16.488930154648145,26.74311345249268
157,DOWN,0.8947783344855793,145.625,b'swing0002',b'stance0003',b'swing0002',b'stance0003',,5.464143194244856,3.1366326425973323,,73.99877120667394,,,,,,,,9.855759168523363,,10.43897613726321,,9.922674038257568,,12.41420584584936,,,,,,177.74464004720943,166.21598606105758,145.90269914309232,173.51887548231025,,,,21.979509917029645,14.485292728134553,16.95382520658046,,,,56.26060840457485,16.488930154648145,26.74311345249268
158,DOWN,0.6571225584281422,254.66500000000002,b'swing0002',b'stance0003',b'swing0002',b'stance0003',,5.464143194244856,3.1366326425973323,,76.0475230874292,,,,,,,,9.855759168523363,,10.43897613726321,,9.922674038257568,,12.41420584584936,,,,,,179.79102784850653,158.52807067549836,146.02923399875294,166.91207814845424,,,,21.979509917029645,14.485292728134553,16.95382520658046,,,,56.26060840457485,16.488930154648145,26.74311345249268
159,DOWN,0.5026545682608514,170.085,b'swing0002',b'stance0003',b'swing0002',b'stance0003',,5.464143194244856,3.1366326425973323,,76.13637598972281,,,,,,,,9.855759168523363,,10.43897613726321,,9.922674038257568,,12.41420584584936,,,,,,179.5436859124038,156.11236128547108,147.3601935906217,161.8497194363068,,,,21.979509917029645,14.485292728134553,16.95382520658046,,,,56.26060840457485,16.488930154648145,26.74311345249268
160,DOWN,0.28159061487710346,272.28,b'swing0002',b'stance0003',b'swing0002',b'stance0003',,5.464143194244856,3.1366326425973323,,75.96610483155338,,,,,,,,9.855759168523363,,10.43897613726321,,9.922674038257568,,12.41420584584936,,,,,,178.11355153149535,160.94506671858875,148.0558348241664,160.96674650075687,,,,21.979509917029645,14.485292728134553,16.95382520658046,,,,56.26060840457485,16.488930154648145,26.74311345249268
161,DOWN,0.6921937009785779,204.885,b'swing0002',b'stance0003',b'swing0002',b'stance0003',,5.464143194244856,3.1366326425973323,,76.75154472578949,,,,,,,,9.855759168523363,,10.43897613726321,,9.922674038257568,,12.41420584584936,,,,,,177.641183316674,168.5977603361609,146.05232581881208,162.40440826673148,,,,21.979509917029645,14.485292728134553,16.95382520658046,,,,56.26060840457485,16.488930154648145,26.74311345249268
162,DOWN,1.8571700410753351,239.305,b'swing0002',b'stance0003',b'swing0002',b'stance0003',,5.464143194244856,3.1366326425973323,,78.173789300851,,,,,,,,9.855759168523363,,10.43897613726321,,9.922674038257568,,12.41420584584936,,,,,,177.56392643805833,165.81090411725268,148.12215189296182,170.3374012516347,,,,21.979509917029645,14.485292728134553,16.95382520658046,,,,56.26060840457485,16.488930154648145,26.74311345249268
163,DOWN,1.8323890010463515,284.615,b'swing0002',b'stance0003',b'swing0002',b'stance0003',,5.464143194244856,3.1366326425973323,,79.32322018867372,,,,,,,,9.855759168523363,,10.43897613726321,,9.922674038257568,,12.41420584584936,,,,,,174.8478760207742,167.8244929824967,148.68030077731981,172.32015133559165,,,,21.979509917029645,14.485292728134553,16.95382520658046,,,,56.26060840457485,16.488930154648145,26.74311345249268
164,DOWN,1.9891850145960177,260.425,b'swing0002',b'stance0003',b'swing0002',b'stance0003',,5.464143194244856,3.1366326425973323,,78.99798996682411,,,,,,,,9.855759168523363,,10.43897613726321,,9.922674038257568,,12.41420584584936,,,,,,171.26289669976342,178.6525461342125,147.5399436797975,170.9242287688282,,,,21.979509917029645,14.485292728134553,16.95382520658046,,,,56.26060840457485,16.488930154648145,26.74311345249268
165,DOWN,2.0922364416557855,202.22500000000002,b'swing0002',b'stance0003',b'swing0002',b'stance0003',,5.464143194244856,3.1366326425973323,,81.12689346359566,,,,,,,,9.855759168523363,,10.43897613726321,,9.922674038257568,,12.41420584584936,,,,,,169.95937363428862,177.42210287985543,147.92860747816349,168.47569721335316,,,,21.979509917029645,14.485292728134553,16.95382520658046,,,,56.26060840457485,16.488930154648145,26.74311345249268
166,DOWN,1.9131158666874342,245.85999999999999,b'swing0002',b'stance0003',b'swing0002',b'stance0003',,5.464143194244856,3.1366326425973323,,83.37747204111318,,,,,,,,9.855759168523363,,10.43897613726321,,9.922674038257568,,12.41420584584936,,,,,,174.68660676812613,171.8922036996568,149.20816645061916,162.38647080646768,,,,21.979509917029645,14.485292728134553,16.95382520658046,,,,56.26060840457485,16.488930154648145,26.74311345249268
167,DOWN,1.7722679064722229,182.185,b'swing0002',b'stance0003',b'swing0002',b'stance0003',,5.464143194244856,3.1366326425973323,,83.09588836217601,,,,,,,,9.855759168523363,,10.43897613726321,,9.922674038257568,,12.41420584584936,,,,,,172.18665404325276,175.44148004073497,146.5173600008372,167.18763861324322,,,,21.979509917029645,14.485292728134553,16.95382520658046,,,,56.26060840457485,16.488930154648145,26.74311345249268
168,DOWN,1.8531018620341229,203.095,b'swing0002',b'stance0003',b'swing0002',b'stance0003',,5.464143194244856,3.1366326425973323,,86.55215405382536,,,,,,,,9.855759168523363,,10.43897613726321,,9.922674038257568,,12.41420584584936,,,,,,175.6049738183388,176.6054204633709,146.25925136581222,158.7637513988901,,,,21.979509917029645,14.485292728134553,16.95382520658046,,,,56.26060840457485,16.488930154648145,26.74311345249268
169,DOWN,1.5715801809284926,259.12,b'swing0002',b'stance0003',b'swing0002',b'stance0003',,5.464143194244856,3.1366326425973323,,87.10986599265433,,,,,,,,9.855759168523363,,10.43897613726321,,9.922674038257568,,12.41420584584936,,,,,,176.13967654345217,176.5285414127726,145.41996737898873,156.14476390294283,,,,21.979509917029645,14.485292728134553,16.95382520658046,,,,56.26060840457485,16.488930154648145,26.74311345249268
170,DOWN,1.164168631090348,77.915,b'stance0003',b'stance0003',b'swing0002',b'stance0003',,,3.1366326425973323,,,,,,20.475505578870003,,,,,,10.43897613726321,,,,12.41420584584936,,,,,,176.73445946628473,174.24928579959797,144.99987037781807,157.97577512595325,40.52147545248979,22.75493227984997,20.486045854153716,21.979509917029645,14.485292728134553,16.95382520658046,,,,56.26060840457485,16.488930154648145,26.74311345249268
171,DOWN,0.8756435716349245,136.715,b'stance0003',b'stance0003',b'swing0002',b'stance0003',,,3.1366326425973323,,,,,,20.475505578870003,,,,,,10.43897613726321,,,,12.41420584584936,,,,,,177.9522033308593,175.39469426463438,145.3840942769102,,40.52147545248979,22.75493227984997,20.486045854153716,21.979509917029645,14.485292728134553,16.95382520658046,,,,56.26060840457485,16.488930154648145,26.74311345249268
172,DOWN,0.829843333396127,183.65,b'stance0003',b'stance0003',b'swing0002',b'stance0003',,,3.1366326425973323,,,,,,20.475505578870003,,,,,,10.43897613726321,,,,12.41420584584936,,,,,,179.68021825852114,177.04964500533032,146.39458653422653,,40.52147545248979,22.75493227984997,20.486045854153716,21.979509917029645,14.485292728134553,16.95382520658046,,,,56.26060840457485,16.488930154648145,26.74311345249268
173,DOWN,0.7700501384833274,193.33499999999998,b'stance0003',b'swing0003',b'swing0002',b'stance0003',2.5203963563242637,,3.1366326425973323,,,,,,20.475505578870003,,,,,6.407584658480246,10.43897613726321,,,1.980565213759462,12.41420584584936,,,,,,179.61133170716153,172.58708898296038,144.8889262567685,,40.52147545248979,22.75493227984997,20.486045854153716,,,,,,,56.26060840457485,16.488930154648145,26.74311345249268
174,DOWN,0.8228997077768838,60.965,b'stance0003',b'swing0003',b'swing0002',b'stance0003',2.5203963563242637,,3.1366326425973323,,,,,,20.475505578870003,,,,,6.407584658480246,10.43897613726321,,,1.980565213759462,12.41420584584936,,,,,,175.60660238381791,171.55248229042462,147.2790024147186,,40.52147545248979,22.75493227984997,20.486045854153716,,,,,,,56.26060840457485,16.488930154648145,26.74311345249268
175,DOWN,0.7094307504985693,113.535,b'stance0003',b'swing0003',b'swing0002',b'swing0003',2.5203963563242637,,3.1366326425973323,4.011184405145358,,,,,20.475505578870003,,,,,6.407584658480246,10.43897613726321,,,1.980565213759462,12.41420584584936,,,,,,179.90679205651577,173.82907462363454,145.63753462982334,,40.52147545248979,22.75493227984997,20.486045854153716,,,,,,,,,
176,DOWN,0.5934647385853395,420.46,b'stance0003',b'swing0003',b'swing0002',b'swing0003',2.5203963563242637,,3.1366326425973323,4.011184405145358,,,,,20.475505578870003,,,,,6.407584658480246,10.43897613726321,,,1.980565213759462,12.41420584584936,,,,,,177.23133631566148,171.63382547814123,146.43309591151777,,40.52147545248979,22.75493227984997,20.486045854153716,,,,,,,,,
177,DOWN,0.783148781891839,266.94,b'stance0003',b'swing0003',b'swing0002',b'swing0003',2.5203963563242637,,3.1366326425973323,4.011184405145358,,,,,20.475505578870003,,,,,6.407584658480246,10.43897613726321,,,1.980565213759462,12.41420584584936,,,,,,178.38222758694255,171.51115228721196,150.21568629443783,,40.52147545248979,22.75493227984997,20.486045854153716,,,,,,,,,
178,DOWN,0.9378168178174633,224.56,b'stance0003',b'swing0003',b'swing0002',b'swing0003',2.5203963563242637,,3.1366326425973323,4.011184405145358,,,,,20.475505578870003,,,,,6.407584658480246,10.43897613726321,,,1.980565213759462,12.41420584584936,,,,,,176.84796860234988,172.49483053479418,148.93893462275986,,40.52147545248979,22.75493227984997,20.486045854153716,,,,,,,,,
179,DOWN,1.2936940565752195,63.644999999999996,b'swing0003',b'swing0003',b'swing0002',b'swing0003',2.5203963563242637,0.8948373603959433,3.1366326425973323,4.011184405145358,86.09466878961081,,,,,,,,3.576861332482892,6.407584658480246,10.43897613726321,,1.34238059071928,1.980565213759462,12.41420584584936,,,,,,179.66736013424568,172.15819043663495,152.47784677889157,,,,,,,,,,,,,
180,DOWN,1.334736120032943,163.93499999999997,b'swing0003',b'swing0003',b'swing0002',b'swing0003',2.5203963563242637,0.8948373603959433,3.1366326425973323,4.011184405145358,87.80621959901801,,,,,,,,3.576861332482892,6.407584658480246,10.43897613726321,,1.34238059071928,1.980565213759462,12.41420584584936,,,,,,177.8035552109398,172.9428229667536,151.7081894135898,,,,,,,,,,,,,
181,DOWN,1.8499823867790042,141.98000000000002,b'swing0003',b'swing0003',b'swing0002',b'swing0003',2.5203963563242637,0.8948373603959433,3.1366326425973323,4.011184405145358,89.78683806565317,,,,,,,,3.576861332482892,6.407584658480246,10.43897613726321,,1.34238059071928,1.980565213759462,12.41420584584936,,,,,,176.41282100638114,172.46241481721742,151.49901435473575,,,,,,,,,,,,,
182,DOWN,1.8141728388865772,192.435,b'swing0003',b'swing0003',b'swing0002',b'swing0003',2.5203963563242637,0.8948373603959433,3.1366326425973323,4.011184405145358,90.14629304473962,,,,,,,,3.576861332482892,6.407584658480246,10.43897613726321,,1.34238059071928,1.980565213759462,12.41420584584936,,,,,,177.23185111137695,173.90691310668572,150.87229400991174,,,,,,,,,,,,,
183,DOWN,2.0530318093977655,287.90999999999997,b'swing0003',b'swing0003',b'swing0002',b'swing0003',2.5203963563242637,0.8948373603959433,3.1366326425973323,4.011184405145358,91.17406977372598,,,,,,,,3.576861332482892,6.407584658480246,10.43897613726321,,1.34238059071928,1.980565213759462,12.41420584584936,,,,,,174.24455219190287,175.8904461631064,150.04069263059418,,,,,,,,,,,,,
184,DOWN,2.14078512627151,409.775,b'swing0003',b'swing0003',b'swing0002',b'swing0003',2.5203963563242637,0.8948373603959433,3.1366326425973323,4.011184405145358,89.77432744219858,,,,,,,,3.576861332482892,6.407584658480246,10.43897613726321,,1.34238059071928,1.980565213759462,12.41420584584936,,,,,,177.7528988893951,175.43002789245662,151.9637717803017,,,,,,,,,,,,,
185,DOWN,1.772835331954667,102.56,b'swing0003',b'swing0003',b'swing0002',b'swing0003',2.5203963563242637,0.8948373603959433,3.1366326425973323,4.011184405145358,90.29179309157094,,,,,,,,3.576861332482892,6.407584658480246,10.43897613726321,,1.34238059071928,1.980565213759462,12.41420584584936,,,,,,176.62634180236495,175.480749281718,147.96326416695993,,,,,,,,,,,,,
186,DOWN,2.2501411416217536,140.71,b'swing0003',b'swing0003',b'swing0002',b'swing0003',2.5203963563242637,0.8948373603959433,3.1366326425973323,4.011184405145358,90.35157235817789,,,,,,,,3.576861332482892,6.407584658480246,10.43897613726321,,1.34238059071928,1.980565213759462,12.41420584584936,,,,,,177.79050072620774,177.7207241690379,150.3518237310431,,,,,,,,,,,,,
187,DOWN,1.8793415664103463,335.895,b'swing0003',b'swing0003',b'swing0002',b'swing0003',2.5203963563242637,0.8948373603959433,3.1366326425973323,4.011184405145358,88.98913386635674,,,,,,,,3.576861332482892,6.407584658480246,10.43897613726321,,1.34238059071928,1.980565213759462,12.41420584584936,,,,,,178.5730294359535,178.21511117346446,149.07014730627,,,,,,,,,,,,,
188,DOWN,2.3467936725012635,109.845,b'swing0003',b'swing0003',b'swing0002',b'swing0003',2.5203963563242637,0.8948373603959433,3.1366326425973323,4.011184405145358,92.40102850816999,,,,,,,,3.576861332482892,6.407584658480246,10.43897613726321,,1.34238059071928,1.980565213759462,12.41420584584936,,,,,,174.0138689614983,178.24999270172026,144.7381034083008,,,,,,,,,,,,,
189,DOWN,1.8568991862334485,293.25,b'swing0003',b'swing0003',b'swing0002',b'swing0003',2.5203963563242637,0.8948373603959433,3.1366326425973323,4.011184405145358,89.01219455435857,,,,,,,,3.576861332482892,6.407584658480246,10.43897613726321,,1.34238059071928,1.980565213759462,12.41420584584936,,,,,,178.28832247908903,179.76757328932092,143.6097674399296,,,,,,,,,,,,,
190,DOWN,1.9314187666521434,349.825,b'swing0003',b'swing0003',b'swing0002',b'swing0003',2.5203963563242637,0.8948373603959433,3.1366326425973323,4.011184405145358,90.36063639236782,,,,,,,,3.576861332482892,6.407584658480246,10.43897613726321,,1.34238059071928,1.980565213759462,12.41420584584936,,,,,,178.69738874263507,179.8054750277197,148.53255361985077,,,,,,,,,,,,,
191,DOWN,2.007870067222541,101.33000000000001,b'swing0003',b'swing0003',b'swing0002',b'swing0003',2.5203963563242637,0.8948373603959433,3.1366326425973323,4.011184405145358,91.09102734780409,,,,,,,,3.576861332482892,6.407584658480246,10.43897613726321,,1.34238059071928,1.980565213759462,12.41420584584936,,,,,,177.6633018235025,179.3923332191803,143.93013053826493,,,,,,,,,,,,,
192,DOWN,1.837659336786885,187.175,b'swing0003',b'swing0003',b'swing0002',b'swing0003',2.5203963563242637,0.8948373603959433,3.1366326425973323,4.011184405145358,90.84110028973396,,,,,,,,3.576861332482892,6.407584658480246,10.43897613726321,,1.34238059071928,1.980565213759462,12.41420584584936,,,,,,176.922514029988,179.86217861474262,144.68973313568435,154.5766751366046,,,,,,,,,,,,
193,DOWN,2.2405345861030526,186.185,b'swing0003',b'stance0004',b'stance0003',b'swing0003',,0.8948373603959433,,4.011184405145358,91.99263030600845,,,,,7.590452942427267,66.13407712849614,,3.576861332482892,,,,1.34238059071928,,,,,,,,176.40445344941028,177.4678703212777,143.4780365618022,,,,,32.748794762681804,19.64560587672396,11.521352721791347,17.115837045561054,0.5625963113753458,17.590702310292798,,,
194,DOWN,1.7645277964068384,99.34,b'swing0003',b'stance0004',b'stance0003',b'swing0003',,0.8948373603959433,,4.011184405145358,90.46066753922379,,,,,7.590452942427267,66.13407712849614,,3.576861332482892,,,,1.34238059071928,,,,,,,,177.43405059032145,177.33485214016227,145.4486230792337,151.48441730578918,,,,32.748794762681804,19.64560587672396,11.521352721791347,17.115837045561054,0.5625963113753458,17.590702310292798,,,
195,DOWN,2.1322159115323416,122.795,b'swing0003',b'stance0004',b'stance0003',b'swing0003',,0.8948373603959433,,4.011184405145358,90.78299358167526,,,,,7.590452942427267,66.13407712849614,,3.576861332482892,,,,1.34238059071928,,,,,,,,176.58967522670403,178.95037732659398,144.06314522109662,,,,,32.748794762681804,19.64560587672396,11.521352721791347,17.115837045561054,0.5625963113753458,17.590702310292798,,,
196,DOWN,1.8850929475778457,128.75,b'swing0003',b'stance0004',b'stance0003',b'swing0003',,0.8948373603959433,,4.011184405145358,90.64935471836705,,,,,7.590452942427267,66.13407712849614,,3.576861332482892,,,,1.34238059071928,,,,,,,,176.34607738854268,178.30238873410968,143.547104407945,,,,,32.748794762681804,19.64560587672396,11.521352721791347,17.115837045561054,0.5625963113753458,17.590702310292798,,,
197,DOWN,1.8977286333905,149.07,b'swing0003',b'stance0004',b'stance0003',b'swing0003',,0.8948373603959433,,4.011184405145358,89.61755864665066,,,,,7.590452942427267,66.13407712849614,,3.576861332482892,,,,1.34238059071928,,,,,,,,178.44903451467897,178.6982895075388,142.88681675822946,151.26540486008682,,,,32.748794762681804,19.64560587672396,11.521352721791347,17.115837045561054,0.5625963113753458,17.590702310292798,,,
198,DOWN,2.3363356103341175,109.875,b'swing0003',b'stance0004',b'stance0003',b'swing0003',,0.8948373603959433,,4.011184405145358,90.86954069398959,,,,,7.590452942427267,66.13407712849614,,3.576861332482892,,,,1.34238059071928,,,,,,,,176.76595185443927,178.0686157704204,143.17770006705464,,,,,32.748794762681804,19.64560587672396,11.521352721791347,17.115837045561054,0.5625963113753458,17.590702310292798,,,
199,DOWN,2.1626113855687663,121.37,b'swing0003',b'stance0004',b'stance0003',b'swing0003',,0.8948373603959433,,4.011184405145358,89.63635361319216,,,,,7.590452942427267,66.13407712849614,,3.576861332482892,,,,1.34238059071928,,,,,,,,178.31463933083327,45.114614307945885,144.42782483277637,,,,,32.748794762681804,19.64560587672396,11.521352721791347,17.115837045561054,0.5625963113753458,17.590702310292798,,,
200,DOWN,2.416407800551781,121.37,b'swing0003',b'stance0004',b'stance0003',b'swing0003',,0.8948373603959433,,4.011184405145358,89.94386036969344,,,,,7.590452942427267,66.13407712849614,,3.576861332482892,,,,1.34238059071928,,,,,,,,178.24955572663956,45.08859367388925,144.90259921809078,150.0532671533842,,,,32.748794762681804,19.64560587672396,11.521352721791347,17.115837045561054,0.5625963113753458,17.590702310292798,,,
