,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
131,DOWN,21.0366264772656,1150.58,b'swing0003',b'swing0003',b'stance0003',b'swing0003',30.7029437656732,34.90546502126748,,17.08969443512129,141.2484942823668,88.45880954605728,,62.57625192547863,,,,,70.96196953707955,60.74180085542842,,89.80746621235431,15.21458402392473,16.70692813445479,,16.395645092392023,,,,,159.1046227211324,176.95564493847272,145.14254990348914,177.9782566298419,,,,,,,19.701937094582423,36.1092461527294,11.952787350472947,,,
132,DOWN,21.123655784089635,815.28,b'swing0003',b'swing0003',b'stance0003',b'swing0003',30.7029437656732,34.90546502126748,,17.08969443512129,144.75679592344534,98.00139799413972,,70.29551590988491,,,,,70.96196953707955,60.74180085542842,,89.80746621235431,15.21458402392473,16.70692813445479,,16.395645092392023,,,,,149.6309705025167,165.59450448628866,143.44451343294932,178.8513198175356,,,,,,,19.701937094582423,36.1092461527294,11.952787350472947,,,
133,DOWN,19.620872967370673,1002.2349999999999,b'stance0003',b'swing0003',b'stance0003',b'swing0003',30.7029437656732,,,17.08969443512129,,102.24636930882573,,75.43055328805669,,,,,,60.74180085542842,,89.80746621235431,,16.70692813445479,,16.395645092392023,,,,,148.64118423283858,159.94708982362525,141.9876574937418,171.30365479850178,76.35277936855495,59.002223970901,60.90237401254044,,,,19.701937094582423,36.1092461527294,11.952787350472947,,,
134,DOWN,18.78527430808532,1221.455,b'stance0003',b'swing0003',b'stance0003',b'swing0003',30.7029437656732,,,17.08969443512129,,101.22219564046291,,78.97620113515721,,,,,,60.74180085542842,,89.80746621235431,,16.70692813445479,,16.395645092392023,,,,,152.4425400596985,163.93017628578073,139.60255516740955,174.36693327946207,76.35277936855495,59.002223970901,60.90237401254044,,,,19.701937094582423,36.1092461527294,11.952787350472947,,,
135,DOWN,17.58280770414811,705.87,b'stance0003',b'swing0003',b'stance0003',b'swing0003',30.7029437656732,,,17.08969443512129,,104.94483557449794,,81.28046989075423,,,,,,60.74180085542842,,89.80746621235431,,16.70692813445479,,16.395645092392023,,,,,158.2064592243964,164.5880626789622,149.42427291157838,177.26800567990915,76.35277936855495,59.002223970901,60.90237401254044,,,,19.701937094582423,36.1092461527294,11.952787350472947,,,
136,DOWN,16.911507845892572,1270.48,b'stance0003',b'swing0003',b'stance0003',b'swing0003',30.7029437656732,,,17.08969443512129,,108.40670333933312,,85.09911287205679,,,,,,60.74180085542842,,89.80746621235431,,16.70692813445479,,16.395645092392023,,,,,157.14095063911913,165.108969290702,151.3997627128257,176.0751405645888,76.35277936855495,59.002223970901,60.90237401254044,,,,19.701937094582423,36.1092461527294,11.952787350472947,,,
137,DOWN,15.855239598103736,1168.14,b'stance0003',b'swing0003',b'stance0003',b'swing0003',30.7029437656732,,,17.08969443512129,,109.72907782371759,,91.397253791586,,,,,,60.74180085542842,,89.80746621235431,,16.70692813445479,,16.395645092392023,,,,,161.2134275629956,164.4645550112679,157.606048325899,173.66013087231502,76.35277936855495,59.002223970901,60.90237401254044,,,,19.701937094582423,36.1092461527294,11.952787350472947,,,
138,DOWN,14.369299561319053,1499.455,b'stance0003',b'swing0003',b'stance0003',b'swing0003',30.7029437656732,,,17.08969443512129,,116.90616803922616,,98.22674024738303,,,,,,60.74180085542842,,89.80746621235431,,16.70692813445479,,16.395645092392023,,,,,160.5834929251793,160.90031887551578,171.08994429925198,170.8548262061271,76.35277936855495,59.002223970901,60.90237401254044,,,,19.701937094582423,36.1092461527294,11.952787350472947,,,
139,DOWN,12.84290810478231,1441.945,b'stance0003',b'swing0003',b'stance0003',b'swing0003',30.7029437656732,,,17.08969443512129,,118.07587370150817,,105.46833708886007,,,,,,60.74180085542842,,89.80746621235431,,16.70692813445479,,16.395645092392023,,,,,150.21719853670768,157.74415700640853,178.31432800195498,171.99216252580499,76.35277936855495,59.002223970901,60.90237401254044,,,,19.701937094582423,36.1092461527294,11.952787350472947,,,
140,DOWN,10.736818269131078,1262.91,b'stance0003',b'swing0003',b'stance0003',b'swing0003',30.7029437656732,,,17.08969443512129,,119.26492146410375,,113.84425830546436,,,,,,60.74180085542842,,89.80746621235431,,16.70692813445479,,16.395645092392023,,,,,157.64340777077444,152.01623806913344,174.2530500737263,170.40820542923115,76.35277936855495,59.002223970901,60.90237401254044,,,,19.701937094582423,36.1092461527294,11.952787350472947,,,
141,DOWN,8.873349388904273,1128.475,b'stance0003',b'swing0003',b'stance0003',b'swing0003',30.7029437656732,,,17.08969443512129,,121.08827638579763,,122.45363658828491,,,,,,60.74180085542842,,89.80746621235431,,16.70692813445479,,16.395645092392023,,,,,178.8103877958243,156.18245809137431,174.8129978096762,162.78667006330883,76.35277936855495,59.002223970901,60.90237401254044,,,,19.701937094582423,36.1092461527294,11.952787350472947,,,
142,DOWN,7.704320894614028,1189.07,b'stance0003',b'swing0003',b'stance0003',b'swing0003',30.7029437656732,,,17.08969443512129,,121.96535394793541,,125.02729500295713,,,,,,60.74180085542842,,89.80746621235431,,16.70692813445479,,16.395645092392023,,,,,177.20270872797104,157.34315227730272,171.8387702322864,161.1681358590645,76.35277936855495,59.002223970901,60.90237401254044,,,,19.701937094582423,36.1092461527294,11.952787350472947,,,
143,DOWN,7.15106459539399,1273.6399999999999,b'stance0003',b'swing0003',b'stance0003',b'swing0003',30.7029437656732,,,17.08969443512129,,126.33976702632187,,128.90789530392237,,,,,,60.74180085542842,,89.80746621235431,,16.70692813445479,,16.395645092392023,,,,,174.84758685894144,157.81293193610045,174.5833616913047,156.44646031424054,76.35277936855495,59.002223970901,60.90237401254044,,,,19.701937094582423,36.1092461527294,11.952787350472947,,,
144,DOWN,5.238884485003808,1296.57,b'stance0003',b'swing0003',b'stance0003',b'swing0003',30.7029437656732,,,17.08969443512129,,127.57923171400859,,132.6410024332322,,,,,,60.74180085542842,,89.80746621235431,,16.70692813445479,,16.395645092392023,,,,,176.86648843089077,155.75784356759706,164.02351036920408,153.6717050806316,76.35277936855495,59.002223970901,60.90237401254044,,,,19.701937094582423,36.1092461527294,11.952787350472947,,,
145,DOWN,5.305515782547701,1612.74,b'stance0003',b'swing0003',b'stance0003',b'swing0003',30.7029437656732,,,17.08969443512129,,130.60100037817145,,136.5719564000945,,,,,,60.74180085542842,,89.80746621235431,,16.70692813445479,,16.395645092392023,,,,,173.0593567314432,155.9259069569225,154.78286231847773,148.5828158758401,76.35277936855495,59.002223970901,60.90237401254044,,,,19.701937094582423,36.1092461527294,11.952787350472947,,,
146,DOWN,3.749584906628968,1159.24,b'stance0003',b'swing0003',b'stance0003',b'swing0003',30.7029437656732,,,17.08969443512129,,133.70198204538923,,143.23163726469042,,,,,,60.74180085542842,,89.80746621235431,,16.70692813445479,,16.395645092392023,,,,,166.30386488625592,153.7579080369262,152.64543922436667,145.8704575727329,76.35277936855495,59.002223970901,60.90237401254044,,,,19.701937094582423,36.1092461527294,11.952787350472947,,,
147,DOWN,3.3510960709699305,1261.95,b'swing0004',b'swing0003',b'stance0003',b'swing0003',30.7029437656732,16.341865534505388,,17.08969443512129,84.93142984305359,136.5511242243764,,145.59555661090934,,,,,54.59957634986323,60.74180085542842,,89.80746621235431,17.8957733713899,16.70692813445479,,16.395645092392023,,,,,171.3361548057165,157.28217935845512,149.42750763102924,145.1855403050915,,,,,,,19.701937094582423,36.1092461527294,11.952787350472947,,,
148,DOWN,2.379409230658325,1444.3400000000001,b'swing0004',b'swing0003',b'swing0004',b'stance0004',30.7029437656732,16.341865534505388,22.377209126946706,,71.54226502845822,135.89942629182747,28.87213335733167,,,,,,54.59957634986323,60.74180085542842,95.02390288818125,,17.8957733713899,16.70692813445479,17.84722280300506,,,,,,174.50112090585242,156.37984475553947,154.9926177075836,137.14982139028632,,,,,,,,,,29.395851026974395,50.43403615891618,47.94932004577621
149,DOWN,2.0179438069157527,1101.7350000000001,b'swing0004',b'swing0003',b'swing0004',b'stance0004',30.7029437656732,16.341865534505388,22.377209126946706,,68.71186149818728,140.71623116003548,32.44138052354915,,,,,,54.59957634986323,60.74180085542842,95.02390288818125,,17.8957733713899,16.70692813445479,17.84722280300506,,,,,,173.21332472644445,147.72297063785217,157.03533775809623,139.860819697353,,,,,,,,,,29.395851026974395,50.43403615891618,47.94932004577621
150,DOWN,1.5204709075070753,1323.8,b'swing0004',b'swing0003',b'swing0004',b'stance0004',30.7029437656732,16.341865534505388,22.377209126946706,,68.05601586280594,141.47886305695195,34.05760475613273,,,,,,54.59957634986323,60.74180085542842,95.02390288818125,,17.8957733713899,16.70692813445479,17.84722280300506,,,,,,170.15697759654097,150.53687763221646,155.95025166771265,137.1373350157584,,,,,,,,,,29.395851026974395,50.43403615891618,47.94932004577621
151,DOWN,0.976262662858403,1506.935,b'swing0004',b'swing0003',b'swing0004',b'stance0004',30.7029437656732,16.341865534505388,22.377209126946706,,75.80303307392732,142.7324824260254,36.45652879268021,,,,,,54.59957634986323,60.74180085542842,95.02390288818125,,17.8957733713899,16.70692813445479,17.84722280300506,,,,,,172.43909460239288,145.87498137242486,158.2357551323043,140.29615015868686,,,,,,,,,,29.395851026974395,50.43403615891618,47.94932004577621
152,DOWN,0.3011567473759271,1238.94,b'swing0004',b'swing0003',b'swing0004',b'stance0004',30.7029437656732,16.341865534505388,22.377209126946706,,79.74131061541148,140.216482046841,40.10183699903142,,,,,,54.59957634986323,60.74180085542842,95.02390288818125,,17.8957733713899,16.70692813445479,17.84722280300506,,,,,,171.3566610713822,139.062093772928,157.92583800424683,146.9097945533954,,,,,,,,,,29.395851026974395,50.43403615891618,47.94932004577621
153,DOWN,1.0354980781680183,1584.425,b'swing0004',b'swing0003',b'swing0004',b'stance0004',30.7029437656732,16.341865534505388,22.377209126946706,,82.71903312115037,141.85015827627112,46.70538621410701,,,,,,54.59957634986323,60.74180085542842,95.02390288818125,,17.8957733713899,16.70692813445479,17.84722280300506,,,,,,174.81120759670046,137.59094377817468,162.34715888385796,138.07758765800145,,,,,,,,,,29.395851026974395,50.43403615891618,47.94932004577621
154,DOWN,1.4217632580950408,1669.02,b'swing0004',b'swing0003',b'swing0004',b'stance0004',30.7029437656732,16.341865534505388,22.377209126946706,,88.39475933581943,142.3719768221045,53.9294784268365,,,,,,54.59957634986323,60.74180085542842,95.02390288818125,,17.8957733713899,16.70692813445479,17.84722280300506,,,,,,177.1575685156181,136.51843053789207,162.81134983454834,143.87162923971525,,,,,,,,,,29.395851026974395,50.43403615891618,47.94932004577621
155,DOWN,1.537717121921105,1109.875,b'swing0004',b'stance0004',b'swing0004',b'stance0004',,16.341865534505388,22.377209126946706,,97.30040668078556,,59.58939537115341,,,,,,54.59957634986323,,95.02390288818125,,17.8957733713899,,17.84722280300506,,,,,,177.6196258175907,134.32092699439568,164.7033475113726,139.35365583537805,,,,17.258286653917676,20.185890408722432,64.35146573356207,,,,29.395851026974395,50.43403615891618,47.94932004577621
156,DOWN,3.095204238510064,1333.105,b'swing0004',b'stance0004',b'swing0004',b'stance0004',,16.341865534505388,22.377209126946706,,113.29629257418101,,64.83644815268191,,,,,,54.59957634986323,,95.02390288818125,,17.8957733713899,,17.84722280300506,,,,,,166.06695403572786,114.80004785186912,163.19768550916345,139.83110528683343,,,,17.258286653917676,20.185890408722432,64.35146573356207,,,,29.395851026974395,50.43403615891618,47.94932004577621
157,DOWN,4.177280646651582,1083.345,b'swing0004',b'stance0004',b'swing0004',b'stance0004',,16.341865534505388,22.377209126946706,,120.93450222525263,,71.3680042525996,,,,,,54.59957634986323,,95.02390288818125,,17.8957733713899,,17.84722280300506,,,,,,165.5879993787365,,167.1511085039037,152.45502220246536,,,,17.258286653917676,20.185890408722432,64.35146573356207,,,,29.395851026974395,50.43403615891618,47.94932004577621
158,DOWN,4.806155184396744,1348.5700000000002,b'swing0004',b'stance0004',b'swing0004',b'stance0004',,16.341865534505388,22.377209126946706,,125.18963440394444,,74.15243740298536,,,,,,54.59957634986323,,95.02390288818125,,17.8957733713899,,17.84722280300506,,,,,,168.1613638883849,,166.2147680154361,166.93127869040197,,,,17.258286653917676,20.185890408722432,64.35146573356207,,,,29.395851026974395,50.43403615891618,47.94932004577621
159,DOWN,6.839526491736507,1212.1100000000001,b'swing0004',b'stance0004',b'swing0004',b'stance0004',,16.341865534505388,22.377209126946706,,127.47958644952092,,81.55538717270427,,,,,,54.59957634986323,,95.02390288818125,,17.8957733713899,,17.84722280300506,,,,,,161.16231814705012,116.57231339224089,173.80160366601064,175.93663439219193,,,,17.258286653917676,20.185890408722432,64.35146573356207,,,,29.395851026974395,50.43403615891618,47.94932004577621
160,DOWN,7.234858512323541,1173.1,b'swing0004',b'stance0004',b'swing0004',b'stance0004',,16.341865534505388,22.377209126946706,,129.69886910764316,,87.16831686913488,,,,,,54.59957634986323,,95.02390288818125,,17.8957733713899,,17.84722280300506,,,,,,153.39660679966465,111.34172408321152,170.39795979171174,170.60286483829242,,,,17.258286653917676,20.185890408722432,64.35146573356207,,,,29.395851026974395,50.43403615891618,47.94932004577621
161,DOWN,9.315455634276361,1492.5,b'swing0004',b'stance0004',b'swing0004',b'stance0004',,16.341865534505388,22.377209126946706,,127.4148820536939,,93.83834297451348,,,,,,54.59957634986323,,95.02390288818125,,17.8957733713899,,17.84722280300506,,,,,,155.947664221018,144.16470787892706,177.17525195480343,166.0969535528225,,,,17.258286653917676,20.185890408722432,64.35146573356207,,,,29.395851026974395,50.43403615891618,47.94932004577621
162,DOWN,12.395309162459967,1238.5,b'swing0004',b'stance0004',b'swing0004',b'stance0004',,16.341865534505388,22.377209126946706,,130.98376961293314,,101.35570411960943,,,,,,54.59957634986323,,95.02390288818125,,17.8957733713899,,17.84722280300506,,,,,,149.18897666270064,156.2893937332293,179.50142443164626,157.6939116536492,,,,17.258286653917676,20.185890408722432,64.35146573356207,,,,29.395851026974395,50.43403615891618,47.94932004577621
163,DOWN,12.69624879773653,1155.6100000000001,b'swing0004',b'stance0004',b'swing0004',b'stance0004',,16.341865534505388,22.377209126946706,,131.78547256363868,,107.44744466536197,,,,,,54.59957634986323,,95.02390288818125,,17.8957733713899,,17.84722280300506,,,,,,150.75189326524185,148.09995498637915,170.07384456591095,160.91292869493662,,,,17.258286653917676,20.185890408722432,64.35146573356207,,,,29.395851026974395,50.43403615891618,47.94932004577621
164,DOWN,16.358239581399317,1494.025,b'swing0004',b'stance0004',b'swing0004',b'stance0004',,16.341865534505388,22.377209126946706,,138.12226927322357,,113.67233387519482,,,,,,54.59957634986323,,95.02390288818125,,17.8957733713899,,17.84722280300506,,,,,,146.72855831390817,155.65078192086133,172.61888928400262,156.9607922987757,,,,17.258286653917676,20.185890408722432,64.35146573356207,,,,29.395851026974395,50.43403615891618,47.94932004577621
165,DOWN,18.695576680912524,1380.595,b'swing0004',b'stance0004',b'swing0004',b'stance0004',,16.341865534505388,22.377209126946706,,142.93176432339652,,120.3999940530592,,,,,,54.59957634986323,,95.02390288818125,,17.8957733713899,,17.84722280300506,,,,,,150.52862832760732,178.76297034627993,170.62104664295458,162.2605651007571,,,,17.258286653917676,20.185890408722432,64.35146573356207,,,,29.395851026974395,50.43403615891618,47.94932004577621
166,DOWN,20.115849510072252,1454.93,b'swing0004',b'stance0004',b'swing0004',b'stance0004',,16.341865534505388,22.377209126946706,,144.58295950644373,,128.6069794639509,,,,,,54.59957634986323,,95.02390288818125,,17.8957733713899,,17.84722280300506,,,,,,148.85943815319365,174.66777372431426,157.76637898564155,159.564721801001,,,,17.258286653917676,20.185890408722432,64.35146573356207,,,,29.395851026974395,50.43403615891618,47.94932004577621
167,DOWN,22.445521711489533,1315.76,b'swing0004',b'stance0004',b'swing0004',b'swing0004',,16.341865534505388,22.377209126946706,26.959591473879716,146.48748429073922,,135.46829090908665,35.557387802725025,,,,,54.59957634986323,,95.02390288818125,93.54419317288313,17.8957733713899,,17.84722280300506,17.988997249644562,,,,,146.16094019231528,179.37068045703006,158.45706837226697,146.7801331034147,,,,17.258286653917676,20.185890408722432,64.35146573356207,,,,,,
168,DOWN,23.88351325673372,1022.72,b'swing0004',b'stance0004',b'swing0004',b'swing0004',,16.341865534505388,22.377209126946706,26.959591473879716,147.76608250651284,,140.548968432564,38.67262306609789,,,,,54.59957634986323,,95.02390288818125,93.54419317288313,17.8957733713899,,17.84722280300506,17.988997249644562,,,,,146.17353025854052,179.90578016599343,157.54880643117446,150.41162152206925,,,,17.258286653917676,20.185890408722432,64.35146573356207,,,,,,
169,DOWN,25.994266610760832,864.245,b'swing0004',b'stance0004',b'swing0004',b'swing0004',,16.341865534505388,22.377209126946706,26.959591473879716,149.22465480718014,,141.58751763229944,41.86268461539323,,,,,54.59957634986323,,95.02390288818125,93.54419317288313,17.8957733713899,,17.84722280300506,17.988997249644562,,,,,150.09897137549794,173.91250352748546,160.62808686332286,164.2633301809601,,,,17.258286653917676,20.185890408722432,64.35146573356207,,,,,,
170,DOWN,26.8288409638256,1215.925,b'swing0004',b'swing0004',b'stance0004',b'swing0004',14.623101163163161,16.341865534505388,,26.959591473879716,153.00445830811773,64.58155982564635,,46.65926121016024,,,,,54.59957634986323,69.7896548493199,,93.54419317288313,17.8957733713899,17.419440149005567,,17.988997249644562,,,,,146.4366743581111,170.1932367932717,154.90028309889286,170.3388143202981,,,,,,,89.05737109970774,3.0578466328828955,10.757392370737515,,,
171,DOWN,28.48854174668378,997.8,b'swing0004',b'swing0004',b'stance0004',b'swing0004',14.623101163163161,16.341865534505388,,26.959591473879716,154.53559877491804,78.89971031743765,,48.19155739760709,,,,,54.59957634986323,69.7896548493199,,93.54419317288313,17.8957733713899,17.419440149005567,,17.988997249644562,,,,,141.3278604496869,178.5537072039134,155.1217565501799,168.65115219846643,,,,,,,89.05737109970774,3.0578466328828955,10.757392370737515,,,
172,DOWN,30.02695388052109,912.8599999999999,b'stance0004',b'swing0004',b'stance0004',b'swing0004',14.623101163163161,,,26.959591473879716,,85.67526916943345,,48.67580508474879,,,,,,69.7896548493199,,93.54419317288313,,17.419440149005567,,17.988997249644562,,,,,140.45430576387872,177.55982810440455,150.98068176595845,166.5015912043255,56.420963215927884,13.59533361140978,67.24817803675847,,,,89.05737109970774,3.0578466328828955,10.757392370737515,,,
173,DOWN,30.503073327583593,910.685,b'stance0004',b'swing0004',b'stance0004',b'swing0004',14.623101163163161,,,26.959591473879716,,94.78546735322062,,51.99778146003161,,,,,,69.7896548493199,,93.54419317288313,,17.419440149005567,,17.988997249644562,,,,,132.8310117925186,173.06426244507927,150.68602963204359,171.70667502792614,56.420963215927884,13.59533361140978,67.24817803675847,,,,89.05737109970774,3.0578466328828955,10.757392370737515,,,
174,DOWN,31.633018211149675,946.23,b'stance0004',b'swing0004',b'stance0004',b'swing0004',14.623101163163161,,,26.959591473879716,,105.64968612981686,,57.53303702441333,,,,,,69.7896548493199,,93.54419317288313,,17.419440149005567,,17.988997249644562,,,,,135.19341384516187,160.8442073392336,141.08912379561215,178.7460698667021,56.420963215927884,13.59533361140978,67.24817803675847,,,,89.05737109970774,3.0578466328828955,10.757392370737515,,,
175,DOWN,30.795585761647487,951.1700000000001,b'stance0004',b'swing0004',b'stance0004',b'swing0004',14.623101163163161,,,26.959591473879716,,107.41511278204021,,60.5621056412748,,,,,,69.7896548493199,,93.54419317288313,,17.419440149005567,,17.988997249644562,,,,,137.65478984479802,155.07121749297127,140.9532344672542,175.0698054390424,56.420963215927884,13.59533361140978,67.24817803675847,,,,89.05737109970774,3.0578466328828955,10.757392370737515,,,
176,DOWN,30.16896300047361,942.495,b'stance0004',b'swing0004',b'stance0004',b'swing0004',14.623101163163161,,,26.959591473879716,,110.73878221379512,,65.75662943157431,,,,,,69.7896548493199,,93.54419317288313,,17.419440149005567,,17.988997249644562,,,,,145.57799478002775,160.58235099630465,143.7207254223452,178.48853709358934,56.420963215927884,13.59533361140978,67.24817803675847,,,,89.05737109970774,3.0578466328828955,10.757392370737515,,,
177,DOWN,29.277432205699796,1139.26,b'stance0004',b'swing0004',b'stance0004',b'swing0004',14.623101163163161,,,26.959591473879716,,115.78192999914776,,64.11191374033879,,,,,,69.7896548493199,,93.54419317288313,,17.419440149005567,,17.988997249644562,,,,,154.25060366569733,158.67637859764994,158.5212231871705,160.93387632000764,56.420963215927884,13.59533361140978,67.24817803675847,,,,89.05737109970774,3.0578466328828955,10.757392370737515,,,
178,DOWN,27.39520581710613,1212.625,b'stance0004',b'swing0004',b'stance0004',b'swing0004',14.623101163163161,,,26.959591473879716,,117.38269741203457,,76.36789089356236,,,,,,69.7896548493199,,93.54419317288313,,17.419440149005567,,17.988997249644562,,,,,148.1074960178437,160.19678071270943,164.35423259195048,179.08571426900215,56.420963215927884,13.59533361140978,67.24817803675847,,,,89.05737109970774,3.0578466328828955,10.757392370737515,,,
179,DOWN,25.024972804053732,1247.665,b'stance0004',b'swing0004',b'stance0004',b'swing0004',14.623101163163161,,,26.959591473879716,,120.07695844678796,,79.92032149424912,,,,,,69.7896548493199,,93.54419317288313,,17.419440149005567,,17.988997249644562,,,,,149.79836651706344,156.10850973314817,159.35470376696938,174.68379639928162,56.420963215927884,13.59533361140978,67.24817803675847,,,,89.05737109970774,3.0578466328828955,10.757392370737515,,,
180,DOWN,23.23394473206787,962.36,b'stance0004',b'swing0004',b'stance0004',b'swing0004',14.623101163163161,,,26.959591473879716,,118.60304911088635,,83.51466970241917,,,,,,69.7896548493199,,93.54419317288313,,17.419440149005567,,17.988997249644562,,,,,155.8225107894684,165.63348976327524,173.78058347665072,175.11821503892747,56.420963215927884,13.59533361140978,67.24817803675847,,,,89.05737109970774,3.0578466328828955,10.757392370737515,,,
181,DOWN,21.555513394050905,1125.9099999999999,b'stance0004',b'swing0004',b'stance0004',b'swing0004',14.623101163163161,,,26.959591473879716,,126.60094300321626,,87.26565713907556,,,,,,69.7896548493199,,93.54419317288313,,17.419440149005567,,17.988997249644562,,,,,163.57894207239127,156.88202122146853,179.40960668709306,172.15084028649582,56.420963215927884,13.59533361140978,67.24817803675847,,,,89.05737109970774,3.0578466328828955,10.757392370737515,,,
182,DOWN,19.86698359908388,1309.96,b'stance0004',b'swing0004',b'stance0004',b'swing0004',14.623101163163161,,,26.959591473879716,,125.19414040501344,,95.0724251995403,,,,,,69.7896548493199,,93.54419317288313,,17.419440149005567,,17.988997249644562,,,,,164.2110305817715,157.5644115220381,177.51533955362746,178.4909409597393,56.420963215927884,13.59533361140978,67.24817803675847,,,,89.05737109970774,3.0578466328828955,10.757392370737515,,,
183,DOWN,17.537154256506398,1143.4850000000001,b'stance0004',b'swing0004',b'stance0004',b'swing0004',14.623101163163161,,,26.959591473879716,,122.65232579124222,,99.21309061196574,,,,,,69.7896548493199,,93.54419317288313,,17.419440149005567,,17.988997249644562,,,,,170.48885756482161,159.29980549554938,172.94536676892656,174.5055057863521,56.420963215927884,13.59533361140978,67.24817803675847,,,,89.05737109970774,3.0578466328828955,10.757392370737515,,,
184,DOWN,16.030721073281796,1072.845,b'stance0004',b'swing0004',b'stance0004',b'swing0004',14.623101163163161,,,26.959591473879716,,122.54207450557422,,106.01987419118964,,,,,,69.7896548493199,,93.54419317288313,,17.419440149005567,,17.988997249644562,,,,,175.34972117318705,164.60909964751153,164.67066986787145,176.03370131041768,56.420963215927884,13.59533361140978,67.24817803675847,,,,89.05737109970774,3.0578466328828955,10.757392370737515,,,
185,DOWN,14.987669532990111,1478.63,b'stance0004',b'swing0004',b'stance0004',b'swing0004',14.623101163163161,,,26.959591473879716,,127.01180074683946,,111.83929277792475,,,,,,69.7896548493199,,93.54419317288313,,17.419440149005567,,17.988997249644562,,,,,177.10689076028532,156.40338078252634,163.3877095188575,173.79720212993453,56.420963215927884,13.59533361140978,67.24817803675847,,,,89.05737109970774,3.0578466328828955,10.757392370737515,,,
186,DOWN,13.719795935402487,972.825,b'stance0004',b'swing0004',b'stance0004',b'swing0004',14.623101163163161,,,26.959591473879716,,130.60232802091474,,117.84419252325888,,,,,,69.7896548493199,,93.54419317288313,,17.419440149005567,,17.988997249644562,,,,,171.72878389468343,158.24559084405013,152.45690488279806,169.6071653751066,56.420963215927884,13.59533361140978,67.24817803675847,,,,89.05737109970774,3.0578466328828955,10.757392370737515,,,
187,DOWN,12.676785930162026,1146.965,b'stance0004',b'swing0004',b'stance0004',b'swing0004',14.623101163163161,,,26.959591473879716,,133.92581085906005,,124.87054383853747,,,,,,69.7896548493199,,93.54419317288313,,17.419440149005567,,17.988997249644562,,,,,178.1311019266523,155.2051995886933,147.09980203750138,163.70349931873332,56.420963215927884,13.59533361140978,67.24817803675847,,,,89.05737109970774,3.0578466328828955,10.757392370737515,,,
188,DOWN,10.483016345572679,1404.2649999999999,b'stance0004',b'swing0004',b'stance0004',b'swing0004',14.623101163163161,,,26.959591473879716,,137.8536752580479,,131.1507430934919,,,,,,69.7896548493199,,93.54419317288313,,17.419440149005567,,17.988997249644562,,,,,176.96264910295096,155.539364959589,152.97409747421025,149.7445432508343,56.420963215927884,13.59533361140978,67.24817803675847,,,,89.05737109970774,3.0578466328828955,10.757392370737515,,,
189,DOWN,9.145163662468832,1316.635,b'stance0004',b'swing0004',b'stance0004',b'swing0004',14.623101163163161,,,26.959591473879716,,142.55642787712114,,135.89787515995366,,,,,,69.7896548493199,,93.54419317288313,,17.419440149005567,,17.988997249644562,,,,,177.12495527470332,149.34238833578786,160.9151049854597,151.16791466353826,56.420963215927884,13.59533361140978,67.24817803675847,,,,89.05737109970774,3.0578466328828955,10.757392370737515,,,
190,DOWN,7.379535730841752,800.96,b'stance0004',b'swing0004',b'stance0004',b'swing0004',14.623101163163161,,,26.959591473879716,,143.07573468748174,,142.08389397617754,,,,,,69.7896548493199,,93.54419317288313,,17.419440149005567,,17.988997249644562,,,,,176.8298084120059,150.6594674210723,160.74416358860378,150.42793956547004,56.420963215927884,13.59533361140978,67.24817803675847,,,,89.05737109970774,3.0578466328828955,10.757392370737515,,,
191,DOWN,6.70671133767496,1555.975,b'nan',b'swing0004',b'swing0005',b'swing0004',14.623101163163161,,22.770122484406283,26.959591473879716,,147.54414157311203,33.82497005358073,142.21459701278278,,,,,,69.7896548493199,89.78540107565476,93.54419317288313,,17.419440149005567,16.940692979359632,17.988997249644562,,,,,178.60854736188261,140.26140533817005,160.92143798180354,142.18728950622693,,,,,,,,,,,,
