scorer,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000
536,797.8545532226562,134.43783569335938,1.0,670.1549072265625,152.5710906982422,0.9999998807907104,665.5716552734375,170.99183654785156,0.9999999403953552,673.4056396484375,133.31065368652344,1.0,484.0859069824219,148.3489227294922,1.0,465.0028381347656,176.02679443359375,1.0,575.1211547851562,169.35047912597656,0.999999463558197,474.8800354003906,163.9227294921875,1.0,308.8293151855469,87.47782135009766,1.0,301.9539489746094,82.10347747802734,0.0009845495223999023,686.0537109375,95.06443786621094,1.0,708.50390625,76.18737030029297,1.0,710.1935424804688,53.75214385986328,1.0,725.0328979492188,50.5570068359375,1.0,733.5630493164062,56.626800537109375,1.0,734.9238891601562,66.86653137207031,1.0,730.2769165039062,77.13514709472656,0.9999998807907104,639.3629150390625,189.5867462158203,0.9999998807907104,656.9829711914062,207.25027465820312,0.9999996423721313,658.9144897460938,227.63345336914062,1.0,677.2598266601562,226.96200561523438,1.0,681.7171020507812,219.44940185546875,0.9999997615814209,678.924072265625,213.06668090820312,1.0,672.7874755859375,196.9297637939453,1.0,432.62481689453125,198.3163299560547,0.9999995231628418,390.5101318359375,180.80528259277344,0.9999998807907104,396.29046630859375,196.13233947753906,0.9999997615814209,389.83709716796875,203.3366241455078,0.9999997019767761,379.3230895996094,210.71246337890625,0.9999997019767761,358.1968078613281,198.61434936523438,0.999999463558197,371.486572265625,176.69371032714844,0.9999992251396179,524.1289672851562,126.84266662597656,1.0,496.35955810546875,93.5542221069336,0.9999991059303284,517.6907958984375,85.39962768554688,0.9999996423721313,507.6517639160156,69.71475982666016,0.9999998807907104,506.7926940917969,58.128028869628906,0.9999997019767761,492.9456787109375,53.10124969482422,1.0,476.8924560546875,84.55589294433594,0.9999997019767761
537,799.1232299804688,134.68104553222656,1.0,670.4765014648438,152.32843017578125,0.9999998807907104,666.14990234375,170.85528564453125,0.9999998807907104,673.9483032226562,132.58071899414062,1.0,484.9207763671875,148.66836547851562,1.0,465.62115478515625,176.16903686523438,1.0,575.7921142578125,169.77529907226562,0.9999996423721313,475.2281494140625,164.25819396972656,1.0,309.47509765625,88.16238403320312,1.0,302.5071716308594,82.43798065185547,0.0008844435214996338,686.4136352539062,94.5431137084961,0.9999999403953552,708.363037109375,76.2711181640625,1.0,710.15087890625,53.727935791015625,1.0,724.99462890625,50.561607360839844,1.0,733.51513671875,56.62558364868164,1.0,734.776611328125,66.88843536376953,1.0,730.090087890625,76.9328384399414,1.0,640.4161376953125,190.3011474609375,0.9999999403953552,657.0335083007812,207.28488159179688,0.9999996423721313,658.8773193359375,227.5205078125,1.0,677.5445556640625,226.829345703125,1.0,681.7462768554688,219.23001098632812,0.9999997615814209,678.9552612304688,212.87171936035156,1.0,672.6703491210938,197.06887817382812,0.9999999403953552,433.60888671875,198.6885223388672,0.999999463558197,391.2968444824219,181.04495239257812,0.9999999403953552,397.00457763671875,195.97796630859375,0.9999997019767761,390.4623107910156,203.19839477539062,0.9999996423721313,379.75994873046875,210.75698852539062,0.9999997615814209,358.71728515625,198.41676330566406,0.9999996423721313,372.027587890625,176.5775146484375,0.9999992251396179,524.7802734375,126.84355163574219,1.0,496.69488525390625,93.47937774658203,0.9999992847442627,517.6585693359375,85.12574005126953,0.9999996423721313,507.7109069824219,69.57530975341797,0.9999998807907104,506.83441162109375,58.040252685546875,0.9999997615814209,492.9569091796875,53.25315475463867,1.0,477.1101379394531,84.38505554199219,0.9999996423721313
538,799.46875,135.16123962402344,1.0,670.9854125976562,152.72506713867188,0.9999999403953552,666.0598754882812,171.286376953125,1.0,673.8216552734375,133.24935913085938,1.0,485.22802734375,148.815673828125,1.0,466.2115783691406,177.03785705566406,1.0,575.54833984375,169.65872192382812,0.9999996423721313,475.92926025390625,164.61366271972656,1.0,309.7439880371094,89.01486206054688,0.9999999403953552,303.31304931640625,83.15724182128906,0.0010924339294433594,685.6808471679688,95.25834655761719,1.0,708.3649291992188,76.24878692626953,1.0,710.210205078125,53.78329849243164,1.0,724.9540405273438,50.464439392089844,1.0,733.5662841796875,56.49859619140625,1.0,734.7900390625,66.84749603271484,1.0,730.177734375,76.88562774658203,1.0,641.3524780273438,190.43310546875,0.9999998807907104,657.2300415039062,207.33824157714844,0.9999998211860657,658.7756958007812,227.42298889160156,1.0,677.4592895507812,226.70089721679688,1.0,681.7227783203125,219.2061004638672,0.9999997615814209,679.0880126953125,212.88290405273438,1.0,673.1317749023438,196.9949188232422,1.0,433.8504333496094,198.7696990966797,0.9999996423721313,391.35491943359375,180.92408752441406,0.9999999403953552,397.3171081542969,195.6519012451172,0.9999997615814209,390.8944396972656,202.99070739746094,0.9999995231628418,380.4199523925781,210.7377166748047,0.9999995231628418,358.9620361328125,198.44667053222656,0.9999995231628418,372.3987731933594,176.6773223876953,0.9999991655349731,525.1589965820312,126.99417114257812,1.0,497.0138244628906,93.36799621582031,0.9999991655349731,517.8402709960938,84.81745147705078,0.9999995827674866,507.77490234375,69.48785400390625,0.9999999403953552,506.8013000488281,57.951316833496094,0.9999997615814209,493.0718994140625,53.4434700012207,1.0,477.1067810058594,84.50498962402344,0.9999996423721313
539,798.5346069335938,135.04244995117188,1.0,671.5447387695312,152.91925048828125,0.9999999403953552,666.4647827148438,171.5449981689453,1.0,674.1571044921875,133.50448608398438,1.0,485.5267028808594,148.62173461914062,1.0,466.4786071777344,177.16165161132812,1.0,577.0278930664062,169.1809539794922,0.9999997019767761,476.6650085449219,164.41795349121094,0.9999999403953552,310.4854736328125,89.84534454345703,1.0,303.6985778808594,83.66861724853516,0.0007696747779846191,685.5745239257812,95.52302551269531,1.0,708.3974609375,76.20613098144531,1.0,710.118408203125,53.73466491699219,1.0,725.0072021484375,50.38431167602539,1.0,733.5254516601562,56.42420196533203,1.0,734.8524780273438,66.66963958740234,1.0,730.2147216796875,76.87239837646484,1.0,641.5742797851562,189.89996337890625,1.0,657.171630859375,207.30885314941406,0.9999998211860657,658.6151733398438,227.38661193847656,1.0,677.2694702148438,226.75445556640625,1.0,681.5907592773438,219.53855895996094,0.9999997615814209,679.0138549804688,212.94586181640625,1.0,673.3929443359375,196.94752502441406,1.0,434.3257751464844,199.2059326171875,0.9999996423721313,391.5242004394531,181.07862854003906,0.9999998211860657,397.29449462890625,195.37940979003906,0.9999997615814209,390.8032531738281,202.57615661621094,0.9999992251396179,380.4324951171875,210.3187255859375,0.9999995827674866,359.1896057128906,198.3662109375,0.9999995231628418,372.6834411621094,176.66184997558594,0.9999991059303284,525.2044677734375,126.6416015625,1.0,497.0251770019531,93.49661254882812,0.9999995231628418,517.8626098632812,84.67568969726562,0.9999997019767761,507.8465881347656,69.36699676513672,0.9999998807907104,506.8223571777344,57.75128936767578,0.9999997615814209,493.1607666015625,53.41072463989258,1.0,477.26495361328125,84.4151611328125,0.9999996423721313
540,799.6054077148438,135.5897216796875,1.0,671.2926025390625,152.65713500976562,0.9999998807907104,666.2538452148438,171.5933074951172,0.9999998807907104,674.428955078125,132.9958038330078,1.0,486.42144775390625,148.9884033203125,1.0,467.18865966796875,177.47474670410156,1.0,577.1851806640625,169.58714294433594,0.9999997019767761,477.3177185058594,164.89268493652344,1.0,309.9493103027344,90.76889038085938,0.9999999403953552,303.2415466308594,81.41605377197266,0.0006100237369537354,685.1172485351562,95.3895492553711,0.9999998807907104,708.2683715820312,76.31494903564453,1.0,709.8707885742188,53.85867691040039,1.0,724.9938354492188,50.3658447265625,1.0,733.2440185546875,56.607940673828125,1.0,734.4991455078125,66.75399017333984,1.0,729.7400512695312,76.98253631591797,1.0,641.58251953125,189.96505737304688,1.0,657.1904296875,207.20538330078125,0.9999998211860657,658.7135620117188,227.2895965576172,1.0,677.2992553710938,226.7966766357422,1.0,681.651611328125,219.63624572753906,0.9999997615814209,678.9768676757812,213.0350799560547,1.0,673.8414306640625,196.94406127929688,1.0,435.40289306640625,199.1976318359375,0.9999995231628418,391.5615539550781,180.9315185546875,0.9999997615814209,397.4264221191406,195.26426696777344,0.9999997019767761,390.9815368652344,202.3258819580078,0.9999992847442627,380.59210205078125,210.4602813720703,0.9999995231628418,359.4811706542969,198.2957305908203,0.9999995827674866,372.8164367675781,176.5894775390625,0.9999989867210388,525.3352661132812,127.08507537841797,1.0,497.1578369140625,93.7681884765625,0.9999992847442627,517.8970336914062,84.67183685302734,0.9999996423721313,507.9402160644531,69.45857238769531,0.9999998807907104,506.84832763671875,57.90366744995117,0.9999997019767761,493.2074279785156,53.6397590637207,1.0,476.8132019042969,85.24835968017578,0.9999995827674866
541,801.0068969726562,135.65377807617188,0.9999998807907104,671.8253784179688,151.46165466308594,1.0,666.5477905273438,171.30323791503906,1.0,675.141845703125,132.4471435546875,1.0,486.9521179199219,149.120361328125,1.0,467.5266418457031,177.2696533203125,1.0,576.5313110351562,171.0402069091797,0.9999997615814209,477.6704406738281,164.66676330566406,1.0,308.9886169433594,91.46443939208984,0.9999999403953552,302.6034851074219,82.23672485351562,0.000728219747543335,684.5963745117188,95.33189392089844,0.9999998807907104,708.4970703125,76.01729583740234,1.0,709.7354736328125,53.63204574584961,1.0,724.9984130859375,50.199344635009766,1.0,733.1328125,56.529823303222656,1.0,734.396728515625,66.50906372070312,1.0,729.7491455078125,76.82125091552734,1.0,640.9672241210938,190.82919311523438,0.9999999403953552,657.4277954101562,206.89688110351562,0.9999997615814209,658.9271850585938,227.00112915039062,1.0,677.28662109375,226.41282653808594,1.0,681.7229614257812,219.35293579101562,0.9999998807907104,679.00634765625,212.5796661376953,1.0,673.2689208984375,196.8002166748047,1.0,436.0659484863281,199.6267547607422,0.9999990463256836,391.94677734375,181.36460876464844,0.9999997615814209,397.4474182128906,195.77598571777344,0.9999995231628418,390.84796142578125,202.50286865234375,0.9999990463256836,380.8391418457031,210.2246856689453,0.9999995231628418,359.5545349121094,198.48106384277344,0.999999463558197,373.3440246582031,176.98135375976562,0.9999977350234985,526.44775390625,128.078369140625,1.0,497.1154479980469,93.95146942138672,0.9999992847442627,517.891357421875,84.86106872558594,0.9999996423721313,507.9223937988281,69.52458190917969,0.9999998807907104,506.8471984863281,57.94572448730469,0.9999997019767761,493.1977233886719,53.56582260131836,1.0,476.7984619140625,85.2823257446289,0.9999995827674866
542,802.2001953125,136.42416381835938,1.0,672.4566650390625,151.32901000976562,1.0,666.9578857421875,170.8452911376953,1.0,676.0764770507812,132.0246124267578,1.0,487.16314697265625,149.5821075439453,1.0,468.0704040527344,177.99151611328125,1.0,577.1228637695312,170.65789794921875,0.9999998807907104,478.0789794921875,165.3206787109375,0.9999998807907104,309.3023376464844,93.26983642578125,0.9999998807907104,302.49810791015625,83.35923767089844,0.0006476640701293945,684.3602905273438,95.14517211914062,0.9999998807907104,708.2433471679688,76.01155090332031,1.0,709.5997314453125,53.64191436767578,1.0,724.9085693359375,50.08153533935547,1.0,733.0955200195312,56.41531753540039,1.0,734.3497314453125,66.37184143066406,1.0,729.7127075195312,76.88809967041016,0.9999999403953552,641.4009399414062,189.3565216064453,0.9999998807907104,657.7481689453125,206.50228881835938,0.9999997615814209,659.35693359375,226.9498291015625,1.0,677.039306640625,226.4554443359375,1.0,681.7985229492188,219.61346435546875,0.9999997615814209,679.1810302734375,212.73777770996094,1.0,673.8189086914062,196.72207641601562,1.0,436.6150817871094,199.9375457763672,0.9999994039535522,392.47796630859375,182.0034942626953,0.9999996423721313,397.6728515625,196.59555053710938,0.9999994039535522,390.9322204589844,202.8442840576172,0.9999988675117493,380.60064697265625,210.44384765625,0.9999994039535522,359.4298095703125,198.3537139892578,0.9999996423721313,373.5572204589844,177.33267211914062,0.9999973773956299,526.807373046875,128.0102081298828,1.0,497.3221130371094,93.74153900146484,0.9999991655349731,517.9855346679688,84.71266174316406,0.9999996423721313,507.9938659667969,69.36406707763672,0.9999998807907104,506.8780212402344,57.80562973022461,0.9999997019767761,493.2789001464844,53.465030670166016,1.0,477.1337890625,85.01753997802734,0.9999996423721313
543,803.7353515625,136.51220703125,1.0,672.5252075195312,151.226806640625,1.0,667.1450805664062,171.25660705566406,1.0,675.8609619140625,131.77052307128906,1.0,486.872314453125,150.12094116210938,1.0,468.0009460449219,178.3751983642578,1.0,577.4835205078125,169.78826904296875,0.9999997615814209,477.70574951171875,166.05563354492188,1.0,307.9390563964844,94.52066040039062,0.9999998807907104,301.5556945800781,84.41053771972656,0.0005147457122802734,684.6194458007812,95.03937530517578,0.9999999403953552,708.3811645507812,75.956787109375,1.0,709.4996948242188,53.706993103027344,1.0,724.929443359375,50.024662017822266,1.0,733.0222778320312,56.40620803833008,1.0,734.2140502929688,66.31511688232422,1.0,729.5117797851562,76.8783187866211,1.0,641.6530151367188,189.1132354736328,0.9999999403953552,657.843994140625,206.21043395996094,0.9999997615814209,659.3126220703125,226.70223999023438,1.0,677.1029052734375,226.27239990234375,1.0,681.9525756835938,219.4612274169922,0.9999997615814209,679.2913818359375,212.5797119140625,1.0,673.7688598632812,196.40988159179688,1.0,436.1474914550781,200.08688354492188,0.9999992847442627,392.6405944824219,181.83738708496094,0.9999997615814209,398.054931640625,196.56365966796875,0.9999993443489075,391.1119384765625,203.09259033203125,0.9999990463256836,381.00537109375,210.599853515625,0.9999992847442627,360.1026916503906,198.7056427001953,0.999999463558197,373.2944641113281,177.37191772460938,0.9999982118606567,527.5802001953125,128.2113494873047,1.0,497.529296875,93.86005401611328,0.9999991655349731,518.0230102539062,84.70668029785156,0.9999996423721313,507.9833984375,69.36576843261719,0.9999999403953552,506.78167724609375,57.86574935913086,0.9999996423721313,493.3325500488281,53.40291976928711,1.0,477.1697692871094,85.32125091552734,0.9999995231628418
544,803.1221313476562,136.52354431152344,1.0,672.9734497070312,151.0873260498047,1.0,667.6349487304688,170.58901977539062,1.0,676.2974243164062,131.5930938720703,1.0,487.59027099609375,150.07061767578125,1.0,468.5488586425781,178.14703369140625,1.0,580.2659301757812,168.8367919921875,0.9999999403953552,478.4266662597656,166.134521484375,0.9999998807907104,309.0428466796875,96.21775817871094,1.0,302.3575744628906,86.46653747558594,0.0008867979049682617,684.6438598632812,94.97386932373047,0.9999999403953552,708.2880249023438,76.01399993896484,1.0,709.471435546875,53.86783981323242,1.0,724.998291015625,50.11415481567383,1.0,733.0945434570312,56.408634185791016,1.0,734.22705078125,66.4083023071289,1.0,729.422119140625,76.79749298095703,1.0,642.6510009765625,188.26580810546875,1.0,657.8876953125,205.95289611816406,0.9999997615814209,659.2598876953125,226.42205810546875,1.0,677.1390380859375,226.04176330566406,1.0,681.95166015625,219.30564880371094,0.9999997615814209,679.42626953125,212.3390350341797,0.9999999403953552,673.8281860351562,196.21063232421875,1.0,437.10565185546875,200.26394653320312,0.9999982714653015,393.456787109375,182.23699951171875,0.999999463558197,398.6487121582031,196.89346313476562,0.999998927116394,391.4250793457031,203.1251220703125,0.9999978542327881,380.9156188964844,210.2141571044922,0.9999988675117493,360.7951354980469,198.54270935058594,0.9999994039535522,374.1263122558594,177.2978973388672,0.9999980926513672,526.6397094726562,127.21464538574219,1.0,497.5664978027344,93.82577514648438,0.9999993443489075,518.05126953125,84.68306732177734,0.9999997019767761,508.0145568847656,69.36080932617188,0.9999998807907104,506.73272705078125,57.82295608520508,0.9999997615814209,493.16082763671875,53.40228271484375,1.0,477.20660400390625,85.16007232666016,0.9999995827674866
545,803.9201049804688,136.85023498535156,0.9999998807907104,673.5487060546875,151.34609985351562,1.0,668.2461547851562,170.90505981445312,1.0,676.908447265625,132.1793975830078,1.0,488.16241455078125,150.34815979003906,1.0,469.5298767089844,178.78244018554688,1.0,582.7089233398438,168.9540252685547,0.9999998807907104,479.6912536621094,166.3598175048828,1.0,309.5829162597656,97.91851043701172,1.0,301.8514404296875,86.6786880493164,0.0008875727653503418,684.5936889648438,95.14871215820312,0.9999998807907104,708.0283203125,75.95491790771484,1.0,709.4552001953125,53.77788543701172,1.0,724.9097900390625,50.06058883666992,1.0,733.1265869140625,56.31788635253906,1.0,734.2131958007812,66.33021545410156,1.0,729.5567016601562,76.6915512084961,1.0,643.474609375,188.70693969726562,1.0,657.8007202148438,205.9226837158203,0.9999997615814209,659.091064453125,226.45701599121094,1.0,677.1373901367188,226.08262634277344,1.0,681.8671875,219.2279510498047,0.9999997615814209,679.3141479492188,212.33975219726562,1.0,673.9148559570312,196.2853546142578,1.0,437.8215026855469,201.0412139892578,0.9999972581863403,394.1448974609375,182.05636596679688,0.9999989867210388,399.15380859375,197.127685546875,0.9999983906745911,392.0078125,203.4783172607422,0.9999966621398926,381.575927734375,210.5727081298828,0.9999984502792358,361.0218200683594,198.65501403808594,0.9999992847442627,374.18408203125,177.1063232421875,0.9999966621398926,527.8486328125,127.67711639404297,1.0,497.71441650390625,93.88971710205078,0.9999994039535522,518.3338623046875,84.82402801513672,0.9999996423721313,507.9981384277344,69.40022277832031,0.9999998807907104,506.5769958496094,57.90642547607422,0.9999997615814209,493.35565185546875,53.551979064941406,0.9999999403953552,477.3024597167969,85.18450164794922,0.9999995827674866
546,805.5323486328125,137.0699005126953,1.0,674.1268310546875,151.3331756591797,1.0,668.6146240234375,170.7489776611328,1.0,677.5120849609375,132.10086059570312,1.0,487.9725646972656,150.73858642578125,1.0,469.9543151855469,179.1233367919922,1.0,582.0686645507812,168.23118591308594,0.9999998807907104,479.69476318359375,166.8393096923828,1.0,309.06201171875,98.83512878417969,1.0,301.68963623046875,87.21564483642578,0.0016322135925292969,684.4716186523438,95.2141342163086,1.0,707.8117065429688,75.94493865966797,1.0,709.4183349609375,53.89455795288086,1.0,724.9542236328125,50.13330841064453,1.0,733.17626953125,56.360416412353516,1.0,734.1651611328125,66.43487548828125,1.0,729.4330444335938,76.74368286132812,1.0,643.5241088867188,189.05174255371094,1.0,657.8981323242188,206.00338745117188,0.9999998807907104,659.16064453125,226.47311401367188,1.0,677.3939819335938,226.00741577148438,1.0,682.006103515625,219.04237365722656,0.9999998211860657,679.3021240234375,212.21226501464844,1.0,673.8675537109375,196.1366424560547,1.0,437.4666442871094,201.1852569580078,0.9999969005584717,394.5706481933594,182.0303955078125,0.9999985694885254,399.1069030761719,197.16702270507812,0.9999971389770508,391.5978088378906,203.18382263183594,0.9999960660934448,381.41375732421875,210.47647094726562,0.9999985694885254,360.61688232421875,198.6134033203125,0.9999994039535522,374.41180419921875,176.9999237060547,0.9999949932098389,528.097900390625,127.82269287109375,1.0,497.6416931152344,93.96210479736328,0.9999992847442627,518.2987670898438,84.65988159179688,0.9999996423721313,507.9243469238281,69.3010482788086,0.9999999403953552,506.4757385253906,57.84986114501953,0.9999998211860657,493.19287109375,53.650047302246094,0.9999999403953552,477.1503601074219,85.34027862548828,0.9999996423721313
547,806.4570922851562,137.54808044433594,1.0,674.64990234375,151.7124481201172,1.0,668.6519775390625,171.1279296875,1.0,678.1862182617188,132.235107421875,1.0,488.9158935546875,150.85870361328125,1.0,470.57586669921875,179.3359832763672,1.0,580.8989868164062,168.22744750976562,0.9999997615814209,480.91876220703125,167.06788635253906,1.0,310.5499572753906,100.21268463134766,1.0,302.83428955078125,88.9097671508789,0.0011996328830718994,684.6251831054688,95.39339447021484,1.0,707.8763427734375,75.93639373779297,1.0,709.3687744140625,53.82362365722656,1.0,725.0211181640625,50.15774917602539,1.0,733.221923828125,56.38180923461914,1.0,734.1146240234375,66.44498443603516,1.0,729.415283203125,76.64579772949219,1.0,642.8256225585938,189.31248474121094,1.0,657.7885131835938,206.15289306640625,0.9999998807907104,659.1847534179688,226.6868133544922,1.0,677.3414916992188,226.39859008789062,1.0,681.8982543945312,219.3445281982422,0.9999997019767761,679.3875732421875,212.3397979736328,1.0,674.0502319335938,196.1750030517578,1.0,438.1100158691406,201.26943969726562,0.9999958276748657,394.789794921875,182.94842529296875,0.9999966621398926,398.90386962890625,197.4805908203125,0.9999949932098389,391.64056396484375,203.16140747070312,0.9999936819076538,381.3460693359375,210.5392608642578,0.999998152256012,361.1897277832031,198.7352752685547,0.9999986886978149,374.2319030761719,177.75506591796875,0.9999938011169434,527.8004150390625,128.15933227539062,1.0,497.8355407714844,94.34526824951172,0.9999993443489075,518.2011108398438,84.49187469482422,0.9999997019767761,507.9197692871094,69.18113708496094,0.9999998807907104,506.27093505859375,57.72297286987305,0.9999997615814209,493.0626220703125,53.680057525634766,1.0,477.3142395019531,85.36254119873047,0.9999995827674866
