,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
253,DOWN,29.850268987510134,508.275,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,147.78262996866616,157.38550153008367,143.689375446317,161.71760598970968,78.38521513157131,111.86148941711234,169.96036421933724,118.67251576083089
254,DOWN,30.151740867973924,648.0350000000001,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,144.16130874868122,156.30178546490993,142.66167150419054,164.85180022556904,79.45611135583185,110.11083409062103,171.0212543047231,118.42094319407245
255,DOWN,31.358189800139773,676.7149999999999,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,144.5265231865995,151.28255839780323,142.88707100209422,160.6000714071683,77.55585312628907,109.12759772599914,171.76343622788707,121.13401798476474
256,DOWN,31.21662112775834,309.545,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,147.14041429288181,157.28516267339853,142.92911839995878,164.36017489165033,78.23077439845116,108.58361150057279,172.44101063998056,122.20807573262272
257,DOWN,31.781022249240717,66.42,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,146.53121021543103,152.90749062630488,143.08368347317116,163.08385112254115,78.97047052700673,107.11599365882957,173.19667118007575,122.38947737757886
258,DOWN,31.6564279271684,172.195,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,144.73838241355645,154.37286863505645,140.44593285418165,162.78706531155945,77.3896153226488,108.50517414825283,173.62745000589715,122.62157201507686
259,DOWN,31.17508881240223,305.11,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,147.22583578950474,154.9388943988073,141.40267467920046,164.03016340002983,81.5793159503674,107.32284491889727,173.5243077736515,123.00129562349952
260,DOWN,31.004850714568196,260.635,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,145.7963210982909,154.86222575232065,140.87153084768894,163.1371313997006,81.01533962426002,108.74201661387487,173.4411164865057,121.84957646143152
261,DOWN,30.649090141847665,303.02,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,148.26108983487933,157.85594044831302,142.7360043847826,164.0636833365992,81.72365587533235,108.02702813737494,173.09000100088093,121.52161989854166
262,DOWN,30.30937793897502,220.075,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,144.9065627114441,155.35412176281264,143.593087362279,163.34768944845712,81.93696769102463,107.72086030333436,172.87596108935765,119.3492115980128
263,DOWN,29.95098314759009,286.475,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,146.6778189056763,158.03325467647983,142.28093131877083,163.18193798656674,80.91258401074002,107.77815210375785,172.24719540827135,119.05278479792976
264,DOWN,29.657157911149056,395.52,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,147.62326068389038,157.74375917659785,140.35530223537216,163.92083070234898,83.33088270751506,107.92409210460096,173.5836365558292,119.9403429957693
265,DOWN,29.699616294196694,387.19500000000005,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,143.364871054048,153.4526922078028,141.70358387950418,156.50189782396058,82.31029202249853,107.24202843379463,173.34687026977343,121.27093128180553
266,DOWN,28.969721293926725,244.62,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,150.48356399236414,157.1652820976419,143.14813138933704,159.70610437802603,86.45217681119873,106.80435284271842,174.53450549324143,119.73799611180192
267,DOWN,28.821732422814478,270.415,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.23506603535537,156.71526884382814,143.15423859994016,155.60968352361678,85.74008455156034,107.12417407106241,173.8421837966814,121.47608450608925
268,DOWN,29.258257203167314,353.91499999999996,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,145.40827308562513,153.9872048442449,140.88711383185188,156.91757344284287,84.43361574666609,106.30459110869715,175.2773425613843,121.35940134301319
269,DOWN,29.224851905803536,408.935,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.24498508852656,156.4169980714065,140.66659087787218,160.00556380627597,84.88408218477075,106.36097778436545,175.97206547326732,122.08408831689704
270,DOWN,29.729291950028998,319.895,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,147.52721681497295,154.06202577335824,141.55182538562278,157.1357203344423,85.90849373378346,105.64817703797651,175.03738576164147,122.11595271425892
271,DOWN,29.406335985141727,482.195,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,147.56026272600948,154.92047063189528,139.2313275373798,161.30619992292958,85.86063399496527,105.03510929599214,176.4317977921938,121.61737087429123
272,DOWN,29.848303762553375,300.8,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,146.8845678658706,154.04349169241462,140.68290375528392,160.94889615822217,86.89771628645737,104.96147970170041,175.75486081197917,122.28685763068421
273,DOWN,30.139843836234544,205.135,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,148.64151132555858,152.76225724300306,142.35377945883727,160.78770358042448,84.81282883216922,103.91156482545134,175.4506929409961,122.39557960407441
274,DOWN,29.934342940452613,513.5600000000001,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,147.02507248702523,156.27698860693903,139.96113874761687,162.96662132973466,88.80838390002876,107.20852172720578,175.9156405956467,122.58485766268495
275,DOWN,30.33416315984079,534.7,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,147.07247069964987,156.75511898333255,141.60336713662656,159.80468707979182,88.59151663667653,108.66528818966988,174.78964009390623,124.02103155422577
276,DOWN,29.999714295926534,430.395,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,145.03619131513386,155.94475633917884,139.47960744981694,162.75148074722364,88.03591768624344,107.60928551489033,176.20684793595726,123.28011924824837
277,DOWN,30.462578219914437,125.47999999999999,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,145.25759955246482,155.31002402335048,139.91383667061268,161.42222534270368,87.74482697236105,107.24572388914254,176.46972034551413,123.93409133581741
278,DOWN,30.423314766404385,154.575,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,147.85671166407298,156.9517913765095,140.40690764520463,162.4914241493077,86.61334023038597,108.16948409371331,176.753504657241,124.44036891852403
279,DOWN,30.301491487228095,457.995,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.59278254026455,156.54241525994223,140.47559728697857,162.30641011927838,87.00111319363413,108.14163061033882,176.08156191126446,124.52779198355081
280,DOWN,30.64041085404827,638.785,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,147.81845122275718,154.23563949902803,139.99869344003287,160.96337570384952,87.79235735933094,108.02299749233775,176.38519559765032,123.37306518983934
281,DOWN,30.19276568283867,314.21500000000003,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.04012320017247,157.23790010931802,139.35168033919422,161.0491881039277,85.61149782675935,108.18773084444832,177.43115960836244,124.86924359264987
282,DOWN,30.373744000534725,102.08,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,146.41874050845445,155.55664675610296,140.50982501771213,160.61446123768002,87.50197871074555,107.43602949131913,177.40997624730582,124.95618865726229
283,DOWN,30.31859285029876,383.24,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.07358638921306,155.765044925356,140.31877324415677,159.9474008069039,87.68391640150101,108.1764822524385,177.02403405733833,125.82179869761846
284,DOWN,30.183185961655045,606.175,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.37322010840384,156.13531068576592,138.6268888772146,161.81882654000484,86.82593958024276,107.77956243107207,177.71583707139624,124.99338954528474
285,DOWN,30.519043980513214,614.205,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.0859004633218,154.84188892336766,139.73359582912568,159.63879431282112,87.38703201490677,108.57410998717596,176.8463786289373,124.22757402362399
286,DOWN,30.27533790206183,380.25,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,148.31046848306906,156.26284702230237,136.86042900814573,160.9550347668876,87.05910097991072,107.86356777437186,178.8760539672693,125.9624477337806
287,DOWN,30.728540409609142,149.31,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,147.11125913795462,155.61762708577288,140.57566035572387,160.07535996616912,85.85821003600536,107.09568462929803,178.11779712549998,126.2390424176188
288,DOWN,30.64657709702944,214.545,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,147.99255695121013,154.88514352394003,140.0109562973523,160.82757030168582,87.83027518099745,107.16176312553544,178.30468379138102,125.9009395799969
289,DOWN,30.409432724187457,385.58500000000004,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.47942188579697,156.21083009845822,138.43982541909557,160.7174932130036,86.403602382523,107.34527828316222,178.3341590224032,125.89093524407095
290,DOWN,31.26033853932297,430.31500000000005,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,150.77255448640253,154.8561855452859,139.90730143919185,160.85478111757897,86.63003594511771,108.74163192192934,177.28815422607596,124.2967007717223
291,DOWN,30.338254869246402,280.045,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,148.01645100389308,156.15594595602155,137.19630716746934,162.59153209462812,86.89621689453526,108.8572357516523,178.57889153455778,125.56884645064429
292,DOWN,30.800299393465703,34.315,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.89353455089395,154.55942661528994,140.0276879682562,160.43024603633333,88.16232152576004,107.15329574930182,177.36526422171548,124.77195641079713
293,DOWN,31.029020595762073,269.855,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.51363942955604,156.23387268521978,139.87657627596383,161.12794651880895,86.07033462354187,108.76380727130197,178.22051294310353,125.03834291883076
294,DOWN,30.469246979732734,517.71,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,150.18379984136968,154.2259677980794,137.33780487487763,161.94513584669178,87.6002888586839,106.98390204826617,178.62808591135524,126.14861334493533
295,DOWN,31.261667648215006,532.64,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,144.49289435231577,155.61819188909493,139.72002684044915,160.77936201478664,84.99331471718477,109.52933650894586,177.0766343529634,124.29955023211235
296,DOWN,30.25155408681929,335.91499999999996,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,146.86576883130053,155.5477544168474,137.176389829946,162.2242982809413,88.57659029052385,108.09437945940762,178.72152742342732,125.77006469121537
297,DOWN,30.731349650901414,29.335,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.97614423972368,154.8421604459475,139.3530348413147,161.04842338328058,86.57493671639901,107.61720939465152,177.7834516233978,125.44654277019785
298,DOWN,30.627520932503142,201.45999999999998,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,148.81676444224357,156.35056510005924,139.30594448630643,161.04929742081427,87.91527890936078,108.22179921960578,177.86053152573763,125.46535691433115
299,DOWN,30.474244140007986,327.255,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,147.5871226082171,155.28423643960758,136.3714110642321,160.75966117247634,86.39466952871533,107.52732228769977,178.40564232825733,127.9184587165932
300,DOWN,31.072775072951593,421.775,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,145.86002935122195,156.0675300580346,138.1924465747076,161.27425301680077,87.30704052616257,109.67019594016853,177.94644131487328,124.91633251400725
301,DOWN,30.4612560806446,203.87,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.62823737520753,156.59446226662203,135.72702947737943,160.02024869604296,88.41812553965671,108.80650358946608,178.97696495888388,127.05682959367286
302,DOWN,30.914744415357557,196.04,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,148.31350143270407,155.02930329363357,136.91723880591093,160.0918848235185,85.6177703661066,108.62114271661709,178.24256569603276,126.4622113953464
303,DOWN,30.955371452267407,316.54999999999995,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,148.55457607116347,156.5712316983544,136.81131546372694,158.78717259460012,87.24723916427473,108.62761845732457,178.32295887713173,126.71473194029721
304,DOWN,30.900003447024904,342.16999999999996,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,147.46413925753086,156.9765891750483,135.40988951963084,161.16384101149856,86.59660105735743,108.48806231146699,179.11943142974454,127.26069424855982
305,DOWN,31.352462179583526,276.61,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,147.777794651529,156.04008742700736,136.48624559641652,159.2084519428152,87.17787801426721,109.23824669214157,177.94250501540182,126.24438404785852
306,DOWN,30.856404668628343,184.095,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,146.49962618451062,156.68974108641532,136.1425644048183,160.56747235331488,88.43649309731303,108.36616278238442,178.90470444668262,128.30563515766923
307,DOWN,31.027740855534987,111.88,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,151.916955350855,157.21991713949993,135.68935254145256,158.74433646593667,88.66845698974892,109.31064998943191,178.4060640278039,126.58900879818465
308,DOWN,31.140169873141442,222.265,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,150.58985834621768,156.1096334786031,135.18186784653116,158.72001410650904,87.98240677371645,109.71660807427708,178.75848788681026,126.24255832274727
309,DOWN,31.049107810534053,274.53499999999997,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.21690162671027,155.68040888526232,135.25891752624355,160.29926051197216,87.51229505264301,107.98112270174408,178.98427925978905,127.61566528892013
310,DOWN,31.035712424372377,266.67,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,151.24424619262857,154.60253275508757,136.14534800271414,157.89495328462309,91.82625032061225,109.74808798853914,177.2669613843017,127.53829661662698
311,DOWN,31.06651459506343,78.32499999999999,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,148.97710440419837,155.83183137122688,134.437029128437,161.0534579711936,88.22364618439364,109.01272172943567,178.83187923647085,127.3612978156385
312,DOWN,31.00560898858779,121.99,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.89963509721647,156.75597196701102,134.3741650191859,160.0227065430007,87.28569932009552,110.33563408217567,179.39663515784022,126.55063623335337
313,DOWN,31.02260721828234,262.58,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.04897115878669,156.80862624463268,133.76271617085501,159.0953823014106,87.83270591841288,111.37094905001513,179.11915892396874,127.63650576041213
314,DOWN,30.993301705682306,341.105,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.31816337542259,156.8658035755165,133.8268821892513,161.11660582604873,88.29003272615661,109.58799524619158,179.63656261045946,128.30152635867137
315,DOWN,31.091957760979057,341.635,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,151.84768156147982,156.19020226804327,133.87852494238757,157.2494143664021,91.84970597934928,110.14103751528546,178.8697377378297,128.11405777939504
316,DOWN,31.076690544617126,172.765,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.3391959350906,157.1957037615324,134.158869356106,160.54587616372356,87.84004938649822,109.7788672703161,179.8856641970092,127.89488913174532
317,DOWN,31.195385719996402,24.715,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.93142931196923,158.49552777708533,132.91450950868514,158.9491653370831,87.82945172450773,110.9628541369018,179.86642086438087,127.53104005331681
318,DOWN,31.328597664863498,208.825,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,148.63684168303317,158.42619144319988,133.42693527557998,159.358441207979,88.72665711033834,111.35324270003474,179.5590970794678,127.5716346839962
319,DOWN,30.926595045232137,361.19500000000005,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,148.86214285328325,157.86055385285053,134.2296235437969,160.58400294709773,87.79287921968942,110.6350799120614,179.87160078671823,128.82295522105193
320,DOWN,31.425232714307214,270.615,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,150.43478579197122,157.48930396377577,135.42456425956206,157.4994798513356,90.38154850514466,111.67636332237703,178.59299577913785,128.4453366604822
321,DOWN,31.3206660178083,186.05,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,148.46025804097223,157.45048994951424,134.39342356890108,160.93291420993117,86.57190015531344,110.60384669998135,179.97903599529732,128.43874844793004
322,DOWN,31.470334931069864,80.78999999999999,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,148.37856791253577,155.78872497524657,134.1630822905475,157.71175766823376,87.3707810825959,110.80351422896602,179.90836796788682,128.71912641642143
323,DOWN,31.591829497015606,148.345,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.07745483113985,156.60055382775272,135.10043108634326,159.84406879961088,87.40445839583747,111.28816494723552,179.89623723966434,128.4954698372424
324,DOWN,31.160897972251338,318.35,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,150.6908794279181,157.01711678289908,134.67558846635046,161.57523451591192,87.08531343399183,110.18479515817471,179.8556113775297,128.55029647558337
325,DOWN,31.436554856923927,307.635,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,150.6050396871484,157.16950648348248,134.24401674254756,157.50448377613816,89.18172823301728,111.61858240413207,179.5114096316344,128.3030189696084
326,DOWN,31.554716169528792,150.12,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,152.02032056063223,157.74202440426987,134.27788283503432,161.10275460607826,87.61527185774762,110.22038980979642,179.6914468177086,128.86965643998144
327,DOWN,31.47199458128459,94.21,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,150.25360520241264,158.07285500713624,133.55271002842363,159.66528007006846,88.21469565689308,112.5566968689585,179.78298998064034,128.1760071175645
328,DOWN,31.417438922746896,195.425,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.45375316981512,159.92259367117381,135.23406053644067,158.8770899184719,88.0713195272674,113.51780824125247,179.49802952888052,128.24334452588914
329,DOWN,31.617991276305524,319.17,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,151.4845934381543,158.66574175166957,134.0046466792739,161.0263840541006,88.17289482870393,110.90807135876898,179.59825659274725,129.16257872243426
330,DOWN,31.67107295331551,283.8,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,151.50979675231133,157.569769486799,136.170755373536,157.51987330898356,90.57510534474275,112.11979118257167,178.7704426963737,128.87519110080353
331,DOWN,31.625116638387844,141.45,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,151.80484307659836,158.8486036580068,133.81988185119593,160.73463053588364,87.40607645473497,111.04109953194614,179.22029570532737,129.2465955130462
332,DOWN,31.45385402636533,92.71,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,151.38741085942831,158.39734301544703,133.9266115417655,158.08798038855923,88.30688073660929,112.34775753150333,179.8849950744958,128.91166986532176
333,DOWN,31.901335492019246,139.23,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,150.31218451977588,157.8211244346544,135.22901932133703,160.21532203723262,86.9949665538657,112.42571721491215,179.84027156928303,128.12535892165985
334,DOWN,31.55298201613727,313.58,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,151.580030279438,158.82463491815622,134.09064237743266,161.25133306613625,87.3792377105099,111.28763294897564,179.74401204640517,128.7883376658763
335,DOWN,31.652696697599882,366.27,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.60799690620703,158.04866565974132,136.67331862317394,158.10856011320902,87.64912994589339,112.09175258148818,178.48537144484365,128.48773054488143
336,DOWN,31.707857507494086,197.2,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,151.45441312755747,158.9778973042084,134.3644959550732,159.9450438409308,87.91779989113502,111.87243305825702,179.90403340188578,129.09735562243443
337,DOWN,31.716710373265546,143.12,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,151.72153572585592,159.34414581459248,134.4627105419791,159.1046663223441,88.09571303659989,113.37143412180608,179.5613941203406,128.86746746869267
338,DOWN,31.990597832077842,215.415,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,151.13935717728958,159.81131354709166,135.74894724807564,158.73876916533726,89.41054948823353,112.705545052377,179.34550814742917,128.83958453277734
339,DOWN,31.615220303433627,310.955,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,150.36831359083982,160.0965839599106,134.91700862465694,161.69520692324863,86.89477218952247,112.38794581809749,179.8448006467395,129.2502747837649
340,DOWN,32.661186818550945,178.505,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,152.11176208840803,159.3508647985843,137.508965265365,158.6453932880191,87.38330491440553,113.17549016589182,178.83852846493704,128.5271199880832
341,DOWN,31.777909443797625,132.225,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,151.72842932954845,159.92374798941705,135.65371888307197,159.80290426866335,87.11896762627457,112.07303243232728,179.45922630800675,129.1940764785794
342,DOWN,32.18081135267105,187.65,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,150.14374885247656,158.5421956264782,136.70587616822564,160.73795007994772,88.16326937231179,112.61370408799809,179.03690985013966,128.98468078984462
343,DOWN,32.204452334464236,143.64,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,152.15665633777667,158.91184735097218,136.45382752027996,160.33430339412524,87.03783308602821,112.85228936002626,179.38192556875995,128.86802266165182
344,DOWN,31.877759368067604,374.58,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,151.0990687448718,160.30080735883448,135.98438947852515,161.89788108092517,87.35588672822675,112.0252387197868,179.8994981289573,129.56460795253074
345,DOWN,32.58171828783743,399.28,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,152.11021328138042,159.4651849073472,137.97109003069772,159.58792102770846,91.13774845168616,112.97800640814789,179.83523376921016,128.57228694746203
346,DOWN,31.708523965803213,153.07999999999998,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,152.80354765430175,160.8727945650873,134.65095369030735,159.98395814291104,88.8597251804087,112.47153159055915,179.73627201066904,129.44451723950993
347,DOWN,32.126112666324204,215.195,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,153.89734753217388,161.12354482419664,134.73572431761696,160.3279431597912,87.79253321327155,113.7285548711318,179.7119993357571,128.72137588468547
348,DOWN,32.155044159294036,245.375,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,153.0222346872273,158.71967391622422,136.3236565151003,159.42765759538256,88.52751921714842,112.820881754335,179.4353310791379,127.80659452072072
349,DOWN,31.75861282831822,237.06,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,152.12076898890209,160.4553611996367,135.15626358163217,160.91906809488592,88.43169380991517,112.69126064262403,179.824025917731,129.81270252068583
350,DOWN,32.616742223009,307.84000000000003,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,152.04538884611603,159.12581093246718,137.92102498384136,159.81148208069104,88.0302115431207,112.15764333966631,178.76873948401695,128.3880043869001
351,DOWN,31.912062240821218,278.895,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,151.506596915118,160.39408470551496,135.39716384705335,161.17185218428344,87.56535262722274,112.53130392391668,179.76235732500342,128.53034956896482
352,DOWN,32.22274558407285,50.445,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,153.21917539490755,159.34973281536935,136.75705150960647,158.60491510316166,88.96517084202107,112.4324827969375,178.9414108177016,129.3431196218253
