,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
149,UP,,,b'stance0007',b'stance0007',b'stride0012',b'stance0008',,,,,,,,,64.05363846614274,,,40.783777044024724,,,,,,,,,,,,,,,,,,,,
150,UP,,,b'stance0007',b'stride0008',b'stride0012',b'stance0008',0.269123119935318,,,,,,,,64.05363846614274,,,40.783777044024724,,,,,,,,,,,,,,,,,,,,
151,UP,,,b'stance0007',b'stride0008',b'stance0012',b'stance0008',0.269123119935318,,,,,,,,64.05363846614274,,,40.783777044024724,,,,,,,,,,,,,,,,,,,,
152,UP,,,b'stance0007',b'stride0008',b'stance0012',b'stance0008',0.269123119935318,,,,,,,,64.05363846614274,,,40.783777044024724,,,,,,,,,,,,,,,,,,,,
153,UP,,,b'stance0007',b'stance0008',b'stride0013',b'stance0008',,,,,,,,,64.05363846614274,,,40.783777044024724,,,,,,,,,,,,,,,,,,,,
154,UP,,,b'stride0008',b'stance0008',b'stride0013',b'stance0008',,0.0,,,,,,,,,,40.783777044024724,,,,,,,,,,,,,,,,,,,,
155,UP,,,b'stance0008',b'stride0009',b'stance0013',b'stance0008',1287.2819598199467,,,,,,,,,,,40.783777044024724,,,,,,,,,,,,,,,,,,,,
156,UP,,,b'stance0008',b'stride0009',b'stance0013',b'stance0008',1287.2819598199467,,,,,,,,,,,40.783777044024724,,,,,,,,,,,,,,,,,,,,
157,UP,,,b'stance0008',b'stance0009',b'stance0013',b'stance0008',,,,,,,,,,136.55308158485374,,40.783777044024724,,,,,,,,,,,,,,,,,,,,
158,UP,,,b'stride0009',b'stance0009',b'stance0013',b'stance0008',,319.816636720314,,,,,,,,136.55308158485374,,40.783777044024724,,,,,,,,,,,,,,,,,,,,
159,UP,,,b'stride0009',b'stance0009',b'stride0014',b'stance0008',,319.816636720314,,,,,,,,136.55308158485374,,40.783777044024724,,,,,,,,,,,,,,,,,,,,
160,UP,,,b'stance0009',b'stance0009',b'stance0014',b'stance0008',,,,,,,,,,136.55308158485374,,40.783777044024724,,,,,,,,,,,,,,,,,,,,
161,UP,,,b'stance0009',b'stance0009',b'stance0014',b'stance0008',,,,,,,,,,136.55308158485374,,40.783777044024724,,,,,,,,,,,,,,,,,,,,
162,UP,,,b'stance0009',b'stance0009',b'stance0014',b'stride0009',,,,1053.8602867079585,,,,,,136.55308158485374,,,,,,,,,,,,,,,,,,,,,,
163,UP,,,b'stride0010',b'stance0009',b'stance0014',b'stride0009',,,,1053.8602867079585,,,,,,136.55308158485374,,,,,,,,,,,,,,,,,,,,,,
164,UP,,,b'stance0010',b'stance0009',b'stance0014',b'stance0009',,,,,,,,,,136.55308158485374,,69.10034323500498,,,,,,,,,,,,,,,,,,,,
165,UP,,,b'stride0011',b'stance0009',b'stance0014',b'stance0009',,,,,,,,,,136.55308158485374,,69.10034323500498,,,,,,,,,,,,,,,,,,,,
166,UP,,,b'stance0011',b'stance0009',b'stance0014',b'stance0009',,,,,,,,,,136.55308158485374,,69.10034323500498,,,,,,,,,,,,,,,,,,,,
167,UP,,,b'stride0012',b'stance0009',b'stride0015',b'stance0009',,,,,,,,,,136.55308158485374,,69.10034323500498,,,,,,,,,,,,,,,,,,,,
168,UP,,,b'stride0012',b'stance0009',b'stride0015',b'stance0009',,,,,,,,,,136.55308158485374,,69.10034323500498,,,,,,,,,,,,,,,,,,,,
169,UP,,,b'stride0012',b'stance0009',b'stride0015',b'stance0009',,,,,,,,,,136.55308158485374,,69.10034323500498,,,,,,,,,,,,,,,,,,,,
170,UP,,,b'stride0012',b'stance0009',b'stride0015',b'stance0009',,,,,,,,,,136.55308158485374,,69.10034323500498,,,,,,,,,,,,,,,,,,,,
171,UP,,,b'stride0012',b'stance0009',b'stance0015',b'stance0009',,,,,,,,,,136.55308158485374,,69.10034323500498,,,,,,,,,,,,,,,,,,,,
172,UP,,,b'stride0012',b'stride0010',b'stance0015',b'stance0009',,,,,,,,,,,,69.10034323500498,,,,,,,,,,,,,,,,,,,,
173,UP,,,b'stride0012',b'stride0010',b'stride0016',b'stance0009',,,,,,,,,,,,69.10034323500498,,,,,,,,,,,,,,,,,,,,
174,UP,,,b'stride0012',b'stance0010',b'stance0016',b'stance0009',,,,,,,,,,,,69.10034323500498,,,,,,,,,,,,,,,,,,,,
175,UP,,,b'stride0012',b'stance0010',b'stride0017',b'stance0009',,,,,,,,,,,,69.10034323500498,,,,,,,,,,,,,,,,,,,,
176,UP,,,b'stride0012',b'stance0010',b'stride0017',b'stance0009',,,,,,,,,,,,69.10034323500498,,,,,,,,,,,,,,,,,,,,
177,UP,,,b'stride0012',b'stride0011',b'stride0017',b'stride0010',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,UP,,,b'stride0012',b'stride0011',b'stride0017',b'stride0010',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,UP,,,b'stance0012',b'stride0011',b'stride0017',b'stance0010',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,UP,,,b'stride0013',b'stance0011',b'stance0017',b'stance0010',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,UP,,,b'stride0013',b'stride0012',b'stance0017',b'stance0010',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,UP,,,b'stride0013',b'stride0012',b'stance0017',b'stance0010',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,UP,,,b'stride0013',b'stride0012',b'stride0018',b'stance0010',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,UP,,,b'stride0013',b'stance0012',b'stride0018',b'stride0011',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,UP,,,b'stride0013',b'stride0013',b'stance0018',b'stride0011',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,UP,,,b'stride0013',b'stride0013',b'stance0018',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,UP,,,b'stride0013',b'stride0013',b'stance0018',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,UP,,,b'stride0013',b'stride0013',b'stance0018',b'stride0012',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,UP,,,b'stance0013',b'stride0013',b'stance0018',b'stride0012',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,UP,,,b'stride0014',b'stride0013',b'stance0018',b'stance0012',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,UP,,,b'stride0014',b'stride0013',b'stance0018',b'stance0012',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,UP,,,b'stride0014',b'stride0013',b'stance0018',b'stance0012',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,UP,,,b'stance0014',b'stride0013',b'stance0018',b'stance0012',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,UP,,,b'stride0015',b'stride0013',b'stance0018',b'stance0012',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,UP,,,b'stance0015',b'stride0013',b'stance0018',b'stance0012',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,UP,,,b'stride0016',b'stance0013',b'stance0018',b'stance0012',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,UP,,,b'stance0016',b'stride0014',b'stance0018',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,UP,,,b'stance0016',b'stride0014',b'stance0018',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,UP,,,b'stride0017',b'stride0014',b'stride0019',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,UP,,,b'stride0017',b'stride0014',b'stride0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,UP,,,b'stride0017',b'stance0014',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,UP,,,b'stance0017',b'stance0014',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,UP,,,b'stance0017',b'stance0014',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,UP,,,b'stance0017',b'stance0014',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,UP,,,b'stance0017',b'stance0014',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,UP,,,b'stride0018',b'stance0014',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,UP,,,b'stride0018',b'stance0014',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,UP,,,b'stance0018',b'stance0014',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,UP,,,b'stride0019',b'stance0014',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,UP,,,b'stride0019',b'stance0014',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,UP,,,b'stride0019',b'stance0014',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,UP,,,b'stance0019',b'stance0014',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,UP,,,b'stride0020',b'stance0014',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,UP,,,b'stance0020',b'stance0014',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,UP,,,b'stance0020',b'stance0014',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,UP,,,b'stance0020',b'stance0014',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,UP,,,b'stance0020',b'stance0014',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,UP,,,b'stance0020',b'stance0014',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,UP,,,b'stance0020',b'stance0014',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,UP,,,b'stance0020',b'stance0014',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,UP,,,b'stance0020',b'stance0014',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,UP,,,b'stance0020',b'stance0014',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,UP,,,b'stance0020',b'stance0014',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,UP,,,b'stance0020',b'stance0014',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,UP,,,b'stance0020',b'stride0015',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,UP,,,b'stride0021',b'stance0015',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,UP,,,b'stance0021',b'stride0016',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,UP,,,b'stance0021',b'stance0016',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,UP,,,b'stance0021',b'stance0016',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,UP,,,b'stance0021',b'stance0016',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,UP,,,b'stance0021',b'stance0016',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,UP,,,b'stance0021',b'stance0016',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,UP,,,b'stance0021',b'stride0017',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,UP,,,b'stance0021',b'stride0017',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,UP,,,b'stance0021',b'stance0017',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,UP,,,b'stride0022',b'stance0017',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,UP,,,b'stride0022',b'stance0017',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,UP,,,b'stance0022',b'stance0017',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,UP,,,b'stance0022',b'stride0018',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,UP,,,b'stance0022',b'stride0018',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,UP,,,b'stance0022',b'stance0018',b'stance0019',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
