,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
359,DOWN,31.326113755617584,243.96499999999997,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,153.50420926468243,163.16321294497865,133.00848800242557,157.75171639403197,94.59216992184932,113.18605907301787,177.2300241461264,126.7533121610928
360,DOWN,31.465185777608326,206.615,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,155.81179316115714,159.74547136717302,137.63350093234516,159.5466500306311,97.80454221558551,111.36870130390426,178.64131728665376,126.08505093592404
361,DOWN,31.45077682140677,140.54000000000002,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,154.63576295288152,161.52845259472105,134.23095100647095,157.61447951497723,96.02385967565539,112.5370259601937,177.9108583327502,126.34201317269138
362,DOWN,31.563103962722607,91.59,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,155.29294646910904,159.61531530950612,135.29803041089912,158.38241868666842,99.41873474482409,111.83477529174861,178.17901500725563,125.67011348474892
363,DOWN,31.48128157378933,230.85500000000002,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,153.05885544603626,158.59269855053822,136.44585697038258,158.1773874295517,98.21230004111794,111.75956279772412,178.30555838970858,126.47828049598667
364,DOWN,31.601432518800173,222.915,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,153.45624538723752,160.6755707835673,133.18613094876406,157.827539939625,95.21868475130711,112.46311424453452,178.19848751099317,126.52053171814038
365,DOWN,31.560767464348785,238.43,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,155.57529585291846,157.22504528749909,137.00325561732433,160.6428711580595,98.83014554502381,111.29121857251037,178.95327603877575,126.16974123024029
366,DOWN,31.53842939501155,97.25,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,153.0073949367688,160.50257137110975,133.817851753071,157.6390321992227,95.68968982423802,113.04619066433635,178.25710298027943,126.88755856751015
367,DOWN,31.63715322530534,49.91,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,152.7444836011803,157.87369516319822,134.98602652033065,157.3072292195771,98.27484837930551,111.72303725468625,178.30299187099786,126.75230473331484
368,DOWN,31.57074165840878,158.75,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,152.99368494229373,156.24600584632117,135.3361648469033,157.57751046014712,99.20042814748955,111.62191702687088,178.7523826383027,126.44189568954567
369,DOWN,31.609374174362866,141.49,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,152.61552197081065,160.4442889432038,133.40273759102092,157.47086258735087,97.38374747415821,112.4008115110917,177.28421843710052,127.00849570024864
370,DOWN,31.488657213468603,183.74,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,153.28299098896517,156.79574894105656,137.9471042999433,160.35198561367395,98.35781503167973,110.62486607902176,178.77608795807038,126.18035863046035
371,DOWN,31.723460330561693,116.0,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,151.7515837856507,159.47084964442243,133.64495810213978,157.14825459299036,96.91019388827183,111.9769381930468,178.7717210079755,127.06468510247504
372,DOWN,31.392448065659877,135.435,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,153.05057888119268,159.0375922958105,134.89788081168754,157.05920994854756,99.61103283897833,112.36958692341757,178.40104524561943,126.74726986485237
373,DOWN,31.537365233346495,267.03,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,153.1301700405686,157.4326192953536,135.93129245267946,158.52458460519927,98.55677820932193,112.30810957128087,178.7417694012201,126.47100202232366
374,DOWN,31.728668705555673,323.615,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,153.02111460701616,158.9301469719034,133.35074238897738,156.44792707252387,96.6462597533067,111.68472005914155,178.58118456763577,127.3257708392747
375,DOWN,31.573322219520595,292.84,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,152.06280328296162,156.44383266496266,137.71457841632585,159.94145990878323,99.35132857822585,111.00821056400594,179.09098749408656,126.37582500909093
376,DOWN,31.667739484559128,146.11,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,153.4818336327952,158.93011935506829,133.11498491877848,156.94876748738088,98.36069096921837,111.3546526281313,178.66310776092234,127.28081357090775
377,DOWN,31.439732737875747,113.52,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,152.76349658911974,156.70104783895746,134.84582745508743,157.310609809486,100.01285501193695,111.55589174440502,178.0308990052582,127.17467318153834
378,DOWN,31.349841990030928,203.86,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,152.73280476464268,157.8167418232236,135.72864196994766,158.0583511847771,99.65550235332871,111.43889538693216,178.53172520099739,127.18038028288971
379,DOWN,31.711655620084677,355.115,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,151.4890463721468,159.38153500245184,132.59187947724863,157.2377460479036,97.62510504937312,112.63628386771781,178.89261282067724,127.35320080528788
380,DOWN,31.31633309535269,403.33,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,153.01889224692744,155.86503002420278,136.52164785335995,159.02281309612675,99.75562020889633,110.78425857590638,178.73221471452143,126.5331575194459
381,DOWN,31.40869458711079,125.375,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,152.6498572604114,159.63820573619802,133.06863466757443,157.0627721467055,98.82924031766998,112.68528762465881,178.48998468075564,127.46275248728068
382,DOWN,31.473207731375854,78.755,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,152.27878268150073,157.36674284307406,134.86095087719752,157.3910684086546,100.17374932622816,111.28514262034915,178.00799078523497,127.52791391983473
383,DOWN,31.328300705174644,207.28,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,151.82945643545048,157.48412143005612,134.1690334400403,159.35249547464082,98.5664644924487,110.95065124617074,179.72392092230135,126.90453983842018
384,DOWN,31.547072587452302,379.93999999999994,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,151.52934189266423,158.4113103181717,133.71575839338584,156.60487709707297,98.8340985960253,111.35936064805975,177.47280031701203,127.89731331981216
385,DOWN,31.565611375504297,397.39,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,152.95365151775866,155.7504644548545,136.6967929907126,161.96066963754515,99.88347222806104,110.29700003206487,179.04542100946787,125.93535390046884
386,DOWN,31.514322578953603,159.20499999999998,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,152.02304312175966,157.98688865886845,134.0615268755658,156.10764439765592,99.43579315263214,110.99882992877718,178.14919804259668,128.14949294635431
387,DOWN,31.640417155992377,108.925,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,151.79560811672988,157.15835489129242,135.20014154041706,157.0146836731613,99.26502213471262,111.55799239120199,178.01431092634044,127.77762164152931
388,DOWN,31.579676341369492,233.11,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,152.58959395771296,156.02373387828018,134.44411107681424,157.96537538882075,98.70204452072103,110.94232182277297,179.31901222113626,127.43654124882008
389,DOWN,31.414472002002842,392.17,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,151.17552028913434,157.46041562042416,132.98508577153962,156.62460154403428,99.47010963393684,110.92858845801535,178.74557879196252,128.16787621746764
390,DOWN,31.45468458990716,370.13,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,154.17916538770686,155.47188739007305,135.8588232858057,159.89110233461815,99.2367247026509,110.52816255256582,179.59669849705793,126.32498916316152
391,DOWN,31.54211338986308,198.39,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,153.3080203738106,157.8291454811769,131.96877766296592,157.24683834770266,100.62270836599461,111.13230133187561,178.77135444341775,128.02731014965931
392,DOWN,31.609465261177018,124.02,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,152.48560916570574,157.87788629095274,134.68059576132038,157.7165923695526,100.54831915532661,111.8222319160075,179.14489834897824,127.39710345089378
393,DOWN,31.55640657851479,304.865,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,153.259545723518,157.42593296673994,134.31771539389078,158.59033689141066,100.15452711905846,110.94158872102365,179.52789238336285,127.3397234621844
394,DOWN,31.538040693364625,403.30499999999995,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,151.39165365793977,157.36641291308146,132.64295832469554,156.95291118412675,98.64499075684324,110.16710240818965,178.61783975865825,127.7286046027157
395,DOWN,31.732647613167345,389.955,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,153.58867706850677,155.31288603685815,135.5175009746868,161.50625715135584,98.81789005450194,109.38816291624494,179.40873729029167,126.73269908349565
396,DOWN,31.832406228905114,100.555,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,152.21962506732729,156.81144382584066,132.77100116070324,156.6943795040759,99.66612586799727,109.6934121986994,179.53559194338752,127.94796553110024
397,DOWN,31.60405678132519,174.60500000000002,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,152.62126679777361,157.3272756682731,133.0645804030199,158.11278480758827,100.94205894546754,110.33540159591251,179.0247867802481,127.55266756075443
398,DOWN,31.695507334030257,344.05499999999995,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,154.45911662533513,156.1194485910791,134.19617783127984,157.86575335440872,100.31978880429114,108.94762458009966,179.54624488463583,127.37688288360741
399,DOWN,32.12705971216122,354.725,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,155.28220729838787,158.59452832410642,132.74367750064425,157.15811696727886,98.1622305841449,109.60961569537263,179.211834278837,128.22228921752185
400,DOWN,31.320305279776445,348.83500000000004,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,155.04374818420666,155.08399807995949,136.41140002445374,161.41106963782497,99.23759570851215,108.96175137356289,179.588628784138,127.02739799511338
401,DOWN,32.19578138988577,183.105,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,155.82594261537716,158.40613351307223,132.2571713127873,157.4181519040107,100.23608141863765,108.71749453785036,179.59362266881283,128.05972597421186
402,DOWN,31.820921097990098,102.375,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,153.53198386475756,156.2787392457186,132.88900293798008,157.43395704780835,99.17667945834492,108.21803839377105,179.43701418532615,127.78488943876138
403,DOWN,31.50388163335147,316.485,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,154.21862028452801,155.9913639059968,133.8006333088779,158.0950426662479,99.39798531987398,108.51930113432982,179.7697381639386,127.75237311252826
404,DOWN,32.18486866206199,295.58500000000004,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,155.28850338420241,157.899780706286,132.54224536717342,157.2144830284419,97.59699358043156,108.18744915690675,179.44231375260557,128.39387757954162
405,DOWN,31.802531159482307,210.47000000000003,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,154.3434365646001,153.62213888937234,135.46594253498432,161.71489947059405,98.72863456842168,106.73237350399495,179.46008361586883,126.87382053943185
406,DOWN,32.1732826081329,116.61500000000001,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,155.0967952062967,157.1390273700339,132.37383038428584,157.4233076210342,100.42396166782589,107.96014474816604,179.4943168957832,127.94974192210196
407,DOWN,31.603706333904622,84.025,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,153.1259713740919,156.09297608168174,133.3278044062493,157.32012868914046,100.35193676489365,108.23296621836008,179.55732943030955,127.5550494139068
408,DOWN,31.70952423262553,225.04000000000002,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,154.80505362202524,154.6874121881415,132.6820491169103,158.21706121671716,99.93302081039856,106.86440675443676,179.56540389183203,127.84439138126356
409,DOWN,31.751215737846262,416.76,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,150.9660687677533,155.3821938265541,133.95224823617724,156.41679212848908,98.82513366228359,107.58467652529082,178.5682841545939,128.63889746166376
410,DOWN,31.24168838331898,383.38,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,153.29337274602943,152.9849740626834,136.66897421212104,159.78232820896574,98.70097008141803,107.16804528046369,179.33691890140926,127.42470790865062
411,DOWN,31.631249702723107,184.935,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,151.74631832391748,156.0658946787033,133.60309536368504,157.2090914212449,99.89449408287767,108.81219524350752,179.29517709552056,128.04517029382654
412,DOWN,31.388867767539114,137.295,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,153.81155352555498,156.4991022036152,134.29105786907252,158.31744977819093,100.1625695459756,107.66649764715451,178.99912485636733,128.12535325922622
413,DOWN,31.206405487752786,261.555,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,153.79491245777598,154.69770680775653,135.53538722453692,159.54851045922194,98.68749321268757,106.78292402952613,179.38909815758606,127.60253557568916
414,DOWN,31.394490838654047,240.565,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,152.4866031169213,156.6455345597183,133.59354581236673,158.28441897848964,99.48104052483228,108.49535145637984,178.39354493299606,128.06918798209918
415,DOWN,31.30462329341584,293.46999999999997,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,155.0991527477524,153.9924527517794,136.4957103257936,160.60721109470302,99.38467128765285,106.30657129433324,179.6699670773697,127.54144449464334
416,DOWN,31.614602989060643,102.73,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,153.4357666712433,157.07104158354198,132.9381911811373,160.01471555169917,99.38960106595451,107.72753843554153,179.57826889884203,128.0950721034224
417,DOWN,31.79931055484402,121.47,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,153.9609680302905,157.51057932496477,133.04125901207073,157.46547731629548,98.68356328715322,108.06724673855017,179.56136930190087,128.1438196154268
418,DOWN,31.47031776330987,301.865,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,154.89025509686468,154.66489065979715,135.28229490021138,158.8372031108601,97.95579418751375,106.33717121967697,179.56886098897425,127.90434054906248
419,DOWN,31.620215376369305,417.23,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,153.6077870172673,159.02283428130048,134.18937306835284,157.26973153447642,98.63442666509602,109.04266527529691,178.81291273132567,128.39917269070813
420,DOWN,31.160102348465983,346.21000000000004,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,155.26967459305519,154.97435326174343,136.8943586015083,159.4270871786707,97.90964568481806,106.74229337050267,179.744086792471,127.5091095577292
421,DOWN,31.710802124621203,205.115,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,153.2345164614892,157.13062672783673,133.62869793067796,158.3777153251163,98.85276390068807,107.36187977401418,179.4584029331606,128.35571409066154
422,DOWN,31.57962983481972,140.8,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,154.868979136538,157.66149067191606,133.6790252747496,159.17022835712237,98.64488291978279,107.93142416476498,179.44517015979756,127.93058047632665
423,DOWN,31.18521036759293,293.745,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,156.64906071043362,156.98434224652758,135.34470154627303,160.45688895348957,99.07723280767097,106.7330934538355,179.5290527941024,127.94056814171152
424,DOWN,31.344220024768237,354.945,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,152.99010891356693,158.8773866406621,133.78300669168777,157.3667236415551,101.15070565782851,109.0261288107829,179.26928073686005,128.59017604506408
425,DOWN,31.39428698314782,331.16499999999996,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,155.25601304408562,154.63858075975992,137.79429424660827,161.73160632675655,97.39487960880557,105.51101706770015,179.58861007631032,127.98053688303278
426,DOWN,31.719682036337336,156.575,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,152.99271019138357,159.0350692045262,132.6003648028485,158.21828671366242,99.62229025555192,108.47118024384154,179.69030594214163,128.08818245824384
427,DOWN,31.577345071716184,131.985,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,154.93320772809906,157.7336418754062,133.3006387101958,158.0981665060047,99.900218153748,107.44033118804022,179.30966287556672,128.16798391427983
428,DOWN,31.468650204744588,339.41499999999996,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,154.5131892047758,156.28004810839664,136.5669232697632,161.32102303763241,97.75943377190009,106.84085918034805,179.28069849994486,127.02781277814557
429,DOWN,31.75624726079126,419.765,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,151.6178947984203,157.55073779334435,133.5790099210629,157.78978054935658,100.02133108811184,108.98493586091281,178.3656697347731,128.68697462289367
430,DOWN,31.557969511550898,313.59,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,153.96305843424784,155.51630600800758,135.50754245994025,159.7521887940112,99.48386410287391,106.46104326788792,179.35703423265952,127.85193323561856
431,DOWN,31.846448051595814,251.745,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,151.36631270389114,156.0993157327497,134.90031152356374,156.73143009125386,99.69053138733724,106.51911250749906,178.38294968568835,129.1115038439674
432,DOWN,31.542213226650958,291.8,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,152.6209659336275,155.05832161673345,136.27099651239706,158.974973260907,101.78653451431579,104.20337148682158,176.93666659984495,129.24232428746507
433,DOWN,31.09061051369262,653.4549999999999,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,151.65231638868727,155.24970182515167,143.34327706949142,158.97398451182204,103.2689958832575,103.52451290700668,168.10793689476694,128.72964503039682
434,DOWN,30.627904794260072,656.5600000000001,b'stance0023',b'stance0012',b'stride0029',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,150.11612303299913,154.71576689727513,149.26908299092983,160.65918536051205,104.9766476728877,102.16373094598192,157.95980105027505,130.97705041496695
435,DOWN,29.577890853690246,591.8399999999999,b'stance0023',b'stance0012',b'stride0029',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,154.93154156632065,153.86663405921914,161.16249761905343,163.57368409446218,109.4285204627381,102.84760641270077,143.1461672927251,129.43226378960583
436,DOWN,29.45040843834894,715.885,b'stance0023',b'stance0012',b'stride0029',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,154.5429996285071,151.14507916290898,168.8251199786615,159.3208186141296,108.97407354434985,101.77742733089964,135.5215049370619,133.96365788596606
437,DOWN,29.28929418997178,867.7249999999999,b'stance0023',b'stance0012',b'stride0029',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,156.14660466602183,146.5498957270569,173.8124618219979,156.69433746197274,116.11317314218854,99.27124095118411,125.17616857225806,134.1683219143942
438,DOWN,29.09289222933514,1153.935,b'stance0023',b'stance0012',b'stride0029',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,143.5260141038936,146.76399334480175,179.42328641306838,155.71205173368202,111.43200135337251,99.73740088929067,118.81646016141639,135.06104463263267
439,DOWN,27.81199699230124,895.71,b'stance0023',b'stance0012',b'stride0029',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,144.80534391351492,141.67319330286932,175.6888900536741,158.63464712296286,114.75105261916553,98.26425118516879,112.97544114943881,137.4449010329002
440,DOWN,26.837154434140796,1340.04,b'stride0024',b'stance0012',b'stride0029',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,160.57357357943096,143.5293658243083,173.07708588933906,148.22479904422434,101.5628856543567,95.17210477425638,105.55731482593276,140.65865940324935
441,DOWN,25.547415352686368,1054.59,b'stride0024',b'stance0012',b'stride0029',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,149.03597834624063,136.05576582041277,166.88098143914576,146.85645633422092,95.38381319771027,95.18729026752038,98.21387812643934,138.70592431571458
442,DOWN,24.509082075261425,950.1100000000001,b'stride0024',b'stance0012',b'stride0029',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,138.63680086641142,123.71329429817634,156.3069836605128,154.42248723095838,93.11154130685479,90.6320476034108,92.53683682038057,137.20053859709816
443,DOWN,24.990002134835596,1762.73,b'stride0024',b'stance0012',b'stride0029',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,151.40099868741606,131.70112914812867,156.47602120404375,150.18715401003027,98.7198012975575,95.28511578229381,95.77012615934727,137.78815042617518
444,DOWN,22.556889502293448,1514.875,b'stride0024',b'stance0012',b'stride0029',b'stance0017',,,,,,,,,,,,,,,,,,,,,,,,,146.6726561584257,126.17413219786732,150.57187396359396,151.54275303830093,98.71981696218099,92.92738640753807,101.05305528278288,136.69741365391178
445,DOWN,22.094435126730076,2145.3,b'stride0024',b'stance0012',b'stride0029',b'stance0017',,,,,,,,,,,,,,,,,,,,,,,,,143.99250372416887,123.34873887494916,149.63181739463732,153.46799620220827,90.35372256985976,95.30415969514951,108.22519701368452,135.06797935304579
446,DOWN,19.931455616381108,1663.345,b'stride0024',b'stance0012',b'stride0029',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,144.331293051767,122.26752472139026,145.87196266523742,149.3699406220149,91.89931036564234,94.64854529995488,116.24175952268384,133.87670006382095
447,DOWN,20.141576744937502,1802.21,b'stride0024',b'stance0012',b'stride0029',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,142.96220568365717,122.09375595521446,147.77042562415278,159.3029100062202,89.12134746973736,103.77118028883213,120.48176803756071,123.35426021477608
448,DOWN,19.928282861659625,2353.435,b'stride0024',b'stance0012',b'stride0029',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,147.24886715392807,125.56637304249693,151.08680691827422,151.98554621841973,87.82053162277428,108.5785941744332,133.22314196197232,119.7057629444636
449,DOWN,19.28040821001449,1830.66,b'stride0024',b'stride0013',b'stride0029',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,141.41913065002132,116.08506224584214,156.22161572678715,157.3556715781045,84.23700809630519,108.99132770870669,140.70130602395662,109.09231449646809
450,DOWN,17.66408710297427,2638.4700000000003,b'stride0024',b'stance0013',b'stride0029',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,109.86972201984298,146.31958001865195,166.0527126790369,,112.76371804848822,136.57227996086243,102.8079181223407
451,DOWN,18.489224373659045,2613.1049999999996,b'stride0024',b'stance0013',b'stance0029',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,100.77773051830044,150.45721532295659,175.21205365235275,,116.3066893026477,130.22045330982925,97.48585697017737
452,DOWN,18.421146536706882,2639.065,b'stride0024',b'stride0014',b'stance0029',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,100.98837721720186,150.84576945561255,179.2498638556808,,115.67032145160617,127.8952527930619,92.85306235681523
453,DOWN,18.456622986437807,2392.95,b'stride0024',b'stride0014',b'stance0029',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,106.97209289490347,159.8973373800091,175.81486970065555,,120.85910785585787,126.48269059806935,90.52394866700949
454,DOWN,16.420781778431078,3222.73,b'stride0024',b'stride0014',b'stance0029',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,113.43487155151217,156.09970451051166,178.20236905061734,,126.04737609969798,117.08026557773465,91.5605526643399
455,DOWN,16.437523259562738,3332.27,b'stride0024',b'stride0014',b'stance0029',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,131.76568308085592,158.53972829048692,172.85038126542904,,122.7407590394871,115.81007677868556,97.75647962464664
456,DOWN,16.10510571430735,3096.3599999999997,b'stride0024',b'stride0014',b'stance0029',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,128.83157282681702,161.01269171747498,175.55164410346984,,115.22920254142748,112.46200714824319,99.77740992694748
457,DOWN,16.919215604918282,3414.795,b'stride0024',b'stride0014',b'stance0029',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,141.4554320646547,156.141334454208,174.3556115495273,,113.31362220328921,107.24840567140481,102.29071057824365
458,DOWN,15.950643721585836,3717.665,b'stride0024',b'stride0014',b'stance0029',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,148.2977440154598,159.53411043446152,170.26835600606407,,109.0670508448746,110.45523034367575,110.41319565512117
459,DOWN,15.539392140119885,3039.17,b'stride0024',b'stride0014',b'stance0029',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,152.3980804050507,166.48791564939302,163.20638166289123,,108.75282901584207,114.7988994153027,106.91671580650802
