,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
99,UP,11.973705812809072,842.63,b'stance0004',b'stance0006',b'stride0007',b'stance0004',,,141.09351884758564,,,,,,29.272935589926714,18.39678964357932,,53.153782126309416,,,,,,,,,,,,,151.94219531198107,163.80973397156538,133.50032235852294,149.89430306255548,151.01359410691413,126.03829933422165,,128.19249349351188
100,UP,11.108886884656584,981.58,b'stance0004',b'stance0006',b'stance0007',b'stance0004',,,,,,,,,29.272935589926714,18.39678964357932,,53.153782126309416,,,,,,,,,,,,,150.3678333234732,160.47612496605493,135.93352125965674,158.56052964236386,146.98144070522386,119.19797761342792,,129.29677316884786
101,UP,9.476117765355383,758.3499999999999,b'stride0005',b'stance0006',b'stride0008',b'stance0004',,134.97828290079102,165.55408169851276,,,,,,,18.39678964357932,,53.153782126309416,74.79946818272064,,100.58135192191982,,7.157325836622386,,7.157325836622386,,19.146511320578952,,-14.08433355712424,,151.0599872736173,162.9907464555077,160.8553987091795,160.30267488781985,145.30518699053496,116.89280402659477,116.08874319727734,125.66388628134314
102,UP,7.680979852317279,836.7550000000001,b'stride0005',b'stance0006',b'stride0008',b'stance0004',,134.97828290079102,165.55408169851276,,,,,,,18.39678964357932,,53.153782126309416,74.79946818272064,,100.58135192191982,,7.157325836622386,,7.157325836622386,,19.146511320578952,,-14.08433355712424,,155.5610830216077,159.45718807245507,160.33476289740867,161.93237932001006,175.9817945470528,114.01454657048272,107.18607454146594,128.68315996159726
103,UP,6.0839912898457555,1130.92,b'stride0005',b'stance0006',b'stride0008',b'stance0004',,134.97828290079102,165.55408169851276,,,,,,,18.39678964357932,,53.153782126309416,74.79946818272064,,100.58135192191982,,7.157325836622386,,7.157325836622386,,19.146511320578952,,-14.08433355712424,,151.73812580148945,158.5022137428367,170.16077999208562,164.05369578324516,166.99706961116487,110.09144973116554,96.05155812273846,128.53490660540456
104,UP,3.688477312952216,600.55,b'stride0005',b'stance0006',b'stride0008',b'stance0004',,134.97828290079102,165.55408169851276,,,,,,,18.39678964357932,,53.153782126309416,74.79946818272064,,100.58135192191982,,7.157325836622386,,7.157325836622386,,19.146511320578952,,-14.08433355712424,,149.87132513796308,160.60532624278974,174.5428494181428,154.63871809573317,,110.26813775699702,92.63664407136598,120.65646230204571
105,UP,2.638255498590297,912.445,b'stride0005',b'stance0006',b'stride0008',b'stance0004',,134.97828290079102,165.55408169851276,,,,,,,18.39678964357932,,53.153782126309416,74.79946818272064,,100.58135192191982,,7.157325836622386,,7.157325836622386,,19.146511320578952,,-14.08433355712424,,155.9180344944097,158.25595136089805,171.60718177773256,164.13215956835853,146.9257233495365,108.69704083316232,94.21762643305715,123.02437857343494
106,UP,2.650727546394876,1025.44,b'stride0005',b'stance0006',b'stride0008',b'stance0004',,134.97828290079102,165.55408169851276,,,,,,,18.39678964357932,,53.153782126309416,74.79946818272064,,100.58135192191982,,7.157325836622386,,7.157325836622386,,19.146511320578952,,-14.08433355712424,,153.96864102584755,157.44834074015895,158.99203891332408,172.53017391507126,130.13992043260416,104.65718477044047,97.9686085008397,125.66529635977292
107,UP,1.8395155302613944,760.315,b'stride0005',b'stance0006',b'stride0008',b'stance0004',,134.97828290079102,165.55408169851276,,,,,,,18.39678964357932,,53.153782126309416,74.79946818272064,,100.58135192191982,,7.157325836622386,,7.157325836622386,,19.146511320578952,,-14.08433355712424,,163.55730346602266,162.516271240067,161.3940433886397,172.48850473533,128.2778205434304,102.02711988300412,105.16233837462549,127.12892496166148
108,UP,1.2454356632124188,802.95,b'stride0005',b'stance0006',b'stride0008',b'stance0004',,134.97828290079102,165.55408169851276,,,,,,,18.39678964357932,,53.153782126309416,74.79946818272064,,100.58135192191982,,7.157325836622386,,7.157325836622386,,19.146511320578952,,-14.08433355712424,,174.27234030223707,158.92912440295305,154.35872058087472,170.28113341451552,128.43324774261137,98.42284165928183,101.76805627636774,122.80359498681264
109,UP,0.41035338892052664,1187.88,b'stride0005',b'stance0006',b'stride0008',b'stance0004',,134.97828290079102,165.55408169851276,,,,,,,18.39678964357932,,53.153782126309416,74.79946818272064,,100.58135192191982,,7.157325836622386,,7.157325836622386,,19.146511320578952,,-14.08433355712424,,171.6488612331253,164.3049640215077,149.21603772344454,164.64550430669308,123.07302428252551,98.5855687897877,107.67609897785819,115.09088766951005
110,UP,0.12413127653442757,1034.525,b'stride0005',b'stance0006',b'stride0008',b'stance0004',,134.97828290079102,165.55408169851276,,,,,,,18.39678964357932,,53.153782126309416,74.79946818272064,,100.58135192191982,,7.157325836622386,,7.157325836622386,,19.146511320578952,,-14.08433355712424,,178.3169369533778,163.49078504381922,148.61470624810454,171.97831437116008,126.5723057656112,106.61947913596129,114.86902429273648,118.94396770177694
111,UP,1.1829718220951122,1145.84,b'stride0005',b'stance0006',b'stride0008',b'stance0004',,134.97828290079102,165.55408169851276,,,,,,,18.39678964357932,,53.153782126309416,74.79946818272064,,100.58135192191982,,7.157325836622386,,7.157325836622386,,19.146511320578952,,-14.08433355712424,,178.3573479052525,161.1645685462821,142.4604053901832,166.12750171095922,130.81871989589231,104.94484704058088,116.10924395766045,111.73626528514274
112,UP,2.778737814305373,768.9449999999999,b'stride0005',b'stance0006',b'stride0008',b'stance0004',,134.97828290079102,165.55408169851276,,,,,,,18.39678964357932,,53.153782126309416,74.79946818272064,,100.58135192191982,,7.157325836622386,,7.157325836622386,,19.146511320578952,,-14.08433355712424,,176.8898409455965,162.14615948852475,142.20181215377613,166.27925334590296,132.0723776114818,104.10454470920236,122.43825144280736,114.3815101619984
113,UP,3.0535843186869727,1125.39,b'stance0005',b'stance0006',b'stride0008',b'stance0004',,,165.55408169851276,,,,,,,18.39678964357932,,53.153782126309416,,,100.58135192191982,,,,7.157325836622386,,,,-14.08433355712424,,173.10521360379073,159.83546169408146,136.8387096278108,160.07566823390164,146.80546130097807,112.18121467002841,125.79018649620869,110.32431566993664
114,UP,5.048560848385222,1023.02,b'stride0006',b'stance0006',b'stance0008',b'stance0004',,16.778018519628873,,,,,,,,18.39678964357932,34.885577708352024,53.153782126309416,,,,,,,,,,,,,173.4031806597717,153.83805137872722,141.79741617455213,172.22173034436906,145.2597756962797,113.88171959503177,123.51000341522438,114.19548737300558
115,UP,6.881123606795114,1047.38,b'stride0006',b'stance0006',b'stance0008',b'stance0004',,16.778018519628873,,,,,,,,18.39678964357932,34.885577708352024,53.153782126309416,,,,,,,,,,,,,160.85962872972064,167.00350733368884,142.34339901248973,169.05137431293028,152.91790150317047,123.1553331990481,119.41018022733333,111.85314393951428
116,UP,8.250654473420099,1015.455,b'stride0006',b'stance0006',b'stance0008',b'stance0004',,16.778018519628873,,,,,,,,18.39678964357932,34.885577708352024,53.153782126309416,,,,,,,,,,,,,178.38182231656864,172.23459423705845,142.4072950134711,179.6546095822504,139.08243686319938,133.18535958858917,119.95285359638817,111.98633125491065
117,UP,8.574285924510946,830.0699999999999,b'stride0006',b'stance0006',b'stance0008',b'stance0004',,16.778018519628873,,,,,,,,18.39678964357932,34.885577708352024,53.153782126309416,,,,,,,,,,,,,167.79179280174588,171.8656059931155,150.32094764438267,178.79833763580604,144.37846546641833,134.13204823896515,116.78500778662925,113.52859862873831
118,UP,9.383180244238588,1222.305,b'stance0006',b'stance0006',b'stance0008',b'stance0004',,,,,,,,,14.676355732470725,18.39678964357932,34.885577708352024,53.153782126309416,,,,,,,,,,,,,178.30164646522226,169.4083323067363,152.32557454316543,174.07511582709276,141.3808201615052,137.63750310327578,116.74515667273245,112.16146901138234
119,UP,11.310773266346445,1168.42,b'stance0006',b'stance0006',b'stride0009',b'stance0004',,,0.0,,,,,,14.676355732470725,18.39678964357932,,53.153782126309416,,,,,,,,,,,,,178.29279937270945,167.48019931256408,153.80493940385017,167.17686182379697,140.14710848845095,135.0164910605938,112.39698572183728,116.62543464936863
120,UP,12.245494289565016,1229.895,b'stance0006',b'stance0006',b'stance0009',b'stance0004',,,,,,,,,14.676355732470725,18.39678964357932,37.237286835415254,53.153782126309416,,,,,,,,,,,,,174.2215413995026,166.59496695255075,153.9139751840459,166.483271188308,130.57185554948393,136.9080100599674,120.54634524208814,121.99217443497477
121,UP,12.246123239469114,893.86,b'stance0006',b'stance0006',b'stance0009',b'stance0004',,,,,,,,,14.676355732470725,18.39678964357932,37.237286835415254,53.153782126309416,,,,,,,,,,,,,173.72910779155927,179.94705073930174,158.44469272556205,164.36728053531672,122.43735871872423,149.5031631474586,122.84411753645482,123.99410293369743
122,UP,11.631091870021635,1190.775,b'stance0006',b'stance0006',b'stance0009',b'stance0004',,,,,,,,,14.676355732470725,18.39678964357932,37.237286835415254,53.153782126309416,,,,,,,,,,,,,172.78077704097203,168.88119474837103,174.20193302879971,151.81242945491357,118.17878387132649,153.25244916394786,127.50981128318017,128.9344470976914
123,UP,11.557999798522161,1530.145,b'stance0006',b'stance0006',b'stance0009',b'stance0004',,,,,,,,,14.676355732470725,18.39678964357932,37.237286835415254,53.153782126309416,,,,,,,,,,,,,172.28872960014561,162.51627848877655,168.374127468309,153.6594494299991,118.50838988963699,149.8168116424078,125.79950400518797,128.59941472162382
124,UP,11.06075073345562,1414.685,b'stance0006',b'stance0006',b'stance0009',b'stance0004',,,,,,,,,14.676355732470725,18.39678964357932,37.237286835415254,53.153782126309416,,,,,,,,,,,,,167.13706608104124,161.59585572156018,165.24568153536444,150.82990773060558,108.31153795131566,153.38186481946695,125.2459677823409,131.66674731065513
125,UP,9.634321842511696,1709.7549999999999,b'stance0006',b'stance0006',b'stance0009',b'stride0005',,,,161.72397796184225,,,,,14.676355732470725,18.39678964357932,37.237286835415254,,,,,96.86472482687452,,,,8.985850475920918,,,,-4.949163844001532,165.94543101935352,155.667898689119,166.3020762657415,146.55606769617094,103.2611085140216,160.5257082084127,125.45449740695025,134.3366866898045
126,UP,8.217266928562168,1449.0500000000002,b'stance0006',b'stride0007',b'stance0009',b'stride0005',198.35564627739276,,,161.72397796184225,,,,,14.676355732470725,,37.237286835415254,,,66.52658723462693,,96.86472482687452,,8.985850475920918,,8.985850475920918,,13.493209390098812,,-4.949163844001532,157.75830631751282,151.22127634220976,170.6609092676524,151.46028426679567,97.40922625488267,159.3732058895218,127.9170383713712,129.55577157586478
127,UP,6.102852777363552,1370.405,b'stance0006',b'stride0007',b'stance0009',b'stride0005',198.35564627739276,,,161.72397796184225,,,,,14.676355732470725,,37.237286835415254,,,66.52658723462693,,96.86472482687452,,8.985850475920918,,8.985850475920918,,13.493209390098812,,-4.949163844001532,150.35191993017966,140.76772916976384,173.67111884529479,158.75264862027825,97.29049428836025,159.9556012277876,127.74507445349778,121.77201967619962
128,UP,5.03703863228219,1919.155,b'stance0006',b'stride0007',b'stance0009',b'stride0005',198.35564627739276,,,161.72397796184225,,,,,14.676355732470725,,37.237286835415254,,,66.52658723462693,,96.86472482687452,,8.985850475920918,,8.985850475920918,,13.493209390098812,,-4.949163844001532,151.24193160143307,145.17761619754106,173.27385317942807,162.79440710493913,100.55166494326315,169.99857911092852,130.18302262943376,107.53036371096195
129,UP,2.355827108870926,1458.0549999999998,b'stance0006',b'stride0007',b'stance0009',b'stride0005',198.35564627739276,,,161.72397796184225,,,,,14.676355732470725,,37.237286835415254,,,66.52658723462693,,96.86472482687452,,8.985850475920918,,8.985850475920918,,13.493209390098812,,-4.949163844001532,161.418804054,136.34720353463933,174.92972926078485,167.19621316564468,107.70116786543302,178.68931482738978,129.3658072283652,99.79930637466057
130,UP,0.7493245961749153,1613.8,b'stance0006',b'stride0007',b'stance0009',b'stride0005',198.35564627739276,,,161.72397796184225,,,,,14.676355732470725,,37.237286835415254,,,66.52658723462693,,96.86472482687452,,8.985850475920918,,8.985850475920918,,13.493209390098812,,-4.949163844001532,164.74293140964573,138.28978960550103,177.9200836321074,173.72367855527534,117.63335608690622,169.11605991596133,129.49048821052344,90.25581603860722
131,UP,2.49389080492017,1968.6799999999998,b'stance0006',b'stride0007',b'stance0009',b'stride0005',198.35564627739276,,,161.72397796184225,,,,,14.676355732470725,,37.237286835415254,,,66.52658723462693,,96.86472482687452,,8.985850475920918,,8.985850475920918,,13.493209390098812,,-4.949163844001532,157.15485561554996,136.49638948421904,171.8372428064144,176.69638941580044,118.49167619967112,162.7351011254403,132.7231783313254,93.59117601684538
132,UP,4.167310164086274,1533.1799999999998,b'stance0006',b'stride0007',b'stance0009',b'stride0005',198.35564627739276,,,161.72397796184225,,,,,14.676355732470725,,37.237286835415254,,,66.52658723462693,,96.86472482687452,,8.985850475920918,,8.985850475920918,,13.493209390098812,,-4.949163844001532,158.69563521472773,133.69271143834237,176.71041211370124,175.98081261620678,125.78911753419827,155.77941958564446,130.2469482799828,93.98764755323106
133,UP,6.410323164977058,1672.385,b'stance0006',b'stride0007',b'stance0009',b'stride0005',198.35564627739276,,,161.72397796184225,,,,,14.676355732470725,,37.237286835415254,,,66.52658723462693,,96.86472482687452,,8.985850475920918,,8.985850475920918,,13.493209390098812,,-4.949163844001532,158.91488082069128,154.4585820926166,168.7436078013366,170.7462904850334,121.991486752252,155.43543201205676,129.4059693498566,97.1778808734624
134,UP,8.51096382715832,1930.805,b'stance0006',b'stride0007',b'stance0009',b'stride0005',198.35564627739276,,,161.72397796184225,,,,,14.676355732470725,,37.237286835415254,,,66.52658723462693,,96.86472482687452,,8.985850475920918,,8.985850475920918,,13.493209390098812,,-4.949163844001532,153.51801054479952,151.85668320392185,162.1489846085412,169.05231814997262,130.0228617371326,157.33654323600962,133.50843939235654,106.4050303051363
135,UP,11.704990581649895,1669.1750000000002,b'stance0006',b'stride0007',b'stance0009',b'stride0005',198.35564627739276,,,161.72397796184225,,,,,14.676355732470725,,37.237286835415254,,,66.52658723462693,,96.86472482687452,,8.985850475920918,,8.985850475920918,,13.493209390098812,,-4.949163844001532,153.82364662413204,155.27948244520655,164.30797673741813,159.435180793639,121.07504701389189,160.50471916927626,134.83604046495847,111.77400241271201
136,UP,13.660763745313318,1763.325,b'stride0007',b'stride0007',b'stance0009',b'stride0005',198.35564627739276,9.956377469826915,,161.72397796184225,,,,,,,37.237286835415254,,,66.52658723462693,,96.86472482687452,,8.985850475920918,,8.985850475920918,,13.493209390098812,,-4.949163844001532,143.87226292490254,159.27874362535255,157.78176663887047,164.1563709626746,130.59005888246782,,138.95951767881303,113.33334175478024
137,UP,15.942207613659235,1928.26,b'stride0007',b'stride0007',b'stride0010',b'stride0005',198.35564627739276,9.956377469826915,,161.72397796184225,,,,,,,,,,66.52658723462693,,96.86472482687452,,8.985850475920918,,8.985850475920918,,13.493209390098812,,-4.949163844001532,148.04923817219603,170.24120887935894,157.30867360701907,160.16451400356982,122.69914676043412,,146.74460556713518,118.54277400356794
138,UP,19.619261078993333,1373.04,b'stance0007',b'stride0007',b'stride0010',b'stride0005',198.35564627739276,,,161.72397796184225,,,,,,,,,,66.52658723462693,,96.86472482687452,,8.985850475920918,,8.985850475920918,,13.493209390098812,,-4.949163844001532,151.7896923620148,170.5817665259826,151.8990475464584,169.03267016281112,,135.79668377037515,155.39365404932926,126.21990638424553
139,UP,20.710862185162796,1734.335,b'stride0008',b'stride0007',b'stride0010',b'stance0005',198.35564627739276,0.0,,,,,,,,,,75.2024376288896,,66.52658723462693,,,,8.985850475920918,,,,13.493209390098812,,,153.4303236604445,176.66357490225238,147.1884564319077,167.8788950156564,,138.7442860683303,158.93219141673384,123.22211812349451
140,UP,22.64268808952096,1570.4450000000002,b'stance0008',b'stride0007',b'stride0010',b'stance0005',198.35564627739276,,,,,,,,,,,75.2024376288896,,66.52658723462693,,,,8.985850475920918,,,,13.493209390098812,,,150.27922285659352,171.68859607559423,154.23681697896757,163.29663340121428,,136.18725855366972,155.6815732913249,115.23935940932208
141,UP,25.102335318359707,1323.375,b'stride0009',b'stride0007',b'stride0010',b'stance0005',198.35564627739276,0.0,,,,,,,,,,75.2024376288896,,66.52658723462693,,,,8.985850475920918,,,,13.493209390098812,,,146.20982285135955,167.11720622001428,148.68712897900082,166.01749828407367,,131.84003278699785,154.1889228292006,113.25068424635516
142,UP,25.323923969994212,1254.115,b'stance0009',b'stance0007',b'stride0010',b'stance0005',,,,,,,,,,11.717536438198179,,75.2024376288896,,,,,,,,,,,,,140.6399188657333,166.71049790754344,152.42317224556788,167.16278182694592,,132.92202656661962,152.96086381919758,117.20090092359106
143,UP,25.99548883724981,972.65,b'stride0010',b'stance0007',b'stride0010',b'stance0005',,,,,,,,,,11.717536438198179,,75.2024376288896,,,,,,,,,,,,,137.141581202444,165.9572531468902,151.21329900384833,158.25583073094654,,128.212356948944,151.01917841698204,113.51490439548479
144,UP,26.410910899192146,1304.8400000000001,b'stride0010',b'stance0007',b'stride0010',b'stance0005',,,,,,,,,,11.717536438198179,,75.2024376288896,,,,,,,,,,,,,141.16947850716383,176.23809098289706,156.4233324101876,160.5600888896144,,125.74841530936173,139.95464791319182,113.45367589905703
145,UP,26.61480306417107,1059.1499999999999,b'stride0010',b'stance0007',b'stride0010',b'stance0005',,,,,,,,,,11.717536438198179,,75.2024376288896,,,,,,,,,,,,,144.6855680231535,178.36785058674045,163.6295678779034,153.3750564332477,,122.33148634824542,130.15858004293383,116.96039393150781
146,UP,26.49665333599151,1304.1399999999999,b'stride0010',b'stance0007',b'stride0010',b'stance0005',,,,,,,,,,11.717536438198179,,75.2024376288896,,,,,,,,,,,,,150.88676883567015,176.35118212705194,169.36287210571675,154.08706713550606,,120.92560264937399,119.97822389060084,112.71680384067977
147,UP,25.57293605866292,1434.505,b'stride0010',b'stance0007',b'stride0010',b'stance0005',,,,,,,,,,11.717536438198179,,75.2024376288896,,,,,,,,,,,,,150.96287359313658,168.9655331398203,161.17605815094174,163.9554453428605,,115.45757226027624,116.88794439601148,117.23807213488966
148,UP,23.279943187616993,1364.01,b'stride0010',b'stance0007',b'stride0010',b'stance0005',,,,,,,,,,11.717536438198179,,75.2024376288896,,,,,,,,,,,,,160.57637582239968,170.21612932311714,166.09644569546668,153.08915452146243,,116.66389327553824,108.88177766084999,107.97172911444767
149,UP,22.561972868497776,1468.54,b'stride0010',b'stance0007',b'stride0010',b'stance0005',,,,,,,,,,11.717536438198179,,75.2024376288896,,,,,,,,,,,,,159.49485169810686,171.66235640559592,178.92579458282844,152.34559589699705,,112.73370205581166,98.95070798443889,110.29180079403179
150,UP,19.32597358060886,1213.0700000000002,b'stride0010',b'stance0007',b'stride0010',b'stance0005',,,,,,,,,,11.717536438198179,,75.2024376288896,,,,,,,,,,,,,170.61791130611292,169.21765400836495,179.53937285081946,147.67583869357009,,114.29726605231676,89.3525682926062,111.47662729086707
151,UP,18.12253711282935,1104.585,b'stride0010',b'stance0007',b'stride0010',b'stance0005',,,,,,,,,,11.717536438198179,,75.2024376288896,,,,,,,,,,,,,163.2434981989061,171.10490972342075,164.7574851046243,150.8662609150811,121.5880031164169,116.7665225317653,79.24378729702728,116.27474760916084
152,UP,16.94838751205259,1484.995,b'stride0010',b'stance0007',b'stride0010',b'stance0005',,,,,,,,,,11.717536438198179,,75.2024376288896,,,,,,,,,,,,,160.12295381559326,169.03799390541084,171.01522560664796,164.17185784426715,134.387265257784,118.83193346953966,80.38037467413635,115.40179357817011
153,UP,15.79413692254252,1480.6100000000001,b'stride0010',b'stance0007',b'stride0010',b'stance0005',,,,,,,,,,11.717536438198179,,75.2024376288896,,,,,,,,,,,,,160.20137712762838,159.5615213399838,167.35670272282363,177.4438350286123,123.16073707735988,108.59490253100505,73.96900720317444,117.21419098168374
154,UP,12.37987881034735,1241.0,b'stride0010',b'stance0007',b'stride0010',b'stance0005',,,,,,,,,,11.717536438198179,,75.2024376288896,,,,,,,,,,,,,164.17140171919888,165.14653129183876,165.129073948803,176.72176445030303,131.88532599364123,115.30422624472936,79.25483238621887,117.33316980691177
155,UP,12.119411586271866,1435.54,b'stride0010',b'stance0007',b'stride0010',b'stance0005',,,,,,,,,,11.717536438198179,,75.2024376288896,,,,,,,,,,,,,166.84520517218803,164.18663656129405,167.42561803097823,175.69694195186977,128.0842226607933,118.88384941754862,88.84062932236449,117.56331924328228
156,UP,10.895956043140956,1480.7150000000001,b'stride0010',b'stance0007',b'stride0010',b'stance0005',,,,,,,,,,11.717536438198179,,75.2024376288896,,,,,,,,,,,,,168.11197577415453,167.13275569297147,166.0695618664683,161.3952658438252,130.60922682600398,126.18801942933368,94.0150238985466,122.38214011742326
157,UP,9.779943778968686,1169.67,b'stride0010',b'stance0007',b'stride0010',b'stance0005',,,,,,,,,,11.717536438198179,,75.2024376288896,,,,,,,,,,,,,176.82736114533967,159.5135099875153,157.20669590281634,167.05118110905474,142.63459806821913,128.45452955521557,106.49028190166567,122.70347737498805
158,UP,7.755638786199853,1312.6,b'stride0010',b'stance0007',b'stride0010',b'stance0005',,,,,,,,,,11.717536438198179,,75.2024376288896,,,,,,,,,,,,,176.85514551817013,160.88298434502684,164.68606941707043,159.6627118028827,141.39715717426654,134.7519310300111,108.41427413844093,129.4959600938109
159,UP,6.275457573561823,1679.02,b'stride0010',b'stance0007',b'stride0010',b'stance0005',,,,,,,,,,11.717536438198179,,75.2024376288896,,,,,,,,,,,,,171.776811512773,153.3014640703227,164.29892996323983,145.89486450951003,146.07871809588238,126.41560550220919,114.95245555417061,130.50341750646112
160,UP,3.758441021542211,1504.91,b'stride0010',b'stance0007',b'stance0010',b'stance0005',,,,,,,,,,11.717536438198179,,75.2024376288896,,,,,,,,,,,,,163.43822197745448,159.71911869349267,159.15119181766462,154.9366403236699,144.89252716940234,131.0224208032333,110.73202310874726,134.87929450518914
161,UP,2.1742832603259217,1172.45,b'stride0010',b'stance0007',b'stride0011',b'stance0005',,,,,,,,,,11.717536438198179,,75.2024376288896,,,,,,,,,,,,,171.60003596225704,153.7225350583951,160.66159560876366,152.77018186243637,143.60739435682092,127.73092063695857,115.16038825253159,139.1571504444778
162,UP,0.3769977198103618,1442.5149999999999,b'stride0010',b'stance0007',b'stance0011',b'stance0005',,,,,,,,,,11.717536438198179,,75.2024376288896,,,,,,,,,,,,,170.23216513306784,153.6011984358453,166.19548284025356,150.8398180713707,150.83526360608985,135.7030657153136,115.83878815371467,146.14604174995634
163,UP,1.9551918916370425,1010.95,b'stride0010',b'stance0007',b'stance0011',b'stride0006',,,,29.40695300469205,,,,,,11.717536438198179,,,,,,,,,,,,,,77.09486910865576,172.57920163099627,152.11393838614026,165.18559091687533,,149.3008627566821,136.8454030597453,113.44489540198457,
164,UP,2.810904118244622,966.7149999999999,b'stance0010',b'stance0007',b'stance0011',b'stride0006',,,,29.40695300469205,,,,,,11.717536438198179,,,,,,,,,,,,,,77.09486910865576,175.44320386162747,159.90747033532637,164.52307325758377,,146.36153127325036,138.69760385231905,113.52002286804765,
165,UP,2.8812035257813022,1028.99,b'stance0010',b'stance0007',b'stance0011',b'stride0006',,,,29.40695300469205,,,,,,11.717536438198179,,,,,,,,,,,,,,77.09486910865576,178.8756163174792,148.83200336227145,164.06077476511092,149.929305383437,140.82416446830268,143.32302411832595,113.80042292696592,156.35054664115884
166,UP,3.0121264575949454,825.9649999999999,b'stance0010',b'stance0007',b'stance0011',b'stride0006',,,,29.40695300469205,,,,,,11.717536438198179,,,,,,,,,,,,,,77.09486910865576,178.04649722380196,152.61584333585677,166.94612699667593,151.59162687206208,133.12912209789457,147.75362395929398,111.76230365802871,
167,UP,1.9346573521920618,1061.335,b'stance0010',b'stance0007',b'stance0011',b'stride0006',,,,29.40695300469205,,,,,,11.717536438198179,,,,,,,,,,,,,,77.09486910865576,173.57521393533216,142.1962183062146,165.2569060395777,141.99395931057586,129.09074397046197,142.35537232889055,107.62990323505458,
168,UP,1.38939168520551,1036.085,b'stance0010',b'stance0007',b'stance0011',b'stance0006',,,,,,,,,,11.717536438198179,,,,,,,,,,,,,,,176.15784963665118,146.15615841966505,167.10128222534118,141.76914270621086,126.47778227808625,151.73219635887756,106.12796290496493,
169,UP,0.2794507339770007,1223.57,b'stance0010',b'stance0007',b'stance0011',b'stride0007',,,,155.00528876820607,,,,,,11.717536438198179,,,,,,118.0945816660859,,,,9.441795582236509,,,,2.802792348163564,175.93406337944253,139.9466836965649,168.89866646528665,144.08387155063363,118.52028607153116,156.54856679408954,107.3788247318743,139.9660258374047
170,UP,1.8090469625652759,1258.075,b'stance0010',b'stride0008',b'stance0011',b'stride0007',0.0,,,155.00528876820607,,140.19057039605025,,,,,,,,,,118.0945816660859,,,,9.441795582236509,,,,2.802792348163564,175.63818803579682,149.51842990820873,166.40315874625935,151.925131112011,111.2836272068373,167.24033208306605,107.2228807223034,
171,UP,3.4686576615022204,1267.0549999999998,b'stance0010',b'stance0008',b'stance0011',b'stride0007',,,,155.00528876820607,,,,,,,,,,,,118.0945816660859,,,,9.441795582236509,,,,2.802792348163564,175.8821087783065,142.7006673676549,170.22812249277362,155.95274401679427,102.39434396408471,169.64411864981753,107.7848143634257,121.23690550773674
172,UP,4.857021492798253,1146.3899999999999,b'stance0010',b'stance0008',b'stance0011',b'stride0007',,,,155.00528876820607,,,,,,,,,,,,118.0945816660859,,,,9.441795582236509,,,,2.802792348163564,172.53349668825228,140.10536726353456,167.87300574493514,163.54588532068772,97.02336996316464,175.48402317454767,104.93612324578663,114.47751920826005
173,UP,6.492966386015297,938.845,b'stance0010',b'stride0009',b'stride0012',b'stride0007',108.33692821508542,,,155.00528876820607,,137.16013657201188,,,,,,,,74.34572865503787,,118.0945816660859,,10.572514462239713,,9.441795582236509,,9.987272244492942,,2.802792348163564,162.64110499889517,133.89408341047925,171.75717880843496,173.49861982437156,89.96308916241576,178.01881227566852,107.01788453538973,107.78601857547689
174,UP,6.689826065212571,1093.45,b'stance0010',b'stride0009',b'stride0012',b'stride0007',108.33692821508542,,,155.00528876820607,,136.4477795136962,,,,,,,,74.34572865503787,,118.0945816660859,,10.572514462239713,,9.441795582236509,,9.987272244492942,,2.802792348163564,166.25173225659515,133.10184256832687,179.49811454928667,179.51031091213457,85.6744449073115,159.60400080420874,108.22375885038501,92.71701868104712
175,UP,8.15184179937782,979.22,b'stance0010',b'stride0009',b'stride0012',b'stride0007',108.33692821508542,,,155.00528876820607,,125.8599888856192,,,,,,,,74.34572865503787,,118.0945816660859,,10.572514462239713,,9.441795582236509,,9.987272244492942,,2.802792348163564,167.83683272401737,146.7003391438569,161.84047421362658,176.43718531167482,81.63678722341722,159.1017092072654,131.21832982073784,83.33559477826817
176,UP,8.450064851572733,846.0799999999999,b'stance0010',b'stride0009',b'stride0012',b'stride0007',108.33692821508542,,,155.00528876820607,,114.53846975862598,,,,,,,,74.34572865503787,,118.0945816660859,,10.572514462239713,,9.441795582236509,,9.987272244492942,,2.802792348163564,172.0487679683339,155.94700610669423,154.85298894326206,164.51399431118196,78.22460108203374,155.83255699509772,140.73716639533504,81.71447863665126
