,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
204,UP,0.7755755252179597,2120.44,b'stride0010',b'stride0014',b'stride0009',b'stride0011',,,295.0985655581712,,,,,,,,,,,,111.59918602644734,,,,10.443999194094475,,,,-0.4825138671685636,,173.04196305744253,145.6204521631463,150.18110873613344,141.29170063939944,145.75758176394686,147.5856831032962,110.19499706683219,163.78784149950854
205,UP,2.5429455698912022,2280.945,b'stride0010',b'stride0014',b'stride0009',b'stride0011',,,295.0985655581712,,,,,,,,,,,,111.59918602644734,,,,10.443999194094475,,,,-0.4825138671685636,,172.03872737094827,139.76940455666605,150.8474827305253,139.1146416817628,148.26338647473014,,114.6991650548656,165.6556241787137
206,UP,2.66001384998458,2534.585,b'stride0010',b'stance0014',b'stride0009',b'stride0011',,,295.0985655581712,,,,,,,,,,,,111.59918602644734,,,,10.443999194094475,,,,-0.4825138671685636,,162.97347481608426,136.77124657203325,160.11857700797944,131.08632166207977,155.94003280096797,,104.59666744670996,168.76221269981886
207,UP,4.242003444857431,2036.37,b'stride0010',b'stride0015',b'stride0009',b'stride0011',,,295.0985655581712,,,,,,,,,,,,111.59918602644734,,,,10.443999194094475,,,,-0.4825138671685636,,165.13842085420615,137.96296670202153,156.033639001879,,139.09555521169037,,93.636191228504,
208,UP,5.531278457709504,2384.13,b'stance0010',b'stance0015',b'stance0009',b'stride0011',,,,,,,,,,,45.52803646265562,,,,,,,,,,,,,,173.17764460696566,136.36934961226922,164.24541386569146,130.7816880625936,132.14149859627662,,95.21355330421761,157.78319767959042
209,UP,6.341405548597777,1872.225,b'stance0010',b'stride0016',b'stance0009',b'stride0011',,,,,,,,,,,45.52803646265562,,,,,,,,,,,,,,174.49625313005907,,171.91419399657292,142.40890531312363,131.99519683961063,,102.68271620369195,145.82102840645362
210,UP,6.257739871438503,2059.6949999999997,b'stance0010',b'stride0016',b'stance0009',b'stride0011',,,,,,,,,,,45.52803646265562,,,,,,,,,,,,,,179.15266831491184,,176.74553367088515,147.88322163340072,126.91821666365212,,108.70588504540011,130.78861388544365
211,UP,6.086850133064814,1925.175,b'stance0010',b'stride0016',b'stance0009',b'stride0011',,,,,,,,,,,45.52803646265562,,,,,,,,,,,,,,175.4153862897952,,179.3979246931585,162.66082136820626,126.51691430695587,,114.78673263885403,113.30376448000763
212,UP,5.590874583340309,1613.4299999999998,b'stance0010',b'stride0016',b'stance0009',b'stride0011',,,,,,,,,,,45.52803646265562,,,,,,,,,,,,,,172.61388561655107,,179.30726202832867,164.2759280900009,120.99764866119496,,108.54163616040651,99.57156650107919
213,UP,3.6936055772812324,2061.795,b'stance0010',b'stride0016',b'stance0009',b'stride0011',,,,,,,,,,,45.52803646265562,,,,,,,,,,,,,,171.35025495737798,,178.42237595218393,170.89790190372315,120.80611902725113,,106.66007553865279,86.44211796838731
214,UP,2.4940488462603696,1810.17,b'stance0010',b'stride0016',b'stance0009',b'stride0011',,,,,,,,,,,45.52803646265562,,,,,,,,,,,,,,171.54397832681676,158.8846166884764,173.74207877956283,178.69036802902596,116.56623666730471,,110.48627433475508,75.1813092571962
215,UP,1.0590141169220715,2182.04,b'stance0010',b'stride0016',b'stance0009',b'stride0011',,,,,,,,,,,45.52803646265562,,,,,,,,,,,,,,161.27875446326686,172.66557536536135,171.9860702323578,167.33549806384053,116.17576557196143,179.70824510429583,112.13093608240735,68.46877276782635
216,UP,0.86991872272705,1959.31,b'stance0010',b'stride0016',b'stance0009',b'stride0011',,,,,,,,,,,45.52803646265562,,,,,,,,,,,,,,166.04443381182824,,171.42400652606983,166.09989231851455,121.50627117827474,,113.59321625671012,72.5325894531156
217,UP,3.702502685874407,2377.4449999999997,b'stance0010',b'stride0016',b'stance0009',b'stride0011',,,,,,,,,,,45.52803646265562,,,,,,,,,,,,,,163.21281542022248,161.56937349043298,168.69919431247433,163.3146910708782,123.58406678366171,,113.93802237000534,80.93542971820771
218,UP,5.311606798440749,1814.9899999999998,b'stance0010',b'stride0016',b'stance0009',b'stride0011',,,,,,,,,,,45.52803646265562,,,,,,,,,,,,,,155.1081402475492,158.43182595526181,171.680578837574,162.42827332697237,129.26502005393763,141.344493465999,119.78688256080642,90.40348289447184
219,UP,8.214927992813216,2217.1549999999997,b'stance0010',b'stride0016',b'stance0009',b'stride0011',,,,,,,,,,,45.52803646265562,,,,,,,,,,,,,,161.69146317497442,163.5037636534159,163.31787466401906,167.47739784341258,144.01538317043688,135.70826717374993,122.2823633703824,101.67908764406945
220,UP,10.007377847740003,2196.67,b'stance0010',b'stride0016',b'stride0010',b'stride0011',,,,,,,,,,,,,,,,,,,,,,,,,155.9958932631144,168.86813467509896,158.65309339969824,157.49169466148265,160.61001286802784,136.80063323283773,129.02549719021192,104.74198593611428
221,UP,13.340528080363697,2242.37,b'stance0010',b'stride0016',b'stance0010',b'stride0011',,,,,,,,,,,,,,,,,,,,,,,,,148.73090242236043,172.25010786801258,155.00902573002546,170.47426697227854,153.2935678319557,129.65219629959702,134.65973766393384,115.59523827787103
222,UP,15.850133323505332,2158.05,b'stance0010',b'stride0016',b'stance0010',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,151.55562030892398,175.1772820131154,153.76876501479373,173.23528558811915,167.71509623225427,126.33917472271287,138.78064018312546,119.81135260576423
223,UP,17.850484081600428,2090.105,b'stance0010',b'stride0016',b'stride0011',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,159.9001157450042,177.39972336036467,146.20282078273578,173.5239948757415,177.56037213374233,128.36296777817444,141.8335741520252,117.19646146995173
224,UP,19.9596610926462,2199.56,b'stride0011',b'stride0016',b'stride0011',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,147.62658705669426,174.65019970678628,145.60467029854274,176.93467932576445,164.57299799079018,130.17990615970083,144.91288671420142,118.44392455660702
225,UP,21.510776929740047,2157.2650000000003,b'stance0011',b'stride0016',b'stride0011',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,151.11077672270343,179.81349912141823,141.48286899123735,174.588071069514,178.7383361070916,130.6009464324255,141.8820731497165,120.41820555494927
226,UP,22.6768338178762,1860.93,b'stride0012',b'stride0016',b'stride0011',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,145.71334584525135,178.42976970383154,147.92768736488927,175.35267176915542,,126.09397066493668,137.91762337205157,120.81220331246087
227,UP,22.29680812388375,1612.39,b'stance0012',b'stance0016',b'stride0011',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,145.72997304759772,178.19652994858689,149.43480478030153,170.36532607404243,,117.62518866097267,129.56174378599343,116.85856001869348
228,UP,22.105955794659906,1631.87,b'stride0013',b'stance0016',b'stride0011',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,142.91702111663957,172.6029057415228,160.14977899455857,165.83840740653022,,106.86410575400562,115.32665363401671,112.99573012365246
229,UP,21.196147875284424,1735.185,b'stride0013',b'stance0016',b'stride0011',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,135.18549758553928,166.47014297039763,158.26724426106387,168.7545014614505,,103.30216791361819,109.95282158772726,114.69534025698624
230,UP,20.8324914510043,,b'stride0013',b'stance0016',b'stride0011',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,131.59758202783368,162.76365417429136,170.46536744952178,177.6142792699505,,95.6040275746224,94.53748195635654,118.3550306860887
231,UP,18.83920200180748,,b'stride0013',b'stance0016',b'stride0011',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,130.2128539213673,163.30228385662255,178.489373556221,177.89442731544483,,93.08312746274298,84.12313332897905,117.89085160813602
232,UP,17.32900354182152,,b'stride0013',b'stance0016',b'stride0011',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,127.70898300252583,165.50239213396262,166.62364984322147,174.7953954897615,,92.97854384710442,75.89133655931352,115.54381824649703
233,UP,15.804636099062208,,b'stride0013',b'stance0016',b'stride0011',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,131.60429562415328,157.59397961265486,162.506687426452,178.85020553787453,,94.65793052960738,71.13716147901683,116.39890913109676
234,UP,14.658539447059667,,b'stride0013',b'stance0016',b'stride0011',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,131.91954336949118,162.4600172066614,156.90628464557918,173.56889739051636,,111.05760184676024,68.89366184421984,115.53247704140877
235,UP,12.660383641118614,,b'stride0013',b'stance0016',b'stride0011',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,133.2306389346662,167.1920499717759,154.30386303571504,169.37539856467365,,130.99457094306615,68.81970159398108,119.53840671684141
236,UP,10.763648702682417,,b'stride0013',b'stance0016',b'stride0011',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,142.5793678988248,156.09328135071587,154.88314702509632,163.11229882664836,,125.91274207998913,81.47914733194443,128.24765907010809
237,UP,8.917604910159497,,b'stride0013',b'stance0016',b'stride0011',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,150.75219064102063,154.5655566784936,147.6590080099039,152.66834819431216,,137.2278532700797,88.90925486426634,136.55470154892578
238,UP,6.717723359475798,,b'stride0013',b'stance0016',b'stride0011',b'stride0012',,,,,,,,,,,,,,,,,,,,,,,,,177.72815808740447,150.98025669638125,150.34615671356858,145.64458956002431,,154.99834998337465,99.77222756836278,139.26028189843498
239,UP,4.756879584325361,,b'stride0013',b'stance0016',b'stride0011',b'stance0012',,,,,,,,,,,,,,,,,,,,,,,,,178.58154001147884,142.77874092447334,143.9018237054574,138.82033800164453,,152.55676984090553,,149.12504642811172
240,UP,1.750447092056021,,b'stride0013',b'stance0016',b'stride0011',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,166.30604294169044,138.7894001757514,144.28537819796634,144.57934438187107,,150.76635115325175,111.91597113602971,149.88617118687205
241,UP,0.7469787025522692,,b'stride0013',b'stride0017',b'stride0011',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,132.1152640472481,151.17927875353573,137.00667743129958,,136.77096411838514,120.39726485345815,156.81058001898342
242,UP,2.884414966877813,,b'stride0013',b'stance0017',b'stride0011',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,126.1346835046166,152.94988102014491,138.86855683425824,,,118.96801856579043,162.74868874432366
243,UP,3.9965934602733455,,b'stride0013',b'stride0018',b'stance0011',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,130.51077643099825,151.8034058595519,146.9844919987083,,,108.72026045701551,161.3334608022969
244,UP,7.200897497070059,,b'stride0013',b'stride0018',b'stride0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,153.5816607555563,142.60878827791328,,,95.73319778494681,165.6210249456695
245,UP,5.323734004768681,,b'stride0013',b'stride0018',b'stride0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,159.94934847925552,138.57350941313464,,,91.76647841332708,159.6480321017491
246,UP,7.666759021421882,,b'stance0013',b'stride0018',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,122.86451131636962,168.43845496319167,135.69886940770027,,,92.5544850092296,148.42037397065295
247,UP,7.760891914465901,,b'stride0014',b'stride0018',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,125.05426981858298,172.09896925035167,141.90254412928817,,,98.47857327464025,138.96391689743922
248,UP,,,b'stride0014',b'stride0018',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,178.577589976258,151.13606723079909,,,100.15125294898196,118.8058626889464
249,UP,,,b'stride0014',b'stride0018',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,175.55449217297698,160.80743078072152,,,104.41577593578062,101.42117429433831
250,UP,,,b'stride0014',b'stride0018',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,177.8866180821888,175.19826060940676,,,105.96586371761626,89.73069038246416
251,UP,,,b'stride0014',b'stride0018',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,170.29819864857933,179.02966903047644,,,107.87169300827216,79.16873231595198
252,UP,,,b'stride0014',b'stride0018',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,173.5219542323589,169.32714529540078,,,103.29391178665234,78.0798388665274
253,UP,,,b'stride0014',b'stride0018',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,170.48495237836053,164.570015596055,,,108.40482838827468,73.44899684883538
254,UP,,,b'stride0014',b'stride0018',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,167.17576154931137,,,,111.59045704832637,
255,UP,,,b'stride0014',b'stride0018',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,158.71716920546652,,,,120.69542256845726,
256,UP,,,b'stride0014',b'stride0018',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,171.77524231132261,,,,114.44285369787941,
257,UP,,,b'stride0014',b'stride0018',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,167.87194819903166,,,,117.46420032743708,
258,UP,,,b'stride0014',b'stride0018',b'stance0012',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.02522661926236,
259,UP,,,b'stride0014',b'stride0018',b'stride0013',b'stride0014',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0478471772779,
260,UP,,,b'stance0014',b'stance0018',b'stride0013',b'stride0014',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,UP,,,b'stride0015',b'stance0018',b'stride0013',b'stride0014',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,UP,,,b'stride0015',b'stance0018',b'stride0013',b'stride0014',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,UP,,,b'stride0015',b'stance0018',b'stride0013',b'stride0014',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,UP,,,b'stride0015',b'stride0019',b'stride0013',b'stride0014',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,UP,,,b'stride0015',b'stride0019',b'stride0013',b'stride0014',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,UP,,,b'stride0015',b'stance0019',b'stride0013',b'stride0014',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,UP,,,b'stance0015',b'stance0019',b'stride0013',b'stride0014',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,UP,,,b'stance0015',b'stance0019',b'stance0013',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,UP,,,b'stance0015',b'stance0019',b'stance0013',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,UP,,,b'stance0015',b'stride0020',b'stride0014',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,UP,,,b'stance0015',b'stance0020',b'stride0014',b'stride0015',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,UP,,,b'stance0015',b'stride0021',b'stance0014',b'stride0015',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,UP,,,b'stride0016',b'stride0021',b'stride0015',b'stride0015',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,UP,,,b'stance0016',b'stance0021',b'stride0015',b'stance0015',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,UP,,,b'stride0017',b'stride0022',b'stride0015',b'stance0015',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,UP,,,b'stride0017',b'stride0022',b'stride0015',b'stance0015',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,UP,,,b'stride0017',b'stride0022',b'stride0015',b'stride0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,UP,,,b'stance0017',b'stride0022',b'stance0015',b'stride0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,UP,,,b'stance0017',b'stance0022',b'stance0015',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,UP,,,b'stride0018',b'stance0022',b'stance0015',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,UP,,,b'stance0018',b'stance0022',b'stance0015',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,UP,,,b'stride0019',b'stride0023',b'stride0016',b'stance0017',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,UP,,,b'stance0019',b'stride0023',b'stride0016',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,UP,,,b'stride0020',b'stride0023',b'stride0016',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,UP,,,b'stride0020',b'stride0023',b'stride0016',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,UP,,,b'stance0020',b'stance0023',b'stride0016',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
