,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
211,UP,21.853425029838775,1089.19,b'stride0016',b'stance0007',b'stride0021',b'stance0015',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,141.6878291165579,155.93552484518816,173.71900596509371,175.4111345913723,,89.215481301118,94.88951098858767,95.44464101768895
212,UP,20.74964851529444,880.065,b'stride0016',b'stance0007',b'stride0021',b'stance0015',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,138.4101951497217,156.60485847231,176.5865609866313,172.84764219221825,,89.48114996095701,87.51872734638252,95.34995644736608
213,UP,19.51835471148783,1274.325,b'stride0016',b'stance0007',b'stride0021',b'stance0015',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,141.2230114101187,159.91047199516294,177.97148724063646,179.44221112892728,,88.71048045541231,80.2579666356158,96.80397600116402
214,UP,18.00478343070023,971.53,b'stride0016',b'stance0007',b'stride0021',b'stance0015',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,144.29138189386663,157.94548365792807,169.45444458299747,177.2669181591853,,88.96140612102309,75.7693332572591,97.21525406161813
215,UP,17.193329832530253,1040.3700000000001,b'stance0016',b'stance0007',b'stride0021',b'stance0015',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,138.6222614278776,158.10058979821775,169.84910064265023,177.13009004739746,,91.21012507535731,72.0961590137469,98.54017521541225
216,UP,15.57533287175039,1258.1100000000001,b'stride0017',b'stance0007',b'stride0021',b'stance0015',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,135.45657669202546,158.52671799986615,171.7277178744863,172.59532777349972,,91.72852203948891,70.75138616808199,100.9239250817649
217,UP,14.270778771907175,1196.455,b'stride0017',b'stance0007',b'stride0021',b'stance0015',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,146.41875633959253,163.51512534342095,166.32998926012218,170.77752955170405,,94.14755529335528,67.16299925747458,104.33269055122905
218,UP,13.518578387043192,1222.96,b'stride0017',b'stance0007',b'stride0021',b'stance0015',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,148.7119553586714,165.00857881772654,156.77849938797107,170.7692450641302,,97.85962382516341,68.36707977554751,107.39060665127926
219,UP,12.919491078939586,1218.37,b'stride0017',b'stance0007',b'stride0021',b'stance0015',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,151.0209753731453,163.62886737168037,155.40401790985715,164.36951978222754,130.14220259842145,110.15834936601969,70.2075546110972,110.27253407154424
220,UP,12.04481702092528,1170.04,b'stride0017',b'stance0007',b'stride0021',b'stance0015',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,160.6211560891677,159.55193296092597,153.66602192989126,161.74191910229064,130.90205203369067,113.62044914976238,79.40589822280089,118.43710779585182
221,UP,12.021162003504912,1722.6599999999999,b'stride0017',b'stance0007',b'stride0021',b'stance0015',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,160.68335438623788,156.95771694279404,158.7903323003073,151.93298034941006,132.23082298729705,116.73733058572513,92.27243088054664,124.16222561916744
222,UP,11.012522143372479,1329.4,b'stride0017',b'stance0007',b'stride0021',b'stance0015',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,173.93942365185228,155.3799025539575,146.75546656756734,148.09717167501594,141.36642417100026,118.48881957865339,99.0106639811388,128.84147358101336
223,UP,10.030508848432277,1542.89,b'stride0017',b'stance0007',b'stride0021',b'stance0015',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,176.049784642731,155.61682315133464,151.0680119426013,142.19610161995004,140.42748558301406,137.28206242719997,108.3800047138976,133.7296152294578
224,UP,9.257768196714494,1624.405,b'stride0017',b'stance0007',b'stride0021',b'stance0015',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,176.6556490687927,156.28851426101994,145.4097994916701,150.91520334167805,130.18266124699295,143.42955893946888,109.66736480303628,136.70985004944004
225,UP,9.481433524263963,1458.87,b'stride0017',b'stance0007',b'stride0021',b'stance0015',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,171.5096084110546,156.1314639043188,146.9183064414042,143.50845155207764,134.86018564369652,151.77138105146082,110.85880076133084,140.19707945823262
226,UP,8.427668639743729,1428.545,b'stride0017',b'stance0007',b'stride0021',b'stride0016',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,171.89030972690986,152.83713316295132,148.48353281362833,141.6426065265367,131.57940804382213,153.46706727802888,111.19504739512375,142.4187425480677
227,UP,7.524604733874327,1758.77,b'stride0017',b'stance0007',b'stride0021',b'stance0016',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,171.03751868968203,153.03974629107626,150.68506654523827,147.98671906800197,136.1882054835159,154.91538882063983,,146.39863474432119
228,UP,8.22731705155357,1338.635,b'stride0017',b'stance0007',b'stance0021',b'stance0016',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,166.7521102175628,152.67395969092001,156.47542905000708,136.32427959248028,136.9634486270496,157.27773819370046,115.76724858989091,147.48028085972214
229,UP,7.174016992857332,1426.13,b'stance0017',b'stance0007',b'stance0021',b'stance0016',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,171.43990220767606,147.89019419265514,156.48312013350653,140.1370200796957,141.42527207844637,156.41392909337705,114.80912647452506,149.8254711632139
230,UP,6.976898260312026,1220.285,b'stance0017',b'stance0007',b'stance0021',b'stride0017',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,171.2220216061727,152.46598679684894,151.4200809426038,143.16347468691873,145.70228177504853,167.68379768984036,110.67055925115127,151.03739287078113
231,UP,6.996365529767843,1263.07,b'stride0018',b'stance0007',b'stance0021',b'stance0017',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,171.16893522809843,147.97352884256742,157.2230448641992,132.57103463169165,143.5293117297477,174.9791497745773,104.84549400995868,154.59128688532385
232,UP,6.7317553239056735,1305.81,b'stance0018',b'stance0007',b'stance0021',b'stride0018',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,179.38530036722864,145.33789400005492,157.51193961502193,143.292766843518,135.64318191463477,,105.19243559062573,155.28742165658215
233,UP,5.952589605116799,1245.525,b'stance0018',b'stance0007',b'stance0021',b'stance0018',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,175.76617280779578,146.99710859440953,161.22185968539478,138.25926220810112,129.71029879276583,,109.4921785501939,158.70664131691316
234,UP,7.009470043448772,945.3199999999999,b'stance0018',b'stride0008',b'stance0021',b'stance0018',0.0,,,,,,,,,,,,,,,,,,,,,,,,178.28275895770724,,162.68094834042958,138.12136462468516,127.01667123918634,,107.35185777815337,157.81758339532306
235,UP,7.385679372724525,889.1,b'stance0018',b'stance0008',b'stance0021',b'stride0019',,,,,,,,,,,,,,,,,,,,,,,,,174.4174880019473,,170.08474692440498,139.91171689255174,122.32884165167316,,111.56421470290697,157.3308347152588
236,UP,7.748673447472271,995.485,b'stance0018',b'stance0008',b'stance0021',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,168.05420179437644,,169.5593861913676,136.62176938451097,117.90443634070219,,106.15931968274542,158.93413679671812
237,UP,8.286064203978043,1024.9099999999999,b'stance0018',b'stance0008',b'stance0021',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,161.21571311926468,,167.67110542597788,136.9931315872187,112.29134331377475,,106.92248087687321,158.53540570053704
238,UP,9.088337291444134,833.05,b'stance0018',b'stride0009',b'stance0021',b'stride0020',128.400006819916,,,,,,,,,,,,,,,,,,,,,,,,152.7972601556387,,169.71304891970252,138.66722647342763,107.56505052141108,,108.47025105295178,153.56269458371932
239,UP,9.929573591246054,884.1949999999999,b'stance0018',b'stride0009',b'stance0021',b'stance0020',128.400006819916,,,,,,,,,,,,,,,,,,,,,,,,164.6646366939777,,171.98468758584687,138.02912007659356,108.13888296396938,,105.21685896821702,151.5512368148414
240,UP,10.96569910547393,694.4449999999999,b'stance0018',b'stance0009',b'stance0021',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,162.62864935705386,,174.43672107167063,135.32848312804734,110.65367386825007,,103.97853842781662,146.78343468197343
241,UP,11.617615347808425,805.49,b'stance0018',b'stride0010',b'stance0021',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,163.7715110963141,,173.5024176741853,141.7938779715669,108.46378971120188,,102.06630159687386,135.9872503217874
242,UP,12.627885150946327,685.46,b'stance0018',b'stride0010',b'stance0021',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,170.20802992964565,,174.1058686005515,147.7204931404104,118.85113966096841,,103.38081888116302,127.70972460386031
243,UP,13.473999555604195,683.04,b'stance0018',b'stride0010',b'stance0021',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,174.43596587715356,,175.78710099461074,156.44302530169608,118.20748525189468,,102.20013124795555,115.61456546494513
244,UP,13.93947789436342,704.89,b'stance0018',b'stride0010',b'stance0021',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,171.61664293383578,,176.5973247094428,163.44770408120633,115.42441647805381,,102.6581100294902,107.39841879022242
245,UP,14.967596230463045,537.47,b'stance0018',b'stride0010',b'stance0021',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,171.27636118198706,168.703132463788,174.58173850525807,169.553155417081,113.36848217286004,165.4761270482126,102.64012756375128,97.58019966402986
246,UP,15.826736587510936,634.335,b'stance0018',b'stride0010',b'stance0021',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,170.41380640379367,157.87452342663767,174.9705846378069,178.73142178851577,115.14701614318592,144.4851388588074,102.76158526437999,86.49791667853296
247,UP,16.106689590610358,851.105,b'stance0018',b'stride0010',b'stance0021',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,171.27717160551856,167.40321236513287,176.41380899159773,179.57060207065507,111.36928145157636,145.0921789155115,102.01327268602864,74.63062475200468
248,UP,16.725283329109544,388.98,b'stance0018',b'stride0010',b'stance0021',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,164.89607472112056,171.66219973086808,178.6272225131773,178.53796286681208,109.51316198134957,138.15406100682023,102.34019282939508,65.02421552534787
249,UP,16.606240697833016,947.4200000000001,b'stance0018',b'stride0010',b'stance0021',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,168.03180683798038,177.51383703802077,176.20634968075197,173.18233849671554,110.79060837783004,,102.13806664363662,57.59192589441119
250,UP,17.896088649357722,901.4499999999999,b'stance0018',b'stride0010',b'stance0021',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,167.31975001375875,178.07677408453628,176.59130466812934,164.81469810690294,115.8485084821335,125.80967513062032,103.40959632111594,50.80497398109418
251,UP,18.759181307400013,779.775,b'stance0018',b'stride0010',b'stance0021',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,171.2088067908187,171.0420270581043,179.47286115727186,161.90396908545443,119.82433813314765,123.74382797791154,105.67230046798397,56.086203398975286
252,UP,19.577981574658423,352.78499999999997,b'stance0018',b'stride0010',b'stance0021',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,168.19514661896147,164.5016085487689,179.34449995316845,155.47742059826106,121.86880740756324,122.23334624323732,106.88559829903686,63.45335289721379
253,UP,19.890353662946325,668.715,b'stance0018',b'stride0010',b'stance0021',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,167.63901448979854,167.94268781732563,173.579539465121,154.90595416763375,126.14673087711466,122.98727040638086,109.93698791217052,67.52896005678586
254,UP,20.48265354033464,684.61,b'stance0018',b'stride0010',b'stance0021',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,165.2545284800893,165.01403372779967,174.79007617964237,160.96277526747554,133.58547839972397,124.81260022568941,110.2382672176536,79.1686297983619
255,UP,20.276357861563383,577.95,b'stance0018',b'stance0010',b'stance0021',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,165.35142792636347,163.97217864673323,171.97505942306253,162.3250038505215,135.22836570370958,129.85383383139447,112.57095058254443,85.16831053803786
256,UP,20.09867907173262,487.72,b'stance0018',b'stance0010',b'stance0021',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,165.07882847318896,167.6791311036433,172.4686425533873,162.39074629354,143.9276562017317,127.52230273903581,113.01185827037638,89.68668495510047
257,UP,20.81716127289573,635.37,b'stance0018',b'stance0010',b'stance0021',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,163.64742355443946,168.10950563778286,170.0201003149903,160.9888287259411,151.55391220692482,130.503362778593,115.79246556863777,90.34087241093093
258,UP,20.981972870982162,759.13,b'stance0018',b'stance0010',b'stance0021',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,168.07794407900664,163.94852428193548,165.200289710015,159.08293502920384,158.7348261356765,135.93193478451192,119.38389200640137,93.3569444751473
259,UP,21.384693740660595,466.115,b'stance0018',b'stance0010',b'stance0021',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,175.18077178644813,165.36848500626928,161.92830941728377,168.46703188615686,162.41144656644943,135.17047659404454,124.62802863280032,97.23170512948745
260,UP,21.77285817869179,629.4,b'stance0018',b'stance0010',b'stance0021',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,171.4018980014151,167.33449845305358,162.855750874363,165.76863879380156,160.2216897230045,135.2826621442233,124.27496598331066,99.69644309112137
261,UP,22.069650333826814,267.06,b'stance0018',b'stance0010',b'stance0021',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,169.36321044466482,174.81162389241098,161.90241444926806,168.84367203866407,165.67313804255988,128.26148089284285,126.53435336588967,105.17216956149038
262,UP,22.5955909436438,535.06,b'stance0018',b'stance0010',b'stance0021',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,167.15417054737918,171.78039332373714,163.85001285059352,166.3489828720304,160.9505926169101,129.38536131565496,125.44604108421747,104.7285807162118
263,UP,22.757746925090203,563.035,b'stance0018',b'stance0010',b'stance0021',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,167.63209461425637,173.9536200732562,164.7717688011304,168.21868863761722,164.10773535352956,123.64462839611213,126.25308781283147,105.35125356607564
264,UP,22.98222693958698,477.26,b'stance0018',b'stance0010',b'stance0021',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,167.97257058227845,176.57696542464078,164.17771880243188,166.84475923270284,161.78216213970768,117.41076806605375,127.21261016548625,102.77257632470823
265,UP,22.804234696196374,553.7249999999999,b'stance0018',b'stance0010',b'stance0021',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,162.82773844209828,178.57621337255998,166.84530552654215,165.59897480268526,166.14373188638712,114.37124068985649,128.85455106412905,100.72375038781408
266,UP,23.199662355442825,817.02,b'stance0018',b'stance0010',b'stance0021',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,156.8725929605316,176.79035715965566,162.10770589727161,167.49394255373787,167.12107883849674,112.60624132944007,131.68140783685413,100.22476946519417
267,UP,22.87972852621357,811.155,b'stance0018',b'stance0010',b'stance0021',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,159.89367630876006,177.64186289943004,162.53470823260136,165.84233925938568,168.60734089202293,111.85136674640013,132.90878160221882,99.08391309919247
268,UP,23.117024448754677,958.72,b'stance0018',b'stance0010',b'stance0021',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,164.30877483161854,167.3961797875127,163.46287872369612,166.82331565460242,176.6348662345521,106.50742637054479,132.94486467358809,98.2716672461945
269,UP,23.07334802409673,694.415,b'stance0018',b'stance0010',b'stance0021',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,161.91609601228018,162.99685212746112,159.71102853735658,174.08799143447288,179.840950387728,103.80711274975484,134.72959256719543,103.06252685444153
270,UP,23.42882993934046,996.405,b'stance0018',b'stance0010',b'stance0021',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,163.81238527029092,160.3914877362227,160.76675434631832,167.5452779181526,177.6210278754238,97.20187637923964,136.44175716386562,101.15332146230773
271,UP,23.435804685579313,943.375,b'stance0018',b'stance0010',b'stance0021',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,155.96730290545761,159.58324645919944,161.27638548779163,167.48444544021908,174.0877280986425,93.89464519732408,136.45727789399635,101.12496685920829
272,UP,23.27674722409708,971.875,b'stance0018',b'stance0010',b'stance0021',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,150.46843821519192,160.74431527253904,162.3917788667406,165.26472674953357,177.8951333859788,92.76514116214527,131.66755088736625,99.60439563638657
273,UP,22.073039253052286,692.68,b'stance0018',b'stance0010',b'stride0022',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,149.83483915026352,159.4336915534618,160.90668265068211,171.64607940887558,176.53550897561325,91.88802013700808,128.82498010146938,99.13204060514279
274,UP,21.844364178086664,995.21,b'stance0018',b'stance0010',b'stride0022',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,150.00011925197757,154.22877064067484,160.2548998521434,173.88871848582286,176.4090336746887,88.35137570124108,126.08892109213281,100.95417504543579
275,UP,21.36238460500286,1049.0,b'stance0018',b'stance0010',b'stride0022',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,146.90186306772137,154.04298256234392,163.00209601685694,175.98667407167696,170.9679824735311,82.45841049064515,119.81620585917494,101.96901208779214
276,UP,20.315632200870226,1171.44,b'stance0018',b'stance0010',b'stride0022',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,141.98217363536077,149.35270494653716,168.90216369606924,178.94600194315285,173.34346123379495,80.0310335658661,112.94692049797965,104.46560513517018
277,UP,18.80860974705226,913.4300000000001,b'stance0018',b'stance0010',b'stride0022',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,143.2896708075375,152.80756737967448,171.85652398971342,179.97098813758825,179.99014638754,78.25442801497331,107.31241283566268,105.40956851048618
278,UP,18.141062957343706,1040.355,b'stance0018',b'stance0010',b'stride0022',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,139.82342971774952,152.5309621075083,179.30448438035918,179.7709237885065,,81.54171151374294,97.84086872681576,103.74078720888771
279,UP,17.71444942432521,888.55,b'stride0019',b'stance0010',b'stride0022',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,138.55702536138077,155.1628782492435,175.8707201249432,176.28014143477256,,83.11874843625063,90.91993702310623,103.44500616625085
280,UP,16.56729673402603,842.845,b'stride0019',b'stance0010',b'stride0022',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,127.16090288672407,153.13995116742686,173.1944761963653,179.1445650273172,,89.61675183397267,85.03221863453331,108.09953812676078
281,UP,15.984488190170055,1157.8899999999999,b'stride0019',b'stance0010',b'stride0022',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,137.5560660950735,154.2209757267102,169.9999814906181,174.88933944549868,,93.07148198303152,74.49328247727439,108.80983940415247
282,UP,14.686568172681177,1115.935,b'stride0019',b'stance0010',b'stride0022',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,135.04150016897123,158.652047097368,165.83325615613623,174.12199802014467,,103.19893722671546,70.45423967359882,109.55155685996448
283,UP,14.098482681664052,945.7149999999999,b'stride0019',b'stance0010',b'stride0022',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,137.89498878421253,163.02286992326668,165.98021205862875,171.9554169124109,,107.65063959047177,73.15271307712807,114.49649835158688
284,UP,13.36870089015261,1298.97,b'stance0019',b'stance0010',b'stride0022',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,141.77609638323435,161.86248616877472,166.30375345538613,168.44503462895784,,108.62901884884104,74.02763017553114,115.85280364555244
285,UP,12.460194147296164,1249.645,b'stride0020',b'stance0010',b'stride0022',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,141.54592676522344,163.55095274901757,158.12932822298035,164.91071443410152,,117.64806452978885,78.91679717172347,121.28022346057905
286,UP,12.110726910803692,1101.06,b'stride0020',b'stance0010',b'stride0022',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,137.91620428020886,154.72988680384515,148.08225504904584,162.23721754145285,,118.7446728406544,79.53043463656341,123.31113222650669
287,UP,11.156424512206371,1140.92,b'stride0020',b'stance0010',b'stride0022',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,147.1142178400414,155.57887618566696,150.96930778454475,155.98758280471057,,133.04058740974224,89.59932782577724,127.01703675073591
288,UP,10.02058150106788,1612.93,b'stride0020',b'stance0010',b'stride0022',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,153.28536114480886,153.78332205124258,148.4014634867558,150.55295693303498,,136.79037498704926,93.38582518953477,130.1336662001576
289,UP,10.058220032763757,1386.955,b'stride0020',b'stance0010',b'stride0022',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,159.31996113958164,153.01566329983714,143.0039137638768,150.59371396861377,133.0254143291222,147.1763210529473,97.83500729304913,133.37349767749492
290,UP,9.4590111164907,1563.3000000000002,b'stride0020',b'stance0010',b'stride0022',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,173.76472604917146,149.52256036302344,153.44502079816158,146.76624377409567,141.97680299275873,151.16376691342742,106.25847816437546,138.07838105478686
291,UP,8.816875488428394,1573.755,b'stride0020',b'stance0010',b'stance0022',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,173.74715413683023,148.18042129913272,149.18967055879497,147.4963103315147,141.68089410096354,162.40832798035848,,140.82004149990607
292,UP,8.542952317869748,1446.28,b'stride0020',b'stance0010',b'stride0023',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,176.677625969542,147.62750808419446,144.8006783066612,141.39965388923355,142.24998555900305,165.02567377992997,103.87871571441869,147.05926476534833
293,UP,8.180647545346318,1903.115,b'stride0020',b'stance0010',b'stride0023',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,179.2252468344669,145.87243676611553,148.60409188657619,136.11301872891215,142.18797789950355,169.7881550450892,103.16964116629272,151.03284958070887
294,UP,8.016283415841514,1564.7649999999999,b'stride0020',b'stance0010',b'stance0023',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,178.23467990410109,141.7755871715695,146.548839525892,143.94376784696257,135.6115777767746,165.2577300756102,101.43028369335325,152.12667997571157
295,UP,7.229485984277517,1442.1100000000001,b'stride0020',b'stance0010',b'stance0023',b'stride0022',,,,,,,,,,,,,,,,,,,,,,,,,171.94725101926124,147.54596871762553,149.557537731149,140.65287291991262,136.3374956812914,169.77365978950928,101.65831044515367,156.54878923774476
296,UP,7.506953635908417,1453.005,b'stride0020',b'stance0010',b'stance0023',b'stance0022',,,,,,,,,,,,,,,,,,,,,,,,,171.76906814877793,147.13899095491223,149.48133704510556,139.8352802501605,136.71529535298876,174.40802760528442,94.81874190734013,157.930450294221
297,UP,7.609083699903948,1477.995,b'stride0020',b'stance0010',b'stance0023',b'stride0023',,,,,,,,,,,,,,,,,,,,,,,,,169.916696168852,145.2358008879511,159.83623991485757,136.67037951047362,139.70083498255354,175.7546762148638,97.69792447733057,157.21381510740457
298,UP,6.347493326126084,1348.185,b'stance0020',b'stance0010',b'stance0023',b'stance0023',,,,,,,,,,,,,,,,,,,,,,,,,173.16427038494052,142.28637088073899,160.9030170690191,139.5311079593226,138.3647889375808,171.80375284779905,99.44092917121642,160.41556357217553
299,UP,6.5745792585817355,1486.47,b'stance0020',b'stance0010',b'stance0023',b'stance0023',,,,,,,,,,,,,,,,,,,,,,,,,177.0067878206171,140.5093253885828,159.53443201358527,141.49011348174008,137.49404423940987,,96.8454215425187,161.25201401792364
300,UP,6.692572078662494,967.185,b'stance0020',b'stance0010',b'stance0023',b'stance0023',,,,,,,,,,,,,,,,,,,,,,,,,174.5974747465644,143.19258435339734,161.00290720788698,139.88796346120313,140.9383043000351,,95.6928443438736,160.98104584330034
301,UP,6.620917850399508,1155.05,b'stance0020',b'stance0010',b'stance0023',b'stride0024',,,,,,,,,,,,,,,,,,,,,,,,,176.77106093517625,,167.8322530908568,137.67905327569528,137.39157925979873,,98.54295861258606,158.40987665613397
302,UP,6.768663176182315,935.475,b'stance0020',b'stride0011',b'stance0023',b'stance0024',,,,,,,,,,,,,,,,,,,,,,,,,177.6276298974247,138.40770649455948,168.97073011695318,143.41451247375878,130.80600923986188,,97.25216594343469,161.6379106922428
303,UP,7.1952410872698636,1042.195,b'stance0020',b'stance0011',b'stance0023',b'stride0025',,,,,,,,,,,,,,,,,,,,,,,,,175.90477249933616,,169.88099439148607,146.73158582955875,128.34415534861634,,96.00171405828569,158.8603338538679
304,UP,7.945174599508107,659.7,b'stance0020',b'stance0011',b'stance0023',b'stride0025',,,,,,,,,,,,,,,,,,,,,,,,,174.09119541439298,,171.18197836751102,141.53481001761747,126.38128678634403,,94.1205116722625,158.94865275406428
305,UP,7.961857363171902,509.92499999999995,b'stance0020',b'stance0011',b'stance0023',b'stride0025',,,,,,,,,,,,,,,,,,,,,,,,,174.80352687839684,,176.5253957439765,141.14038787321206,125.24421907198982,,94.23577209775739,153.98012656401426
306,UP,8.690717317763017,807.365,b'stance0020',b'stride0012',b'stance0023',b'stance0025',,,,,,,,,,,,,,,,,,,,,,,,,174.31128551079274,148.47341219262933,176.56488558607145,140.7989275479824,121.5830289098226,,96.823899092755,151.18239090459855
307,UP,9.435614730674104,507.17500000000007,b'stance0020',b'stance0012',b'stance0023',b'stance0025',,,,,,,,,,,,,,,,,,,,,,,,,176.11977092107742,,172.4023360417233,145.07872618798433,120.13239180525754,,91.47840989405806,146.37167548489984
308,UP,9.910916012244826,465.985,b'stance0020',b'stride0013',b'stance0023',b'stance0025',,,,,,,,,,,,,,,,,,,,,,,,,176.01114509860486,,172.62811150111094,147.6718993528304,116.18024094604525,,89.89601484740442,141.08257163344066
309,UP,10.23771157173897,811.01,b'stance0020',b'stride0013',b'stance0023',b'stride0026',,,,,,,,,,,,,,,,,,,,,,,,,171.56506106479202,174.46356179830806,171.5770945425592,149.54441017676865,113.80793778926157,,89.76580226155662,129.214525180827
310,UP,11.851853597475042,493.99,b'stance0020',b'stride0013',b'stance0023',b'stride0026',,,,,,,,,,,,,,,,,,,,,,,,,172.07296700191318,178.5078296087281,169.7458441817441,161.95294197014348,111.19714378938563,,90.78862751949316,116.24771246003814
311,UP,12.528045484961268,639.01,b'stance0020',b'stride0013',b'stance0023',b'stride0026',,,,,,,,,,,,,,,,,,,,,,,,,173.40148458670348,,173.15059170096552,166.44218135492963,106.88522057507677,,92.45888860172036,104.31331881686052
312,UP,13.019928832024704,425.33500000000004,b'stance0020',b'stride0013',b'stance0023',b'stride0026',,,,,,,,,,,,,,,,,,,,,,,,,167.5853289252618,165.25045342355895,171.11927327659907,175.39213003573136,101.99510814805406,160.64402639900334,92.2056391017466,89.63810626915435
313,UP,13.825635599295367,340.03999999999996,b'stance0020',b'stride0013',b'stance0023',b'stride0026',,,,,,,,,,,,,,,,,,,,,,,,,167.75582023307905,166.47459719044016,173.25526331723393,179.6903327019079,101.66978284804989,151.29428008257082,93.7766676463994,81.16136906312302
