,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
196,UP,3.8118502474739273,2363.46,b'stride0011',b'stance0008',b'stride0011',b'stance0011',,,,,,,,,,10.40588317055817,,,,,,,,,,,,,,,170.6167689290498,157.20736620940838,163.21071077221845,162.32065132553572,136.37809742762843,127.66800341510259,89.68330186905396,123.84647616722965
197,UP,5.874442018880018,2233.335,b'stride0011',b'stance0008',b'stride0011',b'stance0011',,,,,,,,,,10.40588317055817,,,,,,,,,,,,,,,178.8177450110423,159.2682966993043,158.77997628396417,152.92126982593788,134.79402329034846,130.95260843075292,96.14584844410926,130.91959265898265
198,UP,8.838620077601632,1793.685,b'stride0011',b'stance0008',b'stride0011',b'stance0011',,,,,,,,,,10.40588317055817,,,,,,,,,,,,,,,176.17286321916035,160.42703968857336,157.21524131844322,152.12455076207647,130.15548301594322,143.56817040411315,100.21811851413786,131.9019584363375
199,UP,10.733010352850101,2292.52,b'stride0011',b'stance0008',b'stride0011',b'stance0011',,,,,,,,,,10.40588317055817,,,,,,,,,,,,,,,173.85980238889923,156.33716594756962,153.69643889669655,144.77416138843608,133.01886258039286,143.87665299470405,101.74900618816048,140.26007544783062
200,UP,12.924569844114416,2493.8500000000004,b'stride0011',b'stance0008',b'stride0011',b'stride0012',,,,,,,,,,10.40588317055817,,,,,,,,,,,,,,,172.53267612808017,155.7947331272671,156.84106792746493,143.54589802552113,138.5477011767552,146.03523601180657,102.92742620441466,141.53284069838287
201,UP,14.259121898161283,2013.165,b'stride0011',b'stance0008',b'stride0011',b'stride0012',,,,,,,,,,10.40588317055817,,,,,,,,,,,,,,,172.07891494152736,149.22691140607432,154.66029382435534,144.60009957754872,142.25969141936596,146.27266021848808,105.68319108853574,145.24602687580227
202,UP,16.088654067994895,2170.59,b'stance0011',b'stance0008',b'stance0011',b'stride0012',,,,,,,,,,10.40588317055817,,,,,,,,,,,,,,,172.001124196189,154.16209822743025,154.63528197822288,139.74696755204397,142.226905903832,151.28161163322525,99.30410069907279,142.18679972029256
203,UP,17.891036001934708,2172.89,b'stance0011',b'stance0008',b'stride0012',b'stride0012',,,,,,,,,,10.40588317055817,,,,,,,,,,,,,,,176.63438381320563,143.77449095241099,166.08732511658346,143.74910197350937,138.06584117559655,155.5769791095911,95.00539771367379,144.18261817281325
204,UP,19.16794177238856,2133.65,b'stance0011',b'stance0008',b'stance0012',b'stride0012',,,,,,,,,,10.40588317055817,,,,,,,,,,,,,,,179.86943438148495,141.0005469874999,170.7651661952215,139.1646678158645,129.54819163879253,155.55070832167928,98.03791588525979,143.21134915675464
205,UP,19.488770942713472,1980.26,b'stance0011',b'stance0008',b'stance0012',b'stride0012',,,,,,,,,,10.40588317055817,,,,,,,,,,,,,,,172.97053832332332,140.17297016821234,169.93423665533055,136.5634028625422,120.39467149565941,148.26619607053752,100.57426120715265,143.40718880543037
206,UP,17.94438275555774,1849.605,b'stance0011',b'stride0009',b'stance0012',b'stride0012',263.7138448036927,,,,,,,,,,,,,85.26927862788543,,,,14.422567945925962,,,,17.925334367261613,,,177.55511717946075,140.2074076499474,170.47118075804983,138.29815847080823,120.54250595958833,149.22361871458065,99.27238642074805,138.2070988655283
207,UP,17.05685837192678,1527.01,b'stance0011',b'stride0009',b'stance0012',b'stride0012',263.7138448036927,,,,,,,,,,,,,85.26927862788543,,,,14.422567945925962,,,,17.925334367261613,,,162.99375314922366,,168.14629999994625,144.76856478388447,112.68602456329448,,99.55943615734567,135.453337762605
208,UP,15.846337799582443,2024.065,b'stance0011',b'stride0009',b'stance0012',b'stride0012',263.7138448036927,,,,,,,,,,,,,85.26927862788543,,,,14.422567945925962,,,,17.925334367261613,,,168.3860604042369,,174.15111225333487,144.18298006913253,111.93274271959766,,100.24493788653916,130.0381305100418
209,UP,14.386009423419154,1901.21,b'stance0011',b'stride0009',b'stance0012',b'stride0012',263.7138448036927,,,,,,,,,,,,,85.26927862788543,,,,14.422567945925962,,,,17.925334367261613,,,171.54955605193953,,171.93101287986892,146.64437931807197,112.13221206188082,,102.15416848555567,123.306677472329
210,UP,13.326792789747145,1978.3600000000001,b'stance0011',b'stride0009',b'stance0012',b'stride0012',263.7138448036927,,,,,,,,,,,,,85.26927862788543,,,,14.422567945925962,,,,17.925334367261613,,,160.68895822356956,139.8032783796851,174.6673395159367,150.0902656535766,103.56056409822217,,106.31890372937785,114.36218705201317
211,UP,11.670559996747471,2141.29,b'stance0011',b'stride0009',b'stance0012',b'stride0012',263.7138448036927,,,,,,,,,,,,,85.26927862788543,,,,14.422567945925962,,,,17.925334367261613,,,158.87331594748335,140.1435718755328,179.92615322127983,157.2500043592343,113.8721132762826,161.9072191450409,108.22894258596476,103.1666446007184
212,UP,9.308555728350626,1837.31,b'stance0011',b'stride0009',b'stance0012',b'stride0012',263.7138448036927,,,,,,,,,,,,,85.26927862788543,,,,14.422567945925962,,,,17.925334367261613,,,158.8271731365878,136.70935206956833,179.90780014811196,164.7819120093252,116.16547152785597,,110.81441335119261,95.51974724503722
213,UP,7.6177515663631254,2273.9300000000003,b'stance0011',b'stride0009',b'stance0012',b'stride0012',263.7138448036927,,,,,,,,,,,,,85.26927862788543,,,,14.422567945925962,,,,17.925334367261613,,,156.72277552067328,151.67601438353464,173.19355223723932,168.13310689385096,120.03145834772158,,114.51626163653367,89.38507453119408
214,UP,4.508651863761884,1778.055,b'stance0011',b'stride0009',b'stance0012',b'stride0012',263.7138448036927,,,,,,,,,,,,,85.26927862788543,,,,14.422567945925962,,,,17.925334367261613,,,151.34508009747083,162.9114293444619,177.4176787887636,173.49898510185193,125.2415283204967,,113.03131812663754,80.7446625772455
215,UP,1.852833536568511,2330.465,b'stance0011',b'stride0009',b'stance0012',b'stride0012',263.7138448036927,,,,,,,,,,,,,85.26927862788543,,,,14.422567945925962,,,,17.925334367261613,,,154.85504915558283,176.27515619898938,172.62819832791493,176.41338844873474,128.42661992071248,175.00996709833237,116.31881698802081,84.10044783226371
216,UP,0.9733113475450921,1898.56,b'stance0011',b'stride0009',b'stance0012',b'stride0012',263.7138448036927,,,,,,,,,,,,,85.26927862788543,,,,14.422567945925962,,,,17.925334367261613,,,156.73083659345465,164.56286804981315,171.0559565685888,173.33869414075272,144.2523113928749,152.74975730359577,121.45027072949777,83.35009983032214
217,UP,2.973363834550298,2194.605,b'stance0011',b'stride0009',b'stance0012',b'stride0012',263.7138448036927,,,,,,,,,,,,,85.26927862788543,,,,14.422567945925962,,,,17.925334367261613,,,160.47333863309487,172.9856461853706,168.06998102510008,168.39664018185653,152.62094351915644,144.22892030440238,125.5302334354785,87.76233221669351
218,UP,5.589955928077757,2027.0700000000002,b'stance0011',b'stride0009',b'stride0013',b'stride0012',263.7138448036927,,,,,,,,,,,,,85.26927862788543,,,,14.422567945925962,,,,17.925334367261613,,,150.55284026160516,169.6907605749982,164.2839160791106,164.37504824373602,152.15470671430361,128.39363541086794,130.67759836111298,93.77557504290678
219,UP,7.170079637717322,2098.965,b'stance0011',b'stride0009',b'stride0013',b'stride0012',263.7138448036927,,,,,,,,,,,,,85.26927862788543,,,,14.422567945925962,,,,17.925334367261613,,,151.4863838658424,176.33064072355376,160.46593946817646,167.87643279150174,161.16079580458452,129.85196387285816,135.9412276509198,98.84862606670663
220,UP,10.12109385879549,2262.8199999999997,b'stance0011',b'stride0009',b'stance0013',b'stride0012',263.7138448036927,,,,,,,,,,,,,85.26927862788543,,,,14.422567945925962,,,,17.925334367261613,,,155.6016588682356,173.26878411586168,156.09799383290368,166.72052092051158,166.04427676132738,133.28591498097558,140.38489166016893,103.08573326948729
221,UP,12.678449962958439,1952.065,b'stance0011',b'stride0009',b'stride0014',b'stance0012',263.7138448036927,,,,,,,,,,,,,85.26927862788543,,,,14.422567945925962,,,,17.925334367261613,,,152.85732686119704,168.31798941630518,152.33304271236028,167.00387878113474,167.13663484327805,137.62709739066378,145.05218189665192,105.59345747115594
222,UP,14.805258749589655,2124.3450000000003,b'stance0011',b'stride0009',b'stride0014',b'stance0012',263.7138448036927,,,,,,,,,,,,,85.26927862788543,,,,14.422567945925962,,,,17.925334367261613,,,155.61928990990265,175.32362493811925,153.79207120870507,172.1370972450544,176.36688222221304,135.840892176454,146.1754028208,105.30169747540793
223,UP,16.05457217671838,1602.31,b'stance0011',b'stance0009',b'stride0014',b'stance0012',,,,,,,,,,2.4684122866330416,,,,,,,,,,,,,,,152.5394386002094,178.82847612415156,145.54881495250714,171.82355201498675,171.38946702820556,126.54458931268564,149.46450778293612,105.57327129150964
224,UP,17.200847700446104,1734.7150000000001,b'stride0012',b'stance0009',b'stride0014',b'stance0012',,,,,,,,,,2.4684122866330416,,,,,,,,,,,,,,,150.25317001131356,175.31009196175455,146.47444162214396,177.49835504899883,174.3485531242806,122.6571220186939,149.289904345818,103.56675781510259
225,UP,17.23276179389083,2006.945,b'stance0012',b'stance0009',b'stride0014',b'stance0012',,,,,,,,,,2.4684122866330416,,,,,,,,,,,,,,,150.21722211016515,174.77798346202133,141.286407978942,177.83586797235668,168.5198191837904,120.99404644728111,150.72288319189968,103.76432279539239
226,UP,17.50724783762618,,b'stance0012',b'stance0009',b'stride0014',b'stance0012',,,,,,,,,,2.4684122866330416,,,,,,,,,,,,,,,151.56751796653325,167.14171617221956,144.92309929125798,172.66095873998518,,120.80822887342106,,104.82098307054616
227,UP,17.310646740448362,,b'stance0012',b'stance0009',b'stride0014',b'stance0012',,,,,,,,,,2.4684122866330416,,,,,,,,,,,,,,,149.05652425715704,167.61603633190066,148.18968056201788,169.88908551996084,,121.60954257252112,,103.85018471886283
228,UP,15.857854504822143,,b'stance0012',b'stance0009',b'stride0014',b'stance0012',,,,,,,,,,2.4684122866330416,,,,,,,,,,,,,,,144.8373056033572,162.0126965123975,157.73322094801324,171.47757683970008,,121.96549117239206,126.57341186873697,101.89594313459354
229,UP,14.537101655870856,,b'stride0013',b'stance0009',b'stride0014',b'stance0012',,,,,,,,,,2.4684122866330416,,,,,,,,,,,,,,,142.81604684711567,159.25292371037278,157.58520678317382,171.21607326321714,,123.1189123575216,118.37595067841696,99.95648923303047
230,UP,13.68119232963582,,b'stride0013',b'stance0009',b'stride0014',b'stance0012',,,,,,,,,,2.4684122866330416,,,,,,,,,,,,,,,135.1041569795741,162.80008077104856,169.58668148318105,175.88584854612594,,124.47133938627327,108.49022294147872,105.18550835369953
231,UP,11.115488751062088,,b'stride0013',b'stance0009',b'stride0014',b'stance0012',,,,,,,,,,2.4684122866330416,,,,,,,,,,,,,,,134.15194880888214,166.50797996951835,172.8332701099638,175.55397687477674,,128.23050824441802,101.18035003603883,106.78902761510815
232,UP,9.16517070562918,1878.96,b'stride0013',b'stance0009',b'stride0014',b'stance0012',,,,,,,,,,2.4684122866330416,,,,,,,,,,,,,,,132.48741668177934,166.2173501468184,177.00867019192987,174.0115627767935,,133.299528633181,92.97679534786383,107.46658534639352
233,UP,6.5519296949588295,,b'stride0013',b'stance0009',b'stride0014',b'stance0012',,,,,,,,,,2.4684122866330416,,,,,,,,,,,,,,,136.88953125261742,163.8117974094408,174.2468620444844,174.57123198606473,,127.38181010849917,89.54415122919073,109.19083899919967
234,UP,4.074100512390913,,b'stride0013',b'stance0009',b'stride0014',b'stance0012',,,,,,,,,,2.4684122866330416,,,,,,,,,,,,,,,140.2691231990093,161.62965430372827,172.48068309223476,179.9619720826206,,125.89480047323669,85.16241161932068,112.3375594584578
235,UP,1.9520701637498803,,b'stride0013',b'stance0009',b'stride0014',b'stance0012',,,,,,,,,,2.4684122866330416,,,,,,,,,,,,,,,140.80871309357804,159.39485325962974,168.79234202644733,171.5160615244043,,124.59369269223133,85.77124988969652,117.96510378880342
236,UP,0.2809529465109222,,b'stride0013',b'stance0009',b'stride0014',b'stance0012',,,,,,,,,,2.4684122866330416,,,,,,,,,,,,,,,149.10322469628397,154.1621088509358,158.6207188081661,169.9742534991723,,124.72042460626528,86.24744902373368,120.02070158027328
237,UP,2.5478046910624244,,b'stride0013',b'stance0009',b'stride0014',b'stance0012',,,,,,,,,,2.4684122866330416,,,,,,,,,,,,,,,160.51463973268991,156.83831613206263,156.85201324117656,163.9294948440108,,150.51569149373867,91.56836208059032,125.17491258641681
238,UP,4.594169424849241,,b'stride0013',b'stance0009',b'stride0014',b'stride0013',,,,,,,,,,2.4684122866330416,,,,,,,,,,,,,,,166.52633676760826,152.9221218487554,156.9339210899796,154.57489695217927,,155.0268769747198,94.65388415483194,130.81026936102822
239,UP,6.5180504287281735,,b'stride0013',b'stance0009',b'stride0014',b'stride0013',,,,,,,,,,2.4684122866330416,,,,,,,,,,,,,,,,152.5512603728203,150.25008173852132,153.6608464313784,,159.154478558787,94.99096073345987,133.88567679705145
240,UP,8.579610785125027,,b'stride0013',b'stance0009',b'stride0014',b'stride0013',,,,,,,,,,2.4684122866330416,,,,,,,,,,,,,,,,153.04104212067773,159.26468962199814,142.59157560890634,,155.3086120763222,100.13850143160629,135.7505574351166
241,UP,9.721032403586804,,b'stride0013',b'stance0009',b'stance0014',b'stride0013',,,,,,,,,,2.4684122866330416,,,,,,,,,,,,,,,,149.47957323628074,160.7854794683874,147.70771443336645,,163.8926672430495,99.72345950584558,132.92672007634252
242,UP,11.494600711138872,,b'stride0013',b'stance0009',b'stance0014',b'stride0013',,,,,,,,,,2.4684122866330416,,,,,,,,,,,,,,,,153.81982545803913,165.98170420299442,145.0249902837317,,162.33308251932047,100.99441856367369,129.94385654056308
243,UP,13.593568992324805,,b'stride0013',b'stance0009',b'stance0014',b'stride0013',,,,,,,,,,2.4684122866330416,,,,,,,,,,,,,,,,145.886506063746,165.33011349297445,147.23634817304418,,164.38465162489902,98.77723198042219,128.67449021339885
244,UP,15.027747552889423,,b'stride0013',b'stance0009',b'stance0014',b'stride0013',,,,,,,,,,2.4684122866330416,,,,,,,,,,,,,,,,138.01922801181618,168.41019566062528,146.5820328833641,,166.3291002914057,98.3819369897756,128.391513212691
245,UP,15.417307575711021,,b'stride0013',b'stride0010',b'stance0014',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,167.66611777217943,149.62160237431763,,,96.16380803036665,122.11865722567558
246,UP,14.642696339074973,,b'stride0013',b'stride0010',b'stance0014',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,124.6221015756415,169.54398922944475,152.0358556370116,,168.72653354866952,97.1251016449647,118.45561204663431
247,UP,13.611931229302087,,b'stride0013',b'stride0010',b'stance0014',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,175.14170698957975,156.57571262588857,,,100.1863495072625,114.52088173345868
248,UP,13.225010691056923,,b'stance0013',b'stride0010',b'stance0014',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,175.21625868035244,159.8773014520921,,,95.28672861021309,109.25187645338761
249,UP,,,b'stride0014',b'stance0010',b'stance0014',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,165.14707100565872,154.95060904545824,,163.81845718597432,91.51324412464966,106.88763732120191
250,UP,,,b'stance0014',b'stride0011',b'stance0014',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,164.56221216085103,163.7720268557831,,,91.66020973978085,100.85239991963525
251,UP,,,b'stride0015',b'stride0011',b'stance0014',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,164.48829348178296,161.3204722324552,,,93.84875609078087,95.04945629920573
252,UP,,,b'stride0015',b'stride0011',b'stance0014',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,168.17876264089145,172.1892666210104,,,96.37065040817173,83.14794157536464
253,UP,,,b'stride0015',b'stride0011',b'stance0014',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,169.07597187168878,179.30711724791666,,,99.92859063670888,78.76467002610059
254,UP,,,b'stride0015',b'stride0011',b'stance0014',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,168.03554487287406,176.6477459541725,,,100.88728042106699,76.84916138788222
255,UP,,,b'stride0015',b'stride0011',b'stance0014',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,173.51645174584726,,,,104.40790506871936,
256,UP,,,b'stance0015',b'stride0011',b'stance0014',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,171.66567878681474,,,,106.3614667901841,
257,UP,,,b'stance0015',b'stride0011',b'stance0014',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,172.72773588501704,,,,108.93701860587697,
258,UP,,,b'stance0015',b'stride0011',b'stance0014',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,175.6118423346873,,,,112.74425550101246,
259,UP,,,b'stride0016',b'stride0011',b'stance0014',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,176.13449711434393,,,,116.7585539864526,
260,UP,,,b'stride0016',b'stance0011',b'stance0014',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,177.03395901400566,,,,119.58014622563167,
261,UP,,,b'stride0016',b'stride0012',b'stance0014',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,179.01550945803294,,,,122.89608858401449,
262,UP,,,b'stride0016',b'stride0012',b'stance0014',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,176.79722262723826,,,,126.45463356233252,
263,UP,,,b'stance0016',b'stance0012',b'stance0014',b'stride0014',,,,,,,,,,,,,,,,,,,,,,,,,,,171.7390900494406,,,,130.93955655050294,
264,UP,,,b'stance0016',b'stride0013',b'stance0014',b'stride0014',,,,,,,,,,,,,,,,,,,,,,,,,,,174.1415580518984,,,,135.90532163349275,
265,UP,,,b'stance0016',b'stride0013',b'stance0014',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,169.18933489833591,,,,139.68001326924986,
266,UP,,,b'stride0017',b'stance0013',b'stance0014',b'stride0015',,,,,,,,,,,,,,,,,,,,,,,,,,,167.4808329197659,,,,143.09083744795018,
267,UP,,,b'stance0017',b'stance0013',b'stance0014',b'stance0015',,,,,,,,,,,,,,,,,,,,,,,,,,,163.33613910080072,,,,143.69589513739027,
268,UP,,,b'stance0017',b'stride0014',b'stance0014',b'stance0015',,,,,,,,,,,,,,,,,,,,,,,,,,,154.82901242941708,,,,147.03937155294693,
269,UP,,,b'stance0017',b'stance0014',b'stance0014',b'stance0015',,,,,,,,,,,,,,,,,,,,,,,,,,,158.78041093070902,,,,148.3414014120693,
270,UP,,,b'stance0017',b'stance0014',b'stance0014',b'stance0015',,,,,,,,,,,,,,,,,,,,,,,,,,,158.72887027056987,,,,149.32567380333197,
271,UP,,,b'stride0018',b'stance0014',b'stance0014',b'stance0015',,,,,,,,,,,,,,,,,,,,,,,,,,,154.53165800557585,,,,149.94828317802256,
272,UP,,,b'stance0018',b'stance0014',b'stance0014',b'stance0015',,,,,,,,,,,,,,,,,,,,,,,,,,,146.9788614756284,,,,154.24986356771853,
273,UP,,,b'stride0019',b'stride0015',b'stance0014',b'stride0016',,,,,,,,,,,,,,,,,,,,,,,,,,,148.75562352207155,,,,157.08244943625772,
274,UP,,,b'stride0019',b'stance0015',b'stance0014',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,158.07045742548152,,,,151.55762992925133,
275,UP,,,b'stance0019',b'stance0015',b'stride0015',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,156.82405705823984,,,,149.75746374000687,
276,UP,,,b'stride0020',b'stance0015',b'stance0015',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,159.98991046586463,,,,147.0831403422881,
277,UP,,,b'stride0020',b'stance0015',b'stride0016',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,157.60642026497283,,,,144.22179667228914,
278,UP,,,b'stride0020',b'stance0015',b'stride0016',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,169.41308372158602,,,,131.85128288261157,
279,UP,,,b'stride0020',b'stance0015',b'stride0016',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,178.42695128351343,,,,126.86658569309964,
280,UP,,,b'stance0020',b'stance0015',b'stride0016',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,177.07589914517052,,,,123.61612739449325,
281,UP,,,b'stride0021',b'stride0016',b'stride0016',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,UP,,,b'stride0021',b'stride0016',b'stride0016',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,UP,,,b'stance0021',b'stride0016',b'stride0016',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,UP,,,b'stance0021',b'stride0016',b'stride0016',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,UP,,,b'stance0021',b'stride0016',b'stride0016',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,UP,,,b'stride0022',b'stride0016',b'stride0016',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,UP,,,b'stance0022',b'stride0016',b'stride0016',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,UP,,,b'stride0023',b'stride0016',b'stride0016',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,UP,,,b'stride0023',b'stride0016',b'stride0016',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,UP,,,b'stance0023',b'stride0016',b'stance0016',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,UP,,,b'stride0024',b'stance0016',b'stance0016',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,UP,,,b'stance0024',b'stance0016',b'stance0016',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,UP,,,b'stance0024',b'stride0017',b'stance0016',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,UP,,,b'stance0024',b'stance0017',b'stance0016',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,UP,,,b'stride0025',b'stride0018',b'stride0017',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,UP,,,b'stride0025',b'stride0018',b'stride0017',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,UP,,,b'stride0025',b'stride0018',b'stride0017',b'stance0017',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,UP,,,b'stride0025',b'stride0018',b'stride0017',b'stance0017',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,UP,,,b'stance0025',b'stance0018',b'stance0017',b'stance0017',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,UP,,,b'stance0025',b'stride0019',b'stance0017',b'stance0017',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,UP,,,b'stride0026',b'stride0019',b'stride0018',b'stance0017',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
