,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
179,DOWN,,,b'stance0035',b'stance0033',b'stance0029',b'stride0031',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,DOWN,,,b'stance0035',b'stance0033',b'stance0029',b'stride0031',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,DOWN,,,b'stance0035',b'stance0033',b'stance0029',b'stance0031',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,DOWN,,,b'stance0035',b'stance0033',b'stance0029',b'stance0031',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,DOWN,,,b'stance0035',b'stance0033',b'stance0029',b'stance0031',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,DOWN,,,b'stance0035',b'stance0033',b'stance0029',b'stance0031',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,DOWN,,,b'stance0035',b'stance0033',b'stance0029',b'stance0031',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,DOWN,,,b'stance0035',b'stance0033',b'stance0029',b'stance0031',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,DOWN,,,b'stance0035',b'stance0033',b'stance0029',b'stance0031',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,DOWN,,,b'stance0035',b'stance0033',b'stance0029',b'stance0031',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,DOWN,,,b'stance0035',b'stance0033',b'stance0029',b'stride0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,DOWN,,,b'stance0035',b'stance0033',b'stance0029',b'stance0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,DOWN,,,b'stride0036',b'stride0034',b'stance0029',b'stance0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,DOWN,,,b'stride0036',b'stride0034',b'stance0029',b'stance0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,DOWN,,,b'stride0036',b'stance0034',b'stance0029',b'stance0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,DOWN,,,b'stride0036',b'stance0034',b'stance0029',b'stance0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,DOWN,,,b'stance0036',b'stance0034',b'stance0029',b'stance0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,DOWN,,,b'stride0037',b'stance0034',b'stance0029',b'stance0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,DOWN,,,b'stance0037',b'stance0034',b'stance0029',b'stance0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,DOWN,,,b'stride0038',b'stance0034',b'stance0029',b'stance0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,DOWN,,,b'stride0038',b'stance0034',b'stance0029',b'stance0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,DOWN,,,b'stance0038',b'stance0034',b'stance0029',b'stance0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,DOWN,,,b'stride0039',b'stance0034',b'stance0029',b'stance0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,DOWN,,,b'stance0039',b'stance0034',b'stance0029',b'stance0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,DOWN,,,b'stance0039',b'stance0034',b'stance0029',b'stance0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,DOWN,,,b'stride0040',b'stance0034',b'stance0029',b'stance0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,DOWN,,,b'stride0040',b'stance0034',b'stance0029',b'stance0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,DOWN,,,b'stance0040',b'stance0034',b'stance0029',b'stride0033',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,DOWN,,,b'stance0040',b'stance0034',b'stance0029',b'stance0033',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,DOWN,,,b'stride0041',b'stance0034',b'stance0029',b'stance0033',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,DOWN,,,b'stride0041',b'stance0034',b'stance0029',b'stance0033',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,DOWN,,,b'stride0041',b'stance0034',b'stance0029',b'stance0033',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,DOWN,,,b'stride0041',b'stance0034',b'stance0029',b'stride0034',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,DOWN,,,b'stance0041',b'stance0034',b'stance0029',b'stride0034',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,DOWN,,,b'stance0041',b'stance0034',b'stance0029',b'stance0034',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,DOWN,,,b'stance0041',b'stance0034',b'stance0029',b'stance0034',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,DOWN,,,b'stance0041',b'stance0034',b'stance0029',b'stance0034',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,DOWN,,,b'stride0042',b'stance0034',b'stance0029',b'stance0034',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,DOWN,,,b'stance0042',b'stance0034',b'stance0029',b'stance0034',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,DOWN,,,b'stride0043',b'stance0034',b'stance0029',b'stance0034',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,DOWN,,,b'stance0043',b'stance0034',b'stance0029',b'stance0034',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,DOWN,,,b'stride0044',b'stance0034',b'stance0029',b'stance0034',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,DOWN,,,b'stance0044',b'stance0034',b'stance0029',b'stance0034',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,DOWN,,,b'stride0045',b'stance0034',b'stance0029',b'stance0034',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,DOWN,,,b'stance0045',b'stance0034',b'stance0029',b'stance0034',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,DOWN,,,b'stance0045',b'stance0034',b'stance0029',b'stance0034',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,DOWN,,,b'stride0046',b'stance0034',b'stance0029',b'stride0035',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,DOWN,,,b'stance0046',b'stance0034',b'stance0029',b'stance0035',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,DOWN,,,b'stride0047',b'stance0034',b'stance0029',b'stance0035',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,DOWN,,,b'stance0047',b'stance0034',b'stance0029',b'stance0035',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,DOWN,,,b'stance0047',b'stance0034',b'stance0029',b'stance0035',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,DOWN,,,b'stance0047',b'stance0034',b'stance0029',b'stance0035',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,DOWN,,,b'stance0047',b'stance0034',b'stance0029',b'stance0035',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,DOWN,,,b'stance0047',b'stance0034',b'stance0029',b'stance0035',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,DOWN,,,b'stance0047',b'stance0034',b'stance0029',b'stance0035',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,DOWN,,,b'stride0048',b'stance0034',b'stance0029',b'stance0035',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,DOWN,,,b'stance0048',b'stance0034',b'stance0029',b'stance0035',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,DOWN,,,b'stance0048',b'stance0034',b'stance0029',b'stance0035',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,DOWN,,,b'stride0049',b'stance0034',b'stance0029',b'stance0035',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,DOWN,,,b'stance0049',b'stance0034',b'stance0029',b'stance0035',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,DOWN,,,b'stride0050',b'stance0034',b'stance0029',b'stride0036',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,DOWN,,,b'stride0050',b'stance0034',b'stance0029',b'stance0036',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,DOWN,,,b'stance0050',b'stance0034',b'stance0029',b'stance0036',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,DOWN,,,b'stance0050',b'stance0034',b'stance0029',b'stance0036',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,DOWN,,,b'stance0050',b'stance0034',b'stance0029',b'stance0036',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,DOWN,,,b'stance0050',b'stance0034',b'stance0029',b'stance0036',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,DOWN,,,b'stance0050',b'stance0034',b'stance0029',b'stance0036',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,DOWN,,,b'stance0050',b'stance0034',b'stance0029',b'stance0036',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,DOWN,,,b'stance0050',b'stance0034',b'stance0029',b'stance0036',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,DOWN,,,b'stance0050',b'stance0034',b'stance0029',b'stance0036',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,DOWN,,,b'stance0050',b'stance0034',b'stance0029',b'stance0036',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,DOWN,,,b'stance0050',b'stance0034',b'stance0029',b'stance0036',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,DOWN,,,b'stance0050',b'stance0034',b'stance0029',b'stride0037',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,DOWN,,,b'stance0050',b'stance0034',b'stance0029',b'stride0037',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,DOWN,,,b'stance0050',b'stance0034',b'stance0029',b'stance0037',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,DOWN,,,b'stance0050',b'stance0034',b'stance0029',b'stride0038',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,DOWN,,,b'stance0050',b'stance0034',b'stance0029',b'stance0038',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,DOWN,,,b'stance0050',b'stance0034',b'stance0029',b'stride0039',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,DOWN,,,b'stance0050',b'stance0034',b'stance0029',b'stance0039',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,DOWN,,,b'stance0050',b'stance0034',b'stance0029',b'stride0040',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,DOWN,,,b'stance0050',b'stance0034',b'stance0029',b'stride0040',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,DOWN,,,b'stride0051',b'stance0034',b'stance0029',b'stride0040',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,DOWN,,,b'stride0051',b'stance0034',b'stance0029',b'stance0040',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,DOWN,,,b'stride0051',b'stance0034',b'stance0029',b'stance0040',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,DOWN,,,b'stride0051',b'stance0034',b'stance0029',b'stance0040',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,DOWN,,,b'stance0051',b'stance0034',b'stance0029',b'stance0040',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,DOWN,,,b'stride0052',b'stance0034',b'stance0029',b'stance0040',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,DOWN,,,b'stride0052',b'stance0034',b'stance0029',b'stance0040',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,DOWN,,,b'stride0052',b'stance0034',b'stance0029',b'stance0040',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,DOWN,,,b'stride0052',b'stance0034',b'stance0029',b'stance0040',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,DOWN,,,b'stance0052',b'stance0034',b'stance0029',b'stance0040',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,DOWN,,,b'stance0052',b'stance0034',b'stance0029',b'stance0040',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,DOWN,,,b'stance0052',b'stance0034',b'stance0029',b'stance0040',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,DOWN,,,b'stance0052',b'stance0034',b'stance0029',b'stance0040',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,DOWN,,,b'stride0053',b'stance0034',b'stance0029',b'stride0041',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,DOWN,,,b'stride0053',b'stance0034',b'stance0029',b'stance0041',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,DOWN,,,b'stance0053',b'stance0034',b'stance0029',b'stance0041',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,DOWN,,,b'stride0054',b'stance0034',b'stance0029',b'stance0041',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,DOWN,,,b'stride0054',b'stance0034',b'stance0029',b'stance0041',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,DOWN,,,b'stride0054',b'stance0034',b'stance0029',b'stance0041',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,DOWN,,,b'stance0054',b'stance0034',b'stance0029',b'stance0041',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,DOWN,,,b'stride0055',b'stance0034',b'stance0029',b'stance0041',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,DOWN,,,b'stance0055',b'stance0034',b'stance0029',b'stance0041',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,DOWN,,,b'stride0056',b'stance0034',b'stance0029',b'stance0041',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,DOWN,,,b'stance0056',b'stance0034',b'stance0029',b'stance0041',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,DOWN,,,b'stride0057',b'stance0034',b'stance0029',b'stance0041',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,DOWN,,,b'stride0057',b'stance0034',b'stance0029',b'stance0041',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,DOWN,,,b'stance0057',b'stance0034',b'stance0029',b'stride0042',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,DOWN,,,b'stance0057',b'stance0034',b'stance0029',b'stance0042',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,DOWN,,,b'stance0057',b'stance0034',b'stance0029',b'stance0042',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,DOWN,,,b'stance0057',b'stance0034',b'stance0029',b'stride0043',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,DOWN,,,b'stride0058',b'stance0034',b'stance0029',b'stride0043',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,DOWN,,,b'stride0058',b'stance0034',b'stance0029',b'stance0043',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,DOWN,,,b'stride0058',b'stance0034',b'stance0029',b'stance0043',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,DOWN,,,b'stance0058',b'stance0034',b'stance0029',b'stride0044',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,DOWN,,,b'stance0058',b'stance0034',b'stance0029',b'stride0044',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,DOWN,,,b'stride0059',b'stance0034',b'stance0029',b'stride0044',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,DOWN,,,b'stance0059',b'stance0034',b'stance0029',b'stride0044',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,DOWN,,,b'stride0060',b'stance0034',b'stance0029',b'stance0044',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,DOWN,,,b'stride0060',b'stance0034',b'stance0029',b'stance0044',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,DOWN,,,b'stance0060',b'stance0034',b'stance0029',b'stance0044',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
