,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
203,UP,16.83764259651906,2404.38,b'stance0015',b'stance0006',b'stance0010',b'stride0012',,,,,,,,,,3.0509820122864304,,,,,,,,,,,,,,,173.60108276636888,,165.03391435507567,142.22802671968765,150.28036936557723,,98.33682878498112,147.37120478822123
204,UP,18.40385883902394,2103.645,b'stance0015',b'stride0007',b'stance0010',b'stride0012',0.0,,,,,,,,,,,,,,,,,,,,,,,,176.36658628512347,143.92482890545725,160.41368097674882,139.35163600334977,133.23909458617936,168.19761481505682,94.96812253964335,144.8579514344195
205,UP,19.85425125015604,2069.7,b'stance0015',b'stance0007',b'stance0010',b'stride0012',,,,,,,,,,,,,,,,,,,,,,,,,170.11199247470745,,163.55900229606695,140.12340991626235,130.40451948495564,,100.95161424634519,144.0257475783971
206,UP,18.46078465048862,1661.11,b'stance0015',b'stride0008',b'stance0010',b'stride0012',259.38606853692016,,,,,,,,,,,,,,,,,,,,,15.471131884893879,,,169.94258394750165,,163.14150889075802,148.76536278353117,124.65998902152613,,99.98394487799419,139.15791442127644
207,UP,18.184234514850516,1681.645,b'stance0015',b'stride0008',b'stance0010',b'stride0012',259.38606853692016,,,,,,,,,,,,,,,,,,,,,15.471131884893879,,,158.8992198252136,,162.98384573604736,152.07673501917034,119.03215713892232,,103.87749355229717,135.3913586955374
208,UP,15.860838780811605,1992.0700000000002,b'stance0015',b'stride0008',b'stance0010',b'stride0012',259.38606853692016,,,,,,,,,,,,,,,,,,,,,15.471131884893879,,,160.71018649012623,,174.4196341427521,151.7399819289664,113.38052897061235,,104.62457225131129,127.2273930892677
209,UP,16.143052948713944,1841.99,b'stance0015',b'stride0008',b'stance0010',b'stride0012',259.38606853692016,,,,,,,,,,,,,,,,,,,,,15.471131884893879,,,152.0276425116236,,171.116852759935,146.76214074476715,106.04679322617358,,105.95078241939959,118.51640761939267
210,UP,14.391208904313231,2174.385,b'stance0015',b'stride0008',b'stance0010',b'stride0012',259.38606853692016,,,,,,,,,,,,,,,,,,,,,15.471131884893879,,,159.43389417859586,,174.21460812651435,147.29477303630094,112.8593713686382,,107.65995120566136,114.04024266690843
211,UP,12.603440017589065,2161.105,b'stance0015',b'stride0008',b'stance0010',b'stride0012',259.38606853692016,,,,,,,,,,,,,,,,,,,,,15.471131884893879,,,158.7343907109242,,173.48897198512825,155.86437832448618,117.29095143117607,,105.76421829230665,107.17199202710114
212,UP,10.263300938104095,2180.425,b'stance0015',b'stride0008',b'stance0010',b'stride0012',259.38606853692016,,,,,,,,,,,,,,,,,,,,,15.471131884893879,,,153.9852203938847,,174.79916499113057,158.8154393909847,118.40758636742376,,108.32436042865771,95.68037474497541
213,UP,7.106864174399391,2069.295,b'stance0015',b'stride0008',b'stance0010',b'stride0012',259.38606853692016,,,,,,,,,,,,,,,,,,,,,15.471131884893879,,,155.3039300880886,150.4227812016396,176.7876217145869,177.9715765856548,116.97061840538534,,116.50394455092705,86.65900127431703
214,UP,4.607443457221223,2061.505,b'stance0015',b'stride0008',b'stance0010',b'stride0012',259.38606853692016,,,,,,,,,,,,,,,,,,,,,15.471131884893879,,,151.82112958285927,162.01672094989735,179.41004419790116,177.74732715717977,123.04095656883776,,113.59092184276813,81.26354523795652
215,UP,1.567343172636214,1848.3249999999998,b'stance0015',b'stride0008',b'stance0010',b'stride0012',259.38606853692016,,,,,,,,,,,,,,,,,,,,,15.471131884893879,,,154.23160957339348,174.83412573467473,178.13175872865202,179.0968870989197,136.62421276693968,174.90325777659842,116.25528742989513,86.88493549082074
216,UP,1.292220430887511,2023.915,b'stance0015',b'stride0008',b'stance0010',b'stride0012',259.38606853692016,,,,,,,,,,,,,,,,,,,,,15.471131884893879,,,150.76692840777923,158.9765794207338,176.35368902763827,176.0346368684458,136.80545299993128,,121.04332734047154,85.99325761086718
217,UP,2.834588606336837,2278.52,b'stance0015',b'stride0008',b'stance0010',b'stride0012',259.38606853692016,,,,,,,,,,,,,,,,,,,,,15.471131884893879,,,150.42973531473632,160.40077181025043,172.04096721917315,178.42830393082366,148.0421567684969,142.8197134683548,126.75498030254093,93.25241576124094
218,UP,5.609959352946419,2053.745,b'stance0015',b'stride0008',b'stride0011',b'stride0012',259.38606853692016,,,,,,,,,,,,,,,,,,,,,15.471131884893879,,,148.23641928072064,177.49286490843593,164.60009381401235,172.87857712865002,149.52802410917528,136.95718757969138,130.3056198092462,95.17693663985133
219,UP,8.711143037016768,2101.205,b'stance0015',b'stride0008',b'stride0011',b'stride0012',259.38606853692016,,,,,,,,,,,,,,,,,,,,,15.471131884893879,,,154.42492903304426,178.54239124271922,160.8254758119326,172.72922502828368,160.24921829973806,129.19799083468166,140.26559703232346,103.74469499305314
220,UP,10.423009078546272,2409.5,b'stance0015',b'stride0008',b'stride0011',b'stride0012',259.38606853692016,,,,,,,,,,,,,,,,,,,,,15.471131884893879,,,155.68871988952145,179.81795903852722,154.9838857558711,173.75679712444372,172.11087660296,129.92514164554518,144.6939091998024,107.79373280932943
221,UP,11.967518705687183,1868.72,b'stride0016',b'stride0008',b'stride0011',b'stance0012',259.38606853692016,,,,,,,,,,,,,,,,,,,,,15.471131884893879,,,156.79802253679736,174.6775543480181,151.69006326076646,177.6479622704809,179.1871735657361,129.7241548191808,147.45507232140355,110.98959668945224
222,UP,14.173054756366554,1997.475,b'stride0016',b'stride0008',b'stride0011',b'stance0012',259.38606853692016,,,,,,,,,,,,,,,,,,,,,15.471131884893879,,,151.8013561583835,176.04229219944264,154.23080698872835,178.84367897104357,169.19819695281475,130.79794842401017,146.1464897368798,110.1919614315913
223,UP,16.090365941917526,1695.815,b'stance0016',b'stance0008',b'stride0011',b'stance0012',,,,,,,,,,3.092025534821533,,,,,,,,,,,,,,,157.73568832064663,176.55274550333104,146.91566391080633,178.52563651263733,,126.98611336990578,147.8848952258747,106.59030587560339
224,UP,17.273775250055706,1656.44,b'stride0017',b'stance0008',b'stride0011',b'stance0012',,,,,,,,,,3.092025534821533,,,,,,,,,,,,,,,148.9852567799361,178.7334037522557,149.12567648653618,177.6946193845192,,122.19290686587955,146.12500349524444,99.11473084890659
225,UP,17.473970380000907,2190.025,b'stance0017',b'stance0008',b'stride0011',b'stance0012',,,,,,,,,,3.092025534821533,,,,,,,,,,,,,,,149.4228816909493,172.24860166189796,147.5540642570126,174.9912431186395,,118.15340311531638,148.75181837036615,104.63793504982925
226,UP,17.70473164461771,1458.74,b'stance0017',b'stance0008',b'stride0011',b'stance0012',,,,,,,,,,3.092025534821533,,,,,,,,,,,,,,,146.87659856737625,163.366626420574,155.41674571403826,174.92532188107725,,120.39754805473972,,104.76645248375897
227,UP,17.04296256518208,1572.685,b'stance0017',b'stance0008',b'stride0011',b'stance0012',,,,,,,,,,3.092025534821533,,,,,,,,,,,,,,,139.28085960607902,162.593016957505,152.78757430680258,170.80558943168018,,122.06990061683156,132.96293833336625,100.61707905641512
228,UP,15.706069002907782,2027.6549999999997,b'stride0018',b'stance0008',b'stride0011',b'stance0012',,,,,,,,,,3.092025534821533,,,,,,,,,,,,,,,136.84662637307935,161.59833534848414,161.62919020783264,171.24246281487402,,124.21400100651144,123.48915778625675,100.65578196645345
229,UP,13.024761012406799,1969.005,b'stride0018',b'stance0008',b'stride0011',b'stance0012',,,,,,,,,,3.092025534821533,,,,,,,,,,,,,,,133.44456487839642,166.3495416000116,162.60625704758078,176.18547191791876,177.56694101660855,127.58303888963407,116.21924567176332,105.36106382223292
230,UP,12.987793669164404,1913.32,b'stride0018',b'stance0008',b'stride0011',b'stance0012',,,,,,,,,,3.092025534821533,,,,,,,,,,,,,,,132.81278589494332,161.46293612791325,173.01915700760247,179.09061661695065,174.58643536837457,124.69322396974098,107.7690493361303,109.74898684220837
231,UP,11.115156399894431,2635.44,b'stride0018',b'stance0008',b'stride0011',b'stance0012',,,,,,,,,,3.092025534821533,,,,,,,,,,,,,,,130.32466216624957,171.0189248370813,170.92193685559292,178.64115732954335,,128.4578388328742,103.48176800179536,113.58884694148625
232,UP,8.240940547015384,1782.115,b'stride0018',b'stance0008',b'stride0011',b'stance0012',,,,,,,,,,3.092025534821533,,,,,,,,,,,,,,,133.08420822256292,169.61879898051146,176.87892936369693,179.12430372776282,,125.9940269658661,94.46378959994536,113.08978073017286
233,UP,6.64889213221781,,b'stance0018',b'stance0008',b'stride0011',b'stance0012',,,,,,,,,,3.092025534821533,,,,,,,,,,,,,,,138.5324007665011,167.6735064109775,173.09090701886507,177.01882729587,,129.97482689209232,91.96352046235648,116.40782936121147
234,UP,4.277467239282515,,b'stance0018',b'stance0008',b'stride0011',b'stance0012',,,,,,,,,,3.092025534821533,,,,,,,,,,,,,,,141.09355502462878,167.92007054642252,162.80009451376273,175.57938838696398,,139.0308719438816,84.75770764714733,118.78469218568668
235,UP,2.1515364286489387,,b'stride0019',b'stance0008',b'stride0011',b'stance0012',,,,,,,,,,3.092025534821533,,,,,,,,,,,,,,,150.27828219877688,166.92958993148343,164.63340458613538,166.83700932416858,,140.27355747880722,82.59973850086116,123.2455960896189
236,UP,0.6974836590748907,,b'stride0019',b'stance0008',b'stride0011',b'stance0012',,,,,,,,,,3.092025534821533,,,,,,,,,,,,,,,155.46029955691873,166.29630578156568,157.86090829896455,167.60101627200268,,141.3818377634292,82.55453539562944,125.32400217861826
237,UP,2.5850009530762748,,b'stride0019',b'stance0008',b'stride0011',b'stance0012',,,,,,,,,,3.092025534821533,,,,,,,,,,,,,,,168.41405093437643,159.07115825185556,151.2849363331566,160.32430280177252,,148.70817687876013,84.54496438480172,127.11531219079174
238,UP,5.259632607711012,,b'stride0019',b'stance0008',b'stride0011',b'stride0013',,,,,,,,,,3.092025534821533,,,,,,,,,,,,,,,169.72073164210767,152.3431575412394,151.5291535852638,152.47882573824734,,154.29333217025396,87.97391590682915,129.5053776488234
239,UP,7.926202687556355,,b'stride0019',b'stance0008',b'stride0011',b'stride0013',,,,,,,,,,3.092025534821533,,,,,,,,,,,,,,,,148.8294168855719,150.62591415734167,156.52201221101458,,160.3630385447323,93.68045042607439,131.09252658875778
240,UP,8.878388787334274,,b'stride0019',b'stance0008',b'stride0011',b'stride0013',,,,,,,,,,3.092025534821533,,,,,,,,,,,,,,,,150.67275482116315,150.34970203620466,146.67972053483845,,158.9329300219299,96.82477094509272,134.7456942419782
241,UP,11.201788479463573,,b'stride0019',b'stance0008',b'stance0011',b'stride0013',,,,,,,,,,3.092025534821533,,,,,,,,,,,,,,,,138.9680710359068,155.84316625864568,149.5706430783827,,158.7304759615225,98.99766802776418,131.22363320138692
242,UP,12.47774155582016,,b'stride0019',b'stance0008',b'stance0011',b'stride0013',,,,,,,,,,3.092025534821533,,,,,,,,,,,,,,,,138.30720217991666,155.87568620218593,149.26940861765806,,164.7306571441037,100.10440317767049,129.239082370837
243,UP,13.926515518561956,,b'stride0019',b'stride0009',b'stance0011',b'stride0013',0.0,,,,,,,,,,,,,,,,,,,,,,,,,135.05622065556372,162.10497962373515,146.79839774613984,,165.50993794846457,101.37161336736837,130.11639824338909
244,UP,15.016153264660801,,b'stance0019',b'stance0009',b'stance0011',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,160.19550162592682,147.73788328470232,,,98.69988682655591,126.6060212266305
245,UP,16.40723585383961,,b'stance0019',b'stance0009',b'stance0011',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,161.51721968049023,154.86394708681578,,,98.79891372018366,123.75771877791607
246,UP,15.69156567518533,,b'stride0020',b'stride0010',b'stance0011',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,157.69769738228064,,,,116.29444049801211
247,UP,13.90238401528623,,b'stride0020',b'stride0010',b'stance0011',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,166.06978092954006,160.773556634835,,,101.5653180274895,115.78184973298522
248,UP,13.37284432253557,,b'stance0020',b'stride0010',b'stance0011',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,163.0264102847136,164.7995834469146,,,98.85457654842816,107.1461201752667
249,UP,12.540220773725821,,b'stride0021',b'stride0010',b'stance0011',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,158.20923882395107,172.9978348117263,,,98.23154302902759,104.3166355396734
250,UP,,,b'stride0021',b'stride0010',b'stance0011',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,164.72274874643304,171.81555689898232,,,96.18726716000903,97.78414088899612
251,UP,,,b'stride0021',b'stride0010',b'stance0011',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,161.95377519274635,175.2040890688103,,,95.07748831966819,89.08423061514458
252,UP,,,b'stride0021',b'stride0010',b'stance0011',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,165.97620113240717,176.7735432477641,,,96.53371812383494,79.88506189595536
253,UP,,,b'stride0021',b'stride0010',b'stance0011',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,166.33698467572785,175.67160194060244,,,96.21266913133987,72.03240114754207
254,UP,,,b'stride0021',b'stride0010',b'stance0011',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,167.66909906699718,175.5457952977857,,,97.64374034753098,74.91937096392246
255,UP,,,b'stride0021',b'stride0010',b'stance0011',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,169.85229028454702,170.64244928015222,,,101.68334884379962,70.19525565249037
256,UP,,,b'stride0021',b'stride0010',b'stance0011',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,166.82560901592552,169.8415750198188,,,101.79405766819572,69.05216580381965
257,UP,,,b'stride0021',b'stride0010',b'stance0011',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,167.6662521498518,,,,103.43823420806554,
258,UP,,,b'stance0021',b'stride0010',b'stance0011',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,174.64538722078711,,,,109.16689206013173,
259,UP,,,b'stride0022',b'stride0010',b'stance0011',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,174.34941868245252,,,,111.06967512610564,
260,UP,,,b'stride0022',b'stride0010',b'stance0011',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,173.70039855578767,,,,113.93962695867728,
261,UP,,,b'stride0022',b'stride0010',b'stance0011',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,175.6676930418946,,,,121.63377151826103,
262,UP,,,b'stride0022',b'stride0010',b'stance0011',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,176.4824423299271,,,,125.93063171204747,
263,UP,,,b'stance0022',b'stride0010',b'stance0011',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,170.06959304157948,,,,130.11815274469097,
264,UP,,,b'stride0023',b'stride0010',b'stance0011',b'stride0014',,,,,,,,,,,,,,,,,,,,,,,,,,,173.85820908274326,,,,133.17129750080676,
265,UP,,,b'stride0023',b'stride0010',b'stance0011',b'stride0014',,,,,,,,,,,,,,,,,,,,,,,,,,,168.14003399679157,,,,137.68267190454299,
266,UP,,,b'stride0023',b'stride0010',b'stance0011',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,161.66824034735933,,,,141.76886707361507,
267,UP,,,b'stance0023',b'stride0010',b'stance0011',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,167.53550498621527,,,,141.98694904639524,
268,UP,,,b'stride0024',b'stride0010',b'stance0011',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,168.40679858960198,,,,141.79048774921168,
269,UP,,,b'stance0024',b'stride0010',b'stance0011',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,160.2244459089149,,,,145.39223881465776,
270,UP,,,b'stride0025',b'stride0010',b'stance0011',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,157.81405510219437,,,,148.79182516063818,
271,UP,,,b'stride0025',b'stance0010',b'stance0011',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,159.98694980081575,,,,150.26956962587576,
272,UP,,,b'stride0025',b'stance0010',b'stance0011',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,153.01065209042406,,,,154.59543616776403,
273,UP,,,b'stride0025',b'stride0011',b'stance0011',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,153.95860418869816,,,,152.6822981780719,
274,UP,,,b'stance0025',b'stride0011',b'stance0011',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,151.99751601581252,,,,151.32055786635163,
275,UP,,,b'stance0025',b'stance0011',b'stride0012',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,151.48346409915203,,,,150.37679176241556,
276,UP,,,b'stance0025',b'stride0012',b'stance0012',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,151.93474284958407,,,,143.98541548594162,
277,UP,,,b'stride0026',b'stride0012',b'stride0013',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,160.21332707915656,,,,139.20155139671908,
278,UP,,,b'stride0026',b'stance0012',b'stride0013',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,166.82179554063742,,,,130.51626906199687,
279,UP,,,b'stride0026',b'stance0012',b'stride0013',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,178.9207483349085,,,,128.75230454041989,
280,UP,,,b'stride0026',b'stance0012',b'stride0013',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,168.8157263899676,,,,127.28590482437801,
281,UP,,,b'stance0026',b'stance0012',b'stride0013',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,170.8456358295985,,,,117.28466379372557,
282,UP,,,b'stride0027',b'stride0013',b'stride0013',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,UP,,,b'stride0027',b'stance0013',b'stride0013',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,UP,,,b'stride0027',b'stance0013',b'stride0013',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,UP,,,b'stride0027',b'stride0014',b'stride0013',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,UP,,,b'stride0027',b'stride0014',b'stride0013',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,UP,,,b'stance0027',b'stride0014',b'stride0013',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,UP,,,b'stride0028',b'stride0014',b'stride0013',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,UP,,,b'stride0028',b'stride0014',b'stride0013',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,UP,,,b'stance0028',b'stride0014',b'stance0013',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,UP,,,b'stance0028',b'stride0014',b'stance0013',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,UP,,,b'stance0028',b'stride0014',b'stance0013',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,UP,,,b'stance0028',b'stance0014',b'stance0013',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,UP,,,b'stride0029',b'stance0014',b'stance0013',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,UP,,,b'stance0029',b'stance0014',b'stance0013',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,UP,,,b'stride0030',b'stride0015',b'stance0013',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,UP,,,b'stance0030',b'stance0015',b'stance0013',b'stride0015',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,UP,,,b'stance0030',b'stance0015',b'stance0013',b'stride0015',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,UP,,,b'stance0030',b'stance0015',b'stance0013',b'stance0015',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,UP,,,b'stride0031',b'stride0016',b'stance0013',b'stride0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,UP,,,b'stride0031',b'stance0016',b'stance0013',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
