,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
214,UP,2.5968526137915546,1825.83,b'stance0009',b'stride0012',b'stance0019',b'stride0016',,,,,,,,,23.509361198111435,,,,,,,,,,,,,,,,170.74467153861463,158.45537185620555,177.18848249993493,178.33445529521592,114.51758961041875,179.03409826679555,113.88099542457562,76.32405003175697
215,UP,0.3160680779247116,2217.885,b'stance0009',b'stride0012',b'stance0019',b'stride0016',,,,,,,,,23.509361198111435,,,,,,,,,,,,,,,,162.50248197306382,166.14850024000057,174.82792150388207,175.09294533235905,116.62627990230965,168.54952961639447,114.1149799770635,71.28627215926313
216,UP,2.2162079588934205,1722.44,b'stance0009',b'stride0012',b'stance0019',b'stride0016',,,,,,,,,23.509361198111435,,,,,,,,,,,,,,,,163.0956224886236,176.13243780314946,164.3643599438952,167.06483474825208,113.55792778788322,179.24451698096183,120.55357189758627,73.03489840297482
217,UP,3.373974745476545,2504.705,b'stance0009',b'stride0012',b'stance0019',b'stride0016',,,,,,,,,23.509361198111435,,,,,,,,,,,,,,,,159.6372473421775,169.8240484541976,162.5312585527339,166.5094938523665,114.73954741461577,161.28500509190658,117.2034713450048,80.76125518972613
218,UP,6.101725529040095,1742.94,b'stance0009',b'stride0012',b'stance0019',b'stride0016',,,,,,,,,23.509361198111435,,,,,,,,,,,,,,,,161.88397046492557,165.18784910746555,162.42167462740895,162.32232135985848,136.61735886577728,146.57845659575779,122.017054993027,95.32186555636285
219,UP,7.708152544312782,2290.605,b'stance0009',b'stride0012',b'stance0019',b'stride0016',,,,,,,,,23.509361198111435,,,,,,,,,,,,,,,,165.0950644037166,161.10369674989104,153.51300831860516,162.90363752145905,155.33174036191753,129.78093989762542,126.15214485250173,104.51006199225591
220,UP,9.701320517148645,2234.99,b'stance0009',b'stride0012',b'stance0019',b'stride0016',,,,,,,,,23.509361198111435,,,,,,,,,,,,,,,,160.865567142865,166.95135780044026,153.9528532255917,158.01031642427665,155.90043864054394,127.65243304456507,129.81932534884152,107.66671571254608
221,UP,11.786655543604752,2365.7799999999997,b'stance0009',b'stride0012',b'stride0020',b'stride0016',,,,,,,,,23.509361198111435,,,,,,,,,,,,,,,,152.0108110004217,173.30507538006034,147.65605893917345,160.8014892167383,160.00662013040335,134.46207863647257,136.23488822296974,113.44456466363518
222,UP,15.440654675430409,2205.19,b'stance0009',b'stride0012',b'stance0020',b'stride0016',,,,,,,,,23.509361198111435,,,,,,,,,,,,,,,,161.81869154987737,179.2092630275952,147.42510197341267,165.09835926876664,174.9551570008264,133.65495367083844,138.55701928777822,116.90218980957168
223,UP,17.48976317559314,1903.375,b'stance0009',b'stride0012',b'stride0021',b'stance0016',,,,,,,,,23.509361198111435,,,,,,,,,,,,,,,,153.10884096707278,177.05309217846593,143.38434045029356,167.76797142114816,169.78948605751881,132.44548721113927,141.6113429869701,112.9698072318693
224,UP,20.024617689372917,2136.8900000000003,b'stance0009',b'stride0012',b'stride0021',b'stance0016',,,,,,,,,23.509361198111435,,,,,,,,,,,,,,,,159.9092995886783,172.27259487978114,142.38916178035458,167.7416701770287,177.92479425079958,141.2423371159369,144.19144127123923,115.95470873698022
225,UP,21.65789423288217,1684.29,b'stance0009',b'stride0012',b'stride0021',b'stance0016',,,,,,,,,23.509361198111435,,,,,,,,,,,,,,,,155.01063712003184,174.22295454127413,138.55546288463157,165.44132180089488,178.63058850842276,137.3870663679339,144.4165731331954,113.05948313560401
226,UP,22.836370428881196,1866.5949999999998,b'stride0010',b'stance0012',b'stride0021',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,156.71296905332832,170.7036954386804,137.75137778154775,170.89557172244844,,134.7198740219356,140.27896403312664,116.8454426917959
227,UP,22.909405905708923,,b'stance0010',b'stance0012',b'stride0021',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,155.54424528109055,178.31856126898856,150.68373261111128,166.06271733090665,,122.33837206173607,127.84991938792062,116.19920118610315
228,UP,22.3354522793542,,b'stance0010',b'stance0012',b'stride0021',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,150.19079920109846,165.7923472666574,157.51958179473823,167.37791943590588,,108.72108618985862,117.23368866299732,112.19580151113297
229,UP,21.09391175526929,,b'stance0010',b'stance0012',b'stride0021',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,144.66959828822658,166.22491526868265,161.91320423581112,167.9332072349678,,107.60237222553415,107.40581445729295,113.73025565583782
230,UP,20.810686605938344,,b'stride0011',b'stance0012',b'stride0021',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,139.26495429808125,141.5464698907743,174.3616806518817,166.59170325815194,,92.6758192794472,95.38132286664128,110.18273143017177
231,UP,18.163444603710417,,b'stride0011',b'stance0012',b'stride0021',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,150.63274258059832,149.36333122691968,179.81077955586417,170.79475212802177,,100.80408080140812,86.18108092493921,115.07305418656583
232,UP,16.686087022065408,,b'stride0011',b'stance0012',b'stride0021',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,150.00124327113144,160.6102648824955,169.14323165875297,169.01750061435095,,103.38619769861398,78.28405114547128,113.06195337658303
233,UP,14.197606453160063,,b'stride0011',b'stance0012',b'stride0021',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,147.58017607921195,152.69471722767366,161.46107344233437,166.5598456921058,,96.4005998086864,70.2131621481684,112.46355489497853
234,UP,14.223878250873895,,b'stride0011',b'stance0012',b'stride0021',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,148.1822438754411,166.10377610547116,168.64844088237402,175.38530593036293,,120.59728709494513,73.69668665584751,114.83417151032134
235,UP,12.105269577130315,,b'stride0011',b'stance0012',b'stride0021',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,141.89238171743858,164.2394543613089,165.0017435494617,173.3301889139226,,125.05299020450857,75.26244397095728,118.06315656406873
236,UP,10.539643563432492,,b'stride0011',b'stance0012',b'stride0021',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,157.42640615287715,161.90645320568092,161.33382590031192,172.1826830682425,,131.0488864217054,84.60565450547885,119.24846236990753
237,UP,8.768377023939536,,b'stride0011',b'stance0012',b'stride0021',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,163.96963069980978,158.1768166494327,156.3890215174794,159.63166481366295,,134.2985704281635,90.42384976827705,130.65893411871215
238,UP,6.6808001610475,,b'stride0011',b'stance0012',b'stride0021',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,164.7278161004493,156.3053998942742,147.71848769737778,152.42005572114596,,148.97420717500168,105.96317441448619,136.17643450592237
239,UP,5.0921194892605115,,b'stride0011',b'stance0012',b'stride0021',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,175.96023002498583,157.56586869812028,150.42927430080223,152.8429099145408,,158.16193967080798,112.82740331929381,144.82067365930106
240,UP,2.3581221676801647,,b'stride0011',b'stride0013',b'stride0021',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,178.15281374622396,149.10602847824498,145.64614673268937,148.89347803714014,,149.90510124570721,114.71615526567788,148.10917278058176
241,UP,0.744941286489933,,b'stride0011',b'stride0013',b'stride0021',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,147.0810360115341,147.63401644535142,144.66913007131672,,,117.60586471521344,154.76896574593664
242,UP,3.6157765623679268,,b'stride0011',b'stride0013',b'stance0021',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,151.16875406619556,148.27730866352653,147.69573140272735,,,120.696986763033,156.91161784242163
243,UP,6.2384892943898365,,b'stride0011',b'stride0013',b'stance0021',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,160.63085513480343,147.59118528432361,149.62362008009814,,,114.67742721843244,159.53850026444186
244,UP,,,b'stride0011',b'stance0013',b'stride0022',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,,160.21976928865504,148.9861494460084,,,104.11131239246207,161.87749513021342
245,UP,8.65174408084573,,b'stride0011',b'stride0014',b'stride0022',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,,160.56970589598558,138.87495154639834,,,94.13737866299371,157.81387613072513
246,UP,,,b'stride0011',b'stride0014',b'stance0022',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,,170.38685041690977,139.61082082166914,,,98.78502353677781,150.01322547243907
247,UP,,,b'stride0011',b'stance0014',b'stance0022',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,,179.40350550600422,139.10036431552894,,,103.79181557975599,138.28059000225147
248,UP,,,b'stride0011',b'stride0015',b'stance0022',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,,176.8710157831692,149.1465996007822,,,105.52180503506668,119.51025941458663
249,UP,,,b'stride0011',b'stride0015',b'stance0022',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,,173.9569951820504,157.33208749129204,,,113.51907091180124,104.79240217278998
250,UP,,,b'stride0011',b'stride0015',b'stance0022',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,,177.58140216550763,156.23198669427958,,,108.52307956015352,97.8384827553079
251,UP,,,b'stride0011',b'stride0015',b'stance0022',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,,177.5254750928616,159.8596777090133,,,105.45928344778997,84.91975441037799
252,UP,,,b'stride0011',b'stride0015',b'stance0022',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,,173.88763134279438,174.53126940492922,,,106.57264419092306,84.94856100314573
253,UP,,,b'stride0011',b'stride0015',b'stance0022',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,,170.21729866382157,,,,112.03011765966839,
254,UP,,,b'stride0011',b'stride0015',b'stance0022',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,,172.3987129862137,,,,112.63882588687328,
255,UP,,,b'stride0011',b'stride0015',b'stance0022',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,,159.29054823612967,,,,118.36350582264384,
256,UP,,,b'stride0011',b'stance0015',b'stance0022',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,,161.22039288432046,,,,117.19864406388942,
257,UP,,,b'stride0011',b'stride0016',b'stance0022',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,,151.83637446757413,,,,121.13131468454125,
258,UP,,,b'stride0011',b'stride0016',b'stride0023',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.51852082303347,
259,UP,,,b'stride0011',b'stride0016',b'stride0023',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.26019654064152,
260,UP,,,b'stride0011',b'stride0016',b'stride0023',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,UP,,,b'stride0011',b'stride0016',b'stride0023',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,UP,,,b'stride0011',b'stance0016',b'stride0023',b'stance0017',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,UP,,,b'stance0011',b'stance0016',b'stride0023',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,UP,,,b'stride0012',b'stride0017',b'stride0023',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,UP,,,b'stride0012',b'stride0017',b'stride0023',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,UP,,,b'stance0012',b'stance0017',b'stride0023',b'stance0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,UP,,,b'stance0012',b'stance0017',b'stride0023',b'stance0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,UP,,,b'stance0012',b'stance0017',b'stride0023',b'stride0019',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,UP,,,b'stride0013',b'stance0017',b'stance0023',b'stride0019',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,UP,,,b'stride0013',b'stance0017',b'stride0024',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,UP,,,b'stride0013',b'stance0017',b'stride0024',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,UP,,,b'stance0013',b'stride0018',b'stride0024',b'stride0020',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,UP,,,b'stride0014',b'stride0018',b'stance0024',b'stride0020',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,UP,,,b'stance0014',b'stance0018',b'stride0025',b'stride0020',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,UP,,,b'stance0014',b'stance0018',b'stride0025',b'stride0020',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,UP,,,b'stride0015',b'stance0018',b'stance0025',b'stride0020',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,UP,,,b'stance0015',b'stride0019',b'stance0025',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,UP,,,b'stance0015',b'stride0019',b'stance0025',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,UP,,,b'stride0016',b'stance0019',b'stride0026',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,UP,,,b'stride0016',b'stance0019',b'stride0026',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,UP,,,b'stance0016',b'stride0020',b'stance0026',b'stride0022',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,UP,,,b'stance0016',b'stance0020',b'stance0026',b'stance0022',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,UP,,,b'stride0017',b'stance0020',b'stride0027',b'stance0022',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,UP,,,b'stride0017',b'stride0021',b'stride0027',b'stride0023',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,UP,,,b'stance0017',b'stride0021',b'stance0027',b'stance0023',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,UP,,,b'stride0018',b'stride0021',b'stride0028',b'stance0023',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
