,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
164,UP,7.229439502752825,1279.9450000000002,b'stance0009',b'stride0011',b'stance0010',b'stride0011',,,,,,,,,19.89545271650258,,,,,,,,,,,,,,,,160.07287922795985,126.94290885081548,167.93273365489787,161.57522443486926,108.78314626303256,168.34179348197983,91.83732429182612,105.31280614432902
165,UP,5.648691947633608,1246.425,b'stance0009',b'stride0011',b'stance0010',b'stride0011',,,,,,,,,19.89545271650258,,,,,,,,,,,,,,,,156.63103211899715,136.32551901219716,176.32070215436752,163.90398767046355,105.53695349040936,,97.02605635747412,96.87294191220704
166,UP,3.907448854754705,1200.855,b'stance0009',b'stride0011',b'stance0010',b'stride0011',,,,,,,,,19.89545271650258,,,,,,,,,,,,,,,,158.04743012795132,148.8826316618283,176.40110694889125,174.84509874985943,105.71128481083645,,97.17343452027697,84.23925558345562
167,UP,2.34219403167333,1266.525,b'stance0009',b'stride0011',b'stance0010',b'stride0011',,,,,,,,,19.89545271650258,,,,,,,,,,,,,,,,156.58970332601154,146.73475081887872,176.9085724673689,178.70986596426215,106.49784676640436,,99.5743203727305,77.25026162298326
168,UP,0.5626071573618106,1416.77,b'stance0009',b'stride0011',b'stance0010',b'stride0011',,,,,,,,,19.89545271650258,,,,,,,,,,,,,,,,157.55587681606272,156.20185362718496,177.94344927727656,174.21914615024576,108.63292118622138,,96.728018504855,72.41512816323844
169,UP,1.4655495502244378,1401.63,b'stance0009',b'stride0011',b'stance0010',b'stride0011',,,,,,,,,19.89545271650258,,,,,,,,,,,,,,,,158.82296985715445,174.58963561308923,178.60718939018074,165.15037956038339,113.13006851263893,172.5026017465255,100.53776447936085,65.77565842426587
170,UP,3.6918703454023785,1587.915,b'stance0009',b'stride0011',b'stance0010',b'stride0011',,,,,,,,,19.89545271650258,,,,,,,,,,,,,,,,157.7031912078795,177.86725073691773,172.57931260137428,164.63574996510556,110.26850257764264,164.87699781183568,105.1658572099727,65.74051692319395
171,UP,5.470475511389367,1494.495,b'stance0009',b'stride0011',b'stance0010',b'stride0011',,,,,,,,,19.89545271650258,,,,,,,,,,,,,,,,160.64428155028116,171.02338923400598,173.89254840704047,161.86502440676782,119.70847606369239,166.00497675090688,109.30990035058663,64.73885086429742
172,UP,6.709293496930201,1739.96,b'stance0009',b'stride0011',b'stance0010',b'stride0011',,,,,,,,,19.89545271650258,,,,,,,,,,,,,,,,156.97338899956588,156.89865514352513,169.60603301109546,163.7367639799541,114.87189213468324,148.30628828463168,111.73899937487545,69.66225855902454
173,UP,8.736021432796406,1629.36,b'stance0009',b'stride0011',b'stance0010',b'stride0011',,,,,,,,,19.89545271650258,,,,,,,,,,,,,,,,155.1455749379487,162.61433453378936,165.73099665268342,159.95966101421513,132.88367044790638,137.6456305216676,118.307925141635,76.26616735705007
174,UP,9.100325952736057,1468.98,b'stance0009',b'stride0011',b'stance0010',b'stride0011',,,,,,,,,19.89545271650258,,,,,,,,,,,,,,,,155.93414958871634,169.9282612538248,163.00452387672232,155.36364724959984,142.16049031412018,129.9437966364362,123.79066888262672,84.27519467035108
175,UP,10.332411737601745,1680.3000000000002,b'stance0009',b'stride0011',b'stance0010',b'stride0011',,,,,,,,,19.89545271650258,,,,,,,,,,,,,,,,150.01950379806135,172.48815472920685,160.68352737111357,157.3239663647868,147.8858925676613,128.0699204755087,127.18725019591349,91.4988446907261
176,UP,12.456840884154474,1592.5700000000002,b'stance0009',b'stride0011',b'stance0010',b'stride0011',,,,,,,,,19.89545271650258,,,,,,,,,,,,,,,,150.64713595320472,176.056448348955,158.06912328365837,163.419770062625,158.9218013595364,129.8859644818758,136.21294055107052,96.43320835887887
177,UP,14.132451071347987,1491.45,b'stance0009',b'stride0011',b'stance0010',b'stride0011',,,,,,,,,19.89545271650258,,,,,,,,,,,,,,,,152.4927814943154,175.19565351640006,151.39248085217216,165.36868435596256,168.10980217106112,128.0856288515679,140.96008651032682,101.56475125639047
178,UP,15.561347835501607,1590.79,b'stance0009',b'stride0011',b'stance0010',b'stance0011',,,,,,,,,19.89545271650258,,,,,,,,,,,,,,,,153.65860891510073,177.31538343998955,151.45976958753516,166.07397958784514,173.24714239462776,133.53671601032661,144.33225715136516,100.86906674349697
179,UP,17.12212718427091,1583.815,b'stance0009',b'stride0011',b'stance0010',b'stance0011',,,,,,,,,19.89545271650258,,,,,,,,,,,,,,,,157.87945033268807,177.03676646891648,148.86242498101583,164.04839131503624,173.85573864335987,133.19435412810498,147.8171675195585,98.55418573443185
180,UP,17.924903844507867,1417.13,b'stance0009',b'stride0011',b'stance0010',b'stance0011',,,,,,,,,19.89545271650258,,,,,,,,,,,,,,,,148.76769571283148,175.95327715965462,145.105406955813,169.2377431720581,173.69958895276912,135.74897232683023,148.07523085224383,99.53218552723733
181,UP,18.592257933670965,1266.805,b'stance0009',b'stance0011',b'stride0011',b'stance0011',,,,,,,,,19.89545271650258,,,,,,,,,,,,,,,,150.2114798085577,172.78355073094855,148.05697310459325,171.50301590021837,177.963587735975,140.88674839665984,146.3008814055638,99.27257194603848
182,UP,19.473261304584696,1445.655,b'stance0009',b'stance0011',b'stance0011',b'stance0011',,,,,,,,,19.89545271650258,,,,,,,,,,,,,,,,154.05795533916233,170.80634099277844,150.30574592548194,169.55580122860877,173.45961755926265,142.22209332494202,145.5626676813794,95.61280602532771
183,UP,20.435648276220007,1108.065,b'stride0010',b'stance0011',b'stride0012',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,154.30381302093727,173.40611124446824,150.25308563478808,167.28673918808468,178.60420599475097,133.9087240163074,145.43279487260568,94.28825646957398
184,UP,19.83215433516,1335.155,b'stance0010',b'stance0011',b'stride0012',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,155.48734784054346,175.99481344943385,146.26535858732532,169.91673944367503,174.40580117479345,128.74994198515586,143.623721192554,91.81487137136479
185,UP,19.55195012999502,1483.125,b'stance0010',b'stance0011',b'stride0012',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,149.71828203128575,176.95998321644845,149.92890818530188,168.00065802857424,,124.32769394166615,139.93324177049686,89.31661398800719
186,UP,19.26243813152874,1155.05,b'stance0010',b'stance0011',b'stride0012',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,149.98837075373933,179.80530918253876,152.95123751158948,166.09886409306284,,118.29700872772233,138.5073536145544,88.82583719581669
187,UP,18.67855424318745,1438.825,b'stance0010',b'stance0011',b'stride0012',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,146.98335212764152,173.028960108674,156.60819844519028,167.60570552950406,,116.42683218739292,133.64809997447017,85.32279821278863
188,UP,18.73516872870809,1303.1799999999998,b'stance0010',b'stance0011',b'stride0012',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,142.33979712991413,162.87659069039816,164.14177491342772,166.1295333437075,177.28039864393946,111.64143462967868,130.20616742672013,86.5569285180695
189,UP,17.692493661717123,1163.4299999999998,b'stance0010',b'stance0011',b'stride0012',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,135.12186274919142,161.8787917776956,165.46340637944454,171.3869016712824,175.94225618282198,111.83802317003268,120.92172469194975,88.43819377042873
190,UP,16.185147672795324,1432.0700000000002,b'stride0011',b'stance0011',b'stride0012',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,134.3840784842434,156.19141416055925,167.18347247030533,173.05874752219222,173.25914912385142,106.38380787146298,112.2150630188966,87.05368605235306
191,UP,15.112095011774443,1462.395,b'stride0011',b'stance0011',b'stride0012',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,131.50109610472134,155.26754250177137,168.81613942353255,178.89028373685446,162.95344873338223,108.57856309056747,108.80652678543485,87.564717203604
192,UP,13.43703054160153,1581.99,b'stride0011',b'stance0011',b'stride0012',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,143.75394618734904,155.84258010190098,174.17269914871832,179.01359601444963,164.86143680730788,106.71731137163182,101.19907131427674,88.55333387187204
193,UP,11.71606000925874,1770.88,b'stride0011',b'stance0011',b'stride0012',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,140.7746308706864,164.21853979393399,174.37709722707478,178.31477164252644,161.0204957840182,112.30951652645174,90.45446821085987,92.82633786079307
194,UP,9.513904769350546,,b'stride0011',b'stance0011',b'stride0012',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,140.85185251103957,168.9123404073328,173.4828149701275,178.43931687466537,,114.11429555099147,84.6049087117988,94.22840324528472
195,UP,7.920672804903745,,b'stride0011',b'stance0011',b'stride0012',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,140.39252347751983,167.09900695515813,171.27657536634385,178.78502029005372,,116.74386176425631,83.70969983117087,97.22450616444142
196,UP,6.081715984243402,,b'stride0011',b'stance0011',b'stride0012',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,140.709625901826,168.719672234546,165.38473741757932,178.67616591334942,,123.45239050588269,78.11741154699301,99.84349599820219
197,UP,4.009256261201216,,b'stride0011',b'stance0011',b'stride0012',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,153.93699305986252,169.06229841065434,161.55769525139124,167.80318669572083,,128.57324110060662,77.48814632774518,105.62323358336201
198,UP,1.7106275565229794,,b'stride0011',b'stance0011',b'stride0012',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,158.42034852336968,166.82372028828402,155.0018284617962,159.42748573282861,,128.51051230223487,77.93998426986246,113.87487004735615
199,UP,0.2693029506756659,,b'stride0011',b'stance0011',b'stride0012',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,159.6004580273277,164.22088922773185,156.11180778743082,152.0067876745211,173.06783489363286,132.5548510555307,79.29983809567445,118.07972927698344
200,UP,2.2091723296767896,,b'stride0011',b'stance0011',b'stride0012',b'stride0012',,,,,,,,,,,,,,,,,,,,,,,,,168.2685456310193,164.35856008762494,148.28278820970718,147.8225371641057,158.32069672979708,144.66596855121364,80.81185372246482,122.6058234851524
201,UP,4.574898182167175,,b'stride0011',b'stance0011',b'stride0012',b'stride0012',,,,,,,,,,,,,,,,,,,,,,,,,172.93927606883142,160.2385352073721,151.9426306684351,144.97794878504297,147.22772606868097,146.413773236175,90.45888309023444,126.87435459962157
202,UP,6.799029864148878,,b'stride0011',b'stance0011',b'stride0012',b'stride0012',,,,,,,,,,,,,,,,,,,,,,,,,178.83010799446538,159.10099274168795,147.7331702590084,143.9996262767363,145.9064097827421,150.3162953012533,88.05147108478934,129.65393816089193
203,UP,8.700615784346638,,b'stride0011',b'stance0011',b'stride0012',b'stance0012',,,,,,,,,,,,,,,,,,,,,,,,,173.75253579478726,154.5626772557968,153.84012721763884,139.41536052020476,,156.0125794105009,92.89536485262124,134.2301810688291
204,UP,10.63452995235076,,b'stride0011',b'stance0011',b'stride0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,176.70039045005763,149.9536572687379,146.07049527393798,135.90452305303944,,150.63696825439723,94.89680401077884,138.96209879976075
205,UP,11.587870152073748,,b'stride0011',b'stance0011',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,178.25606604471884,145.16275116021836,154.542427356606,133.8587937105553,,156.00307503323285,95.61158792559573,139.6719695753366
206,UP,12.695677804551678,,b'stride0011',b'stance0011',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,141.3333422758627,149.37489432032737,133.6884890018416,,149.80348824726428,90.29756976109852,142.8325238645132
207,UP,14.107641965488966,,b'stride0011',b'stance0011',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,152.30266230061528,156.56736004107722,135.84233173976844,,158.53552791239161,87.8683151709797,143.99559089831664
208,UP,14.289754094973546,,b'stride0011',b'stance0011',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,135.05190183575937,159.56475037805677,138.84158303773904,,155.29294944344463,85.72901158839882,146.16457712585014
209,UP,13.915334148528785,,b'stance0011',b'stance0011',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,132.84172968722967,165.84231451254314,140.18404866626304,,167.7943799485449,85.57208867463953,143.14831012120055
210,UP,,,b'stride0012',b'stance0011',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,171.87251833687822,141.40338389626945,,176.28644522684394,89.66530626946435,143.20624076535364
211,UP,,,b'stride0012',b'stance0011',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,172.45072949403516,144.96909760191662,,174.7451326401558,90.85048963359137,138.24148147698793
212,UP,,,b'stance0012',b'stride0012',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,173.85137797411568,151.46768934799317,,171.07323095920873,91.78607492994814,132.44804478569495
213,UP,,,b'stride0013',b'stride0012',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,171.24739829543947,142.9460533934189,,179.52229392327624,88.58050608059591,130.0756081788408
214,UP,,,b'stance0013',b'stance0012',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,171.34134343288304,148.6078630360563,,,94.70137102883905,121.71956563570471
215,UP,,,b'stride0014',b'stride0013',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,173.55040576333084,159.51725264813734,,,94.6992784606755,109.58036045390253
216,UP,,,b'stance0014',b'stance0013',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,169.10761541334145,164.5918132901132,,,93.19507361617853,97.33751308131981
217,UP,,,b'stride0015',b'stride0014',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,176.65456956383272,162.05247076738712,,,96.6342910626694,89.25833915855911
218,UP,,,b'stride0015',b'stance0014',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,177.7338207263765,177.9997760730038,,,100.15953358483854,81.42421634427915
219,UP,,,b'stride0015',b'stance0014',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,178.10690097439635,175.6128884365306,,,100.56098568000651,72.395167784752
220,UP,,,b'stride0015',b'stride0015',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,178.46627316543012,165.7183468288134,,,103.11965615151998,67.41503747583974
221,UP,,,b'stance0015',b'stride0015',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,179.20285176178274,164.85283967503796,,,103.58982332337963,66.21051868518734
222,UP,,,b'stance0015',b'stride0015',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,174.0898505688648,165.0657317850746,,,107.69549193526917,63.042388354910415
223,UP,,,b'stance0015',b'stride0015',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,174.15677384619815,176.33498340682934,,,110.09428375421744,77.98557957096186
224,UP,,,b'stance0015',b'stride0015',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,172.70535132884723,,,,115.58177976568217,
225,UP,,,b'stance0015',b'stride0015',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,167.18544167538892,,,,118.37649267829318,
226,UP,,,b'stride0016',b'stride0015',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,169.0092748858766,,,,121.44954246216074,
227,UP,,,b'stance0016',b'stride0015',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,162.20003199036373,,,,129.84860385980608,
228,UP,,,b'stance0016',b'stance0015',b'stance0012',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,157.5748489431517,,,,137.61204512961098,
229,UP,,,b'stance0016',b'stride0016',b'stride0013',b'stride0013',,,,,,,,,,,,,,,,,,,,,,,,,,,154.95984870694798,,,,141.21041362872836,
230,UP,,,b'stride0017',b'stride0016',b'stance0013',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,153.71555958998223,,,,144.46915750039068,
231,UP,,,b'stance0017',b'stance0016',b'stride0014',b'stance0013',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.37139933425533,
232,UP,,,b'stride0018',b'stride0017',b'stride0014',b'stride0014',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.70830816570344,
233,UP,,,b'stride0018',b'stance0017',b'stride0014',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,UP,,,b'stride0018',b'stance0017',b'stance0014',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,UP,,,b'stride0018',b'stride0018',b'stride0015',b'stride0015',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,UP,,,b'stance0018',b'stride0018',b'stance0015',b'stride0015',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,UP,,,b'stance0018',b'stride0018',b'stance0015',b'stride0015',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,UP,,,b'stride0019',b'stride0018',b'stride0016',b'stride0015',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,UP,,,b'stance0019',b'stride0018',b'stride0016',b'stride0015',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,UP,,,b'stride0020',b'stride0018',b'stance0016',b'stance0015',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,UP,,,b'stance0020',b'stride0018',b'stride0017',b'stance0015',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,UP,,,b'stance0020',b'stride0018',b'stride0017',b'stance0015',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,UP,,,b'stride0021',b'stance0018',b'stride0017',b'stance0015',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,UP,,,b'stance0021',b'stance0018',b'stride0017',b'stance0015',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,UP,,,b'stride0022',b'stride0019',b'stride0017',b'stance0015',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,UP,,,b'stride0022',b'stride0019',b'stance0017',b'stance0015',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,UP,,,b'stance0022',b'stance0019',b'stance0017',b'stance0015',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,UP,,,b'stance0022',b'stride0020',b'stride0018',b'stance0015',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,UP,,,b'stance0022',b'stride0020',b'stride0018',b'stance0015',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,UP,,,b'stride0023',b'stance0020',b'stance0018',b'stride0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,UP,,,b'stride0023',b'stride0021',b'stride0019',b'stride0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,UP,,,b'stance0023',b'stride0021',b'stride0019',b'stride0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,UP,,,b'stance0023',b'stance0021',b'stance0019',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,UP,,,b'stance0023',b'stance0021',b'stride0020',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,UP,,,b'stance0023',b'stride0022',b'stride0020',b'stance0017',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,UP,,,b'stride0024',b'stride0022',b'stride0020',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,UP,,,b'stride0024',b'stride0022',b'stride0020',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,UP,,,b'stance0024',b'stride0022',b'stance0020',b'stance0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,UP,,,b'stance0024',b'stance0022',b'stance0020',b'stance0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,UP,,,b'stance0024',b'stride0023',b'stance0020',b'stance0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,UP,,,b'stride0025',b'stride0023',b'stride0021',b'stance0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,UP,,,b'stance0025',b'stance0023',b'stride0021',b'stride0019',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,UP,,,b'stance0025',b'stride0024',b'stance0021',b'stride0019',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
